"vehicle","chunk","start_datetime","end_datetime"
"2018",1,2018-12-11 21:10:57,2018-12-11 22:05:38
"2018",2,2018-12-11 22:12:11,2018-12-11 22:22:18
"2018",3,2018-12-11 23:02:14,2018-12-11 23:07:18
"2018",4,2018-12-11 23:20:08,2018-12-11 23:25:15
"2018",5,2018-12-11 23:37:55,2018-12-11 23:45:09
"2018",6,2018-12-12 00:00:10,2018-12-12 00:00:10
"2018",7,2018-12-12 03:29:14,2018-12-12 03:59:44
"2019",0,2018-12-11 04:07:53,2018-12-11 04:19:30
"2019",1,2018-12-11 04:45:39,2018-12-11 04:45:57
"2019",2,2018-12-11 05:03:12,2018-12-11 05:04:32
"2019",3,2018-12-11 08:51:54,2018-12-11 09:04:17
"2019",4,2018-12-11 14:58:42,2018-12-11 15:17:45
"2019",5,2018-12-11 16:04:46,2018-12-11 16:06:42
"2019",6,2018-12-11 16:33:31,2018-12-11 16:41:27
"2019",7,2018-12-11 16:58:02,2018-12-11 17:35:14
"2019",8,2018-12-11 18:28:00,2018-12-11 18:41:02
"2019",9,2018-12-11 18:47:02,2018-12-11 18:53:26
"2019",10,2018-12-11 20:39:00,2018-12-11 20:41:17
"2026",0,2018-12-11 05:59:18,2018-12-11 05:59:18
"2026",1,2018-12-11 07:04:19,2018-12-11 09:13:41
"2026",2,2018-12-11 09:49:07,2018-12-11 09:49:16
"2026",3,2018-12-11 09:57:19,2018-12-11 15:15:36
"2026",4,2018-12-11 15:20:54,2018-12-11 21:15:44
"2026",5,2018-12-11 21:23:24,2018-12-11 21:23:56
"2026",6,2018-12-11 22:04:04,2018-12-11 22:04:21
"2026",7,2018-12-11 23:26:37,2018-12-11 23:26:48
"2026",8,2018-12-11 23:42:02,2018-12-11 23:42:19
"2026",9,2018-12-12 00:00:09,2018-12-12 00:00:09
"2026",10,2018-12-12 01:03:19,2018-12-12 01:05:20
"2027",0,2018-12-11 04:10:13,2018-12-11 04:43:55
"2027",1,2018-12-11 04:50:25,2018-12-11 09:03:42
"2027",2,2018-12-11 13:25:11,2018-12-11 13:28:02
"2027",3,2018-12-11 13:54:02,2018-12-11 18:50:21
"2027",4,2018-12-12 00:00:55,2018-12-12 00:00:55
"2033",0,2018-12-11 06:30:39,2018-12-11 06:30:55
"2033",1,2018-12-11 06:39:36,2018-12-11 06:39:46
"2033",2,2018-12-11 06:45:06,2018-12-11 14:31:24
"2033",3,2018-12-11 15:54:42,2018-12-11 16:44:12
"2033",4,2018-12-11 20:56:24,2018-12-11 20:56:34
"2033",5,2018-12-12 00:00:06,2018-12-12 00:00:06
"2033",6,2018-12-12 02:17:48,2018-12-12 02:23:18
"2034",0,2018-12-11 05:31:30,2018-12-11 09:32:38
"2034",1,2018-12-11 10:23:13,2018-12-11 13:21:30
"2034",2,2018-12-11 13:26:53,2018-12-11 14:03:35
"2034",3,2018-12-11 14:18:52,2018-12-11 16:00:40
"2034",4,2018-12-11 16:17:20,2018-12-11 16:21:09
"2034",5,2018-12-11 17:20:27,2018-12-11 17:22:09
"2042",0,2018-12-11 06:53:07,2018-12-11 14:03:43
"2042",1,2018-12-11 14:47:21,2018-12-11 19:32:40
"2042",2,2018-12-11 19:42:01,2018-12-11 20:59:27
"2042",3,2018-12-11 21:04:37,2018-12-11 21:04:47
"2042",4,2018-12-11 21:31:14,2018-12-11 22:20:47
"2042",5,2018-12-11 22:30:57,2018-12-11 23:20:11
"2042",6,2018-12-11 23:29:11,2018-12-11 23:52:42
"2042",7,2018-12-12 00:00:12,2018-12-12 00:00:12
"2042",8,2018-12-12 00:30:06,2018-12-12 00:35:48
"2042",9,2018-12-12 01:27:33,2018-12-12 01:33:32
"2043",0,2018-12-11 05:48:03,2018-12-11 09:51:17
"2043",1,2018-12-11 14:36:16,2018-12-11 16:58:27
"2043",2,2018-12-11 17:09:27,2018-12-11 20:23:46
"2043",3,2018-12-11 20:36:49,2018-12-11 20:43:12
"2043",4,2018-12-11 21:15:00,2018-12-11 21:15:30
"2043",5,2018-12-11 22:00:40,2018-12-11 22:01:10
"2043",6,2018-12-11 22:45:10,2018-12-11 22:47:01
"2043",7,2018-12-11 23:17:31,2018-12-11 23:18:01
"2043",8,2018-12-12 00:02:31,2018-12-12 00:02:31
"2048",0,2018-12-11 06:42:26,2018-12-11 09:48:53
"2048",1,2018-12-11 10:15:31,2018-12-11 21:20:30
"2048",2,2018-12-11 21:29:00,2018-12-11 21:37:50
"2048",3,2018-12-11 22:11:51,2018-12-11 22:15:55
"2048",4,2018-12-11 23:14:00,2018-12-11 23:19:06
"2048",5,2018-12-12 00:03:52,2018-12-12 00:03:52
"2049",0,2018-12-11 06:22:42,2018-12-11 06:22:42
"2049",1,2018-12-11 06:29:10,2018-12-11 09:50:03
"2049",2,2018-12-11 11:30:01,2018-12-11 11:30:10
"2049",3,2018-12-11 12:26:50,2018-12-11 12:26:59
"2049",4,2018-12-11 13:39:16,2018-12-11 13:39:45
"2049",5,2018-12-11 13:54:06,2018-12-11 16:21:08
"2049",6,2018-12-11 16:26:38,2018-12-11 19:00:11
"2049",7,2018-12-11 21:34:00,2018-12-11 21:35:45
"2049",8,2018-12-11 23:09:57,2018-12-11 23:11:11
"2049",9,2018-12-11 23:31:29,2018-12-11 23:31:39
"2049",10,2018-12-11 23:37:57,2018-12-11 23:38:07
"2049",11,2018-12-11 23:51:35,2018-12-11 23:51:45
"2049",12,2018-12-12 01:26:03,2018-12-12 01:26:03
"2059",0,2018-12-11 06:14:34,2018-12-11 06:14:44
"2059",1,2018-12-11 06:57:24,2018-12-11 06:58:04
"2059",2,2018-12-11 07:03:43,2018-12-11 11:19:16
"2059",3,2018-12-11 12:23:14,2018-12-11 12:58:01
"2059",4,2018-12-11 13:03:59,2018-12-11 13:12:47
"2059",5,2018-12-11 13:59:36,2018-12-11 21:47:32
"2059",6,2018-12-11 21:52:52,2018-12-11 22:00:01
"2059",7,2018-12-11 22:15:01,2018-12-11 22:15:18
"2059",8,2018-12-11 22:49:28,2018-12-11 22:49:48
"2059",9,2018-12-11 23:22:27,2018-12-11 23:24:19
"2059",10,2018-12-12 00:00:19,2018-12-12 00:00:19
"2062",0,2018-12-11 06:48:40,2018-12-11 10:07:24
"2062",1,2018-12-11 13:53:44,2018-12-11 15:46:33
"2062",2,2018-12-11 16:11:37,2018-12-11 16:25:19
"2062",3,2018-12-11 16:51:26,2018-12-11 16:51:36
"2062",4,2018-12-11 20:57:42,2018-12-11 20:58:27
"2062",5,2018-12-12 00:02:39,2018-12-12 00:02:39
"2062",6,2018-12-12 02:30:55,2018-12-12 02:33:42
"2064",0,2018-12-11 06:41:40,2018-12-11 08:16:22
"2064",1,2018-12-11 08:30:44,2018-12-11 08:49:00
"2064",2,2018-12-11 10:55:14,2018-12-11 11:00:13
"2064",3,2018-12-11 18:24:15,2018-12-11 18:29:14
"2064",4,2018-12-12 00:01:14,2018-12-12 00:01:14
"2073",0,2018-12-11 06:28:16,2018-12-11 06:28:16
"2073",1,2018-12-11 07:02:29,2018-12-11 12:58:56
"2073",2,2018-12-11 13:04:24,2018-12-11 17:15:15
"2073",3,2018-12-11 18:32:45,2018-12-11 18:35:06
"2074",0,2018-12-11 05:08:26,2018-12-11 05:32:11
"2074",1,2018-12-11 05:37:42,2018-12-11 05:37:52
"2074",2,2018-12-11 05:47:30,2018-12-11 15:40:25
"2074",3,2018-12-11 16:47:01,2018-12-11 16:49:30
"2074",4,2018-12-11 17:12:50,2018-12-11 17:16:00
"2074",5,2018-12-11 21:01:42,2018-12-11 21:03:38
"2075",0,2018-12-11 06:47:11,2018-12-11 06:47:11
"2075",1,2018-12-11 07:19:19,2018-12-11 17:32:35
"2075",2,2018-12-11 18:32:25,2018-12-11 18:39:39
"2209",0,2018-12-11 04:00:05,2018-12-11 06:14:39
"2209",1,2018-12-11 06:22:40,2018-12-11 09:39:43
"2209",2,2018-12-11 14:36:13,2018-12-11 14:36:43
"2209",3,2018-12-11 14:42:23,2018-12-11 19:19:48
"2209",4,2018-12-11 19:26:19,2018-12-11 19:34:42
"2209",5,2018-12-12 00:00:14,2018-12-12 00:00:14
"2222",0,2018-12-11 05:44:17,2018-12-11 10:28:37
"2222",1,2018-12-11 11:14:16,2018-12-11 11:15:11
"2222",2,2018-12-11 11:29:47,2018-12-11 11:30:08
"2222",3,2018-12-11 13:50:04,2018-12-11 13:50:54
"2222",4,2018-12-11 15:16:18,2018-12-11 20:04:44
"2222",5,2018-12-11 20:12:30,2018-12-11 20:15:47
"2222",6,2018-12-11 22:56:59,2018-12-11 23:01:56
"2222",7,2018-12-12 00:02:56,2018-12-12 00:02:56
"2231",0,2018-12-11 06:34:56,2018-12-11 06:44:01
"2231",1,2018-12-11 07:02:52,2018-12-11 15:06:37
"2231",2,2018-12-11 15:11:48,2018-12-11 18:21:12
"2231",3,2018-12-11 18:29:13,2018-12-11 18:30:21
"2231",4,2018-12-11 18:42:42,2018-12-11 18:47:42
"2231",5,2018-12-11 20:32:19,2018-12-11 20:34:46
"2231",6,2018-12-11 21:14:05,2018-12-11 21:14:18
"2231",7,2018-12-11 22:34:45,2018-12-11 22:36:19
"2231",8,2018-12-12 00:00:00,2018-12-12 00:00:00
"2241",0,2018-12-11 06:35:20,2018-12-11 09:33:32
"2241",1,2018-12-11 10:52:33,2018-12-11 10:52:48
"2241",2,2018-12-11 13:35:41,2018-12-11 13:38:23
"2241",3,2018-12-11 15:09:51,2018-12-11 17:40:33
"2241",4,2018-12-11 17:47:43,2018-12-11 18:22:44
"2241",5,2018-12-11 18:37:56,2018-12-11 18:42:59
"2241",6,2018-12-11 19:17:08,2018-12-11 19:43:29
"2241",7,2018-12-11 20:45:36,2018-12-11 20:46:08
"2241",8,2018-12-11 21:15:33,2018-12-11 21:16:39
"2241",9,2018-12-11 22:05:03,2018-12-11 22:06:18
"2241",10,2018-12-12 00:00:02,2018-12-12 00:00:02
"2243",0,2018-12-11 06:23:57,2018-12-11 19:04:46
"2243",1,2018-12-11 19:31:27,2018-12-11 20:01:24
"2243",2,2018-12-11 20:06:25,2018-12-11 21:23:04
"2243",3,2018-12-11 21:31:55,2018-12-11 21:54:34
"2243",4,2018-12-11 22:00:43,2018-12-11 22:18:51
"2243",5,2018-12-11 22:30:51,2018-12-11 22:53:32
"2243",6,2018-12-11 23:01:33,2018-12-11 23:48:36
"2243",7,2018-12-12 00:00:26,2018-12-12 00:00:26
"2243",8,2018-12-12 01:29:47,2018-12-12 01:31:44
"2243",9,2018-12-12 01:57:25,2018-12-12 01:57:42
"2243",10,2018-12-12 03:45:53,2018-12-12 03:47:19
"2252",0,2018-12-11 04:34:12,2018-12-11 04:34:12
"2252",1,2018-12-11 04:46:22,2018-12-11 04:46:45
"2252",2,2018-12-11 05:33:06,2018-12-11 05:34:02
"2252",3,2018-12-11 06:11:13,2018-12-11 10:44:13
"2252",4,2018-12-11 10:52:54,2018-12-11 11:10:32
"2252",5,2018-12-11 11:47:22,2018-12-11 21:08:06
"2252",6,2018-12-11 21:19:12,2018-12-11 21:27:13
"2252",7,2018-12-11 22:09:34,2018-12-11 22:09:57
"2252",8,2018-12-11 23:13:37,2018-12-11 23:14:34
"2252",9,2018-12-12 00:00:05,2018-12-12 00:00:05
"2263",0,2018-12-11 05:24:48,2018-12-11 05:24:48
"2263",1,2018-12-11 05:31:38,2018-12-11 06:12:30
"2263",2,2018-12-11 06:17:51,2018-12-11 10:40:14
"2263",3,2018-12-11 14:40:52,2018-12-11 19:57:54
"2272",0,2018-12-11 04:12:53,2018-12-11 04:17:45
"2272",1,2018-12-11 04:42:45,2018-12-11 04:43:54
"2272",2,2018-12-11 06:55:35,2018-12-11 07:45:09
"2272",3,2018-12-11 08:00:19,2018-12-11 08:05:17
"2272",4,2018-12-11 08:26:27,2018-12-11 08:38:14
"2272",5,2018-12-11 08:44:04,2018-12-11 08:46:54
"2272",6,2018-12-11 09:17:34,2018-12-11 09:20:22
"2272",7,2018-12-11 09:43:22,2018-12-11 13:21:27
"2272",8,2018-12-11 13:51:47,2018-12-11 16:20:23
"2272",9,2018-12-11 16:37:51,2018-12-11 16:48:23
"2272",10,2018-12-11 17:00:28,2018-12-11 20:24:56
"2272",11,2018-12-11 20:57:52,2018-12-11 21:50:05
"2272",12,2018-12-11 21:59:23,2018-12-11 22:50:02
"2272",13,2018-12-11 22:59:13,2018-12-11 23:29:23
"2272",14,2018-12-11 23:35:17,2018-12-11 23:41:11
"2272",15,2018-12-12 00:00:02,2018-12-12 00:00:02
"2272",16,2018-12-12 01:10:54,2018-12-12 01:12:02
"2275",0,2018-12-11 07:15:52,2018-12-11 07:16:17
"2275",1,2018-12-11 07:25:22,2018-12-11 15:23:45
"2275",2,2018-12-11 16:40:05,2018-12-11 16:40:26
"2275",3,2018-12-11 17:07:26,2018-12-11 17:08:51
"2275",4,2018-12-11 17:33:39,2018-12-11 19:07:43
"2275",5,2018-12-12 00:00:08,2018-12-12 00:00:08
"2277",0,2018-12-11 06:40:20,2018-12-11 08:53:29
"2277",1,2018-12-11 09:37:49,2018-12-11 19:21:14
"2277",2,2018-12-11 19:27:44,2018-12-11 20:57:47
"2277",3,2018-12-11 21:04:17,2018-12-11 21:04:47
"2277",4,2018-12-12 00:00:48,2018-12-12 00:00:48
"2288",0,2018-12-11 06:01:53,2018-12-11 09:21:00
"2288",1,2018-12-11 11:54:42,2018-12-11 11:54:52
"2288",2,2018-12-11 13:48:07,2018-12-11 13:52:11
"2288",3,2018-12-11 15:11:26,2018-12-11 20:18:14
"2288",4,2018-12-11 20:25:41,2018-12-11 20:34:25
"2288",5,2018-12-12 00:00:18,2018-12-12 00:00:18
"2290",0,2018-12-11 06:26:56,2018-12-11 17:09:37
"2290",1,2018-12-11 18:22:28,2018-12-11 18:30:04
"2290",2,2018-12-11 22:14:27,2018-12-11 22:19:33
"2290",3,2018-12-12 00:04:33,2018-12-12 00:04:33
"2290",4,2018-12-12 03:54:35,2018-12-12 03:59:57
"525",0,2018-12-11 05:06:39,2018-12-11 05:06:39
"525",1,2018-12-11 05:54:13,2018-12-11 08:57:06
"525",2,2018-12-11 09:25:15,2018-12-11 09:25:25
"525",3,2018-12-11 09:37:44,2018-12-11 09:42:15
"525",4,2018-12-12 00:00:07,2018-12-12 00:00:07
"530",0,2018-12-11 04:29:55,2018-12-11 04:30:25
"530",1,2018-12-11 04:43:14,2018-12-11 04:43:44
"530",2,2018-12-11 05:09:30,2018-12-11 05:10:00
"530",3,2018-12-11 05:16:02,2018-12-11 05:16:33
"530",4,2018-12-11 05:29:12,2018-12-11 05:40:21
"530",5,2018-12-11 05:55:23,2018-12-11 05:55:30
"530",6,2018-12-11 06:37:05,2018-12-11 21:14:55
"530",7,2018-12-12 00:02:55,2018-12-12 00:02:55
"531",0,2018-12-11 06:39:11,2018-12-11 10:01:01
"531",1,2018-12-11 13:53:41,2018-12-11 19:36:54
"531",2,2018-12-12 00:00:17,2018-12-12 00:00:17
"535",0,2018-12-11 05:14:52,2018-12-11 05:14:52
"535",1,2018-12-11 05:27:59,2018-12-11 05:28:20
"535",2,2018-12-11 05:35:40,2018-12-11 07:38:05
"535",3,2018-12-11 07:43:16,2018-12-11 09:51:09
"535",4,2018-12-11 14:49:05,2018-12-11 14:49:25
"535",5,2018-12-11 14:56:25,2018-12-11 15:41:34
"535",6,2018-12-11 15:47:54,2018-12-11 16:26:18
"535",7,2018-12-11 16:32:17,2018-12-11 19:14:43
