"vehicle","route","chunk","start_datetime","end_datetime"
"1219","1",13,2018-12-11 07:43:57,2018-12-11 07:44:33
"1219","1",14,2018-12-11 07:48:33,2018-12-11 07:48:33
"1219","1",15,2018-12-11 07:52:21,2018-12-11 08:07:39
"1219","1",16,2018-12-11 08:17:26,2018-12-11 08:22:26
"1219","1",17,2018-12-11 08:25:43,2018-12-11 08:26:47
"1219","1",18,2018-12-11 08:29:22,2018-12-11 08:30:44
"1219","1",19,2018-12-11 08:33:09,2018-12-11 08:56:29
"1219","1",20,2018-12-11 08:59:42,2018-12-11 08:59:42
"1219","1",21,2018-12-11 09:02:29,2018-12-11 09:02:29
"1219","1",22,2018-12-11 09:06:28,2018-12-11 09:10:39
"1219","1",23,2018-12-11 09:28:20,2018-12-11 09:35:01
"1219","1",24,2018-12-11 09:39:01,2018-12-11 09:39:01
"1219","1",25,2018-12-11 13:54:24,2018-12-11 13:56:58
"1219","1",26,2018-12-11 14:00:58,2018-12-11 14:00:58
"1219","1",27,2018-12-11 14:44:28,2018-12-11 14:44:28
"1219","1",28,2018-12-11 14:48:27,2018-12-11 14:48:27
"1219","1",29,2018-12-11 15:06:34,2018-12-11 15:08:34
"1219","1",30,2018-12-11 15:22:19,2018-12-11 15:29:47
"1219","1",31,2018-12-11 15:31:53,2018-12-11 15:33:21
"1219","1",32,2018-12-11 15:36:22,2018-12-11 15:44:40
"1219","1",33,2018-12-11 15:47:00,2018-12-11 15:59:49
"1219","1",34,2018-12-11 16:02:05,2018-12-11 16:02:05
"1219","1",35,2018-12-11 16:04:55,2018-12-11 16:04:55
"1219","1",36,2018-12-11 16:07:44,2018-12-11 16:16:00
"1219","1",37,2018-12-11 16:24:57,2018-12-11 17:02:39
"1219","1",38,2018-12-11 17:05:06,2018-12-11 17:05:53
"1219","1",39,2018-12-11 17:08:10,2018-12-11 17:10:49
"1219","1",40,2018-12-11 17:17:56,2018-12-11 17:18:32
"1219","1",41,2018-12-11 17:21:03,2018-12-11 17:45:26
"1219","1",42,2018-12-11 17:47:30,2018-12-11 17:56:24
"1219","1",43,2018-12-11 17:59:06,2018-12-11 18:06:48
"1219","1",44,2018-12-11 18:10:14,2018-12-11 18:10:14
"1219","1",45,2018-12-11 18:16:45,2018-12-11 18:38:56
"1219","1",46,2018-12-11 18:42:23,2018-12-11 18:56:38
"1219","1",47,2018-12-11 19:01:09,2018-12-11 19:08:40
"1219","1",48,2018-12-11 19:10:46,2018-12-11 19:10:46
"1219","1",49,2018-12-11 19:12:52,2018-12-11 19:43:52
"1219","1",50,2018-12-11 19:45:59,2018-12-11 19:47:27
"1219","1",51,2018-12-11 19:49:36,2018-12-11 19:49:36
"1219","1",52,2018-12-11 19:51:46,2018-12-11 19:53:26
"1219","1",53,2018-12-11 19:55:32,2018-12-11 19:55:32
"1219","1",54,2018-12-11 20:11:41,2018-12-11 20:12:37
"1219","1",55,2018-12-11 20:16:37,2018-12-11 20:17:44
"1219","1",56,2018-12-11 20:21:43,2018-12-11 20:21:43
"1219","1",57,2018-12-11 20:24:30,2018-12-11 20:26:32
"1219","1",58,2018-12-11 20:28:44,2018-12-11 20:29:57
"1219","1",59,2018-12-11 20:33:56,2018-12-11 20:33:56
"1219","1",60,2018-12-11 22:11:42,2018-12-11 22:12:42
"1219","1",61,2018-12-11 22:16:42,2018-12-11 22:16:42
"1219","1",62,2018-12-12 00:00:42,2018-12-12 00:00:42
"1226","15A",0,2018-12-11 15:49:13,2018-12-11 15:50:16
"1226","2",0,2018-12-11 07:20:54,2018-12-11 07:21:27
"1226","4A",0,2018-12-11 15:55:15,2018-12-11 15:55:15
"1226","4A",1,2018-12-11 16:01:12,2018-12-11 16:01:12
"1226","4A",2,2018-12-11 16:04:19,2018-12-11 16:04:37
"1226","4A",3,2018-12-11 16:09:36,2018-12-11 16:09:36
"1226","4A",4,2018-12-11 16:16:35,2018-12-11 16:35:15
"1226","4A",5,2018-12-11 16:45:15,2018-12-11 16:50:01
"1226","4A",6,2018-12-11 19:15:19,2018-12-11 19:31:12
"1226","4A",7,2018-12-11 19:36:11,2018-12-11 19:36:11
"1226","4A",8,2018-12-11 19:38:15,2018-12-11 19:38:15
"1226","4A",9,2018-12-11 19:43:14,2018-12-11 19:43:14
"1226","4A",10,2018-12-12 00:02:39,2018-12-12 00:02:39
"1228","1",0,2018-12-11 13:01:50,2018-12-11 13:02:59
"1228","1",1,2018-12-11 14:09:16,2018-12-11 14:12:53
"1228","1",2,2018-12-11 14:18:23,2018-12-11 14:19:11
"1228","2",0,2018-12-11 05:14:45,2018-12-11 05:18:02
"1228","2",1,2018-12-11 07:07:44,2018-12-11 07:08:38
"1228","2",2,2018-12-11 10:16:25,2018-12-11 10:21:11
"1228","2",3,2018-12-11 11:12:47,2018-12-11 11:13:17
"1228","2",4,2018-12-11 11:28:35,2018-12-11 11:29:19
"1228","8",0,2018-12-11 14:27:50,2018-12-11 14:29:26
"1228","8",1,2018-12-11 19:36:32,2018-12-11 19:44:03
"1228","8",2,2018-12-11 19:46:25,2018-12-11 19:46:54
"1228","8",3,2018-12-11 19:53:52,2018-12-11 19:54:37
"1228","8",4,2018-12-12 00:00:39,2018-12-12 00:00:39
"1238","3",0,2018-12-11 07:19:37,2018-12-11 07:19:37
"1238","3",1,2018-12-11 07:24:36,2018-12-11 07:24:36
"1238","3",2,2018-12-11 07:35:08,2018-12-11 07:36:22
"1238","3",3,2018-12-11 07:44:34,2018-12-11 07:44:58
"1238","3",4,2018-12-11 07:47:24,2018-12-11 08:05:24
"1238","3",5,2018-12-11 15:48:31,2018-12-11 15:50:53
"1238","3",6,2018-12-11 21:06:14,2018-12-11 21:07:43
"1238","3",7,2018-12-11 21:12:43,2018-12-11 21:12:43
"1238","3",8,2018-12-11 21:19:02,2018-12-11 21:24:00
"1238","3",9,2018-12-11 21:28:59,2018-12-11 21:28:59
"1238","3",10,2018-12-11 22:05:20,2018-12-11 22:05:20
"1238","3",11,2018-12-11 22:10:19,2018-12-11 22:10:19
"1238","3",12,2018-12-12 00:00:20,2018-12-12 00:00:20
"1240","15A",0,2018-12-11 06:33:51,2018-12-11 06:35:49
"1240","15A",1,2018-12-11 09:35:43,2018-12-11 09:41:24
"1240","15A",2,2018-12-11 14:45:32,2018-12-11 14:46:12
"1240","15A",3,2018-12-11 14:52:22,2018-12-11 14:53:58
"1240","15A",4,2018-12-11 19:34:47,2018-12-11 19:36:03
"1240","15A",5,2018-12-11 19:38:23,2018-12-11 19:38:53
"1240","15A",6,2018-12-11 19:41:13,2018-12-11 19:45:20
"1254","5A",0,2018-12-11 06:25:12,2018-12-11 06:47:43
"1254","5A",1,2018-12-11 20:25:59,2018-12-11 20:49:50
"1254","5A",2,2018-12-11 20:56:20,2018-12-11 20:58:18
"1254","5A",3,2018-12-11 21:00:24,2018-12-11 21:01:27
"1254","5A",4,2018-12-11 21:19:37,2018-12-11 21:20:25
"1254","5A",5,2018-12-11 22:52:06,2018-12-11 22:53:57
"1254","5A",6,2018-12-12 00:00:29,2018-12-12 00:00:29
"1268","2",0,2018-12-11 06:21:28,2018-12-11 06:21:58
"1268","2",1,2018-12-11 06:24:26,2018-12-11 06:25:36
"1268","2",2,2018-12-11 06:29:36,2018-12-11 06:29:36
"1268","2",3,2018-12-11 21:39:12,2018-12-11 21:40:52
"1268","2",4,2018-12-11 21:44:52,2018-12-11 21:45:59
"1268","2",5,2018-12-11 21:48:51,2018-12-11 21:51:05
"1268","2",6,2018-12-11 23:17:05,2018-12-11 23:18:08
"1268","2",7,2018-12-12 00:00:08,2018-12-12 00:00:08
"1270","10",0,2018-12-11 05:43:49,2018-12-11 05:44:59
"1270","10",1,2018-12-11 05:47:46,2018-12-11 05:50:43
"1270","10",2,2018-12-11 05:53:39,2018-12-11 06:05:05
"1270","10",3,2018-12-11 09:00:48,2018-12-11 09:08:03
"1270","10",4,2018-12-11 09:11:46,2018-12-11 09:15:05
"1270","10",5,2018-12-11 09:20:05,2018-12-11 09:20:05
"1270","10",6,2018-12-11 13:25:41,2018-12-11 13:27:27
"1270","10",7,2018-12-11 14:50:26,2018-12-11 15:00:29
"1270","10",8,2018-12-11 19:51:35,2018-12-11 19:58:39
"1270","10",9,2018-12-11 20:03:15,2018-12-11 20:04:03
"1270","10",10,2018-12-11 20:08:51,2018-12-11 20:10:08
"1270","10",11,2018-12-12 00:05:09,2018-12-12 00:05:09
"1280","15A",0,2018-12-11 21:28:01,2018-12-11 21:28:12
"1280","7A",0,2018-12-11 06:16:17,2018-12-11 06:16:53
"1280","7A",1,2018-12-11 06:19:22,2018-12-11 06:26:35
"1280","7A",2,2018-12-11 09:21:10,2018-12-11 09:34:04
"1280","7A",3,2018-12-11 09:39:04,2018-12-11 09:39:04
"1280","7A",4,2018-12-11 13:35:19,2018-12-11 13:44:59
"1280","7A",5,2018-12-11 18:34:27,2018-12-11 18:43:17
"1280","7A",6,2018-12-11 18:48:00,2018-12-11 18:52:32
"1280","7A",7,2018-12-11 18:55:06,2018-12-11 18:58:39
"1280","H5",0,2018-12-11 23:24:56,2018-12-11 23:43:14
"1280","H5",1,2018-12-11 23:47:34,2018-12-11 23:48:51
"1280","H5",2,2018-12-11 23:52:40,2018-12-11 23:53:36
"1280","H5",3,2018-12-11 23:58:36,2018-12-11 23:58:36
"1280","H5",4,2018-12-12 00:03:35,2018-12-12 00:03:35
"1282","10",0,2018-12-11 06:37:47,2018-12-11 06:47:25
"1282","10",1,2018-12-11 09:41:09,2018-12-11 09:53:10
"1282","10",2,2018-12-11 09:59:43,2018-12-11 09:59:53
"1282","10",3,2018-12-11 10:30:42,2018-12-11 10:30:52
"1282","10",4,2018-12-11 12:50:24,2018-12-11 12:51:38
"1282","10",5,2018-12-11 13:23:26,2018-12-11 13:23:52
"1282","10",6,2018-12-11 13:40:42,2018-12-11 13:50:44
"1282","10",7,2018-12-11 18:42:01,2018-12-11 18:49:53
"1282","10",8,2018-12-11 18:53:10,2018-12-11 18:54:40
"1282","10",9,2018-12-11 18:56:51,2018-12-11 18:58:23
"1282","10",10,2018-12-12 00:00:21,2018-12-12 00:00:21
"1285","1",0,2018-12-11 15:18:26,2018-12-11 15:18:36
"1285","2",0,2018-12-11 15:18:45,2018-12-11 15:25:53
"1285","2",1,2018-12-11 15:39:29,2018-12-11 15:39:39
"1285","2",2,2018-12-11 16:04:30,2018-12-11 16:05:57
"1285","2",3,2018-12-11 20:22:52,2018-12-11 20:24:13
"1285","2",4,2018-12-11 20:37:11,2018-12-11 20:40:20
"1285","2",5,2018-12-11 20:43:39,2018-12-11 20:44:28
"1285","2",6,2018-12-11 20:47:34,2018-12-11 20:48:14
"1285","2",7,2018-12-11 21:16:03,2018-12-11 21:16:32
"1285","2",8,2018-12-11 22:30:27,2018-12-11 22:31:51
"1285","2",9,2018-12-12 00:00:21,2018-12-12 00:00:21
"1285","6",0,2018-12-11 05:04:55,2018-12-11 05:04:55
"1285","6",1,2018-12-11 05:17:03,2018-12-11 05:18:36
"1285","6",2,2018-12-11 05:21:56,2018-12-11 05:28:42
"1672TH","53",0,2018-12-11 05:29:22,2018-12-11 05:29:49
"1672TH","53",1,2018-12-11 05:41:05,2018-12-11 05:41:47
"1672TH","53",2,2018-12-11 05:48:21,2018-12-11 05:49:59
"1672TH","53",3,2018-12-11 05:58:38,2018-12-11 06:00:11
"1672TH","53",4,2018-12-11 22:33:42,2018-12-11 22:35:23
"1672TH","53",5,2018-12-11 22:37:32,2018-12-11 22:38:04
"1672TH","53",6,2018-12-12 00:00:04,2018-12-12 00:00:04
"1673TH","53",0,2018-12-11 05:38:23,2018-12-11 05:38:51
"1673TH","53",1,2018-12-11 05:47:52,2018-12-11 05:48:40
"1673TH","53",2,2018-12-11 05:55:59,2018-12-11 05:58:12
"1673TH","53",3,2018-12-11 06:07:42,2018-12-11 06:09:37
"1673TH","53",4,2018-12-11 06:11:48,2018-12-11 06:11:58
"1673TH","53",5,2018-12-11 06:22:03,2018-12-11 06:22:19
"1673TH","53",6,2018-12-11 23:03:08,2018-12-11 23:06:37
"1673TH","53",7,2018-12-11 23:09:23,2018-12-11 23:09:42
"1673TH","53",8,2018-12-12 00:00:10,2018-12-12 00:00:10
"1674TH","53",0,2018-12-11 05:12:30,2018-12-11 05:12:59
"1674TH","53",1,2018-12-11 05:16:18,2018-12-11 05:17:02
"1674TH","53",2,2018-12-11 05:24:00,2018-12-11 05:25:04
"1674TH","53",3,2018-12-11 05:30:26,2018-12-11 05:31:25
"1674TH","53",4,2018-12-11 06:26:30,2018-12-11 06:26:39
"1674TH","53",5,2018-12-11 06:31:25,2018-12-11 06:31:35
"1674TH","53",6,2018-12-11 09:18:25,2018-12-11 09:18:39
"1674TH","53",7,2018-12-11 23:06:33,2018-12-11 23:07:32
"1674TH","53",8,2018-12-11 23:20:00,2018-12-11 23:20:09
"1674TH","53",9,2018-12-11 23:35:06,2018-12-11 23:35:44
"1674TH","53",10,2018-12-12 00:00:18,2018-12-12 00:00:18
"1675TH","53",0,2018-12-11 05:53:51,2018-12-11 05:54:22
"1675TH","53",1,2018-12-11 06:09:59,2018-12-11 06:15:39
"1675TH","53",2,2018-12-11 06:20:45,2018-12-11 06:21:23
"1675TH","53",3,2018-12-11 06:35:09,2018-12-11 06:36:05
"1675TH","53",4,2018-12-11 11:01:13,2018-12-11 11:01:29
"1675TH","53",5,2018-12-11 19:58:21,2018-12-11 19:58:34
"1675TH","53",6,2018-12-11 20:22:13,2018-12-11 20:22:13
"1675TH","53",7,2018-12-11 23:13:28,2018-12-11 23:14:45
"1675TH","53",8,2018-12-12 00:00:07,2018-12-12 00:00:07
"1676TH","53",0,2018-12-11 05:34:39,2018-12-11 05:39:47
"1676TH","53",1,2018-12-11 05:47:04,2018-12-11 05:47:27
"1676TH","53",2,2018-12-11 05:51:08,2018-12-11 05:52:28
"1676TH","53",3,2018-12-11 22:08:36,2018-12-11 22:09:27
"1676TH","53",4,2018-12-11 22:51:57,2018-12-11 22:52:23
"1676TH","53",5,2018-12-12 00:00:14,2018-12-12 00:00:14
"1677TH","53",0,2018-12-11 06:16:08,2018-12-11 06:16:17
"1677TH","53",1,2018-12-11 06:44:59,2018-12-11 06:49:24
"1677TH","53",2,2018-12-11 06:57:02,2018-12-11 06:58:32
"1677TH","53",3,2018-12-11 19:04:04,2018-12-11 19:04:32
"1677TH","53",4,2018-12-11 21:06:40,2018-12-11 21:08:59
"1677TH","53",5,2018-12-11 21:44:40,2018-12-11 21:45:18
"1677TH","53",6,2018-12-11 21:55:21,2018-12-11 21:56:06
"1677TH","53",7,2018-12-12 00:00:07,2018-12-12 00:00:07
"1679TH","53A",0,2018-12-11 07:46:39,2018-12-11 07:50:54
"1679TH","53A",1,2018-12-11 08:00:05,2018-12-11 08:02:14
"1679TH","53A",2,2018-12-11 08:08:58,2018-12-11 08:10:39
"1679TH","53A",3,2018-12-11 08:13:22,2018-12-11 08:13:38
"1679TH","53A",4,2018-12-11 10:34:59,2018-12-11 10:37:16
"1679TH","53A",5,2018-12-11 11:17:31,2018-12-11 11:21:41
"1679TH","53A",6,2018-12-11 11:43:48,2018-12-11 11:43:56
"1679TH","53A",7,2018-12-11 19:21:00,2018-12-11 19:21:25
"1679TH","53A",8,2018-12-11 22:40:42,2018-12-11 22:41:30
"1679TH","53A",9,2018-12-12 00:00:05,2018-12-12 00:00:05
"1680TH","53A",0,2018-12-11 05:40:40,2018-12-11 05:41:28
"1680TH","53A",1,2018-12-11 05:46:59,2018-12-11 05:47:45
"1680TH","53A",2,2018-12-11 05:54:20,2018-12-11 05:55:58
"1680TH","53A",3,2018-12-11 06:04:35,2018-12-11 06:05:27
"1680TH","53A",4,2018-12-11 06:09:10,2018-12-11 06:10:56
"1680TH","53A",5,2018-12-11 10:25:07,2018-12-11 10:25:17
"1680TH","53A",6,2018-12-11 19:29:41,2018-12-11 19:29:52
"1680TH","53A",7,2018-12-11 19:52:07,2018-12-11 19:52:22
"1680TH","53A",8,2018-12-11 22:58:35,2018-12-11 22:59:20
"1680TH","53A",9,2018-12-11 23:51:10,2018-12-11 23:52:05
"1680TH","53A",10,2018-12-12 00:00:12,2018-12-12 00:00:12
"1681TH","53A",0,2018-12-11 05:15:38,2018-12-11 05:16:11
"1681TH","53A",1,2018-12-11 05:20:31,2018-12-11 05:21:26
"1681TH","53A",2,2018-12-11 05:28:41,2018-12-11 05:30:42
"1681TH","53A",3,2018-12-11 05:37:48,2018-12-11 05:39:28
"1681TH","53A",4,2018-12-11 05:41:39,2018-12-11 05:41:48
"1681TH","53A",5,2018-12-11 12:10:45,2018-12-11 12:10:54
"1681TH","53A",6,2018-12-11 23:08:07,2018-12-11 23:09:25
"1681TH","53A",7,2018-12-12 00:00:04,2018-12-12 00:00:04
"1682TH","53A",0,2018-12-11 05:12:11,2018-12-11 05:22:15
"1682TH","53A",1,2018-12-11 05:28:33,2018-12-11 05:29:49
"1682TH","53A",2,2018-12-11 06:32:30,2018-12-11 06:32:30
"1682TH","53A",3,2018-12-11 08:01:31,2018-12-11 08:03:02
"1682TH","53A",4,2018-12-11 17:21:04,2018-12-11 17:21:07
"1682TH","53A",5,2018-12-11 23:13:41,2018-12-11 23:14:23
"1682TH","53A",6,2018-12-11 23:24:35,2018-12-11 23:25:38
"1682TH","53A",7,2018-12-12 00:00:06,2018-12-12 00:00:06
"1683TH","53A",0,2018-12-11 06:17:33,2018-12-11 06:18:41
"1683TH","53A",1,2018-12-11 06:27:32,2018-12-11 06:29:23
"1683TH","53A",2,2018-12-11 06:40:06,2018-12-11 06:42:37
"1683TH","53A",3,2018-12-11 14:10:03,2018-12-11 14:13:41
"1683TH","53A",4,2018-12-11 22:05:39,2018-12-11 22:06:29
"1683TH","53A",5,2018-12-12 00:00:03,2018-12-12 00:00:03
"1686TH","53A",0,2018-12-11 05:19:29,2018-12-11 05:21:51
"1686TH","53A",1,2018-12-11 05:32:55,2018-12-11 05:37:54
"1686TH","53A",2,2018-12-11 05:43:10,2018-12-11 05:46:04
"1686TH","53A",3,2018-12-11 15:19:37,2018-12-11 15:19:55
"1686TH","53A",4,2018-12-11 15:30:35,2018-12-11 15:30:43
"1686TH","53A",5,2018-12-11 17:58:51,2018-12-11 17:58:51
"1686TH","53A",6,2018-12-11 18:12:07,2018-12-11 18:12:18
"1686TH","53A",7,2018-12-11 18:24:23,2018-12-11 18:24:39
"1686TH","53A",8,2018-12-11 22:05:54,2018-12-11 22:06:54
"1686TH","53A",9,2018-12-11 22:10:07,2018-12-11 22:10:36
"1686TH","53A",10,2018-12-11 22:19:46,2018-12-11 22:20:41
"1686TH","53A",11,2018-12-11 22:33:33,2018-12-11 22:35:55
"1686TH","53A",12,2018-12-12 00:00:02,2018-12-12 00:00:02
"1688TH","53",0,2018-12-11 05:22:25,2018-12-11 05:23:36
"1688TH","53",1,2018-12-11 05:30:10,2018-12-11 05:32:16
"1688TH","53",2,2018-12-11 05:37:55,2018-12-11 05:38:06
"1688TH","53",3,2018-12-11 05:43:37,2018-12-11 05:45:28
"1688TH","53",4,2018-12-11 19:16:25,2018-12-11 19:16:38
"1688TH","53",5,2018-12-11 22:32:57,2018-12-11 22:33:50
"1688TH","53",6,2018-12-11 23:56:24,2018-12-11 23:56:41
"1688TH","53",7,2018-12-12 00:00:08,2018-12-12 00:00:08
"2007","12",0,2018-12-11 06:45:06,2018-12-11 06:45:42
"2007","12",1,2018-12-11 06:56:05,2018-12-11 07:15:21
"2007","12",2,2018-12-11 09:30:29,2018-12-11 09:53:57
"2007","12",3,2018-12-11 14:25:12,2018-12-11 14:45:32
"2007","12",4,2018-12-11 19:11:51,2018-12-11 19:30:33
"2007","12",5,2018-12-11 19:33:55,2018-12-11 19:42:01
"2007","12",6,2018-12-11 21:04:09,2018-12-11 21:05:25
"2007","12",7,2018-12-11 21:21:44,2018-12-11 21:22:29
"2007","12",8,2018-12-11 22:02:13,2018-12-11 22:02:51
"2007","12",9,2018-12-11 23:26:10,2018-12-11 23:26:40
"2007","12",10,2018-12-11 23:38:52,2018-12-11 23:40:40
"2007","12",11,2018-12-12 00:00:10,2018-12-12 00:00:10
"2012","10",0,2018-12-11 05:18:20,2018-12-11 05:20:10
"2012","10",1,2018-12-11 05:23:19,2018-12-11 05:30:34
"2012","10",2,2018-12-11 10:11:34,2018-12-11 10:21:54
"2012","10",3,2018-12-11 10:25:55,2018-12-11 10:26:33
"2012","10",4,2018-12-11 10:30:50,2018-12-11 10:31:19
"2012","10",5,2018-12-11 14:11:52,2018-12-11 14:22:20
"2012","10",6,2018-12-11 19:15:06,2018-12-11 19:22:49
"2012","10",7,2018-12-11 19:26:36,2018-12-11 19:27:12
"2012","10",8,2018-12-11 19:29:43,2018-12-11 19:30:23
"2012","10",9,2018-12-11 19:37:56,2018-12-11 19:39:04
"2012","10",10,2018-12-11 19:41:25,2018-12-11 19:43:23
"2012","10",11,2018-12-11 21:09:34,2018-12-11 21:10:53
"2012","10",12,2018-12-12 00:00:54,2018-12-12 00:00:54
"2018","3",0,2018-12-11 06:40:45,2018-12-11 06:42:20
"2018","3",1,2018-12-11 21:58:01,2018-12-11 21:58:01
"2018","3",2,2018-12-11 22:00:39,2018-12-11 22:00:39
"2018","3",3,2018-12-11 22:05:38,2018-12-11 22:05:38
"2018","3",4,2018-12-11 22:12:11,2018-12-11 22:13:37
"2018","3",5,2018-12-11 22:16:45,2018-12-11 22:17:18
"2018","3",6,2018-12-11 22:22:18,2018-12-11 22:22:18
"2018","3",7,2018-12-11 23:02:14,2018-12-11 23:02:19
"2018","3",8,2018-12-11 23:07:18,2018-12-11 23:07:18
"2018","3",9,2018-12-11 23:20:08,2018-12-11 23:20:16
"2018","3",10,2018-12-11 23:25:15,2018-12-11 23:25:15
"2018","3",11,2018-12-11 23:37:55,2018-12-11 23:40:10
"2018","3",12,2018-12-11 23:45:09,2018-12-11 23:45:09
"2018","3",13,2018-12-12 00:00:10,2018-12-12 00:00:10
"2018","3",14,2018-12-12 03:29:14,2018-12-12 03:29:14
"2018","3",15,2018-12-12 03:47:23,2018-12-12 03:54:48
"2019","15A",0,2018-12-11 04:07:53,2018-12-11 04:11:42
"2019","15A",1,2018-12-11 04:16:42,2018-12-11 04:19:30
"2019","15A",2,2018-12-11 04:45:39,2018-12-11 04:45:57
"2019","15A",3,2018-12-11 05:03:12,2018-12-11 05:04:32
"2019","15A",4,2018-12-11 08:51:54,2018-12-11 08:52:03
"2019","15A",5,2018-12-11 08:54:23,2018-12-11 08:59:06
"2019","15A",6,2018-12-11 09:02:36,2018-12-11 09:04:17
"2019","15A",7,2018-12-11 14:58:42,2018-12-11 15:00:02
"2019","15A",8,2018-12-11 15:02:19,2018-12-11 15:02:29
"2019","15A",9,2018-12-11 15:05:08,2018-12-11 15:05:47
"2019","15A",10,2018-12-11 15:08:38,2018-12-11 15:12:53
"2019","15A",11,2018-12-11 15:17:36,2018-12-11 15:17:45
"2019","15A",12,2018-12-11 16:04:46,2018-12-11 16:06:42
"2019","15A",13,2018-12-11 16:33:31,2018-12-11 16:33:40
"2019","15A",14,2018-12-11 16:35:41,2018-12-11 16:37:27
"2019","15A",15,2018-12-11 16:41:18,2018-12-11 16:41:27
"2019","15A",16,2018-12-11 16:58:02,2018-12-11 16:59:15
"2019","15A",17,2018-12-11 17:08:36,2018-12-11 17:10:22
"2019","15A",18,2018-12-11 18:39:51,2018-12-11 18:41:02
"2019","15A",19,2018-12-11 18:47:02,2018-12-11 18:53:26
"2019","15A",20,2018-12-11 20:39:00,2018-12-11 20:41:17
"2026","1",0,2018-12-11 12:08:22,2018-12-11 12:12:01
"2026","1",1,2018-12-11 12:14:21,2018-12-11 12:33:36
"2026","1",2,2018-12-11 12:37:27,2018-12-11 12:56:41
"2026","1",3,2018-12-11 12:59:21,2018-12-11 13:18:03
"2026","1",4,2018-12-11 13:22:12,2018-12-11 13:43:04
"2026","1",5,2018-12-11 13:45:51,2018-12-11 14:05:38
"2026","1",6,2018-12-11 14:09:22,2018-12-11 14:37:18
"2026","1",7,2018-12-11 15:20:54,2018-12-11 15:40:56
"2026","1",8,2018-12-11 15:44:10,2018-12-11 16:01:08
"2026","1",9,2018-12-11 16:04:02,2018-12-11 16:23:36
"2026","1",10,2018-12-11 16:27:18,2018-12-11 17:07:49
"2026","1",11,2018-12-11 17:11:04,2018-12-11 17:30:13
"2026","1",12,2018-12-11 17:32:44,2018-12-11 17:53:05
"2026","1",13,2018-12-11 17:57:20,2018-12-11 18:17:04
"2026","1",14,2018-12-11 18:19:54,2018-12-11 18:38:52
"2026","1",15,2018-12-11 18:42:28,2018-12-11 19:00:12
"2026","1",16,2018-12-11 19:02:42,2018-12-11 19:22:44
"2026","1",17,2018-12-11 19:25:49,2018-12-11 20:03:54
"2026","1",18,2018-12-11 20:07:17,2018-12-11 20:43:15
"2026","3",0,2018-12-11 05:59:18,2018-12-11 05:59:18
"2026","3",1,2018-12-11 07:04:19,2018-12-11 07:06:54
"2026","3",2,2018-12-11 07:29:20,2018-12-11 08:08:52
"2026","3",3,2018-12-11 08:11:59,2018-12-11 08:29:46
"2026","3",4,2018-12-11 08:32:36,2018-12-11 08:51:47
"2026","3",5,2018-12-11 08:55:32,2018-12-11 09:13:41
"2026","3",6,2018-12-11 09:49:07,2018-12-11 09:49:16
"2026","3",7,2018-12-11 09:57:19,2018-12-11 10:17:37
"2026","3",8,2018-12-11 10:22:09,2018-12-11 10:40:41
"2026","3",9,2018-12-11 10:43:41,2018-12-11 11:03:38
"2026","3",10,2018-12-11 11:07:30,2018-12-11 11:26:26
"2026","3",11,2018-12-11 11:28:36,2018-12-11 11:48:44
"2026","3",12,2018-12-11 11:52:33,2018-12-11 12:08:12
"2026","3",13,2018-12-11 14:37:27,2018-12-11 14:50:48
"2026","3",14,2018-12-11 14:54:16,2018-12-11 15:15:36
"2026","H2",0,2018-12-11 21:03:24,2018-12-11 21:05:28
"2026","H2",1,2018-12-11 21:09:16,2018-12-11 21:10:40
"2026","H2",2,2018-12-11 21:14:16,2018-12-11 21:15:44
"2026","H2",3,2018-12-11 21:23:24,2018-12-11 21:23:56
"2026","H2",4,2018-12-11 22:04:04,2018-12-11 22:04:21
"2026","H2",5,2018-12-11 23:26:37,2018-12-11 23:26:48
"2026","H2",6,2018-12-11 23:42:02,2018-12-11 23:42:19
"2026","H2",7,2018-12-12 00:00:09,2018-12-12 00:00:09
"2026","H2",8,2018-12-12 01:03:19,2018-12-12 01:05:20
"2027","15A",0,2018-12-11 04:10:13,2018-12-11 04:11:35
"2027","15A",1,2018-12-11 08:56:27,2018-12-11 09:03:42
"2027","15A",2,2018-12-11 13:25:11,2018-12-11 13:28:02
"2027","15A",3,2018-12-11 13:54:02,2018-12-11 13:54:51
"2027","15A",4,2018-12-11 18:38:24,2018-12-11 18:40:55
"2027","15A",5,2018-12-11 18:44:08,2018-12-11 18:46:01
"2027","15A",6,2018-12-11 18:48:30,2018-12-11 18:50:21
"2027","15A",7,2018-12-12 00:00:55,2018-12-12 00:00:55
"2033","1",0,2018-12-11 07:42:06,2018-12-11 07:42:46
"2033","4",0,2018-12-11 06:30:39,2018-12-11 06:30:55
"2033","4",1,2018-12-11 06:39:36,2018-12-11 06:39:46
"2033","4",2,2018-12-11 06:45:06,2018-12-11 06:46:22
"2033","4",3,2018-12-11 09:49:12,2018-12-11 09:53:54
"2033","4",4,2018-12-11 16:33:57,2018-12-11 16:44:12
"2033","4",5,2018-12-11 20:56:24,2018-12-11 20:56:34
"2033","4",6,2018-12-12 00:00:06,2018-12-12 00:00:06
"2033","4",7,2018-12-12 02:17:48,2018-12-12 02:18:10
"2033","4",8,2018-12-12 02:20:40,2018-12-12 02:23:08
"2034","1",0,2018-12-11 15:58:45,2018-12-11 16:00:40
