"vehicle","chunk","start_datetime","end_datetime"
"1680TH",1,2018-12-19 06:05:49,2018-12-19 06:09:27
"1680TH",2,2018-12-19 06:16:54,2018-12-19 09:01:01
"1680TH",3,2018-12-19 09:07:14,2018-12-19 10:32:35
"1680TH",4,2018-12-19 10:58:34,2018-12-19 19:32:14
"1680TH",5,2018-12-19 19:59:21,2018-12-19 21:19:54
"1680TH",6,2018-12-19 21:25:57,2018-12-19 22:54:09
"1680TH",7,2018-12-20 00:00:16,2018-12-20 00:00:16
"1681TH",0,2018-12-19 06:01:57,2018-12-19 06:13:10
"1681TH",1,2018-12-19 06:24:30,2018-12-19 07:48:26
"1681TH",2,2018-12-19 07:55:08,2018-12-19 10:40:14
"1681TH",3,2018-12-19 10:46:54,2018-12-19 12:09:54
"1681TH",4,2018-12-19 12:38:08,2018-12-19 15:20:34
"1681TH",5,2018-12-19 15:30:00,2018-12-19 19:44:26
"1681TH",6,2018-12-19 20:07:32,2018-12-19 23:00:10
"1681TH",7,2018-12-20 00:00:04,2018-12-20 00:00:04
"1682TH",0,2018-12-19 05:03:22,2018-12-19 05:09:07
"1682TH",1,2018-12-19 05:18:36,2018-12-19 05:19:50
"1682TH",2,2018-12-19 05:29:05,2018-12-19 09:42:28
"1682TH",3,2018-12-19 09:55:24,2018-12-19 09:55:33
"1682TH",4,2018-12-19 10:05:58,2018-12-19 10:17:10
"1682TH",5,2018-12-19 10:57:51,2018-12-19 19:57:01
"1682TH",6,2018-12-19 20:24:20,2018-12-19 21:10:25
"1682TH",7,2018-12-19 21:16:29,2018-12-19 21:43:11
"1682TH",8,2018-12-19 21:50:43,2018-12-19 23:08:18
"1682TH",9,2018-12-20 00:00:05,2018-12-20 00:00:05
"1683TH",0,2018-12-19 05:14:45,2018-12-19 05:20:03
"1683TH",1,2018-12-19 05:26:50,2018-12-19 05:27:38
"1683TH",2,2018-12-19 05:43:45,2018-12-19 08:25:44
"1683TH",3,2018-12-19 08:32:24,2018-12-19 09:52:27
"1683TH",4,2018-12-19 09:58:22,2018-12-19 11:20:31
"1683TH",5,2018-12-19 11:48:17,2018-12-19 18:58:02
"1683TH",6,2018-12-19 19:23:51,2018-12-19 22:19:41
"1683TH",7,2018-12-19 22:27:53,2018-12-19 22:28:49
"1683TH",8,2018-12-20 00:00:09,2018-12-20 00:00:09
"1684TH",0,2018-12-20 00:00:04,2018-12-20 00:00:04
"1685TH",0,2018-12-19 04:47:26,2018-12-19 04:47:55
"1685TH",1,2018-12-19 04:54:00,2018-12-19 04:56:59
"1685TH",2,2018-12-19 05:03:37,2018-12-19 05:12:36
"1685TH",3,2018-12-19 05:17:40,2018-12-19 05:28:39
"1685TH",4,2018-12-19 05:35:40,2018-12-19 05:40:22
"1685TH",5,2018-12-19 05:49:37,2018-12-19 05:54:22
"1685TH",6,2018-12-19 06:02:35,2018-12-19 06:46:12
"1685TH",7,2018-12-19 06:51:58,2018-12-19 07:09:14
"1685TH",8,2018-12-19 07:14:58,2018-12-19 08:30:21
"1685TH",9,2018-12-19 12:08:04,2018-12-19 15:35:08
"1685TH",10,2018-12-19 15:40:36,2018-12-19 15:59:09
"1685TH",11,2018-12-19 16:06:17,2018-12-19 16:28:13
"1685TH",12,2018-12-19 16:35:26,2018-12-19 17:00:52
"1685TH",13,2018-12-20 00:00:06,2018-12-20 00:00:06
"1686TH",0,2018-12-19 06:30:58,2018-12-19 06:31:07
"1686TH",1,2018-12-19 06:42:30,2018-12-19 06:53:13
"1686TH",2,2018-12-19 06:59:03,2018-12-19 11:30:37
"1686TH",3,2018-12-19 11:51:05,2018-12-19 14:41:30
"1686TH",4,2018-12-19 14:47:34,2018-12-19 19:03:33
"1686TH",5,2018-12-19 19:28:03,2018-12-19 20:47:57
"1686TH",6,2018-12-19 20:54:03,2018-12-19 22:28:33
"1686TH",7,2018-12-20 00:00:00,2018-12-20 00:00:00
"1687TH",0,2018-12-19 06:13:13,2018-12-19 06:20:51
"1687TH",1,2018-12-19 06:26:56,2018-12-19 06:42:18
"1687TH",2,2018-12-19 06:56:03,2018-12-19 09:00:28
"1687TH",3,2018-12-20 00:00:13,2018-12-20 00:00:13
"1688TH",0,2018-12-19 05:28:45,2018-12-19 05:40:15
"1688TH",1,2018-12-19 05:45:44,2018-12-19 05:50:08
"1688TH",2,2018-12-19 05:57:17,2018-12-19 07:15:31
"1688TH",3,2018-12-19 07:22:38,2018-12-19 10:12:19
"1688TH",4,2018-12-19 10:41:41,2018-12-19 12:10:48
"1688TH",5,2018-12-19 12:26:45,2018-12-19 12:40:43
"1688TH",6,2018-12-19 13:30:05,2018-12-19 14:42:04
"1688TH",7,2018-12-19 15:07:25,2018-12-19 15:09:02
"1688TH",8,2018-12-19 15:14:22,2018-12-19 19:18:03
"1688TH",9,2018-12-19 19:42:06,2018-12-19 21:00:06
"1688TH",10,2018-12-19 21:05:28,2018-12-19 22:35:13
"1688TH",11,2018-12-19 22:42:58,2018-12-19 22:43:27
"1688TH",12,2018-12-20 00:00:24,2018-12-20 00:00:24
"2007",0,2018-12-19 06:06:35,2018-12-19 06:07:05
"2007",1,2018-12-19 06:12:54,2018-12-19 08:58:40
"2007",2,2018-12-19 09:11:09,2018-12-19 10:13:39
"2007",3,2018-12-19 10:25:01,2018-12-19 10:25:37
"2007",4,2018-12-19 10:51:08,2018-12-19 15:44:35
"2007",5,2018-12-19 15:50:05,2018-12-19 15:55:41
"2007",6,2018-12-19 16:06:28,2018-12-19 16:07:05
"2007",7,2018-12-19 20:00:49,2018-12-19 20:03:42
"2007",8,2018-12-20 00:00:15,2018-12-20 00:00:15
"2012",0,2018-12-19 04:00:09,2018-12-19 05:40:03
"2012",1,2018-12-19 05:50:03,2018-12-19 09:21:55
"2012",2,2018-12-19 09:34:56,2018-12-19 10:28:22
"2012",3,2018-12-19 13:04:35,2018-12-19 20:56:22
"2012",4,2018-12-19 21:02:51,2018-12-19 21:04:01
"2012",5,2018-12-19 21:16:54,2018-12-19 21:17:36
"2012",6,2018-12-20 00:00:08,2018-12-20 00:00:08
"2018",0,2018-12-19 06:10:29,2018-12-19 06:18:45
"2018",1,2018-12-19 06:28:35,2018-12-19 19:59:51
"2018",2,2018-12-19 20:52:17,2018-12-19 21:10:26
"2018",3,2018-12-19 21:25:29,2018-12-19 21:30:28
"2018",4,2018-12-19 23:14:55,2018-12-19 23:20:32
"2018",5,2018-12-20 00:00:32,2018-12-20 00:00:32
"2018",6,2018-12-20 00:55:53,2018-12-20 01:00:52
"2018",7,2018-12-20 01:06:50,2018-12-20 01:12:04
"2018",8,2018-12-20 03:15:26,2018-12-20 03:21:51
"2019",0,2018-12-19 07:09:10,2018-12-19 07:11:32
"2019",1,2018-12-19 07:19:43,2018-12-19 07:24:13
"2019",2,2018-12-19 07:45:42,2018-12-19 11:33:25
"2019",3,2018-12-19 14:20:44,2018-12-19 14:47:44
"2027",0,2018-12-19 06:34:21,2018-12-19 06:34:58
"2027",1,2018-12-19 06:40:11,2018-12-19 09:30:33
"2027",2,2018-12-19 15:09:04,2018-12-19 19:25:23
"2027",3,2018-12-19 19:30:50,2018-12-19 20:16:31
"2027",4,2018-12-19 20:24:30,2018-12-19 20:28:46
"2027",5,2018-12-19 23:09:48,2018-12-19 23:10:34
"2027",6,2018-12-20 00:00:05,2018-12-20 00:02:06
"2027",7,2018-12-20 01:58:59,2018-12-20 02:01:12
"2027",8,2018-12-20 02:40:37,2018-12-20 02:41:34
"2033",0,2018-12-19 05:58:28,2018-12-19 08:59:37
"2033",1,2018-12-19 09:07:58,2018-12-19 14:44:01
"2033",2,2018-12-19 14:53:21,2018-12-19 15:42:09
"2033",3,2018-12-19 15:47:38,2018-12-19 17:34:15
"2033",4,2018-12-19 18:24:21,2018-12-19 18:35:03
"2033",5,2018-12-19 18:41:29,2018-12-19 18:46:01
"2033",6,2018-12-19 20:27:43,2018-12-19 20:27:53
"2033",7,2018-12-19 21:52:22,2018-12-19 21:57:31
"2033",8,2018-12-20 00:00:02,2018-12-20 00:00:02
"2034",0,2018-12-19 04:10:39,2018-12-19 09:02:08
"2034",1,2018-12-19 13:52:17,2018-12-19 18:43:04
"2034",2,2018-12-19 18:49:38,2018-12-19 18:56:37
"2034",3,2018-12-19 19:22:08,2018-12-19 22:19:13
"2034",4,2018-12-19 22:29:14,2018-12-19 23:18:25
"2034",5,2018-12-19 23:27:44,2018-12-19 23:53:37
"2034",6,2018-12-20 00:00:02,2018-12-20 00:08:56
"2042",0,2018-12-19 05:58:33,2018-12-19 05:58:55
"2042",1,2018-12-19 06:25:53,2018-12-19 19:00:10
"2042",2,2018-12-19 19:31:10,2018-12-19 21:54:15
"2042",3,2018-12-19 22:00:49,2018-12-19 22:23:11
"2042",4,2018-12-19 22:30:02,2018-12-19 22:53:27
"2042",5,2018-12-19 23:00:58,2018-12-19 23:40:24
"2042",6,2018-12-19 23:56:54,2018-12-20 00:00:38
"2042",7,2018-12-20 01:18:08,2018-12-20 01:20:53
"2042",8,2018-12-20 02:26:44,2018-12-20 02:27:04
"2042",9,2018-12-20 03:11:21,2018-12-20 03:13:55
"2043",0,2018-12-19 06:40:53,2018-12-19 06:42:41
"2043",1,2018-12-19 06:56:41,2018-12-19 09:11:28
"2043",2,2018-12-19 09:20:58,2018-12-19 10:07:02
"2043",3,2018-12-19 10:37:44,2018-12-19 13:34:42
"2043",4,2018-12-19 13:39:43,2018-12-19 20:28:27
"2043",5,2018-12-19 21:00:51,2018-12-19 21:51:34
"2043",6,2018-12-19 22:00:22,2018-12-19 23:29:03
"2043",7,2018-12-19 23:34:09,2018-12-19 23:34:38
"2043",8,2018-12-19 23:49:29,2018-12-19 23:54:28
"2043",9,2018-12-20 00:00:28,2018-12-20 00:00:28
"2043",10,2018-12-20 01:16:30,2018-12-20 01:19:06
"2043",11,2018-12-20 02:52:55,2018-12-20 02:54:28
"2048",0,2018-12-19 06:51:42,2018-12-19 16:31:35
"2048",1,2018-12-19 17:02:28,2018-12-19 18:40:49
"2048",2,2018-12-19 18:47:24,2018-12-19 19:02:56
"2048",3,2018-12-19 21:25:31,2018-12-19 21:29:56
"2048",4,2018-12-19 23:28:48,2018-12-19 23:34:17
"2048",5,2018-12-20 00:02:47,2018-12-20 00:02:47
"2059",0,2018-12-19 08:17:09,2018-12-19 08:17:09
"2059",1,2018-12-19 12:02:43,2018-12-19 12:11:40
"2059",2,2018-12-19 13:28:29,2018-12-19 14:29:06
"2059",3,2018-12-19 14:34:57,2018-12-19 15:08:04
"2059",4,2018-12-19 15:14:03,2018-12-19 20:38:59
"2059",5,2018-12-19 20:47:19,2018-12-19 20:52:56
"2059",6,2018-12-20 00:00:08,2018-12-20 00:00:08
"2059",7,2018-12-20 00:07:00,2018-12-20 00:07:38
"2059",8,2018-12-20 01:30:06,2018-12-20 01:30:16
"2059",9,2018-12-20 02:04:06,2018-12-20 02:07:33
"2059",10,2018-12-20 03:04:32,2018-12-20 03:05:05
"2064",0,2018-12-19 14:41:08,2018-12-19 21:07:06
"2064",1,2018-12-19 21:15:33,2018-12-19 21:20:32
"2064",2,2018-12-19 21:36:42,2018-12-19 21:50:53
"2064",3,2018-12-20 00:00:31,2018-12-20 00:00:31
"2073",0,2018-12-19 05:47:37,2018-12-19 08:23:33
"2073",1,2018-12-19 09:08:01,2018-12-19 15:34:17
"2073",2,2018-12-19 16:12:23,2018-12-19 16:15:39
"2073",3,2018-12-19 20:40:29,2018-12-19 20:40:38
"2073",4,2018-12-20 00:00:43,2018-12-20 00:00:43
"2074",0,2018-12-19 06:36:07,2018-12-19 06:57:42
"2074",1,2018-12-19 07:10:49,2018-12-19 07:11:09
"2074",2,2018-12-19 07:17:26,2018-12-19 17:39:12
"2209",0,2018-12-19 13:49:16,2018-12-19 13:57:35
"2209",1,2018-12-19 14:36:52,2018-12-19 14:40:58
"2209",2,2018-12-19 15:08:51,2018-12-19 20:00:38
"2209",3,2018-12-19 20:12:06,2018-12-19 20:22:07
"2209",4,2018-12-20 00:00:08,2018-12-20 00:00:08
"2213",0,2018-12-19 09:40:42,2018-12-19 09:40:42
"2213",1,2018-12-19 09:54:30,2018-12-19 09:54:39
"2213",2,2018-12-19 10:04:10,2018-12-19 14:50:12
"2213",3,2018-12-19 16:27:03,2018-12-19 16:42:30
"2213",4,2018-12-20 00:00:15,2018-12-20 00:00:15
"2222",0,2018-12-19 04:00:04,2018-12-19 04:20:45
"2222",1,2018-12-19 04:26:10,2018-12-19 06:12:20
"2222",2,2018-12-19 06:20:55,2018-12-19 09:43:31
"2222",3,2018-12-19 14:44:04,2018-12-19 19:25:04
"2222",4,2018-12-19 19:36:15,2018-12-19 19:43:18
"2222",5,2018-12-19 20:04:55,2018-12-19 20:10:10
"2222",6,2018-12-19 20:42:04,2018-12-19 20:43:41
"2222",7,2018-12-19 22:24:23,2018-12-19 22:45:33
"2222",8,2018-12-20 00:12:14,2018-12-20 00:12:14
"2229",0,2018-12-19 06:07:13,2018-12-19 17:08:36
"2229",1,2018-12-19 17:45:40,2018-12-19 18:05:18
"2229",2,2018-12-19 18:22:04,2018-12-19 18:25:01
"2229",3,2018-12-19 18:43:21,2018-12-19 20:19:21
"2229",4,2018-12-19 20:25:21,2018-12-19 20:26:05
"2229",5,2018-12-19 20:33:22,2018-12-19 20:40:38
"2229",6,2018-12-20 00:00:10,2018-12-20 00:00:10
"2229",7,2018-12-20 01:29:36,2018-12-20 01:34:33
"2229",8,2018-12-20 03:33:45,2018-12-20 03:34:34
"2231",0,2018-12-19 06:56:01,2018-12-19 09:53:56
"2231",1,2018-12-19 10:17:52,2018-12-19 10:18:28
"2231",2,2018-12-19 10:46:57,2018-12-19 10:47:06
"2231",3,2018-12-19 11:34:05,2018-12-19 11:34:21
"2231",4,2018-12-19 14:26:33,2018-12-19 18:48:12
"2231",5,2018-12-19 18:54:05,2018-12-19 19:28:48
"2231",6,2018-12-19 19:36:14,2018-12-19 19:42:12
"2231",7,2018-12-19 22:09:52,2018-12-19 22:10:50
"2231",8,2018-12-19 23:34:59,2018-12-19 23:36:09
"2231",9,2018-12-20 00:00:00,2018-12-20 00:00:00
"2241",0,2018-12-19 07:22:19,2018-12-19 19:05:46
"2241",1,2018-12-19 19:32:57,2018-12-19 22:51:00
"2241",2,2018-12-19 22:58:54,2018-12-19 23:44:06
"2241",3,2018-12-19 23:56:47,2018-12-20 00:01:08
"2243",0,2018-12-19 05:37:48,2018-12-19 05:42:35
"2243",1,2018-12-19 05:50:09,2018-12-19 09:05:23
"2243",2,2018-12-19 13:51:27,2018-12-19 13:51:36
"2243",3,2018-12-19 14:05:51,2018-12-19 14:57:36
"2243",4,2018-12-19 15:02:46,2018-12-19 19:09:31
"2243",5,2018-12-19 19:16:17,2018-12-19 19:53:34
"2243",6,2018-12-19 20:49:03,2018-12-19 20:49:33
"2243",7,2018-12-19 21:01:43,2018-12-19 21:05:45
"2243",8,2018-12-19 21:21:15,2018-12-19 21:21:53
"2243",9,2018-12-19 22:58:49,2018-12-19 22:59:33
"2243",10,2018-12-20 00:00:03,2018-12-20 00:00:03
"2243",11,2018-12-20 01:09:02,2018-12-20 01:12:28
"2243",12,2018-12-20 02:11:24,2018-12-20 02:12:35
"2243",13,2018-12-20 03:58:16,2018-12-20 03:58:50
"2252",0,2018-12-19 06:34:30,2018-12-19 06:34:30
"2252",1,2018-12-19 06:44:30,2018-12-19 06:48:47
"2252",2,2018-12-19 06:54:17,2018-12-19 06:54:30
"2252",3,2018-12-19 06:59:57,2018-12-19 07:00:41
"2252",4,2018-12-19 07:13:41,2018-12-19 14:15:57
"2252",5,2018-12-19 14:51:27,2018-12-19 15:01:59
"2252",6,2018-12-19 15:11:50,2018-12-19 15:20:32
"2252",7,2018-12-19 22:01:27,2018-12-19 22:02:52
"2252",8,2018-12-20 00:00:13,2018-12-20 00:00:13
"2263",0,2018-12-19 05:02:48,2018-12-19 05:02:48
"2263",1,2018-12-19 05:10:34,2018-12-19 06:44:48
"2263",2,2018-12-19 06:50:14,2018-12-19 10:25:18
"2263",3,2018-12-19 14:13:46,2018-12-19 19:32:57
"2263",4,2018-12-19 20:10:37,2018-12-19 20:11:01
"2272",0,2018-12-19 05:58:43,2018-12-19 05:59:02
"2272",1,2018-12-19 06:10:52,2018-12-19 06:11:52
"2272",2,2018-12-19 06:41:12,2018-12-19 08:54:48
"2272",3,2018-12-19 09:33:44,2018-12-19 11:33:31
"2272",4,2018-12-19 11:53:32,2018-12-19 19:20:32
"2272",5,2018-12-19 19:27:53,2018-12-19 20:47:29
"2272",6,2018-12-19 20:54:50,2018-12-19 20:55:20
"2272",7,2018-12-19 21:02:40,2018-12-19 21:03:30
"2272",8,2018-12-19 21:16:38,2018-12-19 21:19:28
"2272",9,2018-12-19 21:30:38,2018-12-19 21:31:10
"2272",10,2018-12-19 23:16:38,2018-12-19 23:16:52
"2272",11,2018-12-20 00:00:43,2018-12-20 00:00:43
"2272",12,2018-12-20 01:06:57,2018-12-20 01:07:47
"2272",13,2018-12-20 01:51:56,2018-12-20 01:53:51
"2275",0,2018-12-19 07:02:43,2018-12-19 07:02:43
"2275",1,2018-12-19 07:19:18,2018-12-19 07:19:28
"2275",2,2018-12-19 07:26:51,2018-12-19 17:36:48
"2275",3,2018-12-19 18:19:34,2018-12-19 21:49:24
"2275",4,2018-12-19 21:59:45,2018-12-19 22:46:44
"2275",5,2018-12-19 22:57:21,2018-12-19 23:26:04
"2275",6,2018-12-19 23:32:39,2018-12-19 23:41:04
"2275",7,2018-12-20 00:00:04,2018-12-20 00:00:04
"2275",8,2018-12-20 01:14:15,2018-12-20 01:15:09
"2275",9,2018-12-20 02:04:38,2018-12-20 02:08:06
"2277",0,2018-12-19 06:01:13,2018-12-19 06:04:58
"2277",1,2018-12-19 06:43:25,2018-12-19 06:47:27
"2277",2,2018-12-19 07:04:57,2018-12-19 11:56:01
"2277",3,2018-12-19 12:01:31,2018-12-19 15:09:44
"2277",4,2018-12-19 16:28:55,2018-12-19 16:29:47
"2277",5,2018-12-19 16:37:05,2018-12-19 18:27:33
"2277",6,2018-12-19 18:36:04,2018-12-19 18:39:39
"2277",7,2018-12-19 20:25:36,2018-12-19 20:26:18
"2277",8,2018-12-19 21:19:08,2018-12-19 21:19:38
"2277",9,2018-12-19 21:45:56,2018-12-19 21:48:30
"2277",10,2018-12-20 00:00:31,2018-12-20 00:00:31
"2288",0,2018-12-19 04:18:43,2018-12-19 09:01:36
"2288",1,2018-12-19 10:17:27,2018-12-19 10:19:17
"2288",2,2018-12-19 15:32:09,2018-12-19 15:32:19
"2288",3,2018-12-19 15:50:52,2018-12-19 19:23:57
"2290",0,2018-12-19 07:01:43,2018-12-19 21:50:45
"2290",1,2018-12-19 22:07:02,2018-12-19 22:18:01
"2290",2,2018-12-20 00:03:01,2018-12-20 00:03:01
"525",0,2018-12-19 05:53:39,2018-12-19 05:53:39
"525",1,2018-12-19 06:11:49,2018-12-19 06:15:14
"525",2,2018-12-19 06:23:54,2018-12-19 06:29:00
"525",3,2018-12-19 06:42:11,2018-12-19 07:09:28
"525",4,2018-12-19 07:22:18,2018-12-19 12:07:11
"525",5,2018-12-19 12:14:22,2018-12-19 12:31:42
"525",6,2018-12-19 13:13:12,2018-12-19 13:13:46
"525",7,2018-12-19 16:00:46,2018-12-19 16:00:55
"525",8,2018-12-20 00:00:02,2018-12-20 00:00:02
"530",0,2018-12-19 07:09:49,2018-12-19 07:10:29
"530",1,2018-12-19 07:25:15,2018-12-19 07:25:17
"530",2,2018-12-19 07:52:40,2018-12-19 07:53:04
"530",3,2018-12-19 08:05:14,2018-12-19 08:05:16
"530",4,2018-12-19 12:20:11,2018-12-19 12:27:50
"531",0,2018-12-19 06:03:52,2018-12-19 06:04:12
"531",1,2018-12-19 06:15:57,2018-12-19 06:16:07
"531",2,2018-12-19 06:28:04,2018-12-19 08:35:19
"531",3,2018-12-19 08:42:44,2018-12-19 09:53:18
"531",4,2018-12-19 13:53:11,2018-12-19 15:27:35
"531",5,2018-12-19 15:33:06,2018-12-19 19:06:25
"531",6,2018-12-20 02:29:28,2018-12-20 02:29:28
"531",7,2018-12-20 02:34:41,2018-12-20 02:35:20
"535",0,2018-12-19 05:38:17,2018-12-19 05:38:17
"535",1,2018-12-19 06:10:08,2018-12-19 09:50:54
"535",2,2018-12-19 14:31:34,2018-12-19 14:34:59
"535",3,2018-12-19 14:47:10,2018-12-19 19:48:43
"535",4,2018-12-19 20:42:36,2018-12-19 20:43:07
"535",5,2018-12-19 20:53:07,2018-12-19 21:00:07
"535",6,2018-12-19 22:55:53,2018-12-19 22:57:03
"535",7,2018-12-20 03:12:55,2018-12-20 03:12:55
"535",8,2018-12-20 03:35:26,2018-12-20 03:59:44
"537",0,2018-12-19 06:47:14,2018-12-19 15:31:30
"537",1,2018-12-19 16:28:23,2018-12-19 20:04:57
"537",2,2018-12-19 20:13:02,2018-12-19 20:20:56
"537",3,2018-12-19 20:26:40,2018-12-19 20:32:24
"537",4,2018-12-20 00:07:25,2018-12-20 00:07:25
