"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2076",427,0,0.226255078422557,2018-08-11 06:19:33,3,"4-2076-16"
"2076",428,0,0.258736290087683,2018-08-11 06:20:26,0,"4-2076-16"
"1070",887,1,0.358397875881948,2018-08-11 06:20:37,0,"4-1070-37"
"2007",497,0,0.8840116060058,2018-08-11 06:20:40,0,"4-2007-18"
"2076",429,0,0.300269104423329,2018-08-11 06:22:11,1,"4-2076-16"
"1070",888,1,0.400710194683611,2018-08-11 06:22:29,1,"4-1070-37"
"2076",430,0,0.354707973968012,2018-08-11 06:24:07,0,"4-2076-16"
"2007",498,0,0.935552936882258,2018-08-11 06:24:18,2,"4-2007-18"
"2076",431,0,0.37962252365929,2018-08-11 06:24:32,0,"4-2076-16"
"1070",889,1,0.446854355267658,2018-08-11 06:25:27,1,"4-1070-37"
"2076",432,0,0.399948020856068,2018-08-11 06:25:29,0,"4-2076-16"
"2076",433,0,0.444542987960548,2018-08-11 06:26:57,1,"4-2076-16"
"2007",499,0,1,2018-08-11 06:27:14,2,"4-2007-18"
"1070",890,1,0.496230284281047,2018-08-11 06:27:27,3,"4-1070-37"
"2007",500,1,7.63713461863857e-05,2018-08-11 06:27:29,1,"4-2007-19"
"2007",501,1,0.0372314771442006,2018-08-11 06:29:17,1,"4-2007-19"
"1070",891,1,0.524822402931435,2018-08-11 06:29:18,1,"4-1070-37"
"2076",434,0,0.51441418626292,2018-08-11 06:29:34,1,"4-2076-16"
"2076",435,0,0.574643250877453,2018-08-11 06:30:59,1,"4-2076-16"
"1070",892,1,0.580230157822332,2018-08-11 06:31:17,1,"4-1070-37"
"1070",893,1,0.595858262032575,2018-08-11 06:32:00,0,"4-1070-37"
"2076",436,0,0.61216715233856,2018-08-11 06:32:28,0,"4-2076-16"
"2007",502,1,0.0913678716606078,2018-08-11 06:32:29,2,"4-2007-19"
"2007",503,1,0.130649260053825,2018-08-11 06:33:38,1,"4-2007-19"
"1070",894,1,0.63708646554231,2018-08-11 06:34:35,0,"4-1070-37"
"2076",437,0,0.668892471153313,2018-08-11 06:34:44,1,"4-2076-16"
"1070",895,1,0.686538138908225,2018-08-11 06:36:42,0,"4-1070-37"
"2007",504,1,0.172773535583809,2018-08-11 06:37:02,1,"4-2007-19"
"2076",438,0,0.718756762579468,2018-08-11 06:37:16,0,"4-2076-16"
"1070",896,1,0.706927352239925,2018-08-11 06:38:12,1,"4-1070-37"
"2076",439,0,0.757639890904092,2018-08-11 06:38:14,0,"4-2076-16"
"1070",897,1,0.746892239509922,2018-08-11 06:39:50,0,"4-1070-37"
"2007",505,1,0.214942981608307,2018-08-11 06:39:56,0,"4-2007-19"
"2076",440,0,0.819703837496545,2018-08-11 06:40:11,0,"4-2076-16"
"2076",441,0,0.84920149564553,2018-08-11 06:41:15,0,"4-2076-16"
"1070",898,1,0.778933524164717,2018-08-11 06:41:40,0,"4-1070-37"
"2007",506,1,0.242235656240892,2018-08-11 06:41:50,2,"4-2007-19"
"1070",899,1,0.808554978011689,2018-08-11 06:43:00,0,"4-1070-37"
"2076",442,0,0.8840116060058,2018-08-11 06:43:29,0,"4-2076-16"
"2007",507,1,0.282372339255704,2018-08-11 06:44:41,0,"4-2007-19"
"1070",900,1,0.821894018153353,2018-08-11 06:45:30,0,"4-1070-37"
"2076",443,0,0.935552936882258,2018-08-11 06:45:35,0,"4-2076-16"
"2007",508,1,0.295713711139082,2018-08-11 06:46:02,0,"4-2007-19"
"1070",901,1,0.854260570415736,2018-08-11 06:47:00,0,"4-1070-37"
"2076",444,0,1,2018-08-11 06:47:45,0,"4-2076-16"
"1070",902,1,0.872285426240626,2018-08-11 06:47:50,0,"4-1070-37"
"2007",509,1,0.358397875881948,2018-08-11 06:48:02,0,"4-2007-19"
"2076",445,1,7.63713461863857e-05,2018-08-11 06:48:09,0,"4-2076-17"
"1070",903,1,0.902661057073941,2018-08-11 06:49:00,0,"4-1070-37"
"2076",446,1,0.0372314771442006,2018-08-11 06:50:01,1,"4-2076-17"
"1070",904,1,0.940563980692236,2018-08-11 06:50:38,0,"4-1070-37"
"2007",510,1,0.400710194683611,2018-08-11 06:50:49,1,"4-2007-19"
"1070",905,1,0.967940953073951,2018-08-11 06:51:28,0,"4-1070-37"
"1070",906,1,1,2018-08-11 06:52:43,0,"4-1070-37"
"1070",907,0,0.000598701397813238,2018-08-11 06:52:48,0,"4-1070-38"
"2076",447,1,0.0913678716606078,2018-08-11 06:53:24,0,"4-2076-17"
"2076",448,1,0.130649260053825,2018-08-11 06:53:53,0,"4-2076-17"
"2007",511,1,0.446854355267658,2018-08-11 06:54:51,0,"4-2007-19"
"2076",449,1,0.172773535583809,2018-08-11 06:56:05,2,"4-2076-17"
"2007",512,1,0.496230284281047,2018-08-11 06:56:17,0,"4-2007-19"
"2007",513,1,0.524822402931435,2018-08-11 06:57:37,2,"4-2007-19"
"1070",908,0,0.0336421475204931,2018-08-11 06:58:17,1,"4-1070-38"
"2076",450,1,0.214942981608307,2018-08-11 06:58:27,3,"4-2076-17"
"1070",909,0,0.0554851076402302,2018-08-11 06:58:57,2,"4-1070-38"
"2007",514,1,0.580230157822332,2018-08-11 06:59:07,0,"4-2007-19"
"2007",515,1,0.595858262032575,2018-08-11 06:59:56,1,"4-2007-19"
"1070",910,0,0.069506147844652,2018-08-11 06:59:57,0,"4-1070-38"
"2076",451,1,0.242235656240892,2018-08-11 07:00:05,3,"4-2076-17"
"1070",911,0,0.109244135194934,2018-08-11 07:01:57,3,"4-1070-38"
"2007",516,1,0.63708646554231,2018-08-11 07:02:13,0,"4-2007-19"
"2076",452,1,0.282372339255704,2018-08-11 07:03:05,3,"4-2076-17"
"1070",912,0,0.140140203701054,2018-08-11 07:03:42,5,"4-1070-38"
"2076",453,1,0.295713711139082,2018-08-11 07:04:00,0,"4-2076-17"
"2007",517,1,0.686538138908225,2018-08-11 07:04:41,0,"4-2007-19"
"1070",913,0,0.171153314201533,2018-08-11 07:05:04,0,"4-1070-38"
"2007",518,1,0.706927352239925,2018-08-11 07:05:39,1,"4-2007-19"
"1070",914,0,0.200981114033548,2018-08-11 07:06:34,1,"4-1070-38"
"2076",454,1,0.358397875881948,2018-08-11 07:06:45,3,"4-2076-17"
"2007",519,1,0.746892239509922,2018-08-11 07:07:13,1,"4-2007-19"
"1070",915,0,0.226255078422557,2018-08-11 07:07:29,0,"4-1070-38"
"2007",520,1,0.778933524164717,2018-08-11 07:08:29,2,"4-2007-19"
"2076",455,1,0.400710194683611,2018-08-11 07:08:30,2,"4-2076-17"
"2012",969,0,0.84920149564553,2018-08-11 07:08:45,13,"4-2012-40"
"1070",916,0,0.258736290087683,2018-08-11 07:08:49,0,"4-1070-38"
"2007",521,1,0.808554978011689,2018-08-11 07:10:18,1,"4-2007-19"
"1070",917,0,0.300269104423329,2018-08-11 07:10:19,1,"4-1070-38"
"2076",456,1,0.446854355267658,2018-08-11 07:10:56,1,"4-2076-17"
"2012",970,0,0.8840116060058,2018-08-11 07:11:23,1,"4-2012-40"
"2007",522,1,0.821894018153353,2018-08-11 07:12:07,0,"4-2007-19"
"1070",918,0,0.354707973968012,2018-08-11 07:12:19,0,"4-1070-38"
"2076",457,1,0.496230284281047,2018-08-11 07:12:35,0,"4-2076-17"
"2007",523,1,0.854260570415736,2018-08-11 07:13:17,2,"4-2007-19"
"1070",919,0,0.37962252365929,2018-08-11 07:13:19,0,"4-1070-38"
"2076",458,1,0.524822402931435,2018-08-11 07:14:01,1,"4-2076-17"
"2007",524,1,0.872285426240626,2018-08-11 07:14:20,1,"4-2007-19"
"2012",971,0,0.935552936882258,2018-08-11 07:15:00,0,"4-2012-40"
"1070",920,0,0.399948020856068,2018-08-11 07:15:20,0,"4-1070-38"
"2007",525,1,0.902661057073941,2018-08-11 07:15:33,0,"4-2007-19"
"2076",459,1,0.580230157822332,2018-08-11 07:15:52,0,"4-2076-17"
"2076",460,1,0.595858262032575,2018-08-11 07:16:53,1,"4-2076-17"
"2012",972,0,1,2018-08-11 07:17:07,0,"4-2012-40"
"2012",973,1,7.63713461863857e-05,2018-08-11 07:17:18,0,"4-2012-41"
"2007",526,1,0.940563980692236,2018-08-11 07:17:18,0,"4-2007-19"
"1070",921,0,0.444542987960548,2018-08-11 07:17:29,0,"4-1070-38"
"2007",527,1,0.967940953073951,2018-08-11 07:18:18,0,"4-2007-19"
"2012",974,1,0.0372314771442006,2018-08-11 07:18:50,1,"4-2012-41"
"1070",922,0,0.51441418626292,2018-08-11 07:19:20,1,"4-1070-38"
"2076",461,1,0.63708646554231,2018-08-11 07:19:24,1,"4-2076-17"
"2007",528,1,1,2018-08-11 07:19:32,0,"4-2007-19"
"2007",529,0,0.000598701397813238,2018-08-11 07:19:36,0,"4-2007-20"
"2012",975,1,0.0913678716606078,2018-08-11 07:21:24,1,"4-2012-41"
"1070",923,0,0.574643250877453,2018-08-11 07:21:40,0,"4-1070-38"
"2076",462,1,0.686538138908225,2018-08-11 07:21:56,0,"4-2076-17"
"2012",976,1,0.130649260053825,2018-08-11 07:22:07,0,"4-2012-41"
"2007",530,0,0.0336421475204931,2018-08-11 07:22:50,3,"4-2007-20"
"2007",531,0,0.0554851076402302,2018-08-11 07:23:18,0,"4-2007-20"
"1070",924,0,0.61216715233856,2018-08-11 07:23:20,0,"4-1070-38"
"2007",532,0,0.069506147844652,2018-08-11 07:24:12,0,"4-2007-20"
"2012",977,1,0.172773535583809,2018-08-11 07:24:23,4,"4-2012-41"
"2076",463,1,0.706927352239925,2018-08-11 07:24:24,2,"4-2076-17"
"1070",925,0,0.668892471153313,2018-08-11 07:25:10,2,"4-1070-38"
"2007",533,0,0.109244135194934,2018-08-11 07:25:54,2,"4-2007-20"
"2076",464,1,0.746892239509922,2018-08-11 07:26:46,2,"4-2076-17"
"2007",534,0,0.140140203701054,2018-08-11 07:27:11,2,"4-2007-20"
"1070",926,0,0.718756762579468,2018-08-11 07:27:59,0,"4-1070-38"
"2012",978,1,0.214942981608307,2018-08-11 07:28:19,7,"4-2012-41"
"2007",535,0,0.171153314201533,2018-08-11 07:28:45,0,"4-2007-20"
"2076",465,1,0.778933524164717,2018-08-11 07:28:50,2,"4-2076-17"
"1070",927,0,0.757639890904092,2018-08-11 07:29:29,5,"4-1070-38"
"2012",979,1,0.242235656240892,2018-08-11 07:29:33,2,"4-2012-41"
"2007",536,0,0.200981114033548,2018-08-11 07:30:12,3,"4-2007-20"
"2076",466,1,0.808554978011689,2018-08-11 07:30:15,0,"4-2076-17"
"2076",467,1,0.821894018153353,2018-08-11 07:31:26,1,"4-2076-17"
"2007",537,0,0.226255078422557,2018-08-11 07:31:36,0,"4-2007-20"
"1070",928,0,0.819703837496545,2018-08-11 07:31:39,1,"4-1070-38"
"2012",980,1,0.282372339255704,2018-08-11 07:32:26,3,"4-2012-41"
"2076",468,1,0.854260570415736,2018-08-11 07:32:50,0,"4-2076-17"
"1070",929,0,0.84920149564553,2018-08-11 07:33:19,0,"4-1070-38"
"2007",538,0,0.258736290087683,2018-08-11 07:33:22,0,"4-2007-20"
"2012",981,1,0.295713711139082,2018-08-11 07:33:27,0,"4-2012-41"
"2076",469,1,0.872285426240626,2018-08-11 07:33:54,0,"4-2076-17"
"2007",539,0,0.300269104423329,2018-08-11 07:34:53,0,"4-2007-20"
"1070",930,0,0.8840116060058,2018-08-11 07:35:19,2,"4-1070-38"
"2076",470,1,0.902661057073941,2018-08-11 07:35:20,4,"4-2076-17"
"2012",982,1,0.358397875881948,2018-08-11 07:35:38,0,"4-2012-41"
"2076",471,1,0.940563980692236,2018-08-11 07:36:34,0,"4-2076-17"
"2007",540,0,0.354707973968012,2018-08-11 07:37:14,1,"4-2007-20"
"1070",931,0,0.935552936882258,2018-08-11 07:37:31,0,"4-1070-38"
"2076",472,1,0.967940953073951,2018-08-11 07:37:34,0,"4-2076-17"
"2007",541,0,0.37962252365929,2018-08-11 07:38:02,0,"4-2007-20"
"2012",983,1,0.400710194683611,2018-08-11 07:38:51,5,"4-2012-41"
"2007",542,0,0.399948020856068,2018-08-11 07:38:53,0,"4-2007-20"
"1070",932,0,1,2018-08-11 07:39:36,0,"4-1070-38"
"1070",933,1,7.63713461863857e-05,2018-08-11 07:39:46,0,"4-1070-39"
"2076",473,1,1,2018-08-11 07:39:48,0,"4-2076-17"
"2076",474,0,0.000598701397813238,2018-08-11 07:39:51,0,"4-2076-18"
"2007",543,0,0.444542987960548,2018-08-11 07:40:16,1,"4-2007-20"
"1070",934,1,0.0372314771442006,2018-08-11 07:41:36,0,"4-1070-39"
"2012",984,1,0.446854355267658,2018-08-11 07:41:56,3,"4-2012-41"
"2007",544,0,0.51441418626292,2018-08-11 07:42:36,4,"4-2007-20"
"2012",985,1,0.496230284281047,2018-08-11 07:43:50,1,"4-2012-41"
"2076",475,0,0.0336421475204931,2018-08-11 07:43:55,1,"4-2076-18"
"1070",935,1,0.0913678716606078,2018-08-11 07:44:19,1,"4-1070-39"
"2076",476,0,0.0554851076402302,2018-08-11 07:44:50,3,"4-2076-18"
"2007",545,0,0.574643250877453,2018-08-11 07:44:57,0,"4-2007-20"
"2012",986,1,0.524822402931435,2018-08-11 07:45:03,3,"4-2012-41"
"1070",936,1,0.130649260053825,2018-08-11 07:45:37,0,"4-1070-39"
"2076",477,0,0.069506147844652,2018-08-11 07:45:43,0,"4-2076-18"
"2007",546,0,0.61216715233856,2018-08-11 07:45:56,2,"4-2007-20"
"2012",987,1,0.580230157822332,2018-08-11 07:46:50,1,"4-2012-41"
"2076",478,0,0.109244135194934,2018-08-11 07:47:19,2,"4-2076-18"
"2012",988,1,0.595858262032575,2018-08-11 07:47:44,0,"4-2012-41"
"2007",547,0,0.668892471153313,2018-08-11 07:47:47,2,"4-2007-20"
"1070",937,1,0.172773535583809,2018-08-11 07:48:06,1,"4-1070-39"
"2076",479,0,0.140140203701054,2018-08-11 07:48:37,1,"4-2076-18"
"2012",989,1,0.63708646554231,2018-08-11 07:49:29,2,"4-2012-41"
"1070",938,1,0.214942981608307,2018-08-11 07:50:16,0,"4-1070-39"
"2076",480,0,0.171153314201533,2018-08-11 07:50:17,4,"4-2076-18"
"2007",548,0,0.718756762579468,2018-08-11 07:50:58,0,"4-2007-20"
"2076",481,0,0.200981114033548,2018-08-11 07:51:20,2,"4-2076-18"
"2012",990,1,0.686538138908225,2018-08-11 07:51:29,4,"4-2012-41"
"2007",549,0,0.757639890904092,2018-08-11 07:51:44,3,"4-2007-20"
"1070",939,1,0.242235656240892,2018-08-11 07:51:46,1,"4-1070-39"
"2076",482,0,0.226255078422557,2018-08-11 07:52:47,0,"4-2076-18"
"2012",991,1,0.706927352239925,2018-08-11 07:52:47,3,"4-2012-41"
"2007",550,0,0.819703837496545,2018-08-11 07:53:48,1,"4-2007-20"
"2076",483,0,0.258736290087683,2018-08-11 07:54:02,0,"4-2076-18"
"1070",940,1,0.282372339255704,2018-08-11 07:54:20,0,"4-1070-39"
"2012",992,1,0.746892239509922,2018-08-11 07:54:37,1,"4-2012-41"
"2007",551,0,0.84920149564553,2018-08-11 07:55:09,0,"4-2007-20"
"1070",941,1,0.295713711139082,2018-08-11 07:55:10,0,"4-1070-39"
"2076",484,0,0.300269104423329,2018-08-11 07:55:23,1,"4-2076-18"
"2012",993,1,0.778933524164717,2018-08-11 07:56:48,2,"4-2012-41"
"2007",552,0,0.8840116060058,2018-08-11 07:57:06,0,"4-2007-20"
"2076",485,0,0.354707973968012,2018-08-11 07:57:22,0,"4-2076-18"
"2076",486,0,0.37962252365929,2018-08-11 07:58:03,0,"4-2076-18"
"1070",942,1,0.358397875881948,2018-08-11 07:58:05,0,"4-1070-39"
"2012",994,1,0.808554978011689,2018-08-11 07:58:40,0,"4-2012-41"
"2076",487,0,0.399948020856068,2018-08-11 07:59:10,0,"4-2076-18"
"2007",553,0,0.935552936882258,2018-08-11 07:59:28,0,"4-2007-20"
"2012",995,1,0.821894018153353,2018-08-11 07:59:40,1,"4-2012-41"
"1070",943,1,0.400710194683611,2018-08-11 08:00:42,3,"4-1070-39"
"2076",488,0,0.444542987960548,2018-08-11 08:01:02,0,"4-2076-18"
"2007",554,0,1,2018-08-11 08:01:21,0,"4-2007-20"
"2012",996,1,0.854260570415736,2018-08-11 08:01:23,0,"4-2012-41"
"2007",555,1,7.63713461863857e-05,2018-08-11 08:01:51,0,"4-2007-21"
"2012",997,1,0.872285426240626,2018-08-11 08:02:29,0,"4-2012-41"
"2076",489,0,0.51441418626292,2018-08-11 08:03:38,0,"4-2076-18"
"2007",556,1,0.0372314771442006,2018-08-11 08:03:41,0,"4-2007-21"
"2012",998,1,0.902661057073941,2018-08-11 08:04:04,0,"4-2012-41"
"1070",944,1,0.446854355267658,2018-08-11 08:05:03,0,"4-1070-39"
"2012",999,1,0.940563980692236,2018-08-11 08:05:22,0,"4-2012-41"
"2076",490,0,0.574643250877453,2018-08-11 08:06:33,0,"4-2076-18"
"2012",1000,1,0.967940953073951,2018-08-11 08:06:36,0,"4-2012-41"
"1070",945,1,0.496230284281047,2018-08-11 08:06:50,0,"4-1070-39"
"2007",557,1,0.0913678716606078,2018-08-11 08:06:53,2,"4-2007-21"
"2012",1001,1,1,2018-08-11 08:07:07,0,"4-2012-41"
"2012",1002,0,0.000598701397813238,2018-08-11 08:07:26,0,"4-2012-42"
"2007",558,1,0.130649260053825,2018-08-11 08:07:51,0,"4-2007-21"
"1070",946,1,0.524822402931435,2018-08-11 08:08:21,0,"4-1070-39"
"2076",491,0,0.61216715233856,2018-08-11 08:08:26,0,"4-2076-18"
"2007",559,1,0.172773535583809,2018-08-11 08:10:03,4,"4-2007-21"
"1070",947,1,0.580230157822332,2018-08-11 08:10:41,2,"4-1070-39"
"2076",492,0,0.668892471153313,2018-08-11 08:10:46,0,"4-2076-18"
"1070",948,1,0.595858262032575,2018-08-11 08:11:32,0,"4-1070-39"
"2012",1003,0,0.0336421475204931,2018-08-11 08:12:19,2,"4-2012-42"
"2007",560,1,0.214942981608307,2018-08-11 08:12:33,3,"4-2007-21"
"2012",1004,0,0.0554851076402302,2018-08-11 08:12:43,0,"4-2012-42"
"1070",949,1,0.63708646554231,2018-08-11 08:13:33,2,"4-1070-39"
"2012",1005,0,0.069506147844652,2018-08-11 08:13:43,2,"4-2012-42"
"2076",493,0,0.718756762579468,2018-08-11 08:13:56,2,"4-2076-18"
"2007",561,1,0.242235656240892,2018-08-11 08:14:19,1,"4-2007-21"
"2012",1006,0,0.109244135194934,2018-08-11 08:15:07,1,"4-2012-42"
"2076",494,0,0.757639890904092,2018-08-11 08:15:16,3,"4-2076-18"
"2007",562,1,0.282372339255704,2018-08-11 08:16:29,0,"4-2007-21"
"2012",1007,0,0.140140203701054,2018-08-11 08:16:56,6,"4-2012-42"
"1070",950,1,0.686538138908225,2018-08-11 08:17:28,5,"4-1070-39"
"2007",563,1,0.295713711139082,2018-08-11 08:17:29,0,"4-2007-21"
"2076",495,0,0.819703837496545,2018-08-11 08:17:37,1,"4-2076-18"
"2012",1008,0,0.171153314201533,2018-08-11 08:18:22,3,"4-2012-42"
"2076",496,0,0.84920149564553,2018-08-11 08:19:01,0,"4-2076-18"
"1070",951,1,0.706927352239925,2018-08-11 08:19:09,0,"4-1070-39"
"2007",564,1,0.358397875881948,2018-08-11 08:19:44,0,"4-2007-21"
"2012",1009,0,0.200981114033548,2018-08-11 08:19:47,4,"4-2012-42"
"2012",1010,0,0.226255078422557,2018-08-11 08:21:02,2,"4-2012-42"
"2076",497,0,0.8840116060058,2018-08-11 08:21:28,0,"4-2076-18"
"1070",952,1,0.746892239509922,2018-08-11 08:21:49,1,"4-1070-39"
"2007",565,1,0.400710194683611,2018-08-11 08:22:17,3,"4-2007-21"
"2012",1011,0,0.258736290087683,2018-08-11 08:22:43,1,"4-2012-42"
"1070",953,1,0.778933524164717,2018-08-11 08:23:39,0,"4-1070-39"
"2076",498,0,0.935552936882258,2018-08-11 08:24:28,0,"4-2076-18"
"1070",954,1,0.808554978011689,2018-08-11 08:25:09,0,"4-1070-39"
"2012",1012,0,0.300269104423329,2018-08-11 08:25:13,0,"4-2012-42"
"2007",566,1,0.446854355267658,2018-08-11 08:26:06,2,"4-2007-21"
"2076",499,0,1,2018-08-11 08:26:10,0,"4-2076-18"
"1070",955,1,0.821894018153353,2018-08-11 08:26:28,0,"4-1070-39"
"2076",500,1,7.63713461863857e-05,2018-08-11 08:26:40,1,"4-2076-19"
"2012",1013,0,0.354707973968012,2018-08-11 08:27:16,0,"4-2012-42"
