"vehicle","chunk","start_datetime","end_datetime"
"1254",3,2019-01-19 10:51:52,2019-01-19 20:55:44
"1254",4,2019-01-19 21:12:15,2019-01-19 21:16:03
"1254",5,2019-01-19 22:27:10,2019-01-19 22:27:32
"1254",6,2019-01-19 22:37:35,2019-01-19 22:37:57
"1254",7,2019-01-19 22:46:05,2019-01-19 22:46:14
"1254",8,2019-01-19 23:59:43,2019-01-20 00:01:20
"1280",0,2019-01-19 07:00:42,2019-01-19 11:20:47
"1280",1,2019-01-19 11:49:20,2019-01-19 20:39:24
"1280",2,2019-01-19 21:05:30,2019-01-19 23:42:53
"1280",3,2019-01-19 23:49:48,2019-01-20 00:02:55
"1282",0,2019-01-19 10:03:21,2019-01-19 10:04:19
"1282",1,2019-01-19 10:18:27,2019-01-19 10:47:41
"1282",2,2019-01-19 11:06:02,2019-01-19 16:33:14
"1282",3,2019-01-19 16:55:12,2019-01-19 19:06:36
"1282",4,2019-01-19 19:13:42,2019-01-19 21:35:30
"1282",5,2019-01-19 22:54:02,2019-01-19 22:54:41
"1282",6,2019-01-20 00:00:10,2019-01-20 00:00:10
"1282",7,2019-01-20 02:22:26,2019-01-20 02:22:43
"1282",8,2019-01-20 02:42:06,2019-01-20 02:43:21
"1285",0,2019-01-19 07:34:57,2019-01-19 08:16:00
"1285",1,2019-01-19 08:21:51,2019-01-19 20:55:28
"1285",2,2019-01-19 21:02:49,2019-01-19 21:06:10
"1285",3,2019-01-19 21:31:00,2019-01-19 21:31:16
"1285",4,2019-01-19 22:52:17,2019-01-19 22:53:05
"1285",5,2019-01-20 00:00:06,2019-01-20 00:03:26
"1285",6,2019-01-20 00:13:51,2019-01-20 00:14:01
"1285",7,2019-01-20 02:14:40,2019-01-20 02:15:01
"1285",8,2019-01-20 02:25:38,2019-01-20 02:29:43
"1672TH",0,2019-01-20 00:00:05,2019-01-20 00:00:05
"1673TH",0,2019-01-19 06:12:50,2019-01-19 06:27:10
"1673TH",1,2019-01-19 06:34:18,2019-01-19 06:39:02
"1673TH",2,2019-01-19 06:49:33,2019-01-19 11:06:53
"1673TH",3,2019-01-19 11:30:50,2019-01-19 19:59:38
"1673TH",4,2019-01-19 20:27:31,2019-01-19 21:49:21
"1673TH",5,2019-01-19 21:57:06,2019-01-19 23:32:32
"1673TH",6,2019-01-20 00:00:31,2019-01-20 00:00:31
"1674TH",0,2019-01-20 00:00:09,2019-01-20 00:00:09
"1675TH",0,2019-01-19 06:02:45,2019-01-19 06:16:27
"1675TH",1,2019-01-19 06:24:50,2019-01-19 06:29:18
"1675TH",2,2019-01-19 06:41:24,2019-01-19 08:00:30
"1675TH",3,2019-01-19 08:08:07,2019-01-19 09:24:43
"1675TH",4,2019-01-19 09:33:08,2019-01-19 10:58:35
"1675TH",5,2019-01-19 11:23:38,2019-01-19 18:46:24
"1675TH",6,2019-01-19 18:56:12,2019-01-19 18:56:34
"1675TH",7,2019-01-20 00:00:01,2019-01-20 00:00:01
"1676TH",0,2019-01-19 05:10:19,2019-01-19 05:13:33
"1676TH",1,2019-01-19 05:19:53,2019-01-19 05:35:08
"1676TH",2,2019-01-19 05:42:00,2019-01-19 07:11:53
"1676TH",3,2019-01-19 07:20:39,2019-01-19 08:36:54
"1676TH",4,2019-01-19 08:47:58,2019-01-19 09:59:46
"1676TH",5,2019-01-19 10:35:51,2019-01-19 14:29:34
"1676TH",6,2019-01-19 14:35:38,2019-01-19 17:37:45
"1676TH",7,2019-01-19 17:46:02,2019-01-19 19:06:46
"1676TH",8,2019-01-19 19:36:21,2019-01-19 20:57:16
"1676TH",9,2019-01-19 21:02:26,2019-01-19 22:14:19
"1676TH",10,2019-01-19 22:27:46,2019-01-19 22:40:47
"1676TH",11,2019-01-19 22:50:11,2019-01-19 22:52:17
"1676TH",12,2019-01-20 00:00:03,2019-01-20 00:00:03
"1677TH",0,2019-01-19 06:18:44,2019-01-19 06:26:23
"1677TH",1,2019-01-19 06:35:25,2019-01-19 06:40:30
"1677TH",2,2019-01-19 06:53:19,2019-01-19 06:57:13
"1677TH",3,2019-01-19 07:06:17,2019-01-19 08:20:07
"1677TH",4,2019-01-19 08:31:00,2019-01-19 09:47:45
"1677TH",5,2019-01-19 09:53:40,2019-01-19 11:22:25
"1677TH",6,2019-01-19 11:45:38,2019-01-19 17:24:59
"1677TH",7,2019-01-19 17:31:02,2019-01-19 18:49:54
"1677TH",8,2019-01-19 18:58:21,2019-01-19 20:15:50
"1677TH",9,2019-01-19 20:32:55,2019-01-19 22:03:03
"1677TH",10,2019-01-19 22:13:42,2019-01-19 22:14:55
"1677TH",11,2019-01-19 23:23:45,2019-01-19 23:23:54
"1677TH",12,2019-01-20 00:00:03,2019-01-20 00:00:03
"1678TH",0,2019-01-20 00:00:07,2019-01-20 00:00:07
"1683TH",0,2019-01-20 00:00:18,2019-01-20 00:00:18
"1685TH",0,2019-01-19 06:21:01,2019-01-19 06:26:20
"1685TH",1,2019-01-19 06:35:24,2019-01-19 06:40:33
"1685TH",2,2019-01-19 06:47:33,2019-01-19 06:54:28
"1685TH",3,2019-01-19 07:07:08,2019-01-19 08:32:15
"1685TH",4,2019-01-19 08:38:10,2019-01-19 11:21:11
"1685TH",5,2019-01-19 11:53:59,2019-01-19 14:39:33
"1685TH",6,2019-01-19 14:45:25,2019-01-19 16:07:38
"1685TH",7,2019-01-19 16:12:44,2019-01-19 17:31:25
"1685TH",8,2019-01-19 17:38:51,2019-01-19 18:58:54
"1685TH",9,2019-01-19 19:04:55,2019-01-19 20:25:00
"1685TH",10,2019-01-19 20:52:31,2019-01-19 22:11:13
"1685TH",11,2019-01-19 22:19:09,2019-01-19 22:34:42
"1685TH",12,2019-01-19 22:40:30,2019-01-19 22:41:35
"1685TH",13,2019-01-20 00:00:20,2019-01-20 00:00:20
"1686TH",0,2019-01-19 05:17:52,2019-01-19 05:21:23
"1686TH",1,2019-01-19 05:27:27,2019-01-19 05:42:43
"1686TH",2,2019-01-19 05:49:55,2019-01-19 05:53:20
"1686TH",3,2019-01-19 06:00:14,2019-01-19 07:12:35
"1686TH",4,2019-01-19 07:26:21,2019-01-19 08:40:54
"1686TH",5,2019-01-19 08:51:52,2019-01-19 10:06:54
"1686TH",6,2019-01-19 10:41:48,2019-01-19 12:00:16
"1686TH",7,2019-01-19 12:07:16,2019-01-19 14:49:13
"1686TH",8,2019-01-19 14:55:55,2019-01-19 19:10:55
"1686TH",9,2019-01-19 19:36:49,2019-01-19 21:00:03
"1686TH",10,2019-01-19 21:06:18,2019-01-19 22:29:56
"1686TH",11,2019-01-19 22:36:14,2019-01-19 22:41:13
"1686TH",12,2019-01-19 22:50:16,2019-01-19 22:51:34
"1686TH",13,2019-01-19 22:58:01,2019-01-19 22:58:27
"1686TH",14,2019-01-20 00:00:05,2019-01-20 00:00:05
"1687TH",0,2019-01-19 05:16:44,2019-01-19 05:18:09
"1687TH",1,2019-01-19 05:26:14,2019-01-19 05:37:14
"1687TH",2,2019-01-19 05:44:28,2019-01-19 05:49:04
"1687TH",3,2019-01-19 06:15:29,2019-01-19 07:35:33
"1687TH",4,2019-01-19 07:42:05,2019-01-19 09:01:21
"1687TH",5,2019-01-19 09:08:46,2019-01-19 10:28:12
"1687TH",6,2019-01-19 10:59:39,2019-01-19 19:35:28
"1687TH",7,2019-01-19 19:56:31,2019-01-19 22:58:25
"1687TH",8,2019-01-19 23:20:40,2019-01-19 23:20:53
"1687TH",9,2019-01-20 00:00:00,2019-01-20 00:00:00
"1688TH",0,2019-01-19 05:56:48,2019-01-19 06:07:34
"1688TH",1,2019-01-19 06:14:30,2019-01-19 06:18:46
"1688TH",2,2019-01-19 06:25:03,2019-01-19 07:44:45
"1688TH",3,2019-01-19 07:50:28,2019-01-19 10:36:10
"1688TH",4,2019-01-19 11:07:58,2019-01-19 19:36:08
"1688TH",5,2019-01-19 20:00:49,2019-01-19 22:48:36
"1688TH",6,2019-01-19 22:56:21,2019-01-19 23:06:12
"1688TH",7,2019-01-19 23:19:45,2019-01-19 23:21:00
"1688TH",8,2019-01-20 00:00:05,2019-01-20 00:00:05
"2007",0,2019-01-19 06:18:11,2019-01-19 08:35:08
"2007",1,2019-01-19 08:45:54,2019-01-19 11:17:12
"2007",2,2019-01-19 12:43:50,2019-01-19 15:14:32
"2007",3,2019-01-19 16:49:09,2019-01-19 20:21:12
"2007",4,2019-01-19 20:30:06,2019-01-19 20:32:49
"2007",5,2019-01-19 22:49:50,2019-01-19 22:50:39
"2007",6,2019-01-20 00:00:09,2019-01-20 00:01:11
"2007",7,2019-01-20 02:21:55,2019-01-20 02:29:45
"2012",0,2019-01-19 07:36:33,2019-01-19 07:38:31
"2012",1,2019-01-19 07:43:37,2019-01-19 20:34:59
"2012",2,2019-01-19 21:07:30,2019-01-19 21:24:04
"2012",3,2019-01-19 21:30:11,2019-01-19 21:53:50
"2012",4,2019-01-19 22:00:43,2019-01-19 22:23:07
"2012",5,2019-01-19 22:29:38,2019-01-19 22:49:22
"2012",6,2019-01-19 23:01:53,2019-01-19 23:43:26
"2012",7,2019-01-20 00:00:27,2019-01-20 00:00:27
"2012",8,2019-01-20 02:18:23,2019-01-20 02:21:31
"2012",9,2019-01-20 02:39:02,2019-01-20 02:40:26
"2012",10,2019-01-20 03:39:53,2019-01-20 03:41:10
"2018",0,2019-01-19 07:41:31,2019-01-19 10:57:01
"2018",1,2019-01-19 11:20:49,2019-01-19 11:25:49
"2018",2,2019-01-19 11:31:46,2019-01-19 21:52:27
"2018",3,2019-01-20 00:02:27,2019-01-20 00:02:27
"2026",0,2019-01-19 07:10:52,2019-01-19 15:58:20
"2026",1,2019-01-19 16:11:51,2019-01-19 16:17:19
"2026",2,2019-01-19 16:22:51,2019-01-19 16:23:21
"2026",3,2019-01-19 16:32:28,2019-01-19 19:41:44
"2026",4,2019-01-19 19:48:04,2019-01-19 19:52:46
"2026",5,2019-01-20 00:00:00,2019-01-20 00:00:00
"2027",0,2019-01-19 08:30:02,2019-01-19 13:06:46
"2027",1,2019-01-19 13:55:46,2019-01-19 15:25:09
"2027",2,2019-01-19 15:57:10,2019-01-19 15:59:46
"2027",3,2019-01-19 16:04:54,2019-01-19 16:51:04
"2027",4,2019-01-19 16:56:51,2019-01-19 19:16:14
"2027",5,2019-01-19 21:52:08,2019-01-19 21:52:45
"2027",6,2019-01-19 22:01:36,2019-01-19 22:02:05
"2027",7,2019-01-19 22:17:14,2019-01-19 22:17:48
"2027",8,2019-01-19 22:38:18,2019-01-19 22:40:15
"2027",9,2019-01-20 00:00:16,2019-01-20 00:00:16
"2033",0,2019-01-19 14:19:21,2019-01-19 14:19:53
"2033",1,2019-01-19 14:31:14,2019-01-19 21:13:02
"2033",2,2019-01-19 21:23:19,2019-01-19 21:27:55
"2033",3,2019-01-20 00:00:07,2019-01-20 00:00:07
"2034",0,2019-01-19 06:16:59,2019-01-19 13:52:14
"2034",1,2019-01-19 15:41:05,2019-01-19 16:27:06
"2034",2,2019-01-19 17:20:05,2019-01-19 21:03:38
"2034",3,2019-01-19 21:22:00,2019-01-19 21:22:00
"2034",4,2019-01-19 21:30:54,2019-01-19 21:48:36
"2034",5,2019-01-19 22:01:06,2019-01-19 22:23:39
"2034",6,2019-01-19 22:30:14,2019-01-19 22:48:41
"2034",7,2019-01-19 23:01:01,2019-01-19 23:48:21
"2034",8,2019-01-20 00:00:20,2019-01-20 00:00:20
"2034",9,2019-01-20 02:34:56,2019-01-20 02:38:15
"2034",10,2019-01-20 02:45:02,2019-01-20 02:46:06
"2034",11,2019-01-20 03:41:01,2019-01-20 03:42:04
"2042",0,2019-01-19 06:52:21,2019-01-19 06:53:24
"2042",1,2019-01-19 07:02:49,2019-01-19 11:46:48
"2042",2,2019-01-19 11:53:17,2019-01-19 14:31:23
"2042",3,2019-01-19 14:36:33,2019-01-19 18:20:20
"2042",4,2019-01-19 18:51:20,2019-01-19 21:22:23
"2042",5,2019-01-19 21:30:40,2019-01-19 21:54:23
"2042",6,2019-01-19 22:01:23,2019-01-19 22:55:57
"2042",7,2019-01-19 23:01:57,2019-01-19 23:44:17
"2042",8,2019-01-19 23:50:17,2019-01-19 23:53:46
"2042",9,2019-01-20 00:00:06,2019-01-20 00:00:06
"2043",0,2019-01-19 08:34:22,2019-01-19 08:34:52
"2043",1,2019-01-20 00:00:09,2019-01-20 00:00:09
"2049",0,2019-01-19 08:03:11,2019-01-19 08:06:37
"2049",1,2019-01-19 08:12:18,2019-01-19 11:46:11
"2049",2,2019-01-19 12:13:28,2019-01-19 16:59:55
