"vehicle","chunk","start_datetime","end_datetime"
"1058",3,2018-12-07 14:03:12,2018-12-07 16:39:56
"1058",4,2018-12-07 16:45:56,2018-12-07 21:02:03
"1058",5,2018-12-07 21:09:37,2018-12-07 21:09:52
"1058",6,2018-12-07 22:13:37,2018-12-07 22:17:44
"1058",7,2018-12-07 22:35:24,2018-12-07 22:36:51
"1061",0,2018-12-07 05:48:55,2018-12-07 07:02:41
"1061",1,2018-12-07 07:09:48,2018-12-07 07:16:43
"1061",2,2018-12-07 07:58:36,2018-12-07 09:15:08
"1061",3,2018-12-07 10:09:05,2018-12-07 10:09:35
"1061",4,2018-12-07 14:55:12,2018-12-07 16:52:06
"1061",5,2018-12-07 17:00:36,2018-12-07 17:05:03
"1061",6,2018-12-07 17:13:33,2018-12-07 17:25:25
"1061",7,2018-12-07 17:42:10,2018-12-07 18:41:49
"1061",8,2018-12-08 00:00:21,2018-12-08 00:00:21
"1067",0,2018-12-07 06:25:05,2018-12-07 08:06:03
"1067",1,2018-12-07 08:11:10,2018-12-07 13:39:10
"1067",2,2018-12-07 13:44:40,2018-12-07 20:48:04
"1067",3,2018-12-07 20:55:45,2018-12-07 20:59:59
"1067",4,2018-12-07 21:07:09,2018-12-07 21:08:30
"1067",5,2018-12-07 22:12:56,2018-12-07 22:13:06
"1067",6,2018-12-08 00:00:07,2018-12-08 00:00:07
"1067",7,2018-12-08 01:21:16,2018-12-08 01:23:21
"1068",0,2018-12-07 06:38:45,2018-12-07 06:45:26
"1068",1,2018-12-07 06:55:42,2018-12-07 13:56:28
"1068",2,2018-12-07 14:03:23,2018-12-07 18:31:42
"1068",3,2018-12-07 18:45:26,2018-12-07 19:21:45
"1068",4,2018-12-08 00:00:17,2018-12-08 00:00:17
"1069",0,2018-12-07 06:54:18,2018-12-07 06:55:39
"1069",1,2018-12-07 08:17:40,2018-12-07 11:55:24
"1069",2,2018-12-07 12:01:15,2018-12-07 12:04:46
"1069",3,2018-12-07 13:17:26,2018-12-07 13:21:49
"1069",4,2018-12-07 13:27:09,2018-12-07 19:52:33
"1069",5,2018-12-07 20:19:13,2018-12-07 21:58:13
"1069",6,2018-12-07 22:07:53,2018-12-07 22:11:05
"1069",7,2018-12-07 22:25:01,2018-12-07 22:26:37
"1069",8,2018-12-07 22:49:15,2018-12-07 22:49:36
"1069",9,2018-12-08 00:00:46,2018-12-08 00:00:46
"1069",10,2018-12-08 01:47:48,2018-12-08 01:49:09
"1070",0,2018-12-07 05:55:54,2018-12-07 05:59:08
"1070",1,2018-12-07 06:23:56,2018-12-07 20:07:14
"1070",2,2018-12-08 00:00:38,2018-12-08 00:00:38
"1187",0,2018-12-07 06:10:50,2018-12-07 20:57:49
"1187",1,2018-12-07 21:31:29,2018-12-08 00:09:04
"1187",2,2018-12-08 00:42:06,2018-12-08 01:27:35
"1187",3,2018-12-08 02:10:34,2018-12-08 02:15:14
"1187",4,2018-12-08 03:50:20,2018-12-08 03:55:46
"1199",0,2018-12-07 05:59:50,2018-12-07 10:11:52
"1199",1,2018-12-07 10:54:39,2018-12-07 15:53:51
"1199",2,2018-12-07 18:24:03,2018-12-07 18:24:13
"1199",3,2018-12-07 20:17:15,2018-12-07 20:17:25
"1199",4,2018-12-07 21:51:52,2018-12-07 21:53:03
"1199",5,2018-12-08 00:00:05,2018-12-08 00:00:05
"1205",0,2018-12-07 06:23:32,2018-12-07 09:44:57
"1205",1,2018-12-07 10:59:49,2018-12-07 11:03:48
"1205",2,2018-12-07 14:11:52,2018-12-07 18:44:43
"1205",3,2018-12-07 18:51:55,2018-12-07 18:56:24
"1205",4,2018-12-08 00:00:25,2018-12-08 00:00:25
"1219",0,2018-12-07 05:08:06,2018-12-07 10:25:18
"1219",1,2018-12-07 14:06:51,2018-12-07 19:29:15
"1219",2,2018-12-07 20:31:35,2018-12-07 20:35:56
"1219",3,2018-12-07 21:44:00,2018-12-07 21:54:29
"1219",4,2018-12-08 00:02:29,2018-12-08 00:02:29
"1226",0,2018-12-07 06:03:56,2018-12-07 06:08:55
"1226",1,2018-12-07 06:22:15,2018-12-07 20:04:00
"1226",2,2018-12-07 20:14:27,2018-12-07 20:28:29
"1226",3,2018-12-07 20:40:42,2018-12-07 23:54:08
"1226",4,2018-12-08 00:04:06,2018-12-08 00:04:06
"1227",0,2018-12-07 05:54:02,2018-12-07 05:55:02
"1227",1,2018-12-07 06:29:24,2018-12-07 07:26:33
"1227",2,2018-12-07 08:02:42,2018-12-07 21:41:55
"1228",0,2018-12-07 05:12:19,2018-12-07 06:03:33
"1228",1,2018-12-07 06:09:23,2018-12-07 10:24:45
"1228",2,2018-12-07 14:55:41,2018-12-07 14:56:10
"1228",3,2018-12-07 15:17:22,2018-12-07 20:57:10
"1228",4,2018-12-07 21:18:00,2018-12-07 21:18:44
"1228",5,2018-12-07 21:29:32,2018-12-07 21:50:11
"1228",6,2018-12-07 22:03:12,2018-12-07 22:20:31
"1228",7,2018-12-07 22:30:41,2018-12-07 22:52:24
"1228",8,2018-12-07 23:02:49,2018-12-07 23:45:27
"1228",9,2018-12-08 00:00:27,2018-12-08 00:00:27
"1228",10,2018-12-08 00:24:27,2018-12-08 01:19:29
"1238",0,2018-12-07 06:03:25,2018-12-07 19:44:42
"1238",1,2018-12-07 20:48:09,2018-12-07 20:53:26
"1238",2,2018-12-07 22:27:51,2018-12-07 22:33:51
"1238",3,2018-12-08 00:03:52,2018-12-08 00:03:52
"1240",0,2018-12-07 05:50:39,2018-12-07 05:50:39
"1240",1,2018-12-07 06:12:45,2018-12-07 09:16:49
"1240",2,2018-12-07 14:01:26,2018-12-07 14:01:36
"1240",3,2018-12-07 14:10:36,2018-12-07 14:10:46
"1240",4,2018-12-07 14:16:26,2018-12-07 20:29:10
"1240",5,2018-12-07 20:36:40,2018-12-07 20:44:50
"1240",6,2018-12-07 21:04:20,2018-12-07 21:06:02
"1240",7,2018-12-07 22:09:21,2018-12-07 22:09:40
"1240",8,2018-12-07 23:55:02,2018-12-08 00:00:35
"1254",0,2018-12-07 05:38:02,2018-12-07 05:38:26
"1254",1,2018-12-07 05:46:12,2018-12-07 05:47:33
"1254",2,2018-12-07 06:17:43,2018-12-07 06:20:23
"1254",3,2018-12-07 06:26:53,2018-12-07 11:56:38
"1254",4,2018-12-07 12:01:39,2018-12-07 16:40:39
"1254",5,2018-12-07 16:45:40,2018-12-07 20:02:54
"1254",6,2018-12-07 23:09:27,2018-12-07 23:10:15
"1254",7,2018-12-08 00:00:05,2018-12-08 00:00:05
"1254",8,2018-12-08 01:31:20,2018-12-08 01:31:30
"1254",9,2018-12-08 03:05:49,2018-12-08 03:08:18
"1268",0,2018-12-07 06:49:52,2018-12-07 06:49:52
"1268",1,2018-12-07 07:18:40,2018-12-07 20:29:38
"1268",2,2018-12-07 21:00:29,2018-12-07 21:24:05
"1268",3,2018-12-07 21:31:56,2018-12-07 21:54:58
"1268",4,2018-12-07 22:00:26,2018-12-07 23:22:22
"1268",5,2018-12-07 23:33:53,2018-12-08 00:17:12
"1270",0,2018-12-07 06:04:05,2018-12-07 09:23:53
"1270",1,2018-12-07 15:17:28,2018-12-07 17:22:39
"1270",2,2018-12-07 18:24:42,2018-12-07 18:28:18
"1270",3,2018-12-07 18:45:52,2018-12-07 18:57:51
"1270",4,2018-12-08 00:04:20,2018-12-08 00:04:20
"1280",0,2018-12-07 06:23:49,2018-12-07 06:23:49
"1280",1,2018-12-07 06:36:01,2018-12-07 09:50:50
"1280",2,2018-12-07 10:13:59,2018-12-07 19:47:48
"1280",3,2018-12-07 20:17:49,2018-12-07 21:45:11
"1280",4,2018-12-08 00:00:12,2018-12-08 00:00:12
"1282",0,2018-12-07 06:24:20,2018-12-07 12:01:10
"1282",1,2018-12-07 12:06:52,2018-12-07 17:53:54
"1282",2,2018-12-07 18:10:21,2018-12-07 21:04:44
"1282",3,2018-12-07 21:14:47,2018-12-07 21:17:52
"1282",4,2018-12-08 00:04:40,2018-12-08 00:04:40
"1285",0,2018-12-07 05:14:07,2018-12-07 05:14:07
"1285",1,2018-12-07 06:35:42,2018-12-07 08:25:54
"1285",2,2018-12-07 08:31:34,2018-12-07 09:10:51
"1285",3,2018-12-07 09:16:00,2018-12-07 10:37:04
"1285",4,2018-12-07 10:42:14,2018-12-07 21:18:45
"1285",5,2018-12-07 22:15:44,2018-12-07 22:20:32
"1285",6,2018-12-07 22:40:47,2018-12-07 22:42:51
"1285",7,2018-12-08 00:00:38,2018-12-08 00:00:38
"1672TH",0,2018-12-07 05:28:29,2018-12-07 05:38:26
"1672TH",1,2018-12-07 05:45:27,2018-12-07 05:45:43
"1672TH",2,2018-12-07 05:52:13,2018-12-07 07:14:42
"1672TH",3,2018-12-07 07:23:10,2018-12-07 10:08:09
"1672TH",4,2018-12-07 10:40:53,2018-12-07 12:00:51
"1672TH",5,2018-12-07 12:07:01,2018-12-07 13:26:12
"1672TH",6,2018-12-07 13:31:40,2018-12-07 19:11:31
"1672TH",7,2018-12-07 19:21:55,2018-12-07 19:22:04
"1672TH",8,2018-12-07 19:42:20,2018-12-07 22:42:58
"1672TH",9,2018-12-08 00:00:13,2018-12-08 00:00:13
"1673TH",0,2018-12-07 05:30:21,2018-12-07 05:30:50
"1673TH",1,2018-12-07 05:41:01,2018-12-07 05:50:00
"1673TH",2,2018-12-07 05:56:29,2018-12-07 06:01:40
"1673TH",3,2018-12-07 06:08:23,2018-12-07 08:56:58
"1673TH",4,2018-12-07 09:27:12,2018-12-07 19:23:36
"1673TH",5,2018-12-07 19:53:56,2018-12-07 21:11:38
"1673TH",6,2018-12-07 21:17:20,2018-12-07 22:51:37
"1673TH",7,2018-12-08 00:00:01,2018-12-08 00:00:01
"1674TH",0,2018-12-07 05:25:28,2018-12-07 05:36:25
"1674TH",1,2018-12-07 05:46:19,2018-12-07 05:51:50
"1674TH",2,2018-12-07 06:22:52,2018-12-07 10:36:47
"1674TH",3,2018-12-07 11:00:17,2018-12-07 12:26:44
"1674TH",4,2018-12-07 12:32:28,2018-12-07 19:39:55
"1674TH",5,2018-12-07 20:06:44,2018-12-07 23:06:22
"1674TH",6,2018-12-07 23:36:22,2018-12-07 23:39:21
"1674TH",7,2018-12-08 00:00:09,2018-12-08 00:00:09
"1675TH",0,2018-12-07 05:10:53,2018-12-07 05:22:09
"1675TH",1,2018-12-07 05:31:40,2018-12-07 09:24:43
"1675TH",2,2018-12-07 09:51:14,2018-12-07 12:37:26
"1675TH",3,2018-12-07 12:44:30,2018-12-07 19:47:20
"1675TH",4,2018-12-07 20:15:28,2018-12-07 21:35:28
"1675TH",5,2018-12-07 21:42:34,2018-12-07 23:14:00
"1675TH",6,2018-12-07 23:37:27,2018-12-07 23:37:43
"1675TH",7,2018-12-08 00:00:07,2018-12-08 00:00:07
"1676TH",0,2018-12-07 05:31:02,2018-12-07 05:31:36
"1676TH",1,2018-12-07 05:41:05,2018-12-07 05:41:18
"1676TH",2,2018-12-07 05:56:48,2018-12-07 05:56:57
"1676TH",3,2018-12-07 06:08:18,2018-12-07 06:23:11
"1676TH",4,2018-12-07 06:30:54,2018-12-07 06:31:23
"1676TH",5,2018-12-07 06:39:29,2018-12-07 06:43:16
"1676TH",6,2018-12-07 06:48:27,2018-12-07 08:08:24
"1676TH",7,2018-12-07 08:13:42,2018-12-07 11:00:24
"1676TH",8,2018-12-07 11:29:51,2018-12-07 19:58:30
"1676TH",9,2018-12-07 20:29:29,2018-12-07 23:05:47
"1676TH",10,2018-12-07 23:16:14,2018-12-07 23:17:07
"1676TH",11,2018-12-08 00:00:09,2018-12-08 00:00:09
"1677TH",0,2018-12-07 05:21:16,2018-12-07 05:25:45
"1677TH",1,2018-12-07 05:32:33,2018-12-07 05:34:10
"1677TH",2,2018-12-07 05:45:10,2018-12-07 06:54:44
"1677TH",3,2018-12-07 07:00:32,2018-12-07 09:47:28
"1677TH",4,2018-12-07 10:13:08,2018-12-07 14:27:21
"1677TH",5,2018-12-07 14:34:09,2018-12-07 18:49:20
"1677TH",6,2018-12-07 19:17:32,2018-12-07 21:24:02
"1677TH",7,2018-12-07 21:57:23,2018-12-07 22:14:58
"1677TH",8,2018-12-07 22:21:00,2018-12-07 22:21:50
"1677TH",9,2018-12-08 00:00:02,2018-12-08 00:00:02
"1678TH",0,2018-12-07 06:18:32,2018-12-07 06:19:02
"1678TH",1,2018-12-07 06:29:40,2018-12-07 06:47:24
"1678TH",2,2018-12-07 06:56:49,2018-12-07 07:00:16
"1678TH",3,2018-12-07 07:05:24,2018-12-07 07:05:37
"1678TH",4,2018-12-07 07:11:22,2018-12-07 08:30:59
"1678TH",5,2018-12-07 08:36:04,2018-12-07 09:54:56
"1678TH",6,2018-12-07 10:03:05,2018-12-07 11:26:47
"1678TH",7,2018-12-07 11:51:13,2018-12-07 19:02:12
"1678TH",8,2018-12-07 19:29:03,2018-12-07 22:29:11
"1678TH",9,2018-12-07 23:13:19,2018-12-07 23:13:39
"1678TH",10,2018-12-08 00:00:04,2018-12-08 00:00:04
"1679TH",0,2018-12-07 05:12:00,2018-12-07 05:25:29
"1679TH",1,2018-12-07 05:33:16,2018-12-07 05:38:26
"1679TH",2,2018-12-07 05:53:02,2018-12-07 07:11:57
"1679TH",3,2018-12-07 07:17:22,2018-12-07 10:07:25
"1679TH",4,2018-12-07 10:31:10,2018-12-07 19:13:37
"1679TH",5,2018-12-07 19:37:10,2018-12-07 21:55:02
"1679TH",6,2018-12-08 00:00:10,2018-12-08 00:00:10
"1680TH",0,2018-12-07 05:28:20,2018-12-07 05:39:01
"1680TH",1,2018-12-07 05:46:27,2018-12-07 05:51:41
"1680TH",2,2018-12-07 06:04:24,2018-12-07 10:16:09
"1680TH",3,2018-12-07 10:21:12,2018-12-07 11:42:52
"1680TH",4,2018-12-07 12:12:02,2018-12-07 19:14:04
"1680TH",5,2018-12-07 19:46:55,2018-12-07 22:42:00
"1680TH",6,2018-12-08 00:00:09,2018-12-08 00:00:09
"1682TH",0,2018-12-07 05:40:18,2018-12-07 05:55:27
"1682TH",1,2018-12-07 06:02:19,2018-12-07 06:02:40
"1682TH",2,2018-12-07 06:17:53,2018-12-07 09:15:11
"1682TH",3,2018-12-07 09:20:47,2018-12-07 10:38:16
"1682TH",4,2018-12-07 10:46:19,2018-12-07 12:01:26
"1682TH",5,2018-12-07 12:33:03,2018-12-07 19:43:01
"1682TH",6,2018-12-07 20:12:36,2018-12-07 22:58:46
"1682TH",7,2018-12-08 00:00:09,2018-12-08 00:00:09
"1683TH",0,2018-12-07 05:11:47,2018-12-07 05:16:10
"1683TH",1,2018-12-07 05:24:19,2018-12-07 05:25:31
"1683TH",2,2018-12-07 05:31:19,2018-12-07 06:34:07
"1683TH",3,2018-12-07 06:42:04,2018-12-07 08:00:46
"1683TH",4,2018-12-07 08:08:00,2018-12-07 09:27:38
"1683TH",5,2018-12-07 09:33:56,2018-12-07 10:54:57
"1683TH",6,2018-12-07 11:23:30,2018-12-07 19:54:30
"1683TH",7,2018-12-07 20:23:56,2018-12-07 21:57:46
"1683TH",8,2018-12-08 00:00:09,2018-12-08 00:00:09
"1684TH",0,2018-12-07 05:33:27,2018-12-07 05:37:49
"1684TH",1,2018-12-07 05:43:41,2018-12-07 05:48:19
"1684TH",2,2018-12-07 05:56:14,2018-12-07 06:22:04
"1684TH",3,2018-12-07 06:28:38,2018-12-07 08:32:23
"1684TH",4,2018-12-07 12:08:59,2018-12-07 12:35:08
"1684TH",5,2018-12-07 12:42:13,2018-12-07 14:51:29
"1684TH",6,2018-12-07 14:58:01,2018-12-07 15:15:46
"1684TH",7,2018-12-07 15:20:52,2018-12-07 15:37:25
"1684TH",8,2018-12-07 15:43:18,2018-12-07 16:00:56
"1684TH",9,2018-12-07 16:07:53,2018-12-07 16:25:35
"1684TH",10,2018-12-07 16:34:15,2018-12-07 16:58:42
"1684TH",11,2018-12-08 00:00:03,2018-12-08 00:00:03
"1685TH",0,2018-12-07 05:24:43,2018-12-07 05:33:32
"1685TH",1,2018-12-07 05:47:53,2018-12-07 06:56:16
"1685TH",2,2018-12-07 07:04:13,2018-12-07 08:25:07
"1685TH",3,2018-12-07 08:30:27,2018-12-07 11:13:46
"1685TH",4,2018-12-07 11:43:36,2018-12-07 18:49:52
"1685TH",5,2018-12-07 19:17:32,2018-12-07 22:14:50
"1685TH",6,2018-12-08 00:00:56,2018-12-08 00:00:56
"1686TH",0,2018-12-07 05:11:36,2018-12-07 05:11:50
"1686TH",1,2018-12-07 06:26:08,2018-12-07 06:34:15
"1686TH",2,2018-12-07 06:40:39,2018-12-07 06:44:11
"1686TH",3,2018-12-07 06:49:29,2018-12-07 08:12:03
"1686TH",4,2018-12-07 08:17:07,2018-12-07 09:38:23
"1686TH",5,2018-12-07 09:45:12,2018-12-07 11:05:54
"1686TH",6,2018-12-07 11:11:41,2018-12-07 12:33:18
"1686TH",7,2018-12-07 12:57:43,2018-12-07 20:08:30
"1686TH",8,2018-12-07 20:35:26,2018-12-07 22:09:30
"1686TH",9,2018-12-07 22:16:20,2018-12-07 22:17:00
"1686TH",10,2018-12-08 00:00:12,2018-12-08 00:00:12
"1687TH",0,2018-12-07 05:17:14,2018-12-07 05:17:36
"1687TH",1,2018-12-07 05:50:41,2018-12-07 06:12:19
"1687TH",2,2018-12-07 06:28:07,2018-12-07 08:51:27
"1687TH",3,2018-12-07 12:33:01,2018-12-07 12:55:45
"1687TH",4,2018-12-07 13:01:50,2018-12-07 13:43:41
