"vehicle","route","chunk","start_datetime","end_datetime"
"1016","H7",170,2018-08-11 11:42:18,2018-08-11 11:42:18
"1016","H7",171,2018-08-11 11:46:18,2018-08-11 11:46:18
"1016","H7",172,2018-08-11 11:50:18,2018-08-11 11:50:18
"1016","H7",173,2018-08-11 11:54:18,2018-08-11 11:54:18
"1016","H7",174,2018-08-11 11:58:18,2018-08-11 11:58:18
"1016","H7",175,2018-08-11 12:02:18,2018-08-11 12:02:18
"1016","H7",176,2018-08-11 12:06:18,2018-08-11 12:06:18
"1016","H7",177,2018-08-11 12:10:18,2018-08-11 12:10:18
"1016","H7",178,2018-08-11 12:14:18,2018-08-11 12:14:18
"1016","H7",179,2018-08-11 12:18:18,2018-08-11 12:18:18
"1016","H7",180,2018-08-11 12:22:18,2018-08-11 12:22:18
"1016","H7",181,2018-08-11 12:26:18,2018-08-11 12:26:18
"1016","H7",182,2018-08-11 12:30:18,2018-08-11 12:30:18
"1016","H7",183,2018-08-11 12:34:18,2018-08-11 12:34:18
"1016","H7",184,2018-08-11 12:38:18,2018-08-11 12:38:18
"1016","H7",185,2018-08-11 12:42:18,2018-08-11 12:42:18
"1016","H7",186,2018-08-11 12:46:18,2018-08-11 12:46:18
"1016","H7",187,2018-08-11 12:50:19,2018-08-11 12:50:19
"1016","H7",188,2018-08-11 12:54:18,2018-08-11 12:54:18
"1016","H7",189,2018-08-11 12:58:18,2018-08-11 12:58:18
"1016","H7",190,2018-08-11 13:02:18,2018-08-11 13:02:18
"1016","H7",191,2018-08-11 13:06:19,2018-08-11 13:06:19
"1016","H7",192,2018-08-11 13:10:19,2018-08-11 13:10:19
"1016","H7",193,2018-08-11 13:14:19,2018-08-11 13:14:19
"1016","H7",194,2018-08-11 13:18:19,2018-08-11 13:18:19
"1016","H7",195,2018-08-11 13:22:19,2018-08-11 13:22:19
"1016","H7",196,2018-08-11 13:26:19,2018-08-11 13:26:19
"1016","H7",197,2018-08-11 13:30:19,2018-08-11 13:30:19
"1016","H7",198,2018-08-11 13:34:19,2018-08-11 13:34:19
"1016","H7",199,2018-08-11 13:38:19,2018-08-11 13:38:19
"1016","H7",200,2018-08-11 13:42:19,2018-08-11 13:42:19
"1016","H7",201,2018-08-11 13:46:19,2018-08-11 13:46:19
"1016","H7",202,2018-08-11 13:50:19,2018-08-11 13:50:19
"1016","H7",203,2018-08-11 13:54:19,2018-08-11 13:54:19
"1016","H7",204,2018-08-11 13:58:19,2018-08-11 13:58:19
"1016","H7",205,2018-08-11 14:02:19,2018-08-11 14:02:19
"1016","H7",206,2018-08-11 14:06:19,2018-08-11 14:06:19
"1016","H7",207,2018-08-11 14:10:19,2018-08-11 14:10:19
"1016","H7",208,2018-08-11 14:14:19,2018-08-11 14:14:19
"1016","H7",209,2018-08-11 14:18:19,2018-08-11 14:18:19
"1016","H7",210,2018-08-11 14:22:19,2018-08-11 14:22:19
"1016","H7",211,2018-08-11 14:26:19,2018-08-11 14:26:19
"1016","H7",212,2018-08-11 19:51:01,2018-08-11 19:51:01
"1016","H7",213,2018-08-11 19:55:02,2018-08-11 19:55:02
"1017","3",0,2018-08-11 00:00:18,2018-08-11 04:48:20
"1017","3",1,2018-08-11 05:22:27,2018-08-11 06:04:02
"1017","3",2,2018-08-11 06:20:59,2018-08-11 06:32:36
"1017","3",3,2018-08-11 07:13:26,2018-08-11 07:25:37
"1017","3",4,2018-08-11 07:35:17,2018-08-11 07:35:46
"1017","3",5,2018-08-11 07:46:45,2018-08-11 07:55:47
"1017","3",6,2018-08-11 08:18:19,2018-08-11 08:28:43
"1017","3",7,2018-08-11 09:31:44,2018-08-11 09:40:23
"1017","3",8,2018-08-11 09:46:44,2018-08-11 09:46:44
"1017","3",9,2018-08-11 09:58:10,2018-08-11 10:06:59
"1017","3",10,2018-08-11 10:27:21,2018-08-11 10:35:21
"1017","3",11,2018-08-11 11:08:50,2018-08-11 11:19:40
"1017","3",12,2018-08-11 11:28:59,2018-08-11 11:29:11
"1017","3",13,2018-08-11 11:40:01,2018-08-11 11:46:57
"1017","3",14,2018-08-11 12:09:46,2018-08-11 12:17:19
"1017","3",15,2018-08-11 12:50:17,2018-08-11 12:58:51
"1017","3",16,2018-08-11 13:06:38,2018-08-11 13:07:06
"1017","3",17,2018-08-11 13:18:04,2018-08-11 13:24:18
"1017","3",18,2018-08-11 13:46:34,2018-08-11 13:58:49
"1017","3",19,2018-08-11 14:31:56,2018-08-11 14:41:35
"1017","3",20,2018-08-11 14:48:05,2018-08-11 14:48:17
"1017","3",21,2018-08-11 14:58:48,2018-08-11 15:07:17
"1017","3",22,2018-08-11 15:31:04,2018-08-11 15:41:44
"1017","3",23,2018-08-11 16:11:46,2018-08-11 16:22:26
"1017","3",24,2018-08-11 16:26:46,2018-08-11 16:27:11
"1017","3",25,2018-08-11 16:36:49,2018-08-11 16:45:11
"1017","3",26,2018-08-11 17:05:09,2018-08-11 17:16:25
"1017","3",27,2018-08-11 17:53:59,2018-08-11 18:02:52
"1017","3",28,2018-08-11 18:08:00,2018-08-11 18:08:21
"1017","3",29,2018-08-11 18:19:28,2018-08-11 18:27:11
"1017","3",30,2018-08-11 18:50:17,2018-08-11 19:01:04
"1017","3",31,2018-08-11 19:36:44,2018-08-11 19:47:39
"1017","3",32,2018-08-11 19:53:24,2018-08-11 19:54:24
"1017","3",33,2018-08-11 20:02:31,2018-08-11 23:59:45
"103","15A",0,2018-08-11 00:00:00,2018-08-11 05:47:47
"103","15A",1,2018-08-11 07:43:14,2018-08-11 08:05:08
"103","15A",2,2018-08-11 14:52:39,2018-08-11 14:55:09
"103","15A",3,2018-08-11 15:13:45,2018-08-11 23:59:54
"1032","2",0,2018-08-11 00:00:08,2018-08-11 02:37:31
"1032","2",1,2018-08-11 05:51:55,2018-08-11 06:44:06
"1032","2",2,2018-08-11 07:34:31,2018-08-11 07:44:17
"1032","2",3,2018-08-11 07:59:06,2018-08-11 08:01:30
"1032","2",4,2018-08-11 08:07:28,2018-08-11 08:20:01
"1032","2",5,2018-08-11 08:56:54,2018-08-11 09:08:19
"1032","2",6,2018-08-11 09:25:34,2018-08-11 09:35:02
"1032","2",7,2018-08-11 09:50:48,2018-08-11 09:53:05
"1032","2",8,2018-08-11 09:59:08,2018-08-11 10:13:33
"1032","2",9,2018-08-11 11:13:47,2018-08-11 11:24:11
"1032","2",10,2018-08-11 11:46:36,2018-08-11 11:56:45
"1032","2",11,2018-08-11 12:11:04,2018-08-11 12:39:50
"1032","2",12,2018-08-11 12:45:46,2018-08-11 12:57:33
"1032","2",13,2018-08-11 13:28:39,2018-08-11 13:40:04
"1032","2",14,2018-08-11 13:58:04,2018-08-11 14:06:06
"1032","2",15,2018-08-11 14:18:19,2018-08-11 14:20:06
"1032","2",16,2018-08-11 14:27:03,2018-08-11 14:39:38
"1032","2",17,2018-08-11 15:10:07,2018-08-11 15:19:13
"1032","2",18,2018-08-11 15:38:46,2018-08-11 15:47:00
"1032","2",19,2018-08-11 16:01:31,2018-08-11 16:03:37
"1032","2",20,2018-08-11 16:08:19,2018-08-11 16:20:03
"1032","2",21,2018-08-11 16:51:46,2018-08-11 17:01:31
"1032","2",22,2018-08-11 17:24:55,2018-08-11 17:31:47
"1032","2",23,2018-08-11 17:44:27,2018-08-11 17:46:34
"1032","2",24,2018-08-11 17:52:16,2018-08-11 18:00:51
"1032","2",25,2018-08-11 18:36:51,2018-08-11 18:46:32
"1032","2",26,2018-08-11 19:01:12,2018-08-11 19:08:24
"1032","2",27,2018-08-11 19:20:41,2018-08-11 19:22:30
"1032","2",28,2018-08-11 19:27:29,2018-08-11 19:37:08
"1032","2",29,2018-08-11 20:20:07,2018-08-11 20:31:17
"1032","H5",0,2018-08-11 22:14:45,2018-08-11 22:15:04
"104","8",0,2018-08-11 00:00:03,2018-08-11 06:15:35
"104","8",1,2018-08-11 12:15:18,2018-08-11 14:50:47
"104","8",2,2018-08-11 19:41:00,2018-08-11 19:43:52
"104","8",3,2018-08-11 19:51:33,2018-08-11 23:59:53
"1046","3",0,2018-08-11 00:00:07,2018-08-11 06:01:39
"1046","3",1,2018-08-11 08:03:14,2018-08-11 08:11:44
"1046","3",2,2018-08-11 09:02:46,2018-08-11 09:04:46
"1046","3",3,2018-08-11 10:56:24,2018-08-11 10:58:24
"1046","3",4,2018-08-11 14:45:38,2018-08-11 14:50:25
"1046","3",5,2018-08-11 15:06:49,2018-08-11 15:18:14
"1046","3",6,2018-08-11 15:48:45,2018-08-11 15:59:31
"1046","3",7,2018-08-11 16:07:37,2018-08-11 16:07:52
"1046","3",8,2018-08-11 16:15:11,2018-08-11 23:59:56
"1050","1",0,2018-08-11 00:00:06,2018-08-11 04:04:29
"1050","1",1,2018-08-11 07:24:56,2018-08-11 07:35:38
"1050","1",2,2018-08-11 20:56:24,2018-08-11 23:59:49
"1051","15A",0,2018-08-11 07:04:07,2018-08-11 07:40:23
"1051","15A",1,2018-08-11 20:58:29,2018-08-11 22:58:51
"1058","8",0,2018-08-11 00:00:07,2018-08-11 00:35:07
"1058","8",1,2018-08-11 07:03:47,2018-08-11 07:55:16
"1058","8",2,2018-08-11 15:15:14,2018-08-11 20:50:55
"106","2",0,2018-08-11 00:00:02,2018-08-11 00:20:53
"1061","3",0,2018-08-11 03:54:40,2018-08-11 07:05:05
"1061","3",1,2018-08-11 07:19:38,2018-08-11 07:34:54
"1061","3",2,2018-08-11 08:10:35,2018-08-11 08:24:52
"1061","3",3,2018-08-11 08:32:07,2018-08-11 08:32:21
"1061","3",4,2018-08-11 08:41:50,2018-08-11 08:50:31
"1061","3",5,2018-08-11 09:10:42,2018-08-11 09:20:44
"1061","3",6,2018-08-11 09:50:02,2018-08-11 10:02:35
"1061","3",7,2018-08-11 10:07:55,2018-08-11 10:08:03
"1061","3",8,2018-08-11 10:17:02,2018-08-11 10:23:59
"1061","3",9,2018-08-11 10:45:34,2018-08-11 10:59:17
"1061","3",10,2018-08-11 12:06:56,2018-08-11 12:16:48
"1061","3",11,2018-08-11 12:22:34,2018-08-11 12:22:34
"1061","3",12,2018-08-11 12:31:42,2018-08-11 12:38:49
"1061","3",13,2018-08-11 13:00:15,2018-08-11 13:11:47
"1061","3",14,2018-08-11 13:47:12,2018-08-11 13:56:11
"1061","3",15,2018-08-11 14:02:47,2018-08-11 14:02:47
"1061","3",16,2018-08-11 14:13:03,2018-08-11 14:19:28
"1061","3",17,2018-08-11 14:41:20,2018-08-11 14:51:43
"1061","3",18,2018-08-11 15:26:53,2018-08-11 15:35:58
"1061","3",19,2018-08-11 15:41:22,2018-08-11 15:41:22
"1061","3",20,2018-08-11 15:51:14,2018-08-11 15:56:43
"1061","3",21,2018-08-11 16:20:28,2018-08-11 16:32:53
"1061","3",22,2018-08-11 17:15:28,2018-08-11 17:26:51
"1061","3",23,2018-08-11 17:32:26,2018-08-11 17:32:53
"1061","3",24,2018-08-11 17:44:00,2018-08-11 17:50:14
"1061","3",25,2018-08-11 18:10:10,2018-08-11 18:19:32
"1061","3",26,2018-08-11 18:52:17,2018-08-11 19:01:39
"1061","3",27,2018-08-11 19:08:53,2018-08-11 19:09:05
"1061","3",28,2018-08-11 19:18:27,2018-08-11 19:24:50
"1061","3",29,2018-08-11 19:45:02,2018-08-11 19:53:24
"1061","3",30,2018-08-11 20:22:08,2018-08-11 20:32:44
"1061","3",31,2018-08-11 20:37:41,2018-08-11 20:37:51
"1061","H3",0,2018-08-11 00:59:30,2018-08-11 03:54:10
"1067","2",0,2018-08-11 00:00:06,2018-08-11 04:07:40
"1067","2",1,2018-08-11 07:51:14,2018-08-11 10:08:42
"1067","2",2,2018-08-11 19:40:31,2018-08-11 20:09:02
"1068","3",0,2018-08-11 18:52:57,2018-08-11 23:59:44
"1068","5A",0,2018-08-11 00:00:00,2018-08-11 08:05:05
"1068","5A",1,2018-08-11 09:25:26,2018-08-11 09:26:07
"1068","5A",2,2018-08-11 10:06:36,2018-08-11 10:07:45
"1068","5A",3,2018-08-11 16:37:34,2018-08-11 18:52:48
"1069","8",0,2018-08-11 00:00:08,2018-08-11 00:15:49
"1069","8",1,2018-08-11 07:40:58,2018-08-11 08:35:06
"1069","8",2,2018-08-11 20:28:50,2018-08-11 23:59:52
"107","2",0,2018-08-11 00:00:08,2018-08-11 02:14:50
"107","2",1,2018-08-11 12:34:08,2018-08-11 13:13:26
"107","2",2,2018-08-11 13:19:31,2018-08-11 13:21:43
"107","2",3,2018-08-11 13:27:11,2018-08-11 13:37:49
"107","2",4,2018-08-11 14:10:11,2018-08-11 14:20:40
"107","2",5,2018-08-11 14:36:20,2018-08-11 14:43:56
"107","2",6,2018-08-11 14:59:59,2018-08-11 15:01:40
"107","2",7,2018-08-11 15:08:22,2018-08-11 15:18:25
"107","2",8,2018-08-11 15:52:06,2018-08-11 16:05:42
"107","2",9,2018-08-11 16:20:54,2018-08-11 16:27:27
"107","2",10,2018-08-11 16:42:10,2018-08-11 16:44:22
"107","2",11,2018-08-11 16:49:34,2018-08-11 17:01:18
"107","2",12,2018-08-11 17:36:51,2018-08-11 17:47:50
"107","2",13,2018-08-11 18:03:26,2018-08-11 18:11:07
"107","2",14,2018-08-11 18:23:42,2018-08-11 18:25:31
"107","2",15,2018-08-11 18:29:57,2018-08-11 18:39:47
"107","2",16,2018-08-11 19:16:56,2018-08-11 19:25:37
"107","2",17,2018-08-11 19:38:52,2018-08-11 23:59:49
"1070","4",0,2018-08-11 03:27:32,2018-08-11 06:14:22
"1070","4",1,2018-08-11 14:39:49,2018-08-11 14:40:12
"1070","4",2,2018-08-11 20:30:29,2018-08-11 23:59:48
"1070","H4",0,2018-08-11 00:58:55,2018-08-11 03:27:22
"1199","12",0,2018-08-11 00:00:07,2018-08-11 03:14:01
"1199","12",1,2018-08-11 06:30:19,2018-08-11 07:36:03
"1199","12",2,2018-08-11 17:31:25,2018-08-11 23:59:51
"1226","8",0,2018-08-11 00:02:16,2018-08-11 00:02:16
"1226","8",1,2018-08-11 00:07:15,2018-08-11 00:07:15
"1226","8",2,2018-08-11 00:12:14,2018-08-11 00:12:14
"1226","8",3,2018-08-11 00:17:14,2018-08-11 00:17:14
"1226","8",4,2018-08-11 00:22:13,2018-08-11 00:22:13
"1226","8",5,2018-08-11 00:27:12,2018-08-11 00:27:12
"1226","8",6,2018-08-11 00:32:12,2018-08-11 00:32:12
"1226","8",7,2018-08-11 00:37:11,2018-08-11 00:37:11
"1226","8",8,2018-08-11 00:42:11,2018-08-11 00:42:11
"1226","8",9,2018-08-11 00:47:10,2018-08-11 00:47:10
"1226","8",10,2018-08-11 00:52:09,2018-08-11 00:52:09
"1226","8",11,2018-08-11 00:57:09,2018-08-11 00:57:09
"1226","8",12,2018-08-11 01:02:08,2018-08-11 01:02:08
"1226","8",13,2018-08-11 01:07:08,2018-08-11 01:07:08
"1226","8",14,2018-08-11 01:12:07,2018-08-11 01:12:07
"1226","8",15,2018-08-11 01:17:06,2018-08-11 01:17:06
"1226","8",16,2018-08-11 01:22:06,2018-08-11 01:22:06
"1226","8",17,2018-08-11 01:27:05,2018-08-11 01:27:05
"1226","8",18,2018-08-11 01:32:04,2018-08-11 01:32:04
"1226","8",19,2018-08-11 01:37:04,2018-08-11 01:37:04
"1226","8",20,2018-08-11 01:42:03,2018-08-11 01:42:03
"1226","8",21,2018-08-11 01:47:03,2018-08-11 01:47:03
"1226","8",22,2018-08-11 01:52:02,2018-08-11 01:52:02
"1226","8",23,2018-08-11 01:57:01,2018-08-11 01:57:01
"1226","8",24,2018-08-11 02:02:01,2018-08-11 02:02:01
"1226","8",25,2018-08-11 02:07:00,2018-08-11 02:07:00
"1226","8",26,2018-08-11 02:12:00,2018-08-11 02:12:00
"1226","8",27,2018-08-11 02:16:59,2018-08-11 02:16:59
"1226","8",28,2018-08-11 02:21:58,2018-08-11 02:21:58
"1226","8",29,2018-08-11 02:26:58,2018-08-11 02:26:58
"1226","8",30,2018-08-11 02:31:57,2018-08-11 02:31:57
"1226","8",31,2018-08-11 02:36:56,2018-08-11 02:36:56
"1226","8",32,2018-08-11 02:41:56,2018-08-11 02:41:56
"1226","8",33,2018-08-11 02:46:55,2018-08-11 02:46:55
"1226","8",34,2018-08-11 02:51:54,2018-08-11 02:51:54
"1226","8",35,2018-08-11 02:56:54,2018-08-11 02:56:54
"1226","8",36,2018-08-11 03:01:53,2018-08-11 03:01:53
"1226","8",37,2018-08-11 03:06:52,2018-08-11 03:06:52
"1226","8",38,2018-08-11 03:11:52,2018-08-11 03:11:52
"1226","8",39,2018-08-11 03:16:51,2018-08-11 03:16:51
"1226","8",40,2018-08-11 03:21:51,2018-08-11 03:21:51
"1226","8",41,2018-08-11 03:26:50,2018-08-11 03:26:50
"1226","8",42,2018-08-11 03:31:49,2018-08-11 03:31:49
"1226","8",43,2018-08-11 03:36:49,2018-08-11 03:36:49
"1226","8",44,2018-08-11 03:41:48,2018-08-11 03:41:48
"1226","8",45,2018-08-11 03:46:47,2018-08-11 03:46:47
"1226","8",46,2018-08-11 03:51:47,2018-08-11 03:51:47
"1226","8",47,2018-08-11 03:56:46,2018-08-11 03:56:46
"1226","8",48,2018-08-11 04:01:45,2018-08-11 04:01:45
"1226","8",49,2018-08-11 04:06:45,2018-08-11 04:06:45
"1226","8",50,2018-08-11 04:11:44,2018-08-11 04:11:44
"1226","8",51,2018-08-11 04:16:43,2018-08-11 04:16:43
"1226","8",52,2018-08-11 04:21:43,2018-08-11 04:21:43
"1226","8",53,2018-08-11 04:26:42,2018-08-11 04:26:42
"1226","8",54,2018-08-11 04:31:42,2018-08-11 04:31:42
"1226","8",55,2018-08-11 04:36:41,2018-08-11 04:36:41
"1226","8",56,2018-08-11 04:41:40,2018-08-11 04:41:40
"1226","8",57,2018-08-11 04:46:40,2018-08-11 04:46:40
"1226","8",58,2018-08-11 04:51:39,2018-08-11 04:51:39
"1226","8",59,2018-08-11 04:56:39,2018-08-11 04:56:39
"1226","8",60,2018-08-11 05:01:38,2018-08-11 05:01:38
"1226","8",61,2018-08-11 05:06:38,2018-08-11 05:06:38
"1226","8",62,2018-08-11 05:11:37,2018-08-11 05:11:37
"1226","8",63,2018-08-11 05:16:36,2018-08-11 05:16:36
"1226","8",64,2018-08-11 05:21:36,2018-08-11 05:21:36
"1226","8",65,2018-08-11 05:26:35,2018-08-11 05:26:35
"1226","8",66,2018-08-11 05:31:34,2018-08-11 05:31:34
"1226","8",67,2018-08-11 05:36:34,2018-08-11 05:36:34
"1226","8",68,2018-08-11 05:41:33,2018-08-11 05:41:33
"1226","8",69,2018-08-11 05:46:33,2018-08-11 05:46:33
"1226","8",70,2018-08-11 05:51:32,2018-08-11 05:51:32
"1226","8",71,2018-08-11 05:56:31,2018-08-11 05:56:31
"1226","8",72,2018-08-11 06:01:31,2018-08-11 06:01:31
"1226","8",73,2018-08-11 06:06:30,2018-08-11 06:06:30
"1226","8",74,2018-08-11 06:11:30,2018-08-11 06:11:30
"1226","8",75,2018-08-11 06:16:29,2018-08-11 06:16:29
"1226","8",76,2018-08-11 06:21:29,2018-08-11 06:21:29
"1226","8",77,2018-08-11 06:26:28,2018-08-11 06:26:28
"1226","8",78,2018-08-11 06:31:27,2018-08-11 06:31:27
"1226","8",79,2018-08-11 06:36:27,2018-08-11 06:36:27
"1226","8",80,2018-08-11 06:41:26,2018-08-11 06:41:26
"1226","8",81,2018-08-11 06:46:26,2018-08-11 06:46:26
"1226","8",82,2018-08-11 06:51:25,2018-08-11 06:51:25
"1226","8",83,2018-08-11 06:56:24,2018-08-11 06:56:24
"1226","8",84,2018-08-11 07:01:24,2018-08-11 07:01:24
"1226","8",85,2018-08-11 07:06:23,2018-08-11 07:06:23
"1226","8",86,2018-08-11 07:11:23,2018-08-11 07:11:23
"1226","8",87,2018-08-11 07:16:22,2018-08-11 07:16:22
"1226","8",88,2018-08-11 07:21:21,2018-08-11 07:21:21
"1226","8",89,2018-08-11 07:26:21,2018-08-11 07:26:21
"1226","8",90,2018-08-11 07:31:20,2018-08-11 07:31:20
"1226","8",91,2018-08-11 07:36:20,2018-08-11 07:36:20
"1226","8",92,2018-08-11 07:41:19,2018-08-11 07:41:19
"1226","8",93,2018-08-11 07:46:19,2018-08-11 07:46:19
"1226","8",94,2018-08-11 07:51:18,2018-08-11 07:51:18
"1226","8",95,2018-08-11 07:56:17,2018-08-11 07:56:17
"1226","8",96,2018-08-11 08:01:17,2018-08-11 08:01:17
"1226","8",97,2018-08-11 08:06:16,2018-08-11 08:06:16
"1226","8",98,2018-08-11 08:11:16,2018-08-11 08:11:16
"1226","8",99,2018-08-11 08:16:15,2018-08-11 08:16:15
"1226","8",100,2018-08-11 08:21:15,2018-08-11 08:21:15
"1226","8",101,2018-08-11 08:26:14,2018-08-11 08:26:14
"1226","8",102,2018-08-11 08:31:13,2018-08-11 08:31:13
"1226","8",103,2018-08-11 08:36:13,2018-08-11 08:36:13
"1226","8",104,2018-08-11 08:41:12,2018-08-11 08:41:12
"1226","8",105,2018-08-11 08:46:12,2018-08-11 08:46:12
"1226","8",106,2018-08-11 08:51:11,2018-08-11 08:51:11
"1226","8",107,2018-08-11 08:56:10,2018-08-11 08:56:10
"1226","8",108,2018-08-11 09:01:10,2018-08-11 09:01:10
"1226","8",109,2018-08-11 09:06:09,2018-08-11 09:06:09
"1226","8",110,2018-08-11 09:11:09,2018-08-11 09:11:09
"1226","8",111,2018-08-11 09:16:08,2018-08-11 09:16:08
"1226","8",112,2018-08-11 09:21:07,2018-08-11 09:21:07
"1226","8",113,2018-08-11 09:26:07,2018-08-11 09:26:07
"1226","8",114,2018-08-11 09:31:06,2018-08-11 09:31:06
"1226","8",115,2018-08-11 09:36:06,2018-08-11 09:36:06
"1226","8",116,2018-08-11 09:41:05,2018-08-11 09:41:05
"1226","8",117,2018-08-11 09:46:04,2018-08-11 09:46:04
"1226","8",118,2018-08-11 09:51:04,2018-08-11 09:51:04
"1226","8",119,2018-08-11 09:56:03,2018-08-11 09:56:03
"1226","8",120,2018-08-11 10:01:03,2018-08-11 10:01:03
"1226","8",121,2018-08-11 10:06:02,2018-08-11 10:06:02
"1226","8",122,2018-08-11 10:11:02,2018-08-11 10:11:02
"1226","8",123,2018-08-11 10:16:01,2018-08-11 10:16:01
"1226","8",124,2018-08-11 10:21:00,2018-08-11 10:21:00
"1226","8",125,2018-08-11 10:26:00,2018-08-11 10:26:00
"1226","8",126,2018-08-11 10:30:59,2018-08-11 10:30:59
"1226","8",127,2018-08-11 10:35:59,2018-08-11 10:35:59
"1226","8",128,2018-08-11 10:40:58,2018-08-11 10:40:58
"1226","8",129,2018-08-11 10:45:58,2018-08-11 10:45:58
"1226","8",130,2018-08-11 10:50:57,2018-08-11 10:50:57
"1226","8",131,2018-08-11 10:55:57,2018-08-11 10:55:57
"1226","8",132,2018-08-11 11:00:56,2018-08-11 11:00:56
"1226","8",133,2018-08-11 11:05:55,2018-08-11 11:05:55
"1226","8",134,2018-08-11 11:10:55,2018-08-11 11:10:55
"1226","8",135,2018-08-11 11:15:54,2018-08-11 11:15:54
"1226","8",136,2018-08-11 11:20:54,2018-08-11 11:20:54
"1226","8",137,2018-08-11 11:25:53,2018-08-11 11:25:53
"1226","8",138,2018-08-11 11:30:53,2018-08-11 11:30:53
"1226","8",139,2018-08-11 11:35:52,2018-08-11 11:35:52
"1226","8",140,2018-08-11 11:40:52,2018-08-11 11:40:52
"1226","8",141,2018-08-11 11:45:51,2018-08-11 11:45:51
"1226","8",142,2018-08-11 11:50:51,2018-08-11 11:50:51
"1226","8",143,2018-08-11 11:55:50,2018-08-11 11:55:50
"1226","8",144,2018-08-11 12:00:50,2018-08-11 12:00:50
"1226","8",145,2018-08-11 12:05:49,2018-08-11 12:05:49
"1226","8",146,2018-08-11 12:10:49,2018-08-11 12:10:49
"1226","8",147,2018-08-11 12:15:48,2018-08-11 12:15:48
"1226","8",148,2018-08-11 12:20:47,2018-08-11 12:20:47
"1226","8",149,2018-08-11 12:25:47,2018-08-11 12:25:47
"1226","8",150,2018-08-11 12:30:46,2018-08-11 12:30:46
"1226","8",151,2018-08-11 12:35:46,2018-08-11 12:35:46
"1226","8",152,2018-08-11 12:40:45,2018-08-11 12:40:45
"1226","8",153,2018-08-11 12:45:45,2018-08-11 12:45:45
"1226","8",154,2018-08-11 12:50:44,2018-08-11 12:50:44
"1226","8",155,2018-08-11 12:55:43,2018-08-11 12:55:43
"1226","8",156,2018-08-11 13:00:43,2018-08-11 13:00:43
"1226","8",157,2018-08-11 13:05:42,2018-08-11 13:05:42
"1226","8",158,2018-08-11 13:10:42,2018-08-11 13:10:42
"1226","8",159,2018-08-11 13:15:41,2018-08-11 13:15:41
"1226","8",160,2018-08-11 13:20:40,2018-08-11 13:20:40
"1226","8",161,2018-08-11 13:25:40,2018-08-11 13:25:40
"1226","8",162,2018-08-11 13:30:39,2018-08-11 13:30:39
"1226","8",163,2018-08-11 13:35:39,2018-08-11 13:35:39
"1226","8",164,2018-08-11 13:40:38,2018-08-11 13:40:38
"1226","8",165,2018-08-11 13:45:37,2018-08-11 13:45:37
"1226","8",166,2018-08-11 13:50:37,2018-08-11 13:50:37
"1226","8",167,2018-08-11 13:55:36,2018-08-11 13:55:36
"1226","8",168,2018-08-11 14:00:36,2018-08-11 14:00:36
"1226","8",169,2018-08-11 14:05:35,2018-08-11 14:05:35
"1226","8",170,2018-08-11 14:10:34,2018-08-11 14:10:34
"1226","8",171,2018-08-11 14:15:34,2018-08-11 14:15:34
"1226","8",172,2018-08-11 14:20:33,2018-08-11 14:20:33
"1226","8",173,2018-08-11 14:25:32,2018-08-11 14:25:32
"1226","8",174,2018-08-11 14:30:32,2018-08-11 14:30:32
"1226","8",175,2018-08-11 14:35:31,2018-08-11 14:35:31
"1226","8",176,2018-08-11 14:40:30,2018-08-11 14:40:30
"1226","8",177,2018-08-11 14:45:30,2018-08-11 14:45:30
"1226","8",178,2018-08-11 14:50:29,2018-08-11 14:50:29
"1226","8",179,2018-08-11 14:55:28,2018-08-11 14:55:28
"1226","8",180,2018-08-11 15:00:28,2018-08-11 15:00:28
"1226","8",181,2018-08-11 15:05:27,2018-08-11 15:05:27
"1226","8",182,2018-08-11 15:10:26,2018-08-11 15:10:26
"1226","8",183,2018-08-11 15:15:26,2018-08-11 15:15:26
"1226","8",184,2018-08-11 15:20:25,2018-08-11 15:20:25
"1226","8",185,2018-08-11 15:25:24,2018-08-11 15:25:24
"1226","8",186,2018-08-11 15:30:24,2018-08-11 15:30:24
"1226","8",187,2018-08-11 15:35:23,2018-08-11 15:35:23
"1226","8",188,2018-08-11 15:40:22,2018-08-11 15:40:22
"1226","8",189,2018-08-11 15:45:22,2018-08-11 15:45:22
"1226","8",190,2018-08-11 15:50:21,2018-08-11 15:50:21
"1226","8",191,2018-08-11 15:55:20,2018-08-11 15:55:20
"1226","8",192,2018-08-11 16:00:20,2018-08-11 16:00:20
"1226","8",193,2018-08-11 16:05:19,2018-08-11 16:05:19
"1226","8",194,2018-08-11 16:10:18,2018-08-11 16:10:18
"1226","8",195,2018-08-11 16:15:18,2018-08-11 16:15:18
"1226","8",196,2018-08-11 16:20:17,2018-08-11 16:20:17
"1226","8",197,2018-08-11 16:25:16,2018-08-11 16:25:16
"1226","8",198,2018-08-11 16:30:16,2018-08-11 16:30:16
"1226","8",199,2018-08-11 16:35:15,2018-08-11 16:35:15
"1226","8",200,2018-08-11 16:40:14,2018-08-11 16:40:14
"1226","8",201,2018-08-11 16:45:14,2018-08-11 16:45:14
"1226","8",202,2018-08-11 16:50:13,2018-08-11 16:50:13
"1226","8",203,2018-08-11 16:55:12,2018-08-11 16:55:12
"1226","8",204,2018-08-11 17:00:12,2018-08-11 17:00:12
"1226","8",205,2018-08-11 17:05:11,2018-08-11 17:05:11
