"vehicle","chunk","start_datetime","end_datetime"
"087",7,2018-12-17 22:29:07,2018-12-17 22:46:59
"087",8,2018-12-17 23:02:55,2018-12-17 23:38:06
"087",9,2018-12-17 23:44:08,2018-12-17 23:44:53
"087",10,2018-12-18 00:00:08,2018-12-18 00:07:52
"088",0,2018-12-17 05:15:15,2018-12-17 05:15:15
"088",1,2018-12-17 07:54:37,2018-12-17 08:19:14
"088",2,2018-12-17 08:34:09,2018-12-17 08:40:11
"088",3,2018-12-17 09:42:57,2018-12-17 09:49:58
"088",4,2018-12-17 14:27:46,2018-12-17 19:35:51
"088",5,2018-12-17 19:44:11,2018-12-17 19:52:39
"093",0,2018-12-17 06:06:20,2018-12-17 21:03:26
"093",1,2018-12-17 21:32:37,2018-12-17 21:53:37
"093",2,2018-12-17 22:00:28,2018-12-17 22:23:29
"093",3,2018-12-17 22:30:14,2018-12-17 22:51:07
"093",4,2018-12-17 23:00:18,2018-12-17 23:50:32
"093",5,2018-12-18 00:00:03,2018-12-18 00:08:53
"093",6,2018-12-18 01:59:05,2018-12-18 01:59:55
"093",7,2018-12-18 03:18:41,2018-12-18 03:21:04
"094",0,2018-12-17 05:36:47,2018-12-17 05:36:47
"094",1,2018-12-17 06:35:05,2018-12-17 09:31:57
"094",2,2018-12-17 09:56:44,2018-12-17 09:57:13
"094",3,2018-12-17 13:48:46,2018-12-17 13:49:58
"094",4,2018-12-17 14:25:09,2018-12-17 19:55:15
"094",5,2018-12-18 00:01:29,2018-12-18 00:01:29
"095",0,2018-12-17 05:57:14,2018-12-17 05:57:14
"095",1,2018-12-17 06:45:39,2018-12-17 20:48:00
"095",2,2018-12-17 20:58:10,2018-12-17 21:03:21
"095",3,2018-12-18 00:00:03,2018-12-18 00:00:03
"096",0,2018-12-17 06:02:22,2018-12-17 06:02:22
"096",1,2018-12-17 06:33:03,2018-12-17 09:50:20
"096",2,2018-12-17 09:55:54,2018-12-17 10:09:00
"096",3,2018-12-17 13:41:39,2018-12-17 19:03:07
"096",4,2018-12-17 20:02:03,2018-12-17 20:06:33
"096",5,2018-12-17 22:02:29,2018-12-17 22:08:20
"096",6,2018-12-18 00:04:20,2018-12-18 00:04:20
"097",0,2018-12-17 06:02:59,2018-12-17 06:02:59
"097",1,2018-12-17 06:30:26,2018-12-17 06:59:51
"097",2,2018-12-17 07:32:06,2018-12-17 07:36:14
"097",3,2018-12-17 07:43:42,2018-12-17 09:33:02
"097",4,2018-12-17 09:57:13,2018-12-17 09:58:12
"097",5,2018-12-17 11:26:48,2018-12-17 11:28:02
"097",6,2018-12-17 13:22:01,2018-12-17 13:22:30
"097",7,2018-12-17 14:05:45,2018-12-17 14:11:54
"097",8,2018-12-17 14:42:04,2018-12-17 14:42:34
"097",9,2018-12-17 15:08:08,2018-12-17 15:40:46
"097",10,2018-12-17 16:08:45,2018-12-17 20:09:15
"097",11,2018-12-17 20:23:59,2018-12-17 20:34:36
"097",12,2018-12-17 22:40:37,2018-12-17 22:41:46
"097",13,2018-12-17 23:16:42,2018-12-17 23:17:36
"097",14,2018-12-17 23:41:27,2018-12-17 23:41:56
"097",15,2018-12-18 00:00:27,2018-12-18 00:00:27
"097",16,2018-12-18 02:24:10,2018-12-18 02:27:00
"098",0,2018-12-17 06:52:32,2018-12-17 06:57:27
"098",1,2018-12-17 07:08:37,2018-12-17 07:08:47
"098",2,2018-12-17 07:18:17,2018-12-17 09:20:10
"098",3,2018-12-17 09:38:13,2018-12-17 09:38:25
"098",4,2018-12-17 11:15:32,2018-12-17 11:17:26
"098",5,2018-12-17 15:23:18,2018-12-17 18:56:26
"098",6,2018-12-17 19:59:37,2018-12-17 20:00:05
"098",7,2018-12-17 21:58:17,2018-12-17 22:01:38
"098",8,2018-12-18 00:00:00,2018-12-18 00:00:00
"1006",0,2018-12-17 05:58:43,2018-12-17 05:58:43
"1006",1,2018-12-17 06:09:23,2018-12-17 06:13:06
"1006",2,2018-12-17 06:19:14,2018-12-17 09:37:36
"1006",3,2018-12-17 09:43:06,2018-12-17 09:53:09
"1006",4,2018-12-17 13:27:22,2018-12-17 18:38:27
"1006",5,2018-12-17 18:44:37,2018-12-17 18:48:23
"101",0,2018-12-17 05:54:06,2018-12-17 05:54:06
"101",1,2018-12-17 06:48:18,2018-12-17 08:30:07
"101",2,2018-12-17 08:36:36,2018-12-17 09:21:44
"101",3,2018-12-17 10:38:15,2018-12-17 10:38:26
"101",4,2018-12-17 11:22:07,2018-12-17 11:22:16
"101",5,2018-12-17 11:38:43,2018-12-17 11:40:04
"101",6,2018-12-17 13:56:02,2018-12-17 13:58:15
"101",7,2018-12-17 14:24:59,2018-12-17 14:24:59
"101",8,2018-12-17 16:25:01,2018-12-17 16:33:51
"101",9,2018-12-17 16:56:41,2018-12-17 20:32:06
"101",10,2018-12-17 20:51:38,2018-12-17 20:53:06
"1017",0,2018-12-17 06:37:03,2018-12-17 06:37:03
"1017",1,2018-12-17 06:45:48,2018-12-17 10:04:14
"1017",2,2018-12-17 10:24:15,2018-12-17 10:28:55
"1017",3,2018-12-17 10:35:30,2018-12-17 10:58:05
"1017",4,2018-12-17 11:21:16,2018-12-17 21:02:30
"1017",5,2018-12-17 21:09:41,2018-12-17 22:01:46
"1017",6,2018-12-17 22:15:40,2018-12-17 22:20:57
"1017",7,2018-12-17 22:31:44,2018-12-17 22:34:46
"1017",8,2018-12-17 23:53:00,2018-12-17 23:54:46
"1017",9,2018-12-18 00:00:16,2018-12-18 00:00:16
"1028",0,2018-12-17 05:55:44,2018-12-17 09:29:25
"1028",1,2018-12-17 09:55:05,2018-12-17 10:00:04
"1028",2,2018-12-17 13:16:00,2018-12-17 13:21:00
"1028",3,2018-12-17 13:29:48,2018-12-17 13:34:59
"1028",4,2018-12-17 13:58:47,2018-12-17 14:03:51
"1028",5,2018-12-17 14:33:01,2018-12-17 14:50:10
"1028",6,2018-12-17 14:55:38,2018-12-17 15:00:37
"1028",7,2018-12-17 15:14:24,2018-12-17 20:18:53
"1028",8,2018-12-17 20:24:21,2018-12-17 20:30:49
"1028",9,2018-12-17 20:37:32,2018-12-17 20:46:30
"1028",10,2018-12-18 00:11:31,2018-12-18 00:11:31
"104",0,2018-12-17 05:13:32,2018-12-17 05:13:32
"104",1,2018-12-17 08:08:24,2018-12-17 08:41:27
"104",2,2018-12-17 08:48:20,2018-12-17 10:07:43
"104",3,2018-12-17 10:24:30,2018-12-17 10:25:38
"104",4,2018-12-17 10:34:06,2018-12-17 10:40:10
"104",5,2018-12-17 13:27:49,2018-12-17 19:50:42
"104",6,2018-12-17 22:34:14,2018-12-17 22:34:24
"104",7,2018-12-18 00:00:00,2018-12-18 00:00:00
"104",8,2018-12-18 01:44:59,2018-12-18 01:47:28
"1045",0,2018-12-17 07:00:54,2018-12-17 09:12:28
"1045",1,2018-12-17 09:59:09,2018-12-17 18:14:20
"1045",2,2018-12-17 18:19:27,2018-12-17 21:04:00
"1045",3,2018-12-17 21:20:57,2018-12-17 21:23:42
"1045",4,2018-12-17 21:35:33,2018-12-17 21:35:58
"1045",5,2018-12-17 22:47:52,2018-12-17 22:48:21
"1045",6,2018-12-17 23:22:46,2018-12-17 23:23:55
"1045",7,2018-12-17 23:46:31,2018-12-17 23:47:00
"1045",8,2018-12-18 00:00:00,2018-12-18 00:00:00
"1045",9,2018-12-18 02:12:32,2018-12-18 02:12:41
"1045",10,2018-12-18 02:17:51,2018-12-18 02:19:56
"1045",11,2018-12-18 02:30:59,2018-12-18 02:33:14
"1046",0,2018-12-17 06:25:09,2018-12-17 06:25:09
"1046",1,2018-12-17 06:50:04,2018-12-17 06:50:14
"1046",2,2018-12-17 06:55:44,2018-12-17 10:05:24
"1046",3,2018-12-17 11:40:52,2018-12-17 21:11:52
"1046",4,2018-12-17 21:47:42,2018-12-17 21:51:29
"1046",5,2018-12-18 00:00:01,2018-12-18 00:00:01
"105",0,2018-12-17 05:41:29,2018-12-17 05:41:29
"105",1,2018-12-17 06:17:19,2018-12-17 06:24:50
"105",2,2018-12-17 06:42:36,2018-12-17 08:30:25
"105",3,2018-12-17 08:36:00,2018-12-17 08:38:03
"105",4,2018-12-17 09:29:54,2018-12-17 09:32:41
"105",5,2018-12-17 09:37:58,2018-12-17 09:39:48
"105",6,2018-12-17 09:52:08,2018-12-17 10:35:07
"105",7,2018-12-17 10:45:56,2018-12-17 15:46:07
"105",8,2018-12-17 15:53:47,2018-12-17 17:03:41
"105",9,2018-12-17 20:35:53,2018-12-17 20:36:25
"105",10,2018-12-17 21:19:33,2018-12-17 21:24:19
"1050",0,2018-12-17 05:59:03,2018-12-17 05:59:03
"1050",1,2018-12-17 06:19:53,2018-12-17 13:18:48
"1050",2,2018-12-17 13:35:51,2018-12-17 13:39:20
"1050",3,2018-12-17 13:44:31,2018-12-17 14:15:06
"1050",4,2018-12-17 14:22:16,2018-12-17 19:02:58
"1050",5,2018-12-17 19:09:58,2018-12-17 19:57:17
"1050",6,2018-12-17 20:23:37,2018-12-17 20:23:47
"1050",7,2018-12-17 22:37:09,2018-12-17 22:37:55
"1050",8,2018-12-18 00:00:06,2018-12-18 00:00:06
"1050",9,2018-12-18 01:41:20,2018-12-18 01:42:50
"1051",0,2018-12-17 07:30:19,2018-12-17 20:52:08
"1051",1,2018-12-17 21:05:38,2018-12-17 21:06:25
"1051",2,2018-12-17 21:29:52,2018-12-17 21:32:21
"1051",3,2018-12-17 21:37:49,2018-12-17 21:38:40
"1051",4,2018-12-17 22:49:20,2018-12-17 22:49:41
"1051",5,2018-12-17 23:25:21,2018-12-17 23:25:31
"1051",6,2018-12-17 23:48:21,2018-12-17 23:48:45
"1051",7,2018-12-18 00:01:06,2018-12-18 00:01:06
"1051",8,2018-12-18 02:56:30,2018-12-18 02:58:24
"1058",0,2018-12-17 05:14:49,2018-12-17 05:14:49
"1058",1,2018-12-17 05:26:41,2018-12-17 05:26:56
"1058",2,2018-12-17 05:36:17,2018-12-17 05:36:27
"1058",3,2018-12-17 05:48:07,2018-12-17 09:24:31
"1058",4,2018-12-17 09:32:11,2018-12-17 09:32:22
"1058",5,2018-12-17 09:53:47,2018-12-17 09:54:05
"1058",6,2018-12-17 10:34:32,2018-12-17 10:34:52
"1058",7,2018-12-17 13:47:38,2018-12-17 13:49:46
"1058",8,2018-12-17 14:11:57,2018-12-17 19:28:29
"1058",9,2018-12-17 21:44:50,2018-12-17 21:45:02
"1058",10,2018-12-17 22:10:59,2018-12-17 22:11:17
"1058",11,2018-12-17 23:08:04,2018-12-17 23:08:29
"1058",12,2018-12-17 23:17:49,2018-12-17 23:20:41
"1058",13,2018-12-18 00:00:01,2018-12-18 00:00:01
"106",0,2018-12-17 07:13:56,2018-12-17 07:13:56
"106",1,2018-12-17 14:33:32,2018-12-17 15:40:31
"106",2,2018-12-17 17:54:42,2018-12-17 18:20:15
"1061",0,2018-12-17 05:35:26,2018-12-17 10:14:27
"1061",1,2018-12-17 10:24:57,2018-12-17 10:25:44
"1061",2,2018-12-17 10:34:31,2018-12-17 10:41:55
"1061",3,2018-12-17 11:32:55,2018-12-17 11:34:21
"1061",4,2018-12-17 14:39:43,2018-12-17 17:25:05
"1061",5,2018-12-17 21:55:44,2018-12-17 21:56:14
"1061",6,2018-12-18 00:00:15,2018-12-18 00:00:15
"1063",0,2018-12-17 05:12:29,2018-12-17 05:12:29
"1063",1,2018-12-17 05:48:09,2018-12-17 05:53:33
"1063",2,2018-12-17 06:23:01,2018-12-17 09:21:58
"1063",3,2018-12-17 11:37:40,2018-12-17 11:39:16
"1063",4,2018-12-17 11:47:55,2018-12-17 11:50:54
"1063",5,2018-12-17 14:50:07,2018-12-17 20:10:53
"1067",0,2018-12-17 06:47:24,2018-12-17 10:09:51
"1067",1,2018-12-17 10:24:42,2018-12-17 10:50:35
"1067",2,2018-12-17 11:33:40,2018-12-17 12:02:28
"1067",3,2018-12-17 13:55:50,2018-12-17 13:56:29
"1067",4,2018-12-17 14:50:33,2018-12-17 14:50:42
"1067",5,2018-12-17 17:39:47,2018-12-17 17:43:07
"1068",0,2018-12-17 06:54:46,2018-12-17 13:56:12
"1068",1,2018-12-17 14:02:15,2018-12-17 17:58:58
"1069",0,2018-12-17 07:05:42,2018-12-17 07:05:52
"1069",1,2018-12-17 07:15:02,2018-12-17 16:35:54
"1069",2,2018-12-17 16:43:15,2018-12-17 19:50:09
"1069",3,2018-12-17 19:57:29,2018-12-17 20:02:12
"1069",4,2018-12-17 20:11:43,2018-12-17 20:14:01
"1069",5,2018-12-17 21:28:39,2018-12-17 21:29:17
"1069",6,2018-12-17 23:07:38,2018-12-17 23:12:33
"1069",7,2018-12-18 00:00:14,2018-12-18 00:00:14
"107",0,2018-12-17 05:30:11,2018-12-17 06:17:09
"107",1,2018-12-17 06:23:48,2018-12-17 10:31:09
"107",2,2018-12-17 10:36:40,2018-12-17 10:47:12
"107",3,2018-12-17 11:22:07,2018-12-17 11:22:16
"107",4,2018-12-17 13:42:37,2018-12-17 13:43:23
"107",5,2018-12-17 14:45:04,2018-12-17 14:45:14
"107",6,2018-12-17 17:09:35,2018-12-17 19:32:51
"107",7,2018-12-17 19:39:52,2018-12-17 21:06:03
"107",8,2018-12-17 21:13:42,2018-12-17 21:51:12
"107",9,2018-12-17 22:25:29,2018-12-17 22:30:23
"107",10,2018-12-18 00:00:04,2018-12-18 00:00:04
"1070",0,2018-12-17 07:16:08,2018-12-17 07:16:18
"1070",1,2018-12-17 07:33:28,2018-12-17 10:30:41
"1070",2,2018-12-17 10:36:11,2018-12-17 11:21:41
"1070",3,2018-12-17 11:32:59,2018-12-17 19:16:04
"1070",4,2018-12-17 19:21:55,2018-12-17 20:09:29
"1070",5,2018-12-18 00:00:42,2018-12-18 00:00:42
"1187",0,2018-12-17 06:06:13,2018-12-17 19:44:26
"1187",1,2018-12-18 00:00:09,2018-12-18 00:00:09
"1199",0,2018-12-17 06:20:51,2018-12-17 06:20:51
"1199",1,2018-12-17 06:26:14,2018-12-17 06:26:23
"1199",2,2018-12-17 06:34:57,2018-12-17 06:39:58
"1199",3,2018-12-17 06:59:29,2018-12-17 06:59:39
"1199",4,2018-12-17 07:45:39,2018-12-17 08:59:24
"1199",5,2018-12-17 09:10:31,2018-12-17 16:59:50
"1199",6,2018-12-17 19:44:44,2018-12-17 19:47:54
"1199",7,2018-12-17 20:14:14,2018-12-17 20:15:56
"1199",8,2018-12-18 00:00:00,2018-12-18 00:00:00
"1205",0,2018-12-17 06:32:54,2018-12-17 06:40:17
"1205",1,2018-12-17 07:22:09,2018-12-17 11:50:06
"1205",2,2018-12-17 11:55:59,2018-12-17 12:00:08
"1205",3,2018-12-17 12:40:29,2018-12-17 17:42:12
"1205",4,2018-12-17 17:48:50,2018-12-17 18:06:33
"1205",5,2018-12-17 18:17:00,2018-12-17 21:01:53
"1205",6,2018-12-17 21:30:36,2018-12-17 22:19:57
"1205",7,2018-12-17 22:30:30,2018-12-17 23:21:05
"1205",8,2018-12-17 23:31:23,2018-12-18 00:02:42
"1205",9,2018-12-18 01:19:00,2018-12-18 01:26:58
"1205",10,2018-12-18 02:01:51,2018-12-18 02:05:58
"1205",11,2018-12-18 02:32:28,2018-12-18 02:49:50
"1205",12,2018-12-18 02:54:56,2018-12-18 03:04:47
"1219",0,2018-12-17 06:29:19,2018-12-17 09:46:15
"1219",1,2018-12-17 09:54:51,2018-12-17 10:12:13
"1219",2,2018-12-17 13:51:02,2018-12-17 19:17:41
"1219",3,2018-12-17 20:15:29,2018-12-17 20:19:39
"1219",4,2018-12-17 21:33:39,2018-12-17 21:38:07
"1219",5,2018-12-17 23:19:46,2018-12-17 23:26:54
"1219",6,2018-12-18 00:02:55,2018-12-18 00:02:55
"1226",0,2018-12-17 06:20:34,2018-12-17 06:25:33
"1226",1,2018-12-17 06:37:47,2018-12-17 09:48:50
"1226",2,2018-12-17 10:14:40,2018-12-17 14:59:20
"1226",3,2018-12-17 15:41:37,2018-12-17 15:52:30
"1226",4,2018-12-17 20:21:28,2018-12-17 20:26:37
"1226",5,2018-12-18 00:01:15,2018-12-18 00:01:15
"1227",0,2018-12-17 05:07:54,2018-12-17 05:07:54
"1227",1,2018-12-17 05:42:03,2018-12-17 07:05:32
"1227",2,2018-12-17 08:19:26,2018-12-17 09:06:49
"1227",3,2018-12-17 09:36:11,2018-12-17 15:17:29
"1227",4,2018-12-17 15:22:30,2018-12-17 16:42:24
"1227",5,2018-12-17 16:47:56,2018-12-17 19:26:03
"1227",6,2018-12-17 19:31:32,2018-12-17 20:50:35
"1227",7,2018-12-17 20:58:10,2018-12-17 20:59:57
"1227",8,2018-12-17 21:13:13,2018-12-17 21:16:56
"1228",0,2018-12-17 06:27:46,2018-12-17 11:10:19
"1228",1,2018-12-17 12:45:25,2018-12-17 19:14:31
"1228",2,2018-12-17 20:16:50,2018-12-17 20:17:19
"1228",3,2018-12-17 21:35:40,2018-12-17 21:36:10
"1228",4,2018-12-17 22:30:07,2018-12-17 22:30:47
"1228",5,2018-12-17 23:07:31,2018-12-17 23:08:00
"1228",6,2018-12-17 23:27:10,2018-12-17 23:29:37
"1228",7,2018-12-18 00:02:38,2018-12-18 00:02:38
"1238",0,2018-12-17 06:13:52,2018-12-17 09:55:06
"1238",1,2018-12-17 10:48:38,2018-12-17 21:27:35
"1238",2,2018-12-17 21:52:46,2018-12-17 22:02:50
"1238",3,2018-12-18 00:02:51,2018-12-18 00:02:51
"1240",0,2018-12-17 10:17:39,2018-12-17 10:17:39
"1240",1,2018-12-17 13:46:32,2018-12-17 13:49:27
"1240",2,2018-12-17 14:28:57,2018-12-17 19:27:53
"1254",0,2018-12-17 05:06:35,2018-12-17 05:45:28
"1254",1,2018-12-17 05:51:08,2018-12-17 10:06:53
"1254",2,2018-12-17 10:24:33,2018-12-17 10:38:59
"1254",3,2018-12-17 11:30:14,2018-12-17 11:30:52
"1254",4,2018-12-17 11:45:25,2018-12-17 11:45:35
"1254",5,2018-12-17 13:07:32,2018-12-17 13:07:41
"1254",6,2018-12-17 14:47:48,2018-12-17 14:48:19
"1254",7,2018-12-17 16:00:11,2018-12-17 19:29:28
"1254",8,2018-12-17 20:20:38,2018-12-17 20:20:48
"1254",9,2018-12-17 21:47:54,2018-12-17 21:48:24
"1254",10,2018-12-17 22:18:05,2018-12-17 22:18:24
"1254",11,2018-12-17 23:29:05,2018-12-17 23:34:17
"1254",12,2018-12-18 00:01:57,2018-12-18 00:01:57
"1268",0,2018-12-17 05:25:38,2018-12-17 05:26:07
"1268",1,2018-12-17 05:31:37,2018-12-17 07:20:16
"1268",2,2018-12-17 07:32:41,2018-12-17 09:44:02
"1268",3,2018-12-17 10:28:02,2018-12-17 10:28:32
"1268",4,2018-12-17 10:33:49,2018-12-17 10:39:09
"1268",5,2018-12-17 13:13:41,2018-12-17 13:14:21
"1268",6,2018-12-17 13:31:30,2018-12-17 13:31:59
"1268",7,2018-12-17 16:21:59,2018-12-17 19:22:40
"1268",8,2018-12-18 00:00:12,2018-12-18 00:00:12
"1270",0,2018-12-17 05:34:51,2018-12-17 05:34:51
"1270",1,2018-12-17 05:53:15,2018-12-17 08:43:19
"1270",2,2018-12-17 10:03:55,2018-12-17 10:48:58
"1270",3,2018-12-17 13:35:40,2018-12-17 13:35:48
"1270",4,2018-12-17 18:37:04,2018-12-17 18:43:13
"1270",5,2018-12-18 00:03:16,2018-12-18 00:03:16
"1270",6,2018-12-18 03:15:07,2018-12-18 03:15:24
"1280",0,2018-12-17 05:51:51,2018-12-17 05:56:51
"1280",1,2018-12-17 06:04:32,2018-12-17 20:54:55
"1280",2,2018-12-17 21:31:33,2018-12-18 00:00:51
"1280",3,2018-12-18 01:19:28,2018-12-18 01:28:33
"1280",4,2018-12-18 02:02:03,2018-12-18 02:07:32
"1280",5,2018-12-18 02:24:51,2018-12-18 02:29:57
"1280",6,2018-12-18 03:26:36,2018-12-18 03:32:34
"1282",0,2018-12-17 05:20:50,2018-12-17 05:20:50
"1282",1,2018-12-17 06:46:42,2018-12-17 07:26:46
"1282",2,2018-12-17 08:02:51,2018-12-17 08:03:55
"1282",3,2018-12-17 08:11:23,2018-12-17 09:38:02
"1282",4,2018-12-17 09:53:38,2018-12-17 09:53:49
"1282",5,2018-12-17 10:23:41,2018-12-17 20:34:09
"1282",6,2018-12-17 20:56:42,2018-12-17 21:00:12
"1282",7,2018-12-17 23:20:32,2018-12-17 23:20:49
"1282",8,2018-12-17 23:43:10,2018-12-17 23:43:27
"1282",9,2018-12-18 00:00:10,2018-12-18 00:00:10
"1282",10,2018-12-18 02:25:04,2018-12-18 02:30:27
"1285",0,2018-12-17 06:06:47,2018-12-17 06:09:27
"1285",1,2018-12-17 06:38:01,2018-12-17 06:40:51
"1285",2,2018-12-17 06:46:01,2018-12-17 07:17:48
"1285",3,2018-12-17 07:32:13,2018-12-17 10:17:40
"1285",4,2018-12-17 10:45:05,2018-12-17 17:58:46
"1285",5,2018-12-17 18:49:15,2018-12-17 18:50:40
"1285",6,2018-12-17 18:56:01,2018-12-17 20:29:39
"1285",7,2018-12-17 21:00:16,2018-12-17 21:51:04
"1285",8,2018-12-17 22:00:14,2018-12-17 22:49:38
"1285",9,2018-12-17 23:00:55,2018-12-17 23:23:35
"1285",10,2018-12-17 23:31:25,2018-12-17 23:33:38
"1285",11,2018-12-17 23:44:14,2018-12-17 23:46:37
"1285",12,2018-12-17 23:51:56,2018-12-17 23:53:33
"1285",13,2018-12-18 00:00:04,2018-12-18 00:00:04
"1285",14,2018-12-18 01:50:28,2018-12-18 01:50:45
"1285",15,2018-12-18 03:00:57,2018-12-18 03:02:29
"1672TH",0,2018-12-17 05:35:07,2018-12-17 05:35:57
"1672TH",1,2018-12-17 05:42:55,2018-12-17 05:54:03
"1672TH",2,2018-12-17 06:00:34,2018-12-17 08:56:28
"1672TH",3,2018-12-17 09:20:53,2018-12-17 19:24:09
"1672TH",4,2018-12-17 19:54:30,2018-12-17 21:12:57
"1672TH",5,2018-12-17 21:18:18,2018-12-17 22:30:46
"1672TH",6,2018-12-17 22:37:03,2018-12-17 22:52:03
"1672TH",7,2018-12-18 00:00:02,2018-12-18 00:00:02
"1673TH",0,2018-12-17 05:33:00,2018-12-17 05:33:28
"1673TH",1,2018-12-17 05:53:57,2018-12-17 06:07:24
