"vehicle","chunk","start_datetime","end_datetime"
"1679TH",6,2018-12-13 22:57:14,2018-12-13 23:00:22
"1679TH",7,2018-12-14 00:00:03,2018-12-14 00:00:03
"1680TH",0,2018-12-13 05:37:04,2018-12-13 05:58:15
"1680TH",1,2018-12-13 06:04:32,2018-12-13 06:11:46
"1680TH",2,2018-12-13 06:17:18,2018-12-13 07:36:00
"1680TH",3,2018-12-13 07:43:05,2018-12-13 10:28:12
"1680TH",4,2018-12-13 11:00:09,2018-12-13 12:20:54
"1680TH",5,2018-12-13 12:26:23,2018-12-13 19:33:51
"1680TH",6,2018-12-13 19:54:53,2018-12-13 22:35:18
"1680TH",7,2018-12-13 22:53:11,2018-12-13 23:07:17
"1680TH",8,2018-12-14 00:00:19,2018-12-14 00:00:19
"1681TH",0,2018-12-13 05:17:46,2018-12-13 05:30:46
"1681TH",1,2018-12-13 05:36:53,2018-12-13 05:37:02
"1681TH",2,2018-12-13 05:44:52,2018-12-13 05:49:46
"1681TH",3,2018-12-13 06:24:40,2018-12-13 12:12:39
"1681TH",4,2018-12-13 12:34:32,2018-12-13 18:16:49
"1681TH",5,2018-12-13 18:21:52,2018-12-13 19:39:03
"1681TH",6,2018-12-13 20:08:13,2018-12-13 21:26:45
"1681TH",7,2018-12-13 21:32:43,2018-12-13 22:45:24
"1681TH",8,2018-12-13 22:51:33,2018-12-13 23:06:03
"1681TH",9,2018-12-14 00:00:19,2018-12-14 00:00:19
"1682TH",0,2018-12-13 05:03:28,2018-12-13 05:03:49
"1682TH",1,2018-12-13 05:09:56,2018-12-13 05:15:50
"1682TH",2,2018-12-13 05:24:26,2018-12-13 05:26:04
"1682TH",3,2018-12-13 05:33:46,2018-12-13 08:01:02
"1682TH",4,2018-12-13 08:06:03,2018-12-13 10:56:00
"1682TH",5,2018-12-13 11:21:48,2018-12-13 14:12:19
"1682TH",6,2018-12-13 14:17:23,2018-12-13 19:53:18
"1682TH",7,2018-12-13 20:23:02,2018-12-13 21:39:16
"1682TH",8,2018-12-13 21:48:42,2018-12-13 22:51:45
"1682TH",9,2018-12-13 22:56:48,2018-12-13 23:10:19
"1682TH",10,2018-12-14 00:00:04,2018-12-14 00:00:04
"1683TH",0,2018-12-13 05:36:50,2018-12-13 05:54:10
"1683TH",1,2018-12-13 06:11:19,2018-12-13 06:11:29
"1683TH",2,2018-12-13 06:20:50,2018-12-13 06:28:00
"1683TH",3,2018-12-13 06:55:00,2018-12-13 12:36:23
"1683TH",4,2018-12-13 13:02:00,2018-12-13 17:14:42
"1683TH",5,2018-12-13 17:20:24,2018-12-13 20:08:08
"1683TH",6,2018-12-13 20:36:21,2018-12-13 22:07:44
"1683TH",7,2018-12-14 00:00:43,2018-12-14 00:00:43
"1684TH",0,2018-12-13 05:57:01,2018-12-13 06:01:34
"1684TH",1,2018-12-13 06:10:05,2018-12-13 06:14:45
"1684TH",2,2018-12-13 06:19:54,2018-12-13 06:45:02
"1684TH",3,2018-12-13 06:51:38,2018-12-13 07:31:33
"1684TH",4,2018-12-13 07:37:05,2018-12-13 08:52:00
"1684TH",5,2018-12-14 00:00:06,2018-12-14 00:00:06
"1685TH",0,2018-12-13 05:28:45,2018-12-13 05:40:37
"1685TH",1,2018-12-13 05:51:45,2018-12-13 05:51:54
"1685TH",2,2018-12-13 05:57:19,2018-12-13 08:29:40
"1685TH",3,2018-12-13 12:05:17,2018-12-13 12:36:14
"1685TH",4,2018-12-13 12:42:57,2018-12-13 13:22:02
"1685TH",5,2018-12-13 13:27:15,2018-12-13 14:06:15
"1685TH",6,2018-12-13 14:11:43,2018-12-13 16:23:50
"1685TH",7,2018-12-13 16:32:58,2018-12-13 16:59:40
"1685TH",8,2018-12-14 00:00:00,2018-12-14 00:00:00
"1686TH",0,2018-12-13 05:14:43,2018-12-13 05:28:39
"1686TH",1,2018-12-13 05:36:53,2018-12-13 11:22:19
"1686TH",2,2018-12-13 11:44:51,2018-12-13 18:31:40
"1686TH",3,2018-12-13 18:44:25,2018-12-13 18:49:36
"1686TH",4,2018-12-13 19:12:03,2018-12-13 20:41:56
"1686TH",5,2018-12-13 20:47:00,2018-12-13 22:14:43
"1686TH",6,2018-12-14 00:00:09,2018-12-14 00:00:09
"1688TH",0,2018-12-13 05:29:22,2018-12-13 05:42:21
"1688TH",1,2018-12-13 05:48:38,2018-12-13 05:48:49
"1688TH",2,2018-12-13 05:55:11,2018-12-13 07:17:44
"1688TH",3,2018-12-13 07:23:21,2018-12-13 10:19:50
"1688TH",4,2018-12-13 10:40:15,2018-12-13 19:14:35
"1688TH",5,2018-12-13 19:42:27,2018-12-13 22:43:35
"1688TH",6,2018-12-14 00:00:09,2018-12-14 00:00:09
"2007",0,2018-12-13 07:18:01,2018-12-13 15:02:05
"2007",1,2018-12-13 15:38:26,2018-12-13 16:38:17
"2007",2,2018-12-13 20:52:45,2018-12-13 20:53:15
"2007",3,2018-12-13 21:02:03,2018-12-13 21:02:33
"2007",4,2018-12-13 21:09:18,2018-12-13 21:10:33
"2007",5,2018-12-14 00:00:05,2018-12-14 00:00:05
"2012",0,2018-12-13 06:40:00,2018-12-13 13:38:49
"2012",1,2018-12-13 13:44:41,2018-12-13 15:02:32
"2012",2,2018-12-13 15:35:34,2018-12-13 15:57:26
"2012",3,2018-12-13 16:04:27,2018-12-13 20:45:49
"2012",4,2018-12-13 20:58:48,2018-12-13 21:02:17
"2012",5,2018-12-13 21:32:09,2018-12-13 21:33:37
"2012",6,2018-12-13 21:43:02,2018-12-13 21:43:32
"2012",7,2018-12-13 22:24:28,2018-12-13 22:31:46
"2012",8,2018-12-14 00:00:16,2018-12-14 00:00:16
"2018",0,2018-12-13 04:18:25,2018-12-13 09:42:18
"2018",1,2018-12-13 13:28:39,2018-12-13 13:33:49
"2018",2,2018-12-13 13:44:55,2018-12-13 15:51:39
"2018",3,2018-12-13 16:21:02,2018-12-13 19:34:55
"2018",4,2018-12-14 00:09:56,2018-12-14 00:09:56
"2018",5,2018-12-14 03:33:38,2018-12-14 03:59:42
"2019",0,2018-12-13 05:46:42,2018-12-13 05:50:49
"2019",1,2018-12-13 06:05:59,2018-12-13 06:06:09
"2019",2,2018-12-13 06:11:39,2018-12-13 09:33:02
"2019",3,2018-12-13 14:32:21,2018-12-13 15:02:08
"2019",4,2018-12-13 15:35:38,2018-12-13 16:10:05
"2019",5,2018-12-13 16:19:02,2018-12-13 19:25:16
"2019",6,2018-12-13 19:31:36,2018-12-13 19:41:34
"2026",0,2018-12-13 06:24:59,2018-12-13 14:01:26
"2026",1,2018-12-13 14:09:55,2018-12-13 14:10:05
"2026",2,2018-12-13 14:45:18,2018-12-13 14:48:11
"2026",3,2018-12-13 15:02:42,2018-12-13 15:03:02
"2026",4,2018-12-13 15:20:49,2018-12-13 20:07:39
"2026",5,2018-12-13 20:14:43,2018-12-13 20:26:59
"2026",6,2018-12-13 20:58:49,2018-12-13 20:59:09
"2026",7,2018-12-13 21:41:06,2018-12-13 21:45:49
"2026",8,2018-12-13 22:46:15,2018-12-13 22:51:03
"2026",9,2018-12-14 00:00:04,2018-12-14 00:00:04
"2027",0,2018-12-13 06:34:51,2018-12-13 09:34:37
"2027",1,2018-12-13 15:01:18,2018-12-13 15:01:47
"2027",2,2018-12-13 15:09:16,2018-12-13 20:09:14
"2027",3,2018-12-13 20:15:44,2018-12-13 20:16:57
"2027",4,2018-12-13 20:24:57,2018-12-13 20:28:31
"2027",5,2018-12-13 21:49:00,2018-12-13 21:50:06
"2027",6,2018-12-13 22:39:41,2018-12-13 22:41:48
"2027",7,2018-12-14 00:00:18,2018-12-14 00:00:18
"2033",0,2018-12-13 05:28:45,2018-12-13 05:31:01
"2033",1,2018-12-13 07:14:37,2018-12-13 07:15:16
"2033",2,2018-12-13 07:30:20,2018-12-13 10:03:02
"2033",3,2018-12-13 11:21:44,2018-12-13 11:21:54
"2033",4,2018-12-13 13:25:47,2018-12-13 13:27:35
"2033",5,2018-12-13 13:48:44,2018-12-13 13:50:46
"2033",6,2018-12-13 13:55:57,2018-12-13 14:57:23
"2033",7,2018-12-13 15:36:22,2018-12-13 19:25:56
"2033",8,2018-12-13 19:37:36,2018-12-13 19:42:14
"2033",9,2018-12-13 20:52:53,2018-12-13 20:53:25
"2033",10,2018-12-13 21:11:56,2018-12-13 21:12:05
"2033",11,2018-12-13 22:22:49,2018-12-13 22:25:08
"2033",12,2018-12-14 00:00:09,2018-12-14 00:00:09
"2034",0,2018-12-13 06:32:17,2018-12-13 09:42:11
"2034",1,2018-12-13 14:51:16,2018-12-13 15:16:52
"2034",2,2018-12-13 15:43:47,2018-12-13 18:49:21
"2034",3,2018-12-13 18:55:57,2018-12-13 18:56:39
"2034",4,2018-12-13 19:06:50,2018-12-13 19:07:05
"2034",5,2018-12-13 19:14:33,2018-12-13 19:15:11
"2034",6,2018-12-13 20:21:22,2018-12-13 20:21:38
"2034",7,2018-12-13 22:03:53,2018-12-13 22:04:03
"2034",8,2018-12-14 00:00:18,2018-12-14 00:00:18
"2042",0,2018-12-13 06:59:25,2018-12-13 06:59:35
"2042",1,2018-12-13 07:05:55,2018-12-13 09:23:53
"2042",2,2018-12-13 09:48:33,2018-12-13 09:49:29
"2042",3,2018-12-13 09:58:19,2018-12-13 19:04:30
"2042",4,2018-12-13 19:09:50,2018-12-13 21:15:18
"2042",5,2018-12-13 22:01:58,2018-12-13 22:03:06
"2042",6,2018-12-13 23:00:07,2018-12-13 23:03:43
"2042",7,2018-12-14 00:00:03,2018-12-14 00:00:03
"2043",0,2018-12-13 06:56:27,2018-12-13 06:58:07
"2043",1,2018-12-13 07:04:05,2018-12-13 15:08:33
"2043",2,2018-12-13 16:12:34,2018-12-13 18:23:43
"2043",3,2018-12-13 18:33:13,2018-12-13 19:18:59
"2043",4,2018-12-13 19:24:29,2018-12-13 19:28:19
"2043",5,2018-12-13 20:37:29,2018-12-13 20:38:46
"2043",6,2018-12-13 21:30:34,2018-12-13 21:31:04
"2043",7,2018-12-13 21:42:54,2018-12-13 21:44:28
"2043",8,2018-12-14 00:00:29,2018-12-14 00:00:29
"2048",0,2018-12-13 05:22:34,2018-12-13 09:20:49
"2048",1,2018-12-13 09:59:13,2018-12-13 15:05:59
"2048",2,2018-12-13 15:35:42,2018-12-13 16:07:44
"2048",3,2018-12-13 16:15:09,2018-12-13 20:49:36
"2048",4,2018-12-14 00:04:59,2018-12-14 00:04:59
"2049",0,2018-12-13 05:37:34,2018-12-13 08:57:10
"2049",1,2018-12-13 09:20:50,2018-12-13 10:13:59
"2049",2,2018-12-13 11:21:10,2018-12-13 11:21:20
"2049",3,2018-12-13 13:35:11,2018-12-13 13:35:41
"2049",4,2018-12-13 15:53:17,2018-12-13 15:53:30
"2049",5,2018-12-13 16:07:40,2018-12-13 16:09:38
"2049",6,2018-12-13 16:20:26,2018-12-13 16:20:35
"2059",0,2018-12-13 05:32:37,2018-12-13 09:34:05
"2059",1,2018-12-13 10:20:23,2018-12-13 16:16:47
"2059",2,2018-12-13 17:33:35,2018-12-13 17:42:03
"2059",3,2018-12-13 17:56:00,2018-12-13 21:50:56
"2059",4,2018-12-13 22:00:56,2018-12-13 22:50:10
"2059",5,2018-12-13 22:59:09,2018-12-13 23:27:09
"2059",6,2018-12-13 23:41:59,2018-12-13 23:48:23
"2059",7,2018-12-14 00:00:33,2018-12-14 00:00:33
"2073",0,2018-12-13 06:26:26,2018-12-13 06:26:26
"2073",1,2018-12-13 07:05:05,2018-12-13 15:06:35
"2073",2,2018-12-13 15:38:40,2018-12-13 17:16:35
"2073",3,2018-12-13 20:55:01,2018-12-13 20:55:43
"2073",4,2018-12-14 00:00:17,2018-12-14 00:00:17
"2074",0,2018-12-13 06:33:22,2018-12-13 06:38:11
"2074",1,2018-12-13 06:47:31,2018-12-13 06:51:04
"2074",2,2018-12-13 07:04:34,2018-12-13 07:04:44
"2074",3,2018-12-13 07:17:04,2018-12-13 10:26:49
"2074",4,2018-12-13 10:37:09,2018-12-13 13:25:50
"2074",5,2018-12-13 13:42:49,2018-12-13 16:35:51
"2074",6,2018-12-13 16:59:21,2018-12-13 17:35:32
"2074",7,2018-12-13 20:14:39,2018-12-13 20:16:09
"2074",8,2018-12-13 21:04:25,2018-12-13 21:15:14
"2075",0,2018-12-13 05:01:34,2018-12-13 05:01:34
"2075",1,2018-12-13 05:54:19,2018-12-13 07:52:53
"2075",2,2018-12-13 09:21:54,2018-12-13 09:35:52
"2209",0,2018-12-13 04:05:21,2018-12-13 05:01:13
"2209",1,2018-12-13 05:08:44,2018-12-13 07:58:47
"2209",2,2018-12-13 08:11:30,2018-12-13 08:57:01
"2209",3,2018-12-13 10:28:27,2018-12-13 10:31:12
"2209",4,2018-12-13 13:52:33,2018-12-13 18:54:45
"2209",5,2018-12-13 19:04:34,2018-12-13 19:06:21
"2209",6,2018-12-14 00:01:24,2018-12-14 00:01:24
"2222",0,2018-12-13 04:00:01,2018-12-13 06:15:40
"2222",1,2018-12-13 06:22:39,2018-12-13 07:08:07
"2222",2,2018-12-13 07:44:56,2018-12-13 08:26:51
"2222",3,2018-12-13 08:36:10,2018-12-13 08:37:32
"2222",4,2018-12-13 08:57:07,2018-12-13 09:10:49
"2222",5,2018-12-13 09:19:50,2018-12-13 09:20:00
"2222",6,2018-12-13 11:09:57,2018-12-13 11:10:10
"2222",7,2018-12-13 11:15:49,2018-12-13 11:16:08
"2222",8,2018-12-13 11:40:35,2018-12-13 11:41:53
"2222",9,2018-12-13 14:36:38,2018-12-13 15:04:30
"2222",10,2018-12-13 16:29:06,2018-12-13 16:37:17
"2222",11,2018-12-13 16:45:39,2018-12-13 19:47:41
"2222",12,2018-12-13 19:59:02,2018-12-13 20:04:19
"2222",13,2018-12-14 00:09:43,2018-12-14 00:09:43
"2229",0,2018-12-13 08:54:14,2018-12-13 08:54:14
"2229",1,2018-12-13 15:04:50,2018-12-13 15:05:19
"2229",2,2018-12-13 15:13:36,2018-12-13 15:33:08
"2229",3,2018-12-13 15:38:55,2018-12-13 15:40:10
"2229",4,2018-12-13 15:45:36,2018-12-13 16:01:06
"2229",5,2018-12-13 17:10:06,2018-12-13 17:10:39
"2229",6,2018-12-13 17:20:32,2018-12-13 17:22:41
"2229",7,2018-12-13 17:28:24,2018-12-13 19:01:12
"2229",8,2018-12-13 19:31:13,2018-12-13 21:26:37
"2229",9,2018-12-13 21:32:00,2018-12-13 21:53:45
"2229",10,2018-12-13 22:02:15,2018-12-13 22:20:32
"2229",11,2018-12-13 22:30:28,2018-12-13 22:51:00
"2229",12,2018-12-13 23:01:30,2018-12-13 23:39:23
"2229",13,2018-12-13 23:53:54,2018-12-14 00:00:26
"2229",14,2018-12-14 02:52:53,2018-12-14 02:53:22
"2229",15,2018-12-14 03:08:12,2018-12-14 03:08:59
"2231",0,2018-12-13 05:51:15,2018-12-13 05:53:42
"2231",1,2018-12-13 06:50:42,2018-12-13 07:57:44
"2231",2,2018-12-13 08:36:47,2018-12-13 14:52:23
"2231",3,2018-12-13 14:57:24,2018-12-13 15:12:27
"2231",4,2018-12-13 15:37:58,2018-12-13 16:21:30
"2231",5,2018-12-13 16:32:17,2018-12-13 21:04:05
"2231",6,2018-12-13 21:31:51,2018-12-13 22:20:54
"2231",7,2018-12-13 22:31:14,2018-12-13 23:19:17
"2231",8,2018-12-13 23:30:41,2018-12-13 23:53:34
"2231",9,2018-12-14 00:00:04,2018-12-14 00:00:04
"2231",10,2018-12-14 00:13:00,2018-12-14 00:18:39
"2231",11,2018-12-14 03:18:16,2018-12-14 03:19:50
"2241",0,2018-12-13 06:46:33,2018-12-13 06:46:33
"2241",1,2018-12-13 07:06:27,2018-12-13 08:35:55
"2241",2,2018-12-13 08:47:25,2018-12-13 11:41:16
"2241",3,2018-12-13 11:46:22,2018-12-13 12:41:16
"2241",4,2018-12-13 12:57:26,2018-12-13 18:41:11
"2241",5,2018-12-13 18:51:49,2018-12-13 21:47:03
"2241",6,2018-12-13 21:55:36,2018-12-13 21:58:41
"2241",7,2018-12-13 22:09:14,2018-12-13 22:10:04
"2241",8,2018-12-13 22:34:26,2018-12-13 22:37:02
"2241",9,2018-12-13 23:50:33,2018-12-14 00:00:02
"2241",10,2018-12-14 02:47:11,2018-12-14 02:53:04
"2243",0,2018-12-13 06:22:27,2018-12-13 15:14:25
"2243",1,2018-12-13 15:36:39,2018-12-13 16:16:10
"2243",2,2018-12-13 16:26:01,2018-12-13 17:21:34
"2243",3,2018-12-13 17:30:48,2018-12-13 20:20:31
"2243",4,2018-12-13 20:44:30,2018-12-13 21:54:01
"2243",5,2018-12-13 22:00:51,2018-12-13 22:20:19
"2243",6,2018-12-13 22:30:49,2018-12-13 22:50:41
"2243",7,2018-12-13 23:00:11,2018-12-13 23:24:52
"2243",8,2018-12-13 23:32:52,2018-12-14 00:26:41
"2243",9,2018-12-14 02:03:13,2018-12-14 02:07:57
"2243",10,2018-12-14 02:24:54,2018-12-14 02:25:04
"2243",11,2018-12-14 03:18:10,2018-12-14 03:21:49
"2252",0,2018-12-13 06:12:20,2018-12-13 09:30:24
"2252",1,2018-12-13 10:49:04,2018-12-13 10:49:32
"2263",0,2018-12-13 05:34:50,2018-12-13 07:13:24
"2263",1,2018-12-13 07:36:35,2018-12-13 08:07:33
"2263",2,2018-12-13 08:14:33,2018-12-13 10:50:14
"2263",3,2018-12-13 14:16:46,2018-12-13 14:22:21
"2263",4,2018-12-13 14:29:59,2018-12-13 14:30:08
"2263",5,2018-12-13 14:44:21,2018-12-13 15:11:17
"2263",6,2018-12-13 15:37:07,2018-12-13 18:14:20
"2263",7,2018-12-13 18:26:21,2018-12-13 19:02:38
"2263",8,2018-12-13 19:09:29,2018-12-13 19:51:28
"2263",9,2018-12-13 20:01:08,2018-12-13 20:05:28
"2272",0,2018-12-13 06:21:26,2018-12-13 11:57:46
"2272",1,2018-12-13 12:03:16,2018-12-13 13:19:49
"2272",2,2018-12-13 15:30:08,2018-12-13 15:54:49
"2272",3,2018-12-13 23:39:50,2018-12-13 23:40:39
"2272",4,2018-12-14 00:00:10,2018-12-14 00:00:10
"2272",5,2018-12-14 02:27:42,2018-12-14 02:29:21
"2272",6,2018-12-14 02:38:35,2018-12-14 02:38:50
"2272",7,2018-12-14 03:38:08,2018-12-14 03:42:53
"2275",0,2018-12-13 07:00:54,2018-12-13 07:02:21
"2275",1,2018-12-13 07:16:41,2018-12-13 08:39:19
"2275",2,2018-12-13 10:06:17,2018-12-13 11:03:48
"2275",3,2018-12-13 12:00:28,2018-12-13 12:27:12
"2275",4,2018-12-13 13:01:52,2018-12-13 13:06:54
"2275",5,2018-12-14 02:53:48,2018-12-14 03:09:06
"2275",6,2018-12-14 03:39:46,2018-12-14 03:41:35
"2275",7,2018-12-14 03:46:45,2018-12-14 03:50:32
"2277",0,2018-12-13 05:54:07,2018-12-13 09:09:03
"2277",1,2018-12-13 09:37:29,2018-12-13 10:13:00
"2277",2,2018-12-13 11:47:31,2018-12-13 12:04:50
"2277",3,2018-12-13 12:12:50,2018-12-13 15:00:32
"2277",4,2018-12-13 15:37:11,2018-12-13 16:28:13
"2277",5,2018-12-13 17:10:44,2018-12-13 17:45:50
"2277",6,2018-12-13 18:10:33,2018-12-13 20:53:25
"2277",7,2018-12-13 21:04:16,2018-12-13 21:08:15
"2277",8,2018-12-13 22:00:45,2018-12-13 22:02:00
"2277",9,2018-12-13 22:49:49,2018-12-13 22:51:36
"2277",10,2018-12-14 00:01:07,2018-12-14 00:01:07
"2288",0,2018-12-13 05:14:38,2018-12-13 10:29:44
"2288",1,2018-12-13 13:57:04,2018-12-13 13:57:23
"2288",2,2018-12-13 14:09:11,2018-12-13 19:19:20
"2288",3,2018-12-13 19:30:26,2018-12-13 19:36:24
"2290",0,2018-12-13 06:49:31,2018-12-13 10:01:27
"2290",1,2018-12-13 14:21:58,2018-12-13 19:33:04
"2290",2,2018-12-13 19:39:18,2018-12-13 19:48:43
"2290",3,2018-12-14 00:08:44,2018-12-14 00:08:44
"2290",4,2018-12-14 03:49:14,2018-12-14 03:59:14
"525",0,2018-12-13 07:01:13,2018-12-13 07:01:13
"525",1,2018-12-13 07:09:55,2018-12-13 07:10:15
"525",2,2018-12-13 07:20:22,2018-12-13 07:40:27
"525",3,2018-12-13 07:53:07,2018-12-13 08:17:39
"525",4,2018-12-13 08:22:59,2018-12-13 08:24:01
"525",5,2018-12-13 11:53:33,2018-12-13 11:56:38
"525",6,2018-12-13 15:25:59,2018-12-13 15:26:34
"525",7,2018-12-13 15:33:32,2018-12-13 15:33:41
"525",8,2018-12-13 20:02:24,2018-12-13 20:02:44
"525",9,2018-12-13 20:27:50,2018-12-13 20:29:03
"530",0,2018-12-13 04:39:13,2018-12-13 04:39:43
"530",1,2018-12-13 04:50:28,2018-12-13 04:50:58
"530",2,2018-12-13 05:52:09,2018-12-13 05:52:25
"530",3,2018-12-13 06:28:37,2018-12-13 06:29:07
"530",4,2018-12-13 06:43:31,2018-12-13 19:19:13
"530",5,2018-12-13 19:30:58,2018-12-13 19:37:04
"530",6,2018-12-13 20:49:13,2018-12-13 20:50:28
"530",7,2018-12-13 22:06:45,2018-12-13 22:07:15
"530",8,2018-12-13 22:17:09,2018-12-13 22:19:39
"530",9,2018-12-14 00:00:09,2018-12-14 00:00:09
"531",0,2018-12-13 05:45:42,2018-12-13 09:51:30
"531",1,2018-12-13 14:38:23,2018-12-13 15:05:35
"531",2,2018-12-13 15:36:35,2018-12-13 17:01:56
"531",3,2018-12-13 17:07:35,2018-12-13 17:21:51
"531",4,2018-12-13 17:55:41,2018-12-13 20:20:53
"531",5,2018-12-13 20:31:20,2018-12-13 20:35:37
"531",6,2018-12-13 21:02:44,2018-12-13 21:03:13
"531",7,2018-12-13 21:54:03,2018-12-13 21:55:06
"531",8,2018-12-13 22:41:09,2018-12-13 22:43:06
"531",9,2018-12-14 00:01:38,2018-12-14 00:01:38
"535",0,2018-12-13 05:12:29,2018-12-13 05:12:29
"535",1,2018-12-13 05:41:28,2018-12-13 07:18:15
"535",2,2018-12-13 07:34:55,2018-12-13 09:13:05
"535",3,2018-12-13 09:19:45,2018-12-13 10:53:51
"535",4,2018-12-13 11:05:02,2018-12-13 11:05:30
"535",5,2018-12-13 15:30:26,2018-12-13 16:18:41
"535",6,2018-12-13 16:25:55,2018-12-13 19:05:05
"535",7,2018-12-13 19:11:15,2018-12-13 19:53:47
"537",0,2018-12-13 06:07:33,2018-12-13 09:44:41
"537",1,2018-12-13 11:14:33,2018-12-13 11:19:33
"537",2,2018-12-13 11:50:24,2018-12-13 11:55:24
"537",3,2018-12-13 13:01:50,2018-12-13 13:07:54
"537",4,2018-12-13 15:07:15,2018-12-13 20:21:56
"537",5,2018-12-13 20:29:57,2018-12-13 20:40:41
"537",6,2018-12-14 00:00:42,2018-12-14 00:00:42
