"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1296",56,1,0.851483754119237,2018-08-06 08:18:59,0,"8-1296-2"
"1280",45,1,0.341679018496416,2018-08-06 08:20:09,3,"8-1280-2"
"1296",57,1,0.887477841369959,2018-08-06 08:20:12,0,"8-1296-2"
"104",69,0,0.381184856335496,2018-08-06 08:20:49,3,"8-104-3"
"1280",46,1,0.397812634095359,2018-08-06 08:21:05,0,"8-1280-2"
"1296",58,1,0.936426215361585,2018-08-06 08:21:40,0,"8-1296-2"
"104",70,0,0.408724712098377,2018-08-06 08:22:32,2,"8-104-3"
"1296",59,1,0.973927423011567,2018-08-06 08:23:01,1,"8-1296-2"
"1280",47,1,0.440694138318563,2018-08-06 08:23:01,1,"8-1280-2"
"1296",60,1,0.999802742026927,2018-08-06 08:23:30,0,"8-1296-2"
"1296",61,0,0,2018-08-06 08:23:39,0,"8-1296-3"
"104",71,0,0.467389875499418,2018-08-06 08:24:56,2,"8-104-3"
"1280",48,1,0.518998438273973,2018-08-06 08:25:48,0,"8-1280-2"
"104",72,0,0.51227592427554,2018-08-06 08:27:02,2,"8-104-3"
"1280",49,1,0.576017274081762,2018-08-06 08:27:51,2,"8-1280-2"
"104",73,0,0.555346919554659,2018-08-06 08:28:59,1,"8-104-3"
"1280",50,1,0.608967104053896,2018-08-06 08:29:47,1,"8-1280-2"
"1296",62,0,0.0653689682507198,2018-08-06 08:30:19,20,"8-1296-3"
"1296",63,0,0.110032341128455,2018-08-06 08:31:28,6,"8-1296-3"
"104",74,0,0.626176174503707,2018-08-06 08:32:12,4,"8-104-3"
"1296",64,0,0.146381558394494,2018-08-06 08:32:29,2,"8-1296-3"
"1296",65,0,0.174288002350313,2018-08-06 08:33:18,0,"8-1296-3"
"104",75,0,0.662491705202406,2018-08-06 08:33:20,0,"8-104-3"
"1280",51,1,0.657197179704731,2018-08-06 08:33:30,1,"8-1280-2"
"104",76,0,0.699190711284362,2018-08-06 08:34:48,2,"8-104-3"
"1296",66,0,0.231596251592727,2018-08-06 08:35:09,2,"8-1296-3"
"104",77,0,0.744354104589818,2018-08-06 08:35:46,2,"8-104-3"
"104",78,0,0.775206387737162,2018-08-06 08:36:54,1,"8-104-3"
"1296",67,0,0.262195035061882,2018-08-06 08:36:59,0,"8-1296-3"
"104",79,0,0.814112834590111,2018-08-06 08:38:01,2,"8-104-3"
"1280",52,1,0.724030494893144,2018-08-06 08:38:22,2,"8-1280-2"
"1296",68,0,0.304460751604912,2018-08-06 08:38:32,5,"8-1296-3"
"104",80,0,0.86505814262612,2018-08-06 08:39:19,0,"8-104-3"
"104",81,0,0.922800038858584,2018-08-06 08:40:27,0,"8-104-3"
"1280",53,1,0.791531591943021,2018-08-06 08:41:35,1,"8-1280-2"
"1280",54,1,0.810607722509812,2018-08-06 08:42:26,0,"8-1280-2"
"1296",69,0,0.381184856335496,2018-08-06 08:43:10,3,"8-1296-3"
"1280",55,1,0.851483754119237,2018-08-06 08:43:34,0,"8-1280-2"
"1280",56,1,0.887477841369959,2018-08-06 08:44:39,0,"8-1280-2"
"104",82,0,0.999337675191059,2018-08-06 08:45:15,7,"8-104-3"
"104",83,1,0,2018-08-06 08:45:23,1,"8-104-4"
"1280",57,1,0.936426215361585,2018-08-06 08:45:42,0,"8-1280-2"
"1296",70,0,0.408724712098377,2018-08-06 08:45:47,0,"8-1296-3"
"104",84,1,0.0330035362083677,2018-08-06 08:46:05,1,"8-104-4"
"1280",58,1,0.973927423011567,2018-08-06 08:46:12,0,"8-1280-2"
"1280",59,1,0.999802742026927,2018-08-06 08:46:43,0,"8-1280-2"
"104",85,1,0.0831231185850188,2018-08-06 08:47:23,0,"8-104-4"
"1280",60,0,0,2018-08-06 08:48:00,0,"8-1280-3"
"104",86,1,0.145160713743145,2018-08-06 08:48:31,1,"8-104-4"
"1296",71,0,0.467389875499418,2018-08-06 08:49:05,0,"8-1296-3"
"1296",72,0,0.51227592427554,2018-08-06 08:50:35,2,"8-1296-3"
"1296",73,0,0.555346919554659,2018-08-06 08:52:05,0,"8-1296-3"
"104",87,1,0.216778888307912,2018-08-06 08:52:23,3,"8-104-4"
"1280",61,0,0.0653689682507198,2018-08-06 08:52:44,0,"8-1280-3"
"104",88,1,0.267832231074377,2018-08-06 08:54:00,2,"8-104-4"
"1280",62,0,0.110032341128455,2018-08-06 08:54:11,4,"8-1280-3"
"1280",63,0,0.146381558394494,2018-08-06 08:55:10,6,"8-1280-3"
"1280",64,0,0.174288002350313,2018-08-06 08:55:51,1,"8-1280-3"
"1296",74,0,0.626176174503707,2018-08-06 08:55:54,0,"8-1296-3"
"104",89,1,0.341679018496416,2018-08-06 08:56:26,2,"8-104-4"
"1296",75,0,0.662491705202406,2018-08-06 08:57:24,2,"8-1296-3"
"1280",65,0,0.231596251592727,2018-08-06 08:58:22,4,"8-1280-3"
"104",90,1,0.397812634095359,2018-08-06 08:58:41,8,"8-104-4"
"1296",76,0,0.699190711284362,2018-08-06 08:59:34,2,"8-1296-3"
"1280",66,0,0.262195035061882,2018-08-06 09:00:03,2,"8-1280-3"
"1296",77,0,0.744354104589818,2018-08-06 09:00:14,3,"8-1296-3"
"104",91,1,0.440694138318563,2018-08-06 09:00:57,3,"8-104-4"
"1296",78,0,0.775206387737162,2018-08-06 09:01:14,1,"8-1296-3"
"1280",67,0,0.304460751604912,2018-08-06 09:01:37,1,"8-1280-3"
"104",92,1,0.518998438273973,2018-08-06 09:04:11,1,"8-104-4"
"1280",68,0,0.381184856335496,2018-08-06 09:04:31,1,"8-1280-3"
"104",93,1,0.576017274081762,2018-08-06 09:06:07,0,"8-104-4"
"1280",69,0,0.408724712098377,2018-08-06 09:06:20,0,"8-1280-3"
"104",94,1,0.608967104053896,2018-08-06 09:07:50,0,"8-104-4"
"1280",70,0,0.467389875499418,2018-08-06 09:08:50,2,"8-1280-3"
"1280",71,0,0.51227592427554,2018-08-06 09:10:10,0,"8-1280-3"
"1280",72,0,0.555346919554659,2018-08-06 09:11:36,1,"8-1280-3"
"1280",73,0,0.626176174503707,2018-08-06 09:14:40,3,"8-1280-3"
"1280",74,0,0.662491705202406,2018-08-06 09:15:56,1,"8-1280-3"
"1280",75,0,0.699190711284362,2018-08-06 09:17:12,0,"8-1280-3"
"1280",76,0,0.744354104589818,2018-08-06 09:17:46,0,"8-1280-3"
"1280",77,0,0.775206387737162,2018-08-06 09:18:55,0,"8-1280-3"
"1280",78,0,0.814112834590111,2018-08-06 09:20:01,2,"8-1280-3"
"1280",79,0,0.86505814262612,2018-08-06 09:20:47,1,"8-1280-3"
"1280",80,0,0.922800038858584,2018-08-06 09:22:08,0,"8-1280-3"
"1280",81,0,0.999337675191059,2018-08-06 09:24:59,0,"8-1280-3"
"1280",82,1,0,2018-08-06 09:26:54,5,"8-1280-4"
"1280",83,1,0.0330035362083677,2018-08-06 09:27:33,1,"8-1280-4"
"104",95,1,0.608967104053896,2018-08-06 09:28:01,2,"8-104-4"
"1280",84,1,0.0831231185850188,2018-08-06 09:29:08,2,"8-1280-4"
"1280",85,1,0.145160713743145,2018-08-06 09:30:00,2,"8-1280-4"
"1280",86,1,0.216778888307912,2018-08-06 09:33:08,0,"8-1280-4"
"1280",87,1,0.267832231074377,2018-08-06 09:34:03,0,"8-1280-4"
"1280",88,1,0.341679018496416,2018-08-06 09:36:33,1,"8-1280-4"
"1280",89,1,0.397812634095359,2018-08-06 09:38:04,2,"8-1280-4"
"1280",90,1,0.440694138318563,2018-08-06 09:39:43,2,"8-1280-4"
"104",96,0,0.408724712098377,2018-08-06 09:40:29,3,"8-104-5"
"1280",91,1,0.518998438273973,2018-08-06 09:43:03,2,"8-1280-4"
"104",97,0,0.467389875499418,2018-08-06 09:43:26,6,"8-104-5"
"104",98,0,0.51227592427554,2018-08-06 09:45:32,3,"8-104-5"
"1280",92,1,0.576017274081762,2018-08-06 09:45:38,0,"8-1280-4"
"1280",93,0,0.381184856335496,2018-08-06 09:46:55,0,"8-1280-5"
"104",99,0,0.555346919554659,2018-08-06 09:47:19,3,"8-104-5"
"104",100,0,0.626176174503707,2018-08-06 09:50:17,2,"8-104-5"
"104",101,0,0.662491705202406,2018-08-06 09:51:29,1,"8-104-5"
"104",102,0,0.699190711284362,2018-08-06 09:53:06,2,"8-104-5"
"104",103,0,0.744354104589818,2018-08-06 09:54:14,1,"8-104-5"
"104",104,0,0.775206387737162,2018-08-06 09:55:24,0,"8-104-5"
"104",105,0,0.814112834590111,2018-08-06 09:56:52,0,"8-104-5"
"104",106,0,0.86505814262612,2018-08-06 09:58:09,0,"8-104-5"
"104",107,0,0.922800038858584,2018-08-06 09:59:17,0,"8-104-5"
"104",108,0,0.999337675191059,2018-08-06 10:02:35,0,"8-104-5"
"104",109,1,0,2018-08-06 10:02:43,0,"8-104-6"
"104",110,1,0.0330035362083677,2018-08-06 10:03:27,1,"8-104-6"
"104",111,1,0.0831231185850188,2018-08-06 10:05:23,0,"8-104-6"
"104",112,1,0.145160713743145,2018-08-06 10:06:31,1,"8-104-6"
"1280",94,0,0.381184856335496,2018-08-06 10:08:58,0,"8-1280-5"
"104",113,1,0.216778888307912,2018-08-06 10:09:25,0,"8-104-6"
"104",114,1,0.267832231074377,2018-08-06 10:10:42,1,"8-104-6"
"104",115,1,0.341679018496416,2018-08-06 10:12:58,1,"8-104-6"
"104",116,1,0.397812634095359,2018-08-06 10:14:54,4,"8-104-6"
"104",117,1,0.440694138318563,2018-08-06 10:16:50,1,"8-104-6"
"1280",95,0,0.408724712098377,2018-08-06 10:19:27,1,"8-1280-5"
"104",118,1,0.518998438273973,2018-08-06 10:19:52,1,"8-104-6"
"1280",96,0,0.467389875499418,2018-08-06 10:21:13,4,"8-1280-5"
"104",119,1,0.576017274081762,2018-08-06 10:21:29,0,"8-104-6"
"104",120,1,0.608967104053896,2018-08-06 10:23:19,0,"8-104-6"
"1280",97,0,0.51227592427554,2018-08-06 10:23:32,2,"8-1280-5"
"1280",98,0,0.555346919554659,2018-08-06 10:24:55,1,"8-1280-5"
"104",121,1,0.657197179704731,2018-08-06 10:27:14,3,"8-104-6"
"1280",99,0,0.626176174503707,2018-08-06 10:28:17,1,"8-1280-5"
"1280",100,0,0.662491705202406,2018-08-06 10:29:30,0,"8-1280-5"
"1280",101,0,0.699190711284362,2018-08-06 10:30:21,0,"8-1280-5"
"104",122,1,0.724030494893144,2018-08-06 10:30:25,1,"8-104-6"
"1280",102,0,0.744354104589818,2018-08-06 10:31:43,1,"8-1280-5"
"1280",103,0,0.775206387737162,2018-08-06 10:32:14,0,"8-1280-5"
"104",123,1,0.791531591943021,2018-08-06 10:33:18,1,"8-104-6"
"1280",104,0,0.814112834590111,2018-08-06 10:33:51,0,"8-1280-5"
"104",124,1,0.810607722509812,2018-08-06 10:34:22,1,"8-104-6"
"1280",105,0,0.86505814262612,2018-08-06 10:35:19,0,"8-1280-5"
"104",125,1,0.851483754119237,2018-08-06 10:35:50,0,"8-104-6"
"1280",106,0,0.922800038858584,2018-08-06 10:36:16,0,"8-1280-5"
"104",126,1,0.887477841369959,2018-08-06 10:37:06,0,"8-104-6"
"104",127,1,0.936426215361585,2018-08-06 10:38:20,0,"8-104-6"
"104",128,1,0.973927423011567,2018-08-06 10:39:32,0,"8-104-6"
"104",129,1,0.999802742026927,2018-08-06 10:39:51,0,"8-104-6"
"104",130,0,0,2018-08-06 10:40:01,0,"8-104-7"
"1280",107,0,0.999337675191059,2018-08-06 10:43:10,5,"8-1280-5"
"1280",108,1,0,2018-08-06 10:43:36,0,"8-1280-6"
"104",131,0,0.0653689682507198,2018-08-06 10:43:47,6,"8-104-7"
"1280",109,1,0.0330035362083677,2018-08-06 10:44:33,0,"8-1280-6"
"104",132,0,0.110032341128455,2018-08-06 10:45:05,4,"8-104-7"
"104",133,0,0.146381558394494,2018-08-06 10:46:13,0,"8-104-7"
"104",134,0,0.174288002350313,2018-08-06 10:47:06,3,"8-104-7"
"104",135,0,0.231596251592727,2018-08-06 10:50:24,0,"8-104-7"
"104",136,0,0.262195035061882,2018-08-06 10:52:01,0,"8-104-7"
"104",137,0,0.304460751604912,2018-08-06 10:53:27,0,"8-104-7"
"1280",110,1,0.0831231185850188,2018-08-06 10:54:21,1,"8-1280-6"
"1280",111,1,0.145160713743145,2018-08-06 10:55:10,0,"8-1280-6"
"104",138,0,0.381184856335496,2018-08-06 10:57:28,3,"8-104-7"
"1280",112,1,0.216778888307912,2018-08-06 10:57:37,0,"8-1280-6"
"1280",113,1,0.267832231074377,2018-08-06 10:58:17,0,"8-1280-6"
"104",139,0,0.408724712098377,2018-08-06 10:58:57,0,"8-104-7"
"1280",114,1,0.341679018496416,2018-08-06 11:00:22,0,"8-1280-6"
"104",140,0,0.467389875499418,2018-08-06 11:01:39,0,"8-104-7"
"1280",115,1,0.397812634095359,2018-08-06 11:02:09,4,"8-1280-6"
"1280",116,1,0.440694138318563,2018-08-06 11:03:34,1,"8-1280-6"
"104",141,0,0.51227592427554,2018-08-06 11:03:36,2,"8-104-7"
"104",142,0,0.555346919554659,2018-08-06 11:05:51,2,"8-104-7"
"1280",117,1,0.518998438273973,2018-08-06 11:07:10,2,"8-1280-6"
"104",143,0,0.626176174503707,2018-08-06 11:08:36,0,"8-104-7"
"1280",118,1,0.576017274081762,2018-08-06 11:08:40,3,"8-1280-6"
"104",144,0,0.662491705202406,2018-08-06 11:10:04,0,"8-104-7"
"1280",119,1,0.608967104053896,2018-08-06 11:10:50,0,"8-1280-6"
"104",145,0,0.699190711284362,2018-08-06 11:11:21,0,"8-104-7"
"104",146,0,0.744354104589818,2018-08-06 11:12:10,1,"8-104-7"
"104",147,0,0.775206387737162,2018-08-06 11:13:28,0,"8-104-7"
"1280",120,1,0.657197179704731,2018-08-06 11:14:23,2,"8-1280-6"
"104",148,0,0.814112834590111,2018-08-06 11:14:35,0,"8-104-7"
"104",149,0,0.86505814262612,2018-08-06 11:15:34,1,"8-104-7"
"104",150,0,0.922800038858584,2018-08-06 11:16:42,0,"8-104-7"
"1280",121,1,0.724030494893144,2018-08-06 11:16:56,0,"8-1280-6"
"1280",122,1,0.791531591943021,2018-08-06 11:20:19,2,"8-1280-6"
"1280",123,1,0.810607722509812,2018-08-06 11:21:10,1,"8-1280-6"
"1280",124,1,0.851483754119237,2018-08-06 11:22:15,3,"8-1280-6"
"104",151,0,0.999337675191059,2018-08-06 11:22:27,6,"8-104-7"
"104",152,1,0,2018-08-06 11:22:37,0,"8-104-8"
