"vehicle","chunk","start_datetime","end_datetime"
"1685TH",2,2018-11-12 05:38:37,2018-11-12 05:42:59
"1685TH",3,2018-11-12 06:04:25,2018-11-12 07:23:37
"1685TH",4,2018-11-12 07:29:13,2018-11-12 08:50:50
"1685TH",5,2018-11-12 08:56:44,2018-11-12 10:14:56
"1685TH",6,2018-11-12 10:20:43,2018-11-12 11:43:51
"1685TH",7,2018-11-12 12:00:33,2018-11-12 12:01:07
"1685TH",8,2018-11-12 12:11:39,2018-11-12 13:33:10
"1685TH",9,2018-11-12 13:39:38,2018-11-12 19:17:55
"1685TH",10,2018-11-12 19:48:30,2018-11-12 21:07:33
"1685TH",11,2018-11-12 21:12:50,2018-11-12 22:20:45
"1685TH",12,2018-11-12 22:26:39,2018-11-12 22:30:04
"1685TH",13,2018-11-12 22:36:09,2018-11-12 22:55:42
"1685TH",14,2018-11-13 00:01:15,2018-11-13 00:01:15
"1686TH",0,2018-11-12 05:21:35,2018-11-12 05:33:19
"1686TH",1,2018-11-12 05:44:08,2018-11-12 05:52:41
"1686TH",2,2018-11-12 05:57:51,2018-11-12 07:18:04
"1686TH",3,2018-11-12 07:23:09,2018-11-12 10:09:53
"1686TH",4,2018-11-12 10:37:54,2018-11-12 19:12:33
"1686TH",5,2018-11-12 19:42:09,2018-11-12 21:01:53
"1686TH",6,2018-11-12 21:07:03,2018-11-12 22:20:18
"1686TH",7,2018-11-12 22:26:39,2018-11-12 22:43:36
"1686TH",8,2018-11-12 23:29:06,2018-11-12 23:29:38
"1686TH",9,2018-11-13 00:00:05,2018-11-13 00:00:05
"1687TH",0,2018-11-12 05:54:19,2018-11-12 06:07:21
"1687TH",1,2018-11-12 06:16:29,2018-11-12 07:42:38
"1687TH",2,2018-11-12 07:49:09,2018-11-12 10:33:53
"1687TH",3,2018-11-12 10:59:43,2018-11-12 11:00:12
"1687TH",4,2018-11-12 11:05:47,2018-11-12 19:33:40
"1687TH",5,2018-11-12 20:06:21,2018-11-12 21:24:41
"1687TH",6,2018-11-12 21:33:25,2018-11-12 22:49:00
"1687TH",7,2018-11-12 22:58:09,2018-11-12 23:12:36
"1687TH",8,2018-11-13 00:00:12,2018-11-13 00:00:12
"1687TH",9,2018-11-13 02:48:42,2018-11-13 02:48:52
"1688TH",0,2018-11-12 06:22:38,2018-11-12 06:38:41
"1688TH",1,2018-11-12 06:51:37,2018-11-12 11:04:36
"1688TH",2,2018-11-12 11:27:23,2018-11-12 19:59:01
"1688TH",3,2018-11-12 20:35:28,2018-11-12 23:28:00
"1688TH",4,2018-11-13 00:00:05,2018-11-13 00:00:05
"2007",0,2018-11-12 09:10:52,2018-11-12 09:28:22
"2007",1,2018-11-12 13:47:40,2018-11-12 19:01:08
"2007",2,2018-11-12 19:15:54,2018-11-12 19:16:23
"2007",3,2018-11-12 19:50:30,2018-11-12 19:51:19
"2007",4,2018-11-12 22:06:42,2018-11-12 22:07:30
"2007",5,2018-11-12 22:21:13,2018-11-12 22:22:18
"2007",6,2018-11-13 00:00:20,2018-11-13 00:00:20
"2012",0,2018-11-12 05:07:57,2018-11-12 05:08:27
"2012",1,2018-11-12 05:15:07,2018-11-12 09:27:52
"2012",2,2018-11-12 11:43:41,2018-11-12 11:44:17
"2012",3,2018-11-12 12:23:44,2018-11-12 19:01:46
"2012",4,2018-11-12 19:29:53,2018-11-12 21:24:56
"2012",5,2018-11-12 21:30:56,2018-11-12 21:55:26
"2012",6,2018-11-12 22:02:56,2018-11-12 22:23:57
"2012",7,2018-11-12 22:32:27,2018-11-12 22:54:01
"2012",8,2018-11-12 23:00:09,2018-11-12 23:36:46
"2012",9,2018-11-13 00:01:47,2018-11-13 00:01:47
"2018",0,2018-11-12 04:52:28,2018-11-12 04:52:28
"2018",1,2018-11-12 05:07:25,2018-11-12 22:05:17
"2018",2,2018-11-12 22:25:00,2018-11-12 22:33:31
"2018",3,2018-11-12 23:12:00,2018-11-12 23:24:35
"2018",4,2018-11-13 00:04:35,2018-11-13 00:04:35
"2018",5,2018-11-13 02:18:28,2018-11-13 02:23:32
"2018",6,2018-11-13 02:45:51,2018-11-13 02:54:55
"2019",0,2018-11-12 05:23:56,2018-11-12 05:23:56
"2019",1,2018-11-12 06:11:19,2018-11-12 09:21:10
"2019",2,2018-11-12 13:11:03,2018-11-12 13:14:52
"2019",3,2018-11-12 14:09:22,2018-11-12 20:42:17
"2019",4,2018-11-12 21:02:21,2018-11-12 21:02:51
"2019",5,2018-11-12 21:24:38,2018-11-12 21:25:03
"2019",6,2018-11-12 23:20:51,2018-11-12 23:22:05
"2019",7,2018-11-13 00:01:26,2018-11-13 00:01:26
"2026",0,2018-11-12 05:27:05,2018-11-12 05:27:25
"2026",1,2018-11-12 06:37:36,2018-11-12 06:38:06
"2026",2,2018-11-12 06:54:04,2018-11-12 12:50:02
"2026",3,2018-11-12 13:10:46,2018-11-12 13:33:18
"2026",4,2018-11-12 13:54:48,2018-11-12 16:08:12
"2026",5,2018-11-12 16:16:13,2018-11-12 16:24:27
"2026",6,2018-11-12 17:16:43,2018-11-12 17:16:52
"2026",7,2018-11-12 17:24:53,2018-11-12 17:27:14
"2027",0,2018-11-12 05:49:43,2018-11-12 08:12:55
"2027",1,2018-11-12 08:19:42,2018-11-12 09:40:25
"2027",2,2018-11-12 16:06:05,2018-11-12 16:07:48
"2027",3,2018-11-12 16:13:08,2018-11-12 17:20:55
"2027",4,2018-11-12 17:25:56,2018-11-12 20:26:46
"2027",5,2018-11-13 00:00:48,2018-11-13 00:00:48
"2033",0,2018-11-12 06:12:28,2018-11-12 06:12:37
"2033",1,2018-11-12 06:20:04,2018-11-12 06:21:45
"2033",2,2018-11-12 06:35:39,2018-11-12 13:10:41
"2033",3,2018-11-12 13:19:30,2018-11-12 21:07:57
"2033",4,2018-11-12 21:28:48,2018-11-12 21:52:47
"2033",5,2018-11-12 22:00:08,2018-11-12 22:48:28
"2033",6,2018-11-12 22:59:23,2018-11-12 23:22:57
"2033",7,2018-11-13 00:00:17,2018-11-13 00:00:17
"2034",0,2018-11-12 04:00:02,2018-11-12 06:12:00
"2034",1,2018-11-12 06:25:53,2018-11-12 09:41:35
"2034",2,2018-11-12 14:42:54,2018-11-12 19:20:30
"2034",3,2018-11-12 19:30:32,2018-11-12 19:35:56
"2034",4,2018-11-12 19:58:25,2018-11-12 19:58:41
"2034",5,2018-11-12 20:49:55,2018-11-12 20:50:06
"2034",6,2018-11-12 22:38:30,2018-11-12 22:43:44
"2034",7,2018-11-13 00:00:10,2018-11-13 00:00:10
"2042",0,2018-11-12 05:20:44,2018-11-12 05:21:04
"2042",1,2018-11-12 05:32:04,2018-11-12 09:49:12
"2042",2,2018-11-12 13:11:35,2018-11-12 13:11:57
"2042",3,2018-11-12 13:31:58,2018-11-12 13:32:08
"2042",4,2018-11-12 14:16:15,2018-11-12 14:16:26
"2042",5,2018-11-12 16:04:17,2018-11-12 16:07:07
"2042",6,2018-11-12 16:22:58,2018-11-12 20:26:23
"2042",7,2018-11-12 20:55:56,2018-11-12 21:52:36
"2042",8,2018-11-12 21:59:56,2018-11-12 22:01:53
"2042",9,2018-11-12 22:10:10,2018-11-12 22:49:39
"2042",10,2018-11-12 23:01:19,2018-11-12 23:01:29
"2042",11,2018-11-12 23:13:59,2018-11-12 23:14:09
"2042",12,2018-11-12 23:41:17,2018-11-12 23:41:27
"2042",13,2018-11-12 23:52:47,2018-11-12 23:52:57
"2042",14,2018-11-13 00:00:07,2018-11-13 00:00:07
"2042",15,2018-11-13 00:12:32,2018-11-13 00:19:12
"2043",0,2018-11-12 06:00:54,2018-11-12 06:48:08
"2043",1,2018-11-12 06:53:11,2018-11-12 08:56:49
"2043",2,2018-11-12 10:13:39,2018-11-12 10:18:39
"2043",3,2018-11-12 11:33:35,2018-11-12 11:55:30
"2043",4,2018-11-12 15:30:02,2018-11-12 15:30:54
"2043",5,2018-11-12 15:38:46,2018-11-12 19:41:11
"2043",6,2018-11-12 20:00:05,2018-11-12 20:00:36
"2043",7,2018-11-12 21:15:23,2018-11-12 21:15:54
"2043",8,2018-11-12 22:39:19,2018-11-12 22:47:17
"2043",9,2018-11-13 00:02:17,2018-11-13 00:02:17
"2048",0,2018-11-12 05:14:37,2018-11-12 10:26:42
"2048",1,2018-11-12 14:14:11,2018-11-12 19:32:27
"2048",2,2018-11-13 00:01:02,2018-11-13 00:01:02
"2049",0,2018-11-12 11:23:44,2018-11-12 11:25:37
"2049",1,2018-11-12 11:43:11,2018-11-12 11:43:59
"2049",2,2018-11-12 13:46:00,2018-11-12 20:07:08
"2049",3,2018-11-12 20:12:58,2018-11-12 20:19:17
"2049",4,2018-11-13 00:01:00,2018-11-13 00:01:00
"2059",0,2018-11-12 07:13:17,2018-11-12 14:25:42
"2059",1,2018-11-12 15:57:29,2018-11-12 16:24:42
"2059",2,2018-11-12 19:08:41,2018-11-12 19:09:00
"2059",3,2018-11-12 22:09:52,2018-11-12 22:10:20
"2059",4,2018-11-12 22:22:21,2018-11-12 22:23:31
"2059",5,2018-11-13 00:04:52,2018-11-13 00:04:52
"2062",0,2018-11-12 04:59:34,2018-11-12 04:59:34
"2062",1,2018-11-12 05:38:07,2018-11-12 10:48:38
"2062",2,2018-11-12 14:29:50,2018-11-12 14:30:04
"2062",3,2018-11-12 15:01:40,2018-11-12 15:16:36
"2062",4,2018-11-12 19:17:04,2018-11-12 19:17:31
"2062",5,2018-11-12 19:26:18,2018-11-12 19:27:06
"2062",6,2018-11-13 00:08:49,2018-11-13 00:08:49
"2064",0,2018-11-12 06:15:27,2018-11-12 06:15:27
"2064",1,2018-11-12 06:31:13,2018-11-12 06:36:12
"2064",2,2018-11-12 07:05:47,2018-11-12 18:35:02
"2064",3,2018-11-12 21:39:23,2018-11-12 21:44:48
"2064",4,2018-11-13 00:09:30,2018-11-13 00:09:30
"2072",0,2018-11-13 00:00:17,2018-11-13 00:00:17
"2073",0,2018-11-12 14:32:34,2018-11-12 14:32:34
"2073",1,2018-11-12 15:23:03,2018-11-12 20:34:03
"2073",2,2018-11-13 00:00:09,2018-11-13 00:00:09
"2074",0,2018-11-12 06:49:16,2018-11-12 06:55:33
"2074",1,2018-11-12 07:00:44,2018-11-12 07:00:55
"2074",2,2018-11-12 07:08:04,2018-11-12 07:08:38
"2074",3,2018-11-12 07:18:48,2018-11-12 17:33:07
"2074",4,2018-11-12 19:36:38,2018-11-12 19:36:48
"2074",5,2018-11-12 20:15:58,2018-11-12 20:20:09
"2075",0,2018-11-12 06:52:17,2018-11-12 06:52:47
"2075",1,2018-11-12 07:01:24,2018-11-12 17:18:15
"2076",0,2018-11-12 05:51:39,2018-11-12 05:51:39
"2076",1,2018-11-12 06:45:17,2018-11-12 11:00:49
"2076",2,2018-11-12 11:06:19,2018-11-12 17:05:10
"2076",3,2018-11-12 17:46:09,2018-11-12 17:46:41
"2076",4,2018-11-12 18:59:44,2018-11-12 19:01:52
"2076",5,2018-11-13 00:01:24,2018-11-13 00:01:24
"2209",0,2018-11-12 04:01:38,2018-11-12 08:58:42
"2209",1,2018-11-12 13:31:58,2018-11-12 13:32:28
"2209",2,2018-11-12 13:46:51,2018-11-12 18:46:46
"2209",3,2018-11-12 19:10:42,2018-11-12 19:11:23
"2209",4,2018-11-12 19:44:11,2018-11-12 19:44:47
"2209",5,2018-11-12 20:55:39,2018-11-12 20:57:33
"2209",6,2018-11-13 00:00:05,2018-11-13 00:00:05
"2222",0,2018-11-12 06:29:45,2018-11-12 09:40:55
"2222",1,2018-11-12 14:53:09,2018-11-12 19:47:07
"2222",2,2018-11-12 20:01:42,2018-11-12 20:02:02
"2222",3,2018-11-12 20:53:43,2018-11-12 20:54:04
"2222",4,2018-11-12 21:17:52,2018-11-12 21:18:12
"2222",5,2018-11-12 22:31:52,2018-11-12 22:32:28
"2222",6,2018-11-12 22:40:38,2018-11-12 22:40:52
"2222",7,2018-11-12 22:48:14,2018-11-12 22:53:11
"2222",8,2018-11-13 00:06:42,2018-11-13 00:06:42
"2231",0,2018-11-12 05:54:46,2018-11-12 05:55:23
"2231",1,2018-11-12 06:12:44,2018-11-12 10:23:37
"2231",2,2018-11-12 13:21:57,2018-11-12 13:22:21
"2231",3,2018-11-12 13:32:45,2018-11-12 13:33:03
"2231",4,2018-11-12 14:20:43,2018-11-12 14:21:45
"2231",5,2018-11-12 15:36:54,2018-11-12 15:37:14
"2231",6,2018-11-12 16:36:54,2018-11-12 18:33:04
"2231",7,2018-11-12 19:00:10,2018-11-12 21:22:05
"2231",8,2018-11-12 21:27:43,2018-11-12 21:51:22
"2231",9,2018-11-12 21:59:13,2018-11-12 22:21:51
"2231",10,2018-11-12 22:27:32,2018-11-12 22:51:48
"2231",11,2018-11-12 22:59:29,2018-11-13 00:17:02
"2241",0,2018-11-12 05:39:20,2018-11-12 07:23:55
"2241",1,2018-11-12 07:29:28,2018-11-12 09:51:48
"2241",2,2018-11-12 14:37:08,2018-11-12 16:54:18
"2241",3,2018-11-12 17:07:53,2018-11-12 20:16:39
"2241",4,2018-11-12 20:22:00,2018-11-12 20:22:46
"2243",0,2018-11-12 05:58:57,2018-11-12 05:58:57
"2243",1,2018-11-12 06:08:57,2018-11-12 08:08:59
"2243",2,2018-11-12 08:14:09,2018-11-12 18:47:32
"2243",3,2018-11-12 19:09:13,2018-11-12 19:42:37
"2243",4,2018-11-12 19:48:36,2018-11-12 21:06:48
"2243",5,2018-11-12 21:13:58,2018-11-12 21:16:34
"2243",6,2018-11-12 21:29:04,2018-11-12 21:29:13
"2243",7,2018-11-12 22:39:25,2018-11-12 22:39:44
"2243",8,2018-11-12 22:56:52,2018-11-12 22:57:27
"2243",9,2018-11-12 23:16:24,2018-11-12 23:16:33
"2243",10,2018-11-12 23:34:19,2018-11-12 23:34:28
"2243",11,2018-11-12 23:40:52,2018-11-12 23:45:41
"2243",12,2018-11-13 00:00:11,2018-11-13 00:00:11
"2250",0,2018-11-12 06:15:25,2018-11-12 06:15:25
"2250",1,2018-11-12 06:46:13,2018-11-12 06:46:42
"2250",2,2018-11-12 06:52:43,2018-11-12 21:00:56
"2250",3,2018-11-12 21:29:47,2018-11-12 22:19:45
"2250",4,2018-11-12 22:30:10,2018-11-12 23:20:21
"2250",5,2018-11-12 23:27:49,2018-11-13 00:08:18
"2250",6,2018-11-13 02:24:35,2018-11-13 02:25:04
"2250",7,2018-11-13 02:44:09,2018-11-13 02:45:06
"2263",0,2018-11-12 05:05:43,2018-11-12 05:05:43
"2263",1,2018-11-12 05:15:44,2018-11-12 07:27:04
"2263",2,2018-11-12 08:13:24,2018-11-12 09:32:47
"2263",3,2018-11-12 09:39:17,2018-11-12 10:30:56
"2263",4,2018-11-12 13:22:27,2018-11-12 13:22:37
"2263",5,2018-11-12 13:33:07,2018-11-12 13:33:54
"2263",6,2018-11-12 14:37:37,2018-11-12 17:15:26
"2263",7,2018-11-12 17:23:03,2018-11-12 18:10:50
"2263",8,2018-11-12 19:42:11,2018-11-12 19:42:31
"2263",9,2018-11-12 20:37:11,2018-11-12 20:42:09
"2272",0,2018-11-12 06:38:59,2018-11-12 07:23:51
"2272",1,2018-11-12 07:29:21,2018-11-12 08:54:44
"2272",2,2018-11-12 09:34:02,2018-11-12 11:04:42
"2272",3,2018-11-12 11:10:22,2018-11-12 19:21:35
"2272",4,2018-11-12 19:27:31,2018-11-12 20:53:04
"2272",5,2018-11-12 20:58:05,2018-11-12 21:00:53
"2272",6,2018-11-12 21:07:37,2018-11-12 21:07:56
"2272",7,2018-11-12 21:28:57,2018-11-12 21:29:07
"2272",8,2018-11-12 22:38:55,2018-11-12 22:39:15
"2272",9,2018-11-12 22:49:59,2018-11-12 22:50:09
"2272",10,2018-11-12 23:47:49,2018-11-12 23:49:53
"2272",11,2018-11-13 00:00:03,2018-11-13 00:00:03
"2275",0,2018-11-12 06:41:31,2018-11-12 06:45:12
"2275",1,2018-11-12 07:20:17,2018-11-12 17:32:29
"2275",2,2018-11-12 18:10:27,2018-11-12 18:11:01
"2275",3,2018-11-12 18:18:30,2018-11-12 20:37:55
"2275",4,2018-11-12 21:17:21,2018-11-12 21:26:28
"2275",5,2018-11-12 21:33:18,2018-11-12 21:38:13
"2275",6,2018-11-12 22:55:44,2018-11-12 22:55:57
"2275",7,2018-11-12 23:10:28,2018-11-12 23:10:50
"2275",8,2018-11-12 23:18:59,2018-11-12 23:19:17
"2275",9,2018-11-13 00:00:07,2018-11-13 00:00:07
"2275",10,2018-11-13 02:15:54,2018-11-13 02:16:10
"2275",11,2018-11-13 02:39:50,2018-11-13 02:40:48
"2277",0,2018-11-12 05:21:20,2018-11-12 05:21:20
"2277",1,2018-11-12 05:49:17,2018-11-12 12:48:37
"2277",2,2018-11-12 13:00:56,2018-11-12 13:01:26
"2277",3,2018-11-12 13:11:56,2018-11-12 13:13:13
"2277",4,2018-11-12 13:21:24,2018-11-12 13:36:50
"2277",5,2018-11-12 13:44:38,2018-11-12 15:32:26
"2277",6,2018-11-12 16:10:02,2018-11-12 16:10:32
"2277",7,2018-11-12 16:59:47,2018-11-12 17:01:29
"2288",0,2018-11-12 04:00:04,2018-11-12 05:42:45
"2288",1,2018-11-12 05:50:45,2018-11-12 10:11:26
"2288",2,2018-11-12 15:46:05,2018-11-12 15:46:22
"2288",3,2018-11-12 16:37:06,2018-11-12 20:04:03
"2288",4,2018-11-12 20:12:11,2018-11-12 20:18:26
"2288",5,2018-11-12 21:01:39,2018-11-12 21:01:58
"2288",6,2018-11-12 21:23:26,2018-11-12 21:23:41
"2288",7,2018-11-12 21:40:51,2018-11-12 21:41:01
"2288",8,2018-11-12 23:03:02,2018-11-12 23:03:12
"2288",9,2018-11-12 23:11:37,2018-11-12 23:17:00
"2288",10,2018-11-13 00:00:20,2018-11-13 00:00:20
"2290",0,2018-11-12 05:53:22,2018-11-12 09:07:03
"2290",1,2018-11-12 14:13:44,2018-11-12 19:18:33
"2290",2,2018-11-13 00:13:35,2018-11-13 00:13:35
"525",0,2018-11-12 05:55:40,2018-11-12 05:55:40
"525",1,2018-11-12 06:38:20,2018-11-12 08:11:57
"525",2,2018-11-12 08:17:00,2018-11-12 20:06:12
"525",3,2018-11-13 00:02:06,2018-11-13 00:02:06
"525",4,2018-11-13 00:16:24,2018-11-13 00:18:06
"525",5,2018-11-13 02:49:45,2018-11-13 02:50:00
"530",0,2018-11-12 07:07:05,2018-11-12 07:07:45
"530",1,2018-11-12 07:19:03,2018-11-12 14:41:36
"530",2,2018-11-12 14:47:06,2018-11-12 20:16:49
"530",3,2018-11-12 20:43:19,2018-11-12 21:23:08
"530",4,2018-11-12 21:32:53,2018-11-12 21:55:15
"530",5,2018-11-12 22:00:26,2018-11-12 22:18:39
"530",6,2018-11-12 22:34:32,2018-11-12 22:52:28
"530",7,2018-11-12 23:00:59,2018-11-12 23:23:40
"530",8,2018-11-12 23:34:38,2018-11-12 23:54:51
"530",9,2018-11-13 00:00:49,2018-11-13 00:27:40
"530",10,2018-11-13 03:12:03,2018-11-13 03:12:47
"531",0,2018-11-12 07:00:26,2018-11-12 07:00:26
"531",1,2018-11-12 07:16:41,2018-11-12 07:18:54
"531",2,2018-11-12 07:24:06,2018-11-12 07:28:00
"531",3,2018-11-12 09:35:49,2018-11-12 09:38:57
"531",4,2018-11-12 13:44:08,2018-11-12 13:44:38
"531",5,2018-11-12 13:53:06,2018-11-12 19:03:10
"531",6,2018-11-12 19:16:00,2018-11-12 19:16:10
"531",7,2018-11-12 19:52:07,2018-11-12 19:52:23
"531",8,2018-11-12 20:43:49,2018-11-12 20:43:59
"531",9,2018-11-12 22:08:28,2018-11-12 22:08:38
"531",10,2018-11-12 22:19:48,2018-11-12 22:20:51
"531",11,2018-11-12 22:27:02,2018-11-12 22:28:24
"531",12,2018-11-13 00:01:46,2018-11-13 00:01:46
"535",0,2018-11-12 06:00:30,2018-11-12 10:13:16
"535",1,2018-11-12 13:22:06,2018-11-12 13:22:16
"535",2,2018-11-12 13:29:06,2018-11-12 19:42:08
"535",3,2018-11-12 19:50:38,2018-11-12 19:53:33
