"vehicle","chunk","start_datetime","end_datetime"
"082",6,2019-01-15 16:03:49,2019-01-15 16:24:24
"082",7,2019-01-15 16:30:04,2019-01-15 20:24:42
"082",8,2019-01-15 20:34:03,2019-01-15 20:34:13
"082",9,2019-01-15 21:29:07,2019-01-15 21:29:21
"082",10,2019-01-15 22:18:59,2019-01-15 22:19:16
"082",11,2019-01-16 00:00:28,2019-01-16 00:00:28
"082",12,2019-01-16 02:15:57,2019-01-16 02:16:16
"082",13,2019-01-16 02:25:44,2019-01-16 02:30:49
"084",0,2019-01-15 05:13:08,2019-01-15 05:13:08
"084",1,2019-01-15 05:44:06,2019-01-15 09:21:17
"084",2,2019-01-15 14:09:18,2019-01-15 19:29:49
"085",0,2019-01-15 05:15:29,2019-01-15 05:53:17
"085",1,2019-01-15 05:59:18,2019-01-15 08:50:57
"085",2,2019-01-15 09:34:39,2019-01-15 09:36:52
"085",3,2019-01-15 09:51:15,2019-01-15 09:53:12
"085",4,2019-01-15 10:49:29,2019-01-15 10:51:02
"085",5,2019-01-15 14:57:26,2019-01-15 14:57:36
"085",6,2019-01-15 15:11:03,2019-01-15 19:15:58
"085",7,2019-01-15 19:22:00,2019-01-15 20:08:07
"085",8,2019-01-15 20:32:35,2019-01-15 20:32:45
"085",9,2019-01-15 20:57:00,2019-01-15 20:57:18
"085",10,2019-01-15 21:25:44,2019-01-15 21:25:57
"085",11,2019-01-15 22:31:14,2019-01-15 22:34:55
"085",12,2019-01-16 00:03:16,2019-01-16 00:03:16
"086",0,2019-01-15 05:12:54,2019-01-15 05:42:05
"086",1,2019-01-15 05:52:03,2019-01-15 06:37:05
"086",2,2019-01-15 07:01:12,2019-01-15 19:38:40
"086",3,2019-01-15 19:44:37,2019-01-15 21:51:15
"086",4,2019-01-15 21:58:49,2019-01-15 22:03:17
"086",5,2019-01-15 22:26:23,2019-01-15 22:26:42
"086",6,2019-01-15 23:01:24,2019-01-15 23:01:38
"086",7,2019-01-15 23:17:03,2019-01-15 23:23:02
"086",8,2019-01-16 00:00:14,2019-01-16 00:00:14
"087",0,2019-01-15 07:05:14,2019-01-15 07:05:35
"087",1,2019-01-15 07:20:28,2019-01-15 09:43:21
"087",2,2019-01-15 09:49:01,2019-01-15 14:43:32
"087",3,2019-01-15 14:49:44,2019-01-15 20:16:52
"087",4,2019-01-15 20:43:17,2019-01-15 21:25:46
"087",5,2019-01-15 21:31:57,2019-01-15 22:20:43
"087",6,2019-01-15 22:32:13,2019-01-15 22:53:57
"087",7,2019-01-15 22:59:47,2019-01-15 23:24:37
"087",8,2019-01-15 23:32:03,2019-01-16 00:25:43
"087",9,2019-01-16 01:13:10,2019-01-16 01:15:59
"088",0,2019-01-15 06:41:47,2019-01-15 09:14:15
"088",1,2019-01-15 09:30:50,2019-01-15 14:24:19
"088",2,2019-01-15 14:29:39,2019-01-15 18:00:51
"088",3,2019-01-15 18:33:21,2019-01-15 21:03:44
"088",4,2019-01-15 21:12:24,2019-01-15 22:11:41
"088",5,2019-01-16 00:00:02,2019-01-16 00:00:02
"090",0,2019-01-15 06:29:07,2019-01-15 09:06:24
"090",1,2019-01-15 09:17:53,2019-01-15 10:20:29
"090",2,2019-01-15 13:40:38,2019-01-15 14:08:57
"090",3,2019-01-15 14:14:32,2019-01-15 15:26:05
"090",4,2019-01-15 15:41:59,2019-01-15 16:05:35
"090",5,2019-01-15 16:37:39,2019-01-15 17:35:11
"090",6,2019-01-15 20:55:36,2019-01-15 21:00:16
"090",7,2019-01-16 00:02:51,2019-01-16 00:02:51
"094",0,2019-01-15 06:20:33,2019-01-15 06:26:11
"094",1,2019-01-15 06:36:52,2019-01-15 09:34:41
"094",2,2019-01-15 14:24:04,2019-01-15 19:48:48
"094",3,2019-01-15 19:54:53,2019-01-15 19:56:20
"094",4,2019-01-16 00:00:14,2019-01-16 00:00:14
"095",0,2019-01-15 05:53:00,2019-01-15 08:31:19
"095",1,2019-01-15 08:38:32,2019-01-15 08:44:58
"095",2,2019-01-15 09:12:48,2019-01-15 09:57:25
"095",3,2019-01-15 14:37:39,2019-01-15 14:40:35
"095",4,2019-01-15 14:55:16,2019-01-15 20:04:46
"095",5,2019-01-16 00:00:09,2019-01-16 00:00:09
"097",0,2019-01-15 05:48:23,2019-01-15 07:44:24
"097",1,2019-01-15 08:23:06,2019-01-15 10:47:35
"097",2,2019-01-15 11:49:34,2019-01-15 11:53:15
"097",3,2019-01-15 14:54:55,2019-01-15 14:55:58
"097",4,2019-01-15 15:42:02,2019-01-15 15:42:32
"097",5,2019-01-15 17:06:31,2019-01-15 17:09:25
"097",6,2019-01-15 17:19:55,2019-01-15 21:44:02
"097",7,2019-01-15 21:50:56,2019-01-15 21:56:19
"097",8,2019-01-15 22:24:08,2019-01-15 22:24:57
"097",9,2019-01-15 22:55:44,2019-01-15 22:58:44
"097",10,2019-01-15 23:59:53,2019-01-16 00:00:26
"097",11,2019-01-16 02:38:55,2019-01-16 02:40:57
"098",0,2019-01-15 06:41:55,2019-01-15 06:42:18
"098",1,2019-01-15 13:40:56,2019-01-15 13:41:20
"098",2,2019-01-15 14:57:12,2019-01-15 14:59:56
"098",3,2019-01-15 19:28:36,2019-01-15 19:28:45
"098",4,2019-01-15 19:39:42,2019-01-15 19:39:51
"098",5,2019-01-16 00:00:05,2019-01-16 00:00:05
"1006",0,2019-01-15 06:27:07,2019-01-15 19:01:44
"1006",1,2019-01-15 19:31:34,2019-01-15 21:22:52
"1006",2,2019-01-15 21:29:26,2019-01-15 21:53:54
"1006",3,2019-01-15 22:01:24,2019-01-15 22:22:08
"1006",4,2019-01-15 22:29:38,2019-01-15 22:54:20
"1006",5,2019-01-15 23:01:20,2019-01-15 23:47:58
"1006",6,2019-01-16 00:00:29,2019-01-16 00:00:29
"101",0,2019-01-15 06:04:38,2019-01-15 06:04:38
"101",1,2019-01-15 06:36:17,2019-01-15 06:39:44
"101",2,2019-01-15 06:45:04,2019-01-15 10:14:56
"101",3,2019-01-15 13:52:54,2019-01-15 19:15:40
"101",4,2019-01-15 20:16:03,2019-01-15 20:16:51
"101",5,2019-01-15 20:40:47,2019-01-15 20:40:57
"101",6,2019-01-15 22:43:19,2019-01-15 22:44:43
"1017",0,2019-01-15 04:17:14,2019-01-15 09:23:14
"1017",1,2019-01-15 14:45:54,2019-01-15 14:46:24
"1017",2,2019-01-15 16:33:17,2019-01-15 16:36:08
"1017",3,2019-01-15 16:46:07,2019-01-15 19:24:22
"1028",0,2019-01-15 13:41:51,2019-01-15 19:12:47
"1028",1,2019-01-16 00:02:49,2019-01-16 00:02:49
"1032",0,2019-01-15 06:09:50,2019-01-15 16:25:03
"1032",1,2019-01-15 16:30:13,2019-01-15 20:57:38
"1032",2,2019-01-15 21:30:53,2019-01-15 21:48:50
"1032",3,2019-01-15 22:02:31,2019-01-15 22:21:10
"1032",4,2019-01-15 22:30:37,2019-01-15 22:49:14
"1032",5,2019-01-15 23:01:53,2019-01-16 00:00:06
"1032",6,2019-01-16 02:43:54,2019-01-16 02:47:45
"104",0,2019-01-15 07:14:44,2019-01-15 08:43:12
"104",1,2019-01-15 08:48:22,2019-01-15 09:19:39
"104",2,2019-01-15 09:39:50,2019-01-15 09:58:33
"104",3,2019-01-15 10:15:50,2019-01-15 10:51:08
"104",4,2019-01-15 10:56:09,2019-01-15 17:34:42
"104",5,2019-01-15 18:07:19,2019-01-15 18:12:30
"104",6,2019-01-15 21:10:09,2019-01-15 21:11:46
"104",7,2019-01-16 00:00:23,2019-01-16 00:00:23
"1045",0,2019-01-15 04:00:01,2019-01-15 06:12:18
"1045",1,2019-01-15 06:24:19,2019-01-15 08:04:15
"1045",2,2019-01-15 08:10:25,2019-01-15 09:48:02
"1045",3,2019-01-15 14:42:38,2019-01-15 16:21:02
"1045",4,2019-01-15 16:30:03,2019-01-15 19:30:48
"1045",5,2019-01-15 20:25:08,2019-01-15 20:25:41
"1045",6,2019-01-15 20:45:30,2019-01-15 20:45:50
"1045",7,2019-01-15 21:15:43,2019-01-15 21:15:56
"1045",8,2019-01-15 21:48:09,2019-01-15 21:50:51
"1045",9,2019-01-16 00:00:13,2019-01-16 00:00:13
"1045",10,2019-01-16 03:55:38,2019-01-16 03:59:59
"1046",0,2019-01-15 05:19:19,2019-01-15 05:59:16
"1046",1,2019-01-15 06:04:46,2019-01-15 10:29:25
"1046",2,2019-01-15 14:24:54,2019-01-15 14:25:14
"1046",3,2019-01-15 14:31:04,2019-01-15 19:34:16
"1046",4,2019-01-15 19:40:46,2019-01-15 19:44:09
"1046",5,2019-01-15 20:27:50,2019-01-15 20:28:08
"1046",6,2019-01-15 23:49:52,2019-01-15 23:51:16
"1046",7,2019-01-16 00:00:26,2019-01-16 00:00:26
"1050",0,2019-01-15 06:28:38,2019-01-15 06:29:13
"1050",1,2019-01-15 06:36:59,2019-01-15 08:02:57
"1050",2,2019-01-15 08:08:47,2019-01-15 09:46:21
"1050",3,2019-01-15 10:15:25,2019-01-15 21:16:49
"1050",4,2019-01-15 21:24:19,2019-01-15 21:24:57
"1050",5,2019-01-15 21:30:38,2019-01-15 21:36:50
"1050",6,2019-01-15 22:24:00,2019-01-15 22:24:13
"1050",7,2019-01-15 22:36:55,2019-01-15 22:37:32
"1050",8,2019-01-15 23:05:17,2019-01-15 23:06:50
"1050",9,2019-01-16 00:00:11,2019-01-16 00:00:11
"1051",0,2019-01-15 07:19:39,2019-01-15 20:26:36
"1051",1,2019-01-15 21:01:02,2019-01-15 21:25:42
"1051",2,2019-01-15 21:32:02,2019-01-15 23:22:24
"1051",3,2019-01-15 23:27:25,2019-01-16 00:08:00
"1051",4,2019-01-16 00:55:11,2019-01-16 00:59:50
"1051",5,2019-01-16 03:09:03,2019-01-16 03:10:10
"1058",0,2019-01-15 06:03:13,2019-01-15 06:03:13
"1058",1,2019-01-15 06:21:04,2019-01-15 06:35:04
"1058",2,2019-01-15 06:44:04,2019-01-15 06:47:03
"1058",3,2019-01-15 07:00:27,2019-01-15 07:06:33
"1058",4,2019-01-15 07:17:23,2019-01-15 07:18:10
"1058",5,2019-01-15 07:51:58,2019-01-15 09:14:08
"1058",6,2019-01-15 09:26:36,2019-01-15 12:41:38
"1058",7,2019-01-15 12:47:51,2019-01-15 19:19:16
"1058",8,2019-01-15 19:26:56,2019-01-15 21:04:28
"1058",9,2019-01-15 21:11:01,2019-01-15 21:59:28
"1058",10,2019-01-15 22:06:18,2019-01-15 22:10:59
"106",0,2019-01-15 06:15:43,2019-01-15 06:20:01
"106",1,2019-01-15 06:26:41,2019-01-15 08:12:06
"106",2,2019-01-15 09:37:08,2019-01-15 09:37:58
"106",3,2019-01-15 09:55:38,2019-01-15 09:56:08
"106",4,2019-01-15 10:04:03,2019-01-15 11:24:28
"106",5,2019-01-15 11:35:28,2019-01-15 11:35:58
"106",6,2019-01-15 16:37:27,2019-01-15 16:37:38
"106",7,2019-01-15 16:51:18,2019-01-15 16:53:42
"1061",0,2019-01-15 06:25:03,2019-01-15 08:59:08
"1061",1,2019-01-15 09:13:08,2019-01-15 10:06:18
"1061",2,2019-01-15 11:02:49,2019-01-15 11:36:35
"1061",3,2019-01-16 00:00:10,2019-01-16 00:01:21
"1063",0,2019-01-15 05:34:06,2019-01-15 05:34:06
"1067",0,2019-01-15 05:27:24,2019-01-15 05:27:24
"1067",1,2019-01-15 06:02:32,2019-01-15 09:20:05
"1067",2,2019-01-15 09:45:53,2019-01-15 09:46:03
"1067",3,2019-01-15 11:44:12,2019-01-15 11:46:51
"1067",4,2019-01-15 15:14:23,2019-01-15 19:31:41
"1067",5,2019-01-15 19:38:21,2019-01-15 20:15:49
"1067",6,2019-01-15 20:30:59,2019-01-15 21:49:46
"1067",7,2019-01-15 22:00:02,2019-01-15 22:52:26
"1067",8,2019-01-15 22:58:56,2019-01-15 23:25:05
"1067",9,2019-01-15 23:33:05,2019-01-15 23:37:42
"1067",10,2019-01-16 00:00:03,2019-01-16 00:00:03
"1068",0,2019-01-15 06:37:17,2019-01-15 06:37:17
"1068",1,2019-01-15 06:56:47,2019-01-15 17:57:38
"1069",0,2019-01-15 05:29:19,2019-01-15 05:29:28
"1069",1,2019-01-15 05:34:51,2019-01-15 10:44:03
"1069",2,2019-01-15 11:02:00,2019-01-15 11:02:09
"1069",3,2019-01-15 16:09:42,2019-01-15 19:16:32
"107",0,2019-01-15 06:15:53,2019-01-15 06:19:34
"107",1,2019-01-15 06:25:40,2019-01-15 09:00:43
"107",2,2019-01-15 09:20:04,2019-01-15 16:50:07
"107",3,2019-01-15 20:43:04,2019-01-15 20:44:55
"107",4,2019-01-16 00:00:08,2019-01-16 00:00:08
"1070",0,2019-01-15 06:23:06,2019-01-15 06:27:58
"1070",1,2019-01-15 06:34:06,2019-01-15 07:57:21
"1070",2,2019-01-15 08:03:16,2019-01-15 09:28:12
"1070",3,2019-01-15 09:49:49,2019-01-15 09:49:59
"1070",4,2019-01-15 10:26:04,2019-01-15 10:26:14
"1070",5,2019-01-15 14:32:03,2019-01-15 14:32:33
"1070",6,2019-01-15 14:39:07,2019-01-15 14:40:07
"1070",7,2019-01-15 15:09:07,2019-01-15 15:09:17
"1070",8,2019-01-15 15:43:53,2019-01-15 15:46:13
"1070",9,2019-01-15 16:06:09,2019-01-15 16:21:01
"1070",10,2019-01-15 16:30:22,2019-01-15 18:17:39
"1070",11,2019-01-15 18:23:04,2019-01-15 20:20:00
"1070",12,2019-01-15 21:34:10,2019-01-15 21:38:01
"1070",13,2019-01-16 00:06:33,2019-01-16 00:06:33
"1187",0,2019-01-15 05:13:00,2019-01-15 10:32:26
"1187",1,2019-01-15 14:56:29,2019-01-15 15:00:32
"1187",2,2019-01-15 15:17:48,2019-01-15 20:28:35
"1187",3,2019-01-15 20:37:07,2019-01-15 20:46:13
"1187",4,2019-01-16 00:00:59,2019-01-16 00:00:59
"1199",0,2019-01-15 04:56:50,2019-01-15 04:57:01
"1199",1,2019-01-15 05:19:09,2019-01-15 10:20:32
"1199",2,2019-01-15 10:28:44,2019-01-15 10:30:42
"1199",3,2019-01-15 10:57:22,2019-01-15 10:57:44
"1199",4,2019-01-15 13:18:29,2019-01-15 13:18:57
"1199",5,2019-01-15 13:46:38,2019-01-15 13:46:53
"1199",6,2019-01-15 14:07:56,2019-01-15 14:12:08
"1199",7,2019-01-15 14:18:23,2019-01-15 18:39:20
"1199",8,2019-01-15 19:02:03,2019-01-15 19:55:07
"1199",9,2019-01-15 20:30:57,2019-01-15 20:31:27
"1199",10,2019-01-15 20:53:06,2019-01-15 20:53:51
"1199",11,2019-01-15 21:21:12,2019-01-15 21:21:32
"1199",12,2019-01-15 22:11:00,2019-01-15 22:11:28
"1199",13,2019-01-15 22:19:15,2019-01-15 22:21:42
"1199",14,2019-01-16 00:00:13,2019-01-16 00:00:13
"1205",0,2019-01-15 05:12:31,2019-01-15 10:27:48
"1205",1,2019-01-15 14:07:33,2019-01-15 19:28:11
"1205",2,2019-01-15 20:17:16,2019-01-15 20:22:15
"1205",3,2019-01-15 20:42:08,2019-01-15 20:46:25
"1205",4,2019-01-15 21:57:18,2019-01-15 22:01:18
"1205",5,2019-01-15 22:50:29,2019-01-15 22:56:18
"1205",6,2019-01-16 00:04:18,2019-01-16 00:04:18
"1226",0,2019-01-15 06:22:26,2019-01-15 10:21:02
"1226",1,2019-01-15 13:29:20,2019-01-15 19:54:56
"1226",2,2019-01-15 20:29:42,2019-01-15 20:34:47
"1226",3,2019-01-15 20:51:34,2019-01-15 20:56:33
"1226",4,2019-01-15 22:05:56,2019-01-15 22:10:57
"1226",5,2019-01-16 00:05:44,2019-01-16 00:05:44
"1226",6,2019-01-16 02:17:23,2019-01-16 02:23:23
"1227",0,2019-01-15 05:36:37,2019-01-15 09:45:49
"1227",1,2019-01-15 10:06:47,2019-01-15 10:07:19
"1227",2,2019-01-15 18:13:37,2019-01-15 18:21:10
"1228",0,2019-01-15 06:05:10,2019-01-15 09:29:49
"1228",1,2019-01-15 13:36:35,2019-01-15 13:38:09
"1228",2,2019-01-15 14:55:53,2019-01-15 14:56:41
"1228",3,2019-01-15 15:03:41,2019-01-15 20:20:54
"1228",4,2019-01-15 20:33:24,2019-01-15 20:33:54
"1228",5,2019-01-15 20:57:12,2019-01-15 20:57:56
"1228",6,2019-01-15 21:27:36,2019-01-15 21:28:10
"1228",7,2019-01-15 22:04:28,2019-01-15 22:05:02
"1228",8,2019-01-15 22:40:56,2019-01-15 22:44:00
"1228",9,2019-01-15 22:58:00,2019-01-15 22:58:00
"1228",10,2019-01-16 00:00:31,2019-01-16 00:00:31
"1238",0,2019-01-15 07:09:13,2019-01-15 07:14:12
"1238",1,2019-01-15 07:35:29,2019-01-15 20:00:55
"1238",2,2019-01-15 20:31:15,2019-01-15 20:36:14
"1238",3,2019-01-15 20:55:06,2019-01-15 21:00:25
"1238",4,2019-01-15 21:23:26,2019-01-15 21:28:57
"1238",5,2019-01-15 22:28:48,2019-01-15 22:34:42
"1238",6,2019-01-16 00:04:43,2019-01-16 00:04:43
"1240",0,2019-01-15 06:07:28,2019-01-15 06:07:28
"1240",1,2019-01-15 06:23:49,2019-01-15 06:26:23
"1240",2,2019-01-15 06:32:03,2019-01-15 09:44:29
"1240",3,2019-01-15 09:51:39,2019-01-15 09:52:56
"1240",4,2019-01-15 13:10:50,2019-01-15 13:16:04
"1240",5,2019-01-15 14:52:15,2019-01-15 16:27:32
"1240",6,2019-01-15 16:34:15,2019-01-15 19:52:41
"1254",0,2019-01-15 05:58:25,2019-01-15 05:58:25
"1254",1,2019-01-15 06:16:44,2019-01-15 08:46:09
"1254",2,2019-01-15 08:51:39,2019-01-15 09:37:39
"1254",3,2019-01-15 13:35:23,2019-01-15 18:46:55
"1254",4,2019-01-15 21:04:44,2019-01-15 21:04:53
"1254",5,2019-01-15 21:10:51,2019-01-15 21:15:22
"1254",6,2019-01-16 00:00:05,2019-01-16 00:00:05
"1268",0,2019-01-15 07:32:53,2019-01-15 07:36:26
"1268",1,2019-01-15 07:49:26,2019-01-15 10:03:15
"1268",2,2019-01-15 10:08:45,2019-01-15 21:07:47
"1268",3,2019-01-15 21:21:23,2019-01-15 21:25:35
"1268",4,2019-01-15 21:36:27,2019-01-15 21:36:56
"1268",5,2019-01-15 22:22:37,2019-01-15 22:28:40
"1268",6,2019-01-15 23:00:53,2019-01-15 23:02:22
"1268",7,2019-01-16 00:00:22,2019-01-16 00:00:22
"1270",0,2019-01-15 06:10:10,2019-01-15 19:03:33
"1270",1,2019-01-15 19:20:18,2019-01-15 20:57:00
"1270",2,2019-01-15 21:31:25,2019-01-15 23:21:38
"1270",3,2019-01-15 23:29:10,2019-01-16 00:15:42
"1270",4,2019-01-16 03:05:28,2019-01-16 03:11:14
"1280",0,2019-01-15 05:49:12,2019-01-15 09:12:24
"1280",1,2019-01-15 09:37:47,2019-01-15 21:14:36
"1280",2,2019-01-16 00:04:36,2019-01-16 00:04:36
"1282",0,2019-01-15 06:09:14,2019-01-15 06:09:24
"1282",1,2019-01-15 06:15:29,2019-01-15 06:15:39
"1282",2,2019-01-15 06:24:50,2019-01-15 08:59:59
"1282",3,2019-01-15 09:12:36,2019-01-15 09:15:33
"1282",4,2019-01-15 09:21:10,2019-01-15 10:10:13
"1282",5,2019-01-15 13:26:03,2019-01-15 18:43:41
"1282",6,2019-01-15 18:49:56,2019-01-15 18:53:23
"1282",7,2019-01-15 20:10:10,2019-01-15 20:10:22
"1282",8,2019-01-15 21:18:31,2019-01-15 21:19:54
"1282",9,2019-01-16 00:00:01,2019-01-16 00:00:01
"1285",0,2019-01-15 06:03:20,2019-01-15 06:03:30
"1285",1,2019-01-15 06:14:20,2019-01-15 10:26:30
"1285",2,2019-01-15 14:46:34,2019-01-15 19:48:43
"1673TH",0,2019-01-15 05:15:05,2019-01-15 05:24:36
"1673TH",1,2019-01-15 05:36:05,2019-01-15 05:40:42
"1673TH",2,2019-01-15 05:54:59,2019-01-15 06:51:59
"1673TH",3,2019-01-15 07:00:13,2019-01-15 08:19:55
"1673TH",4,2019-01-15 08:26:48,2019-01-15 09:42:55
"1673TH",5,2019-01-15 10:17:34,2019-01-15 18:52:52
"1673TH",6,2019-01-15 19:17:50,2019-01-15 22:15:39
"1673TH",7,2019-01-16 00:00:48,2019-01-16 00:00:48
"1674TH",0,2019-01-15 06:08:51,2019-01-15 06:09:21
"1674TH",1,2019-01-15 06:16:54,2019-01-15 06:30:03
"1674TH",2,2019-01-15 06:41:49,2019-01-15 11:04:28
"1674TH",3,2019-01-15 11:31:56,2019-01-15 19:57:30
"1674TH",4,2019-01-15 20:28:57,2019-01-15 23:17:30
"1674TH",5,2019-01-15 23:54:52,2019-01-16 00:00:00
"1674TH",6,2019-01-16 00:05:22,2019-01-16 00:06:11
"1675TH",0,2019-01-15 05:18:40,2019-01-15 05:24:18
"1675TH",1,2019-01-15 05:31:51,2019-01-15 05:41:30
"1675TH",2,2019-01-15 05:50:12,2019-01-15 07:06:02
"1675TH",3,2019-01-15 07:14:48,2019-01-15 08:36:19
"1675TH",4,2019-01-15 08:42:14,2019-01-15 10:02:58
"1675TH",5,2019-01-15 10:31:21,2019-01-15 13:19:34
"1675TH",6,2019-01-15 13:27:12,2019-01-15 19:10:35
"1675TH",7,2019-01-15 19:31:41,2019-01-15 20:52:41
"1675TH",8,2019-01-15 21:00:17,2019-01-15 22:08:34
"1675TH",9,2019-01-15 22:14:37,2019-01-15 22:28:08
"1675TH",10,2019-01-15 22:48:05,2019-01-15 22:48:51
"1675TH",11,2019-01-16 00:00:02,2019-01-16 00:00:02
"1676TH",0,2019-01-15 05:18:55,2019-01-15 05:19:12
"1676TH",1,2019-01-15 05:27:39,2019-01-15 05:28:01
"1676TH",2,2019-01-15 05:35:16,2019-01-15 05:45:43
"1676TH",3,2019-01-15 05:55:16,2019-01-15 05:59:20
"1676TH",4,2019-01-15 06:04:31,2019-01-15 07:18:56
"1676TH",5,2019-01-15 07:30:54,2019-01-15 11:43:34
"1676TH",6,2019-01-15 12:13:25,2019-01-15 19:15:16
"1676TH",7,2019-01-15 19:49:18,2019-01-15 21:05:37
"1676TH",8,2019-01-15 21:12:08,2019-01-15 22:36:23
"1676TH",9,2019-01-15 22:52:25,2019-01-15 22:52:38
"1676TH",10,2019-01-16 00:00:14,2019-01-16 00:00:14
"1677TH",0,2019-01-15 05:40:46,2019-01-15 05:41:13
"1677TH",1,2019-01-15 05:54:51,2019-01-15 06:05:25
"1677TH",2,2019-01-15 06:13:17,2019-01-15 07:34:15
"1677TH",3,2019-01-15 07:42:55,2019-01-15 10:30:19
"1677TH",4,2019-01-15 10:59:30,2019-01-15 19:31:46
"1677TH",5,2019-01-15 19:57:35,2019-01-15 22:51:44
"1677TH",6,2019-01-15 23:31:11,2019-01-15 23:31:21
"1677TH",7,2019-01-16 00:00:20,2019-01-16 00:00:20
"1678TH",0,2019-01-15 05:40:39,2019-01-15 05:41:25
"1678TH",1,2019-01-15 05:47:26,2019-01-15 06:02:29
"1678TH",2,2019-01-15 06:09:09,2019-01-15 06:13:49
"1678TH",3,2019-01-15 06:29:14,2019-01-15 07:46:34
"1678TH",4,2019-01-15 07:55:16,2019-01-15 10:41:43
"1678TH",5,2019-01-15 10:47:16,2019-01-15 12:06:52
"1678TH",6,2019-01-15 12:35:42,2019-01-15 13:52:50
"1678TH",7,2019-01-15 14:03:00,2019-01-15 19:43:19
"1678TH",8,2019-01-15 20:07:19,2019-01-15 21:29:44
"1678TH",9,2019-01-15 21:35:36,2019-01-15 23:03:42
"1678TH",10,2019-01-15 23:43:03,2019-01-15 23:43:19
"1678TH",11,2019-01-16 00:00:21,2019-01-16 00:00:21
"1679TH",0,2019-01-15 05:27:28,2019-01-15 05:33:40
"1679TH",1,2019-01-15 05:40:18,2019-01-15 06:35:17
"1679TH",2,2019-01-15 06:42:01,2019-01-15 10:59:16
"1679TH",3,2019-01-15 11:25:32,2019-01-15 19:50:08
"1679TH",4,2019-01-15 20:24:07,2019-01-15 21:36:09
"1679TH",5,2019-01-15 21:48:16,2019-01-15 23:18:02
"1679TH",6,2019-01-16 00:00:09,2019-01-16 00:00:09
"1679TH",7,2019-01-16 00:06:39,2019-01-16 00:07:07
"1680TH",0,2019-01-15 05:13:45,2019-01-15 05:13:54
"1680TH",1,2019-01-15 06:08:13,2019-01-15 06:22:19
"1680TH",2,2019-01-15 06:27:51,2019-01-15 06:32:48
"1680TH",3,2019-01-15 06:39:15,2019-01-15 06:39:29
"1680TH",4,2019-01-15 06:48:38,2019-01-15 08:14:41
"1680TH",5,2019-01-15 08:20:04,2019-01-15 11:06:34
"1680TH",6,2019-01-15 11:11:37,2019-01-15 12:34:53
"1680TH",7,2019-01-15 13:01:27,2019-01-15 14:21:38
"1680TH",8,2019-01-15 14:27:37,2019-01-15 17:13:51
"1680TH",9,2019-01-15 17:20:21,2019-01-15 20:01:06
"1680TH",10,2019-01-15 20:35:16,2019-01-15 22:02:49
"1680TH",11,2019-01-15 22:15:02,2019-01-15 22:15:48
"1680TH",12,2019-01-16 00:01:00,2019-01-16 00:01:00
"1681TH",0,2019-01-15 05:20:10,2019-01-15 05:25:12
