"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"079",52,1,0.0464164959489004,2018-08-09 07:35:55,0,"10-079-2"
"1006",294,0,0.368874904970365,2018-08-09 07:36:03,1,"10-1006-11"
"2241",47,0,0.913353249770211,2018-08-09 07:36:12,0,"10-2241-1"
"095",312,1,0.576738377984328,2018-08-09 07:36:24,1,"10-095-12"
"107",611,1,0.900443769993419,2018-08-09 07:36:36,0,"10-107-22"
"1227",63,1,0.331542142979779,2018-08-09 07:36:37,1,"10-1227-2"
"2241",48,0,0.925603112793389,2018-08-09 07:36:57,0,"10-2241-1"
"1006",295,0,0.414742302366705,2018-08-09 07:37:23,0,"10-1006-11"
"104",121,0,0.0463779623671632,2018-08-09 07:37:36,0,"10-104-5"
"107",612,1,0.916486730265752,2018-08-09 07:37:40,0,"10-107-22"
"079",53,1,0.0735600485309024,2018-08-09 07:38:06,0,"10-079-2"
"1006",296,0,0.443979807371713,2018-08-09 07:38:33,2,"10-1006-11"
"104",122,0,0.0789323262390279,2018-08-09 07:38:54,0,"10-104-5"
"2241",49,0,0.95111599630375,2018-08-09 07:38:54,0,"10-2241-1"
"1227",64,1,0.355720663894662,2018-08-09 07:38:55,4,"10-1227-2"
"107",613,1,0.946288979630689,2018-08-09 07:39:11,0,"10-107-22"
"079",54,1,0.0791924229149547,2018-08-09 07:39:15,0,"10-079-2"
"1006",297,0,0.462072841106415,2018-08-09 07:39:47,2,"10-1006-11"
"104",123,0,0.103497915208388,2018-08-09 07:40:02,0,"10-104-5"
"079",55,1,0.10882039804364,2018-08-09 07:40:03,0,"10-079-2"
"2241",50,0,0.972009358578213,2018-08-09 07:40:39,0,"10-2241-1"
"107",614,1,0.999810387938018,2018-08-09 07:40:47,0,"10-107-22"
"104",124,0,0.139182960582127,2018-08-09 07:40:50,0,"10-104-5"
"107",615,0,0,2018-08-09 07:40:54,0,"10-107-23"
"095",313,1,0.633901984378741,2018-08-09 07:41:21,1,"10-095-12"
"079",56,1,0.145879876434008,2018-08-09 07:42:00,3,"10-079-2"
"1227",65,1,0.413470799012564,2018-08-09 07:42:15,4,"10-1227-2"
"095",314,1,0.683126754872903,2018-08-09 07:42:42,7,"10-095-12"
"1006",298,0,0.499513821695072,2018-08-09 07:43:26,1,"10-1006-11"
"1227",66,1,0.449619826055735,2018-08-09 07:44:08,5,"10-1227-2"
"104",125,0,0.211605470544897,2018-08-09 07:44:14,0,"10-104-5"
"095",315,1,0.726685444732063,2018-08-09 07:44:31,1,"10-095-12"
"079",57,1,0.196962625561287,2018-08-09 07:44:41,4,"10-079-2"
"104",126,0,0.242750493995294,2018-08-09 07:45:12,0,"10-104-5"
"1006",299,0,0.510957691830147,2018-08-09 07:45:16,1,"10-1006-11"
"079",58,1,0.222687268048609,2018-08-09 07:45:30,0,"10-079-2"
"1227",67,1,0.470252795706426,2018-08-09 07:45:54,3,"10-1227-2"
"095",316,1,0.752948640554546,2018-08-09 07:45:59,2,"10-095-12"
"104",127,0,0.268070309228006,2018-08-09 07:46:10,0,"10-104-5"
"079",59,1,0.241943030611283,2018-08-09 07:46:26,0,"10-079-2"
"095",317,1,0.773367361999484,2018-08-09 07:46:59,0,"10-095-12"
"1006",300,0,0.531286386743784,2018-08-09 07:47:29,0,"10-1006-11"
"079",60,1,0.264790164271237,2018-08-09 07:47:48,0,"10-079-2"
"1227",68,1,0.489836653910672,2018-08-09 07:47:55,7,"10-1227-2"
"107",616,0,0.0463779623671632,2018-08-09 07:48:10,5,"10-107-23"
"104",128,0,0.312465787848962,2018-08-09 07:48:45,0,"10-104-5"
"1006",301,0,0.554128508946277,2018-08-09 07:48:49,3,"10-1006-11"
"079",61,1,0.286568031949246,2018-08-09 07:49:19,0,"10-079-2"
"107",617,0,0.0789323262390279,2018-08-09 07:49:20,4,"10-107-23"
"1227",69,1,0.527698268172464,2018-08-09 07:49:33,1,"10-1227-2"
"095",318,1,0.854144721305117,2018-08-09 07:49:56,1,"10-095-12"
"1227",70,1,0.540211324347857,2018-08-09 07:50:32,1,"10-1227-2"
"079",62,1,0.311766690560354,2018-08-09 07:50:46,0,"10-079-2"
"1006",302,0,0.584528217591128,2018-08-09 07:50:59,3,"10-1006-11"
"107",618,0,0.103497915208388,2018-08-09 07:51:09,4,"10-107-23"
"095",319,1,0.883873917915823,2018-08-09 07:51:15,1,"10-095-12"
"104",129,0,0.368874904970365,2018-08-09 07:51:30,0,"10-104-5"
"079",63,1,0.331542142979779,2018-08-09 07:51:42,1,"10-079-2"
"095",320,1,0.900443769993419,2018-08-09 07:52:14,0,"10-095-12"
"1227",71,1,0.576738377984328,2018-08-09 07:52:19,0,"10-1227-2"
"2241",51,1,0.0241972345628996,2018-08-09 07:52:32,1,"10-2241-2"
"104",130,0,0.414742302366705,2018-08-09 07:52:47,0,"10-104-5"
"107",619,0,0.139182960582127,2018-08-09 07:52:53,2,"10-107-23"
"079",64,1,0.355720663894662,2018-08-09 07:53:08,1,"10-079-2"
"1006",303,0,0.639157205011941,2018-08-09 07:53:27,1,"10-1006-11"
"095",321,1,0.916486730265752,2018-08-09 07:53:32,0,"10-095-12"
"2241",52,1,0.0464164959489004,2018-08-09 07:53:36,1,"10-2241-2"
"104",131,0,0.443979807371713,2018-08-09 07:54:15,0,"10-104-5"
"2241",53,1,0.0735600485309024,2018-08-09 07:54:31,0,"10-2241-2"
"1006",304,0,0.659787201594424,2018-08-09 07:54:35,2,"10-1006-11"
"104",132,0,0.462072841106415,2018-08-09 07:54:49,0,"10-104-5"
"2241",54,1,0.0791924229149547,2018-08-09 07:55:28,2,"10-2241-2"
"107",620,0,0.211605470544897,2018-08-09 07:55:31,13,"10-107-23"
"095",322,1,0.946288979630689,2018-08-09 07:55:33,0,"10-095-12"
"1006",305,0,0.681138888975397,2018-08-09 07:55:35,1,"10-1006-11"
"104",133,0,0.499513821695072,2018-08-09 07:55:57,0,"10-104-5"
"079",65,1,0.413470799012564,2018-08-09 07:56:18,4,"10-079-2"
"2241",55,1,0.10882039804364,2018-08-09 07:56:24,0,"10-2241-2"
"095",323,1,0.999810387938018,2018-08-09 07:56:46,0,"10-095-12"
"1006",306,0,0.703705612529712,2018-08-09 07:56:46,1,"10-1006-11"
"095",324,0,0,2018-08-09 07:56:51,0,"10-095-13"
"1227",72,1,0.633901984378741,2018-08-09 07:57:18,2,"10-1227-2"
"079",66,1,0.449619826055735,2018-08-09 07:57:30,4,"10-079-2"
"107",621,0,0.242750493995294,2018-08-09 07:57:32,8,"10-107-23"
"104",134,0,0.510957691830147,2018-08-09 07:57:34,0,"10-104-5"
"2241",56,1,0.145879876434008,2018-08-09 07:57:58,1,"10-2241-2"
"1006",307,0,0.729377415426672,2018-08-09 07:58:06,0,"10-1006-11"
"1227",73,1,0.683126754872903,2018-08-09 07:58:18,2,"10-1227-2"
"107",622,0,0.268070309228006,2018-08-09 07:58:51,3,"10-107-23"
"079",67,1,0.470252795706426,2018-08-09 07:59:06,6,"10-079-2"
"104",135,0,0.531286386743784,2018-08-09 07:59:18,0,"10-104-5"
"1006",308,0,0.758596227054039,2018-08-09 07:59:26,0,"10-1006-11"
"2241",57,1,0.196962625561287,2018-08-09 08:00:14,3,"10-2241-2"
"104",136,0,0.554128508946277,2018-08-09 08:00:25,0,"10-104-5"
"079",68,1,0.489836653910672,2018-08-09 08:00:33,2,"10-079-2"
"1006",309,0,0.780230559925551,2018-08-09 08:00:36,0,"10-1006-11"
"107",623,0,0.312465787848962,2018-08-09 08:01:02,2,"10-107-23"
"2241",58,1,0.222687268048609,2018-08-09 08:01:20,0,"10-2241-2"
"1006",310,0,0.806634876607678,2018-08-09 08:01:36,0,"10-1006-11"
"1227",74,1,0.726685444732063,2018-08-09 08:01:53,1,"10-1227-2"
"079",69,1,0.527698268172464,2018-08-09 08:01:57,2,"10-079-2"
"104",137,1,0.355720663894662,2018-08-09 08:01:58,0,"10-104-6"
"2241",59,1,0.241943030611283,2018-08-09 08:02:35,0,"10-2241-2"
"079",70,1,0.540211324347857,2018-08-09 08:02:43,1,"10-079-2"
"095",325,0,0.0463779623671632,2018-08-09 08:03:40,1,"10-095-13"
"2241",60,1,0.264790164271237,2018-08-09 08:03:42,1,"10-2241-2"
"1227",75,1,0.752948640554546,2018-08-09 08:03:57,0,"10-1227-2"
"107",624,0,0.368874904970365,2018-08-09 08:04:22,0,"10-107-23"
"1227",76,1,0.773367361999484,2018-08-09 08:04:27,0,"10-1227-2"
"1006",311,0,0.852868390838512,2018-08-09 08:04:32,0,"10-1006-11"
"079",71,1,0.576738377984328,2018-08-09 08:04:39,0,"10-079-2"
"2241",61,1,0.286568031949246,2018-08-09 08:04:48,0,"10-2241-2"
"095",326,0,0.0789323262390279,2018-08-09 08:04:50,7,"10-095-13"
"1006",312,0,0.87977274045394,2018-08-09 08:05:32,0,"10-1006-11"
"095",327,0,0.103497915208388,2018-08-09 08:05:50,3,"10-095-13"
"107",625,0,0.414742302366705,2018-08-09 08:05:52,3,"10-107-23"
"2241",62,1,0.311766690560354,2018-08-09 08:06:15,1,"10-2241-2"
"1006",313,0,0.913353249770211,2018-08-09 08:06:43,0,"10-1006-11"
"107",626,0,0.443979807371713,2018-08-09 08:06:52,2,"10-107-23"
"2241",63,1,0.331542142979779,2018-08-09 08:07:25,3,"10-2241-2"
"1227",77,1,0.854144721305117,2018-08-09 08:07:27,0,"10-1227-2"
"1006",314,0,0.925603112793389,2018-08-09 08:07:39,0,"10-1006-11"
"095",328,0,0.139182960582127,2018-08-09 08:07:40,1,"10-095-13"
"079",72,1,0.633901984378741,2018-08-09 08:07:43,7,"10-079-2"
"107",627,0,0.462072841106415,2018-08-09 08:08:02,3,"10-107-23"
"2241",64,1,0.355720663894662,2018-08-09 08:08:33,0,"10-2241-2"
"1227",78,1,0.883873917915823,2018-08-09 08:08:58,0,"10-1227-2"
"1006",315,0,0.95111599630375,2018-08-09 08:08:59,0,"10-1006-11"
"079",73,1,0.683126754872903,2018-08-09 08:09:06,2,"10-079-2"
"107",628,0,0.499513821695072,2018-08-09 08:09:32,0,"10-107-23"
"1227",79,1,0.900443769993419,2018-08-09 08:09:45,0,"10-1227-2"
"1006",316,0,0.972009358578213,2018-08-09 08:10:18,0,"10-1006-11"
"095",329,0,0.211605470544897,2018-08-09 08:10:30,4,"10-095-13"
"1227",80,1,0.916486730265752,2018-08-09 08:10:45,0,"10-1227-2"
"079",74,1,0.726685444732063,2018-08-09 08:11:31,3,"10-079-2"
"1227",81,1,0.946288979630689,2018-08-09 08:11:46,0,"10-1227-2"
"107",629,0,0.510957691830147,2018-08-09 08:11:52,1,"10-107-23"
"095",330,0,0.242750493995294,2018-08-09 08:12:10,2,"10-095-13"
"2241",65,1,0.413470799012564,2018-08-09 08:12:26,3,"10-2241-2"
"1227",82,1,0.999810387938018,2018-08-09 08:13:14,0,"10-1227-2"
"1227",83,0,0,2018-08-09 08:13:15,0,"10-1227-3"
"079",75,1,0.752948640554546,2018-08-09 08:13:20,8,"10-079-2"
"095",331,0,0.268070309228006,2018-08-09 08:13:30,6,"10-095-13"
"2241",66,1,0.449619826055735,2018-08-09 08:13:50,1,"10-2241-2"
"107",630,0,0.531286386743784,2018-08-09 08:14:02,2,"10-107-23"
"079",76,1,0.773367361999484,2018-08-09 08:14:50,2,"10-079-2"
"2241",67,1,0.470252795706426,2018-08-09 08:15:02,0,"10-2241-2"
"107",631,0,0.554128508946277,2018-08-09 08:15:13,4,"10-107-23"
"095",332,0,0.312465787848962,2018-08-09 08:16:00,1,"10-095-13"
"1006",317,1,0.0241972345628996,2018-08-09 08:16:22,2,"10-1006-12"
"107",632,0,0.584528217591128,2018-08-09 08:16:43,3,"10-107-23"
"1006",318,1,0.0464164959489004,2018-08-09 08:17:37,0,"10-1006-12"
"079",77,1,0.854144721305117,2018-08-09 08:18:03,2,"10-079-2"
"1227",84,0,0.0463779623671632,2018-08-09 08:18:20,5,"10-1227-3"
"107",633,0,0.639157205011941,2018-08-09 08:19:13,0,"10-107-23"
"079",78,1,0.883873917915823,2018-08-09 08:19:19,0,"10-079-2"
"1006",319,1,0.0735600485309024,2018-08-09 08:19:24,0,"10-1006-12"
"1227",85,0,0.0789323262390279,2018-08-09 08:19:36,4,"10-1227-3"
"2241",68,1,0.489836653910672,2018-08-09 08:19:46,4,"10-2241-2"
"1006",320,1,0.0791924229149547,2018-08-09 08:19:54,0,"10-1006-12"
"095",333,0,0.368874904970365,2018-08-09 08:20:10,3,"10-095-13"
"079",79,1,0.900443769993419,2018-08-09 08:20:18,0,"10-079-2"
"1227",86,0,0.103497915208388,2018-08-09 08:20:36,1,"10-1227-3"
"1006",321,1,0.10882039804364,2018-08-09 08:20:44,0,"10-1006-12"
"107",634,0,0.659787201594424,2018-08-09 08:20:56,0,"10-107-23"
"2241",69,1,0.527698268172464,2018-08-09 08:21:14,0,"10-2241-2"
"079",80,1,0.916486730265752,2018-08-09 08:21:18,0,"10-079-2"
"107",635,0,0.681138888975397,2018-08-09 08:21:52,0,"10-107-23"
"095",334,0,0.414742302366705,2018-08-09 08:21:53,3,"10-095-13"
"1227",87,0,0.139182960582127,2018-08-09 08:22:07,4,"10-1227-3"
"1006",322,1,0.145879876434008,2018-08-09 08:22:11,0,"10-1006-12"
"2241",70,1,0.540211324347857,2018-08-09 08:22:24,3,"10-2241-2"
"079",81,1,0.946288979630689,2018-08-09 08:22:41,0,"10-079-2"
"107",636,0,0.703705612529712,2018-08-09 08:23:02,0,"10-107-23"
"095",335,0,0.443979807371713,2018-08-09 08:23:24,2,"10-095-13"
"2241",71,1,0.576738377984328,2018-08-09 08:23:49,0,"10-2241-2"
"095",336,0,0.462072841106415,2018-08-09 08:24:34,4,"10-095-13"
"107",637,0,0.729377415426672,2018-08-09 08:24:43,0,"10-107-23"
"079",82,1,0.999810387938018,2018-08-09 08:24:43,0,"10-079-2"
"1006",323,1,0.196962625561287,2018-08-09 08:24:49,0,"10-1006-12"
"079",83,0,0,2018-08-09 08:24:53,0,"10-079-3"
"1227",88,0,0.211605470544897,2018-08-09 08:24:58,7,"10-1227-3"
"095",337,0,0.499513821695072,2018-08-09 08:25:53,0,"10-095-13"
"107",638,0,0.758596227054039,2018-08-09 08:26:03,0,"10-107-23"
"1006",324,1,0.222687268048609,2018-08-09 08:26:19,0,"10-1006-12"
"2241",72,1,0.633901984378741,2018-08-09 08:26:54,1,"10-2241-2"
"1006",325,1,0.241943030611283,2018-08-09 08:27:10,0,"10-1006-12"
"107",639,0,0.780230559925551,2018-08-09 08:27:13,0,"10-107-23"
"1227",89,0,0.242750493995294,2018-08-09 08:27:17,4,"10-1227-3"
"107",640,0,0.806634876607678,2018-08-09 08:28:13,0,"10-107-23"
"2241",73,1,0.683126754872903,2018-08-09 08:28:14,5,"10-2241-2"
"1006",326,1,0.264790164271237,2018-08-09 08:28:21,0,"10-1006-12"
"1227",90,0,0.268070309228006,2018-08-09 08:28:35,7,"10-1227-3"
"095",338,0,0.510957691830147,2018-08-09 08:28:38,0,"10-095-13"
"1006",327,1,0.286568031949246,2018-08-09 08:29:51,0,"10-1006-12"
"079",84,0,0.0463779623671632,2018-08-09 08:30:41,3,"10-079-3"
"095",339,0,0.531286386743784,2018-08-09 08:30:44,2,"10-095-13"
"107",641,0,0.852868390838512,2018-08-09 08:30:46,0,"10-107-23"
"1227",91,0,0.312465787848962,2018-08-09 08:31:04,5,"10-1227-3"
"2241",74,1,0.726685444732063,2018-08-09 08:31:25,2,"10-2241-2"
"1006",328,1,0.311766690560354,2018-08-09 08:31:31,0,"10-1006-12"
"107",642,0,0.87977274045394,2018-08-09 08:31:42,0,"10-107-23"
"079",85,0,0.0789323262390279,2018-08-09 08:31:59,3,"10-079-3"
"095",340,0,0.554128508946277,2018-08-09 08:32:14,5,"10-095-13"
"2241",75,1,0.752948640554546,2018-08-09 08:32:22,0,"10-2241-2"
"1006",329,1,0.331542142979779,2018-08-09 08:32:41,2,"10-1006-12"
"2241",76,1,0.773367361999484,2018-08-09 08:32:51,0,"10-2241-2"
"107",643,0,0.913353249770211,2018-08-09 08:32:52,0,"10-107-23"
"107",644,0,0.925603112793389,2018-08-09 08:33:41,0,"10-107-23"
"079",86,0,0.103497915208388,2018-08-09 08:33:54,4,"10-079-3"
"095",341,0,0.584528217591128,2018-08-09 08:33:57,4,"10-095-13"
"107",645,0,0.95111599630375,2018-08-09 08:35:02,0,"10-107-23"
"2241",77,1,0.854144721305117,2018-08-09 08:35:38,0,"10-2241-2"
"079",87,0,0.139182960582127,2018-08-09 08:35:38,1,"10-079-3"
"1006",330,1,0.355720663894662,2018-08-09 08:35:48,2,"10-1006-12"
"1227",92,0,0.368874904970365,2018-08-09 08:35:55,2,"10-1227-3"
"107",646,0,0.972009358578213,2018-08-09 08:36:22,0,"10-107-23"
"095",342,0,0.639157205011941,2018-08-09 08:36:27,5,"10-095-13"
"2241",78,1,0.883873917915823,2018-08-09 08:36:32,1,"10-2241-2"
"2241",79,1,0.900443769993419,2018-08-09 08:37:26,0,"10-2241-2"
"095",343,0,0.659787201594424,2018-08-09 08:37:49,0,"10-095-13"
"1227",93,0,0.414742302366705,2018-08-09 08:37:55,6,"10-1227-3"
"079",88,0,0.211605470544897,2018-08-09 08:38:16,4,"10-079-3"
"2241",80,1,0.916486730265752,2018-08-09 08:38:29,0,"10-2241-2"
"1227",94,0,0.443979807371713,2018-08-09 08:39:00,2,"10-1227-3"
"095",344,0,0.681138888975397,2018-08-09 08:39:08,0,"10-095-13"
"2241",81,1,0.946288979630689,2018-08-09 08:39:16,0,"10-2241-2"
"1227",95,0,0.462072841106415,2018-08-09 08:39:58,0,"10-1227-3"
"095",345,0,0.703705612529712,2018-08-09 08:40:19,1,"10-095-13"
"1006",331,1,0.413470799012564,2018-08-09 08:40:23,1,"10-1006-12"
"079",89,0,0.242750493995294,2018-08-09 08:40:46,10,"10-079-3"
"2241",82,1,0.999810387938018,2018-08-09 08:40:55,0,"10-2241-2"
"2241",83,0,0,2018-08-09 08:40:59,0,"10-2241-3"
"095",346,0,0.729377415426672,2018-08-09 08:41:42,1,"10-095-13"
"1006",332,1,0.449619826055735,2018-08-09 08:42:13,9,"10-1006-12"
"1227",96,0,0.499513821695072,2018-08-09 08:42:20,2,"10-1227-3"
"079",90,0,0.268070309228006,2018-08-09 08:42:29,4,"10-079-3"
"095",347,0,0.758596227054039,2018-08-09 08:43:02,0,"10-095-13"
"2241",84,0,0.0463779623671632,2018-08-09 08:43:49,0,"10-2241-3"
"1006",333,1,0.470252795706426,2018-08-09 08:43:54,3,"10-1006-12"
"095",348,0,0.780230559925551,2018-08-09 08:44:02,0,"10-095-13"
"107",647,1,0.0241972345628996,2018-08-09 08:44:13,0,"10-107-24"
"2241",85,0,0.0789323262390279,2018-08-09 08:45:01,2,"10-2241-3"
"107",648,1,0.0464164959489004,2018-08-09 08:45:08,0,"10-107-24"
"095",349,0,0.806634876607678,2018-08-09 08:45:12,0,"10-095-13"
"1227",97,0,0.510957691830147,2018-08-09 08:45:25,0,"10-1227-3"
"079",91,0,0.312465787848962,2018-08-09 08:45:44,12,"10-079-3"
"107",649,1,0.0735600485309024,2018-08-09 08:46:25,0,"10-107-24"
"2241",86,0,0.103497915208388,2018-08-09 08:46:28,0,"10-2241-3"
"1006",334,1,0.489836653910672,2018-08-09 08:46:34,2,"10-1006-12"
"107",650,1,0.0791924229149547,2018-08-09 08:46:46,0,"10-107-24"
"095",350,0,0.852868390838512,2018-08-09 08:47:34,1,"10-095-13"
"107",651,1,0.10882039804364,2018-08-09 08:47:36,0,"10-107-24"
"1227",98,0,0.531286386743784,2018-08-09 08:47:51,0,"10-1227-3"
"2241",87,0,0.139182960582127,2018-08-09 08:48:00,2,"10-2241-3"
"1006",335,1,0.527698268172464,2018-08-09 08:48:14,1,"10-1006-12"
"095",351,0,0.87977274045394,2018-08-09 08:48:45,0,"10-095-13"
"107",652,1,0.145879876434008,2018-08-09 08:48:53,0,"10-107-24"
"1227",99,0,0.554128508946277,2018-08-09 08:49:22,0,"10-1227-3"
"1006",336,1,0.540211324347857,2018-08-09 08:49:42,2,"10-1006-12"
"095",352,0,0.913353249770211,2018-08-09 08:49:53,0,"10-095-13"
"079",92,0,0.368874904970365,2018-08-09 08:50:21,0,"10-079-3"
"2241",88,0,0.211605470544897,2018-08-09 08:50:32,2,"10-2241-3"
"095",353,0,0.925603112793389,2018-08-09 08:50:53,0,"10-095-13"
"1006",337,1,0.576738377984328,2018-08-09 08:51:12,0,"10-1006-12"
"107",653,1,0.196962625561287,2018-08-09 08:51:15,1,"10-107-24"
"095",354,0,0.95111599630375,2018-08-09 08:52:03,0,"10-095-13"
"1227",100,0,0.584528217591128,2018-08-09 08:52:06,0,"10-1227-3"
"079",93,0,0.414742302366705,2018-08-09 08:52:12,1,"10-079-3"
"107",654,1,0.222687268048609,2018-08-09 08:52:15,0,"10-107-24"
"2241",89,0,0.242750493995294,2018-08-09 08:52:32,2,"10-2241-3"
"107",655,1,0.241943030611283,2018-08-09 08:52:55,0,"10-107-24"
"095",355,0,0.972009358578213,2018-08-09 08:53:13,0,"10-095-13"
"079",94,0,0.443979807371713,2018-08-09 08:53:28,5,"10-079-3"
"107",656,1,0.264790164271237,2018-08-09 08:54:08,0,"10-107-24"
"2241",90,0,0.268070309228006,2018-08-09 08:54:22,2,"10-2241-3"
"1227",101,0,0.639157205011941,2018-08-09 08:54:37,0,"10-1227-3"
"079",95,0,0.462072841106415,2018-08-09 08:54:52,2,"10-079-3"
"107",657,1,0.286568031949246,2018-08-09 08:55:19,1,"10-107-24"
"1006",338,1,0.633901984378741,2018-08-09 08:55:22,2,"10-1006-12"
"1227",102,0,0.659787201594424,2018-08-09 08:55:41,0,"10-1227-3"
"079",96,0,0.499513821695072,2018-08-09 08:56:05,2,"10-079-3"
"1227",103,0,0.681138888975397,2018-08-09 08:56:33,0,"10-1227-3"
"107",658,1,0.311766690560354,2018-08-09 08:56:48,0,"10-107-24"
"1006",339,1,0.683126754872903,2018-08-09 08:56:52,3,"10-1006-12"
"1227",104,0,0.703705612529712,2018-08-09 08:57:39,0,"10-1227-3"
"107",659,1,0.331542142979779,2018-08-09 08:57:56,0,"10-107-24"
"079",97,0,0.510957691830147,2018-08-09 08:58:04,0,"10-079-3"
"2241",91,0,0.312465787848962,2018-08-09 08:58:53,1,"10-2241-3"
"1227",105,0,0.729377415426672,2018-08-09 08:59:04,0,"10-1227-3"
"1006",340,1,0.726685444732063,2018-08-09 08:59:32,0,"10-1006-12"
"095",356,1,0.0241972345628996,2018-08-09 08:59:43,0,"10-095-14"
"079",98,0,0.531286386743784,2018-08-09 08:59:44,0,"10-079-3"
"1227",106,0,0.758596227054039,2018-08-09 08:59:55,0,"10-1227-3"
"095",357,1,0.0464164959489004,2018-08-09 09:00:28,0,"10-095-14"
"107",660,1,0.355720663894662,2018-08-09 09:00:34,0,"10-107-24"
"079",99,0,0.554128508946277,2018-08-09 09:00:44,1,"10-079-3"
"1227",107,0,0.780230559925551,2018-08-09 09:00:54,0,"10-1227-3"
"1006",341,1,0.752948640554546,2018-08-09 09:01:02,0,"10-1006-12"
"1227",108,0,0.806634876607678,2018-08-09 09:01:47,0,"10-1227-3"
"095",358,1,0.0735600485309024,2018-08-09 09:01:48,1,"10-095-14"
"1006",342,1,0.773367361999484,2018-08-09 09:02:02,0,"10-1006-12"
"079",100,0,0.584528217591128,2018-08-09 09:02:02,0,"10-079-3"
"095",359,1,0.0791924229149547,2018-08-09 09:02:08,0,"10-095-14"
"2241",92,0,0.368874904970365,2018-08-09 09:02:29,0,"10-2241-3"
"095",360,1,0.10882039804364,2018-08-09 09:03:08,0,"10-095-14"
"107",661,1,0.413470799012564,2018-08-09 09:03:30,0,"10-107-24"
"1006",343,1,0.854144721305117,2018-08-09 09:04:32,1,"10-1006-12"
"1227",109,0,0.852868390838512,2018-08-09 09:04:33,1,"10-1227-3"
"095",361,1,0.145879876434008,2018-08-09 09:04:35,1,"10-095-14"
"107",662,1,0.449619826055735,2018-08-09 09:05:02,7,"10-107-24"
"1227",110,0,0.87977274045394,2018-08-09 09:05:15,0,"10-1227-3"
"2241",93,0,0.414742302366705,2018-08-09 09:05:23,1,"10-2241-3"
"1006",344,1,0.883873917915823,2018-08-09 09:05:42,0,"10-1006-12"
"1227",111,0,0.913353249770211,2018-08-09 09:06:03,0,"10-1227-3"
"107",663,1,0.470252795706426,2018-08-09 09:06:43,3,"10-107-24"
"1227",112,0,0.925603112793389,2018-08-09 09:06:50,0,"10-1227-3"
"1006",345,1,0.900443769993419,2018-08-09 09:07:02,0,"10-1006-12"
"2241",94,0,0.443979807371713,2018-08-09 09:07:10,0,"10-2241-3"
"095",362,1,0.196962625561287,2018-08-09 09:07:17,0,"10-095-14"
"1227",113,0,0.95111599630375,2018-08-09 09:07:50,0,"10-1227-3"
"1006",346,1,0.916486730265752,2018-08-09 09:08:12,0,"10-1006-12"
"2241",95,0,0.462072841106415,2018-08-09 09:08:37,0,"10-2241-3"
"095",363,1,0.222687268048609,2018-08-09 09:08:48,0,"10-095-14"
"1227",114,0,0.972009358578213,2018-08-09 09:08:49,0,"10-1227-3"
"107",664,1,0.489836653910672,2018-08-09 09:09:02,1,"10-107-24"
"095",364,1,0.241943030611283,2018-08-09 09:09:18,1,"10-095-14"
"1006",347,1,0.946288979630689,2018-08-09 09:09:27,0,"10-1006-12"
"095",365,1,0.264790164271237,2018-08-09 09:10:20,2,"10-095-14"
"107",665,1,0.527698268172464,2018-08-09 09:10:33,0,"10-107-24"
"1006",348,1,0.999810387938018,2018-08-09 09:10:48,0,"10-1006-12"
"1006",349,0,0,2018-08-09 09:10:52,0,"10-1006-13"
"2241",96,0,0.499513821695072,2018-08-09 09:11:25,0,"10-2241-3"
"095",366,1,0.286568031949246,2018-08-09 09:11:30,0,"10-095-14"
"095",367,1,0.311766690560354,2018-08-09 09:12:20,0,"10-095-14"
"107",666,1,0.540211324347857,2018-08-09 09:12:28,0,"10-107-24"
"095",368,1,0.331542142979779,2018-08-09 09:13:00,0,"10-095-14"
"2241",97,0,0.510957691830147,2018-08-09 09:13:19,0,"10-2241-3"
"1006",350,0,0.0463779623671632,2018-08-09 09:13:48,2,"10-1006-13"
"107",667,1,0.576738377984328,2018-08-09 09:14:08,0,"10-107-24"
"095",369,1,0.355720663894662,2018-08-09 09:14:57,1,"10-095-14"
"1006",351,0,0.0789323262390279,2018-08-09 09:14:59,0,"10-1006-13"
"2241",98,0,0.531286386743784,2018-08-09 09:15:07,0,"10-2241-3"
"2241",99,0,0.554128508946277,2018-08-09 09:16:25,0,"10-2241-3"
"1006",352,0,0.103497915208388,2018-08-09 09:16:39,4,"10-1006-13"
"2241",100,0,0.584528217591128,2018-08-09 09:17:26,0,"10-2241-3"
"1227",115,1,0.0241972345628996,2018-08-09 09:17:28,0,"10-1227-4"
"1227",116,1,0.0464164959489004,2018-08-09 09:18:13,0,"10-1227-4"
"095",370,1,0.413470799012564,2018-08-09 09:18:17,0,"10-095-14"
"1006",353,0,0.139182960582127,2018-08-09 09:18:29,3,"10-1006-13"
"1227",117,1,0.0735600485309024,2018-08-09 09:19:08,0,"10-1227-4"
"1227",118,1,0.0791924229149547,2018-08-09 09:19:26,0,"10-1227-4"
"095",371,1,0.449619826055735,2018-08-09 09:19:56,0,"10-095-14"
"1227",119,1,0.10882039804364,2018-08-09 09:19:56,0,"10-1227-4"
"1227",120,1,0.145879876434008,2018-08-09 09:20:53,0,"10-1227-4"
"1006",354,0,0.211605470544897,2018-08-09 09:21:09,1,"10-1006-13"
"107",668,1,0.633901984378741,2018-08-09 09:21:48,3,"10-107-24"
"095",372,1,0.470252795706426,2018-08-09 09:21:49,1,"10-095-14"
