"vehicle","route","chunk","start_datetime","end_datetime"
"1676TH","53",1,2018-12-09 06:21:58,2018-12-09 06:23:11
"1676TH","53",2,2018-12-09 06:33:40,2018-12-09 06:35:01
"1676TH","53",3,2018-12-09 10:59:37,2018-12-09 11:00:00
"1676TH","53",4,2018-12-09 20:32:00,2018-12-09 20:32:00
"1676TH","53",5,2018-12-09 23:31:28,2018-12-09 23:32:49
"1676TH","53",6,2018-12-10 00:00:22,2018-12-10 00:00:22
"1677TH","53",0,2018-12-09 06:39:19,2018-12-09 06:45:47
"1677TH","53",1,2018-12-09 06:53:00,2018-12-09 06:55:15
"1677TH","53",2,2018-12-09 08:12:55,2018-12-09 08:13:04
"1677TH","53",3,2018-12-09 22:13:46,2018-12-09 22:15:16
"1677TH","53",4,2018-12-10 00:00:19,2018-12-10 00:00:19
"1679TH","53A",0,2018-12-09 05:19:20,2018-12-09 05:20:43
"1679TH","53A",1,2018-12-09 05:29:08,2018-12-09 05:31:17
"1679TH","53A",2,2018-12-09 05:37:26,2018-12-09 05:39:41
"1679TH","53A",3,2018-12-09 10:00:43,2018-12-09 10:01:00
"1679TH","53A",4,2018-12-09 22:39:08,2018-12-09 22:41:20
"1679TH","53A",5,2018-12-10 00:00:03,2018-12-10 00:00:03
"1680TH","53A",0,2018-12-09 05:53:17,2018-12-09 05:53:58
"1680TH","53A",1,2018-12-09 05:56:14,2018-12-09 05:58:56
"1680TH","53A",2,2018-12-09 06:11:35,2018-12-09 06:13:42
"1680TH","53A",3,2018-12-09 06:15:47,2018-12-09 06:16:33
"1680TH","53A",4,2018-12-09 06:22:21,2018-12-09 06:23:10
"1680TH","53A",5,2018-12-09 20:59:12,2018-12-09 21:00:22
"1680TH","53A",6,2018-12-10 00:00:13,2018-12-10 00:00:13
"1681TH","53A",0,2018-12-09 05:36:38,2018-12-09 05:37:56
"1681TH","53A",1,2018-12-09 05:47:00,2018-12-09 05:49:16
"1681TH","53A",2,2018-12-09 06:00:29,2018-12-09 06:01:00
"1681TH","53A",3,2018-12-09 06:08:35,2018-12-09 06:10:21
"1681TH","53A",4,2018-12-09 06:12:23,2018-12-09 06:12:33
"1681TH","53A",5,2018-12-09 08:54:42,2018-12-09 08:54:52
"1681TH","53A",6,2018-12-09 23:02:35,2018-12-09 23:04:19
"1681TH","53A",7,2018-12-10 00:00:13,2018-12-10 00:00:13
"1683TH","53A",0,2018-12-09 06:01:59,2018-12-09 06:02:36
"1683TH","53A",1,2018-12-09 06:07:03,2018-12-09 06:08:11
"1683TH","53A",2,2018-12-09 06:18:07,2018-12-09 06:20:16
"1683TH","53A",3,2018-12-09 06:28:16,2018-12-09 06:31:18
"1683TH","53A",4,2018-12-09 06:33:52,2018-12-09 06:34:05
"1683TH","53A",5,2018-12-09 10:53:50,2018-12-09 10:54:38
"1683TH","53A",6,2018-12-09 23:24:17,2018-12-09 23:25:00
"1683TH","53A",7,2018-12-09 23:32:57,2018-12-09 23:33:55
"1683TH","53A",8,2018-12-09 23:39:11,2018-12-09 23:40:07
"1683TH","53A",9,2018-12-10 00:00:01,2018-12-10 00:00:01
"1685TH","53A",0,2018-12-09 06:11:57,2018-12-09 06:13:05
"1685TH","53A",1,2018-12-09 06:24:29,2018-12-09 06:26:16
"1685TH","53A",2,2018-12-09 06:31:27,2018-12-09 06:33:05
"1685TH","53A",3,2018-12-09 17:26:02,2018-12-09 17:26:14
"1685TH","53A",4,2018-12-09 17:31:57,2018-12-09 17:31:57
"1685TH","53A",5,2018-12-09 22:08:48,2018-12-09 22:09:48
"1685TH","53A",6,2018-12-10 00:00:01,2018-12-10 00:00:01
"1686TH","53A",0,2018-12-09 06:38:28,2018-12-09 06:46:09
"1686TH","53A",1,2018-12-09 07:00:31,2018-12-09 07:01:34
"1686TH","53A",2,2018-12-09 07:03:39,2018-12-09 07:04:29
"1686TH","53A",3,2018-12-09 09:38:58,2018-12-09 09:39:24
"1686TH","53A",4,2018-12-09 21:39:16,2018-12-09 21:40:53
"1686TH","53A",5,2018-12-10 00:08:46,2018-12-10 00:08:46
"2007","15A",0,2018-12-09 07:59:27,2018-12-09 08:00:49
"2007","15A",1,2018-12-09 21:04:14,2018-12-09 21:06:44
"2007","15A",2,2018-12-09 21:25:13,2018-12-09 21:28:00
"2007","15A",3,2018-12-09 21:33:05,2018-12-09 21:34:17
"2007","15A",4,2018-12-09 22:31:58,2018-12-09 22:32:31
"2007","15A",5,2018-12-09 22:50:01,2018-12-09 22:50:48
"2007","15A",6,2018-12-09 23:45:03,2018-12-09 23:45:52
"2007","15A",7,2018-12-09 23:49:36,2018-12-09 23:50:39
"2007","15A",8,2018-12-10 00:00:09,2018-12-10 00:00:09
"2012","15A",0,2018-12-09 22:05:03,2018-12-09 22:06:10
"2012","15A",1,2018-12-10 00:00:10,2018-12-10 00:00:10
"2018","1",0,2018-12-09 07:38:12,2018-12-09 07:42:05
"2018","1",1,2018-12-09 07:47:05,2018-12-09 07:47:05
"2018","1",2,2018-12-09 07:49:34,2018-12-09 07:50:57
"2018","1",3,2018-12-09 21:08:22,2018-12-09 21:08:32
"2018","1",4,2018-12-09 21:13:31,2018-12-09 21:13:31
"2018","1",5,2018-12-09 21:26:35,2018-12-09 21:26:41
"2018","1",6,2018-12-09 21:31:41,2018-12-09 21:31:41
"2018","1",7,2018-12-09 21:34:36,2018-12-09 21:34:44
"2018","1",8,2018-12-09 21:38:22,2018-12-09 21:39:35
"2018","1",9,2018-12-09 21:44:34,2018-12-09 21:44:34
"2018","1",10,2018-12-10 00:14:35,2018-12-10 00:14:35
"2026","1",0,2018-12-10 03:02:58,2018-12-10 03:02:58
"2027","2",0,2018-12-09 14:01:06,2018-12-09 14:02:58
"2027","2",1,2018-12-09 14:34:58,2018-12-09 14:38:13
"2027","2",2,2018-12-09 21:19:56,2018-12-09 21:20:26
"2027","2",3,2018-12-09 21:32:51,2018-12-09 21:33:24
"2027","2",4,2018-12-09 21:43:11,2018-12-09 21:44:44
"2027","2",5,2018-12-09 21:47:29,2018-12-09 21:50:09
"2027","2",6,2018-12-10 00:00:40,2018-12-10 00:00:40
"2027","4",0,2018-12-09 04:12:23,2018-12-09 04:13:07
"2027","4",1,2018-12-09 04:18:49,2018-12-09 04:19:19
"2027","4",2,2018-12-09 13:27:46,2018-12-09 13:32:33
"2027","4",3,2018-12-09 13:52:59,2018-12-09 13:53:35
"2033","12",0,2018-12-09 07:06:53,2018-12-09 07:07:18
"2033","12",1,2018-12-09 07:14:48,2018-12-09 07:35:21
"2033","12",2,2018-12-09 08:50:27,2018-12-09 08:53:41
"2033","12",3,2018-12-09 09:11:20,2018-12-09 09:20:33
"2033","12",4,2018-12-09 10:36:40,2018-12-09 10:36:43
"2033","12",5,2018-12-09 11:04:04,2018-12-09 11:04:19
"2033","12",6,2018-12-09 11:26:03,2018-12-09 11:31:30
"2033","12",7,2018-12-09 12:36:00,2018-12-09 12:41:45
"2033","12",8,2018-12-09 17:28:51,2018-12-09 17:48:17
"2033","12",9,2018-12-09 17:56:53,2018-12-09 18:02:26
"2033","12",10,2018-12-09 18:24:40,2018-12-09 18:24:53
"2033","12",11,2018-12-09 18:31:54,2018-12-09 18:33:31
"2033","12",12,2018-12-09 22:34:18,2018-12-09 22:34:42
"2033","12",13,2018-12-09 22:49:47,2018-12-09 22:51:03
"2033","12",14,2018-12-10 00:00:03,2018-12-10 00:00:03
"2034","3",0,2018-12-09 14:20:50,2018-12-09 14:21:21
"2034","3",1,2018-12-09 14:23:30,2018-12-09 14:25:39
"2034","3",2,2018-12-09 14:53:36,2018-12-09 14:54:48
"2034","3",3,2018-12-09 16:21:49,2018-12-09 16:21:49
"2034","3",4,2018-12-09 18:06:11,2018-12-09 18:13:15
"2034","3",5,2018-12-09 18:17:31,2018-12-09 18:18:46
"2034","3",6,2018-12-09 19:53:40,2018-12-09 19:53:50
"2034","3",7,2018-12-09 21:24:20,2018-12-09 21:24:31
"2034","3",8,2018-12-09 23:21:14,2018-12-09 23:22:21
"2034","3",9,2018-12-10 00:00:02,2018-12-10 00:00:02
"2042","12",0,2018-12-09 07:38:27,2018-12-09 07:38:49
"2042","12",1,2018-12-09 07:40:55,2018-12-09 07:58:43
"2042","12",2,2018-12-09 17:51:37,2018-12-09 18:11:33
"2042","12",3,2018-12-09 18:18:52,2018-12-09 18:20:27
"2042","12",4,2018-12-09 18:35:03,2018-12-09 18:35:27
"2042","12",5,2018-12-09 18:42:13,2018-12-09 18:43:25
"2042","12",6,2018-12-09 18:46:04,2018-12-09 18:46:33
"2043","1",0,2018-12-09 15:31:56,2018-12-09 15:32:28
"2043","1",1,2018-12-09 16:48:14,2018-12-09 16:49:33
"2043","1",2,2018-12-09 20:52:03,2018-12-09 20:53:45
"2048","4",0,2018-12-09 06:18:31,2018-12-09 06:18:37
"2048","4",1,2018-12-09 20:34:04,2018-12-09 20:34:56
"2048","H4",0,2018-12-09 23:47:44,2018-12-09 23:49:39
"2048","H4",1,2018-12-09 23:52:03,2018-12-09 23:52:03
"2048","H4",2,2018-12-09 23:54:26,2018-12-09 23:54:26
"2048","H4",3,2018-12-09 23:58:10,2018-12-10 00:02:38
"2048","H4",4,2018-12-10 00:04:48,2018-12-10 00:06:01
"2048","H4",5,2018-12-10 00:08:28,2018-12-10 00:08:32
"2048","H4",6,2018-12-10 00:12:35,2018-12-10 00:13:38
"2048","H4",7,2018-12-10 00:17:41,2018-12-10 00:17:41
"2048","H4",8,2018-12-10 00:21:43,2018-12-10 00:23:18
"2048","H4",9,2018-12-10 00:27:21,2018-12-10 00:27:21
"2048","H4",10,2018-12-10 02:34:26,2018-12-10 02:34:26
"2048","H4",11,2018-12-10 02:38:30,2018-12-10 02:38:30
"2048","H4",12,2018-12-10 03:11:46,2018-12-10 03:11:51
"2048","H4",13,2018-12-10 03:15:55,2018-12-10 03:15:55
"2049","8",0,2018-12-09 07:40:24,2018-12-09 07:50:52
"2049","8",1,2018-12-09 21:30:50,2018-12-09 21:39:56
"2049","8",2,2018-12-09 21:57:33,2018-12-09 22:00:16
"2049","8",3,2018-12-09 22:21:29,2018-12-09 22:21:54
"2049","8",4,2018-12-09 22:28:12,2018-12-09 22:28:35
"2049","8",5,2018-12-09 22:36:15,2018-12-09 22:36:25
"2049","8",6,2018-12-09 22:54:15,2018-12-09 22:54:32
"2049","8",7,2018-12-09 23:17:16,2018-12-09 23:17:45
"2049","8",8,2018-12-10 00:00:55,2018-12-10 00:00:55
"2049","8",9,2018-12-10 03:04:43,2018-12-10 03:04:54
"2049","8",10,2018-12-10 03:39:41,2018-12-10 03:40:01
"2073","2",0,2018-12-09 08:47:19,2018-12-09 08:47:40
"2073","2",1,2018-12-09 19:28:16,2018-12-09 19:29:16
"2073","2",2,2018-12-09 19:39:56,2018-12-09 19:41:05
"2073","2",3,2018-12-09 19:52:49,2018-12-09 19:53:18
"2073","2",4,2018-12-09 23:21:43,2018-12-09 23:21:52
"2073","2",5,2018-12-09 23:24:09,2018-12-09 23:24:18
"2073","2",6,2018-12-09 23:26:47,2018-12-09 23:27:07
"2073","2",7,2018-12-10 00:00:45,2018-12-10 00:00:45
"2074","1",0,2018-12-09 07:56:26,2018-12-09 07:56:26
"2074","1",1,2018-12-09 08:38:05,2018-12-09 08:38:35
"2074","1",2,2018-12-09 08:59:12,2018-12-09 09:00:38
"2074","1",3,2018-12-09 19:13:48,2018-12-09 19:14:58
"2074","1",4,2018-12-09 19:33:29,2018-12-09 19:34:55
"2074","1",5,2018-12-09 19:44:06,2018-12-09 19:44:16
"2074","1",6,2018-12-09 19:48:33,2018-12-09 19:49:33
"2075","3",0,2018-12-09 09:05:06,2018-12-09 09:07:46
"2075","3",1,2018-12-09 19:46:48,2018-12-09 19:51:40
"2075","3",2,2018-12-09 19:58:30,2018-12-09 20:00:25
"2075","3",3,2018-12-10 00:01:19,2018-12-10 00:01:19
"2209","15A",0,2018-12-10 00:00:02,2018-12-10 00:00:02
"2209","2",0,2018-12-09 12:53:45,2018-12-09 12:54:15
"2209","2",1,2018-12-09 13:01:40,2018-12-09 13:02:38
"2209","2",2,2018-12-09 19:49:16,2018-12-09 19:50:28
"2209","2",3,2018-12-09 19:59:28,2018-12-09 20:00:55
"2209","2",4,2018-12-09 20:08:52,2018-12-09 20:09:22
"2209","2",5,2018-12-09 20:13:02,2018-12-09 20:14:31
"2209","2",6,2018-12-09 20:17:31,2018-12-09 20:18:01
"2222","2",0,2018-12-09 13:57:39,2018-12-09 14:00:10
"2222","2",1,2018-12-09 14:08:40,2018-12-09 14:11:54
"2222","2",2,2018-12-09 15:16:54,2018-12-09 15:19:55
"2222","2",3,2018-12-09 21:58:56,2018-12-09 22:00:03
"2222","2",4,2018-12-09 22:17:43,2018-12-09 22:22:20
"2222","2",5,2018-12-09 22:25:44,2018-12-09 22:28:12
"2222","2",6,2018-12-10 00:11:23,2018-12-10 00:11:23
"2231","12",0,2018-12-09 08:35:27,2018-12-09 08:54:48
"2231","12",1,2018-12-09 18:46:59,2018-12-09 19:05:12
"2231","12",2,2018-12-09 19:24:03,2018-12-09 19:25:48
"2231","12",3,2018-12-09 19:36:18,2018-12-09 19:37:41
"2231","12",4,2018-12-09 20:56:31,2018-12-09 20:56:41
"2231","12",5,2018-12-09 22:54:39,2018-12-09 22:54:48
"2231","12",6,2018-12-09 22:57:20,2018-12-09 22:57:52
"2231","12",7,2018-12-09 23:00:22,2018-12-09 23:01:13
"2231","12",8,2018-12-10 00:00:03,2018-12-10 00:00:03
"2231","8",0,2018-12-09 08:34:09,2018-12-09 08:35:17
"2243","1",0,2018-12-09 07:36:26,2018-12-09 07:37:41
"2243","1",1,2018-12-09 17:50:11,2018-12-09 17:50:51
"2243","1",2,2018-12-09 20:50:14,2018-12-09 20:52:24
"2243","1",3,2018-12-09 20:59:23,2018-12-09 21:01:16
"2243","1",4,2018-12-09 21:03:56,2018-12-09 21:04:48
"2243","1",5,2018-12-09 21:07:46,2018-12-09 21:07:56
"2243","1",6,2018-12-10 00:00:28,2018-12-10 00:00:28
"2252","4",0,2018-12-09 07:06:27,2018-12-09 07:09:30
"2252","H4",0,2018-12-09 23:18:31,2018-12-09 23:40:20
"2252","H4",1,2018-12-09 23:48:30,2018-12-09 23:50:54
"2252","H4",2,2018-12-09 23:57:10,2018-12-10 00:00:00
"2252","H4",3,2018-12-10 02:59:33,2018-12-10 03:01:18
"2263","2",0,2018-12-09 07:46:02,2018-12-09 07:47:42
"2263","2",1,2018-12-09 07:49:52,2018-12-09 07:52:07
"2263","2",2,2018-12-09 18:33:04,2018-12-09 18:34:39
"2263","2",3,2018-12-09 18:38:49,2018-12-09 18:38:59
"2263","2",4,2018-12-09 18:42:19,2018-12-09 18:42:59
"2263","2",5,2018-12-09 19:06:49,2018-12-09 19:08:18
"2263","2",6,2018-12-09 19:13:17,2018-12-09 19:14:55
"2263","3",0,2018-12-10 03:21:01,2018-12-10 03:21:01
"2263","3",1,2018-12-10 03:36:13,2018-12-10 03:37:30
"2263","3",2,2018-12-10 03:48:53,2018-12-10 03:57:42
"2272","15A",0,2018-12-09 06:23:07,2018-12-09 06:23:07
"2272","15A",1,2018-12-09 06:48:56,2018-12-09 06:50:07
"2272","15A",2,2018-12-09 17:15:07,2018-12-09 17:22:24
"2272","15A",3,2018-12-09 18:03:21,2018-12-09 18:04:25
"2272","15A",4,2018-12-09 21:35:36,2018-12-09 21:37:10
"2272","15A",5,2018-12-09 21:47:01,2018-12-09 21:48:49
"2272","15A",6,2018-12-09 21:53:33,2018-12-09 21:54:37
"2272","15A",7,2018-12-09 22:32:38,2018-12-09 22:32:48
"2272","15A",8,2018-12-09 22:51:08,2018-12-09 22:51:29
"2272","15A",9,2018-12-10 00:00:00,2018-12-10 00:00:00
"2272","15A",10,2018-12-10 00:15:51,2018-12-10 00:16:51
"2272","15A",11,2018-12-10 03:53:14,2018-12-10 03:53:34
"2275","3",0,2018-12-09 07:12:42,2018-12-09 07:14:00
"2275","3",1,2018-12-09 15:27:39,2018-12-09 15:28:07
"2275","3",2,2018-12-09 16:03:27,2018-12-09 16:04:52
"2275","3",3,2018-12-09 16:33:46,2018-12-09 16:33:55
"2275","3",4,2018-12-09 21:09:43,2018-12-09 21:10:24
"2275","3",5,2018-12-09 21:29:34,2018-12-09 21:30:27
"2275","3",6,2018-12-09 21:38:08,2018-12-09 21:39:36
"2275","3",7,2018-12-09 21:43:33,2018-12-09 21:44:48
"2275","3",8,2018-12-09 22:31:59,2018-12-09 22:32:35
"2275","3",9,2018-12-09 22:50:55,2018-12-09 22:51:27
"2275","3",10,2018-12-09 23:10:19,2018-12-09 23:10:29
"2275","3",11,2018-12-09 23:56:53,2018-12-09 23:57:04
"2275","3",12,2018-12-10 00:00:05,2018-12-10 00:00:05
"2275","3",13,2018-12-10 00:12:39,2018-12-10 00:13:35
"2277","3",0,2018-12-09 11:28:48,2018-12-09 11:29:21
"2277","3",1,2018-12-09 11:58:52,2018-12-09 12:00:55
"2277","H3",0,2018-12-09 23:53:38,2018-12-09 23:55:07
"2277","H3",1,2018-12-10 00:00:08,2018-12-10 00:00:08
"2277","H3",2,2018-12-10 00:08:13,2018-12-10 00:11:48
"2277","H3",3,2018-12-10 00:17:09,2018-12-10 00:19:35
"2277","H3",4,2018-12-10 03:22:44,2018-12-10 03:23:18
"2288","3",0,2018-12-09 07:36:29,2018-12-09 07:38:39
"2288","3",1,2018-12-09 07:42:39,2018-12-09 07:44:06
"2288","3",2,2018-12-09 14:53:17,2018-12-09 14:54:33
"2288","3",3,2018-12-09 14:56:53,2018-12-09 15:01:11
"2288","3",4,2018-12-09 16:44:20,2018-12-09 16:45:03
"2288","3",5,2018-12-09 22:13:08,2018-12-09 22:13:18
"2288","3",6,2018-12-09 22:21:02,2018-12-09 22:22:26
"2290","1",0,2018-12-09 18:24:53,2018-12-09 18:24:56
"2290","1",1,2018-12-09 18:29:03,2018-12-09 18:29:41
"2290","1",2,2018-12-09 18:34:41,2018-12-09 18:34:41
"2290","1",3,2018-12-09 18:51:44,2018-12-09 18:52:06
"2290","1",4,2018-12-09 18:57:06,2018-12-09 18:57:06
"2290","1",5,2018-12-09 19:02:18,2018-12-09 19:03:12
"2290","1",6,2018-12-09 19:08:12,2018-12-09 19:08:12
"2290","1",7,2018-12-10 00:03:14,2018-12-10 00:03:14
"2290","15A",0,2018-12-09 08:30:07,2018-12-09 08:31:29
"2290","15A",1,2018-12-09 08:36:29,2018-12-09 08:38:04
"2290","15A",2,2018-12-09 08:40:10,2018-12-09 08:40:10
"525","4",0,2018-12-09 05:27:19,2018-12-09 05:27:19
"525","4",1,2018-12-09 06:12:56,2018-12-09 06:14:24
"525","4",2,2018-12-09 08:52:23,2018-12-09 08:52:56
"525","4",3,2018-12-09 09:16:58,2018-12-09 09:18:05
"525","4",4,2018-12-09 09:21:16,2018-12-09 09:21:32
"525","4",5,2018-12-09 09:24:40,2018-12-09 09:29:23
"525","4",6,2018-12-09 11:06:42,2018-12-09 11:08:12
"525","4",7,2018-12-09 21:54:11,2018-12-09 21:54:20
"525","4",8,2018-12-09 21:58:28,2018-12-09 21:59:30
"530","15A",0,2018-12-09 04:14:00,2018-12-09 04:14:43
"530","15A",1,2018-12-09 09:20:27,2018-12-09 09:24:36
"530","15A",2,2018-12-09 09:27:49,2018-12-09 09:31:55
"530","15A",3,2018-12-09 19:13:40,2018-12-09 19:15:08
"530","15A",4,2018-12-09 19:33:12,2018-12-09 19:34:59
"530","15A",5,2018-12-09 19:44:22,2018-12-09 19:46:00
"530","15A",6,2018-12-09 21:17:28,2018-12-09 21:17:57
"530","15A",7,2018-12-09 22:56:41,2018-12-09 22:57:11
"530","15A",8,2018-12-09 23:12:11,2018-12-09 23:13:31
"530","15A",9,2018-12-10 00:01:31,2018-12-10 00:01:31
"535","2",0,2018-12-09 16:22:22,2018-12-09 16:22:22
"535","2",1,2018-12-09 17:01:20,2018-12-09 17:02:29
"535","2",2,2018-12-09 17:06:19,2018-12-09 17:08:26
"535","2",3,2018-12-09 17:16:51,2018-12-09 17:18:32
"535","2",4,2018-12-09 17:44:22,2018-12-09 17:44:25
"535","H5",0,2018-12-09 23:53:32,2018-12-10 00:07:04
"535","H5",1,2018-12-10 00:09:14,2018-12-10 00:10:46
"535","H5",2,2018-12-10 00:17:47,2018-12-10 00:19:11
"535","H5",3,2018-12-10 00:30:19,2018-12-10 00:31:54
