"vehicle","chunk","start_datetime","end_datetime"
"097",1,2018-12-09 06:16:55,2018-12-09 06:55:42
"097",2,2018-12-09 07:05:49,2018-12-09 08:34:36
"097",3,2018-12-09 08:39:55,2018-12-09 11:41:59
"097",4,2018-12-09 11:47:01,2018-12-09 12:08:53
"097",5,2018-12-09 12:29:07,2018-12-09 19:32:46
"097",6,2018-12-09 19:38:53,2018-12-09 20:17:27
"097",7,2018-12-09 20:23:58,2018-12-09 20:31:55
"097",8,2018-12-09 21:34:00,2018-12-09 21:34:45
"097",9,2018-12-09 22:18:46,2018-12-09 22:19:34
"097",10,2018-12-09 23:40:25,2018-12-09 23:42:10
"097",11,2018-12-10 00:00:11,2018-12-10 00:00:11
"098",0,2018-12-09 08:23:55,2018-12-09 08:23:55
"098",1,2018-12-09 08:32:26,2018-12-09 08:36:26
"098",2,2018-12-09 09:04:23,2018-12-09 09:43:48
"098",3,2018-12-09 09:48:58,2018-12-09 18:49:43
"098",4,2018-12-09 19:17:27,2018-12-09 19:19:00
"098",5,2018-12-09 21:22:44,2018-12-09 21:23:50
"098",6,2018-12-09 22:29:17,2018-12-09 22:29:48
"098",7,2018-12-09 22:48:25,2018-12-09 22:48:48
"098",8,2018-12-09 23:54:26,2018-12-09 23:54:35
"098",9,2018-12-10 00:00:06,2018-12-10 00:00:06
"098",10,2018-12-10 00:06:28,2018-12-10 00:09:42
"1006",0,2018-12-09 08:49:55,2018-12-09 08:49:55
"1006",1,2018-12-09 08:58:35,2018-12-09 08:59:06
"1006",2,2018-12-09 09:20:44,2018-12-09 10:32:22
"1006",3,2018-12-09 10:37:32,2018-12-09 11:41:34
"1006",4,2018-12-09 13:23:49,2018-12-09 18:02:29
"1006",5,2018-12-09 18:34:04,2018-12-09 18:42:30
"1006",6,2018-12-09 22:08:18,2018-12-09 22:08:58
"1006",7,2018-12-09 22:52:22,2018-12-09 22:54:36
"1006",8,2018-12-10 00:00:08,2018-12-10 00:00:08
"1028",0,2018-12-09 08:06:05,2018-12-09 08:11:07
"1028",1,2018-12-09 08:51:35,2018-12-09 12:56:32
"1028",2,2018-12-09 13:18:48,2018-12-09 18:57:25
"1028",3,2018-12-09 19:23:07,2018-12-09 19:34:19
"1028",4,2018-12-09 20:52:49,2018-12-09 20:58:08
"1028",5,2018-12-09 22:17:03,2018-12-09 22:22:32
"1028",6,2018-12-10 00:02:32,2018-12-10 00:02:32
"1028",7,2018-12-10 01:00:02,2018-12-10 01:37:54
"1028",8,2018-12-10 01:56:02,2018-12-10 02:01:04
"1032",0,2018-12-09 18:28:02,2018-12-09 18:28:02
"1045",0,2018-12-09 06:59:41,2018-12-09 13:47:08
"1045",1,2018-12-09 13:54:32,2018-12-09 13:54:41
"1045",2,2018-12-09 14:11:40,2018-12-09 17:07:06
"1045",3,2018-12-09 17:12:35,2018-12-09 20:57:48
"1045",4,2018-12-09 21:12:42,2018-12-09 21:21:30
"1045",5,2018-12-10 00:00:03,2018-12-10 00:00:03
"1045",6,2018-12-10 03:40:04,2018-12-10 03:40:14
"1045",7,2018-12-10 03:51:46,2018-12-10 03:59:59
"1046",0,2018-12-09 06:53:58,2018-12-09 11:14:50
"1046",1,2018-12-09 11:50:20,2018-12-09 20:38:34
"1046",2,2018-12-09 21:05:34,2018-12-09 21:53:10
"1046",3,2018-12-09 22:02:17,2018-12-09 22:47:48
"1046",4,2018-12-09 22:59:33,2018-12-09 23:26:47
"1046",5,2018-12-09 23:32:56,2018-12-09 23:34:20
"1046",6,2018-12-09 23:41:37,2018-12-09 23:43:56
"1046",7,2018-12-10 00:06:27,2018-12-10 00:06:27
"1046",8,2018-12-10 03:08:23,2018-12-10 03:10:05
"105",0,2018-12-09 09:51:39,2018-12-09 19:34:08
"105",1,2018-12-09 19:40:13,2018-12-09 19:45:03
"105",2,2018-12-09 19:54:40,2018-12-09 19:56:02
"105",3,2018-12-09 21:32:13,2018-12-09 21:32:42
"105",4,2018-12-09 22:18:31,2018-12-09 22:19:03
"105",5,2018-12-09 22:58:46,2018-12-09 23:03:35
"105",6,2018-12-10 00:05:44,2018-12-10 00:05:44
"1051",0,2018-12-09 06:54:56,2018-12-09 06:54:56
"1051",1,2018-12-09 07:43:33,2018-12-09 07:44:11
"1051",2,2018-12-09 07:59:41,2018-12-09 11:58:24
"1051",3,2018-12-09 12:24:49,2018-12-09 14:47:30
"1051",4,2018-12-09 14:55:51,2018-12-09 15:38:58
"1051",5,2018-12-09 15:44:48,2018-12-09 17:58:59
"1051",6,2018-12-09 18:08:37,2018-12-09 18:22:25
"1051",7,2018-12-09 18:29:25,2018-12-09 21:39:35
"1051",8,2018-12-09 21:55:06,2018-12-09 22:03:25
"1058",0,2018-12-09 07:41:04,2018-12-09 07:41:04
"1058",1,2018-12-09 08:00:25,2018-12-09 08:00:42
"1058",2,2018-12-09 08:19:20,2018-12-09 12:24:20
"1058",3,2018-12-09 12:45:08,2018-12-09 12:45:27
"1058",4,2018-12-09 13:05:18,2018-12-09 18:04:25
"1058",5,2018-12-09 18:10:15,2018-12-09 18:58:44
"1058",6,2018-12-09 19:23:08,2018-12-09 19:25:47
"1058",7,2018-12-09 19:32:35,2018-12-09 19:34:05
"1061",0,2018-12-09 08:21:47,2018-12-09 11:32:26
"1061",1,2018-12-09 12:09:33,2018-12-09 13:30:43
"1061",2,2018-12-09 13:49:13,2018-12-09 14:40:20
"1061",3,2018-12-09 14:56:12,2018-12-09 15:19:07
"1061",4,2018-12-09 15:25:06,2018-12-09 16:41:40
"1061",5,2018-12-09 16:49:13,2018-12-09 18:06:40
"1061",6,2018-12-09 18:12:36,2018-12-09 20:54:28
"1061",7,2018-12-09 21:00:08,2018-12-09 21:03:55
"1061",8,2018-12-09 22:22:31,2018-12-09 22:23:10
"1061",9,2018-12-10 00:00:11,2018-12-10 00:00:11
"1067",0,2018-12-09 06:36:00,2018-12-09 06:36:00
"1067",1,2018-12-09 07:14:11,2018-12-09 12:53:14
"1067",2,2018-12-09 12:59:55,2018-12-09 18:32:20
"1067",3,2018-12-09 19:01:53,2018-12-09 19:33:24
"1067",4,2018-12-09 19:38:25,2018-12-09 21:22:15
"1067",5,2018-12-09 21:30:46,2018-12-09 21:52:15
"1067",6,2018-12-09 22:00:36,2018-12-09 22:20:12
"1067",7,2018-12-09 22:31:48,2018-12-09 22:51:28
"1067",8,2018-12-09 23:00:28,2018-12-09 23:20:47
"1067",9,2018-12-09 23:34:48,2018-12-09 23:53:42
"1067",10,2018-12-09 23:59:45,2018-12-10 00:19:51
"1067",11,2018-12-10 00:30:22,2018-12-10 01:16:55
"1067",12,2018-12-10 01:54:11,2018-12-10 02:00:11
"1067",13,2018-12-10 02:13:35,2018-12-10 02:15:19
"1067",14,2018-12-10 03:42:25,2018-12-10 03:43:29
"1068",0,2018-12-09 08:18:07,2018-12-09 08:18:37
"1068",1,2018-12-09 08:29:55,2018-12-09 12:43:11
"1068",2,2018-12-09 12:51:26,2018-12-09 12:51:56
"1068",3,2018-12-09 13:21:34,2018-12-09 16:38:42
"1068",4,2018-12-09 16:44:43,2018-12-09 19:09:13
"1068",5,2018-12-09 19:25:37,2018-12-09 19:26:37
"1068",6,2018-12-09 19:40:19,2018-12-09 19:42:44
"1068",7,2018-12-10 00:00:15,2018-12-10 00:00:15
"1069",0,2018-12-09 05:29:49,2018-12-09 05:29:49
"1069",1,2018-12-09 06:22:05,2018-12-09 10:34:15
"1069",2,2018-12-09 11:00:15,2018-12-09 11:00:25
"1069",3,2018-12-09 11:09:25,2018-12-09 13:48:46
"1069",4,2018-12-09 20:21:31,2018-12-09 20:25:10
"1070",0,2018-12-09 14:40:56,2018-12-09 19:13:43
"1070",1,2018-12-09 19:18:54,2018-12-09 20:33:42
"1070",2,2018-12-09 20:40:30,2018-12-09 20:44:46
"1070",3,2018-12-10 00:00:08,2018-12-10 00:00:08
"1187",0,2018-12-09 07:38:50,2018-12-09 12:29:00
"1187",1,2018-12-09 12:49:52,2018-12-09 17:39:09
"1187",2,2018-12-09 18:19:04,2018-12-09 18:24:24
"1187",3,2018-12-09 18:50:13,2018-12-09 19:04:53
"1187",4,2018-12-09 22:53:48,2018-12-09 23:02:02
"1187",5,2018-12-10 00:02:55,2018-12-10 00:02:55
"1199",0,2018-12-09 07:46:10,2018-12-09 07:46:42
"1199",1,2018-12-09 08:08:07,2018-12-09 08:49:39
"1199",2,2018-12-09 08:56:54,2018-12-09 10:19:42
"1199",3,2018-12-09 10:25:24,2018-12-09 12:36:18
"1199",4,2018-12-09 12:55:39,2018-12-09 12:55:49
"1199",5,2018-12-09 13:26:43,2018-12-09 15:37:22
"1199",6,2018-12-09 15:42:49,2018-12-09 16:25:49
"1199",7,2018-12-09 16:32:19,2018-12-09 18:45:10
"1199",8,2018-12-09 19:12:51,2018-12-09 19:21:12
"1199",9,2018-12-09 20:50:28,2018-12-09 20:50:59
"1199",10,2018-12-09 22:09:08,2018-12-09 22:13:34
"1199",11,2018-12-10 00:00:46,2018-12-10 00:00:46
"1219",0,2018-12-09 07:16:42,2018-12-09 10:56:47
"1219",1,2018-12-09 11:21:05,2018-12-09 15:08:36
"1219",2,2018-12-09 15:44:10,2018-12-09 15:50:20
"1219",3,2018-12-09 20:08:42,2018-12-09 20:12:42
"1226",0,2018-12-09 08:29:31,2018-12-09 13:18:44
"1226",1,2018-12-09 13:39:12,2018-12-09 18:28:01
"1226",2,2018-12-09 18:40:31,2018-12-09 18:52:58
"1226",3,2018-12-10 00:02:21,2018-12-10 00:02:21
"1228",0,2018-12-09 06:49:40,2018-12-09 10:18:03
"1228",1,2018-12-09 10:52:27,2018-12-09 20:57:12
"1228",2,2018-12-09 21:06:13,2018-12-09 21:12:42
"1228",3,2018-12-09 21:39:13,2018-12-09 21:39:47
"1228",4,2018-12-09 22:24:28,2018-12-09 22:25:06
"1228",5,2018-12-09 22:44:06,2018-12-09 22:44:44
"1228",6,2018-12-09 23:04:44,2018-12-09 23:08:21
"1228",7,2018-12-10 00:00:52,2018-12-10 00:00:52
"1238",0,2018-12-09 08:17:45,2018-12-09 08:48:48
"1238",1,2018-12-09 09:07:59,2018-12-09 09:13:21
"1240",0,2018-12-09 09:22:24,2018-12-09 09:22:24
"1240",1,2018-12-09 09:37:45,2018-12-09 10:09:45
"1240",2,2018-12-09 10:18:05,2018-12-09 20:35:54
"1240",3,2018-12-09 20:44:49,2018-12-09 20:46:22
"1254",0,2018-12-09 08:43:14,2018-12-09 10:03:24
"1254",1,2018-12-09 10:11:54,2018-12-09 12:15:52
"1254",2,2018-12-09 12:45:55,2018-12-09 18:32:39
"1254",3,2018-12-09 19:00:09,2018-12-09 19:01:21
"1254",4,2018-12-09 19:06:47,2018-12-09 19:08:29
"1254",5,2018-12-10 00:00:13,2018-12-10 00:00:13
"1268",0,2018-12-09 05:35:28,2018-12-09 05:35:28
"1268",1,2018-12-09 06:01:41,2018-12-09 06:02:13
"1268",2,2018-12-09 06:09:29,2018-12-09 08:37:51
"1268",3,2018-12-09 09:13:18,2018-12-09 14:12:01
"1268",4,2018-12-09 14:17:20,2018-12-09 14:42:16
"1268",5,2018-12-09 14:51:40,2018-12-09 15:11:23
"1268",6,2018-12-09 15:33:12,2018-12-09 20:13:02
"1268",7,2018-12-09 20:20:31,2018-12-09 20:22:48
"1268",8,2018-12-10 00:00:19,2018-12-10 00:00:19
"1280",0,2018-12-09 07:07:26,2018-12-09 09:46:58
"1280",1,2018-12-09 09:57:34,2018-12-09 10:02:34
"1280",2,2018-12-09 10:21:14,2018-12-09 14:44:03
"1280",3,2018-12-09 15:01:45,2018-12-09 15:19:23
"1280",4,2018-12-09 15:51:10,2018-12-09 15:57:17
"1280",5,2018-12-09 16:51:54,2018-12-09 17:03:15
"1280",6,2018-12-09 22:34:07,2018-12-09 22:48:26
"1280",7,2018-12-10 00:03:27,2018-12-10 00:03:27
"1282",0,2018-12-09 15:40:38,2018-12-09 15:40:38
"1282",1,2018-12-09 15:53:31,2018-12-09 15:57:16
"1282",2,2018-12-09 16:12:02,2018-12-09 17:48:24
"1282",3,2018-12-09 17:54:34,2018-12-09 20:56:27
"1282",4,2018-12-09 21:05:03,2018-12-09 21:41:27
"1282",5,2018-12-09 22:08:07,2018-12-09 22:10:44
"1282",6,2018-12-09 22:16:07,2018-12-09 22:17:09
"1282",7,2018-12-09 22:34:31,2018-12-09 22:34:41
"1282",8,2018-12-09 22:52:53,2018-12-09 22:53:07
"1282",9,2018-12-09 23:17:16,2018-12-09 23:17:35
"1282",10,2018-12-10 00:00:30,2018-12-10 00:00:30
"1282",11,2018-12-10 03:03:31,2018-12-10 03:04:38
"1285",0,2018-12-09 06:20:23,2018-12-09 09:38:57
"1285",1,2018-12-09 09:44:49,2018-12-09 13:35:34
"1285",2,2018-12-09 14:18:33,2018-12-09 17:32:13
"1285",3,2018-12-09 18:18:38,2018-12-09 20:56:24
"1285",4,2018-12-09 21:02:40,2018-12-09 21:49:34
"1285",5,2018-12-09 22:01:13,2018-12-09 22:49:36
"1285",6,2018-12-09 23:01:31,2018-12-09 23:30:01
"1285",7,2018-12-09 23:35:43,2018-12-09 23:37:41
"1285",8,2018-12-09 23:46:43,2018-12-09 23:48:46
"1285",9,2018-12-10 00:00:24,2018-12-10 00:00:24
"1285",10,2018-12-10 02:26:47,2018-12-10 02:26:56
"1285",11,2018-12-10 02:32:03,2018-12-10 02:33:48
"1672TH",0,2018-12-09 05:24:03,2018-12-09 05:24:50
"1672TH",1,2018-12-09 05:30:14,2018-12-09 05:41:24
"1672TH",2,2018-12-09 05:49:02,2018-12-09 07:19:02
"1672TH",3,2018-12-09 07:24:37,2018-12-09 08:45:10
"1672TH",4,2018-12-09 08:50:44,2018-12-09 10:13:55
"1672TH",5,2018-12-09 10:42:26,2018-12-09 12:01:50
"1672TH",6,2018-12-09 12:08:04,2018-12-09 19:10:45
"1672TH",7,2018-12-09 19:40:04,2018-12-09 21:03:41
"1672TH",8,2018-12-09 21:08:51,2018-12-09 22:32:39
"1672TH",9,2018-12-10 00:00:12,2018-12-10 00:00:12
"1674TH",0,2018-12-09 05:25:30,2018-12-09 05:26:00
"1674TH",1,2018-12-09 05:31:31,2018-12-09 05:47:16
"1674TH",2,2018-12-09 05:56:39,2018-12-09 06:01:03
"1674TH",3,2018-12-09 06:24:13,2018-12-09 07:39:57
"1674TH",4,2018-12-09 07:48:44,2018-12-09 09:08:28
"1674TH",5,2018-12-09 09:14:31,2018-12-09 10:34:46
"1674TH",6,2018-12-09 11:00:30,2018-12-09 19:36:30
"1674TH",7,2018-12-09 20:02:45,2018-12-09 23:09:24
"1674TH",8,2018-12-10 00:00:24,2018-12-10 00:00:24
"1675TH",0,2018-12-09 06:33:10,2018-12-09 06:39:33
"1675TH",1,2018-12-09 06:45:22,2018-12-09 07:52:35
"1675TH",2,2018-12-09 08:00:47,2018-12-09 09:17:21
"1675TH",3,2018-12-09 09:24:46,2018-12-09 10:44:36
"1675TH",4,2018-12-09 11:17:44,2018-12-09 14:01:48
"1675TH",5,2018-12-09 14:08:09,2018-12-09 18:21:57
"1675TH",6,2018-12-09 18:28:14,2018-12-09 21:35:14
"1675TH",7,2018-12-10 00:05:09,2018-12-10 00:05:09
"1676TH",0,2018-12-09 06:13:32,2018-12-09 06:23:11
"1676TH",1,2018-12-09 06:33:40,2018-12-09 06:36:39
"1676TH",2,2018-12-09 06:49:42,2018-12-09 08:07:44
"1676TH",3,2018-12-09 08:14:50,2018-12-09 09:32:11
"1676TH",4,2018-12-09 09:37:26,2018-12-09 11:00:00
"1676TH",5,2018-12-09 11:31:19,2018-12-09 15:43:56
"1676TH",6,2018-12-09 15:48:59,2018-12-09 20:00:29
"1676TH",7,2018-12-09 20:32:00,2018-12-09 21:49:55
"1676TH",8,2018-12-09 21:56:11,2018-12-09 23:16:55
"1676TH",9,2018-12-09 23:22:23,2018-12-09 23:32:49
"1676TH",10,2018-12-10 00:00:22,2018-12-10 00:00:22
"1677TH",0,2018-12-09 06:39:19,2018-12-09 06:45:47
"1677TH",1,2018-12-09 06:53:00,2018-12-09 06:56:35
"1677TH",2,2018-12-09 07:13:31,2018-12-09 08:15:59
"1677TH",3,2018-12-09 08:24:11,2018-12-09 09:42:07
"1677TH",4,2018-12-09 09:50:45,2018-12-09 11:07:20
"1677TH",5,2018-12-09 11:42:37,2018-12-09 13:03:14
"1677TH",6,2018-12-09 13:09:36,2018-12-09 14:29:25
"1677TH",7,2018-12-09 14:34:50,2018-12-09 15:52:21
"1677TH",8,2018-12-09 15:59:13,2018-12-09 17:22:26
"1677TH",9,2018-12-09 17:27:58,2018-12-09 18:50:00
"1677TH",10,2018-12-09 19:17:05,2018-12-09 22:15:16
"1677TH",11,2018-12-10 00:00:19,2018-12-10 00:00:19
"1679TH",0,2018-12-09 05:19:20,2018-12-09 05:31:17
"1679TH",1,2018-12-09 05:37:26,2018-12-09 05:42:12
"1679TH",2,2018-12-09 05:54:09,2018-12-09 07:08:25
"1679TH",3,2018-12-09 07:18:34,2018-12-09 08:35:40
"1679TH",4,2018-12-09 08:44:50,2018-12-09 10:01:21
"1679TH",5,2018-12-09 10:31:34,2018-12-09 11:54:54
"1679TH",6,2018-12-09 12:01:24,2018-12-09 14:47:26
"1679TH",7,2018-12-09 14:53:55,2018-12-09 16:09:47
"1679TH",8,2018-12-09 16:19:59,2018-12-09 19:04:05
"1679TH",9,2018-12-09 19:36:58,2018-12-09 20:55:43
"1679TH",10,2018-12-09 21:03:43,2018-12-09 22:17:11
"1679TH",11,2018-12-09 22:26:23,2018-12-09 22:41:20
"1679TH",12,2018-12-10 00:00:03,2018-12-10 00:00:03
"1680TH",0,2018-12-09 05:53:17,2018-12-09 05:58:56
"1680TH",1,2018-12-09 06:11:35,2018-12-09 06:16:33
"1680TH",2,2018-12-09 06:22:21,2018-12-09 08:50:13
"1680TH",3,2018-12-09 08:56:25,2018-12-09 11:46:13
"1680TH",4,2018-12-09 12:13:00,2018-12-09 16:21:23
"1680TH",5,2018-12-09 16:28:23,2018-12-09 19:12:57
"1680TH",6,2018-12-09 19:23:15,2018-12-09 20:45:03
"1680TH",7,2018-12-09 20:50:37,2018-12-09 21:00:22
"1680TH",8,2018-12-10 00:00:13,2018-12-10 00:00:13
"1681TH",0,2018-12-09 05:36:38,2018-12-09 05:49:16
"1681TH",1,2018-12-09 06:00:29,2018-12-09 06:01:00
"1681TH",2,2018-12-09 06:08:35,2018-12-09 06:13:06
"1681TH",3,2018-12-09 06:22:28,2018-12-09 08:56:58
"1681TH",4,2018-12-09 09:06:17,2018-12-09 10:24:52
"1681TH",5,2018-12-09 10:54:11,2018-12-09 12:18:45
"1681TH",6,2018-12-09 12:25:05,2018-12-09 16:39:23
"1681TH",7,2018-12-09 16:44:28,2018-12-09 19:34:04
"1681TH",8,2018-12-09 19:59:07,2018-12-09 23:04:19
"1681TH",9,2018-12-10 00:00:13,2018-12-10 00:00:13
"1683TH",0,2018-12-09 06:01:59,2018-12-09 06:20:16
"1683TH",1,2018-12-09 06:28:16,2018-12-09 06:34:41
"1683TH",2,2018-12-09 06:43:30,2018-12-09 09:28:01
"1683TH",3,2018-12-09 09:35:31,2018-12-09 10:54:52
"1683TH",4,2018-12-09 11:18:41,2018-12-09 19:58:52
"1683TH",5,2018-12-09 20:25:36,2018-12-09 21:46:20
"1683TH",6,2018-12-09 21:52:21,2018-12-09 23:05:48
"1683TH",7,2018-12-09 23:11:32,2018-12-09 23:25:00
"1683TH",8,2018-12-09 23:32:57,2018-12-09 23:33:55
"1683TH",9,2018-12-09 23:39:11,2018-12-09 23:40:07
"1683TH",10,2018-12-10 00:00:01,2018-12-10 00:00:01
"1685TH",0,2018-12-09 06:11:57,2018-12-09 06:26:16
"1685TH",1,2018-12-09 06:31:27,2018-12-09 06:34:56
"1685TH",2,2018-12-09 06:50:39,2018-12-09 06:50:49
"1685TH",3,2018-12-09 07:05:50,2018-12-09 08:24:43
"1685TH",4,2018-12-09 08:31:04,2018-12-09 09:44:59
"1685TH",5,2018-12-09 09:58:31,2018-12-09 11:20:28
"1685TH",6,2018-12-09 11:44:31,2018-12-09 13:04:31
"1685TH",7,2018-12-09 13:10:21,2018-12-09 14:34:11
"1685TH",8,2018-12-09 14:39:34,2018-12-09 16:00:06
"1685TH",9,2018-12-09 16:06:30,2018-12-09 17:26:14
"1685TH",10,2018-12-09 17:31:57,2018-12-09 20:15:19
"1685TH",11,2018-12-09 20:34:58,2018-12-09 21:54:16
"1685TH",12,2018-12-09 21:59:25,2018-12-09 22:09:48
"1685TH",13,2018-12-10 00:00:01,2018-12-10 00:00:01
"1686TH",0,2018-12-09 06:38:28,2018-12-09 06:46:09
"1686TH",1,2018-12-09 07:00:31,2018-12-09 12:29:05
"1686TH",2,2018-12-09 12:57:40,2018-12-09 15:49:11
"1686TH",3,2018-12-09 15:56:49,2018-12-09 17:16:00
"1686TH",4,2018-12-09 17:21:54,2018-12-09 18:38:26
"1686TH",5,2018-12-09 18:46:32,2018-12-09 20:05:49
"1686TH",6,2018-12-09 20:17:31,2018-12-09 21:40:53
"1686TH",7,2018-12-10 00:08:46,2018-12-10 00:08:46
"2007",0,2018-12-09 07:59:27,2018-12-09 13:44:42
"2007",1,2018-12-09 13:50:12,2018-12-09 21:06:44
"2007",2,2018-12-09 21:25:13,2018-12-09 21:28:00
"2007",3,2018-12-09 21:33:05,2018-12-09 21:34:17
"2007",4,2018-12-09 22:31:58,2018-12-09 22:32:31
"2007",5,2018-12-09 22:50:01,2018-12-09 22:50:48
"2007",6,2018-12-09 23:45:03,2018-12-09 23:50:39
"2007",7,2018-12-10 00:00:09,2018-12-10 00:00:09
"2012",0,2018-12-09 08:21:13,2018-12-09 08:36:46
"2012",1,2018-12-09 22:05:03,2018-12-09 22:06:10
"2012",2,2018-12-10 00:00:10,2018-12-10 00:00:10
"2018",0,2018-12-09 07:38:12,2018-12-09 21:13:31
"2018",1,2018-12-09 21:26:35,2018-12-09 21:44:34
"2018",2,2018-12-10 00:14:35,2018-12-10 00:14:35
"2026",0,2018-12-10 03:02:58,2018-12-10 03:02:58
"2027",0,2018-12-09 04:12:23,2018-12-09 04:13:07
"2027",1,2018-12-09 04:18:49,2018-12-09 07:39:19
"2027",2,2018-12-09 07:45:16,2018-12-09 12:30:45
"2027",3,2018-12-09 12:36:16,2018-12-09 13:32:33
"2027",4,2018-12-09 13:52:59,2018-12-09 13:53:35
"2027",5,2018-12-09 14:01:06,2018-12-09 14:02:58
"2027",6,2018-12-09 14:34:58,2018-12-09 21:20:26
"2027",7,2018-12-09 21:32:51,2018-12-09 21:33:24
"2027",8,2018-12-09 21:43:11,2018-12-09 21:50:09
"2027",9,2018-12-10 00:00:40,2018-12-10 00:00:40
"2033",0,2018-12-09 07:06:53,2018-12-09 07:07:18
"2033",1,2018-12-09 07:14:48,2018-12-09 11:43:07
"2033",2,2018-12-09 12:27:12,2018-12-09 15:29:40
"2033",3,2018-12-09 15:35:29,2018-12-09 16:14:59
"2033",4,2018-12-09 16:23:15,2018-12-09 17:48:17
"2033",5,2018-12-09 17:56:53,2018-12-09 18:02:26
"2033",6,2018-12-09 18:24:40,2018-12-09 18:24:53
"2033",7,2018-12-09 18:31:54,2018-12-09 18:33:31
"2033",8,2018-12-09 22:34:18,2018-12-09 22:34:42
"2033",9,2018-12-09 22:49:47,2018-12-09 22:51:03
"2033",10,2018-12-10 00:00:03,2018-12-10 00:00:03
"2034",0,2018-12-09 14:20:50,2018-12-09 14:25:39
"2034",1,2018-12-09 14:53:36,2018-12-09 18:18:46
"2034",2,2018-12-09 19:53:40,2018-12-09 19:53:50
"2034",3,2018-12-09 21:24:20,2018-12-09 21:24:31
