"vehicle","chunk","start_datetime","end_datetime"
"1680TH",7,2018-11-20 23:18:59,2018-11-20 23:27:46
"1680TH",8,2018-11-21 00:00:01,2018-11-21 00:00:01
"1681TH",0,2018-11-20 06:12:49,2018-11-20 06:27:20
"1681TH",1,2018-11-20 06:35:22,2018-11-20 06:41:07
"1681TH",2,2018-11-20 06:53:04,2018-11-20 11:05:05
"1681TH",3,2018-11-20 11:11:21,2018-11-20 12:31:38
"1681TH",4,2018-11-20 13:00:36,2018-11-20 20:03:33
"1681TH",5,2018-11-20 20:30:06,2018-11-20 20:30:22
"1681TH",6,2018-11-20 20:35:39,2018-11-20 21:49:35
"1681TH",7,2018-11-20 21:58:05,2018-11-20 22:16:27
"1681TH",8,2018-11-21 00:00:13,2018-11-21 00:00:13
"1682TH",0,2018-11-20 05:14:45,2018-11-20 05:18:13
"1682TH",1,2018-11-20 05:24:47,2018-11-20 05:32:04
"1682TH",2,2018-11-20 05:47:10,2018-11-20 06:58:18
"1682TH",3,2018-11-20 07:03:51,2018-11-20 09:49:11
"1682TH",4,2018-11-20 09:54:16,2018-11-20 11:16:30
"1682TH",5,2018-11-20 11:45:06,2018-11-20 18:58:35
"1682TH",6,2018-11-20 19:20:02,2018-11-20 22:24:43
"1682TH",7,2018-11-21 00:00:01,2018-11-21 00:00:01
"1685TH",0,2018-11-20 05:01:20,2018-11-20 05:15:16
"1685TH",1,2018-11-20 05:22:38,2018-11-20 05:27:34
"1685TH",2,2018-11-20 06:05:36,2018-11-20 07:18:58
"1685TH",3,2018-11-20 07:28:18,2018-11-20 11:45:17
"1685TH",4,2018-11-20 12:11:23,2018-11-20 13:35:30
"1685TH",5,2018-11-20 13:40:37,2018-11-20 16:25:31
"1685TH",6,2018-11-20 16:31:55,2018-11-20 19:13:02
"1685TH",7,2018-11-20 19:49:04,2018-11-20 22:33:20
"1685TH",8,2018-11-20 22:42:43,2018-11-20 22:51:18
"1685TH",9,2018-11-21 00:00:08,2018-11-21 00:00:08
"1686TH",0,2018-11-20 05:01:55,2018-11-20 05:02:26
"1686TH",1,2018-11-20 05:09:24,2018-11-20 05:19:07
"1686TH",2,2018-11-20 05:27:15,2018-11-20 05:30:33
"1686TH",3,2018-11-20 05:57:34,2018-11-20 07:09:44
"1686TH",4,2018-11-20 07:23:44,2018-11-20 08:40:41
"1686TH",5,2018-11-20 08:48:05,2018-11-20 10:09:54
"1686TH",6,2018-11-20 10:40:40,2018-11-20 12:00:44
"1686TH",7,2018-11-20 12:06:41,2018-11-20 13:26:09
"1686TH",8,2018-11-20 13:32:10,2018-11-20 16:17:36
"1686TH",9,2018-11-20 16:22:43,2018-11-20 19:10:54
"1686TH",10,2018-11-20 19:40:47,2018-11-20 20:59:21
"1686TH",11,2018-11-20 21:05:23,2018-11-20 22:25:59
"1686TH",12,2018-11-20 22:32:07,2018-11-20 22:48:22
"1686TH",13,2018-11-21 00:00:56,2018-11-21 00:00:56
"1687TH",0,2018-11-20 05:50:57,2018-11-20 07:43:20
"1687TH",1,2018-11-20 07:48:58,2018-11-20 10:36:53
"1687TH",2,2018-11-20 11:05:18,2018-11-20 12:27:18
"1687TH",3,2018-11-20 12:32:51,2018-11-20 19:37:24
"1687TH",4,2018-11-20 20:02:55,2018-11-20 21:23:39
"1687TH",5,2018-11-20 21:29:58,2018-11-20 22:48:59
"1687TH",6,2018-11-20 22:54:31,2018-11-20 23:08:03
"1687TH",7,2018-11-21 00:00:20,2018-11-21 00:00:20
"1688TH",0,2018-11-20 06:15:33,2018-11-20 06:37:52
"1688TH",1,2018-11-20 06:46:50,2018-11-20 08:07:47
"1688TH",2,2018-11-20 08:13:51,2018-11-20 11:00:37
"1688TH",3,2018-11-20 11:30:29,2018-11-20 14:13:52
"1688TH",4,2018-11-20 14:19:34,2018-11-20 20:01:20
"1688TH",5,2018-11-20 20:25:54,2018-11-20 21:47:34
"1688TH",6,2018-11-20 21:53:05,2018-11-20 23:08:16
"1688TH",7,2018-11-20 23:14:42,2018-11-20 23:24:42
"1688TH",8,2018-11-21 00:00:07,2018-11-21 00:00:07
"2007",0,2018-11-20 06:31:14,2018-11-20 10:01:54
"2007",1,2018-11-20 14:18:28,2018-11-20 14:25:57
"2007",2,2018-11-20 14:32:21,2018-11-20 18:13:08
"2007",3,2018-11-20 18:22:08,2018-11-20 19:04:31
"2007",4,2018-11-20 20:41:10,2018-11-20 20:41:51
"2007",5,2018-11-20 22:16:58,2018-11-20 22:19:18
"2007",6,2018-11-21 00:00:49,2018-11-21 00:00:49
"2012",0,2018-11-20 05:15:59,2018-11-20 07:50:14
"2012",1,2018-11-20 07:55:15,2018-11-20 10:31:52
"2012",2,2018-11-20 14:25:23,2018-11-20 19:37:40
"2012",3,2018-11-20 19:48:33,2018-11-20 19:49:36
"2012",4,2018-11-20 19:57:36,2018-11-20 19:59:18
"2012",5,2018-11-20 20:56:37,2018-11-20 20:57:08
"2012",6,2018-11-20 21:07:36,2018-11-20 21:08:19
"2012",7,2018-11-20 22:43:19,2018-11-20 22:45:18
"2012",8,2018-11-21 00:00:18,2018-11-21 00:00:18
"2018",0,2018-11-20 06:00:50,2018-11-20 09:28:02
"2018",1,2018-11-20 15:04:35,2018-11-20 20:33:14
"2018",2,2018-11-21 00:03:14,2018-11-21 00:03:14
"2019",0,2018-11-20 05:23:37,2018-11-20 05:31:41
"2019",1,2018-11-20 05:37:41,2018-11-20 09:50:41
"2019",2,2018-11-20 09:56:21,2018-11-20 09:56:47
"2019",3,2018-11-20 11:01:48,2018-11-20 11:03:47
"2019",4,2018-11-20 14:45:30,2018-11-20 14:49:19
"2019",5,2018-11-20 14:58:24,2018-11-20 19:19:55
"2019",6,2018-11-20 19:25:30,2018-11-20 19:29:15
"2019",7,2018-11-21 00:00:09,2018-11-21 00:00:09
"2026",0,2018-11-20 06:29:41,2018-11-20 06:29:41
"2026",1,2018-11-20 06:54:15,2018-11-20 10:04:26
"2026",2,2018-11-20 10:10:16,2018-11-20 21:17:43
"2026",3,2018-11-20 21:24:53,2018-11-20 21:29:24
"2026",4,2018-11-20 22:46:35,2018-11-20 22:47:09
"2026",5,2018-11-20 23:13:55,2018-11-20 23:14:08
"2026",6,2018-11-21 00:00:09,2018-11-21 00:00:09
"2026",7,2018-11-21 01:33:11,2018-11-21 01:33:21
"2026",8,2018-11-21 01:50:59,2018-11-21 01:52:46
"2027",0,2018-11-20 05:44:21,2018-11-20 08:48:51
"2027",1,2018-11-20 08:55:22,2018-11-20 09:41:25
"2027",2,2018-11-20 15:27:41,2018-11-20 18:30:18
"2027",3,2018-11-20 18:35:44,2018-11-20 20:17:56
"2027",4,2018-11-20 20:28:56,2018-11-20 20:29:40
"2027",5,2018-11-20 20:36:54,2018-11-20 20:39:23
"2027",6,2018-11-20 21:18:45,2018-11-20 21:19:14
"2027",7,2018-11-20 22:39:31,2018-11-20 22:40:26
"2027",8,2018-11-20 23:47:25,2018-11-20 23:52:42
"2027",9,2018-11-21 00:00:12,2018-11-21 00:00:12
"2033",0,2018-11-20 06:49:09,2018-11-20 06:49:37
"2033",1,2018-11-20 06:55:23,2018-11-20 20:39:14
"2033",2,2018-11-20 20:56:42,2018-11-20 21:52:59
"2033",3,2018-11-20 22:02:18,2018-11-20 22:54:25
"2033",4,2018-11-20 23:00:43,2018-11-20 23:32:44
"2033",5,2018-11-21 00:00:15,2018-11-21 00:00:15
"2033",6,2018-11-21 00:08:19,2018-11-21 00:08:52
"2033",7,2018-11-21 03:16:00,2018-11-21 03:20:52
"2034",0,2018-11-20 04:00:15,2018-11-20 06:13:39
"2034",1,2018-11-20 06:24:56,2018-11-20 09:42:46
"2034",2,2018-11-20 14:08:49,2018-11-20 14:10:22
"2034",3,2018-11-20 14:45:27,2018-11-20 19:22:54
"2034",4,2018-11-20 19:32:37,2018-11-20 19:37:50
"2042",0,2018-11-20 06:33:11,2018-11-20 06:33:31
"2042",1,2018-11-20 06:41:10,2018-11-20 14:41:41
"2042",2,2018-11-20 14:49:51,2018-11-20 16:46:48
"2042",3,2018-11-20 16:52:49,2018-11-20 19:41:45
"2042",4,2018-11-20 19:48:33,2018-11-20 20:29:25
"2042",5,2018-11-20 20:57:25,2018-11-20 21:04:44
"2042",6,2018-11-20 21:13:24,2018-11-20 21:18:02
"2042",7,2018-11-20 21:25:53,2018-11-20 21:26:03
"2042",8,2018-11-20 22:46:14,2018-11-20 22:46:38
"2042",9,2018-11-20 22:56:19,2018-11-20 22:56:29
"2042",10,2018-11-21 00:00:00,2018-11-21 00:00:00
"2042",11,2018-11-21 01:51:18,2018-11-21 01:58:40
"2043",0,2018-11-20 06:01:27,2018-11-20 06:02:02
"2043",1,2018-11-20 06:12:16,2018-11-20 07:01:17
"2043",2,2018-11-20 07:08:42,2018-11-20 08:06:55
"2043",3,2018-11-20 08:12:55,2018-11-20 09:17:11
"2043",4,2018-11-20 09:22:42,2018-11-20 10:09:07
"2043",5,2018-11-20 14:59:10,2018-11-20 20:00:56
"2043",6,2018-11-20 20:13:51,2018-11-20 20:22:01
"2043",7,2018-11-20 21:11:37,2018-11-20 21:12:22
"2043",8,2018-11-20 22:34:22,2018-11-20 22:34:52
"2043",9,2018-11-20 23:23:20,2018-11-20 23:24:51
"2043",10,2018-11-21 00:00:22,2018-11-21 00:00:22
"2048",0,2018-11-20 06:52:50,2018-11-20 21:03:13
"2048",1,2018-11-20 21:29:23,2018-11-20 22:21:49
"2048",2,2018-11-20 22:30:51,2018-11-20 23:20:20
"2048",3,2018-11-20 23:30:27,2018-11-20 23:55:51
"2048",4,2018-11-21 00:03:59,2018-11-21 00:03:59
"2048",5,2018-11-21 01:54:47,2018-11-21 02:07:48
"2059",0,2018-11-20 06:20:01,2018-11-20 06:24:21
"2059",1,2018-11-20 06:46:41,2018-11-20 06:47:00
"2059",2,2018-11-20 06:55:37,2018-11-20 06:56:07
"2059",3,2018-11-20 07:04:07,2018-11-20 09:14:18
"2059",4,2018-11-20 09:58:25,2018-11-20 12:09:25
"2059",5,2018-11-20 12:14:46,2018-11-20 12:55:59
"2059",6,2018-11-20 13:01:32,2018-11-20 17:28:19
"2059",7,2018-11-20 18:14:30,2018-11-20 19:39:49
"2059",8,2018-11-20 19:48:42,2018-11-20 19:49:49
"2059",9,2018-11-20 19:58:39,2018-11-20 20:01:02
"2059",10,2018-11-20 20:56:59,2018-11-20 20:57:19
"2059",11,2018-11-20 21:09:29,2018-11-20 21:09:55
"2059",12,2018-11-20 22:29:58,2018-11-20 22:30:08
"2059",13,2018-11-20 22:48:58,2018-11-20 22:56:59
"2059",14,2018-11-21 00:00:11,2018-11-21 00:00:11
"2064",0,2018-11-20 06:02:45,2018-11-20 09:02:08
"2064",1,2018-11-20 10:03:24,2018-11-20 10:08:23
"2064",2,2018-11-20 20:06:10,2018-11-20 20:11:09
"2064",3,2018-11-21 00:00:33,2018-11-21 00:00:33
"2073",0,2018-11-20 07:03:52,2018-11-20 11:17:29
"2073",1,2018-11-20 11:23:27,2018-11-20 14:29:49
"2073",2,2018-11-20 14:37:35,2018-11-20 14:45:27
"2073",3,2018-11-20 15:23:46,2018-11-20 15:50:17
"2073",4,2018-11-20 16:35:25,2018-11-20 17:28:23
"2074",0,2018-11-20 05:09:24,2018-11-20 05:17:00
"2074",1,2018-11-20 05:24:06,2018-11-20 05:28:10
"2074",2,2018-11-20 05:45:10,2018-11-20 15:30:06
"2074",3,2018-11-20 15:36:30,2018-11-20 15:40:05
"2074",4,2018-11-20 19:17:52,2018-11-20 19:22:30
"2075",0,2018-11-20 06:23:30,2018-11-20 06:23:30
"2075",1,2018-11-20 07:17:29,2018-11-20 17:33:11
"2076",0,2018-11-20 05:43:23,2018-11-20 05:43:23
"2076",1,2018-11-20 06:45:40,2018-11-20 16:58:53
"2076",2,2018-11-20 17:03:59,2018-11-20 17:04:40
"2076",3,2018-11-20 19:40:32,2018-11-20 19:41:01
"2076",4,2018-11-20 20:43:26,2018-11-20 20:45:08
"2076",5,2018-11-21 00:00:09,2018-11-21 00:00:09
"2209",0,2018-11-20 04:04:09,2018-11-20 09:03:00
"2209",1,2018-11-20 10:43:58,2018-11-20 10:45:42
"2209",2,2018-11-20 13:28:01,2018-11-20 13:28:30
"2209",3,2018-11-20 13:44:30,2018-11-20 16:13:52
"2209",4,2018-11-20 16:19:52,2018-11-20 18:39:45
"2209",5,2018-11-20 18:47:15,2018-11-20 18:50:52
"2209",6,2018-11-20 20:36:22,2018-11-20 20:36:53
"2209",7,2018-11-20 22:48:42,2018-11-20 22:51:40
"2209",8,2018-11-21 00:00:11,2018-11-21 00:00:11
"2213",0,2018-11-20 06:57:03,2018-11-20 06:57:23
"2213",1,2018-11-20 07:54:56,2018-11-20 08:27:58
"2222",0,2018-11-20 05:20:07,2018-11-20 05:20:21
"2222",1,2018-11-20 05:26:16,2018-11-20 05:28:26
"2222",2,2018-11-20 05:36:52,2018-11-20 06:31:56
"2222",3,2018-11-20 06:38:28,2018-11-20 09:02:52
"2222",4,2018-11-20 10:08:34,2018-11-20 10:11:06
"2222",5,2018-11-20 10:48:54,2018-11-20 10:52:28
"2222",6,2018-11-20 10:58:36,2018-11-20 11:00:08
"2222",7,2018-11-20 14:15:13,2018-11-20 19:01:47
"2222",8,2018-11-20 19:07:56,2018-11-20 19:11:24
"2222",9,2018-11-21 00:08:59,2018-11-21 00:08:59
"2231",0,2018-11-20 05:11:56,2018-11-20 05:11:56
"2231",1,2018-11-20 05:44:04,2018-11-20 09:08:25
"2231",2,2018-11-20 09:36:22,2018-11-20 19:27:08
"2231",3,2018-11-20 19:33:18,2018-11-20 20:56:40
"2231",4,2018-11-20 21:03:10,2018-11-20 21:07:40
"2243",0,2018-11-20 07:01:25,2018-11-20 10:03:07
"2243",1,2018-11-20 10:11:47,2018-11-20 19:43:28
"2243",2,2018-11-20 19:48:34,2018-11-20 21:43:57
"2243",3,2018-11-20 22:05:17,2018-11-20 22:14:38
"2243",4,2018-11-20 22:48:38,2018-11-20 22:49:01
"2243",5,2018-11-20 23:16:14,2018-11-20 23:16:49
"2243",6,2018-11-20 23:58:26,2018-11-21 00:00:13
"2250",0,2018-11-20 05:32:30,2018-11-20 05:32:30
"2250",1,2018-11-20 06:14:11,2018-11-20 08:46:33
"2250",2,2018-11-20 08:52:33,2018-11-20 09:40:31
"2250",3,2018-11-20 11:34:42,2018-11-20 11:35:12
"2250",4,2018-11-20 13:31:50,2018-11-20 18:51:35
"2252",0,2018-11-20 06:57:01,2018-11-20 13:31:35
"2252",1,2018-11-20 13:37:25,2018-11-20 14:09:31
"2252",2,2018-11-20 14:50:32,2018-11-20 15:04:27
"2252",3,2018-11-20 15:11:20,2018-11-20 18:18:57
"2252",4,2018-11-20 18:24:58,2018-11-20 18:28:30
"2252",5,2018-11-20 22:23:30,2018-11-20 22:23:49
"2252",6,2018-11-20 22:35:07,2018-11-20 22:36:31
"2252",7,2018-11-21 00:00:13,2018-11-21 00:00:13
"2272",0,2018-11-20 11:25:54,2018-11-20 11:25:54
"2272",1,2018-11-20 20:06:26,2018-11-20 20:07:01
"2275",0,2018-11-20 06:54:35,2018-11-20 06:54:35
"2275",1,2018-11-20 07:23:25,2018-11-20 15:18:14
"2275",2,2018-11-20 15:34:31,2018-11-20 15:34:41
"2275",3,2018-11-20 17:09:22,2018-11-20 17:11:04
"2275",4,2018-11-20 17:47:34,2018-11-20 17:49:21
"2275",5,2018-11-20 17:59:28,2018-11-20 20:59:32
"2275",6,2018-11-20 21:32:20,2018-11-20 21:54:03
"2275",7,2018-11-20 22:07:19,2018-11-20 23:46:36
"2275",8,2018-11-20 23:54:27,2018-11-21 00:00:39
"2277",0,2018-11-20 06:32:26,2018-11-20 09:58:28
"2277",1,2018-11-20 15:32:16,2018-11-20 15:39:40
"2277",2,2018-11-20 15:45:33,2018-11-20 19:31:03
"2277",3,2018-11-20 19:37:44,2018-11-20 19:43:28
"2277",4,2018-11-20 20:48:51,2018-11-20 20:49:34
"2277",5,2018-11-20 22:25:46,2018-11-20 22:26:15
"2277",6,2018-11-20 22:38:28,2018-11-20 22:40:07
"2277",7,2018-11-21 00:00:07,2018-11-21 00:00:07
"2288",0,2018-11-20 06:06:24,2018-11-20 09:32:56
"2288",1,2018-11-20 13:31:10,2018-11-20 13:32:22
"2288",2,2018-11-20 14:23:23,2018-11-20 14:39:02
"2288",3,2018-11-20 14:48:45,2018-11-20 19:38:39
"2288",4,2018-11-20 19:45:38,2018-11-20 19:46:29
"2288",5,2018-11-20 19:54:30,2018-11-20 19:56:39
"2288",6,2018-11-20 20:52:29,2018-11-20 20:52:46
"2288",7,2018-11-20 21:05:32,2018-11-20 21:05:53
"2288",8,2018-11-20 22:40:24,2018-11-20 22:40:58
"2288",9,2018-11-20 22:50:58,2018-11-20 22:51:18
"2288",10,2018-11-20 23:19:24,2018-11-20 23:19:36
"2288",11,2018-11-21 00:00:07,2018-11-21 00:00:07
"2288",12,2018-11-21 00:08:07,2018-11-21 00:08:28
"2288",13,2018-11-21 03:06:01,2018-11-21 03:08:17
"2288",14,2018-11-21 03:28:04,2018-11-21 03:28:29
"2290",0,2018-11-20 05:11:00,2018-11-20 10:07:54
"2290",1,2018-11-20 14:35:06,2018-11-20 14:40:15
"2290",2,2018-11-20 16:09:32,2018-11-20 20:03:19
"2290",3,2018-11-20 20:14:15,2018-11-20 20:23:14
"2290",4,2018-11-21 00:03:15,2018-11-21 00:03:15
"2290",5,2018-11-21 03:52:44,2018-11-21 03:59:38
"525",0,2018-11-20 05:22:09,2018-11-20 05:24:20
"525",1,2018-11-20 06:20:58,2018-11-20 06:26:33
"525",2,2018-11-20 06:32:04,2018-11-20 16:40:18
"525",3,2018-11-20 16:47:29,2018-11-20 16:54:48
"525",4,2018-11-20 19:54:01,2018-11-20 19:54:11
"525",5,2018-11-20 20:23:29,2018-11-20 20:25:58
"525",6,2018-11-21 00:00:00,2018-11-21 00:00:00
"530",0,2018-11-20 05:48:58,2018-11-20 05:50:23
"530",1,2018-11-20 06:11:23,2018-11-20 09:21:54
"530",2,2018-11-20 10:26:48,2018-11-20 10:28:42
"530",3,2018-11-20 10:45:57,2018-11-20 10:47:22
"530",4,2018-11-20 11:09:41,2018-11-20 11:10:11
"530",5,2018-11-20 11:42:06,2018-11-20 11:42:36
"530",6,2018-11-20 20:28:17,2018-11-20 20:29:58
"530",7,2018-11-21 00:08:58,2018-11-21 00:08:58
"530",8,2018-11-21 03:00:12,2018-11-21 03:02:17
"531",0,2018-11-20 05:16:56,2018-11-20 09:25:49
"531",1,2018-11-20 11:45:25,2018-11-20 11:46:41
"531",2,2018-11-20 15:26:48,2018-11-20 15:27:08
"531",3,2018-11-20 15:40:50,2018-11-20 18:35:19
"531",4,2018-11-20 19:03:49,2018-11-20 19:35:11
"531",5,2018-11-20 19:40:42,2018-11-20 21:20:23
"531",6,2018-11-20 21:31:03,2018-11-20 21:48:56
"531",7,2018-11-20 21:59:34,2018-11-20 22:21:38
"531",8,2018-11-20 22:33:38,2018-11-20 22:48:57
"531",9,2018-11-20 23:00:17,2018-11-20 23:18:58
"531",10,2018-11-20 23:31:38,2018-11-21 00:07:48
"531",11,2018-11-21 02:07:07,2018-11-21 02:11:29
"535",0,2018-11-20 05:47:30,2018-11-20 05:47:30
"535",1,2018-11-20 06:11:39,2018-11-20 06:11:48
"535",2,2018-11-20 06:27:36,2018-11-20 10:19:11
"535",3,2018-11-20 10:24:41,2018-11-20 19:54:58
"535",4,2018-11-20 20:12:04,2018-11-20 20:19:16
"537",0,2018-11-20 14:51:28,2018-11-20 14:51:28
"537",1,2018-11-20 19:52:15,2018-11-20 20:04:54
"537",2,2018-11-21 00:09:55,2018-11-21 00:09:55
