"vehicle","chunk","start_datetime","end_datetime"
"083",3,2019-01-30 13:32:48,2019-01-30 19:40:33
"083",4,2019-01-30 19:54:03,2019-01-30 19:55:59
"083",5,2019-01-30 20:17:09,2019-01-30 20:22:17
"083",6,2019-01-30 22:00:18,2019-01-30 22:01:19
"083",7,2019-01-30 22:16:44,2019-01-30 22:17:15
"083",8,2019-01-30 23:51:31,2019-01-31 00:00:09
"084",0,2019-01-30 05:16:42,2019-01-30 05:16:42
"084",1,2019-01-30 05:49:24,2019-01-30 09:24:10
"084",2,2019-01-30 11:07:50,2019-01-30 11:08:00
"084",3,2019-01-30 14:24:47,2019-01-30 15:53:38
"084",4,2019-01-30 18:05:30,2019-01-30 18:15:08
"084",5,2019-01-30 18:39:55,2019-01-30 18:41:17
"085",0,2019-01-30 08:29:47,2019-01-30 08:30:55
"085",1,2019-01-30 10:58:29,2019-01-30 10:59:23
"086",0,2019-01-30 06:46:39,2019-01-30 20:18:28
"086",1,2019-01-30 20:25:42,2019-01-30 22:01:32
"086",2,2019-01-30 23:32:58,2019-01-30 23:33:08
"086",3,2019-01-30 23:57:24,2019-01-31 00:00:01
"086",4,2019-01-31 00:05:16,2019-01-31 00:05:28
"086",5,2019-01-31 02:19:46,2019-01-31 02:21:12
"086",6,2019-01-31 03:09:57,2019-01-31 03:12:22
"087",0,2019-01-30 05:51:41,2019-01-30 15:33:27
"087",1,2019-01-30 19:44:21,2019-01-30 19:45:01
"087",2,2019-01-31 00:00:20,2019-01-31 00:00:20
"088",0,2019-01-30 04:59:30,2019-01-30 04:59:30
"088",1,2019-01-30 05:52:41,2019-01-30 07:40:44
"088",2,2019-01-30 08:27:15,2019-01-30 09:38:45
"088",3,2019-01-30 10:11:32,2019-01-30 10:11:42
"088",4,2019-01-30 14:17:15,2019-01-30 14:19:32
"088",5,2019-01-30 14:49:43,2019-01-30 20:03:24
"088",6,2019-01-30 20:15:19,2019-01-30 20:15:29
"088",7,2019-01-30 21:05:09,2019-01-30 21:13:00
"088",8,2019-01-30 22:27:29,2019-01-30 22:27:59
"088",9,2019-01-30 23:26:04,2019-01-30 23:26:36
"088",10,2019-01-31 00:00:17,2019-01-31 00:00:17
"088",11,2019-01-31 01:55:54,2019-01-31 01:56:03
"088",12,2019-01-31 02:04:33,2019-01-31 02:04:42
"088",13,2019-01-31 02:13:53,2019-01-31 02:14:46
"090",0,2019-01-30 13:12:39,2019-01-30 13:16:37
"090",1,2019-01-30 13:30:04,2019-01-30 13:45:44
"090",2,2019-01-30 14:39:48,2019-01-30 14:50:36
"093",0,2019-01-30 05:14:54,2019-01-30 05:14:54
"093",1,2019-01-30 06:01:44,2019-01-30 06:33:59
"093",2,2019-01-30 06:46:01,2019-01-30 06:57:50
"093",3,2019-01-30 07:03:07,2019-01-30 07:26:27
"093",4,2019-01-30 07:31:33,2019-01-30 07:41:33
"093",5,2019-01-30 07:50:10,2019-01-30 07:53:30
"093",6,2019-01-30 07:58:36,2019-01-30 08:03:47
"093",7,2019-01-30 08:09:20,2019-01-30 08:10:27
"093",8,2019-01-30 08:17:00,2019-01-30 09:40:37
"093",9,2019-01-30 09:55:42,2019-01-30 09:55:52
"093",10,2019-01-30 10:09:52,2019-01-30 10:11:48
"093",11,2019-01-30 11:24:19,2019-01-30 11:24:48
"093",12,2019-01-30 16:22:14,2019-01-30 16:25:58
"093",13,2019-01-30 16:36:08,2019-01-30 19:40:41
"093",14,2019-01-30 19:54:51,2019-01-30 19:57:37
"093",15,2019-01-30 20:21:28,2019-01-30 20:28:12
"094",0,2019-01-30 06:38:23,2019-01-30 09:33:29
"094",1,2019-01-30 11:09:49,2019-01-30 11:09:59
"094",2,2019-01-30 14:27:02,2019-01-30 19:47:25
"094",3,2019-01-30 19:56:55,2019-01-30 19:58:52
"094",4,2019-01-30 20:32:22,2019-01-30 20:33:41
"094",5,2019-01-30 20:42:36,2019-01-30 20:44:20
"094",6,2019-01-31 00:00:24,2019-01-31 00:00:24
"095",0,2019-01-30 06:40:20,2019-01-30 06:40:37
"095",1,2019-01-30 06:55:07,2019-01-30 10:06:36
"095",2,2019-01-30 10:11:56,2019-01-30 12:31:27
"095",3,2019-01-30 12:36:57,2019-01-30 21:14:27
"095",4,2019-01-30 21:35:03,2019-01-30 21:36:50
"095",5,2019-01-30 21:46:20,2019-01-30 21:47:00
"095",6,2019-01-30 23:13:41,2019-01-30 23:16:25
"095",7,2019-01-30 23:24:34,2019-01-30 23:26:24
"095",8,2019-01-31 00:00:14,2019-01-31 00:00:14
"096",0,2019-01-30 06:36:21,2019-01-30 10:03:29
"096",1,2019-01-30 13:31:08,2019-01-30 13:46:42
"096",2,2019-01-30 13:54:53,2019-01-30 19:33:29
"096",3,2019-01-30 19:46:57,2019-01-30 19:50:57
"096",4,2019-01-30 20:03:43,2019-01-30 20:14:51
"096",5,2019-01-30 21:54:39,2019-01-30 21:58:43
"096",6,2019-01-30 22:54:33,2019-01-30 23:04:24
"096",7,2019-01-31 00:00:24,2019-01-31 00:00:24
"097",0,2019-01-30 07:14:08,2019-01-30 07:14:38
"097",1,2019-01-30 07:20:25,2019-01-30 12:48:37
"097",2,2019-01-30 13:51:19,2019-01-30 13:52:43
"097",3,2019-01-30 14:02:04,2019-01-30 14:06:41
"097",4,2019-01-30 14:42:39,2019-01-30 14:43:38
"097",5,2019-01-30 14:52:58,2019-01-30 14:53:41
"097",6,2019-01-30 15:39:22,2019-01-30 15:39:52
"097",7,2019-01-30 15:57:24,2019-01-30 15:58:11
"097",8,2019-01-30 16:42:54,2019-01-30 16:43:43
"097",9,2019-01-30 18:05:44,2019-01-30 18:10:43
"097",10,2019-01-30 18:36:09,2019-01-30 18:36:38
"097",11,2019-01-31 00:00:11,2019-01-31 00:00:11
"098",0,2019-01-30 06:21:15,2019-01-30 06:21:15
"098",1,2019-01-30 07:03:17,2019-01-30 21:40:29
"098",2,2019-01-30 21:48:33,2019-01-30 21:49:19
"098",3,2019-01-30 23:23:10,2019-01-30 23:24:05
"098",4,2019-01-30 23:36:36,2019-01-30 23:37:48
"098",5,2019-01-31 00:00:08,2019-01-31 00:00:08
"098",6,2019-01-31 02:53:17,2019-01-31 02:56:20
"098",7,2019-01-31 03:12:49,2019-01-31 03:15:28
"1006",0,2019-01-30 06:04:14,2019-01-30 09:33:29
"1006",1,2019-01-30 09:39:47,2019-01-30 09:41:17
"1006",2,2019-01-30 10:49:29,2019-01-30 10:49:39
"1006",3,2019-01-30 11:16:16,2019-01-30 11:16:34
"1006",4,2019-01-30 13:29:38,2019-01-30 13:29:48
"1006",5,2019-01-30 14:18:24,2019-01-30 14:20:17
"1006",6,2019-01-30 15:06:27,2019-01-30 20:16:53
"1006",7,2019-01-30 21:15:11,2019-01-30 21:17:17
"1006",8,2019-01-30 21:57:42,2019-01-30 22:03:28
"1006",9,2019-01-31 00:00:00,2019-01-31 00:00:00
"1017",0,2019-01-30 04:58:54,2019-01-30 04:58:54
"1017",1,2019-01-30 05:33:24,2019-01-30 10:39:06
"1017",2,2019-01-30 11:47:47,2019-01-30 11:48:16
"1017",3,2019-01-30 13:32:12,2019-01-30 13:32:41
"1017",4,2019-01-30 13:41:36,2019-01-30 13:46:42
"1017",5,2019-01-30 14:39:03,2019-01-30 14:39:33
"1017",6,2019-01-30 16:36:03,2019-01-30 16:38:39
"1017",7,2019-01-30 17:15:39,2019-01-30 17:22:40
"1017",8,2019-01-30 17:29:10,2019-01-30 18:01:30
"1017",9,2019-01-30 18:19:53,2019-01-30 18:40:02
"1017",10,2019-01-30 19:07:54,2019-01-30 19:29:36
"1017",11,2019-01-30 19:47:52,2019-01-30 19:49:09
"1017",12,2019-01-30 20:07:28,2019-01-30 20:12:44
"1017",13,2019-01-30 21:55:41,2019-01-30 21:56:38
"1017",14,2019-01-30 23:20:37,2019-01-30 23:21:15
"1017",15,2019-01-30 23:47:15,2019-01-30 23:49:08
"1017",16,2019-01-31 00:00:09,2019-01-31 00:00:09
"1017",17,2019-01-31 03:13:42,2019-01-31 03:14:43
"1017",18,2019-01-31 03:21:05,2019-01-31 03:24:05
"1017",19,2019-01-31 03:34:51,2019-01-31 03:59:41
"1028",0,2019-01-30 06:20:23,2019-01-30 09:20:10
"1028",1,2019-01-30 10:21:18,2019-01-30 10:27:20
"1028",2,2019-01-30 14:19:34,2019-01-30 19:45:54
"1028",3,2019-01-30 19:55:54,2019-01-30 20:02:56
"1028",4,2019-01-30 20:24:34,2019-01-30 20:33:33
"1028",5,2019-01-30 22:02:38,2019-01-30 22:07:43
"1028",6,2019-01-30 22:17:14,2019-01-30 22:22:25
"1028",7,2019-01-31 00:02:25,2019-01-31 00:02:25
"1028",8,2019-01-31 01:07:54,2019-01-31 01:12:54
"1028",9,2019-01-31 01:19:55,2019-01-31 01:26:46
"1032",0,2019-01-30 06:27:00,2019-01-30 08:18:24
"1032",1,2019-01-30 08:24:06,2019-01-30 10:09:10
"1032",2,2019-01-30 11:15:49,2019-01-30 11:16:33
"1032",3,2019-01-30 13:09:17,2019-01-30 13:11:22
"1032",4,2019-01-30 13:28:53,2019-01-30 13:29:20
"1032",5,2019-01-30 13:39:00,2019-01-30 15:14:57
"1032",6,2019-01-30 15:21:18,2019-01-30 19:18:52
"1032",7,2019-01-30 23:06:25,2019-01-30 23:13:22
"1032",8,2019-01-31 00:00:03,2019-01-31 00:00:03
"104",0,2019-01-30 06:03:13,2019-01-30 06:03:23
"104",1,2019-01-30 06:14:58,2019-01-30 06:54:23
"104",2,2019-01-30 06:59:33,2019-01-30 09:21:42
"104",3,2019-01-30 14:18:39,2019-01-30 20:29:04
"104",4,2019-01-30 21:20:42,2019-01-30 21:22:09
"104",5,2019-01-30 22:19:34,2019-01-30 22:20:53
"104",6,2019-01-31 00:00:04,2019-01-31 00:00:04
"1045",0,2019-01-30 05:24:55,2019-01-30 05:24:55
"1045",1,2019-01-30 05:45:15,2019-01-30 10:23:49
"1045",2,2019-01-30 11:40:18,2019-01-30 11:40:52
"1045",3,2019-01-30 13:25:10,2019-01-30 13:29:50
"1045",4,2019-01-30 15:11:02,2019-01-30 15:11:22
"1045",5,2019-01-30 15:26:52,2019-01-30 20:03:09
"1045",6,2019-01-30 20:14:20,2019-01-30 20:15:16
"1045",7,2019-01-30 21:04:46,2019-01-30 21:11:39
"1045",8,2019-01-31 00:00:22,2019-01-31 00:00:22
"1046",0,2019-01-30 06:41:54,2019-01-30 21:05:09
"1046",1,2019-01-30 21:12:47,2019-01-30 21:58:58
"1046",2,2019-01-30 23:52:26,2019-01-30 23:52:50
"1046",3,2019-01-31 00:00:00,2019-01-31 00:00:00
"1046",4,2019-01-31 02:11:02,2019-01-31 02:12:23
"1046",5,2019-01-31 02:33:00,2019-01-31 02:33:19
"1046",6,2019-01-31 02:52:39,2019-01-31 02:52:53
"105",0,2019-01-30 05:29:16,2019-01-30 05:29:16
"105",1,2019-01-30 06:11:29,2019-01-30 08:09:22
"105",2,2019-01-30 08:17:13,2019-01-30 10:05:04
"105",3,2019-01-30 11:28:43,2019-01-30 11:29:04
"105",4,2019-01-30 13:13:48,2019-01-30 13:18:28
"105",5,2019-01-30 14:53:09,2019-01-30 18:38:49
"105",6,2019-01-30 18:44:06,2019-01-30 20:01:32
"105",7,2019-01-30 20:14:12,2019-01-30 20:14:46
"105",8,2019-01-30 21:04:38,2019-01-30 21:11:36
"105",9,2019-01-31 00:00:13,2019-01-31 00:00:13
"1050",0,2019-01-30 06:27:45,2019-01-30 16:44:29
"1050",1,2019-01-30 17:05:03,2019-01-30 17:07:19
"1050",2,2019-01-30 18:27:26,2019-01-30 18:27:26
"1050",3,2019-01-30 21:14:25,2019-01-30 21:14:45
"1050",4,2019-01-30 21:21:05,2019-01-30 21:22:20
"1050",5,2019-01-31 00:00:03,2019-01-31 00:00:03
"1050",6,2019-01-31 02:24:09,2019-01-31 02:24:09
"1051",0,2019-01-30 07:38:28,2019-01-30 07:39:45
"1051",1,2019-01-30 07:45:35,2019-01-30 07:47:14
"1051",2,2019-01-30 07:55:21,2019-01-30 17:37:33
"1051",3,2019-01-30 18:18:53,2019-01-30 21:48:18
"1051",4,2019-01-30 21:59:55,2019-01-30 22:48:32
"1051",5,2019-01-30 22:59:45,2019-01-30 23:21:44
"1051",6,2019-01-30 23:32:57,2019-01-30 23:34:19
"1051",7,2019-01-31 00:00:30,2019-01-31 00:00:30
"1051",8,2019-01-31 01:08:07,2019-01-31 01:18:03
"1051",9,2019-01-31 01:44:40,2019-01-31 01:45:00
"1051",10,2019-01-31 01:52:40,2019-01-31 01:55:24
"1058",0,2019-01-30 05:30:47,2019-01-30 05:30:47
"1058",1,2019-01-30 05:57:05,2019-01-30 08:36:48
"1058",2,2019-01-30 08:42:39,2019-01-30 09:07:34
"1058",3,2019-01-30 09:37:15,2019-01-30 11:15:46
"1058",4,2019-01-30 11:21:06,2019-01-30 12:36:51
"1058",5,2019-01-30 12:43:27,2019-01-30 13:56:37
"1058",6,2019-01-30 14:02:18,2019-01-30 16:41:40
"1058",7,2019-01-30 16:49:15,2019-01-30 19:24:42
"1058",8,2019-01-30 19:31:13,2019-01-30 20:51:53
"1058",9,2019-01-30 21:27:43,2019-01-30 21:29:31
"1058",10,2019-01-30 22:34:47,2019-01-30 22:41:00
"1058",11,2019-01-31 00:00:11,2019-01-31 00:00:11
"1058",12,2019-01-31 01:08:35,2019-01-31 01:09:22
"1058",13,2019-01-31 01:14:40,2019-01-31 01:14:50
"1058",14,2019-01-31 01:43:30,2019-01-31 01:49:00
"106",0,2019-01-30 05:14:05,2019-01-30 05:14:05
"106",1,2019-01-30 06:14:27,2019-01-30 13:43:19
"106",2,2019-01-30 14:57:00,2019-01-30 15:50:56
"106",3,2019-01-30 16:01:46,2019-01-30 16:08:18
"106",4,2019-01-30 16:18:08,2019-01-30 17:14:27
"106",5,2019-01-30 17:21:05,2019-01-30 20:43:30
"106",6,2019-01-30 20:49:40,2019-01-30 21:08:31
"106",7,2019-01-30 21:33:30,2019-01-30 21:54:59
"106",8,2019-01-30 22:04:59,2019-01-30 22:25:10
"106",9,2019-01-30 22:30:36,2019-01-30 23:46:49
"106",10,2019-01-31 00:00:10,2019-01-31 00:00:10
"106",11,2019-01-31 01:27:49,2019-01-31 01:29:15
"106",12,2019-01-31 01:56:30,2019-01-31 02:01:26
"1061",0,2019-01-30 07:34:42,2019-01-30 08:13:21
"1061",1,2019-01-30 08:40:17,2019-01-30 09:13:12
"1061",2,2019-01-30 10:11:30,2019-01-30 10:21:09
"1061",3,2019-01-30 15:14:42,2019-01-30 17:40:24
"1061",4,2019-01-30 17:48:03,2019-01-30 18:19:33
"1061",5,2019-01-30 18:24:34,2019-01-30 20:10:35
"1061",6,2019-01-30 20:15:53,2019-01-30 20:16:50
"1061",7,2019-01-30 21:14:49,2019-01-30 21:16:36
"1061",8,2019-01-30 21:52:27,2019-01-30 21:57:32
"1061",9,2019-01-31 00:00:03,2019-01-31 00:00:03
"1067",0,2019-01-30 05:16:37,2019-01-30 06:03:00
"1067",1,2019-01-30 06:09:11,2019-01-30 08:51:51
"1067",2,2019-01-30 11:36:24,2019-01-30 11:37:56
"1067",3,2019-01-30 15:19:03,2019-01-30 20:29:57
"1067",4,2019-01-30 21:21:26,2019-01-30 21:22:56
"1067",5,2019-01-30 22:17:50,2019-01-30 22:22:06
"1067",6,2019-01-31 00:00:07,2019-01-31 00:00:07
"1068",0,2019-01-30 07:23:05,2019-01-30 07:23:35
"1068",1,2019-01-30 07:35:33,2019-01-30 13:06:58
"1068",2,2019-01-30 13:12:33,2019-01-30 19:53:01
"1068",3,2019-01-30 20:01:22,2019-01-30 20:02:23
"1068",4,2019-01-30 20:33:24,2019-01-30 20:33:54
"1068",5,2019-01-30 20:43:54,2019-01-30 20:45:18
"1068",6,2019-01-31 00:00:20,2019-01-31 00:00:20
"1069",0,2019-01-30 06:25:32,2019-01-30 19:04:22
"1069",1,2019-01-30 19:09:28,2019-01-30 20:00:02
"1069",2,2019-01-30 20:09:17,2019-01-30 20:10:01
"1069",3,2019-01-30 20:44:11,2019-01-30 20:45:18
"1069",4,2019-01-30 20:57:18,2019-01-30 20:58:44
"1069",5,2019-01-30 22:06:24,2019-01-30 22:06:50
"1069",6,2019-01-30 22:21:30,2019-01-30 22:22:05
"1069",7,2019-01-31 00:00:06,2019-01-31 00:00:06
"1069",8,2019-01-31 01:21:44,2019-01-31 01:21:53
"1069",9,2019-01-31 01:30:29,2019-01-31 01:34:23
"107",0,2019-01-30 05:08:12,2019-01-30 05:44:57
"107",1,2019-01-30 05:51:37,2019-01-30 06:38:01
"107",2,2019-01-30 06:56:18,2019-01-30 07:50:22
"107",3,2019-01-30 07:55:59,2019-01-30 18:13:22
"107",4,2019-01-30 18:24:32,2019-01-30 18:56:59
"107",5,2019-01-30 19:04:34,2019-01-30 21:55:05
"107",6,2019-01-30 23:25:40,2019-01-30 23:26:57
"107",7,2019-01-30 23:44:47,2019-01-30 23:51:11
"107",8,2019-01-31 00:00:01,2019-01-31 00:00:01
"107",9,2019-01-31 02:07:03,2019-01-31 02:08:21
"107",10,2019-01-31 02:34:11,2019-01-31 02:34:21
"1070",0,2019-01-30 06:29:04,2019-01-30 07:07:00
"1070",1,2019-01-30 07:14:20,2019-01-30 08:59:10
"1070",2,2019-01-30 09:07:10,2019-01-30 09:50:06
"1070",3,2019-01-30 10:09:15,2019-01-30 10:15:29
"1070",4,2019-01-30 13:51:29,2019-01-30 19:11:37
"1070",5,2019-01-30 20:33:45,2019-01-30 20:38:33
"1070",6,2019-01-31 00:00:35,2019-01-31 00:00:35
"1187",0,2019-01-30 04:00:07,2019-01-30 10:16:58
"1187",1,2019-01-30 11:30:50,2019-01-30 11:35:25
"1187",2,2019-01-30 13:20:51,2019-01-30 13:26:21
"1187",3,2019-01-30 16:57:29,2019-01-30 19:14:16
"1187",4,2019-01-30 20:17:56,2019-01-30 21:07:00
"1187",5,2019-01-30 21:32:54,2019-01-30 21:36:57
"1187",6,2019-01-31 00:07:04,2019-01-31 00:07:04
"1187",7,2019-01-31 01:35:30,2019-01-31 01:40:02
"1187",8,2019-01-31 02:06:58,2019-01-31 02:24:36
"1187",9,2019-01-31 02:56:43,2019-01-31 03:02:56
"1199",0,2019-01-30 06:28:01,2019-01-30 06:28:25
"1199",1,2019-01-30 06:42:06,2019-01-30 16:57:47
"1199",2,2019-01-30 18:12:46,2019-01-30 18:21:02
"1199",3,2019-01-30 21:16:02,2019-01-30 21:16:15
"1199",4,2019-01-30 21:26:20,2019-01-30 21:27:41
"1199",5,2019-01-31 00:00:03,2019-01-31 00:00:03
"1205",0,2019-01-30 06:34:59,2019-01-30 10:08:35
"1205",1,2019-01-30 10:16:41,2019-01-30 10:22:39
"1205",2,2019-01-30 10:41:06,2019-01-30 10:46:35
"1205",3,2019-01-30 13:54:03,2019-01-30 14:31:14
"1205",4,2019-01-30 14:38:35,2019-01-30 19:27:37
"1205",5,2019-01-30 23:14:45,2019-01-30 23:26:39
"1205",6,2019-01-31 00:02:39,2019-01-31 00:02:39
"1226",0,2019-01-30 05:49:31,2019-01-30 09:45:24
"1226",1,2019-01-30 11:28:28,2019-01-30 11:33:27
"1226",2,2019-01-30 14:48:50,2019-01-30 14:54:24
"1226",3,2019-01-30 21:36:38,2019-01-30 21:43:39
"1226",4,2019-01-31 00:08:23,2019-01-31 00:08:23
"1227",0,2019-01-30 05:36:33,2019-01-30 09:55:13
"1227",1,2019-01-30 11:34:30,2019-01-30 11:35:17
"1227",2,2019-01-30 11:56:36,2019-01-30 11:57:06
"1227",3,2019-01-30 13:33:13,2019-01-30 13:33:42
"1227",4,2019-01-30 15:23:33,2019-01-30 15:50:58
"1227",5,2019-01-30 16:07:06,2019-01-30 16:24:58
"1227",6,2019-01-30 16:30:08,2019-01-30 19:25:05
"1227",7,2019-01-30 19:34:09,2019-01-30 19:35:39
"1227",8,2019-01-30 19:41:01,2019-01-30 19:41:49
"1227",9,2019-01-31 00:00:21,2019-01-31 00:00:21
"1228",0,2019-01-30 06:28:44,2019-01-30 21:43:58
"1228",1,2019-01-30 21:50:28,2019-01-30 22:20:07
"1228",2,2019-01-30 22:30:19,2019-01-30 22:53:39
"1228",3,2019-01-30 23:01:38,2019-01-30 23:48:57
"1228",4,2019-01-31 00:18:00,2019-01-31 00:18:00
"1228",5,2019-01-31 01:29:57,2019-01-31 01:30:27
"1228",6,2019-01-31 02:05:27,2019-01-31 02:14:19
"1228",7,2019-01-31 02:24:09,2019-01-31 02:24:09
"1238",0,2019-01-30 07:19:01,2019-01-30 15:56:58
"1238",1,2019-01-30 16:14:04,2019-01-30 16:27:29
"1238",2,2019-01-30 16:33:24,2019-01-30 16:38:24
"1238",3,2019-01-30 18:08:21,2019-01-30 18:19:05
"1238",4,2019-01-30 18:30:26,2019-01-30 21:08:55
"1238",5,2019-01-30 21:30:55,2019-01-30 21:37:18
"1238",6,2019-01-30 22:43:57,2019-01-30 22:56:46
"1238",7,2019-01-31 00:01:47,2019-01-31 00:01:47
"1238",8,2019-01-31 01:17:29,2019-01-31 01:23:30
"1238",9,2019-01-31 01:53:40,2019-01-31 02:07:27
"1240",0,2019-01-30 05:53:55,2019-01-30 05:53:55
"1240",1,2019-01-30 06:06:45,2019-01-30 09:30:30
"1240",2,2019-01-30 10:55:01,2019-01-30 10:55:11
"1240",3,2019-01-30 11:04:48,2019-01-30 11:08:03
"1240",4,2019-01-30 16:29:04,2019-01-30 16:31:00
"1240",5,2019-01-30 17:18:40,2019-01-30 19:30:40
"1240",6,2019-01-30 19:41:06,2019-01-30 19:46:21
"1240",7,2019-01-30 21:49:26,2019-01-30 21:49:41
"1240",8,2019-01-30 22:25:51,2019-01-30 22:30:39
"1240",9,2019-01-31 00:00:10,2019-01-31 00:00:10
"1254",0,2019-01-30 05:55:16,2019-01-30 06:03:09
"1254",1,2019-01-30 06:18:46,2019-01-30 06:19:05
"1254",2,2019-01-30 06:24:26,2019-01-30 12:49:18
"1254",3,2019-01-30 12:56:48,2019-01-30 20:19:53
"1254",4,2019-01-30 21:17:24,2019-01-30 21:20:14
"1254",5,2019-01-30 22:06:45,2019-01-30 22:12:15
"1254",6,2019-01-31 00:00:07,2019-01-31 00:00:07
"1268",0,2019-01-30 06:05:36,2019-01-30 06:06:06
"1268",1,2019-01-30 06:21:36,2019-01-30 07:13:13
"1268",2,2019-01-30 07:18:48,2019-01-30 08:53:49
"1268",3,2019-01-30 08:58:50,2019-01-30 10:35:25
"1268",4,2019-01-30 10:40:26,2019-01-30 19:53:20
"1268",5,2019-01-30 19:59:29,2019-01-30 20:03:56
"1268",6,2019-01-30 20:39:57,2019-01-30 20:46:28
"1268",7,2019-01-30 22:04:29,2019-01-30 22:05:16
"1268",8,2019-01-30 22:19:06,2019-01-30 22:19:55
"1268",9,2019-01-31 00:00:25,2019-01-31 00:00:25
"1268",10,2019-01-31 01:09:10,2019-01-31 01:09:10
"1268",11,2019-01-31 01:28:25,2019-01-31 01:29:57
"1270",0,2019-01-30 05:59:39,2019-01-30 09:42:40
"1270",1,2019-01-30 11:38:58,2019-01-30 11:39:53
"1270",2,2019-01-30 16:56:21,2019-01-30 17:08:34
"1270",3,2019-01-31 00:05:13,2019-01-31 00:05:13
"1280",0,2019-01-30 05:41:27,2019-01-30 05:41:27
"1280",1,2019-01-30 06:09:43,2019-01-30 21:01:39
"1280",2,2019-01-30 21:31:39,2019-01-31 00:01:57
"1280",3,2019-01-31 01:39:38,2019-01-31 01:44:37
"1280",4,2019-01-31 02:18:29,2019-01-31 02:33:25
"1282",0,2019-01-30 05:20:42,2019-01-30 10:27:33
"1282",1,2019-01-30 11:44:29,2019-01-30 11:45:07
"1282",2,2019-01-30 13:26:16,2019-01-30 13:26:29
"1282",3,2019-01-30 13:36:13,2019-01-30 13:37:34
"1282",4,2019-01-30 15:54:10,2019-01-30 15:54:51
"1282",5,2019-01-30 16:18:20,2019-01-30 16:28:13
"1282",6,2019-01-30 16:41:56,2019-01-30 17:00:57
"1282",7,2019-01-30 17:17:36,2019-01-30 19:40:01
"1282",8,2019-01-30 19:51:37,2019-01-30 19:53:11
"1282",9,2019-01-30 20:15:55,2019-01-30 20:23:50
"1282",10,2019-01-31 00:00:04,2019-01-31 00:00:04
"1285",0,2019-01-30 05:37:07,2019-01-30 05:38:29
"1285",1,2019-01-30 06:10:01,2019-01-30 06:10:10
"1285",2,2019-01-30 06:35:59,2019-01-30 09:34:21
"1285",3,2019-01-30 10:16:22,2019-01-30 14:31:00
"1285",4,2019-01-30 16:27:30,2019-01-30 16:30:03
"1285",5,2019-01-30 16:53:11,2019-01-30 18:43:57
"1285",6,2019-01-30 19:02:07,2019-01-30 21:44:52
"1285",7,2019-01-30 21:51:02,2019-01-30 21:55:49
"1285",8,2019-01-30 22:01:06,2019-01-30 22:51:35
"1285",9,2019-01-30 23:00:04,2019-01-31 00:07:03
"1285",10,2019-01-31 01:48:56,2019-01-31 01:51:44
"1285",11,2019-01-31 02:32:33,2019-01-31 02:40:35
"1296",0,2019-01-30 06:12:03,2019-01-30 09:45:22
"1296",1,2019-01-30 09:56:52,2019-01-30 09:59:19
"1296",2,2019-01-30 10:05:14,2019-01-30 10:06:13
"1296",3,2019-01-30 11:20:41,2019-01-30 11:21:10
"1296",4,2019-01-30 11:52:40,2019-01-30 11:53:10
"1296",5,2019-01-30 14:45:46,2019-01-30 14:50:19
"1296",6,2019-01-30 15:17:50,2019-01-30 19:13:11
