"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"081",754,1,0.351343071406685,2018-08-11 15:29:49,0,"5A-081-45"
"1068",621,0,0.922458268240276,2018-08-11 15:30:06,0,"5A-1068-35"
"081",755,1,0.390482149328968,2018-08-11 15:33:08,0,"5A-081-45"
"081",756,0,0.563179688116061,2018-08-11 15:34:55,0,"5A-081-46"
"1068",622,0,1,2018-08-11 15:35:58,2,"5A-1068-35"
"1068",623,1,0.000185369423874143,2018-08-11 15:36:06,0,"5A-1068-36"
"1068",624,1,0.0594019539891121,2018-08-11 15:38:20,2,"5A-1068-36"
"1068",625,1,0.0807108706569484,2018-08-11 15:39:23,2,"5A-1068-36"
"1068",626,1,0.136388603537178,2018-08-11 15:40:59,2,"5A-1068-36"
"081",757,0,0.584032840501001,2018-08-11 15:41:04,0,"5A-081-46"
"1068",627,1,0.173597811595768,2018-08-11 15:42:30,0,"5A-1068-36"
"081",758,0,0.610427711692125,2018-08-11 15:42:57,0,"5A-081-46"
"1068",628,1,0.199084725675038,2018-08-11 15:43:35,1,"5A-1068-36"
"081",759,0,0.631025224381994,2018-08-11 15:44:56,2,"5A-081-46"
"1068",629,1,0.243009799030008,2018-08-11 15:45:11,5,"5A-1068-36"
"081",760,0,0.738947810339751,2018-08-11 15:48:21,0,"5A-081-46"
"1068",630,1,0.351343071406685,2018-08-11 15:49:44,0,"5A-1068-36"
"081",761,0,0.783164584086569,2018-08-11 15:50:21,3,"5A-081-46"
"081",762,0,0.819575732630755,2018-08-11 15:51:17,3,"5A-081-46"
"081",763,0,0.847399512052473,2018-08-11 15:51:48,0,"5A-081-46"
"1068",631,1,0.390482149328968,2018-08-11 15:52:08,1,"5A-1068-36"
"081",764,0,0.887809225978933,2018-08-11 15:53:19,0,"5A-081-46"
"1068",632,0,0.563179688116061,2018-08-11 15:53:52,0,"5A-1068-37"
"081",765,0,0.922458268240276,2018-08-11 15:55:00,0,"5A-081-46"
"081",766,0,1,2018-08-11 15:58:00,5,"5A-081-46"
"081",767,1,0.000185369423874143,2018-08-11 15:58:52,0,"5A-081-47"
"1068",633,0,0.584032840501001,2018-08-11 16:00:58,0,"5A-1068-37"
"081",768,1,0.0594019539891121,2018-08-11 16:01:11,0,"5A-081-47"
"081",769,1,0.0807108706569484,2018-08-11 16:02:11,0,"5A-081-47"
"1068",634,0,0.610427711692125,2018-08-11 16:02:32,0,"5A-1068-37"
"081",770,1,0.136388603537178,2018-08-11 16:03:40,1,"5A-081-47"
"1068",635,0,0.631025224381994,2018-08-11 16:04:14,3,"5A-1068-37"
"081",771,1,0.173597811595768,2018-08-11 16:05:48,3,"5A-081-47"
"081",772,1,0.199084725675038,2018-08-11 16:06:33,0,"5A-081-47"
"081",773,1,0.243009799030008,2018-08-11 16:08:06,4,"5A-081-47"
"1068",636,0,0.738947810339751,2018-08-11 16:08:27,0,"5A-1068-37"
"1068",637,0,0.783164584086569,2018-08-11 16:09:51,0,"5A-1068-37"
"1068",638,0,0.819575732630755,2018-08-11 16:11:10,0,"5A-1068-37"
"081",774,1,0.351343071406685,2018-08-11 16:12:03,0,"5A-081-47"
"1068",639,0,0.847399512052473,2018-08-11 16:12:06,0,"5A-1068-37"
"1068",640,0,0.887809225978933,2018-08-11 16:13:56,0,"5A-1068-37"
"081",775,1,0.390482149328968,2018-08-11 16:14:40,0,"5A-081-47"
"1068",641,0,0.922458268240276,2018-08-11 16:15:22,1,"5A-1068-37"
"081",776,0,0.563179688116061,2018-08-11 16:16:41,0,"5A-081-48"
"1068",642,0,1,2018-08-11 16:20:34,0,"5A-1068-37"
"1068",643,1,0.000185369423874143,2018-08-11 16:20:44,1,"5A-1068-38"
"1068",644,1,0.0594019539891121,2018-08-11 16:22:42,4,"5A-1068-38"
"081",777,0,0.584032840501001,2018-08-11 16:22:49,0,"5A-081-48"
"1068",645,1,0.0807108706569484,2018-08-11 16:23:27,0,"5A-1068-38"
"1068",646,1,0.136388603537178,2018-08-11 16:25:02,1,"5A-1068-38"
"081",778,0,0.610427711692125,2018-08-11 16:25:02,5,"5A-081-48"
"1068",647,1,0.173597811595768,2018-08-11 16:26:22,0,"5A-1068-38"
"081",779,0,0.631025224381994,2018-08-11 16:27:01,9,"5A-081-48"
"1068",648,1,0.199084725675038,2018-08-11 16:27:15,1,"5A-1068-38"
"1068",649,1,0.243009799030008,2018-08-11 16:29:15,2,"5A-1068-38"
"081",780,0,0.738947810339751,2018-08-11 16:30:38,0,"5A-081-48"
"081",781,0,0.783164584086569,2018-08-11 16:31:32,0,"5A-081-48"
"081",782,0,0.819575732630755,2018-08-11 16:32:50,4,"5A-081-48"
"1068",650,1,0.351343071406685,2018-08-11 16:33:38,0,"5A-1068-38"
"081",783,0,0.847399512052473,2018-08-11 16:34:16,2,"5A-081-48"
"1068",651,1,0.390482149328968,2018-08-11 16:35:41,0,"5A-1068-38"
"081",784,0,0.887809225978933,2018-08-11 16:36:08,0,"5A-081-48"
"1068",652,1,0.405479754869887,2018-08-11 16:36:48,0,"5A-1068-38"
"081",785,0,0.922458268240276,2018-08-11 16:37:12,0,"5A-081-48"
"081",786,0,1,2018-08-11 16:40:47,1,"5A-081-48"
"081",787,1,0.000185369423874143,2018-08-11 16:41:26,2,"5A-081-49"
"081",788,1,0.0594019539891121,2018-08-11 16:43:29,4,"5A-081-49"
"081",789,1,0.0807108706569484,2018-08-11 16:44:25,2,"5A-081-49"
"081",790,1,0.136388603537178,2018-08-11 16:45:42,4,"5A-081-49"
"081",791,1,0.173597811595768,2018-08-11 16:47:05,0,"5A-081-49"
"081",792,1,0.199084725675038,2018-08-11 16:47:57,0,"5A-081-49"
"081",793,1,0.243009799030008,2018-08-11 16:49:42,0,"5A-081-49"
"081",794,1,0.351343071406685,2018-08-11 16:53:45,3,"5A-081-49"
"081",795,1,0.390482149328968,2018-08-11 16:56:33,0,"5A-081-49"
"081",796,0,0.563179688116061,2018-08-11 16:59:36,0,"5A-081-50"
"081",797,0,0.584032840501001,2018-08-11 17:06:53,2,"5A-081-50"
"081",798,0,0.610427711692125,2018-08-11 17:09:03,0,"5A-081-50"
"081",799,0,0.631025224381994,2018-08-11 17:10:41,2,"5A-081-50"
"081",800,0,0.738947810339751,2018-08-11 17:14:42,2,"5A-081-50"
"081",801,0,0.783164584086569,2018-08-11 17:16:10,0,"5A-081-50"
"081",802,0,0.819575732630755,2018-08-11 17:18:17,2,"5A-081-50"
"081",803,0,0.847399512052473,2018-08-11 17:18:57,0,"5A-081-50"
"081",804,0,0.887809225978933,2018-08-11 17:20:57,1,"5A-081-50"
"081",805,0,0.922458268240276,2018-08-11 17:22:30,0,"5A-081-50"
"081",806,0,1,2018-08-11 17:25:25,0,"5A-081-50"
"081",807,1,0.000185369423874143,2018-08-11 17:26:16,2,"5A-081-51"
"081",808,1,0.0594019539891121,2018-08-11 17:28:44,4,"5A-081-51"
"081",809,1,0.0807108706569484,2018-08-11 17:30:13,0,"5A-081-51"
"081",810,1,0.136388603537178,2018-08-11 17:31:45,3,"5A-081-51"
"081",811,1,0.173597811595768,2018-08-11 17:33:20,2,"5A-081-51"
"081",812,1,0.199084725675038,2018-08-11 17:33:53,0,"5A-081-51"
"081",813,1,0.243009799030008,2018-08-11 17:35:18,1,"5A-081-51"
"081",814,1,0.351343071406685,2018-08-11 17:39:53,0,"5A-081-51"
"081",815,1,0.390482149328968,2018-08-11 17:42:40,0,"5A-081-51"
"081",816,1,0.405479754869887,2018-08-11 17:44:45,0,"5A-081-51"
"535",252,0,0.563179688116061,2018-08-11 20:39:00,15,"5A-535-11"
