"vehicle","chunk","start_datetime","end_datetime"
"2026",8,2018-11-04 23:04:32,2018-11-04 23:20:59
"2026",9,2018-11-04 23:35:28,2018-11-04 23:51:48
"2026",10,2018-11-05 00:00:09,2018-11-05 00:22:03
"2026",11,2018-11-05 00:29:43,2018-11-05 00:52:33
"2026",12,2018-11-05 01:07:18,2018-11-05 01:12:40
"2026",13,2018-11-05 02:48:21,2018-11-05 02:53:13
"2026",14,2018-11-05 03:20:32,2018-11-05 03:20:52
"2027",0,2018-11-04 08:15:05,2018-11-04 09:33:15
"2027",1,2018-11-04 09:43:16,2018-11-04 11:05:06
"2027",2,2018-11-04 11:11:06,2018-11-04 11:52:08
"2027",3,2018-11-04 11:57:36,2018-11-04 12:35:00
"2027",4,2018-11-04 12:54:05,2018-11-04 12:54:35
"2027",5,2018-11-04 13:27:52,2018-11-04 16:24:03
"2027",6,2018-11-04 16:31:31,2018-11-04 17:58:15
"2027",7,2018-11-04 18:03:46,2018-11-04 18:43:00
"2027",8,2018-11-04 18:53:28,2018-11-04 19:00:42
"2027",9,2018-11-04 22:01:28,2018-11-04 22:02:13
"2027",10,2018-11-04 22:28:46,2018-11-04 22:29:21
"2027",11,2018-11-04 22:58:44,2018-11-04 22:59:13
"2027",12,2018-11-04 23:04:40,2018-11-04 23:06:04
"2027",13,2018-11-05 00:00:04,2018-11-05 00:00:04
"2042",0,2018-11-04 07:46:26,2018-11-04 21:09:35
"2042",1,2018-11-04 21:18:13,2018-11-04 21:19:04
"2042",2,2018-11-04 21:32:55,2018-11-04 21:42:22
"2042",3,2018-11-05 00:01:54,2018-11-05 00:01:54
"2048",0,2018-11-04 04:14:17,2018-11-04 20:03:58
"2048",1,2018-11-04 20:34:53,2018-11-04 22:23:04
"2048",2,2018-11-04 22:31:12,2018-11-04 22:53:51
"2048",3,2018-11-04 23:00:56,2018-11-05 00:23:57
"2048",4,2018-11-05 00:31:33,2018-11-05 00:53:49
"2048",5,2018-11-05 01:00:54,2018-11-05 01:30:03
"2048",6,2018-11-05 01:45:31,2018-11-05 01:53:51
"2048",7,2018-11-05 02:33:42,2018-11-05 02:37:51
"2048",8,2018-11-05 03:01:07,2018-11-05 03:08:22
"2049",0,2018-11-04 07:14:14,2018-11-04 07:24:12
"2049",1,2018-11-04 07:29:33,2018-11-04 16:46:25
"2049",2,2018-11-04 16:54:25,2018-11-04 19:55:18
"2049",3,2018-11-04 20:01:58,2018-11-04 21:35:21
"2049",4,2018-11-04 21:43:11,2018-11-04 21:46:35
"2049",5,2018-11-04 21:57:05,2018-11-04 21:59:01
"2049",6,2018-11-04 22:17:37,2018-11-04 22:18:42
"2049",7,2018-11-04 23:09:29,2018-11-04 23:11:51
"2049",8,2018-11-05 00:00:01,2018-11-05 00:00:01
"2049",9,2018-11-05 02:19:14,2018-11-05 02:19:34
"2049",10,2018-11-05 02:30:02,2018-11-05 02:31:14
"2059",0,2018-11-04 07:03:43,2018-11-04 15:30:08
"2059",1,2018-11-04 15:36:29,2018-11-04 15:40:18
"2059",2,2018-11-04 18:02:01,2018-11-04 18:02:13
"2059",3,2018-11-04 22:02:57,2018-11-04 22:04:36
"2059",4,2018-11-05 00:03:27,2018-11-05 00:03:27
"2062",0,2018-11-04 13:26:10,2018-11-04 13:26:10
"2062",1,2018-11-04 13:41:21,2018-11-04 13:45:25
"2062",2,2018-11-04 14:17:54,2018-11-04 14:18:04
"2062",3,2018-11-04 14:52:17,2018-11-04 14:52:28
"2062",4,2018-11-04 15:22:01,2018-11-04 21:01:25
"2062",5,2018-11-04 21:28:58,2018-11-04 22:22:29
"2062",6,2018-11-04 22:30:32,2018-11-04 23:21:51
"2062",7,2018-11-04 23:53:00,2018-11-05 00:14:11
"2062",8,2018-11-05 00:36:11,2018-11-05 00:43:52
"2062",9,2018-11-05 02:22:15,2018-11-05 02:23:36
"2062",10,2018-11-05 02:28:54,2018-11-05 02:29:17
"2062",11,2018-11-05 02:35:47,2018-11-05 02:36:59
"2074",0,2018-11-04 08:19:31,2018-11-04 08:19:31
"2074",1,2018-11-04 08:28:39,2018-11-04 08:29:09
"2074",2,2018-11-04 08:57:10,2018-11-04 09:07:05
"2074",3,2018-11-04 09:12:30,2018-11-04 19:27:24
"2074",4,2018-11-04 22:37:36,2018-11-04 22:37:45
"2074",5,2018-11-04 23:03:13,2018-11-04 23:08:10
"2074",6,2018-11-05 00:00:10,2018-11-05 00:00:10
"2209",0,2018-11-04 08:06:17,2018-11-04 08:06:46
"2209",1,2018-11-04 08:37:56,2018-11-04 13:49:28
"2209",2,2018-11-04 13:58:35,2018-11-04 14:20:13
"2209",3,2018-11-04 14:35:06,2018-11-04 17:10:50
"2209",4,2018-11-04 18:06:20,2018-11-04 18:07:07
"2209",5,2018-11-04 22:16:45,2018-11-04 22:17:15
"2209",6,2018-11-04 22:26:30,2018-11-04 22:26:59
"2209",7,2018-11-04 22:38:30,2018-11-04 22:39:59
"2209",8,2018-11-05 00:00:00,2018-11-05 00:00:00
"2213",0,2018-11-04 06:31:00,2018-11-04 06:31:59
"2213",1,2018-11-04 06:38:26,2018-11-04 06:41:10
"2213",2,2018-11-04 06:48:35,2018-11-04 09:05:54
"2213",3,2018-11-04 09:44:45,2018-11-04 14:06:30
"2213",4,2018-11-04 15:20:01,2018-11-04 16:01:45
"2213",5,2018-11-04 16:13:25,2018-11-04 20:28:07
"2213",6,2018-11-04 21:01:16,2018-11-04 21:23:54
"2213",7,2018-11-04 21:30:14,2018-11-04 21:51:43
"2213",8,2018-11-04 22:00:34,2018-11-04 22:23:07
"2213",9,2018-11-04 22:31:07,2018-11-04 23:21:26
"2213",10,2018-11-04 23:30:06,2018-11-04 23:48:19
"2213",11,2018-11-04 23:53:29,2018-11-05 00:15:29
"2213",12,2018-11-05 00:47:09,2018-11-05 00:54:12
"2213",13,2018-11-05 02:27:49,2018-11-05 02:29:23
"2213",14,2018-11-05 02:36:20,2018-11-05 02:36:35
"2213",15,2018-11-05 02:42:31,2018-11-05 02:43:41
"2213",16,2018-11-05 03:17:11,2018-11-05 03:17:21
"2222",0,2018-11-04 07:51:15,2018-11-04 11:59:17
"2222",1,2018-11-04 12:09:07,2018-11-04 12:09:17
"2222",2,2018-11-04 12:23:48,2018-11-04 14:35:15
"2222",3,2018-11-04 14:42:41,2018-11-04 18:03:25
"2222",4,2018-11-04 18:24:19,2018-11-04 18:26:47
"2222",5,2018-11-04 19:00:04,2018-11-04 19:00:14
"2222",6,2018-11-05 00:09:58,2018-11-05 00:09:58
"2231",0,2018-11-04 07:21:23,2018-11-04 07:21:56
"2231",1,2018-11-04 08:14:19,2018-11-04 08:17:56
"2231",2,2018-11-04 18:25:14,2018-11-04 18:25:24
"2231",3,2018-11-04 20:34:58,2018-11-04 20:35:50
"2241",0,2018-11-04 06:48:10,2018-11-04 06:48:10
"2241",1,2018-11-04 07:22:07,2018-11-04 10:50:12
"2241",2,2018-11-04 11:25:53,2018-11-04 20:28:02
"2241",3,2018-11-04 20:33:07,2018-11-04 20:44:09
"2243",0,2018-11-04 05:39:16,2018-11-04 05:39:26
"2243",1,2018-11-04 06:32:53,2018-11-04 06:34:34
"2243",2,2018-11-04 06:46:24,2018-11-04 21:30:55
"2243",3,2018-11-04 21:36:31,2018-11-04 21:36:53
"2243",4,2018-11-04 21:44:05,2018-11-04 21:48:42
"2243",5,2018-11-04 22:13:17,2018-11-04 22:13:40
"2243",6,2018-11-04 22:53:10,2018-11-04 22:53:42
"2243",7,2018-11-04 23:15:28,2018-11-04 23:15:37
"2243",8,2018-11-05 00:00:08,2018-11-05 00:00:08
"2250",0,2018-11-04 06:16:19,2018-11-04 06:16:19
"2250",1,2018-11-04 06:24:39,2018-11-04 09:06:23
"2250",2,2018-11-04 09:50:04,2018-11-04 09:58:55
"2250",3,2018-11-04 20:25:42,2018-11-04 20:26:41
"2250",4,2018-11-04 22:12:50,2018-11-04 22:13:20
"2250",5,2018-11-04 22:53:02,2018-11-04 22:53:40
"2250",6,2018-11-04 23:12:57,2018-11-04 23:13:27
"2250",7,2018-11-05 00:00:27,2018-11-05 00:00:27
"2250",8,2018-11-05 03:52:52,2018-11-05 03:58:55
"2252",0,2018-11-04 06:57:55,2018-11-04 06:58:04
"2252",1,2018-11-04 07:07:04,2018-11-04 09:15:20
"2252",2,2018-11-04 09:30:30,2018-11-04 09:46:33
"2252",3,2018-11-04 09:52:17,2018-11-04 15:37:22
"2252",4,2018-11-04 17:20:24,2018-11-04 17:33:56
"2252",5,2018-11-05 03:44:01,2018-11-05 03:44:01
"2252",6,2018-11-05 03:49:31,2018-11-05 03:53:09
"2275",0,2018-11-04 06:58:05,2018-11-04 06:58:05
"2275",1,2018-11-04 07:14:15,2018-11-04 11:42:40
"2275",2,2018-11-04 12:27:20,2018-11-04 17:51:56
"2275",3,2018-11-04 18:03:36,2018-11-04 18:08:03
"2275",4,2018-11-04 18:29:24,2018-11-04 18:29:54
"2275",5,2018-11-05 00:00:08,2018-11-05 00:00:08
"2277",0,2018-11-04 06:16:31,2018-11-04 06:57:58
"2277",1,2018-11-04 07:06:46,2018-11-04 20:23:47
"2277",2,2018-11-04 20:30:38,2018-11-04 20:35:01
"2277",3,2018-11-05 00:01:32,2018-11-05 00:01:32
"2277",4,2018-11-05 01:22:02,2018-11-05 01:23:32
"2277",5,2018-11-05 01:30:56,2018-11-05 02:50:23
"2277",6,2018-11-05 03:02:03,2018-11-05 03:03:22
"2288",0,2018-11-04 10:07:14,2018-11-04 10:14:11
"2288",1,2018-11-04 10:29:41,2018-11-04 17:30:12
"2288",2,2018-11-04 18:16:31,2018-11-04 20:54:17
"2288",3,2018-11-04 21:00:47,2018-11-04 21:50:33
"2288",4,2018-11-04 22:01:39,2018-11-04 22:51:24
"2288",5,2018-11-04 23:02:15,2018-11-04 23:49:10
"2288",6,2018-11-04 23:54:21,2018-11-04 23:54:31
"2288",7,2018-11-05 00:00:11,2018-11-05 00:24:12
"2288",8,2018-11-05 00:29:22,2018-11-05 00:52:35
"2288",9,2018-11-05 01:00:56,2018-11-05 01:19:20
"2288",10,2018-11-05 01:36:00,2018-11-05 01:41:40
"2288",11,2018-11-05 03:23:11,2018-11-05 03:24:22
"2288",12,2018-11-05 03:33:32,2018-11-05 03:59:55
"2290",0,2018-11-04 07:37:02,2018-11-04 07:42:02
"2290",1,2018-11-04 08:02:18,2018-11-04 21:11:56
"2290",2,2018-11-04 21:17:57,2018-11-04 21:23:00
"2290",3,2018-11-04 22:35:18,2018-11-04 22:48:04
"2290",4,2018-11-05 00:08:04,2018-11-05 00:08:04
"530",0,2018-11-04 15:34:19,2018-11-04 18:35:12
"530",1,2018-11-04 19:35:02,2018-11-04 19:46:47
"530",2,2018-11-05 00:04:48,2018-11-05 00:04:48
"530",3,2018-11-05 03:16:27,2018-11-05 03:17:25
"531",0,2018-11-04 18:58:54,2018-11-04 19:04:01
"535",0,2018-11-04 08:23:48,2018-11-04 08:23:48
"535",1,2018-11-04 08:46:47,2018-11-04 12:16:10
"535",2,2018-11-04 12:51:11,2018-11-04 18:35:22
"535",3,2018-11-04 18:45:53,2018-11-04 18:56:58
