"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2264",168,0,0.244501635645719,2018-08-08 01:01:21,0,"H2-2264-14"
"1270",15,0,0.958918851914477,2018-08-08 01:02:00,0,"H2-1270-1"
"2264",169,0,0.294192407920973,2018-08-08 01:02:31,0,"H2-2264-14"
"1270",16,0,0.027938658447979,2018-08-08 01:03:21,0,"H2-1270-2"
"2264",170,0,0.337872993622318,2018-08-08 01:04:46,0,"H2-2264-14"
"2264",171,0,0.371934197953986,2018-08-08 01:05:53,0,"H2-2264-14"
"2264",172,0,0.426301551034901,2018-08-08 01:07:14,0,"H2-2264-14"
"1270",17,0,0.0585999473822063,2018-08-08 01:07:28,0,"H2-1270-2"
"2264",173,0,0.452141183924778,2018-08-08 01:07:54,0,"H2-2264-14"
"1270",18,0,0.0976646613637661,2018-08-08 01:09:03,0,"H2-1270-2"
"1270",19,0,0.158871083398706,2018-08-08 01:10:16,0,"H2-1270-2"
"1270",20,0,0.211631099501672,2018-08-08 01:11:31,0,"H2-1270-2"
"1270",21,0,0.244501635645719,2018-08-08 01:12:39,2,"H2-1270-2"
"1270",22,0,0.294192407920973,2018-08-08 01:14:33,3,"H2-1270-2"
"1270",23,0,0.337872993622318,2018-08-08 01:16:01,0,"H2-1270-2"
"1270",24,0,0.371934197953986,2018-08-08 01:17:12,0,"H2-1270-2"
"1270",25,0,0.426301551034901,2018-08-08 01:18:22,0,"H2-1270-2"
"1270",26,0,0.452141183924778,2018-08-08 01:19:08,0,"H2-1270-2"
"1032",0,0,0.990833625585425,2018-08-08 20:24:41,3,"H2-1032-0"
"2026",0,0,0.294192407920973,2018-08-08 20:28:24,0,"H2-2026-0"
"2026",1,0,0.337872993622318,2018-08-08 20:29:26,4,"H2-2026-0"
"2026",2,0,0.371934197953986,2018-08-08 20:30:12,0,"H2-2026-0"
"2026",3,0,0.426301551034901,2018-08-08 20:32:33,0,"H2-2026-0"
"2026",4,0,0.452141183924778,2018-08-08 20:34:26,1,"H2-2026-0"
"2026",5,0,0.482634468104235,2018-08-08 20:36:19,2,"H2-2026-0"
"2026",6,0,0.526923401477837,2018-08-08 20:38:31,0,"H2-2026-0"
"2026",7,0,0.5524141737711,2018-08-08 20:39:25,0,"H2-2026-0"
"2026",8,0,0.575540541279953,2018-08-08 20:40:48,0,"H2-2026-0"
"2026",9,0,0.63859976251856,2018-08-08 20:43:09,1,"H2-2026-0"
"2026",10,0,0.680297497455511,2018-08-08 20:44:04,1,"H2-2026-0"
"2026",11,0,0.740611741362223,2018-08-08 20:46:57,0,"H2-2026-0"
"2026",12,0,0.786458780898973,2018-08-08 20:48:42,7,"H2-2026-0"
"2026",13,0,0.821482179953881,2018-08-08 20:50:12,2,"H2-2026-0"
"2026",14,0,0.885437089995715,2018-08-08 20:51:54,1,"H2-2026-0"
"2026",15,0,0.932007131702923,2018-08-08 20:54:23,0,"H2-2026-0"
"2026",16,0,0.958918851914477,2018-08-08 20:55:35,0,"H2-2026-0"
"2275",20,0,0.958918851914477,2018-08-08 20:59:20,5,"H2-2275-1"
"2275",21,0,0.027938658447979,2018-08-08 21:03:15,4,"H2-2275-2"
"2275",22,0,0.0585999473822063,2018-08-08 21:05:51,13,"H2-2275-2"
"2275",23,0,0.0976646613637661,2018-08-08 21:07:55,3,"H2-2275-2"
"2275",24,0,0.158871083398706,2018-08-08 21:09:49,1,"H2-2275-2"
"2275",25,0,0.211631099501672,2018-08-08 21:12:25,0,"H2-2275-2"
"2275",26,0,0.244501635645719,2018-08-08 21:13:45,1,"H2-2275-2"
"2275",27,0,0.294192407920973,2018-08-08 21:15:45,0,"H2-2275-2"
"2026",17,0,0.958918851914477,2018-08-08 21:16:20,0,"H2-2026-0"
"2275",28,0,0.337872993622318,2018-08-08 21:18:15,1,"H2-2275-2"
"2275",29,0,0.371934197953986,2018-08-08 21:19:22,1,"H2-2275-2"
"2275",30,0,0.426301551034901,2018-08-08 21:21:19,0,"H2-2275-2"
"2275",31,0,0.452141183924778,2018-08-08 21:22:20,4,"H2-2275-2"
"2275",32,0,0.482634468104235,2018-08-08 21:24:25,2,"H2-2275-2"
"2275",33,0,0.526923401477837,2018-08-08 21:27:08,3,"H2-2275-2"
"2275",34,0,0.5524141737711,2018-08-08 21:28:43,0,"H2-2275-2"
"2275",35,0,0.575540541279953,2018-08-08 21:30:11,3,"H2-2275-2"
"2275",36,0,0.63859976251856,2018-08-08 21:32:37,2,"H2-2275-2"
"2026",18,0,0.027938658447979,2018-08-08 21:33:34,0,"H2-2026-1"
"2275",37,0,0.680297497455511,2018-08-08 21:33:58,1,"H2-2275-2"
"2026",19,0,0.0585999473822063,2018-08-08 21:35:47,0,"H2-2026-1"
"2275",38,0,0.740611741362223,2018-08-08 21:36:43,0,"H2-2275-2"
"2026",20,0,0.0976646613637661,2018-08-08 21:37:12,0,"H2-2026-1"
"2275",39,0,0.786458780898973,2018-08-08 21:38:48,0,"H2-2275-2"
"2026",21,0,0.158871083398706,2018-08-08 21:39:13,4,"H2-2026-1"
"2275",40,0,0.821482179953881,2018-08-08 21:40:52,0,"H2-2275-2"
"2026",22,0,0.211631099501672,2018-08-08 21:41:21,1,"H2-2026-1"
"2026",23,0,0.244501635645719,2018-08-08 21:43:21,2,"H2-2026-1"
"2275",41,0,0.885437089995715,2018-08-08 21:43:36,1,"H2-2275-2"
"2026",24,0,0.294192407920973,2018-08-08 21:45:48,1,"H2-2026-1"
"2275",42,0,0.932007131702923,2018-08-08 21:46:00,0,"H2-2275-2"
"2275",43,0,0.958918851914477,2018-08-08 21:47:42,0,"H2-2275-2"
"2026",25,0,0.337872993622318,2018-08-08 21:48:31,2,"H2-2026-1"
"2026",26,0,0.371934197953986,2018-08-08 21:50:01,1,"H2-2026-1"
"2026",27,0,0.426301551034901,2018-08-08 21:51:49,0,"H2-2026-1"
"2026",28,0,0.452141183924778,2018-08-08 21:53:12,1,"H2-2026-1"
"2026",29,0,0.482634468104235,2018-08-08 21:55:41,3,"H2-2026-1"
"2026",30,0,0.526923401477837,2018-08-08 21:58:07,1,"H2-2026-1"
"2026",31,0,0.5524141737711,2018-08-08 21:59:03,2,"H2-2026-1"
"2275",44,0,0.990833625585425,2018-08-08 21:59:18,0,"H2-2275-2"
"2275",45,0,0.958918851914477,2018-08-08 21:59:25,0,"H2-2275-3"
"2026",32,0,0.575540541279953,2018-08-08 21:59:56,0,"H2-2026-1"
"2275",46,0,0.027938658447979,2018-08-08 22:01:37,1,"H2-2275-4"
"2026",33,0,0.63859976251856,2018-08-08 22:02:53,0,"H2-2026-1"
"2026",34,0,0.680297497455511,2018-08-08 22:03:49,1,"H2-2026-1"
"2275",47,0,0.0585999473822063,2018-08-08 22:04:02,4,"H2-2275-4"
"2275",48,0,0.0976646613637661,2018-08-08 22:06:04,0,"H2-2275-4"
"2026",35,0,0.740611741362223,2018-08-08 22:07:07,0,"H2-2026-1"
"2275",49,0,0.158871083398706,2018-08-08 22:08:24,2,"H2-2275-4"
"2026",36,0,0.786458780898973,2018-08-08 22:09:27,0,"H2-2026-1"
"2275",50,0,0.211631099501672,2018-08-08 22:10:14,1,"H2-2275-4"
"2026",37,0,0.821482179953881,2018-08-08 22:11:27,1,"H2-2026-1"
"2275",51,0,0.244501635645719,2018-08-08 22:12:07,1,"H2-2275-4"
"2275",52,0,0.294192407920973,2018-08-08 22:14:13,0,"H2-2275-4"
"2026",38,0,0.885437089995715,2018-08-08 22:15:26,4,"H2-2026-1"
"2275",53,0,0.337872993622318,2018-08-08 22:16:49,0,"H2-2275-4"
"2026",39,0,0.932007131702923,2018-08-08 22:17:38,1,"H2-2026-1"
"2275",54,0,0.371934197953986,2018-08-08 22:18:31,1,"H2-2275-4"
"2026",40,0,0.958918851914477,2018-08-08 22:18:37,0,"H2-2026-1"
"2275",55,0,0.426301551034901,2018-08-08 22:20:45,1,"H2-2275-4"
"2275",56,0,0.452141183924778,2018-08-08 22:22:31,1,"H2-2275-4"
"2275",57,0,0.482634468104235,2018-08-08 22:24:41,0,"H2-2275-4"
"2275",58,0,0.526923401477837,2018-08-08 22:27:19,0,"H2-2275-4"
"2275",59,0,0.5524141737711,2018-08-08 22:29:04,0,"H2-2275-4"
"2026",41,0,0.990833625585425,2018-08-08 22:30:37,0,"H2-2026-1"
"2275",60,0,0.575540541279953,2018-08-08 22:30:55,2,"H2-2275-4"
"2026",42,0,0.958918851914477,2018-08-08 22:31:38,1,"H2-2026-2"
"2026",43,0,0.027938658447979,2018-08-08 22:33:33,1,"H2-2026-3"
"2026",44,0,0.0585999473822063,2018-08-08 22:35:53,3,"H2-2026-3"
"2275",61,0,0.63859976251856,2018-08-08 22:36:33,3,"H2-2275-4"
"2026",45,0,0.0976646613637661,2018-08-08 22:37:38,0,"H2-2026-3"
"2275",62,0,0.680297497455511,2018-08-08 22:37:45,3,"H2-2275-4"
"2026",46,0,0.158871083398706,2018-08-08 22:39:29,0,"H2-2026-3"
"2275",63,0,0.740611741362223,2018-08-08 22:39:45,1,"H2-2275-4"
"2275",64,0,0.786458780898973,2018-08-08 22:41:13,0,"H2-2275-4"
"2026",47,0,0.211631099501672,2018-08-08 22:41:48,1,"H2-2026-3"
"2026",48,0,0.244501635645719,2018-08-08 22:42:42,1,"H2-2026-3"
"2275",65,0,0.821482179953881,2018-08-08 22:42:46,0,"H2-2275-4"
"2275",66,0,0.885437089995715,2018-08-08 22:45:24,1,"H2-2275-4"
"2026",49,0,0.294192407920973,2018-08-08 22:45:29,3,"H2-2026-3"
"2275",67,0,0.932007131702923,2018-08-08 22:47:12,0,"H2-2275-4"
"2275",68,0,0.958918851914477,2018-08-08 22:48:37,0,"H2-2275-4"
"2026",50,0,0.337872993622318,2018-08-08 22:49:45,5,"H2-2026-3"
"2026",51,0,0.371934197953986,2018-08-08 22:51:14,4,"H2-2026-3"
"2026",52,0,0.426301551034901,2018-08-08 22:53:20,4,"H2-2026-3"
"2026",53,0,0.452141183924778,2018-08-08 22:54:38,2,"H2-2026-3"
"2026",54,0,0.482634468104235,2018-08-08 22:56:32,0,"H2-2026-3"
"2026",55,0,0.526923401477837,2018-08-08 22:59:02,0,"H2-2026-3"
"2275",69,0,0.990833625585425,2018-08-08 22:59:32,1,"H2-2275-4"
"2275",70,0,0.958918851914477,2018-08-08 22:59:56,0,"H2-2275-5"
"2026",56,0,0.5524141737711,2018-08-08 23:00:48,1,"H2-2026-3"
"2275",71,0,0.027938658447979,2018-08-08 23:01:16,0,"H2-2275-6"
"2026",57,0,0.575540541279953,2018-08-08 23:02:03,0,"H2-2026-3"
"2275",72,0,0.0585999473822063,2018-08-08 23:03:21,2,"H2-2275-6"
"2026",58,0,0.63859976251856,2018-08-08 23:04:23,3,"H2-2026-3"
"2275",73,0,0.0976646613637661,2018-08-08 23:04:59,6,"H2-2275-6"
"2026",59,0,0.680297497455511,2018-08-08 23:05:23,0,"H2-2026-3"
"2275",74,0,0.158871083398706,2018-08-08 23:07:14,3,"H2-2275-6"
"2026",60,0,0.740611741362223,2018-08-08 23:07:34,0,"H2-2026-3"
"2275",75,0,0.211631099501672,2018-08-08 23:09:17,5,"H2-2275-6"
"2026",61,0,0.786458780898973,2018-08-08 23:09:26,4,"H2-2026-3"
"2275",76,0,0.244501635645719,2018-08-08 23:10:30,3,"H2-2275-6"
"2026",62,0,0.821482179953881,2018-08-08 23:10:48,1,"H2-2026-3"
"2275",77,0,0.294192407920973,2018-08-08 23:12:29,0,"H2-2275-6"
"2026",63,0,0.885437089995715,2018-08-08 23:14:47,2,"H2-2026-3"
"2275",78,0,0.337872993622318,2018-08-08 23:15:46,0,"H2-2275-6"
"2026",64,0,0.932007131702923,2018-08-08 23:16:57,0,"H2-2026-3"
"2275",79,0,0.371934197953986,2018-08-08 23:17:06,1,"H2-2275-6"
"2026",65,0,0.958918851914477,2018-08-08 23:18:03,0,"H2-2026-3"
"2275",80,0,0.426301551034901,2018-08-08 23:19:15,0,"H2-2275-6"
"2275",81,0,0.452141183924778,2018-08-08 23:20:45,1,"H2-2275-6"
"2275",82,0,0.482634468104235,2018-08-08 23:23:44,0,"H2-2275-6"
"2275",83,0,0.526923401477837,2018-08-08 23:26:43,0,"H2-2275-6"
"2275",84,0,0.5524141737711,2018-08-08 23:28:14,0,"H2-2275-6"
"2275",85,0,0.575540541279953,2018-08-08 23:29:26,0,"H2-2275-6"
"2275",86,0,0.63859976251856,2018-08-08 23:32:08,0,"H2-2275-6"
"2026",66,0,0.990833625585425,2018-08-08 23:32:23,0,"H2-2026-3"
"2026",67,0,0.958918851914477,2018-08-08 23:32:36,0,"H2-2026-4"
"2275",87,0,0.680297497455511,2018-08-08 23:33:59,0,"H2-2275-6"
"2026",68,0,0.027938658447979,2018-08-08 23:34:29,2,"H2-2026-5"
"2275",88,0,0.740611741362223,2018-08-08 23:36:28,1,"H2-2275-6"
"2026",69,0,0.0585999473822063,2018-08-08 23:37:03,8,"H2-2026-5"
"2026",70,0,0.0976646613637661,2018-08-08 23:38:33,6,"H2-2026-5"
"2275",89,0,0.786458780898973,2018-08-08 23:38:49,0,"H2-2275-6"
"2026",71,0,0.158871083398706,2018-08-08 23:40:11,1,"H2-2026-5"
"2275",90,0,0.821482179953881,2018-08-08 23:40:45,0,"H2-2275-6"
"2026",72,0,0.211631099501672,2018-08-08 23:41:53,0,"H2-2026-5"
"2275",91,0,0.885437089995715,2018-08-08 23:43:37,0,"H2-2275-6"
"2026",73,0,0.244501635645719,2018-08-08 23:43:41,1,"H2-2026-5"
"2275",92,0,0.932007131702923,2018-08-08 23:45:50,0,"H2-2275-6"
"2026",74,0,0.294192407920973,2018-08-08 23:46:07,0,"H2-2026-5"
"2275",93,0,0.958918851914477,2018-08-08 23:47:22,0,"H2-2275-6"
"2026",75,0,0.337872993622318,2018-08-08 23:48:44,4,"H2-2026-5"
"2026",76,0,0.371934197953986,2018-08-08 23:49:59,0,"H2-2026-5"
"2026",77,0,0.426301551034901,2018-08-08 23:52:28,0,"H2-2026-5"
"2026",78,0,0.452141183924778,2018-08-08 23:53:26,0,"H2-2026-5"
"2026",79,0,0.482634468104235,2018-08-08 23:55:14,2,"H2-2026-5"
"2026",80,0,0.526923401477837,2018-08-08 23:58:14,0,"H2-2026-5"
"2026",81,0,0.5524141737711,2018-08-08 23:59:52,0,"H2-2026-5"
