"vehicle","route","chunk","start_datetime","end_datetime"
"1205","7A",7,2018-11-09 09:25:17,2018-11-09 09:25:17
"1205","7A",8,2018-11-09 09:32:09,2018-11-09 09:32:09
"1205","7A",9,2018-11-09 09:36:09,2018-11-09 09:36:09
"1205","7A",10,2018-11-09 09:58:49,2018-11-09 09:58:53
"1205","7A",11,2018-11-09 10:02:53,2018-11-09 10:02:53
"1205","7A",12,2018-11-09 11:21:49,2018-11-09 11:21:50
"1205","7A",13,2018-11-09 11:25:50,2018-11-09 11:30:18
"1219","4",0,2018-11-09 06:18:48,2018-11-09 06:21:44
"1219","4",1,2018-11-09 06:31:35,2018-11-09 06:34:34
"1219","4",2,2018-11-09 06:36:46,2018-11-09 06:36:46
"1219","4",3,2018-11-09 06:39:06,2018-11-09 07:00:38
"1219","4",4,2018-11-09 07:04:38,2018-11-09 07:31:23
"1219","4",5,2018-11-09 07:33:27,2018-11-09 07:37:14
"1219","4",6,2018-11-09 07:39:28,2018-11-09 07:42:42
"1219","4",7,2018-11-09 07:46:41,2018-11-09 07:46:41
"1219","4",8,2018-11-09 07:51:13,2018-11-09 07:59:36
"1219","4",9,2018-11-09 08:01:43,2018-11-09 08:02:01
"1219","4",10,2018-11-09 08:04:25,2018-11-09 08:40:34
"1219","4",11,2018-11-09 08:44:09,2018-11-09 08:56:33
"1219","4",12,2018-11-09 08:59:12,2018-11-09 09:02:10
"1219","4",13,2018-11-09 09:08:59,2018-11-09 09:11:03
"1219","4",14,2018-11-09 09:15:02,2018-11-09 09:16:54
"1219","4",15,2018-11-09 09:19:31,2018-11-09 09:20:05
"1219","4",16,2018-11-09 09:24:05,2018-11-09 09:24:05
"1219","4",17,2018-11-09 14:20:23,2018-11-09 14:21:05
"1219","4",18,2018-11-09 14:31:01,2018-11-09 14:51:49
"1219","4",19,2018-11-09 14:54:36,2018-11-09 15:33:26
"1219","4",20,2018-11-09 15:35:27,2018-11-09 15:41:19
"1219","4",21,2018-11-09 15:45:07,2018-11-09 16:05:55
"1219","4",22,2018-11-09 16:08:29,2018-11-09 17:00:28
"1219","4",23,2018-11-09 17:04:27,2018-11-09 18:23:39
"1219","4",24,2018-11-09 18:25:53,2018-11-09 18:26:04
"1219","4",25,2018-11-09 18:28:14,2018-11-09 18:37:55
"1219","4",26,2018-11-09 18:40:29,2018-11-09 19:01:39
"1219","4",27,2018-11-09 19:05:21,2018-11-09 19:36:07
"1219","4",28,2018-11-09 19:42:39,2018-11-09 19:43:39
"1219","4",29,2018-11-09 19:47:39,2018-11-09 19:47:39
"1219","4",30,2018-11-09 19:51:09,2018-11-09 19:53:41
"1219","4",31,2018-11-09 19:57:00,2018-11-09 19:57:34
"1219","4",32,2018-11-09 20:01:33,2018-11-09 20:01:33
"1219","H4",0,2018-11-09 21:21:55,2018-11-09 21:22:23
"1219","H4",1,2018-11-09 21:26:23,2018-11-09 21:26:23
"1219","H4",2,2018-11-09 21:37:32,2018-11-09 21:37:32
"1219","H4",3,2018-11-09 21:41:32,2018-11-09 21:41:32
"1219","H4",4,2018-11-09 21:45:23,2018-11-09 21:46:35
"1219","H4",5,2018-11-09 21:50:34,2018-11-09 21:50:34
"1219","H4",6,2018-11-10 00:06:35,2018-11-10 00:06:35
"1226","3",0,2018-11-09 06:06:56,2018-11-09 06:06:56
"1226","3",1,2018-11-09 06:11:55,2018-11-09 06:13:36
"1226","3",2,2018-11-09 06:18:03,2018-11-09 06:18:03
"1226","3",3,2018-11-09 09:42:24,2018-11-09 09:44:56
"1226","3",4,2018-11-09 09:49:55,2018-11-09 09:49:55
"1226","3",5,2018-11-09 09:55:00,2018-11-09 09:56:23
"1226","3",6,2018-11-09 10:01:22,2018-11-09 10:01:22
"1226","3",7,2018-11-09 14:46:00,2018-11-09 14:47:24
"1226","3",8,2018-11-09 17:31:19,2018-11-09 17:31:37
"1226","3",9,2018-11-09 17:39:08,2018-11-09 17:42:17
"1226","3",10,2018-11-09 17:47:16,2018-11-09 17:47:16
"1226","3",11,2018-11-09 23:02:15,2018-11-09 23:03:16
"1226","3",12,2018-11-09 23:08:15,2018-11-09 23:08:15
"1226","3",13,2018-11-10 00:03:08,2018-11-10 00:03:08
"1226","3",14,2018-11-10 03:13:31,2018-11-10 03:14:06
"1226","3",15,2018-11-10 03:19:05,2018-11-10 03:19:05
"1227","3",0,2018-11-09 05:15:05,2018-11-09 05:16:05
"1227","3",1,2018-11-09 05:26:55,2018-11-09 05:35:21
"1227","3",2,2018-11-09 06:13:05,2018-11-09 06:21:50
"1227","3",3,2018-11-09 06:28:33,2018-11-09 06:37:22
"1227","3",4,2018-11-09 13:59:13,2018-11-09 14:09:17
"1227","3",5,2018-11-09 21:05:58,2018-11-09 21:20:32
"1227","3",6,2018-11-09 21:51:47,2018-11-09 21:52:58
"1227","3",7,2018-11-09 21:54:59,2018-11-09 21:55:29
"1227","3",8,2018-11-09 21:59:59,2018-11-09 22:03:12
"1227","3",9,2018-11-09 22:31:34,2018-11-09 22:32:22
"1227","3",10,2018-11-09 22:59:25,2018-11-09 23:01:30
"1227","3",11,2018-11-10 00:00:00,2018-11-10 00:00:00
"1228","3",0,2018-11-09 06:07:19,2018-11-09 06:07:48
"1228","3",1,2018-11-09 06:12:00,2018-11-09 06:13:10
"1228","3",2,2018-11-09 06:37:55,2018-11-09 06:38:09
"1228","3",3,2018-11-09 13:11:01,2018-11-09 13:21:30
"1228","H3",0,2018-11-10 01:53:50,2018-11-10 01:57:52
"1228","H3",1,2018-11-10 02:08:18,2018-11-10 02:08:44
"1228","H3",2,2018-11-10 02:13:56,2018-11-10 02:15:10
"1228","H3",3,2018-11-10 02:44:50,2018-11-10 02:47:53
"1238","2",0,2018-11-09 06:29:55,2018-11-09 06:29:55
"1238","2",1,2018-11-09 08:51:37,2018-11-09 08:51:48
"1238","2",2,2018-11-09 08:56:48,2018-11-09 08:56:48
"1238","2",3,2018-11-09 10:28:24,2018-11-09 10:29:07
"1238","2",4,2018-11-09 10:38:11,2018-11-09 10:38:22
"1238","2",5,2018-11-09 10:41:00,2018-11-09 10:43:28
"1238","2",6,2018-11-09 10:48:28,2018-11-09 10:48:28
"1238","2",7,2018-11-09 11:54:29,2018-11-09 11:55:42
"1238","2",8,2018-11-09 12:00:42,2018-11-09 12:00:42
"1238","2",9,2018-11-09 13:24:26,2018-11-09 13:25:05
"1238","2",10,2018-11-09 13:30:05,2018-11-09 13:30:05
"1238","2",11,2018-11-09 14:15:38,2018-11-09 14:16:31
"1238","2",12,2018-11-09 14:21:31,2018-11-09 14:21:31
"1238","2",13,2018-11-09 14:37:13,2018-11-09 14:37:13
"1238","2",14,2018-11-09 14:42:13,2018-11-09 14:42:13
"1238","2",15,2018-11-09 14:53:09,2018-11-09 14:53:33
"1238","2",16,2018-11-09 14:58:10,2018-11-09 14:58:15
"1238","2",17,2018-11-09 18:35:52,2018-11-09 18:37:27
"1238","2",18,2018-11-09 21:43:08,2018-11-09 21:43:41
"1238","2",19,2018-11-09 21:47:41,2018-11-09 21:49:23
"1238","2",20,2018-11-09 21:52:36,2018-11-09 21:53:26
"1238","2",21,2018-11-09 21:58:25,2018-11-09 21:58:25
"1238","2",22,2018-11-09 22:28:23,2018-11-09 22:28:50
"1238","2",23,2018-11-09 22:33:50,2018-11-09 22:33:50
"1238","2",24,2018-11-09 23:00:52,2018-11-09 23:02:32
"1238","2",25,2018-11-09 23:07:32,2018-11-09 23:07:32
"1238","2",26,2018-11-10 00:02:32,2018-11-10 00:02:32
"1240","15A",0,2018-11-09 05:04:51,2018-11-09 05:07:00
"1240","15A",1,2018-11-09 05:10:41,2018-11-09 05:11:11
"1240","15A",2,2018-11-09 09:59:50,2018-11-09 10:04:05
"1240","15A",3,2018-11-09 14:37:23,2018-11-09 14:38:12
"1240","15A",4,2018-11-09 15:09:07,2018-11-09 15:10:43
"1240","15A",5,2018-11-09 17:25:01,2018-11-09 17:28:26
"1240","15A",6,2018-11-09 19:57:14,2018-11-09 19:58:23
"1240","15A",7,2018-11-09 20:04:43,2018-11-09 20:05:09
"1240","15A",8,2018-11-09 23:11:23,2018-11-09 23:11:43
"1240","15A",9,2018-11-09 23:13:47,2018-11-09 23:18:17
"1240","3",0,2018-11-10 03:39:58,2018-11-10 03:39:58
"1240","3",1,2018-11-10 03:58:57,2018-11-10 03:59:01
"1254","2",0,2018-11-09 07:19:50,2018-11-09 07:21:01
"1254","H5",0,2018-11-09 23:54:41,2018-11-10 00:12:04
"1254","H5",1,2018-11-10 01:06:34,2018-11-10 01:10:41
"1254","H5",2,2018-11-10 03:02:31,2018-11-10 03:03:51
"1268","3",0,2018-11-09 06:35:32,2018-11-09 06:39:53
"1268","3",1,2018-11-09 06:44:11,2018-11-09 06:45:08
"1268","3",2,2018-11-09 08:22:20,2018-11-09 08:22:29
"1268","H7",0,2018-11-10 00:05:53,2018-11-10 00:14:32
"1268","H7",1,2018-11-10 01:07:03,2018-11-10 01:11:33
"1270","7A",0,2018-11-09 05:28:53,2018-11-09 05:28:53
"1270","7A",1,2018-11-09 05:33:53,2018-11-09 05:33:53
"1270","7A",2,2018-11-09 05:36:04,2018-11-09 05:45:56
"1270","7A",3,2018-11-09 10:29:59,2018-11-09 10:38:19
"1270","7A",4,2018-11-09 10:40:37,2018-11-09 10:47:54
"1270","7A",5,2018-11-09 10:52:54,2018-11-09 10:52:54
"1270","7A",6,2018-11-09 11:01:49,2018-11-09 11:04:27
"1270","7A",7,2018-11-09 14:45:39,2018-11-09 14:55:20
"1270","7A",8,2018-11-09 19:37:24,2018-11-09 19:45:27
"1270","7A",9,2018-11-09 19:50:26,2018-11-09 19:50:26
"1270","7A",10,2018-11-09 19:54:16,2018-11-09 19:55:22
"1270","7A",11,2018-11-10 00:10:22,2018-11-10 00:10:22
"1280","2",0,2018-11-09 05:09:03,2018-11-09 05:09:14
"1280","2",1,2018-11-09 05:12:08,2018-11-09 05:12:24
"1280","2",2,2018-11-09 10:18:43,2018-11-09 10:22:43
"1280","2",3,2018-11-09 10:27:42,2018-11-09 10:27:42
"1280","5A",0,2018-11-09 10:52:43,2018-11-09 10:53:06
"1280","5A",1,2018-11-09 10:56:58,2018-11-09 11:13:48
"1280","5A",2,2018-11-09 11:15:57,2018-11-09 11:17:51
"1280","5A",3,2018-11-09 11:19:57,2018-11-09 11:22:35
"1280","5A",4,2018-11-09 20:26:58,2018-11-09 20:48:31
"1280","5A",5,2018-11-09 20:53:31,2018-11-09 20:57:14
"1280","5A",6,2018-11-09 21:02:14,2018-11-09 21:02:14
"1280","5A",7,2018-11-09 21:45:58,2018-11-09 21:46:27
"1280","5A",8,2018-11-09 21:51:26,2018-11-09 21:51:26
"1280","5A",9,2018-11-09 22:02:48,2018-11-09 22:02:48
"1280","5A",10,2018-11-09 22:07:48,2018-11-09 22:07:48
"1280","5A",11,2018-11-09 22:47:32,2018-11-09 22:47:32
"1280","5A",12,2018-11-09 22:51:03,2018-11-09 22:52:12
"1280","5A",13,2018-11-09 22:57:11,2018-11-09 22:57:11
"1280","5A",14,2018-11-10 00:02:12,2018-11-10 00:02:12
"1282","10",0,2018-11-09 05:12:22,2018-11-09 05:21:31
"1282","10",1,2018-11-09 10:07:35,2018-11-09 10:15:26
"1282","10",2,2018-11-09 10:17:42,2018-11-09 10:18:53
"1282","10",3,2018-11-09 10:39:52,2018-11-09 10:41:04
"1282","4",0,2018-11-09 15:46:49,2018-11-09 15:47:10
"1282","4",1,2018-11-09 16:28:28,2018-11-09 16:29:35
"1282","4",2,2018-11-09 19:56:53,2018-11-09 19:58:03
"1282","4",3,2018-11-09 20:03:26,2018-11-09 20:06:53
"1282","4",4,2018-11-10 00:01:19,2018-11-10 00:01:19
"1285","12",0,2018-11-09 06:38:17,2018-11-09 06:38:26
"1285","12",1,2018-11-09 06:41:05,2018-11-09 06:43:41
"1285","12",2,2018-11-09 06:46:32,2018-11-09 06:47:46
"1285","12",3,2018-11-09 06:55:26,2018-11-09 07:16:19
"1285","12",4,2018-11-09 09:31:22,2018-11-09 09:50:14
"1285","12",5,2018-11-09 09:55:29,2018-11-09 09:57:24
"1285","12",6,2018-11-09 10:07:15,2018-11-09 10:07:32
"1285","12",7,2018-11-09 10:11:18,2018-11-09 10:11:27
"1285","12",8,2018-11-09 10:16:03,2018-11-09 10:16:12
"1285","12",9,2018-11-09 11:11:52,2018-11-09 11:12:22
"1285","12",10,2018-11-09 13:48:14,2018-11-09 13:50:13
"1285","12",11,2018-11-09 14:28:12,2018-11-09 14:50:23
"1285","12",12,2018-11-09 19:10:28,2018-11-09 19:29:16
"1285","12",13,2018-11-09 19:32:16,2018-11-09 19:32:43
"1285","12",14,2018-11-09 19:36:01,2018-11-09 19:37:34
"1285","12",15,2018-11-09 19:43:28,2018-11-09 19:44:44
"1285","12",16,2018-11-09 21:01:08,2018-11-09 21:01:41
"1285","12",17,2018-11-09 21:57:11,2018-11-09 21:57:20
"1285","12",18,2018-11-09 22:03:21,2018-11-09 22:05:09
"1285","12",19,2018-11-10 00:00:09,2018-11-10 00:00:09
"1672TH","53",0,2018-11-09 06:07:22,2018-11-09 06:08:04
"1672TH","53",1,2018-11-09 06:16:49,2018-11-09 06:17:53
"1672TH","53",2,2018-11-09 06:38:32,2018-11-09 06:38:41
"1672TH","53",3,2018-11-09 10:58:02,2018-11-09 10:59:26
"1672TH","53",4,2018-11-09 11:27:31,2018-11-09 11:27:41
"1672TH","53",5,2018-11-09 20:01:58,2018-11-09 20:02:39
"1672TH","53",6,2018-11-09 23:07:36,2018-11-09 23:10:41
"1672TH","53",7,2018-11-09 23:17:39,2018-11-09 23:18:49
"1672TH","53",8,2018-11-09 23:31:11,2018-11-09 23:33:27
"1672TH","53",9,2018-11-09 23:37:42,2018-11-09 23:38:49
"1672TH","53",10,2018-11-10 00:00:00,2018-11-10 00:00:00
"1674TH","53",0,2018-11-09 05:30:48,2018-11-09 05:31:32
"1674TH","53",1,2018-11-09 05:46:28,2018-11-09 05:48:25
"1674TH","53",2,2018-11-09 09:46:24,2018-11-09 09:46:49
"1674TH","53",3,2018-11-09 11:29:55,2018-11-09 11:34:34
"1674TH","53",4,2018-11-09 11:51:41,2018-11-09 11:51:53
"1674TH","53",5,2018-11-09 12:35:10,2018-11-09 12:36:04
"1674TH","53",6,2018-11-09 13:23:58,2018-11-09 13:24:08
"1674TH","53",7,2018-11-09 14:38:13,2018-11-09 14:38:35
"1674TH","53",8,2018-11-09 15:33:41,2018-11-09 15:37:16
"1674TH","53",9,2018-11-09 15:40:07,2018-11-09 15:43:10
"1674TH","53",10,2018-11-09 18:53:26,2018-11-09 18:53:48
"1674TH","53",11,2018-11-09 22:02:41,2018-11-09 22:04:19
"1674TH","53",12,2018-11-09 22:09:05,2018-11-09 22:09:14
"1674TH","53",13,2018-11-09 22:14:19,2018-11-09 22:15:41
"1674TH","53",14,2018-11-09 22:23:51,2018-11-09 22:26:41
"1674TH","53",15,2018-11-09 22:37:12,2018-11-09 22:37:36
"1674TH","53",16,2018-11-10 00:00:37,2018-11-10 00:00:37
"1675TH","53",0,2018-11-09 06:54:02,2018-11-09 06:54:57
"1675TH","53",1,2018-11-09 07:06:24,2018-11-09 07:06:40
"1675TH","53",2,2018-11-09 11:29:54,2018-11-09 11:30:10
"1675TH","53",3,2018-11-09 22:15:19,2018-11-09 22:16:36
"1675TH","53",4,2018-11-09 22:27:12,2018-11-09 22:28:31
"1675TH","53",5,2018-11-09 22:36:14,2018-11-09 22:37:31
"1675TH","53",6,2018-11-10 00:00:09,2018-11-10 00:00:09
"1676TH","53A",0,2018-11-09 05:55:38,2018-11-09 05:57:47
"1676TH","53A",1,2018-11-09 18:57:37,2018-11-09 18:57:52
"1676TH","53A",2,2018-11-09 22:07:20,2018-11-09 22:08:37
"1676TH","53A",3,2018-11-09 22:19:58,2018-11-09 22:21:03
"1676TH","53A",4,2018-11-09 22:27:38,2018-11-09 22:29:01
"1676TH","53A",5,2018-11-10 00:00:04,2018-11-10 00:00:04
"1677TH","53A",0,2018-11-09 05:49:34,2018-11-09 05:50:48
"1677TH","53A",1,2018-11-09 13:17:51,2018-11-09 13:22:10
"1677TH","53A",2,2018-11-09 22:22:57,2018-11-09 22:23:07
"1677TH","53A",3,2018-11-09 22:29:46,2018-11-09 22:31:02
"1677TH","53A",4,2018-11-09 22:40:30,2018-11-09 22:40:41
"1677TH","53A",5,2018-11-09 22:45:43,2018-11-09 22:46:58
"1677TH","53A",6,2018-11-09 22:54:27,2018-11-09 22:55:37
"1677TH","53A",7,2018-11-10 00:03:38,2018-11-10 00:03:38
"1678TH","53",0,2018-11-09 05:42:10,2018-11-09 05:43:09
"1678TH","53",1,2018-11-09 10:12:17,2018-11-09 10:12:44
"1678TH","53",2,2018-11-09 19:15:29,2018-11-09 19:15:29
"1678TH","53",3,2018-11-09 19:37:46,2018-11-09 19:37:46
"1678TH","53",4,2018-11-09 22:26:36,2018-11-09 22:28:14
"1678TH","53",5,2018-11-09 22:40:28,2018-11-09 22:41:37
"1678TH","53",6,2018-11-09 22:50:00,2018-11-09 22:51:40
"1678TH","53",7,2018-11-10 00:00:05,2018-11-10 00:00:05
"1680TH","53A",0,2018-11-09 05:47:15,2018-11-09 05:47:54
"1680TH","53A",1,2018-11-09 05:54:19,2018-11-09 05:55:12
"1680TH","53A",2,2018-11-09 19:43:56,2018-11-09 19:44:05
"1680TH","53A",3,2018-11-09 20:02:03,2018-11-09 20:02:05
"1680TH","53A",4,2018-11-09 22:52:22,2018-11-09 22:54:04
"1680TH","53A",5,2018-11-09 23:03:28,2018-11-09 23:03:55
"1680TH","53A",6,2018-11-09 23:10:30,2018-11-09 23:11:37
"1680TH","53A",7,2018-11-09 23:18:03,2018-11-09 23:19:22
"1680TH","53A",8,2018-11-10 00:00:26,2018-11-10 00:00:26
"1681TH","53A",0,2018-11-09 05:36:32,2018-11-09 05:36:58
"1681TH","53A",1,2018-11-09 05:52:17,2018-11-09 05:52:57
"1681TH","53A",2,2018-11-09 05:55:31,2018-11-09 05:56:20
"1681TH","53A",3,2018-11-09 15:16:13,2018-11-09 15:18:07
"1681TH","53A",4,2018-11-09 15:26:33,2018-11-09 15:26:51
"1681TH","53A",5,2018-11-09 15:28:56,2018-11-09 15:30:37
"1681TH","53A",6,2018-11-09 22:39:23,2018-11-09 22:40:53
"1681TH","53A",7,2018-11-09 22:51:40,2018-11-09 22:52:55
"1681TH","53A",8,2018-11-09 23:01:22,2018-11-09 23:02:35
"1681TH","53A",9,2018-11-09 23:06:50,2018-11-09 23:07:24
"1681TH","53A",10,2018-11-10 00:00:07,2018-11-10 00:00:07
"1682TH","53A",0,2018-11-09 06:23:36,2018-11-09 06:24:05
"1682TH","53A",1,2018-11-09 06:34:12,2018-11-09 06:35:08
"1682TH","53A",2,2018-11-09 12:34:08,2018-11-09 12:34:32
"1682TH","53A",3,2018-11-09 20:06:11,2018-11-09 20:06:22
"1682TH","53A",4,2018-11-09 22:01:00,2018-11-09 22:02:14
"1682TH","53A",5,2018-11-09 22:09:00,2018-11-09 22:10:27
"1682TH","53A",6,2018-11-09 22:19:22,2018-11-09 22:22:52
"1682TH","53A",7,2018-11-10 00:00:00,2018-11-10 00:00:00
"1683TH","53",0,2018-11-09 05:58:55,2018-11-09 06:00:06
"1683TH","53",1,2018-11-09 06:03:59,2018-11-09 06:04:23
"1683TH","53",2,2018-11-09 14:51:29,2018-11-09 14:52:58
"1683TH","53",3,2018-11-09 22:46:34,2018-11-09 22:48:07
"1683TH","53",4,2018-11-09 22:51:43,2018-11-09 22:51:53
"1683TH","53",5,2018-11-09 22:57:51,2018-11-09 22:59:06
"1683TH","53",6,2018-11-09 23:06:58,2018-11-09 23:08:17
"1683TH","53",7,2018-11-09 23:10:39,2018-11-09 23:11:06
"1683TH","53",8,2018-11-09 23:15:54,2018-11-09 23:16:27
"1683TH","53",9,2018-11-10 00:00:24,2018-11-10 00:00:24
"1684TH","53A",0,2018-11-10 00:00:01,2018-11-10 00:00:01
"1685TH","53A",0,2018-11-09 05:26:46,2018-11-09 05:27:25
"1685TH","53A",1,2018-11-09 05:39:04,2018-11-09 05:39:58
"1685TH","53A",2,2018-11-09 09:59:54,2018-11-09 10:00:16
"1685TH","53A",3,2018-11-09 12:29:24,2018-11-09 12:29:53
"1685TH","53A",4,2018-11-09 22:24:48,2018-11-09 22:27:20
"1685TH","53A",5,2018-11-09 22:34:51,2018-11-09 22:35:55
"1685TH","53A",6,2018-11-09 22:43:36,2018-11-09 22:46:36
"1685TH","53A",7,2018-11-10 00:00:31,2018-11-10 00:00:31
"1686TH","53A",0,2018-11-09 05:33:33,2018-11-09 05:35:58
"1686TH","53A",1,2018-11-09 09:07:09,2018-11-09 09:07:20
"1686TH","53A",2,2018-11-09 10:49:58,2018-11-09 10:50:49
"1686TH","53A",3,2018-11-09 16:48:06,2018-11-09 16:48:28
"1686TH","53A",4,2018-11-09 18:06:10,2018-11-09 18:09:08
"1686TH","53A",5,2018-11-09 23:01:26,2018-11-09 23:03:25
"1686TH","53A",6,2018-11-09 23:10:04,2018-11-09 23:10:28
"1686TH","53A",7,2018-11-09 23:12:59,2018-11-09 23:14:33
"1686TH","53A",8,2018-11-09 23:23:46,2018-11-09 23:26:47
"1686TH","53A",9,2018-11-09 23:49:41,2018-11-09 23:53:08
"1686TH","53A",10,2018-11-10 00:00:08,2018-11-10 00:00:08
"1687TH","53",0,2018-11-09 05:20:57,2018-11-09 05:21:18
"1687TH","53",1,2018-11-09 05:31:02,2018-11-09 05:31:26
"1687TH","53",2,2018-11-09 05:33:33,2018-11-09 05:33:43
"1687TH","53",3,2018-11-09 05:36:59,2018-11-09 05:37:53
"1687TH","53",4,2018-11-09 05:48:53,2018-11-09 05:49:55
"1687TH","53",5,2018-11-09 06:02:28,2018-11-09 06:03:07
"1687TH","53",6,2018-11-09 22:29:26,2018-11-09 22:31:19
"1687TH","53",7,2018-11-09 22:38:47,2018-11-09 22:40:27
"1687TH","53",8,2018-11-09 22:47:26,2018-11-09 22:48:43
"1687TH","53",9,2018-11-10 00:00:08,2018-11-10 00:00:08
"1688TH","53",0,2018-11-09 05:37:02,2018-11-09 05:37:53
"1688TH","53",1,2018-11-09 09:22:56,2018-11-09 09:23:38
"1688TH","53",2,2018-11-09 22:59:44,2018-11-09 23:01:27
"1688TH","53",3,2018-11-09 23:10:30,2018-11-09 23:12:06
"1688TH","53",4,2018-11-09 23:21:59,2018-11-09 23:23:07
"1688TH","53",5,2018-11-10 00:00:00,2018-11-10 00:00:00
"2007","4",0,2018-11-09 13:11:53,2018-11-09 13:19:45
"2007","4",1,2018-11-09 19:09:50,2018-11-09 19:10:36
"2007","4",2,2018-11-09 19:14:00,2018-11-09 19:17:23
"2007","4",3,2018-11-09 20:59:04,2018-11-09 20:59:34
"2007","4",4,2018-11-09 21:05:09,2018-11-09 21:05:39
"2007","4",5,2018-11-10 00:02:10,2018-11-10 00:02:10
"2012","1",0,2018-11-09 06:31:15,2018-11-09 06:33:10
"2012","1",1,2018-11-09 16:45:21,2018-11-09 16:49:55
"2012","1",2,2018-11-09 17:01:11,2018-11-09 17:03:51
"2012","1",3,2018-11-09 17:30:10,2018-11-09 17:30:44
"2012","1",4,2018-11-09 18:13:21,2018-11-09 18:15:28
"2012","1",5,2018-11-10 00:00:31,2018-11-10 00:00:31
"2018","1",0,2018-11-09 05:49:10,2018-11-09 05:50:27
"2018","1",1,2018-11-09 13:27:49,2018-11-09 13:30:21
"2018","1",2,2018-11-09 15:27:50,2018-11-09 15:28:57
"2018","1",3,2018-11-09 15:33:57,2018-11-09 15:33:57
"2018","1",4,2018-11-09 16:12:44,2018-11-09 16:16:10
"2018","1",5,2018-11-09 16:21:09,2018-11-09 16:21:09
"2018","1",6,2018-11-09 17:49:28,2018-11-09 17:50:06
"2018","1",7,2018-11-09 17:55:06,2018-11-09 17:55:06
"2018","1",8,2018-11-10 00:00:07,2018-11-10 00:00:07
"2019","4",0,2018-11-09 09:37:39,2018-11-09 09:43:00
"2019","4",1,2018-11-09 09:54:50,2018-11-09 09:56:36
"2019","4",2,2018-11-09 14:18:14,2018-11-09 14:18:31
"2019","4",3,2018-11-09 14:48:22,2018-11-09 14:48:32
"2019","4",4,2018-11-09 15:18:06,2018-11-09 15:18:18
"2019","4",5,2018-11-09 16:48:49,2018-11-09 16:48:59
"2019","4",6,2018-11-09 17:21:49,2018-11-09 17:21:59
"2019","4",7,2018-11-09 17:32:04,2018-11-09 17:32:22
"2019","4",8,2018-11-09 19:06:13,2018-11-09 19:07:35
"2026","4A",0,2018-11-09 06:32:47,2018-11-09 07:16:37
"2026","4A",1,2018-11-09 08:01:43,2018-11-09 08:14:20
"2026","4A",2,2018-11-09 08:41:11,2018-11-09 08:55:06
"2026","4A",3,2018-11-09 09:31:40,2018-11-09 10:28:48
"2026","4A",4,2018-11-09 11:06:37,2018-11-09 12:06:14
"2026","4A",5,2018-11-09 13:01:43,2018-11-09 13:23:17
"2026","4A",6,2018-11-09 13:57:17,2018-11-09 13:59:00
"2026","4A",7,2018-11-09 14:01:41,2018-11-09 14:05:56
"2026","4A",8,2018-11-09 16:06:57,2018-11-09 16:08:59
"2026","4A",9,2018-11-09 16:50:43,2018-11-09 16:52:32
"2026","4A",10,2018-11-09 16:55:19,2018-11-09 17:20:13
"2026","4A",11,2018-11-09 17:22:48,2018-11-09 18:00:25
"2026","4A",12,2018-11-09 18:04:12,2018-11-09 18:37:17
"2026","4A",13,2018-11-09 18:40:37,2018-11-09 18:40:48
"2026","4A",14,2018-11-09 18:44:49,2018-11-09 19:17:00
"2026","4A",15,2018-11-09 19:19:22,2018-11-09 20:14:24
"2026","4A",16,2018-11-09 20:18:32,2018-11-09 20:22:21
"2026","4A",17,2018-11-09 20:27:09,2018-11-09 20:29:06
"2026","4A",18,2018-11-10 00:00:19,2018-11-10 00:00:19
"2027","4",0,2018-11-09 06:08:09,2018-11-09 06:08:44
"2027","4",1,2018-11-09 06:21:49,2018-11-09 06:23:02
"2027","4",2,2018-11-09 09:11:42,2018-11-09 09:12:53
"2027","4",3,2018-11-09 11:57:39,2018-11-09 12:02:29
"2027","4",4,2018-11-09 13:25:23,2018-11-09 13:25:59
"2027","4",5,2018-11-09 14:52:39,2018-11-09 14:57:13
"2027","4",6,2018-11-09 15:19:13,2018-11-09 15:24:38
"2027","4",7,2018-11-09 21:04:07,2018-11-09 21:05:25
"2027","4",8,2018-11-09 21:16:55,2018-11-09 21:17:25
"2027","4",9,2018-11-10 00:00:26,2018-11-10 00:00:26
"2033","1",0,2018-11-09 08:09:18,2018-11-09 08:10:18
"2033","3",0,2018-11-09 04:59:09,2018-11-09 04:59:19
"2033","3",1,2018-11-09 05:03:55,2018-11-09 05:04:05
"2033","3",2,2018-11-09 05:07:34,2018-11-09 05:09:01
"2033","3",3,2018-11-09 05:13:32,2018-11-09 05:13:41
"2033","3",4,2018-11-09 05:26:32,2018-11-09 05:26:41
"2033","3",5,2018-11-09 05:35:11,2018-11-09 05:36:16
"2033","3",6,2018-11-09 05:54:34,2018-11-09 06:04:04
"2033","3",7,2018-11-09 07:38:00,2018-11-09 07:39:59
"2033","3",8,2018-11-09 10:35:45,2018-11-09 10:36:48
"2033","3",9,2018-11-09 10:40:09,2018-11-09 10:42:41
"2033","3",10,2018-11-09 14:47:45,2018-11-09 14:48:29
"2033","3",11,2018-11-09 14:50:46,2018-11-09 14:51:58
"2033","3",12,2018-11-09 19:09:38,2018-11-09 19:10:59
"2033","3",13,2018-11-09 19:18:24,2018-11-09 19:26:49
"2033","3",14,2018-11-09 21:40:33,2018-11-09 21:43:24
"2033","3",15,2018-11-10 00:00:06,2018-11-10 00:00:06
"2034","6",0,2018-11-09 08:35:46,2018-11-09 08:35:46
