"vehicle","chunk","start_datetime","end_datetime"
"083",0,2018-12-21 06:13:27,2018-12-21 10:09:50
"083",1,2018-12-21 10:29:56,2018-12-21 10:33:06
"083",2,2018-12-21 10:43:49,2018-12-21 10:45:05
"083",3,2018-12-21 13:24:29,2018-12-21 14:59:04
"083",4,2018-12-21 15:09:01,2018-12-21 15:54:59
"083",5,2018-12-21 16:00:59,2018-12-21 16:14:53
"083",6,2018-12-21 16:31:48,2018-12-21 19:52:22
"083",7,2018-12-22 00:00:24,2018-12-22 00:00:24
"084",0,2018-12-21 05:04:53,2018-12-21 05:04:53
"084",1,2018-12-21 05:29:23,2018-12-21 09:07:34
"084",2,2018-12-21 13:52:56,2018-12-21 17:45:49
"084",3,2018-12-21 17:50:58,2018-12-21 19:16:21
"086",0,2018-12-21 05:53:09,2018-12-21 07:29:37
"086",1,2018-12-21 07:34:56,2018-12-21 09:18:38
"086",2,2018-12-21 10:49:56,2018-12-21 10:51:52
"086",3,2018-12-21 14:53:23,2018-12-21 19:57:54
"086",4,2018-12-21 20:04:48,2018-12-21 20:11:33
"086",5,2018-12-22 00:01:22,2018-12-22 00:01:22
"087",0,2018-12-21 06:12:44,2018-12-21 12:58:17
"087",1,2018-12-21 18:09:20,2018-12-21 21:10:19
"087",2,2018-12-21 21:22:23,2018-12-21 21:27:36
"087",3,2018-12-22 00:00:02,2018-12-22 00:00:02
"088",0,2018-12-21 04:58:29,2018-12-21 04:58:29
"088",1,2018-12-21 05:14:06,2018-12-21 10:37:35
"088",2,2018-12-21 10:44:30,2018-12-21 10:53:22
"088",3,2018-12-21 15:17:44,2018-12-21 17:39:15
"088",4,2018-12-21 17:44:35,2018-12-21 20:28:18
"088",5,2018-12-21 20:39:18,2018-12-21 20:45:41
"093",0,2018-12-21 05:46:16,2018-12-21 06:31:19
"093",1,2018-12-21 06:37:29,2018-12-21 09:42:16
"093",2,2018-12-21 10:36:57,2018-12-21 10:44:21
"093",3,2018-12-21 14:33:48,2018-12-21 14:42:16
"093",4,2018-12-21 15:21:26,2018-12-21 20:21:29
"093",5,2018-12-21 20:27:09,2018-12-21 20:28:20
"093",6,2018-12-21 20:37:51,2018-12-21 20:41:18
"093",7,2018-12-21 21:48:38,2018-12-21 21:48:48
"093",8,2018-12-21 22:24:39,2018-12-21 22:25:10
"093",9,2018-12-21 23:02:51,2018-12-21 23:03:06
"093",10,2018-12-21 23:48:49,2018-12-21 23:51:53
"093",11,2018-12-22 00:00:04,2018-12-22 00:00:04
"094",0,2018-12-21 07:14:03,2018-12-21 10:00:33
"094",1,2018-12-21 10:28:53,2018-12-21 10:30:57
"094",2,2018-12-21 13:44:11,2018-12-21 17:06:16
"094",3,2018-12-21 17:32:46,2018-12-21 17:33:04
"094",4,2018-12-21 18:20:09,2018-12-21 18:20:55
"094",5,2018-12-21 18:26:35,2018-12-21 19:20:19
"094",6,2018-12-22 00:00:03,2018-12-22 00:00:03
"095",0,2018-12-21 06:48:39,2018-12-21 14:23:57
"095",1,2018-12-21 14:29:17,2018-12-21 21:02:53
"095",2,2018-12-21 21:14:14,2018-12-21 21:59:34
"095",3,2018-12-21 22:11:44,2018-12-21 22:17:36
"095",4,2018-12-22 00:00:08,2018-12-22 00:00:08
"096",0,2018-12-21 06:17:36,2018-12-21 06:21:35
"096",1,2018-12-21 06:38:29,2018-12-21 09:59:22
"096",2,2018-12-21 10:28:22,2018-12-21 10:34:08
"096",3,2018-12-21 10:42:49,2018-12-21 10:58:20
"096",4,2018-12-21 11:15:07,2018-12-21 11:19:06
"096",5,2018-12-21 11:39:54,2018-12-21 11:43:54
"096",6,2018-12-21 13:12:29,2018-12-21 13:16:29
"096",7,2018-12-21 15:16:20,2018-12-21 19:41:54
"096",8,2018-12-22 00:01:55,2018-12-22 00:01:55
"097",0,2018-12-21 05:29:13,2018-12-21 05:29:13
"097",1,2018-12-21 05:39:43,2018-12-21 05:49:27
"097",2,2018-12-21 06:05:23,2018-12-21 07:49:29
"097",3,2018-12-21 07:57:12,2018-12-21 07:58:23
"097",4,2018-12-21 08:12:17,2018-12-21 08:15:23
"097",5,2018-12-21 08:22:12,2018-12-21 09:23:57
"097",6,2018-12-21 10:33:45,2018-12-21 10:43:45
"097",7,2018-12-21 13:39:31,2018-12-21 13:40:00
"097",8,2018-12-21 14:10:21,2018-12-21 14:14:48
"097",9,2018-12-21 15:54:25,2018-12-21 16:00:00
"097",10,2018-12-21 16:11:27,2018-12-21 16:19:20
"097",11,2018-12-21 17:38:06,2018-12-21 17:45:24
"097",12,2018-12-21 18:41:35,2018-12-21 18:42:11
"097",13,2018-12-21 18:55:22,2018-12-21 18:56:04
"097",14,2018-12-21 20:39:53,2018-12-21 20:40:51
"097",15,2018-12-21 21:56:42,2018-12-21 21:57:11
"097",16,2018-12-21 22:09:55,2018-12-21 22:10:33
"097",17,2018-12-21 22:15:45,2018-12-21 22:17:45
"097",18,2018-12-22 00:00:16,2018-12-22 00:00:16
"098",0,2018-12-21 07:01:33,2018-12-21 10:03:33
"098",1,2018-12-21 10:21:47,2018-12-21 12:16:20
"098",2,2018-12-21 12:50:30,2018-12-21 13:13:39
"098",3,2018-12-21 13:33:49,2018-12-21 18:25:25
"098",4,2018-12-21 18:33:36,2018-12-21 18:40:23
"098",5,2018-12-21 18:48:51,2018-12-21 19:36:25
"098",6,2018-12-21 19:49:54,2018-12-21 20:36:26
"098",7,2018-12-21 20:45:04,2018-12-21 20:56:04
"098",8,2018-12-22 00:00:07,2018-12-22 00:00:07
"1006",0,2018-12-21 06:20:10,2018-12-21 09:14:36
"1006",1,2018-12-21 14:20:25,2018-12-21 19:48:09
"1006",2,2018-12-21 19:54:52,2018-12-21 20:02:35
"1006",3,2018-12-22 00:01:09,2018-12-22 00:01:09
"101",0,2018-12-21 06:01:19,2018-12-21 06:01:19
"101",1,2018-12-21 06:07:49,2018-12-21 08:36:08
"101",2,2018-12-21 08:44:26,2018-12-21 09:29:06
"101",3,2018-12-21 10:34:58,2018-12-21 10:40:45
"101",4,2018-12-21 14:17:51,2018-12-21 14:18:01
"101",5,2018-12-21 14:30:06,2018-12-21 16:26:51
"101",6,2018-12-21 16:42:46,2018-12-21 19:30:34
"1017",0,2018-12-21 04:00:11,2018-12-21 05:42:16
"1017",1,2018-12-21 05:49:34,2018-12-21 10:01:20
"1017",2,2018-12-21 10:29:27,2018-12-21 10:31:56
"1017",3,2018-12-21 13:34:00,2018-12-21 13:37:40
"1017",4,2018-12-21 13:55:10,2018-12-21 19:13:08
"1017",5,2018-12-21 19:24:18,2018-12-21 19:26:19
"1017",6,2018-12-21 19:36:19,2018-12-21 21:49:57
"1017",7,2018-12-21 21:58:58,2018-12-21 22:05:31
"1017",8,2018-12-22 00:00:01,2018-12-22 00:00:01
"1028",0,2018-12-21 06:21:02,2018-12-21 09:50:22
"1028",1,2018-12-21 14:42:08,2018-12-21 20:06:51
"1028",2,2018-12-22 00:01:53,2018-12-22 00:01:53
"104",0,2018-12-21 06:31:08,2018-12-21 09:50:13
"104",1,2018-12-21 10:46:24,2018-12-21 10:47:13
"104",2,2018-12-21 15:30:54,2018-12-21 17:09:58
"104",3,2018-12-21 17:15:27,2018-12-21 19:00:27
"104",4,2018-12-22 00:00:08,2018-12-22 00:00:08
"1045",0,2018-12-21 05:46:13,2018-12-21 05:46:13
"1045",1,2018-12-21 06:54:19,2018-12-21 10:06:57
"1045",2,2018-12-21 10:12:17,2018-12-21 16:29:43
"1045",3,2018-12-21 17:13:44,2018-12-21 19:32:06
"1045",4,2018-12-21 19:42:06,2018-12-21 20:58:34
"1045",5,2018-12-21 21:30:22,2018-12-21 22:19:15
"1045",6,2018-12-21 22:30:27,2018-12-21 23:18:48
"1045",7,2018-12-21 23:30:35,2018-12-21 23:52:23
"1045",8,2018-12-22 00:00:33,2018-12-22 00:10:16
"1046",0,2018-12-21 05:37:59,2018-12-21 07:49:57
"1046",1,2018-12-21 08:24:57,2018-12-21 09:23:05
"1046",2,2018-12-21 10:42:07,2018-12-21 10:42:37
"1046",3,2018-12-21 13:34:48,2018-12-21 13:35:04
"1046",4,2018-12-21 13:41:13,2018-12-21 13:42:04
"1046",5,2018-12-22 03:08:07,2018-12-22 03:08:07
"1046",6,2018-12-22 03:26:24,2018-12-22 03:28:03
"105",0,2018-12-21 05:52:07,2018-12-21 09:05:10
"105",1,2018-12-21 14:13:06,2018-12-21 19:13:59
"1050",0,2018-12-21 05:11:39,2018-12-21 10:06:56
"1050",1,2018-12-21 10:29:35,2018-12-21 10:32:32
"1050",2,2018-12-21 10:46:13,2018-12-21 10:50:23
"1050",3,2018-12-21 15:12:15,2018-12-21 15:14:11
"1050",4,2018-12-21 16:01:11,2018-12-21 19:34:53
"1051",0,2018-12-21 06:28:28,2018-12-21 15:03:45
"1051",1,2018-12-21 15:10:04,2018-12-21 19:58:59
"1051",2,2018-12-21 20:06:56,2018-12-21 20:11:11
"1051",3,2018-12-21 21:44:31,2018-12-21 21:45:00
"1051",4,2018-12-21 22:19:35,2018-12-21 22:20:14
"1051",5,2018-12-21 23:50:54,2018-12-21 23:55:28
"1058",0,2018-12-21 05:33:25,2018-12-21 05:33:25
"1058",1,2018-12-21 05:50:35,2018-12-21 07:15:45
"1058",2,2018-12-21 07:21:25,2018-12-21 09:04:21
"1058",3,2018-12-21 09:36:17,2018-12-21 11:14:15
"1058",4,2018-12-21 11:21:05,2018-12-21 12:33:14
"1058",5,2018-12-21 12:39:56,2018-12-21 13:55:27
"1058",6,2018-12-21 14:01:36,2018-12-21 19:25:45
"1058",7,2018-12-21 19:31:06,2018-12-21 20:56:24
"1058",8,2018-12-21 21:05:14,2018-12-21 21:09:24
"1061",0,2018-12-21 05:47:01,2018-12-21 05:47:41
"1061",1,2018-12-21 05:55:20,2018-12-21 09:17:15
"1061",2,2018-12-21 09:51:13,2018-12-21 09:51:59
"1061",3,2018-12-21 10:37:46,2018-12-21 10:42:48
"1061",4,2018-12-21 13:05:48,2018-12-21 13:06:18
"1061",5,2018-12-21 14:08:48,2018-12-21 19:28:24
"1061",6,2018-12-22 00:00:26,2018-12-22 00:00:26
"1063",0,2018-12-21 05:51:44,2018-12-21 05:51:44
"1063",1,2018-12-21 06:09:53,2018-12-21 09:37:46
"1063",2,2018-12-21 13:19:47,2018-12-21 18:50:34
"1067",0,2018-12-21 07:03:38,2018-12-21 07:03:54
"1067",1,2018-12-21 07:09:28,2018-12-21 07:10:27
"1067",2,2018-12-21 07:34:18,2018-12-21 17:47:56
"1067",3,2018-12-21 17:53:16,2018-12-21 17:53:25
"1067",4,2018-12-21 18:07:36,2018-12-21 18:07:46
"1067",5,2018-12-21 18:14:33,2018-12-21 18:15:52
"1067",6,2018-12-21 18:26:53,2018-12-21 20:08:57
"1067",7,2018-12-21 20:21:18,2018-12-21 20:21:28
"1068",0,2018-12-21 06:37:35,2018-12-21 06:38:05
"1068",1,2018-12-21 06:55:42,2018-12-21 09:59:54
"1068",2,2018-12-21 10:07:14,2018-12-21 18:02:42
"1068",3,2018-12-21 20:58:33,2018-12-21 21:00:04
"1068",4,2018-12-21 21:49:19,2018-12-21 21:49:49
"1068",5,2018-12-22 00:00:20,2018-12-22 00:00:20
"1068",6,2018-12-22 02:12:25,2018-12-22 02:19:19
"1069",0,2018-12-21 06:02:10,2018-12-21 06:02:10
"1069",1,2018-12-21 06:25:11,2018-12-21 07:48:14
"1069",2,2018-12-21 08:07:45,2018-12-21 08:11:08
"1069",3,2018-12-21 08:21:49,2018-12-21 11:17:48
"1069",4,2018-12-21 11:23:38,2018-12-21 11:50:20
"1069",5,2018-12-21 12:08:18,2018-12-21 12:48:38
"1069",6,2018-12-21 12:53:58,2018-12-21 14:24:11
"1069",7,2018-12-21 14:30:01,2018-12-21 20:59:23
"107",0,2018-12-21 10:40:16,2018-12-21 10:43:53
"107",1,2018-12-21 14:39:01,2018-12-21 19:44:29
"107",2,2018-12-21 19:53:40,2018-12-21 19:57:23
"107",3,2018-12-21 21:39:29,2018-12-21 21:39:49
"107",4,2018-12-21 23:17:03,2018-12-21 23:20:45
"107",5,2018-12-22 00:00:46,2018-12-22 00:00:46
"1070",0,2018-12-21 06:25:08,2018-12-21 08:59:16
"1070",1,2018-12-21 09:06:56,2018-12-21 09:47:38
"1070",2,2018-12-21 10:41:48,2018-12-21 10:45:47
"1070",3,2018-12-21 13:50:20,2018-12-21 18:58:39
"1070",4,2018-12-21 19:03:52,2018-12-21 19:07:58
"1070",5,2018-12-21 19:38:05,2018-12-21 19:41:06
"1070",6,2018-12-22 00:00:00,2018-12-22 00:00:00
"1187",0,2018-12-21 06:00:46,2018-12-21 06:56:35
"1187",1,2018-12-21 07:03:42,2018-12-21 19:44:57
"1187",2,2018-12-21 22:27:57,2018-12-21 22:38:58
"1187",3,2018-12-22 00:00:11,2018-12-22 00:00:11
"1199",0,2018-12-21 05:14:22,2018-12-21 06:36:02
"1199",1,2018-12-21 06:57:52,2018-12-21 16:47:49
"1199",2,2018-12-21 17:39:12,2018-12-21 18:21:51
"1199",3,2018-12-21 20:35:10,2018-12-21 20:35:40
"1199",4,2018-12-21 21:53:31,2018-12-21 21:54:01
"1199",5,2018-12-21 22:07:47,2018-12-21 22:12:55
"1199",6,2018-12-22 00:00:07,2018-12-22 00:00:07
"1205",0,2018-12-21 07:34:15,2018-12-21 07:38:58
"1205",1,2018-12-21 07:48:24,2018-12-21 07:53:09
"1205",2,2018-12-21 08:06:11,2018-12-21 12:42:22
"1205",3,2018-12-21 12:57:58,2018-12-21 16:58:17
"1205",4,2018-12-21 17:06:09,2018-12-21 17:10:09
"1205",5,2018-12-21 20:44:01,2018-12-21 20:50:14
"1205",6,2018-12-22 00:06:14,2018-12-22 00:06:14
"1219",0,2018-12-21 06:04:57,2018-12-21 06:40:27
"1219",1,2018-12-21 07:20:09,2018-12-21 09:37:31
"1219",2,2018-12-21 10:35:52,2018-12-21 10:51:50
"1219",3,2018-12-22 02:52:03,2018-12-22 02:52:03
"1219",4,2018-12-22 02:59:46,2018-12-22 03:03:45
"1226",0,2018-12-21 05:09:45,2018-12-21 10:19:09
"1226",1,2018-12-21 10:27:39,2018-12-21 19:43:03
"1226",2,2018-12-21 21:48:37,2018-12-21 21:58:38
"1226",3,2018-12-22 00:08:24,2018-12-22 00:08:24
"1227",0,2018-12-21 05:57:51,2018-12-21 05:57:51
"1227",1,2018-12-21 08:25:26,2018-12-21 21:59:40
"1227",2,2018-12-21 22:05:08,2018-12-21 22:05:38
"1228",0,2018-12-21 07:16:45,2018-12-21 20:29:10
"1228",1,2018-12-21 20:58:41,2018-12-21 21:19:46
"1228",2,2018-12-21 21:30:16,2018-12-21 21:51:00
"1228",3,2018-12-21 22:01:30,2018-12-21 22:23:50
"1228",4,2018-12-21 22:30:20,2018-12-21 22:54:23
"1228",5,2018-12-21 22:59:38,2018-12-21 23:22:31
"1228",6,2018-12-21 23:30:19,2018-12-22 00:13:44
"1228",7,2018-12-22 01:18:07,2018-12-22 01:21:20
"1228",8,2018-12-22 01:31:59,2018-12-22 01:32:29
"1228",9,2018-12-22 02:44:15,2018-12-22 02:48:44
"1238",0,2018-12-21 05:43:58,2018-12-21 20:12:42
"1238",1,2018-12-21 20:22:31,2018-12-21 20:28:15
"1238",2,2018-12-22 00:03:16,2018-12-22 00:03:16
"1240",0,2018-12-21 06:02:56,2018-12-21 06:02:56
"1240",1,2018-12-21 06:17:57,2018-12-21 06:21:14
"1240",2,2018-12-21 06:36:34,2018-12-21 07:07:01
"1240",3,2018-12-21 07:26:21,2018-12-21 07:26:49
"1240",4,2018-12-21 07:46:10,2018-12-21 07:46:20
"1240",5,2018-12-21 08:11:13,2018-12-21 09:26:54
"1240",6,2018-12-21 10:34:14,2018-12-21 10:36:20
"1240",7,2018-12-21 15:03:05,2018-12-21 17:40:07
"1240",8,2018-12-21 17:47:18,2018-12-21 20:12:51
"1240",9,2018-12-21 20:23:34,2018-12-21 20:33:31
"1254",0,2018-12-21 05:20:43,2018-12-21 05:20:43
"1254",1,2018-12-21 05:34:33,2018-12-21 07:09:46
"1254",2,2018-12-21 07:21:26,2018-12-21 07:48:29
"1254",3,2018-12-21 07:55:19,2018-12-21 08:07:12
"1254",4,2018-12-21 08:22:03,2018-12-21 10:38:09
"1254",5,2018-12-21 10:45:03,2018-12-21 10:47:33
"1254",6,2018-12-21 14:25:23,2018-12-21 14:29:38
"1254",7,2018-12-21 14:42:15,2018-12-21 19:48:27
"1254",8,2018-12-21 19:55:57,2018-12-21 20:01:14
"1254",9,2018-12-22 00:00:17,2018-12-22 00:00:17
"1268",0,2018-12-21 06:27:47,2018-12-21 09:46:26
"1268",1,2018-12-21 10:13:37,2018-12-21 10:38:08
"1268",2,2018-12-21 10:43:53,2018-12-21 13:19:54
"1268",3,2018-12-21 13:26:41,2018-12-21 21:18:30
"1268",4,2018-12-21 21:32:44,2018-12-21 21:41:10
"1268",5,2018-12-22 00:00:41,2018-12-22 00:00:41
"1270",0,2018-12-21 06:50:04,2018-12-21 21:20:20
"1270",1,2018-12-21 21:29:18,2018-12-21 21:37:43
"1270",2,2018-12-21 22:29:13,2018-12-21 22:34:13
"1270",3,2018-12-21 23:11:26,2018-12-21 23:17:07
"1270",4,2018-12-22 00:12:07,2018-12-22 00:12:07
"1270",5,2018-12-22 02:33:50,2018-12-22 02:35:07
"1280",0,2018-12-21 05:25:46,2018-12-21 05:25:46
"1280",1,2018-12-21 06:09:14,2018-12-21 09:59:38
"1280",2,2018-12-21 11:19:56,2018-12-21 11:24:55
"1280",3,2018-12-21 11:34:55,2018-12-21 11:48:53
"1280",4,2018-12-21 16:07:31,2018-12-21 20:56:56
"1280",5,2018-12-21 21:27:12,2018-12-21 22:26:47
"1280",6,2018-12-21 22:32:36,2018-12-22 00:24:27
"1282",0,2018-12-21 07:30:26,2018-12-21 11:47:02
"1282",1,2018-12-21 11:52:25,2018-12-21 15:07:52
"1282",2,2018-12-21 15:13:25,2018-12-21 20:10:35
"1282",3,2018-12-21 20:15:47,2018-12-21 21:07:24
"1282",4,2018-12-21 21:13:49,2018-12-21 21:17:23
"1282",5,2018-12-22 00:00:57,2018-12-22 00:00:57
"1285",0,2018-12-21 06:43:35,2018-12-21 06:43:35
"1285",1,2018-12-21 07:05:38,2018-12-21 07:05:56
"1285",2,2018-12-21 07:20:16,2018-12-21 18:34:28
"1285",3,2018-12-21 19:01:31,2018-12-21 21:22:50
"1285",4,2018-12-21 21:30:30,2018-12-21 21:51:35
"1285",5,2018-12-21 21:59:38,2018-12-21 22:24:58
"1285",6,2018-12-21 22:32:26,2018-12-21 22:52:39
"1285",7,2018-12-21 23:01:30,2018-12-21 23:25:07
"1285",8,2018-12-21 23:30:15,2018-12-22 00:08:27
"1285",9,2018-12-22 01:10:18,2018-12-22 01:14:34
"1285",10,2018-12-22 02:38:08,2018-12-22 02:41:54
"1672TH",0,2018-12-21 05:33:51,2018-12-21 05:34:47
"1672TH",1,2018-12-21 05:52:23,2018-12-21 06:04:20
"1672TH",2,2018-12-21 06:09:38,2018-12-21 10:37:46
"1672TH",3,2018-12-21 11:06:33,2018-12-21 18:39:08
"1672TH",4,2018-12-21 18:52:43,2018-12-21 18:53:24
"1672TH",5,2018-12-21 21:54:37,2018-12-21 21:55:15
"1672TH",6,2018-12-22 00:00:07,2018-12-22 00:00:07
"1673TH",0,2018-12-21 05:05:17,2018-12-21 05:05:49
"1673TH",1,2018-12-21 05:12:59,2018-12-21 05:17:37
"1673TH",2,2018-12-21 05:24:30,2018-12-21 06:29:48
"1673TH",3,2018-12-21 06:34:56,2018-12-21 09:20:48
"1673TH",4,2018-12-21 09:49:41,2018-12-21 19:52:05
"1673TH",5,2018-12-21 20:18:25,2018-12-21 23:13:11
"1673TH",6,2018-12-21 23:20:49,2018-12-21 23:21:15
"1673TH",7,2018-12-22 00:00:01,2018-12-22 00:00:01
"1675TH",0,2018-12-21 05:17:34,2018-12-21 05:23:38
"1675TH",1,2018-12-21 05:35:00,2018-12-21 05:37:54
"1675TH",2,2018-12-21 05:50:25,2018-12-21 06:50:48
"1675TH",3,2018-12-21 06:58:24,2018-12-21 09:43:59
"1675TH",4,2018-12-21 10:16:21,2018-12-21 14:28:00
"1675TH",5,2018-12-21 14:33:05,2018-12-21 18:51:24
"1675TH",6,2018-12-21 19:17:24,2018-12-21 21:56:58
"1675TH",7,2018-12-21 22:01:59,2018-12-21 22:15:39
"1675TH",8,2018-12-22 00:00:09,2018-12-22 00:00:09
"1676TH",0,2018-12-21 06:15:39,2018-12-21 06:15:48
"1676TH",1,2018-12-21 06:29:54,2018-12-21 06:36:02
"1676TH",2,2018-12-21 06:42:50,2018-12-21 06:46:57
"1676TH",3,2018-12-21 06:58:22,2018-12-21 11:24:36
"1676TH",4,2018-12-21 11:53:38,2018-12-21 19:05:18
"1676TH",5,2018-12-21 19:29:12,2018-12-21 22:21:31
"1676TH",6,2018-12-21 23:01:36,2018-12-21 23:01:47
"1676TH",7,2018-12-22 00:01:12,2018-12-22 00:01:12
"1677TH",0,2018-12-21 05:18:01,2018-12-21 05:28:02
"1677TH",1,2018-12-21 05:35:31,2018-12-21 05:39:32
"1677TH",2,2018-12-21 05:47:45,2018-12-21 05:47:54
"1677TH",3,2018-12-21 05:53:04,2018-12-21 07:07:47
"1677TH",4,2018-12-21 07:18:45,2018-12-21 08:38:06
"1677TH",5,2018-12-21 08:44:52,2018-12-21 10:00:25
"1677TH",6,2018-12-21 10:36:06,2018-12-21 11:56:05
"1677TH",7,2018-12-21 12:02:03,2018-12-21 19:09:42
"1677TH",8,2018-12-21 19:35:57,2018-12-21 22:17:38
"1677TH",9,2018-12-21 22:24:14,2018-12-21 22:38:19
"1677TH",10,2018-12-21 22:59:08,2018-12-21 22:59:44
"1677TH",11,2018-12-22 00:00:07,2018-12-22 00:00:07
"1678TH",0,2018-12-21 05:22:01,2018-12-21 05:35:42
"1678TH",1,2018-12-21 05:43:01,2018-12-21 05:47:55
"1678TH",2,2018-12-21 06:03:46,2018-12-21 08:48:43
"1678TH",3,2018-12-21 08:54:14,2018-12-21 10:13:40
"1678TH",4,2018-12-21 10:20:25,2018-12-21 11:45:36
"1678TH",5,2018-12-21 12:11:59,2018-12-21 19:16:45
"1678TH",6,2018-12-21 19:49:43,2018-12-21 21:20:04
"1678TH",7,2018-12-21 21:27:01,2018-12-21 21:43:15
"1678TH",8,2018-12-21 22:49:54,2018-12-21 22:50:16
"1678TH",9,2018-12-22 00:00:09,2018-12-22 00:00:09
"1679TH",0,2018-12-21 05:30:43,2018-12-21 05:50:21
"1679TH",1,2018-12-21 06:36:39,2018-12-21 06:42:01
"1679TH",2,2018-12-21 07:38:10,2018-12-21 10:29:48
"1679TH",3,2018-12-21 10:55:21,2018-12-21 16:35:27
"1679TH",4,2018-12-21 16:42:04,2018-12-21 19:35:38
"1679TH",5,2018-12-21 19:53:19,2018-12-21 19:53:51
"1679TH",6,2018-12-21 19:59:10,2018-12-21 21:16:37
"1679TH",7,2018-12-21 21:22:52,2018-12-21 22:53:49
"1679TH",8,2018-12-22 00:00:10,2018-12-22 00:00:10
"1680TH",0,2018-12-21 05:35:36,2018-12-21 05:36:31
"1680TH",1,2018-12-21 05:52:39,2018-12-21 06:09:24
"1680TH",2,2018-12-21 06:16:24,2018-12-21 06:20:48
"1680TH",3,2018-12-21 06:26:54,2018-12-21 07:46:03
"1680TH",4,2018-12-21 07:54:09,2018-12-21 09:12:20
"1680TH",5,2018-12-21 09:19:46,2018-12-21 10:39:49
"1680TH",6,2018-12-21 10:45:35,2018-12-21 12:07:09
"1680TH",7,2018-12-21 12:36:50,2018-12-21 19:40:08
"1680TH",8,2018-12-21 20:10:37,2018-12-21 21:29:33
"1680TH",9,2018-12-21 21:36:06,2018-12-21 22:47:13
"1680TH",10,2018-12-21 22:52:49,2018-12-21 23:03:59
"1680TH",11,2018-12-22 00:00:10,2018-12-22 00:00:10
"1681TH",0,2018-12-21 05:15:47,2018-12-21 05:20:43
"1681TH",1,2018-12-21 05:28:12,2018-12-21 06:35:14
"1681TH",2,2018-12-21 06:40:17,2018-12-21 07:59:45
"1681TH",3,2018-12-21 08:06:37,2018-12-21 10:56:11
"1681TH",4,2018-12-21 11:23:10,2018-12-21 19:53:59
"1681TH",5,2018-12-21 20:24:08,2018-12-21 23:15:00
"1681TH",6,2018-12-21 23:23:35,2018-12-21 23:24:52
"1681TH",7,2018-12-22 00:00:09,2018-12-22 00:00:09
"1682TH",0,2018-12-21 06:15:37,2018-12-21 06:21:57
"1682TH",1,2018-12-21 06:28:16,2018-12-21 06:40:40
"1682TH",2,2018-12-21 06:50:58,2018-12-21 09:38:34
"1682TH",3,2018-12-21 09:44:50,2018-12-21 12:32:18
"1682TH",4,2018-12-21 12:58:20,2018-12-21 20:08:32
"1682TH",5,2018-12-21 20:35:18,2018-12-21 22:16:17
"1682TH",6,2018-12-22 00:00:00,2018-12-22 00:00:00
"1683TH",0,2018-12-21 05:22:56,2018-12-21 05:29:46
"1683TH",1,2018-12-21 05:41:04,2018-12-21 05:44:36
"1683TH",2,2018-12-21 05:57:15,2018-12-21 08:27:38
"1683TH",3,2018-12-21 08:48:00,2018-12-21 08:55:55
