"vehicle","chunk","start_datetime","end_datetime"
"2059",13,2019-01-13 01:03:06,2019-01-13 01:04:08
"2059",14,2019-01-13 02:30:27,2019-01-13 02:32:14
"2073",0,2019-01-12 08:21:29,2019-01-12 08:21:29
"2073",1,2019-01-12 08:45:44,2019-01-12 13:02:39
"2073",2,2019-01-12 13:37:34,2019-01-12 16:54:23
"2073",3,2019-01-12 16:59:29,2019-01-12 19:39:51
"2073",4,2019-01-13 00:01:36,2019-01-13 00:01:36
"2074",0,2019-01-12 08:12:33,2019-01-12 08:12:33
"2074",1,2019-01-12 08:41:14,2019-01-12 08:41:44
"2074",2,2019-01-12 08:46:54,2019-01-12 08:47:04
"2074",3,2019-01-12 08:59:35,2019-01-12 19:26:45
"2076",0,2019-01-12 06:13:20,2019-01-12 07:06:35
"2076",1,2019-01-12 07:13:01,2019-01-12 16:14:27
"2076",2,2019-01-12 22:25:37,2019-01-12 22:26:06
"2076",3,2019-01-12 22:48:25,2019-01-12 22:49:57
"2076",4,2019-01-13 00:00:27,2019-01-13 00:00:27
"2209",0,2019-01-12 06:21:16,2019-01-12 08:19:03
"2209",1,2019-01-12 11:26:22,2019-01-12 11:29:44
"2209",2,2019-01-12 13:58:46,2019-01-12 20:19:09
"2209",3,2019-01-13 00:00:10,2019-01-13 00:00:10
"2213",0,2019-01-12 07:41:10,2019-01-12 07:42:00
"2213",1,2019-01-12 07:50:50,2019-01-12 12:42:40
"2213",2,2019-01-12 12:59:55,2019-01-12 13:14:36
"2213",3,2019-01-12 13:29:08,2019-01-12 13:29:57
"2213",4,2019-01-12 21:22:23,2019-01-12 21:23:23
"2213",5,2019-01-13 00:00:56,2019-01-13 00:00:56
"2213",6,2019-01-13 02:54:28,2019-01-13 02:54:56
"2222",0,2019-01-12 08:29:19,2019-01-12 12:46:50
"2222",1,2019-01-12 12:54:08,2019-01-12 12:54:21
"2222",2,2019-01-12 13:19:51,2019-01-12 19:18:06
"2222",3,2019-01-12 22:36:07,2019-01-12 22:36:55
"2222",4,2019-01-12 23:48:05,2019-01-12 23:49:16
"2222",5,2019-01-13 00:01:58,2019-01-13 00:01:58
"2222",6,2019-01-13 01:42:37,2019-01-13 01:50:17
"2229",0,2019-01-12 06:14:11,2019-01-12 06:58:09
"2229",1,2019-01-12 07:06:24,2019-01-12 13:20:22
"2229",2,2019-01-12 13:25:52,2019-01-12 14:12:43
"2229",3,2019-01-12 21:38:26,2019-01-12 21:39:39
"2229",4,2019-01-13 00:00:40,2019-01-13 00:00:40
"2231",0,2019-01-12 09:18:27,2019-01-12 09:22:36
"2231",1,2019-01-12 09:53:57,2019-01-12 19:36:11
"2231",2,2019-01-12 19:49:02,2019-01-12 21:17:08
"2231",3,2019-01-12 22:48:35,2019-01-12 22:49:12
"2231",4,2019-01-12 23:56:03,2019-01-13 00:00:02
"2231",5,2019-01-13 02:03:38,2019-01-13 02:04:52
"2241",0,2019-01-12 08:53:33,2019-01-12 08:53:33
"2241",1,2019-01-12 09:26:23,2019-01-12 09:26:43
"2241",2,2019-01-12 09:37:53,2019-01-12 13:46:55
"2241",3,2019-01-12 14:45:39,2019-01-12 15:09:31
"2241",4,2019-01-12 15:23:47,2019-01-12 15:23:59
"2241",5,2019-01-12 20:08:16,2019-01-12 20:08:35
"2241",6,2019-01-12 22:11:21,2019-01-12 22:12:37
"2241",7,2019-01-13 00:00:05,2019-01-13 00:00:05
"2250",0,2019-01-12 05:57:34,2019-01-12 05:58:04
"2250",1,2019-01-12 06:12:44,2019-01-12 13:53:24
"2250",2,2019-01-12 13:59:23,2019-01-12 13:59:52
"2250",3,2019-01-12 14:23:43,2019-01-12 20:43:20
"2250",4,2019-01-13 00:00:52,2019-01-13 00:00:52
"2252",0,2019-01-12 07:34:24,2019-01-12 08:17:27
"2252",1,2019-01-12 08:27:27,2019-01-12 08:48:11
"2252",2,2019-01-12 20:10:47,2019-01-12 20:10:57
"2263",0,2019-01-12 07:54:28,2019-01-12 07:54:28
"2263",1,2019-01-12 08:23:50,2019-01-12 09:46:40
"2263",2,2019-01-12 09:51:51,2019-01-12 11:33:51
"2263",3,2019-01-12 12:10:38,2019-01-12 15:19:00
"2263",4,2019-01-12 15:26:20,2019-01-12 17:28:42
"2263",5,2019-01-12 17:33:53,2019-01-12 20:58:27
"2263",6,2019-01-12 22:40:58,2019-01-12 22:41:28
"2263",7,2019-01-12 23:14:04,2019-01-12 23:14:14
"2263",8,2019-01-12 23:51:21,2019-01-12 23:51:34
"2263",9,2019-01-13 00:00:04,2019-01-13 00:00:04
"2263",10,2019-01-13 01:35:15,2019-01-13 01:37:11
"2272",0,2019-01-12 13:55:11,2019-01-12 13:55:20
"2272",1,2019-01-12 14:03:01,2019-01-12 14:03:11
"2272",2,2019-01-12 14:25:21,2019-01-12 21:11:19
"2272",3,2019-01-12 21:18:27,2019-01-12 21:22:44
"2272",4,2019-01-13 00:00:07,2019-01-13 00:00:07
"2275",0,2019-01-12 07:45:38,2019-01-12 12:04:53
"2275",1,2019-01-12 12:51:50,2019-01-12 18:24:25
"2275",2,2019-01-13 00:00:09,2019-01-13 00:00:09
"2275",3,2019-01-13 00:59:10,2019-01-13 01:00:59
"2277",0,2019-01-12 07:04:08,2019-01-12 20:15:00
"2277",1,2019-01-12 20:20:31,2019-01-12 21:07:02
"2277",2,2019-01-13 00:00:03,2019-01-13 00:00:03
"2288",0,2019-01-12 12:47:31,2019-01-12 12:53:01
"2288",1,2019-01-12 13:02:59,2019-01-12 18:59:06
"2290",0,2019-01-12 06:47:08,2019-01-12 21:47:05
"2290",1,2019-01-12 22:22:37,2019-01-12 22:27:42
"2290",2,2019-01-13 00:02:42,2019-01-13 00:02:42
"530",0,2019-01-12 05:54:51,2019-01-12 05:55:18
"530",1,2019-01-12 06:25:13,2019-01-12 06:25:43
"530",2,2019-01-12 07:03:20,2019-01-12 07:04:39
"530",3,2019-01-12 15:31:34,2019-01-12 15:54:50
"530",4,2019-01-12 16:12:33,2019-01-12 21:48:40
"530",5,2019-01-13 00:10:10,2019-01-13 00:10:10
"530",6,2019-01-13 02:03:25,2019-01-13 02:04:58
"530",7,2019-01-13 02:38:24,2019-01-13 02:38:59
"530",8,2019-01-13 03:54:15,2019-01-13 03:57:28
"535",0,2019-01-12 04:01:37,2019-01-12 09:09:06
"535",1,2019-01-12 09:15:16,2019-01-12 09:15:26
"535",2,2019-01-12 09:47:30,2019-01-12 20:50:10
