"vehicle","route","chunk","start_datetime","end_datetime"
"2027","3",1,2019-01-20 09:08:12,2019-01-20 09:09:50
"2027","3",2,2019-01-20 11:12:07,2019-01-20 11:12:17
"2027","3",3,2019-01-20 14:30:21,2019-01-20 14:32:38
"2027","3",4,2019-01-20 19:46:54,2019-01-20 19:48:48
"2027","3",5,2019-01-20 19:53:29,2019-01-20 19:57:38
"2027","3",6,2019-01-21 00:00:10,2019-01-21 00:00:10
"2034","15A",0,2019-01-20 05:32:00,2019-01-20 05:32:00
"2034","15A",1,2019-01-20 07:42:20,2019-01-20 07:42:32
"2034","15A",2,2019-01-20 08:03:41,2019-01-20 08:05:28
"2034","15A",3,2019-01-20 21:05:40,2019-01-20 21:05:40
"2034","15A",4,2019-01-20 21:18:00,2019-01-20 21:18:10
"2034","15A",5,2019-01-21 00:01:37,2019-01-21 00:01:37
"2042","1",0,2019-01-20 07:46:33,2019-01-20 07:46:47
"2042","1",1,2019-01-20 07:49:47,2019-01-20 07:51:45
"2042","1",2,2019-01-20 13:37:47,2019-01-20 13:45:30
"2042","1",3,2019-01-20 14:21:04,2019-01-20 14:24:33
"2042","1",4,2019-01-20 14:55:34,2019-01-20 15:02:39
"2042","1",5,2019-01-20 21:08:44,2019-01-20 21:09:45
"2042","1",6,2019-01-20 21:15:45,2019-01-20 21:16:23
"2042","1",7,2019-01-20 21:24:23,2019-01-20 21:28:26
"2042","1",8,2019-01-21 00:00:08,2019-01-21 00:00:08
"2043","4",0,2019-01-20 04:14:00,2019-01-20 04:14:33
"2043","4",1,2019-01-20 04:16:52,2019-01-20 04:18:36
"2043","4",2,2019-01-20 06:10:06,2019-01-20 06:12:21
"2043","4",3,2019-01-20 18:40:26,2019-01-20 18:49:23
"2043","4",4,2019-01-20 20:28:32,2019-01-20 20:31:10
"2043","4",5,2019-01-20 20:34:03,2019-01-20 20:37:30
"2043","4",6,2019-01-20 22:29:07,2019-01-20 22:29:37
"2043","4",7,2019-01-20 22:50:23,2019-01-20 22:50:58
"2043","4",8,2019-01-20 23:09:29,2019-01-20 23:10:09
"2043","4",9,2019-01-21 00:00:09,2019-01-21 00:00:09
"2043","4",10,2019-01-21 02:16:14,2019-01-21 02:17:40
"2048","1",0,2019-01-20 06:01:02,2019-01-20 06:01:02
"2048","1",1,2019-01-20 06:07:53,2019-01-20 06:07:53
"2048","1",2,2019-01-20 06:11:57,2019-01-20 06:11:57
"2048","1",3,2019-01-20 06:19:07,2019-01-20 06:19:39
"2048","1",4,2019-01-20 06:22:42,2019-01-20 06:22:42
"2048","1",5,2019-01-20 15:21:46,2019-01-20 15:23:28
"2048","3",0,2019-01-20 15:27:32,2019-01-20 15:27:32
"2048","3",1,2019-01-20 15:30:33,2019-01-20 15:30:55
"2048","3",2,2019-01-20 15:33:22,2019-01-20 15:35:39
"2048","3",3,2019-01-20 15:58:56,2019-01-20 16:06:06
"2048","3",4,2019-01-20 18:41:24,2019-01-20 18:41:24
"2048","3",5,2019-01-20 18:45:28,2019-01-20 18:50:20
"2048","3",6,2019-01-20 18:54:24,2019-01-20 18:54:24
"2048","3",7,2019-01-21 00:03:59,2019-01-21 00:03:59
"2049","8",0,2019-01-20 07:48:15,2019-01-20 07:48:15
"2049","8",1,2019-01-20 08:07:53,2019-01-20 08:09:02
"2049","8",2,2019-01-20 08:25:29,2019-01-20 08:36:47
"2049","8",3,2019-01-20 13:40:12,2019-01-20 13:43:49
"2049","8",4,2019-01-20 14:39:54,2019-01-20 14:42:30
"2049","8",5,2019-01-20 15:36:37,2019-01-20 15:38:16
"2049","8",6,2019-01-20 15:40:36,2019-01-20 15:40:46
"2049","8",7,2019-01-20 20:48:14,2019-01-20 20:57:14
"2049","8",8,2019-01-20 21:09:15,2019-01-20 21:11:01
"2059","4",0,2019-01-20 04:41:16,2019-01-20 04:41:36
"2059","4",1,2019-01-20 04:57:30,2019-01-20 04:57:50
"2059","4",2,2019-01-20 05:13:29,2019-01-20 05:13:48
"2059","4",3,2019-01-20 05:36:29,2019-01-20 05:36:46
"2059","4",4,2019-01-20 15:03:01,2019-01-20 15:04:40
"2059","4",5,2019-01-20 15:22:10,2019-01-20 15:24:47
"2059","4",6,2019-01-20 21:19:48,2019-01-20 21:21:16
"2059","H4",0,2019-01-20 23:15:44,2019-01-20 23:35:24
"2059","H4",1,2019-01-20 23:37:44,2019-01-20 23:39:31
"2059","H4",2,2019-01-20 23:43:01,2019-01-20 23:47:19
"2059","H4",3,2019-01-21 00:00:09,2019-01-21 00:00:09
"2073","2",0,2019-01-20 08:43:08,2019-01-20 08:43:28
"2073","2",1,2019-01-20 09:32:18,2019-01-20 09:33:38
"2073","2",2,2019-01-20 09:36:27,2019-01-20 09:40:49
"2073","2",3,2019-01-20 10:21:36,2019-01-20 10:22:37
"2073","2",4,2019-01-20 10:25:56,2019-01-20 10:27:55
"2073","2",5,2019-01-20 12:28:39,2019-01-20 12:30:48
"2073","2",6,2019-01-20 18:17:38,2019-01-20 18:20:26
"2073","2",7,2019-01-20 22:42:31,2019-01-20 22:42:42
"2073","2",8,2019-01-21 00:00:23,2019-01-21 00:00:23
"2074","1",0,2019-01-20 08:41:22,2019-01-20 08:44:02
"2074","1",1,2019-01-20 08:55:40,2019-01-20 08:56:19
"2074","1",2,2019-01-20 09:00:57,2019-01-20 09:02:20
"2074","1",3,2019-01-20 13:20:48,2019-01-20 13:21:39
"2074","1",4,2019-01-20 13:29:45,2019-01-20 13:30:50
"2074","1",5,2019-01-20 14:15:05,2019-01-20 14:19:18
"2074","1",6,2019-01-20 15:03:09,2019-01-20 15:05:08
"2074","1",7,2019-01-20 16:38:12,2019-01-20 16:45:05
"2074","1",8,2019-01-20 19:15:21,2019-01-20 19:16:59
"2074","1",9,2019-01-20 19:23:10,2019-01-20 19:23:40
"2074","1",10,2019-01-20 19:25:54,2019-01-20 19:26:29
"2074","1",11,2019-01-20 22:20:10,2019-01-20 22:20:20
"2074","1",12,2019-01-20 22:37:20,2019-01-20 22:37:32
"2074","1",13,2019-01-20 23:06:37,2019-01-20 23:08:45
"2074","1",14,2019-01-21 00:00:35,2019-01-21 00:00:35
"2209","3",0,2019-01-20 08:35:16,2019-01-20 08:38:13
"2209","3",1,2019-01-20 08:42:21,2019-01-20 08:44:14
"2209","3",2,2019-01-20 13:41:50,2019-01-20 13:44:13
"2209","3",3,2019-01-20 20:39:20,2019-01-20 20:41:36
"2209","3",4,2019-01-20 20:46:06,2019-01-20 20:47:36
"2209","3",5,2019-01-21 00:00:37,2019-01-21 00:00:37
"2213","4",0,2019-01-20 05:54:33,2019-01-20 05:54:33
"2213","4",1,2019-01-20 07:11:14,2019-01-20 07:13:04
"2213","4",2,2019-01-20 15:28:40,2019-01-20 15:30:31
"2213","4",3,2019-01-20 15:35:01,2019-01-20 15:40:05
"2213","4",4,2019-01-20 16:22:15,2019-01-20 16:23:39
"2213","4",5,2019-01-20 17:11:09,2019-01-20 17:12:06
"2213","4",6,2019-01-20 18:18:14,2019-01-20 18:18:24
"2213","4",7,2019-01-20 23:41:35,2019-01-20 23:42:59
"2213","4",8,2019-01-21 00:00:50,2019-01-21 00:00:50
"2222","4",0,2019-01-20 05:42:12,2019-01-20 05:45:35
"2222","4",1,2019-01-20 05:47:57,2019-01-20 05:51:14
"2222","4",2,2019-01-20 06:15:33,2019-01-20 06:18:32
"2222","4",3,2019-01-20 20:30:02,2019-01-20 20:33:04
"2222","H4",0,2019-01-20 21:06:50,2019-01-20 21:16:54
"2222","H4",1,2019-01-20 23:46:39,2019-01-21 00:06:28
"2222","H4",2,2019-01-21 00:10:51,2019-01-21 00:14:49
"2241","12",0,2019-01-20 06:45:02,2019-01-20 06:45:02
"2241","12",1,2019-01-20 07:01:27,2019-01-20 07:06:28
"2241","12",2,2019-01-20 07:13:50,2019-01-20 07:38:14
"2241","12",3,2019-01-20 17:32:36,2019-01-20 17:52:09
"2241","12",4,2019-01-20 18:00:26,2019-01-20 18:04:20
"2241","12",5,2019-01-20 18:23:37,2019-01-20 18:23:49
"2241","12",6,2019-01-20 21:20:19,2019-01-20 21:20:42
"2241","12",7,2019-01-20 23:41:55,2019-01-20 23:43:40
"2241","12",8,2019-01-21 00:00:46,2019-01-21 00:00:46
"2243","4",0,2019-01-20 11:02:14,2019-01-20 11:02:46
"2243","4",1,2019-01-20 11:24:29,2019-01-20 11:27:46
"2243","4",2,2019-01-20 12:44:24,2019-01-20 12:52:06
"2243","4",3,2019-01-20 19:19:01,2019-01-20 19:19:24
"2243","4",4,2019-01-20 19:55:06,2019-01-20 19:56:56
"2243","4",5,2019-01-20 20:00:26,2019-01-20 20:04:28
"2250","1",0,2019-01-20 07:08:19,2019-01-20 07:10:08
"2250","1",1,2019-01-20 07:13:34,2019-01-20 07:15:28
"2250","1",2,2019-01-20 07:17:34,2019-01-20 07:18:36
"2250","1",3,2019-01-20 09:18:56,2019-01-20 09:30:33
"2250","1",4,2019-01-20 12:32:10,2019-01-20 12:38:22
"2250","1",5,2019-01-20 13:15:06,2019-01-20 13:15:06
"2250","1",6,2019-01-20 14:06:19,2019-01-20 14:09:38
"2250","1",7,2019-01-20 15:02:10,2019-01-20 15:04:47
"2250","1",8,2019-01-20 18:07:57,2019-01-20 18:10:41
"2250","1",9,2019-01-20 18:50:37,2019-01-20 18:58:04
"2250","1",10,2019-01-20 20:17:02,2019-01-20 20:24:02
"2250","1",11,2019-01-20 20:27:24,2019-01-20 20:29:46
"2250","1",12,2019-01-20 21:38:51,2019-01-20 21:40:56
"2250","1",13,2019-01-20 21:44:25,2019-01-20 21:48:07
"2250","1",14,2019-01-20 22:10:38,2019-01-20 22:11:43
"2250","1",15,2019-01-21 00:00:45,2019-01-21 00:00:45
"2250","4",0,2019-01-21 03:40:32,2019-01-21 03:42:10
"2250","4",1,2019-01-21 03:52:56,2019-01-21 03:53:29
"2252","12",0,2019-01-20 08:41:08,2019-01-20 08:57:45
"2252","12",1,2019-01-20 13:53:14,2019-01-20 14:11:11
"2252","12",2,2019-01-20 14:15:51,2019-01-20 14:18:14
"2252","12",3,2019-01-20 14:21:10,2019-01-20 14:26:17
"2252","12",4,2019-01-20 16:18:35,2019-01-20 16:19:33
"2252","12",5,2019-01-20 17:08:33,2019-01-20 17:09:06
"2252","12",6,2019-01-20 23:16:00,2019-01-20 23:18:05
"2252","12",7,2019-01-21 00:00:35,2019-01-21 00:00:35
"2263","2",0,2019-01-20 05:51:16,2019-01-20 05:53:47
"2263","2",1,2019-01-20 07:37:40,2019-01-20 07:38:05
"2263","2",2,2019-01-20 14:50:16,2019-01-20 14:57:29
"2263","2",3,2019-01-20 15:09:29,2019-01-20 15:10:56
"2263","2",4,2019-01-20 19:46:09,2019-01-20 19:48:22
"2263","2",5,2019-01-20 19:52:22,2019-01-20 19:56:50
"2272","1",0,2019-01-20 07:29:47,2019-01-20 07:33:54
"2272","1",1,2019-01-20 07:36:13,2019-01-20 07:39:00
"2272","1",2,2019-01-20 10:20:46,2019-01-20 10:30:01
"2272","1",3,2019-01-20 11:54:30,2019-01-20 11:54:40
"2272","1",4,2019-01-20 13:37:02,2019-01-20 13:40:22
"2272","1",5,2019-01-20 14:22:29,2019-01-20 14:24:44
"2272","1",6,2019-01-20 15:04:18,2019-01-20 15:04:32
"2272","1",7,2019-01-20 21:40:09,2019-01-20 21:41:37
"2272","1",8,2019-01-20 21:56:27,2019-01-20 21:59:37
"2272","1",9,2019-01-20 22:38:25,2019-01-20 22:38:45
"2272","1",10,2019-01-20 22:57:40,2019-01-20 22:58:10
"2272","1",11,2019-01-20 23:47:36,2019-01-20 23:48:07
"2272","1",12,2019-01-20 23:57:44,2019-01-20 23:57:54
"2272","1",13,2019-01-21 00:00:14,2019-01-21 00:00:14
"2272","1",14,2019-01-21 01:40:53,2019-01-21 01:41:02
"2272","1",15,2019-01-21 01:52:58,2019-01-21 01:54:12
"2275","1",0,2019-01-20 07:04:09,2019-01-20 07:04:09
"2275","1",1,2019-01-20 07:27:42,2019-01-20 07:27:52
"2275","1",2,2019-01-20 07:33:12,2019-01-20 07:36:01
"2275","1",3,2019-01-20 10:06:15,2019-01-20 10:06:15
"2275","1",4,2019-01-20 10:13:06,2019-01-20 10:13:06
"2275","1",5,2019-01-20 13:27:33,2019-01-20 13:31:22
"2275","1",6,2019-01-20 14:57:30,2019-01-20 14:59:57
"2275","1",7,2019-01-20 20:53:01,2019-01-20 20:54:59
"2275","1",8,2019-01-20 21:00:19,2019-01-20 21:03:56
"2277","15A",0,2019-01-20 06:46:05,2019-01-20 06:50:15
"2277","15A",1,2019-01-20 21:30:03,2019-01-20 21:32:53
"2277","15A",2,2019-01-20 21:35:54,2019-01-20 21:39:43
"2277","15A",3,2019-01-20 22:55:59,2019-01-20 22:56:39
"2277","15A",4,2019-01-20 23:16:36,2019-01-20 23:17:16
"2277","15A",5,2019-01-21 00:00:17,2019-01-21 00:00:17
"2277","15A",6,2019-01-21 03:20:15,2019-01-21 03:22:57
"530","1",0,2019-01-20 05:33:57,2019-01-20 05:36:03
"530","1",1,2019-01-20 14:09:52,2019-01-20 14:10:22
"530","1",2,2019-01-20 14:50:38,2019-01-20 14:54:43
"530","H2",0,2019-01-20 23:21:38,2019-01-20 23:23:30
"530","H2",1,2019-01-20 23:26:13,2019-01-20 23:29:47
"530","H2",2,2019-01-20 23:56:25,2019-01-20 23:57:14
"530","H2",3,2019-01-21 00:01:14,2019-01-21 00:01:14
"530","H2",4,2019-01-21 01:39:34,2019-01-21 01:40:10
"535","2",0,2019-01-20 06:31:46,2019-01-20 06:31:46
"535","2",1,2019-01-20 06:53:45,2019-01-20 06:55:32
"535","2",2,2019-01-20 07:16:11,2019-01-20 07:21:23
"535","2",3,2019-01-20 07:24:43,2019-01-20 07:28:55
"535","2",4,2019-01-20 14:13:11,2019-01-20 14:20:12
"535","2",5,2019-01-20 14:32:13,2019-01-20 14:33:54
"535","2",6,2019-01-20 20:53:36,2019-01-20 20:55:42
"535","2",7,2019-01-20 21:00:11,2019-01-20 21:05:11
