"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1227",23,0,0.308288924198904,2018-08-08 07:18:41,8,"5A-1227-1"
"1067",612,0,0.922458268240276,2018-08-08 07:19:04,0,"5A-1067-25"
"1227",24,0,0.34044465113703,2018-08-08 07:20:05,5,"5A-1227-1"
"083",14,1,0.136388603537178,2018-08-08 07:20:10,4,"5A-083-1"
"1046",0,0,0.563179688116061,2018-08-08 07:21:16,18,"5A-1046-0"
"083",15,1,0.173597811595768,2018-08-08 07:21:37,3,"5A-083-1"
"095",402,1,0.439893803161774,2018-08-08 07:21:59,2,"5A-095-17"
"1227",25,0,0.402507047744166,2018-08-08 07:22:05,3,"5A-1227-1"
"1046",1,0,0.584032840501001,2018-08-08 07:22:11,0,"5A-1046-0"
"079",18,0,0.0588992091813712,2018-08-08 07:22:49,2,"5A-079-1"
"1046",2,0,0.610427711692125,2018-08-08 07:23:02,6,"5A-1046-0"
"083",16,1,0.199084725675038,2018-08-08 07:23:02,3,"5A-083-1"
"1227",26,0,0.431338253287593,2018-08-08 07:23:02,0,"5A-1227-1"
"1227",27,0,0.449911339995078,2018-08-08 07:24:10,2,"5A-1227-1"
"083",17,1,0.243009799030008,2018-08-08 07:24:14,0,"5A-083-1"
"095",403,1,0.487581991607755,2018-08-08 07:24:28,0,"5A-095-17"
"079",19,0,0.100242687626492,2018-08-08 07:24:34,5,"5A-079-1"
"1046",3,0,0.631025224381994,2018-08-08 07:25:07,1,"5A-1046-0"
"1227",28,0,0.473080709507032,2018-08-08 07:26:07,6,"5A-1227-1"
"079",20,0,0.131440560269434,2018-08-08 07:26:29,5,"5A-079-1"
"095",404,1,0.535746668570886,2018-08-08 07:26:58,0,"5A-095-17"
"079",21,0,0.176759950014825,2018-08-08 07:27:40,2,"5A-079-1"
"1067",613,0,1,2018-08-08 07:28:24,0,"5A-1067-25"
"083",18,1,0.351343071406685,2018-08-08 07:28:24,2,"5A-083-1"
"1227",29,0,0.505084269559022,2018-08-08 07:28:26,0,"5A-1227-1"
"1067",614,1,0.000185369423874143,2018-08-08 07:28:34,0,"5A-1067-26"
"095",405,1,0.549040484799152,2018-08-08 07:28:49,0,"5A-095-17"
"1046",4,0,0.738947810339751,2018-08-08 07:29:09,1,"5A-1046-0"
"095",406,1,0.570885488728222,2018-08-08 07:29:29,0,"5A-095-17"
"079",22,0,0.268735283686607,2018-08-08 07:30:09,7,"5A-079-1"
"095",407,1,0.597038599157096,2018-08-08 07:30:19,0,"5A-095-17"
"1046",5,0,0.783164584086569,2018-08-08 07:30:27,0,"5A-1046-0"
"083",19,1,0.390482149328968,2018-08-08 07:30:54,0,"5A-083-1"
"1067",615,1,0.0594019539891121,2018-08-08 07:30:55,0,"5A-1067-26"
"1227",30,0,0.563179688116061,2018-08-08 07:31:10,0,"5A-1227-1"
"1046",6,0,0.819575732630755,2018-08-08 07:31:48,0,"5A-1046-0"
"083",20,1,0.405479754869887,2018-08-08 07:31:55,0,"5A-083-1"
"079",23,0,0.308288924198904,2018-08-08 07:32:07,6,"5A-079-1"
"095",408,1,0.654097651746381,2018-08-08 07:32:19,0,"5A-095-17"
"1067",616,1,0.0807108706569484,2018-08-08 07:32:35,4,"5A-1067-26"
"1046",7,0,0.847399512052473,2018-08-08 07:32:36,0,"5A-1046-0"
"079",24,0,0.34044465113703,2018-08-08 07:33:25,2,"5A-079-1"
"1046",8,0,0.887809225978933,2018-08-08 07:33:55,0,"5A-1046-0"
"1227",31,0,0.584032840501001,2018-08-08 07:33:55,3,"5A-1227-1"
"095",409,1,0.687335914885114,2018-08-08 07:34:04,4,"5A-095-17"
"1067",617,1,0.136388603537178,2018-08-08 07:34:25,7,"5A-1067-26"
"083",21,1,0.439893803161774,2018-08-08 07:34:56,1,"5A-083-1"
"095",410,1,0.713177508609299,2018-08-08 07:35:14,1,"5A-095-17"
"1046",9,0,0.922458268240276,2018-08-08 07:35:15,0,"5A-1046-0"
"079",25,0,0.402507047744166,2018-08-08 07:35:31,10,"5A-079-1"
"1067",618,1,0.173597811595768,2018-08-08 07:35:35,0,"5A-1067-26"
"1227",32,0,0.610427711692125,2018-08-08 07:36:21,0,"5A-1227-1"
"1067",619,1,0.199084725675038,2018-08-08 07:36:25,0,"5A-1067-26"
"079",26,0,0.431338253287593,2018-08-08 07:36:36,0,"5A-079-1"
"1067",620,1,0.243009799030008,2018-08-08 07:37:45,3,"5A-1067-26"
"079",27,0,0.449911339995078,2018-08-08 07:38:02,0,"5A-079-1"
"1227",33,0,0.631025224381994,2018-08-08 07:38:17,0,"5A-1227-1"
"095",411,1,0.81540798895146,2018-08-08 07:38:25,0,"5A-095-17"
"083",22,1,0.487581991607755,2018-08-08 07:38:46,0,"5A-083-1"
"079",28,0,0.473080709507032,2018-08-08 07:39:39,2,"5A-079-1"
"095",412,1,0.853032764950877,2018-08-08 07:39:53,2,"5A-095-17"
"095",413,1,0.874003293718497,2018-08-08 07:40:59,0,"5A-095-17"
"083",23,1,0.535746668570886,2018-08-08 07:41:28,1,"5A-083-1"
"079",29,0,0.505084269559022,2018-08-08 07:41:31,3,"5A-079-1"
"095",414,1,0.894306996994377,2018-08-08 07:41:39,0,"5A-095-17"
"1067",621,1,0.351343071406685,2018-08-08 07:41:47,1,"5A-1067-26"
"1227",34,0,0.738947810339751,2018-08-08 07:42:01,0,"5A-1227-1"
"083",24,1,0.549040484799152,2018-08-08 07:42:27,2,"5A-083-1"
"1046",10,0,1,2018-08-08 07:42:32,1,"5A-1046-0"
"095",415,1,0.932024227342633,2018-08-08 07:42:50,0,"5A-095-17"
"1046",11,1,0.000185369423874143,2018-08-08 07:43:02,0,"5A-1046-1"
"1227",35,0,0.783164584086569,2018-08-08 07:43:22,0,"5A-1227-1"
"083",25,1,0.570885488728222,2018-08-08 07:43:52,0,"5A-083-1"
"1067",622,1,0.390482149328968,2018-08-08 07:43:57,0,"5A-1067-26"
"095",416,1,0.983258402941195,2018-08-08 07:44:00,0,"5A-095-17"
"095",417,1,0.999760030132926,2018-08-08 07:44:15,0,"5A-095-17"
"095",418,0,0,2018-08-08 07:44:17,0,"5A-095-18"
"1227",36,0,0.819575732630755,2018-08-08 07:44:54,0,"5A-1227-1"
"083",26,1,0.597038599157096,2018-08-08 07:44:58,0,"5A-083-1"
"1046",12,1,0.0594019539891121,2018-08-08 07:45:08,0,"5A-1046-1"
"079",30,0,0.563179688116061,2018-08-08 07:45:16,1,"5A-079-1"
"1067",623,1,0.405479754869887,2018-08-08 07:45:49,0,"5A-1067-26"
"1227",37,0,0.847399512052473,2018-08-08 07:46:03,1,"5A-1227-1"
"1046",13,1,0.0807108706569484,2018-08-08 07:46:38,2,"5A-1046-1"
"079",31,0,0.584032840501001,2018-08-08 07:47:09,1,"5A-079-1"
"1227",38,0,0.887809225978933,2018-08-08 07:47:20,0,"5A-1227-1"
"083",27,1,0.654097651746381,2018-08-08 07:47:41,1,"5A-083-1"
"1046",14,1,0.136388603537178,2018-08-08 07:48:37,5,"5A-1046-1"
"083",28,1,0.687335914885114,2018-08-08 07:49:04,1,"5A-083-1"
"079",32,0,0.610427711692125,2018-08-08 07:49:09,0,"5A-079-1"
"1227",39,0,0.922458268240276,2018-08-08 07:49:14,0,"5A-1227-1"
"1067",624,1,0.439893803161774,2018-08-08 07:49:31,4,"5A-1067-26"
"1046",15,1,0.173597811595768,2018-08-08 07:49:59,1,"5A-1046-1"
"079",33,0,0.631025224381994,2018-08-08 07:50:24,2,"5A-079-1"
"083",29,1,0.713177508609299,2018-08-08 07:50:27,3,"5A-083-1"
"1046",16,1,0.199084725675038,2018-08-08 07:50:55,0,"5A-1046-1"
"095",419,0,0.0588992091813712,2018-08-08 07:51:15,3,"5A-095-18"
"1046",17,1,0.243009799030008,2018-08-08 07:52:09,0,"5A-1046-1"
"095",420,0,0.100242687626492,2018-08-08 07:52:52,1,"5A-095-18"
"1067",625,1,0.487581991607755,2018-08-08 07:53:32,0,"5A-1067-26"
"083",30,1,0.81540798895146,2018-08-08 07:53:46,6,"5A-083-1"
"079",34,0,0.738947810339751,2018-08-08 07:54:01,0,"5A-079-1"
"095",421,0,0.131440560269434,2018-08-08 07:54:32,3,"5A-095-18"
"1227",40,0,1,2018-08-08 07:54:42,0,"5A-1227-1"
"083",31,1,0.853032764950877,2018-08-08 07:54:53,2,"5A-083-1"
"1227",41,1,0.000185369423874143,2018-08-08 07:55:12,0,"5A-1227-2"
"079",35,0,0.783164584086569,2018-08-08 07:55:29,0,"5A-079-1"
"1046",18,1,0.351343071406685,2018-08-08 07:56:10,1,"5A-1046-1"
"083",32,1,0.874003293718497,2018-08-08 07:56:18,1,"5A-083-1"
"095",422,0,0.176759950014825,2018-08-08 07:56:22,4,"5A-095-18"
"1067",626,1,0.535746668570886,2018-08-08 07:56:29,1,"5A-1067-26"
"079",36,0,0.819575732630755,2018-08-08 07:56:48,0,"5A-079-1"
"083",33,1,0.894306996994377,2018-08-08 07:57:16,0,"5A-083-1"
"1227",42,1,0.0594019539891121,2018-08-08 07:57:29,0,"5A-1227-2"
"079",37,0,0.847399512052473,2018-08-08 07:57:51,0,"5A-079-1"
"1067",627,1,0.549040484799152,2018-08-08 07:57:51,0,"5A-1067-26"
"1046",19,1,0.390482149328968,2018-08-08 07:58:03,0,"5A-1046-1"
"083",34,1,0.932024227342633,2018-08-08 07:58:30,0,"5A-083-1"
"1227",43,1,0.0807108706569484,2018-08-08 07:58:31,3,"5A-1227-2"
"095",423,0,0.268735283686607,2018-08-08 07:58:43,5,"5A-095-18"
"079",38,0,0.887809225978933,2018-08-08 07:59:06,0,"5A-079-1"
"1067",628,1,0.570885488728222,2018-08-08 07:59:21,0,"5A-1067-26"
"083",35,1,0.983258402941195,2018-08-08 07:59:25,0,"5A-083-1"
"1046",20,1,0.405479754869887,2018-08-08 07:59:46,1,"5A-1046-1"
"083",36,1,0.999760030132926,2018-08-08 07:59:52,0,"5A-083-1"
"083",37,0,0,2018-08-08 07:59:55,0,"5A-083-2"
"1227",44,1,0.136388603537178,2018-08-08 08:00:19,3,"5A-1227-2"
"1067",629,1,0.597038599157096,2018-08-08 08:00:21,0,"5A-1067-26"
"095",424,0,0.308288924198904,2018-08-08 08:00:23,3,"5A-095-18"
"079",39,0,0.922458268240276,2018-08-08 08:00:45,0,"5A-079-1"
"1227",45,1,0.173597811595768,2018-08-08 08:01:46,2,"5A-1227-2"
"095",425,0,0.34044465113703,2018-08-08 08:02:03,2,"5A-095-18"
"1067",630,1,0.654097651746381,2018-08-08 08:02:51,0,"5A-1067-26"
"1227",46,1,0.199084725675038,2018-08-08 08:02:57,1,"5A-1227-2"
"1046",21,1,0.439893803161774,2018-08-08 08:03:27,2,"5A-1046-1"
"095",426,0,0.402507047744166,2018-08-08 08:03:43,6,"5A-095-18"
"083",38,0,0.0588992091813712,2018-08-08 08:04:06,0,"5A-083-2"
"1067",631,1,0.687335914885114,2018-08-08 08:04:16,2,"5A-1067-26"
"1227",47,1,0.243009799030008,2018-08-08 08:04:26,1,"5A-1227-2"
"095",427,0,0.431338253287593,2018-08-08 08:04:43,0,"5A-095-18"
"083",39,0,0.100242687626492,2018-08-08 08:04:57,4,"5A-083-2"
"1067",632,1,0.713177508609299,2018-08-08 08:05:16,2,"5A-1067-26"
"095",428,0,0.449911339995078,2018-08-08 08:06:03,1,"5A-095-18"
"083",40,0,0.131440560269434,2018-08-08 08:06:27,6,"5A-083-2"
"1046",22,1,0.487581991607755,2018-08-08 08:06:51,1,"5A-1046-1"
"095",429,0,0.473080709507032,2018-08-08 08:07:13,0,"5A-095-18"
"1067",633,1,0.81540798895146,2018-08-08 08:08:02,0,"5A-1067-26"
"1227",48,1,0.351343071406685,2018-08-08 08:08:23,2,"5A-1227-2"
"095",430,0,0.505084269559022,2018-08-08 08:08:27,2,"5A-095-18"
"083",41,0,0.176759950014825,2018-08-08 08:08:28,10,"5A-083-2"
"1046",23,1,0.535746668570886,2018-08-08 08:09:22,1,"5A-1046-1"
"1067",634,1,0.853032764950877,2018-08-08 08:09:33,0,"5A-1067-26"
"1046",24,1,0.549040484799152,2018-08-08 08:10:20,1,"5A-1046-1"
"079",40,0,1,2018-08-08 08:10:38,0,"5A-079-1"
"1067",635,1,0.874003293718497,2018-08-08 08:10:43,0,"5A-1067-26"
"1227",49,1,0.390482149328968,2018-08-08 08:10:45,1,"5A-1227-2"
"083",42,0,0.268735283686607,2018-08-08 08:10:51,3,"5A-083-2"
"079",41,1,0.000185369423874143,2018-08-08 08:11:08,0,"5A-079-2"
"1046",25,1,0.570885488728222,2018-08-08 08:11:08,0,"5A-1046-1"
"1067",636,1,0.894306996994377,2018-08-08 08:11:23,0,"5A-1067-26"
"095",431,0,0.563179688116061,2018-08-08 08:11:43,2,"5A-095-18"
"1227",50,1,0.405479754869887,2018-08-08 08:11:56,0,"5A-1227-2"
"1046",26,1,0.597038599157096,2018-08-08 08:12:27,2,"5A-1046-1"
"1067",637,1,0.932024227342633,2018-08-08 08:12:53,0,"5A-1067-26"
"083",43,0,0.308288924198904,2018-08-08 08:13:04,6,"5A-083-2"
"079",42,1,0.0594019539891121,2018-08-08 08:13:09,0,"5A-079-2"
"1067",638,1,0.983258402941195,2018-08-08 08:13:43,0,"5A-1067-26"
"1067",639,1,0.999760030132926,2018-08-08 08:13:58,0,"5A-1067-26"
"1067",640,0,0,2018-08-08 08:14:01,0,"5A-1067-27"
"083",44,0,0.34044465113703,2018-08-08 08:14:19,3,"5A-083-2"
"079",43,1,0.0807108706569484,2018-08-08 08:14:21,2,"5A-079-2"
"1227",51,1,0.439893803161774,2018-08-08 08:15:05,1,"5A-1227-2"
"1046",27,1,0.654097651746381,2018-08-08 08:15:25,1,"5A-1046-1"
"083",45,0,0.402507047744166,2018-08-08 08:16:05,5,"5A-083-2"
"079",44,1,0.136388603537178,2018-08-08 08:16:13,7,"5A-079-2"
"1046",28,1,0.687335914885114,2018-08-08 08:16:52,1,"5A-1046-1"
"083",46,0,0.431338253287593,2018-08-08 08:17:26,0,"5A-083-2"
"079",45,1,0.173597811595768,2018-08-08 08:17:40,3,"5A-079-2"
"1046",29,1,0.713177508609299,2018-08-08 08:18:11,4,"5A-1046-1"
"079",46,1,0.199084725675038,2018-08-08 08:18:40,9,"5A-079-2"
"1067",641,0,0.0588992091813712,2018-08-08 08:18:49,1,"5A-1067-27"
"083",47,0,0.449911339995078,2018-08-08 08:18:52,0,"5A-083-2"
"1227",52,1,0.487581991607755,2018-08-08 08:18:59,0,"5A-1227-2"
"079",47,1,0.243009799030008,2018-08-08 08:20:01,2,"5A-079-2"
"083",48,0,0.473080709507032,2018-08-08 08:20:17,1,"5A-083-2"
"1067",642,0,0.100242687626492,2018-08-08 08:20:29,3,"5A-1067-27"
"1046",30,1,0.81540798895146,2018-08-08 08:20:51,0,"5A-1046-1"
"1227",53,1,0.535746668570886,2018-08-08 08:21:36,1,"5A-1227-2"
"1067",643,0,0.131440560269434,2018-08-08 08:21:39,2,"5A-1067-27"
"1046",31,1,0.853032764950877,2018-08-08 08:22:08,0,"5A-1046-1"
"1227",54,1,0.549040484799152,2018-08-08 08:22:41,0,"5A-1227-2"
"083",49,0,0.505084269559022,2018-08-08 08:22:48,2,"5A-083-2"
"1067",644,0,0.176759950014825,2018-08-08 08:22:55,3,"5A-1067-27"
"1046",32,1,0.874003293718497,2018-08-08 08:23:05,0,"5A-1046-1"
"1046",33,1,0.894306996994377,2018-08-08 08:23:33,0,"5A-1046-1"
"079",48,1,0.351343071406685,2018-08-08 08:23:49,2,"5A-079-2"
"1227",55,1,0.570885488728222,2018-08-08 08:24:30,0,"5A-1227-2"
"1046",34,1,0.932024227342633,2018-08-08 08:25:18,0,"5A-1046-1"
"1067",645,0,0.268735283686607,2018-08-08 08:25:24,3,"5A-1067-27"
"1227",56,1,0.597038599157096,2018-08-08 08:25:29,0,"5A-1227-2"
"079",49,1,0.390482149328968,2018-08-08 08:26:00,0,"5A-079-2"
"1046",35,1,0.983258402941195,2018-08-08 08:26:12,0,"5A-1046-1"
"1046",36,1,0.999760030132926,2018-08-08 08:26:30,0,"5A-1046-1"
"1046",37,0,0,2018-08-08 08:26:34,0,"5A-1046-2"
"083",50,0,0.563179688116061,2018-08-08 08:27:05,3,"5A-083-2"
"1067",646,0,0.308288924198904,2018-08-08 08:27:21,5,"5A-1067-27"
"079",50,1,0.405479754869887,2018-08-08 08:27:56,0,"5A-079-2"
"1067",647,0,0.34044465113703,2018-08-08 08:28:21,4,"5A-1067-27"
"1227",57,1,0.654097651746381,2018-08-08 08:28:48,0,"5A-1227-2"
"083",51,0,0.584032840501001,2018-08-08 08:29:23,4,"5A-083-2"
"1067",648,0,0.402507047744166,2018-08-08 08:30:11,6,"5A-1067-27"
"1227",58,1,0.687335914885114,2018-08-08 08:30:20,0,"5A-1227-2"
"079",51,1,0.439893803161774,2018-08-08 08:30:54,3,"5A-079-2"
"083",52,0,0.610427711692125,2018-08-08 08:31:06,0,"5A-083-2"
"1227",59,1,0.713177508609299,2018-08-08 08:31:14,0,"5A-1227-2"
"1067",649,0,0.431338253287593,2018-08-08 08:31:21,0,"5A-1067-27"
"095",432,0,0.563179688116061,2018-08-08 08:31:54,2,"5A-095-18"
"1046",38,0,0.0588992091813712,2018-08-08 08:32:22,3,"5A-1046-2"
"083",53,0,0.631025224381994,2018-08-08 08:32:40,0,"5A-083-2"
"1067",650,0,0.449911339995078,2018-08-08 08:33:21,1,"5A-1067-27"
"079",52,1,0.487581991607755,2018-08-08 08:33:35,2,"5A-079-2"
"1046",39,0,0.100242687626492,2018-08-08 08:33:40,7,"5A-1046-2"
"1227",60,1,0.81540798895146,2018-08-08 08:34:14,0,"5A-1227-2"
"1046",40,0,0.131440560269434,2018-08-08 08:34:48,2,"5A-1046-2"
"1067",651,0,0.473080709507032,2018-08-08 08:35:11,2,"5A-1067-27"
"1227",61,1,0.853032764950877,2018-08-08 08:35:14,0,"5A-1227-2"
"1227",62,1,0.874003293718497,2018-08-08 08:35:44,0,"5A-1227-2"
"1046",41,0,0.176759950014825,2018-08-08 08:36:01,2,"5A-1046-2"
"079",53,1,0.535746668570886,2018-08-08 08:36:27,0,"5A-079-2"
"083",54,0,0.738947810339751,2018-08-08 08:36:28,2,"5A-083-2"
"1067",652,0,0.505084269559022,2018-08-08 08:37:05,2,"5A-1067-27"
"1227",63,1,0.894306996994377,2018-08-08 08:37:13,0,"5A-1227-2"
"079",54,1,0.549040484799152,2018-08-08 08:37:55,4,"5A-079-2"
"083",55,0,0.783164584086569,2018-08-08 08:38:06,0,"5A-083-2"
"1227",64,1,0.932024227342633,2018-08-08 08:38:58,0,"5A-1227-2"
"1046",42,0,0.268735283686607,2018-08-08 08:39:01,10,"5A-1046-2"
"079",55,1,0.570885488728222,2018-08-08 08:39:10,2,"5A-079-2"
"083",56,0,0.819575732630755,2018-08-08 08:39:25,0,"5A-083-2"
"1227",65,1,0.983258402941195,2018-08-08 08:39:49,0,"5A-1227-2"
"079",56,1,0.597038599157096,2018-08-08 08:40:19,0,"5A-079-2"
"083",57,0,0.847399512052473,2018-08-08 08:40:19,0,"5A-083-2"
"1067",653,0,0.563179688116061,2018-08-08 08:40:49,2,"5A-1067-27"
"1227",66,1,0.999760030132926,2018-08-08 08:40:54,0,"5A-1227-2"
"1227",67,0,0,2018-08-08 08:40:56,0,"5A-1227-3"
"1046",43,0,0.308288924198904,2018-08-08 08:41:15,5,"5A-1046-2"
"083",58,0,0.887809225978933,2018-08-08 08:41:41,0,"5A-083-2"
"095",433,0,0.584032840501001,2018-08-08 08:42:29,0,"5A-095-18"
"083",59,0,0.922458268240276,2018-08-08 08:42:29,0,"5A-083-2"
"1046",44,0,0.34044465113703,2018-08-08 08:42:29,8,"5A-1046-2"
"079",57,1,0.654097651746381,2018-08-08 08:42:45,0,"5A-079-2"
"1067",654,0,0.584032840501001,2018-08-08 08:43:11,1,"5A-1067-27"
"079",58,1,0.687335914885114,2018-08-08 08:44:20,1,"5A-079-2"
"1227",68,0,0.0588992091813712,2018-08-08 08:44:29,1,"5A-1227-3"
