"vehicle","chunk","start_datetime","end_datetime"
"1070",1,2019-01-04 06:26:12,2019-01-04 09:43:45
"1070",2,2019-01-04 14:43:08,2019-01-04 19:34:20
"1070",3,2019-01-05 00:00:14,2019-01-05 00:00:14
"1187",0,2019-01-04 05:52:33,2019-01-04 05:56:36
"1187",1,2019-01-04 06:07:08,2019-01-04 06:11:11
"1187",2,2019-01-04 06:25:45,2019-01-04 20:59:28
"1187",3,2019-01-04 22:15:26,2019-01-04 22:19:29
"1187",4,2019-01-04 22:30:05,2019-01-04 22:34:22
"1187",5,2019-01-05 00:07:42,2019-01-05 00:07:42
"1187",6,2019-01-05 01:06:28,2019-01-05 01:10:38
"1199",0,2019-01-04 05:08:08,2019-01-04 05:45:52
"1199",1,2019-01-04 05:51:42,2019-01-04 10:15:41
"1199",2,2019-01-04 13:42:16,2019-01-04 13:48:09
"1199",3,2019-01-04 14:00:14,2019-01-04 14:00:52
"1199",4,2019-01-04 14:16:33,2019-01-04 19:24:48
"1199",5,2019-01-04 21:13:12,2019-01-04 21:14:43
"1199",6,2019-01-04 21:37:26,2019-01-04 21:37:50
"1199",7,2019-01-04 21:51:17,2019-01-04 21:53:11
"1199",8,2019-01-04 22:15:12,2019-01-04 22:15:32
"1199",9,2019-01-05 00:00:13,2019-01-05 00:00:13
"1205",0,2019-01-04 06:00:38,2019-01-04 06:11:17
"1205",1,2019-01-04 06:20:33,2019-01-04 06:24:32
"1205",2,2019-01-04 06:34:44,2019-01-04 09:57:00
"1205",3,2019-01-04 10:18:00,2019-01-04 10:22:03
"1205",4,2019-01-04 10:38:01,2019-01-04 10:42:19
"1205",5,2019-01-04 10:50:44,2019-01-04 10:54:51
"1205",6,2019-01-04 13:04:05,2019-01-04 13:08:37
"1205",7,2019-01-04 13:18:35,2019-01-04 13:25:22
"1205",8,2019-01-04 13:41:06,2019-01-04 18:58:30
"1205",9,2019-01-04 21:05:46,2019-01-04 21:10:50
"1205",10,2019-01-04 21:26:08,2019-01-04 21:31:45
"1205",11,2019-01-05 00:07:45,2019-01-05 00:07:45
"1226",0,2019-01-04 06:09:25,2019-01-04 21:41:00
"1226",1,2019-01-04 21:55:56,2019-01-04 22:00:55
"1226",2,2019-01-04 23:18:58,2019-01-04 23:24:44
"1226",3,2019-01-05 00:04:39,2019-01-05 00:04:39
"1227",0,2019-01-04 05:35:56,2019-01-04 09:50:00
"1227",1,2019-01-04 10:10:28,2019-01-04 10:12:20
"1227",2,2019-01-04 14:13:07,2019-01-04 14:18:09
"1227",3,2019-01-04 14:55:31,2019-01-04 15:41:51
"1227",4,2019-01-04 15:47:17,2019-01-04 19:22:10
"1227",5,2019-01-05 00:00:13,2019-01-05 00:00:13
"1228",0,2019-01-04 05:36:15,2019-01-04 05:36:57
"1228",1,2019-01-04 05:43:25,2019-01-04 05:43:55
"1228",2,2019-01-04 05:50:04,2019-01-04 09:10:06
"1228",3,2019-01-04 14:48:09,2019-01-04 20:05:02
"1228",4,2019-01-05 00:01:03,2019-01-05 00:01:03
"1238",0,2019-01-04 06:30:44,2019-01-04 09:51:01
"1238",1,2019-01-04 10:13:37,2019-01-04 21:34:45
"1238",2,2019-01-05 00:04:46,2019-01-05 00:04:46
"1240",0,2019-01-04 05:56:19,2019-01-04 05:56:19
"1240",1,2019-01-04 06:03:07,2019-01-04 06:03:37
"1240",2,2019-01-04 06:10:17,2019-01-04 09:20:37
"1240",3,2019-01-04 13:36:04,2019-01-04 13:41:26
"1240",4,2019-01-04 14:17:26,2019-01-04 19:48:05
"1240",5,2019-01-04 19:53:18,2019-01-04 20:43:42
"1240",6,2019-01-04 21:47:40,2019-01-04 21:48:19
"1240",7,2019-01-04 22:11:16,2019-01-04 22:11:41
"1240",8,2019-01-04 23:21:58,2019-01-04 23:22:45
"1240",9,2019-01-04 23:42:25,2019-01-04 23:43:48
"1240",10,2019-01-05 00:00:18,2019-01-05 00:00:18
"1254",0,2019-01-04 05:06:29,2019-01-04 05:06:49
"1254",1,2019-01-04 05:12:49,2019-01-04 06:54:34
"1254",2,2019-01-04 07:00:44,2019-01-04 10:30:37
"1254",3,2019-01-04 10:46:37,2019-01-04 10:55:25
"1254",4,2019-01-04 14:30:28,2019-01-04 19:38:39
"1254",5,2019-01-04 19:54:00,2019-01-04 19:55:18
"1254",6,2019-01-05 00:00:11,2019-01-05 00:00:11
"1268",0,2019-01-04 05:38:00,2019-01-04 10:57:49
"1268",1,2019-01-04 14:38:49,2019-01-04 16:12:33
"1268",2,2019-01-04 16:18:17,2019-01-04 18:06:02
"1268",3,2019-01-04 18:15:31,2019-01-04 19:50:52
"1268",4,2019-01-05 00:00:54,2019-01-05 00:00:54
"1270",0,2019-01-04 05:07:01,2019-01-04 05:22:23
"1280",0,2019-01-04 05:21:07,2019-01-04 05:26:07
"1280",1,2019-01-04 06:37:16,2019-01-04 09:31:13
"1280",2,2019-01-04 09:38:38,2019-01-04 09:44:17
"1280",3,2019-01-04 13:34:40,2019-01-04 13:41:25
"1280",4,2019-01-04 17:38:23,2019-01-04 17:53:35
"1280",5,2019-01-04 18:25:51,2019-01-04 20:00:57
"1280",6,2019-01-04 21:57:30,2019-01-04 22:02:37
"1280",7,2019-01-05 00:02:38,2019-01-05 00:02:38
"1282",0,2019-01-04 05:35:54,2019-01-04 06:11:48
"1282",1,2019-01-04 06:17:41,2019-01-04 07:09:54
"1282",2,2019-01-04 07:40:30,2019-01-04 07:43:33
"1282",3,2019-01-04 07:57:48,2019-01-04 10:38:40
"1282",4,2019-01-04 10:48:08,2019-01-04 10:54:15
"1282",5,2019-01-04 14:32:40,2019-01-04 14:33:50
"1282",6,2019-01-04 21:45:32,2019-01-04 21:46:51
"1282",7,2019-01-05 00:00:39,2019-01-05 00:00:39
"1285",0,2019-01-04 06:47:10,2019-01-04 06:47:10
"1285",1,2019-01-04 07:01:48,2019-01-04 09:11:48
"1285",2,2019-01-04 09:59:29,2019-01-04 17:29:09
"1285",3,2019-01-04 17:36:06,2019-01-04 18:15:35
"1285",4,2019-01-04 18:21:36,2019-01-04 21:09:16
"1285",5,2019-01-05 00:00:03,2019-01-05 00:00:03
"1672TH",0,2019-01-04 05:05:36,2019-01-04 05:13:23
"1672TH",1,2019-01-04 05:20:55,2019-01-04 06:29:24
"1672TH",2,2019-01-04 06:34:47,2019-01-04 07:52:58
"1672TH",3,2019-01-04 08:00:43,2019-01-04 09:23:37
"1672TH",4,2019-01-04 09:50:45,2019-01-04 11:12:34
"1672TH",5,2019-01-04 11:18:10,2019-01-04 19:49:18
"1672TH",6,2019-01-04 20:16:38,2019-01-04 22:56:14
"1672TH",7,2019-01-04 23:43:43,2019-01-04 23:44:01
"1672TH",8,2019-01-04 23:55:03,2019-01-05 00:00:18
"1674TH",0,2019-01-04 04:56:51,2019-01-04 04:57:22
"1674TH",1,2019-01-04 05:08:17,2019-01-04 05:14:55
"1674TH",2,2019-01-04 05:22:00,2019-01-04 05:23:38
"1674TH",3,2019-01-04 05:49:58,2019-01-04 09:45:06
"1674TH",4,2019-01-04 10:16:38,2019-01-04 18:46:40
"1674TH",5,2019-01-04 19:14:52,2019-01-04 22:10:05
"1674TH",6,2019-01-04 22:19:05,2019-01-04 22:19:23
"1674TH",7,2019-01-04 22:30:21,2019-01-04 22:33:31
"1674TH",8,2019-01-05 00:01:40,2019-01-05 00:01:40
"1675TH",0,2019-01-04 06:43:11,2019-01-04 06:52:55
"1675TH",1,2019-01-04 07:01:11,2019-01-04 11:27:02
"1675TH",2,2019-01-04 11:56:35,2019-01-04 18:57:45
"1675TH",3,2019-01-04 19:26:57,2019-01-04 20:48:11
"1675TH",4,2019-01-04 20:54:04,2019-01-04 22:24:55
"1675TH",5,2019-01-04 22:43:21,2019-01-04 22:43:33
"1675TH",6,2019-01-04 22:53:58,2019-01-04 22:54:13
"1675TH",7,2019-01-05 00:00:23,2019-01-05 00:00:23
"1676TH",0,2019-01-04 05:03:08,2019-01-04 05:15:32
"1676TH",1,2019-01-04 05:26:50,2019-01-04 05:35:25
"1676TH",2,2019-01-04 05:45:48,2019-01-04 07:05:29
"1676TH",3,2019-01-04 07:21:26,2019-01-04 10:05:25
"1676TH",4,2019-01-04 10:34:41,2019-01-04 19:06:42
"1676TH",5,2019-01-04 19:36:15,2019-01-04 22:26:48
"1676TH",6,2019-01-04 22:52:48,2019-01-04 22:53:00
"1676TH",7,2019-01-04 23:02:44,2019-01-04 23:04:16
"1676TH",8,2019-01-05 00:00:06,2019-01-05 00:00:06
"1677TH",0,2019-01-04 14:28:10,2019-01-04 19:30:24
"1677TH",1,2019-01-04 19:48:37,2019-01-04 22:39:36
"1677TH",2,2019-01-04 23:04:04,2019-01-04 23:04:15
"1677TH",3,2019-01-04 23:11:00,2019-01-04 23:11:11
"1677TH",4,2019-01-04 23:19:51,2019-01-04 23:20:41
"1677TH",5,2019-01-05 00:00:10,2019-01-05 00:00:10
"1678TH",0,2019-01-04 05:43:20,2019-01-04 05:53:26
"1678TH",1,2019-01-04 06:00:54,2019-01-04 06:07:49
"1678TH",2,2019-01-04 06:17:21,2019-01-04 07:29:29
"1678TH",3,2019-01-04 07:43:21,2019-01-04 08:58:25
"1678TH",4,2019-01-04 09:09:07,2019-01-04 10:30:34
"1678TH",5,2019-01-04 11:00:29,2019-01-04 15:25:07
"1678TH",6,2019-01-04 15:54:03,2019-01-04 15:54:12
"1678TH",7,2019-01-04 16:19:17,2019-01-04 16:20:01
"1678TH",8,2019-01-04 16:43:14,2019-01-04 16:43:26
"1678TH",9,2019-01-04 16:49:25,2019-01-04 19:32:08
"1678TH",10,2019-01-04 19:54:17,2019-01-04 22:54:25
"1678TH",11,2019-01-04 23:19:56,2019-01-04 23:20:12
"1678TH",12,2019-01-04 23:28:54,2019-01-04 23:29:09
"1678TH",13,2019-01-05 00:00:19,2019-01-05 00:00:19
"1679TH",0,2019-01-04 05:42:00,2019-01-04 05:42:16
"1679TH",1,2019-01-04 05:47:29,2019-01-04 06:02:18
"1679TH",2,2019-01-04 06:15:30,2019-01-04 06:21:17
"1679TH",3,2019-01-04 06:28:44,2019-01-04 07:40:59
"1679TH",4,2019-01-04 07:52:22,2019-01-04 12:08:13
"1679TH",5,2019-01-04 12:37:26,2019-01-04 19:43:20
"1679TH",6,2019-01-04 20:11:59,2019-01-04 21:29:08
"1679TH",7,2019-01-04 21:37:09,2019-01-04 22:46:31
"1679TH",8,2019-01-04 22:52:31,2019-01-04 23:03:12
"1679TH",9,2019-01-04 23:55:23,2019-01-05 00:00:05
"1680TH",0,2019-01-04 11:15:07,2019-01-04 11:15:23
"1680TH",1,2019-01-04 11:23:30,2019-01-04 12:43:44
"1680TH",2,2019-01-04 12:49:15,2019-01-04 15:35:46
"1680TH",3,2019-01-04 15:42:00,2019-01-04 18:27:01
"1680TH",4,2019-01-04 18:32:49,2019-01-04 19:55:27
"1680TH",5,2019-01-04 20:24:34,2019-01-04 21:38:55
"1680TH",6,2019-01-04 21:47:20,2019-01-04 23:09:39
"1680TH",7,2019-01-05 00:00:48,2019-01-05 00:00:48
"1681TH",0,2019-01-04 05:59:33,2019-01-04 06:13:04
"1681TH",1,2019-01-04 06:23:33,2019-01-04 06:29:17
"1681TH",2,2019-01-04 06:50:49,2019-01-04 12:37:21
"1681TH",3,2019-01-04 12:56:59,2019-01-04 20:07:41
"1681TH",4,2019-01-04 20:35:31,2019-01-04 22:08:01
"1681TH",5,2019-01-04 22:40:58,2019-01-04 22:41:50
"1681TH",6,2019-01-05 00:00:50,2019-01-05 00:00:50
"1682TH",0,2019-01-04 05:27:08,2019-01-04 05:28:44
"1682TH",1,2019-01-04 05:52:55,2019-01-04 06:58:51
"1682TH",2,2019-01-04 07:07:55,2019-01-04 08:26:53
"1682TH",3,2019-01-04 08:31:58,2019-01-04 11:22:59
"1682TH",4,2019-01-04 11:44:57,2019-01-04 18:56:00
"1682TH",5,2019-01-04 19:23:32,2019-01-04 22:01:31
"1682TH",6,2019-01-04 22:08:33,2019-01-04 22:19:50
"1682TH",7,2019-01-04 22:26:26,2019-01-04 22:31:44
"1682TH",8,2019-01-04 22:44:31,2019-01-04 22:44:40
"1682TH",9,2019-01-05 00:00:00,2019-01-05 00:00:00
"1683TH",0,2019-01-04 06:15:19,2019-01-04 06:28:15
"1683TH",1,2019-01-04 06:36:29,2019-01-04 06:41:03
"1683TH",2,2019-01-04 06:46:49,2019-01-04 08:06:31
"1683TH",3,2019-01-04 08:13:45,2019-01-04 09:34:27
"1683TH",4,2019-01-04 09:40:10,2019-01-04 11:00:11
"1683TH",5,2019-01-04 11:29:32,2019-01-04 20:03:13
"1683TH",6,2019-01-04 20:29:55,2019-01-04 23:27:50
"1683TH",7,2019-01-05 00:00:57,2019-01-05 00:00:57
"1683TH",8,2019-01-05 00:10:22,2019-01-05 00:10:34
"1686TH",0,2019-01-04 05:33:30,2019-01-04 05:40:27
"1686TH",1,2019-01-04 05:49:59,2019-01-04 07:12:54
"1686TH",2,2019-01-04 07:21:19,2019-01-04 08:42:12
"1686TH",3,2019-01-04 08:47:25,2019-01-04 10:16:25
"1686TH",4,2019-01-04 10:36:16,2019-01-04 14:51:14
"1686TH",5,2019-01-04 14:56:53,2019-01-04 16:17:12
"1686TH",6,2019-01-04 16:24:16,2019-01-04 17:44:47
"1686TH",7,2019-01-04 17:51:14,2019-01-04 19:13:47
"1686TH",8,2019-01-04 19:39:24,2019-01-04 20:59:29
"1686TH",9,2019-01-04 21:06:13,2019-01-04 22:38:36
"1686TH",10,2019-01-04 23:10:42,2019-01-04 23:12:42
"1686TH",11,2019-01-05 00:00:03,2019-01-05 00:00:03
"1687TH",0,2019-01-04 05:14:40,2019-01-04 05:31:26
"1687TH",1,2019-01-04 05:40:08,2019-01-04 05:43:50
"1687TH",2,2019-01-04 06:03:56,2019-01-04 06:04:06
"1687TH",3,2019-01-04 06:09:29,2019-01-04 07:25:28
"1687TH",4,2019-01-04 07:33:51,2019-01-04 08:57:12
"1687TH",5,2019-01-04 09:26:08,2019-01-04 15:38:15
"1687TH",6,2019-01-04 15:46:52,2019-01-04 15:48:01
"1687TH",7,2019-01-04 21:27:45,2019-01-04 21:28:16
"1687TH",8,2019-01-04 21:47:41,2019-01-04 21:52:50
"1687TH",9,2019-01-05 00:00:00,2019-01-05 00:00:00
"1688TH",0,2019-01-04 05:51:21,2019-01-04 05:54:28
"1688TH",1,2019-01-04 06:00:58,2019-01-04 06:01:07
"1688TH",2,2019-01-04 06:10:50,2019-01-04 10:36:50
