"vehicle","route","chunk","start_datetime","end_datetime"
"1187","3",2,2019-01-14 07:31:23,2019-01-14 07:31:23
"1187","3",3,2019-01-14 07:35:26,2019-01-14 07:38:16
"1187","3",4,2019-01-14 21:00:47,2019-01-14 21:00:48
"1187","3",5,2019-01-14 21:04:51,2019-01-14 21:04:51
"1187","3",6,2019-01-14 21:41:23,2019-01-14 21:42:13
"1187","3",7,2019-01-14 21:46:16,2019-01-14 21:46:16
"1187","3",8,2019-01-14 22:10:07,2019-01-14 22:10:58
"1187","3",9,2019-01-14 22:13:37,2019-01-14 22:13:37
"1187","3",10,2019-01-14 22:17:40,2019-01-14 22:17:40
"1187","3",11,2019-01-14 22:38:44,2019-01-14 22:38:53
"1187","3",12,2019-01-14 22:42:56,2019-01-14 22:42:56
"1187","3",13,2019-01-14 22:59:33,2019-01-14 22:59:40
"1187","3",14,2019-01-14 23:03:43,2019-01-14 23:03:43
"1187","3",15,2019-01-14 23:24:46,2019-01-14 23:25:19
"1187","3",16,2019-01-14 23:29:22,2019-01-14 23:29:22
"1187","3",17,2019-01-15 00:01:50,2019-01-15 00:01:50
"1199","7A",0,2019-01-14 05:04:22,2019-01-14 05:04:40
"1199","7A",1,2019-01-14 06:03:34,2019-01-14 06:04:23
"1199","7A",2,2019-01-14 06:45:04,2019-01-14 06:45:44
"1199","7A",3,2019-01-14 06:47:59,2019-01-14 06:51:16
"1199","7A",4,2019-01-14 06:53:58,2019-01-14 06:54:17
"1199","7A",5,2019-01-14 15:13:17,2019-01-14 15:25:13
"1199","7A",6,2019-01-14 15:29:19,2019-01-14 15:31:03
"1199","7A",7,2019-01-14 15:43:28,2019-01-14 15:46:26
"1199","7A",8,2019-01-14 15:48:45,2019-01-14 15:57:11
"1199","7A",9,2019-01-14 19:37:56,2019-01-14 19:46:57
"1199","7A",10,2019-01-14 19:55:09,2019-01-14 19:56:16
"1199","7A",11,2019-01-14 20:02:33,2019-01-14 20:06:31
"1199","7A",12,2019-01-14 20:19:51,2019-01-14 20:20:48
"1199","7A",13,2019-01-15 00:00:02,2019-01-15 00:00:02
"1205","10",0,2019-01-14 06:32:53,2019-01-14 06:37:57
"1205","10",1,2019-01-14 06:40:02,2019-01-14 06:45:02
"1205","10",2,2019-01-14 09:39:44,2019-01-14 09:42:44
"1205","10",3,2019-01-14 09:46:32,2019-01-14 09:52:01
"1205","10",4,2019-01-14 09:56:01,2019-01-14 09:56:01
"1205","10",5,2019-01-14 09:59:50,2019-01-14 09:59:57
"1205","10",6,2019-01-14 10:03:57,2019-01-14 10:03:57
"1205","10",7,2019-01-14 10:19:08,2019-01-14 10:20:12
"1205","10",8,2019-01-14 10:24:12,2019-01-14 10:24:12
"1205","10",9,2019-01-14 11:47:35,2019-01-14 11:48:22
"1205","10",10,2019-01-14 11:52:21,2019-01-14 11:52:21
"1205","10",11,2019-01-14 11:56:13,2019-01-14 11:56:26
"1205","10",12,2019-01-14 12:00:25,2019-01-14 12:00:25
"1205","15A",0,2019-01-14 16:03:25,2019-01-14 16:03:26
"1205","15A",1,2019-01-14 16:07:26,2019-01-14 16:13:30
"1205","15A",2,2019-01-14 19:03:54,2019-01-14 19:04:52
"1205","15A",3,2019-01-14 19:08:52,2019-01-14 19:09:31
"1205","15A",4,2019-01-14 19:11:46,2019-01-14 19:14:33
"1205","15A",5,2019-01-14 19:18:32,2019-01-14 19:18:32
"1205","15A",6,2019-01-14 20:56:33,2019-01-14 20:56:51
"1205","15A",7,2019-01-14 21:00:51,2019-01-14 21:00:51
"1205","15A",8,2019-01-14 21:10:59,2019-01-14 21:11:01
"1205","15A",9,2019-01-14 21:15:01,2019-01-14 21:15:01
"1205","15A",10,2019-01-14 21:24:08,2019-01-14 21:24:08
"1205","15A",11,2019-01-14 21:28:08,2019-01-14 21:28:08
"1205","15A",12,2019-01-14 21:36:08,2019-01-14 21:36:12
"1205","15A",13,2019-01-14 21:40:12,2019-01-14 21:40:12
"1205","15A",14,2019-01-14 22:09:37,2019-01-14 22:09:41
"1205","15A",15,2019-01-14 22:13:40,2019-01-14 22:13:40
"1205","15A",16,2019-01-14 22:20:45,2019-01-14 22:22:09
"1205","15A",17,2019-01-14 22:26:09,2019-01-14 22:26:09
"1205","15A",18,2019-01-15 00:06:09,2019-01-15 00:06:09
"1226","5A",0,2019-01-14 05:48:51,2019-01-14 06:08:51
"1226","5A",1,2019-01-14 09:28:34,2019-01-14 09:49:02
"1226","5A",2,2019-01-14 09:52:03,2019-01-14 09:52:40
"1226","5A",3,2019-01-14 09:57:39,2019-01-14 09:57:39
"1226","5A",4,2019-01-14 09:59:43,2019-01-14 09:59:43
"1226","5A",5,2019-01-14 10:04:42,2019-01-14 10:04:42
"1226","5A",6,2019-01-14 11:06:30,2019-01-14 11:07:14
"1226","5A",7,2019-01-14 11:09:44,2019-01-14 11:13:01
"1226","5A",8,2019-01-14 11:18:00,2019-01-14 11:18:00
"1226","5A",9,2019-01-14 14:29:12,2019-01-14 14:29:12
"1226","5A",10,2019-01-14 14:34:11,2019-01-14 14:34:11
"1226","5A",11,2019-01-14 14:36:44,2019-01-14 14:36:50
"1226","5A",12,2019-01-14 14:40:04,2019-01-14 15:02:59
"1226","5A",13,2019-01-14 19:59:09,2019-01-14 20:20:02
"1226","5A",14,2019-01-14 20:25:01,2019-01-14 20:25:01
"1226","5A",15,2019-01-14 20:31:22,2019-01-14 20:31:22
"1226","5A",16,2019-01-14 20:36:21,2019-01-14 20:36:21
"1226","5A",17,2019-01-14 20:52:45,2019-01-14 20:56:34
"1226","5A",18,2019-01-14 21:01:33,2019-01-14 21:01:33
"1226","5A",19,2019-01-14 23:10:47,2019-01-14 23:11:53
"1226","5A",20,2019-01-14 23:16:52,2019-01-14 23:16:52
"1226","5A",21,2019-01-14 23:52:22,2019-01-14 23:53:06
"1226","5A",22,2019-01-14 23:58:05,2019-01-14 23:58:05
"1226","5A",23,2019-01-15 00:03:04,2019-01-15 00:03:04
"1227","2",0,2019-01-14 06:35:23,2019-01-14 06:38:49
"1227","2",1,2019-01-14 06:41:34,2019-01-14 06:42:36
"1227","2",2,2019-01-14 06:46:23,2019-01-14 06:48:19
"1227","2",3,2019-01-14 17:20:32,2019-01-14 17:24:30
"1227","2",4,2019-01-14 19:59:21,2019-01-14 20:02:10
"1227","2",5,2019-01-14 21:39:28,2019-01-14 21:46:06
"1227","H2",0,2019-01-14 22:35:11,2019-01-14 22:35:11
"1227","H2",1,2019-01-14 23:22:07,2019-01-14 23:24:34
"1227","H2",2,2019-01-14 23:35:34,2019-01-14 23:39:11
"1227","H2",3,2019-01-14 23:42:24,2019-01-14 23:43:50
"1227","H2",4,2019-01-15 00:01:50,2019-01-15 00:01:50
"1227","H2",5,2019-01-15 02:15:55,2019-01-15 02:16:24
"1227","H2",6,2019-01-15 02:29:06,2019-01-15 02:31:50
"1228","1",0,2019-01-14 06:45:13,2019-01-14 06:46:13
"1228","1",1,2019-01-14 06:54:58,2019-01-14 06:56:28
"1228","1",2,2019-01-14 07:04:53,2019-01-14 07:06:02
"1228","1",3,2019-01-14 07:08:45,2019-01-14 07:08:50
"1228","1",4,2019-01-14 08:46:35,2019-01-14 08:47:05
"1228","1",5,2019-01-14 09:02:36,2019-01-14 09:06:05
"1228","1",6,2019-01-14 17:43:29,2019-01-14 17:46:11
"1228","1",7,2019-01-14 18:00:27,2019-01-14 18:01:22
"1228","1",8,2019-01-14 18:51:07,2019-01-14 18:55:36
"1228","1",9,2019-01-14 21:02:24,2019-01-14 21:03:14
"1228","1",10,2019-01-14 21:06:31,2019-01-14 21:07:27
"1228","1",11,2019-01-15 00:00:28,2019-01-15 00:00:28
"1238","2",0,2019-01-14 05:03:05,2019-01-14 05:03:05
"1238","2",1,2019-01-14 05:08:04,2019-01-14 05:08:04
"1238","2",2,2019-01-14 06:04:46,2019-01-14 06:04:46
"1238","2",3,2019-01-14 06:08:08,2019-01-14 06:08:08
"1238","2",4,2019-01-14 06:10:34,2019-01-14 06:11:51
"1238","2",5,2019-01-14 06:26:15,2019-01-14 06:35:30
"1238","2",6,2019-01-14 09:31:31,2019-01-14 09:35:42
"1238","2",7,2019-01-14 09:40:42,2019-01-14 09:40:42
"1238","2",8,2019-01-14 14:32:46,2019-01-14 14:33:24
"1238","2",9,2019-01-14 16:09:36,2019-01-14 16:10:24
"1238","2",10,2019-01-14 16:15:23,2019-01-14 16:15:23
"1238","2",11,2019-01-14 16:40:38,2019-01-14 16:43:37
"1238","2",12,2019-01-14 19:38:44,2019-01-14 19:40:40
"1238","2",13,2019-01-14 19:45:40,2019-01-14 19:45:40
"1238","2",14,2019-01-14 20:05:20,2019-01-14 20:07:25
"1238","2",15,2019-01-14 20:12:25,2019-01-14 20:12:25
"1238","2",16,2019-01-14 21:17:27,2019-01-14 21:18:08
"1238","2",17,2019-01-14 21:23:07,2019-01-14 21:23:07
"1238","2",18,2019-01-14 21:53:03,2019-01-14 21:53:03
"1238","2",19,2019-01-14 21:58:03,2019-01-14 21:58:03
"1238","2",20,2019-01-14 22:55:15,2019-01-14 22:56:26
"1238","2",21,2019-01-14 23:01:26,2019-01-14 23:01:26
"1238","2",22,2019-01-15 00:01:26,2019-01-15 00:01:26
"1240","15A",0,2019-01-14 05:55:03,2019-01-14 05:55:03
"1240","15A",1,2019-01-14 06:06:23,2019-01-14 06:06:33
"1240","15A",2,2019-01-14 06:14:03,2019-01-14 06:15:43
"1240","15A",3,2019-01-14 06:18:43,2019-01-14 06:21:17
"1240","15A",4,2019-01-14 09:24:35,2019-01-14 09:33:21
"1240","15A",5,2019-01-14 14:32:17,2019-01-14 14:34:16
"1240","15A",6,2019-01-14 19:21:27,2019-01-14 19:22:36
"1240","15A",7,2019-01-14 19:30:45,2019-01-14 19:31:45
"1240","15A",8,2019-01-14 19:37:56,2019-01-14 19:38:26
"1254","10",0,2019-01-14 05:12:29,2019-01-14 05:19:36
"1254","10",1,2019-01-14 10:07:41,2019-01-14 10:19:50
"1254","10",2,2019-01-14 11:44:46,2019-01-14 11:44:56
"1254","10",3,2019-01-14 13:13:50,2019-01-14 13:14:18
"1254","10",4,2019-01-14 13:42:22,2019-01-14 13:42:43
"1254","10",5,2019-01-14 15:12:43,2019-01-14 15:12:53
"1254","10",6,2019-01-14 15:34:03,2019-01-14 15:46:11
"1254","10",7,2019-01-14 18:46:51,2019-01-14 18:56:41
"1254","10",8,2019-01-14 18:59:31,2019-01-14 19:04:01
"1268","8",0,2019-01-14 05:59:51,2019-01-14 06:00:20
"1268","8",1,2019-01-14 06:19:38,2019-01-14 06:21:35
"1268","8",2,2019-01-14 06:50:23,2019-01-14 06:52:10
"1268","8",3,2019-01-14 06:55:18,2019-01-14 07:03:23
"1268","8",4,2019-01-14 09:08:39,2019-01-14 09:28:13
"1268","8",5,2019-01-14 10:34:59,2019-01-14 10:35:29
"1268","8",6,2019-01-14 13:09:29,2019-01-14 13:11:23
"1268","8",7,2019-01-14 14:13:45,2019-01-14 14:16:54
"1268","8",8,2019-01-14 14:19:54,2019-01-14 14:28:16
"1268","8",9,2019-01-14 19:32:35,2019-01-14 19:41:29
"1268","8",10,2019-01-14 19:50:47,2019-01-14 19:51:56
"1268","8",11,2019-01-14 19:54:31,2019-01-14 19:57:38
"1268","8",12,2019-01-14 20:04:28,2019-01-14 20:05:08
"1268","8",13,2019-01-15 00:00:40,2019-01-15 00:00:40
"1270","7A",0,2019-01-14 05:33:02,2019-01-14 05:41:39
"1270","7A",1,2019-01-14 10:13:08,2019-01-14 10:27:24
"1270","7A",2,2019-01-14 10:29:37,2019-01-14 10:29:37
"1270","7A",3,2019-01-14 14:30:10,2019-01-14 14:30:29
"1270","7A",4,2019-01-14 14:32:40,2019-01-14 14:43:24
"1270","7A",5,2019-01-14 19:25:00,2019-01-14 19:31:55
"1270","7A",6,2019-01-14 19:36:42,2019-01-14 19:36:53
"1270","7A",7,2019-01-14 19:41:53,2019-01-14 19:41:53
"1270","7A",8,2019-01-14 19:46:20,2019-01-14 19:47:10
"1270","7A",9,2019-01-15 00:02:11,2019-01-15 00:02:11
"1280","3",0,2019-01-14 06:21:09,2019-01-14 06:21:09
"1280","3",1,2019-01-14 06:24:06,2019-01-14 06:26:40
"1280","4A",0,2019-01-14 16:53:22,2019-01-14 17:14:43
"1280","4A",1,2019-01-14 19:46:48,2019-01-14 20:01:36
"1280","4A",2,2019-01-14 20:06:36,2019-01-14 20:06:36
"1280","4A",3,2019-01-14 20:24:41,2019-01-14 20:25:47
"1280","4A",4,2019-01-14 20:30:46,2019-01-14 20:30:46
"1280","4A",5,2019-01-14 20:42:34,2019-01-14 20:44:36
"1280","4A",6,2019-01-14 20:49:36,2019-01-14 20:49:36
"1280","4A",7,2019-01-14 21:31:22,2019-01-14 21:31:29
"1280","4A",8,2019-01-14 21:36:29,2019-01-14 21:36:29
"1280","4A",9,2019-01-14 22:29:51,2019-01-14 22:30:39
"1280","4A",10,2019-01-14 22:35:38,2019-01-14 22:35:38
"1280","4A",11,2019-01-14 23:27:48,2019-01-14 23:31:43
"1280","4A",12,2019-01-14 23:36:42,2019-01-14 23:36:42
"1280","4A",13,2019-01-15 00:01:43,2019-01-15 00:01:43
"1282","1",0,2019-01-14 06:00:58,2019-01-14 06:01:08
"1282","1",1,2019-01-14 06:07:12,2019-01-14 06:07:37
"1282","1",2,2019-01-14 06:09:42,2019-01-14 06:09:53
"1282","1",3,2019-01-14 10:42:04,2019-01-14 10:50:14
"1282","1",4,2019-01-14 21:07:29,2019-01-14 21:07:50
"1282","1",5,2019-01-14 21:45:05,2019-01-14 21:46:01
"1282","1",6,2019-01-14 22:17:58,2019-01-14 22:21:02
"1282","1",7,2019-01-14 22:41:20,2019-01-14 22:41:45
"1282","1",8,2019-01-14 23:05:14,2019-01-14 23:05:44
"1282","1",9,2019-01-14 23:08:00,2019-01-14 23:08:10
"1282","1",10,2019-01-14 23:25:44,2019-01-14 23:26:33
"1282","1",11,2019-01-15 00:00:30,2019-01-15 00:00:30
"1285","3",0,2019-01-14 09:27:42,2019-01-14 09:32:39
"1285","3",1,2019-01-14 09:48:09,2019-01-14 09:49:04
"1285","3",2,2019-01-14 17:25:03,2019-01-14 17:28:49
"1285","3",3,2019-01-14 17:58:27,2019-01-14 17:58:48
"1285","3",4,2019-01-14 18:53:26,2019-01-14 18:53:36
"1285","3",5,2019-01-14 18:56:06,2019-01-14 18:58:41
"1285","3",6,2019-01-14 21:35:07,2019-01-14 21:35:17
"1285","3",7,2019-01-14 21:48:25,2019-01-14 21:50:13
"1285","3",8,2019-01-15 00:00:12,2019-01-15 00:00:12
"1285","6",0,2019-01-14 05:15:43,2019-01-14 05:26:43
"1285","6",1,2019-01-14 09:15:49,2019-01-14 09:24:22
"1285","6",2,2019-01-14 09:26:52,2019-01-14 09:27:32
"1672TH","53",0,2019-01-14 05:46:47,2019-01-14 05:48:35
"1672TH","53",1,2019-01-14 06:22:01,2019-01-14 06:22:25
"1672TH","53",2,2019-01-14 06:32:52,2019-01-14 06:34:21
"1672TH","53",3,2019-01-14 06:42:01,2019-01-14 06:43:09
"1672TH","53",4,2019-01-14 14:30:23,2019-01-14 14:34:15
"1672TH","53",5,2019-01-14 17:40:43,2019-01-14 17:41:39
"1672TH","53",6,2019-01-14 18:57:08,2019-01-14 18:57:56
"1672TH","53",7,2019-01-15 00:00:33,2019-01-15 00:00:33
"1673TH","53",0,2019-01-14 05:17:02,2019-01-14 05:17:12
"1673TH","53",1,2019-01-14 05:26:22,2019-01-14 05:28:05
"1673TH","53",2,2019-01-14 05:31:29,2019-01-14 05:35:21
"1673TH","53",3,2019-01-14 05:42:34,2019-01-14 05:44:40
"1673TH","53",4,2019-01-14 05:51:11,2019-01-14 05:51:33
"1673TH","53",5,2019-01-14 22:15:18,2019-01-14 22:16:02
"1673TH","53",6,2019-01-14 22:22:06,2019-01-14 22:22:25
"1673TH","53",7,2019-01-14 22:32:38,2019-01-14 22:33:33
"1673TH","53",8,2019-01-15 00:00:14,2019-01-15 00:00:14
"1675TH","53",0,2019-01-14 15:41:58,2019-01-14 15:44:12
"1675TH","53",1,2019-01-14 17:09:38,2019-01-14 17:10:39
"1675TH","53",2,2019-01-14 18:45:48,2019-01-14 18:46:41
"1675TH","53",3,2019-01-14 20:27:32,2019-01-14 20:28:37
"1675TH","53",4,2019-01-14 21:42:17,2019-01-14 21:43:27
"1675TH","53",5,2019-01-14 22:27:35,2019-01-14 22:28:34
"1675TH","53",6,2019-01-14 23:00:47,2019-01-14 23:01:14
"1675TH","53",7,2019-01-15 00:00:10,2019-01-15 00:00:10
"1675TH","53A",0,2019-01-14 05:17:09,2019-01-14 05:17:37
"1675TH","53A",1,2019-01-14 05:27:07,2019-01-14 05:29:18
"1675TH","53A",2,2019-01-14 05:42:17,2019-01-14 05:42:54
"1675TH","53A",3,2019-01-14 05:45:34,2019-01-14 05:47:51
"1675TH","53A",4,2019-01-14 10:05:39,2019-01-14 10:05:50
"1676TH","53A",0,2019-01-14 05:36:33,2019-01-14 05:37:02
"1676TH","53A",1,2019-01-14 05:43:42,2019-01-14 05:45:20
"1676TH","53A",2,2019-01-14 05:55:14,2019-01-14 05:57:14
"1676TH","53A",3,2019-01-14 07:19:08,2019-01-14 07:19:08
"1676TH","53A",4,2019-01-14 19:19:12,2019-01-14 19:19:21
"1676TH","53A",5,2019-01-14 22:35:45,2019-01-14 22:36:19
"1676TH","53A",6,2019-01-14 23:15:15,2019-01-14 23:15:30
"1676TH","53A",7,2019-01-14 23:21:03,2019-01-14 23:21:17
"1676TH","53A",8,2019-01-14 23:36:58,2019-01-14 23:37:08
"1676TH","53A",9,2019-01-15 00:00:10,2019-01-15 00:00:10
"1677TH","53A",0,2019-01-14 05:49:26,2019-01-14 05:50:34
"1677TH","53A",1,2019-01-14 05:59:33,2019-01-14 06:01:16
"1677TH","53A",2,2019-01-14 06:09:51,2019-01-14 06:10:17
"1677TH","53A",3,2019-01-14 06:15:41,2019-01-14 06:17:14
"1677TH","53A",4,2019-01-14 22:53:53,2019-01-14 22:54:52
"1677TH","53A",5,2019-01-14 23:13:14,2019-01-14 23:13:25
"1677TH","53A",6,2019-01-14 23:19:32,2019-01-14 23:20:50
"1677TH","53A",7,2019-01-15 00:00:05,2019-01-15 00:00:05
"1678TH","53A",0,2019-01-14 06:08:16,2019-01-14 06:09:08
"1678TH","53A",1,2019-01-14 06:18:06,2019-01-14 06:20:05
"1678TH","53A",2,2019-01-14 06:27:31,2019-01-14 06:29:11
"1678TH","53A",3,2019-01-14 12:06:00,2019-01-14 12:06:09
"1678TH","53A",4,2019-01-14 23:04:35,2019-01-14 23:05:20
"1678TH","53A",5,2019-01-15 00:00:02,2019-01-15 00:00:02
"1679TH","53A",0,2019-01-14 05:29:50,2019-01-14 05:32:15
"1679TH","53A",1,2019-01-14 05:38:39,2019-01-14 05:41:10
"1679TH","53A",2,2019-01-14 10:52:34,2019-01-14 10:52:46
"1679TH","53A",3,2019-01-14 11:11:15,2019-01-14 11:11:17
"1679TH","53A",4,2019-01-14 23:12:51,2019-01-14 23:13:33
"1679TH","53A",5,2019-01-15 00:00:06,2019-01-15 00:00:06
"1680TH","53A",0,2019-01-14 06:24:25,2019-01-14 06:24:55
"1680TH","53A",1,2019-01-14 06:33:50,2019-01-14 06:35:27
"1680TH","53A",2,2019-01-14 06:44:05,2019-01-14 06:46:17
"1680TH","53A",3,2019-01-14 06:48:35,2019-01-14 06:48:49
"1680TH","53A",4,2019-01-14 06:51:59,2019-01-14 06:52:01
"1680TH","53A",5,2019-01-14 12:29:10,2019-01-14 12:29:54
"1680TH","53A",6,2019-01-14 22:06:52,2019-01-14 22:09:37
"1680TH","53A",7,2019-01-15 00:01:34,2019-01-15 00:01:34
"1681TH","53A",0,2019-01-14 05:09:41,2019-01-14 05:15:10
"1681TH","53A",1,2019-01-14 05:20:56,2019-01-14 05:22:51
"1681TH","53A",2,2019-01-14 05:55:11,2019-01-14 05:55:31
"1681TH","53A",3,2019-01-14 22:18:41,2019-01-14 22:19:22
"1681TH","53A",4,2019-01-14 22:33:24,2019-01-14 22:33:39
"1681TH","53A",5,2019-01-15 00:00:02,2019-01-15 00:00:02
"1682TH","53",0,2019-01-14 05:46:25,2019-01-14 05:46:39
"1682TH","53",1,2019-01-14 06:28:33,2019-01-14 06:29:04
"1682TH","53",2,2019-01-14 06:41:23,2019-01-14 06:43:13
"1682TH","53",3,2019-01-14 06:50:06,2019-01-14 06:50:44
"1682TH","53",4,2019-01-14 07:02:24,2019-01-14 07:03:54
"1682TH","53",5,2019-01-14 11:19:56,2019-01-14 11:20:18
"1682TH","53",6,2019-01-14 22:18:33,2019-01-14 22:18:33
"1682TH","53",7,2019-01-14 22:28:47,2019-01-14 22:29:33
"1682TH","53",8,2019-01-14 22:34:50,2019-01-14 22:34:59
"1682TH","53",9,2019-01-14 23:09:02,2019-01-14 23:09:11
"1682TH","53",10,2019-01-14 23:21:00,2019-01-14 23:21:09
"1682TH","53",11,2019-01-15 00:00:03,2019-01-15 00:00:03
"1683TH","53",0,2019-01-14 06:05:40,2019-01-14 06:06:25
"1683TH","53",1,2019-01-14 06:13:29,2019-01-14 06:15:06
"1683TH","53",2,2019-01-14 06:20:59,2019-01-14 06:22:25
"1683TH","53",3,2019-01-14 22:57:00,2019-01-14 22:57:38
"1683TH","53",4,2019-01-14 23:10:25,2019-01-14 23:10:49
"1683TH","53",5,2019-01-14 23:47:23,2019-01-14 23:48:05
"1683TH","53",6,2019-01-15 00:00:16,2019-01-15 00:00:26
"1685TH","53",0,2019-01-14 05:33:52,2019-01-14 05:34:06
"1685TH","53",1,2019-01-14 05:43:39,2019-01-14 05:44:58
"1685TH","53",2,2019-01-14 05:51:34,2019-01-14 05:53:49
"1685TH","53",3,2019-01-14 10:08:23,2019-01-14 10:08:37
"1685TH","53",4,2019-01-14 15:25:58,2019-01-14 15:26:18
"1685TH","53",5,2019-01-14 22:23:39,2019-01-14 22:24:21
"1685TH","53",6,2019-01-14 22:33:35,2019-01-14 22:33:44
"1685TH","53",7,2019-01-14 22:44:42,2019-01-14 22:44:56
"1685TH","53",8,2019-01-15 00:00:09,2019-01-15 00:00:09
"1686TH","53",0,2019-01-14 05:49:14,2019-01-14 05:51:02
"1686TH","53",1,2019-01-14 05:59:10,2019-01-14 06:00:39
"1686TH","53",2,2019-01-14 06:37:44,2019-01-14 06:38:01
"1686TH","53",3,2019-01-14 06:41:34,2019-01-14 06:41:47
"1686TH","53",4,2019-01-14 08:02:43,2019-01-14 08:02:46
"1686TH","53",5,2019-01-14 12:43:31,2019-01-14 12:43:33
"1686TH","53",6,2019-01-14 13:06:23,2019-01-14 13:10:14
"1686TH","53",7,2019-01-14 15:04:20,2019-01-14 15:04:36
"1686TH","53",8,2019-01-14 17:00:04,2019-01-14 17:00:07
"1686TH","53",9,2019-01-14 18:28:30,2019-01-14 18:28:30
"1686TH","53",10,2019-01-14 18:30:44,2019-01-14 18:31:25
"1686TH","53",11,2019-01-14 19:22:15,2019-01-14 19:23:44
"1686TH","53",12,2019-01-14 20:22:58,2019-01-14 20:23:03
"1686TH","53",13,2019-01-14 21:13:08,2019-01-14 21:14:09
"1686TH","53",14,2019-01-14 21:19:25,2019-01-14 21:19:25
"1686TH","53",15,2019-01-14 22:46:57,2019-01-14 22:47:38
"1686TH","53",16,2019-01-14 23:00:36,2019-01-14 23:01:27
"1686TH","53",17,2019-01-14 23:08:17,2019-01-14 23:08:32
"1686TH","53",18,2019-01-14 23:33:46,2019-01-14 23:34:02
"1686TH","53",19,2019-01-14 23:36:25,2019-01-14 23:36:35
"1686TH","53",20,2019-01-15 00:00:02,2019-01-15 00:00:02
"1688TH","53",0,2019-01-14 04:37:33,2019-01-14 04:37:46
"1688TH","53",1,2019-01-14 04:57:16,2019-01-14 05:01:23
"1688TH","53",2,2019-01-14 05:11:27,2019-01-14 05:12:28
"1688TH","53",3,2019-01-14 05:21:43,2019-01-14 05:22:43
"1688TH","53",4,2019-01-14 09:24:43,2019-01-14 09:25:04
"1688TH","53",5,2019-01-14 19:49:13,2019-01-14 19:49:31
"1688TH","53",6,2019-01-14 23:06:51,2019-01-14 23:07:49
"1688TH","53",7,2019-01-14 23:23:56,2019-01-14 23:26:16
"1688TH","53",8,2019-01-15 00:00:20,2019-01-15 00:00:20
"2007","15A",0,2019-01-14 15:12:40,2019-01-14 15:14:54
"2007","15A",1,2019-01-14 15:24:12,2019-01-14 15:25:31
"2007","15A",2,2019-01-14 21:44:42,2019-01-14 21:45:11
"2007","15A",3,2019-01-14 21:55:58,2019-01-14 21:56:28
"2007","15A",4,2019-01-14 22:42:28,2019-01-14 22:48:57
"2007","15A",5,2019-01-15 00:00:57,2019-01-15 00:00:57
"2007","6",0,2019-01-14 05:32:39,2019-01-14 05:44:53
"2007","6",1,2019-01-14 09:33:59,2019-01-14 09:48:48
"2007","6",2,2019-01-14 10:42:57,2019-01-14 10:43:28
"2012","4",0,2019-01-14 06:38:14,2019-01-14 06:40:20
"2012","4",1,2019-01-14 21:08:40,2019-01-14 21:09:10
"2012","4",2,2019-01-14 21:48:10,2019-01-14 21:49:32
"2012","4",3,2019-01-14 22:24:02,2019-01-14 22:27:55
"2012","4",4,2019-01-15 00:00:55,2019-01-15 00:00:55
"2018","8",0,2019-01-14 06:36:56,2019-01-14 06:39:53
"2018","8",1,2019-01-14 06:43:31,2019-01-14 06:53:47
"2018","8",2,2019-01-14 21:12:30,2019-01-14 21:19:19
"2018","8",3,2019-01-14 21:24:18,2019-01-14 21:24:18
"2018","8",4,2019-01-14 21:51:54,2019-01-14 21:52:36
"2018","8",5,2019-01-14 21:57:36,2019-01-14 21:57:36
"2018","8",6,2019-01-14 22:29:42,2019-01-14 22:32:24
"2018","8",7,2019-01-14 22:37:24,2019-01-14 22:37:24
"2018","8",8,2019-01-14 22:43:41,2019-01-14 22:43:46
"2018","8",9,2019-01-14 22:48:46,2019-01-14 22:48:46
"2018","8",10,2019-01-14 23:07:31,2019-01-14 23:08:07
"2018","8",11,2019-01-14 23:13:07,2019-01-14 23:13:07
"2018","8",12,2019-01-14 23:37:22,2019-01-14 23:37:39
"2018","8",13,2019-01-14 23:40:48,2019-01-14 23:40:48
"2018","8",14,2019-01-14 23:45:48,2019-01-14 23:45:48
"2018","8",15,2019-01-15 00:00:48,2019-01-15 00:00:48
"2026","1",0,2019-01-14 06:28:53,2019-01-14 06:30:32
"2026","1",1,2019-01-14 06:40:49,2019-01-14 06:42:29
"2026","1",2,2019-01-14 19:32:45,2019-01-14 19:33:15
"2026","1",3,2019-01-14 19:36:46,2019-01-14 19:37:44
"2026","1",4,2019-01-14 19:49:08,2019-01-14 19:52:54
"2026","1",5,2019-01-14 21:10:45,2019-01-14 21:11:15
"2026","1",6,2019-01-14 21:55:55,2019-01-14 21:56:05
"2026","1",7,2019-01-14 23:05:14,2019-01-14 23:05:24
"2026","1",8,2019-01-14 23:08:24,2019-01-14 23:09:44
"2026","1",9,2019-01-15 00:00:35,2019-01-15 00:00:35
"2027","15A",0,2019-01-14 04:10:44,2019-01-14 04:10:44
"2027","15A",1,2019-01-14 08:54:56,2019-01-14 09:03:38
"2027","15A",2,2019-01-14 09:52:09,2019-01-14 09:52:39
"2027","15A",3,2019-01-14 10:20:10,2019-01-14 10:20:49
"2027","15A",4,2019-01-14 15:56:50,2019-01-14 15:59:00
"2027","15A",5,2019-01-14 16:05:30,2019-01-14 16:07:02
"2027","15A",6,2019-01-14 16:32:37,2019-01-14 16:35:34
"2027","15A",7,2019-01-14 18:41:17,2019-01-14 18:41:47
"2027","15A",8,2019-01-14 18:44:06,2019-01-14 18:45:22
"2027","15A",9,2019-01-14 18:48:15,2019-01-14 18:56:14
