"vehicle","chunk","start_datetime","end_datetime"
"1067",0,2018-11-18 07:19:39,2018-11-18 07:19:49
"1067",1,2018-11-18 07:41:39,2018-11-18 10:00:38
"1067",2,2018-11-18 10:05:57,2018-11-18 12:27:03
"1067",3,2018-11-18 12:50:21,2018-11-18 17:28:30
"1068",0,2018-11-18 07:02:39,2018-11-18 07:02:39
"1068",1,2018-11-18 07:36:07,2018-11-18 07:41:59
"1068",2,2018-11-18 07:49:36,2018-11-18 12:03:29
"1068",3,2018-11-18 12:40:16,2018-11-18 18:34:13
"1068",4,2018-11-18 18:39:19,2018-11-18 18:42:11
"1068",5,2018-11-19 00:00:13,2018-11-19 00:00:13
"1069",0,2018-11-18 06:43:18,2018-11-18 08:00:18
"1069",1,2018-11-18 08:05:19,2018-11-18 09:42:48
"1069",2,2018-11-18 09:47:59,2018-11-18 10:20:18
"1069",3,2018-11-18 10:50:28,2018-11-18 16:24:09
"1069",4,2018-11-18 16:29:30,2018-11-18 20:57:42
"1069",5,2018-11-18 21:13:02,2018-11-18 21:15:46
"107",0,2018-11-18 07:23:30,2018-11-18 07:23:30
"107",1,2018-11-18 07:31:40,2018-11-18 08:27:28
"107",2,2018-11-18 08:33:18,2018-11-18 10:06:33
"107",3,2018-11-18 10:13:43,2018-11-18 11:49:48
"107",4,2018-11-18 12:29:06,2018-11-18 17:27:51
"107",5,2018-11-18 17:33:41,2018-11-18 18:15:20
"107",6,2018-11-18 18:32:23,2018-11-18 20:25:10
"107",7,2018-11-18 21:01:10,2018-11-18 21:20:05
"107",8,2018-11-18 21:33:54,2018-11-18 21:50:30
"107",9,2018-11-18 22:00:31,2018-11-18 22:22:16
"107",10,2018-11-18 22:34:46,2018-11-18 22:53:05
"107",11,2018-11-18 23:00:15,2018-11-18 23:21:28
"107",12,2018-11-18 23:34:19,2018-11-19 00:09:16
"107",13,2018-11-19 00:39:06,2018-11-19 00:46:06
"1070",0,2018-11-18 08:39:30,2018-11-18 09:25:19
"1070",1,2018-11-18 09:30:29,2018-11-18 12:16:31
"1070",2,2018-11-18 12:50:40,2018-11-18 16:06:24
"1070",3,2018-11-18 16:14:25,2018-11-18 18:34:30
"1070",4,2018-11-18 18:39:41,2018-11-18 18:44:37
"1070",5,2018-11-19 00:00:00,2018-11-19 00:00:00
"1187",0,2018-11-18 07:01:35,2018-11-18 11:17:51
"1187",1,2018-11-18 11:49:11,2018-11-18 14:32:50
"1187",2,2018-11-18 15:16:31,2018-11-18 20:42:01
"1187",3,2018-11-18 21:01:48,2018-11-18 23:38:56
"1187",4,2018-11-19 00:03:15,2018-11-19 00:03:15
"1199",0,2018-11-18 10:35:26,2018-11-18 10:35:39
"1199",1,2018-11-18 14:39:14,2018-11-18 14:46:05
"1199",2,2018-11-18 14:52:05,2018-11-18 14:57:56
"1199",3,2018-11-18 15:06:32,2018-11-18 15:49:11
"1199",4,2018-11-18 15:54:31,2018-11-18 21:38:16
"1199",5,2018-11-18 22:52:15,2018-11-18 22:52:45
"1199",6,2018-11-19 00:00:07,2018-11-19 00:00:07
"1199",7,2018-11-19 00:58:12,2018-11-19 00:58:35
"1199",8,2018-11-19 01:05:26,2018-11-19 01:05:36
"1199",9,2018-11-19 02:21:40,2018-11-19 02:26:10
"1199",10,2018-11-19 02:49:14,2018-11-19 02:49:42
"1219",0,2018-11-18 06:47:02,2018-11-18 11:05:27
"1219",1,2018-11-18 11:21:06,2018-11-18 11:25:06
"1219",2,2018-11-18 11:32:49,2018-11-18 15:59:09
"1226",0,2018-11-18 07:13:54,2018-11-18 09:51:34
"1226",1,2018-11-18 10:19:20,2018-11-18 21:30:13
"1226",2,2018-11-19 00:04:56,2018-11-19 00:04:56
"1227",0,2018-11-18 05:10:36,2018-11-18 05:10:36
"1227",1,2018-11-18 07:29:50,2018-11-18 07:33:12
"1227",2,2018-11-18 07:43:03,2018-11-18 07:43:33
"1227",3,2018-11-18 08:03:54,2018-11-18 10:45:59
"1227",4,2018-11-18 11:01:16,2018-11-18 11:01:49
"1227",5,2018-11-18 11:12:48,2018-11-18 20:48:54
"1227",6,2018-11-18 21:01:29,2018-11-18 21:02:06
"1227",7,2018-11-18 21:30:12,2018-11-18 22:20:56
"1227",8,2018-11-18 22:30:26,2018-11-18 23:20:02
"1227",9,2018-11-18 23:31:05,2018-11-18 23:52:44
"1227",10,2018-11-19 00:01:44,2018-11-19 00:01:44
"1227",11,2018-11-19 00:25:12,2018-11-19 00:28:14
"1228",0,2018-11-18 04:57:00,2018-11-18 04:57:00
"1228",1,2018-11-18 08:02:59,2018-11-18 09:04:27
"1228",2,2018-11-18 09:10:54,2018-11-18 12:31:02
"1228",3,2018-11-18 13:04:09,2018-11-18 18:53:42
"1228",4,2018-11-18 18:58:49,2018-11-18 19:05:21
"1228",5,2018-11-18 22:29:51,2018-11-18 22:30:28
"1228",6,2018-11-19 00:00:28,2018-11-19 00:00:28
"1238",0,2018-11-18 08:14:07,2018-11-18 08:19:34
"1238",1,2018-11-18 08:32:28,2018-11-18 12:51:31
"1238",2,2018-11-18 13:12:56,2018-11-18 19:25:45
"1238",3,2018-11-18 20:39:17,2018-11-18 20:44:17
"1238",4,2018-11-18 21:19:14,2018-11-18 21:25:20
"1238",5,2018-11-19 00:10:21,2018-11-19 00:10:21
"1240",0,2018-11-18 08:55:04,2018-11-18 09:03:38
"1240",1,2018-11-18 09:29:38,2018-11-18 10:08:29
"1240",2,2018-11-18 10:14:33,2018-11-18 19:18:25
"1240",3,2018-11-18 22:33:51,2018-11-18 22:34:01
"1240",4,2018-11-19 00:00:22,2018-11-19 00:00:22
"1268",0,2018-11-18 07:17:06,2018-11-18 07:20:15
"1268",1,2018-11-18 07:35:31,2018-11-18 09:42:54
"1268",2,2018-11-18 09:49:53,2018-11-18 10:49:07
"1268",3,2018-11-18 11:27:17,2018-11-18 13:39:46
"1268",4,2018-11-18 13:48:15,2018-11-18 20:33:51
"1268",5,2018-11-19 00:00:53,2018-11-19 00:00:53
"1270",0,2018-11-18 08:03:38,2018-11-18 09:17:37
"1270",1,2018-11-18 15:59:19,2018-11-18 16:01:04
"1270",2,2018-11-18 17:59:30,2018-11-18 21:02:47
"1270",3,2018-11-18 21:13:13,2018-11-18 21:21:49
"1270",4,2018-11-18 23:10:53,2018-11-18 23:19:24
"1270",5,2018-11-19 00:04:24,2018-11-19 00:04:24
"1280",0,2018-11-18 07:47:04,2018-11-18 08:10:53
"1280",1,2018-11-18 09:40:41,2018-11-18 12:19:44
"1280",2,2018-11-18 12:45:31,2018-11-18 18:51:25
"1285",0,2018-11-18 07:39:23,2018-11-18 07:40:11
"1285",1,2018-11-18 07:45:52,2018-11-18 17:49:31
"1285",2,2018-11-18 17:55:06,2018-11-18 20:59:14
"1285",3,2018-11-18 21:04:54,2018-11-18 21:43:46
"1285",4,2018-11-18 21:50:38,2018-11-18 21:52:54
"1285",5,2018-11-18 23:16:13,2018-11-18 23:19:16
"1285",6,2018-11-19 00:00:35,2018-11-19 00:00:35
"1285",7,2018-11-19 00:53:16,2018-11-19 00:54:32
"1672TH",0,2018-11-18 06:16:36,2018-11-18 06:26:55
"1672TH",1,2018-11-18 06:35:32,2018-11-18 06:39:34
"1672TH",2,2018-11-18 07:09:56,2018-11-18 08:10:33
"1672TH",3,2018-11-18 08:21:52,2018-11-18 11:11:27
"1672TH",4,2018-11-18 11:39:05,2018-11-18 13:02:45
"1672TH",5,2018-11-18 13:08:20,2018-11-18 18:48:32
"1672TH",6,2018-11-18 19:17:42,2018-11-18 22:08:57
"1672TH",7,2018-11-18 22:21:16,2018-11-18 22:31:18
"1672TH",8,2018-11-19 00:00:17,2018-11-19 00:00:17
"1673TH",0,2018-11-18 05:59:06,2018-11-18 05:59:20
"1673TH",1,2018-11-18 13:18:17,2018-11-18 13:18:39
"1673TH",2,2018-11-19 00:00:07,2018-11-19 00:00:07
"1674TH",0,2018-11-18 06:40:51,2018-11-18 08:27:25
"1674TH",1,2018-11-18 08:33:26,2018-11-18 11:19:49
"1674TH",2,2018-11-18 11:48:45,2018-11-18 16:04:42
"1674TH",3,2018-11-18 16:12:32,2018-11-18 20:24:50
"1674TH",4,2018-11-18 20:51:08,2018-11-18 22:21:16
"1674TH",5,2018-11-18 22:27:38,2018-11-18 22:37:11
"1674TH",6,2018-11-19 00:00:49,2018-11-19 00:00:49
"1677TH",0,2018-11-18 05:19:07,2018-11-18 05:26:53
"1677TH",1,2018-11-18 05:36:38,2018-11-18 05:48:08
"1677TH",2,2018-11-18 05:53:14,2018-11-18 07:11:21
"1677TH",3,2018-11-18 07:18:42,2018-11-18 08:37:40
"1677TH",4,2018-11-18 08:44:30,2018-11-18 10:01:01
"1677TH",5,2018-11-18 10:30:36,2018-11-18 16:10:03
"1677TH",6,2018-11-18 16:18:58,2018-11-18 19:04:21
"1677TH",7,2018-11-18 19:34:38,2018-11-18 20:55:52
"1677TH",8,2018-11-18 21:01:33,2018-11-18 22:21:29
"1677TH",9,2018-11-18 22:27:05,2018-11-18 22:36:26
"1677TH",10,2018-11-19 00:00:16,2018-11-19 00:00:16
"1678TH",0,2018-11-18 06:03:11,2018-11-18 06:18:13
"1678TH",1,2018-11-18 06:30:24,2018-11-18 06:40:30
"1678TH",2,2018-11-18 06:47:35,2018-11-18 08:08:30
"1678TH",3,2018-11-18 08:13:43,2018-11-18 11:02:23
"1678TH",4,2018-11-18 11:31:00,2018-11-18 17:06:28
"1678TH",5,2018-11-18 17:13:04,2018-11-18 19:59:04
"1678TH",6,2018-11-18 20:30:34,2018-11-18 23:04:48
"1678TH",7,2018-11-18 23:14:14,2018-11-18 23:18:02
"1678TH",8,2018-11-18 23:27:56,2018-11-18 23:41:36
"1678TH",9,2018-11-19 00:00:03,2018-11-19 00:00:03
"1679TH",0,2018-11-18 05:47:49,2018-11-18 05:54:38
"1679TH",1,2018-11-18 06:03:00,2018-11-18 06:07:28
"1679TH",2,2018-11-18 06:25:46,2018-11-18 06:34:40
"1679TH",3,2018-11-18 06:40:02,2018-11-18 07:59:43
"1679TH",4,2018-11-18 08:08:13,2018-11-18 09:25:31
"1679TH",5,2018-11-18 09:34:15,2018-11-18 10:52:17
"1679TH",6,2018-11-18 11:24:48,2018-11-18 17:02:46
"1679TH",7,2018-11-18 17:08:21,2018-11-18 19:55:03
"1679TH",8,2018-11-18 20:24:36,2018-11-18 21:45:12
"1679TH",9,2018-11-18 21:51:22,2018-11-18 23:06:10
"1679TH",10,2018-11-18 23:11:23,2018-11-18 23:15:38
"1679TH",11,2018-11-18 23:21:48,2018-11-18 23:33:52
"1679TH",12,2018-11-19 00:00:19,2018-11-19 00:00:19
"1681TH",0,2018-11-18 06:06:43,2018-11-18 06:15:19
"1681TH",1,2018-11-18 06:22:56,2018-11-18 06:26:20
"1681TH",2,2018-11-18 07:06:53,2018-11-18 11:00:53
"1681TH",3,2018-11-18 11:07:12,2018-11-18 12:38:13
"1681TH",4,2018-11-18 12:57:25,2018-11-18 15:46:43
"1681TH",5,2018-11-18 15:53:46,2018-11-18 18:06:33
"1681TH",6,2018-11-18 18:12:24,2018-11-18 20:00:27
"1681TH",7,2018-11-18 20:12:27,2018-11-18 21:34:05
"1681TH",8,2018-11-18 21:39:14,2018-11-18 22:01:59
"1681TH",9,2018-11-19 00:00:06,2018-11-19 00:00:06
"1682TH",0,2018-11-18 06:48:43,2018-11-18 06:54:19
"1682TH",1,2018-11-18 07:59:10,2018-11-18 08:18:29
"1682TH",2,2018-11-18 08:29:41,2018-11-18 11:18:59
"1682TH",3,2018-11-18 11:47:41,2018-11-18 17:26:13
"1682TH",4,2018-11-18 17:32:14,2018-11-18 20:17:34
"1682TH",5,2018-11-18 20:35:34,2018-11-18 21:55:14
"1682TH",6,2018-11-18 22:00:28,2018-11-18 22:19:57
"1682TH",7,2018-11-18 23:08:43,2018-11-18 23:10:02
"1682TH",8,2018-11-19 00:00:03,2018-11-19 00:00:03
"1683TH",0,2018-11-18 09:13:02,2018-11-18 09:15:21
"1683TH",1,2018-11-19 00:00:05,2018-11-19 00:00:05
"1685TH",0,2018-11-18 05:39:27,2018-11-18 05:56:36
"1685TH",1,2018-11-18 06:03:07,2018-11-18 06:14:10
"1685TH",2,2018-11-18 06:21:24,2018-11-18 07:15:18
"1685TH",3,2018-11-18 07:25:44,2018-11-18 08:45:56
"1685TH",4,2018-11-18 08:55:08,2018-11-18 10:12:50
"1685TH",5,2018-11-18 10:20:30,2018-11-18 11:40:10
"1685TH",6,2018-11-18 12:09:50,2018-11-18 14:59:26
"1685TH",7,2018-11-18 15:05:05,2018-11-18 17:48:55
"1685TH",8,2018-11-18 17:58:00,2018-11-18 20:48:50
"1685TH",9,2018-11-18 20:53:51,2018-11-18 21:04:50
"1685TH",10,2018-11-19 00:00:00,2018-11-19 00:00:00
"1686TH",0,2018-11-18 07:43:42,2018-11-18 07:59:31
"1686TH",1,2018-11-18 08:07:51,2018-11-18 08:13:56
"1686TH",2,2018-11-18 08:46:32,2018-11-18 10:12:31
"1686TH",3,2018-11-18 10:37:21,2018-11-18 15:44:43
"1686TH",4,2018-11-18 15:57:09,2018-11-18 19:10:26
"1686TH",5,2018-11-18 19:36:26,2018-11-18 20:59:37
"1686TH",6,2018-11-18 21:05:12,2018-11-18 22:33:42
"1686TH",7,2018-11-18 22:39:20,2018-11-18 22:47:55
"1686TH",8,2018-11-19 00:00:08,2018-11-19 00:00:08
"1687TH",0,2018-11-18 05:19:22,2018-11-18 05:20:00
"1687TH",1,2018-11-18 05:35:15,2018-11-18 05:46:09
"1687TH",2,2018-11-18 05:54:09,2018-11-18 05:59:26
"1687TH",3,2018-11-18 06:23:59,2018-11-18 07:41:15
"1687TH",4,2018-11-18 07:47:55,2018-11-18 09:07:18
"1687TH",5,2018-11-18 09:16:05,2018-11-18 10:36:31
"1687TH",6,2018-11-18 11:04:59,2018-11-18 13:51:07
"1687TH",7,2018-11-18 13:58:30,2018-11-18 18:10:02
"1687TH",8,2018-11-18 18:15:03,2018-11-18 19:38:22
"1687TH",9,2018-11-18 20:04:56,2018-11-18 23:04:22
"1687TH",10,2018-11-19 00:00:02,2018-11-19 00:00:02
"2007",0,2018-11-18 07:29:58,2018-11-18 10:33:21
"2007",1,2018-11-18 10:38:39,2018-11-18 12:02:12
"2007",2,2018-11-18 12:51:29,2018-11-18 16:41:13
"2007",3,2018-11-18 16:46:43,2018-11-18 18:09:26
"2007",4,2018-11-18 18:20:41,2018-11-18 18:29:27
"2007",5,2018-11-18 20:20:25,2018-11-18 20:23:11
"2007",6,2018-11-18 20:42:30,2018-11-18 20:43:14
"2007",7,2018-11-18 21:48:57,2018-11-18 21:54:52
"2007",8,2018-11-19 00:00:54,2018-11-19 00:00:54
"2007",9,2018-11-19 03:55:24,2018-11-19 03:59:49
"2012",0,2018-11-18 07:59:09,2018-11-18 21:08:56
"2012",1,2018-11-18 21:30:45,2018-11-18 22:20:45
"2012",2,2018-11-18 22:30:01,2018-11-18 23:19:54
"2012",3,2018-11-18 23:31:01,2018-11-18 23:54:49
"2012",4,2018-11-19 00:00:19,2018-11-19 00:00:19
"2012",5,2018-11-19 00:29:58,2018-11-19 00:32:58
"2012",6,2018-11-19 01:36:03,2018-11-19 01:37:37
"2018",0,2018-11-18 08:24:47,2018-11-18 11:36:15
"2018",1,2018-11-18 12:12:39,2018-11-18 20:58:10
"2018",2,2018-11-18 21:09:23,2018-11-18 21:14:22
"2018",3,2018-11-19 00:04:23,2018-11-19 00:04:23
"2027",0,2018-11-18 06:14:25,2018-11-18 06:23:16
"2027",1,2018-11-18 07:01:14,2018-11-18 10:10:01
"2027",2,2018-11-18 10:23:00,2018-11-18 10:31:16
"2027",3,2018-11-18 11:52:24,2018-11-18 14:00:20
"2027",4,2018-11-18 14:09:21,2018-11-18 14:38:06
"2027",5,2018-11-18 14:55:26,2018-11-18 15:28:12
"2027",6,2018-11-18 15:41:11,2018-11-18 17:46:16
"2027",7,2018-11-18 17:51:46,2018-11-18 18:20:01
"2027",8,2018-11-18 18:53:32,2018-11-18 19:22:51
"2027",9,2018-11-18 19:30:08,2018-11-18 21:00:25
"2027",10,2018-11-18 21:05:50,2018-11-18 21:25:44
"2027",11,2018-11-18 21:32:11,2018-11-18 22:22:04
"2027",12,2018-11-18 22:30:59,2018-11-18 22:52:29
"2027",13,2018-11-18 23:01:59,2018-11-18 23:40:12
"2027",14,2018-11-19 00:00:13,2018-11-19 00:00:13
"2027",15,2018-11-19 00:16:10,2018-11-19 00:19:04
"2027",16,2018-11-19 01:29:35,2018-11-19 01:30:58
"2042",0,2018-11-18 07:09:20,2018-11-18 07:09:50
"2042",1,2018-11-18 07:17:18,2018-11-18 15:14:15
"2042",2,2018-11-18 15:19:25,2018-11-18 21:43:30
"2042",3,2018-11-18 23:04:51,2018-11-18 23:05:09
"2042",4,2018-11-19 00:00:09,2018-11-19 00:00:09
"2042",5,2018-11-19 02:36:09,2018-11-19 02:37:16
"2043",0,2018-11-18 07:37:29,2018-11-18 07:37:29
"2043",1,2018-11-18 07:59:47,2018-11-18 09:37:49
"2043",2,2018-11-18 10:21:20,2018-11-18 12:38:13
"2043",3,2018-11-18 12:53:14,2018-11-18 12:53:44
"2043",4,2018-11-18 13:30:26,2018-11-18 16:25:00
"2043",5,2018-11-18 16:31:29,2018-11-18 18:47:42
"2043",6,2018-11-18 20:54:26,2018-11-18 21:00:04
"2043",7,2018-11-19 00:00:35,2018-11-19 00:00:35
"2048",0,2018-11-18 06:14:55,2018-11-18 20:39:59
"2048",1,2018-11-18 21:01:23,2018-11-18 22:25:46
"2048",2,2018-11-18 22:33:08,2018-11-18 22:55:00
"2048",3,2018-11-18 23:00:03,2018-11-18 23:26:09
"2048",4,2018-11-18 23:31:39,2018-11-19 00:08:47
"2048",5,2018-11-19 00:34:58,2018-11-19 00:41:30
"2048",6,2018-11-19 02:41:37,2018-11-19 02:46:33
"2049",0,2018-11-18 07:11:31,2018-11-18 07:12:10
"2049",1,2018-11-18 07:17:49,2018-11-18 07:18:03
"2049",2,2018-11-18 07:34:55,2018-11-18 19:12:42
"2049",3,2018-11-18 19:19:12,2018-11-18 20:52:39
"2049",4,2018-11-18 21:05:25,2018-11-18 21:08:46
"2049",5,2018-11-19 00:00:38,2018-11-19 00:00:38
"2049",6,2018-11-19 01:05:17,2018-11-19 01:06:00
"2059",0,2018-11-18 05:36:19,2018-11-18 05:36:29
"2059",1,2018-11-18 05:48:09,2018-11-18 05:48:19
"2059",2,2018-11-18 06:09:19,2018-11-18 06:41:55
"2059",3,2018-11-18 08:48:22,2018-11-18 13:12:24
"2059",4,2018-11-18 13:30:02,2018-11-18 13:30:24
"2059",5,2018-11-18 18:32:33,2018-11-18 18:35:19
"2059",6,2018-11-18 20:28:33,2018-11-18 20:33:41
"2059",7,2018-11-18 20:46:28,2018-11-18 20:48:44
"2059",8,2018-11-18 21:16:37,2018-11-18 21:16:46
"2059",9,2018-11-18 23:08:53,2018-11-18 23:10:13
"2059",10,2018-11-19 00:01:03,2018-11-19 00:01:03
"2073",0,2018-11-18 07:44:34,2018-11-18 07:44:34
"2073",1,2018-11-18 08:45:50,2018-11-18 13:02:51
"2073",2,2018-11-18 13:36:26,2018-11-18 19:28:30
"2073",3,2018-11-18 19:35:26,2018-11-18 19:38:03
"2073",4,2018-11-18 22:03:28,2018-11-18 22:04:34
"2073",5,2018-11-19 00:00:11,2018-11-19 00:00:11
"2074",0,2018-11-18 08:08:06,2018-11-18 08:32:35
"2074",1,2018-11-18 08:42:11,2018-11-18 08:42:20
"2074",2,2018-11-18 08:57:54,2018-11-18 19:13:39
"2074",3,2018-11-18 19:19:00,2018-11-18 19:23:45
"2075",0,2018-11-18 09:04:00,2018-11-18 13:18:31
"2075",1,2018-11-18 13:54:32,2018-11-18 19:52:10
"2075",2,2018-11-19 00:02:04,2018-11-19 00:02:04
"2209",0,2018-11-18 07:09:43,2018-11-18 09:03:14
"2209",1,2018-11-18 09:26:38,2018-11-18 11:54:11
"2209",2,2018-11-18 12:41:19,2018-11-18 13:03:14
"2209",3,2018-11-18 13:11:35,2018-11-18 15:36:07
"2209",4,2018-11-18 15:43:08,2018-11-18 15:46:48
"2209",5,2018-11-18 17:16:57,2018-11-18 17:18:23
"2209",6,2018-11-18 20:34:46,2018-11-18 20:36:29
"2209",7,2018-11-19 00:00:01,2018-11-19 00:00:01
"2222",0,2018-11-18 09:21:17,2018-11-18 09:28:55
"2222",1,2018-11-18 09:46:14,2018-11-18 09:48:09
"2222",2,2018-11-18 20:14:54,2018-11-18 20:16:25
"2222",3,2018-11-18 21:00:26,2018-11-18 21:07:20
"2222",4,2018-11-18 22:21:40,2018-11-18 22:22:12
"2222",5,2018-11-18 23:40:36,2018-11-18 23:41:05
"2222",6,2018-11-19 00:13:06,2018-11-19 00:13:06
"2222",7,2018-11-19 00:50:52,2018-11-19 00:51:05
"2222",8,2018-11-19 00:59:09,2018-11-19 01:00:16
"2231",0,2018-11-18 05:45:50,2018-11-18 05:45:50
