"vehicle","route","chunk","start_datetime","end_datetime"
"1687TH","53",3,2018-11-18 05:54:09,2018-11-18 05:56:21
"1687TH","53",4,2018-11-18 18:09:51,2018-11-18 18:10:02
"1687TH","53",5,2018-11-18 18:15:03,2018-11-18 18:15:08
"1687TH","53",6,2018-11-18 19:37:28,2018-11-18 19:38:22
"1687TH","53",7,2018-11-18 20:04:56,2018-11-18 20:04:56
"1687TH","53",8,2018-11-18 22:48:34,2018-11-18 22:50:17
"1687TH","53",9,2018-11-18 22:55:16,2018-11-18 22:56:40
"1687TH","53",10,2018-11-18 23:02:24,2018-11-18 23:04:22
"1687TH","53",11,2018-11-19 00:00:02,2018-11-19 00:00:02
"2007","12",0,2018-11-18 07:29:58,2018-11-18 07:57:34
"2007","12",1,2018-11-18 17:49:05,2018-11-18 18:09:26
"2007","12",2,2018-11-18 18:20:41,2018-11-18 18:22:00
"2007","12",3,2018-11-18 18:24:26,2018-11-18 18:29:27
"2007","12",4,2018-11-18 20:20:25,2018-11-18 20:23:11
"2007","12",5,2018-11-18 20:42:30,2018-11-18 20:43:14
"2007","12",6,2018-11-18 21:48:57,2018-11-18 21:50:46
"2007","12",7,2018-11-18 21:54:08,2018-11-18 21:54:52
"2007","4",0,2018-11-19 00:00:54,2018-11-19 00:00:54
"2007","4",1,2018-11-19 03:55:24,2018-11-19 03:55:54
"2012","1",0,2018-11-18 08:34:34,2018-11-18 08:34:34
"2012","1",1,2018-11-18 16:26:46,2018-11-18 16:30:16
"2012","1",2,2018-11-18 19:31:56,2018-11-18 19:32:59
"2012","1",3,2018-11-18 21:06:35,2018-11-18 21:08:56
"2012","H2",0,2018-11-18 23:53:19,2018-11-18 23:54:49
"2012","H2",1,2018-11-19 00:00:19,2018-11-19 00:00:19
"2012","H2",2,2018-11-19 00:29:58,2018-11-19 00:32:58
"2012","H2",3,2018-11-19 01:36:03,2018-11-19 01:37:37
"2018","8",0,2018-11-18 08:24:47,2018-11-18 08:34:48
"2018","8",1,2018-11-18 20:44:00,2018-11-18 20:53:10
"2018","8",2,2018-11-18 20:58:10,2018-11-18 20:58:10
"2018","8",3,2018-11-18 21:09:23,2018-11-18 21:09:23
"2018","8",4,2018-11-18 21:14:22,2018-11-18 21:14:22
"2018","8",5,2018-11-19 00:04:23,2018-11-19 00:04:23
"2027","4",0,2018-11-18 06:14:25,2018-11-18 06:17:25
"2027","4",1,2018-11-18 06:22:17,2018-11-18 06:23:16
"2027","4",2,2018-11-18 07:01:14,2018-11-18 07:04:11
"2027","H4",0,2018-11-18 23:17:10,2018-11-18 23:24:52
"2027","H4",1,2018-11-18 23:27:21,2018-11-18 23:40:12
"2027","H4",2,2018-11-19 00:00:13,2018-11-19 00:00:13
"2027","H4",3,2018-11-19 00:16:10,2018-11-19 00:19:04
"2027","H4",4,2018-11-19 01:29:35,2018-11-19 01:30:58
"2042","1",0,2018-11-18 07:09:20,2018-11-18 07:09:50
"2042","1",1,2018-11-18 07:17:18,2018-11-18 07:18:31
"2042","1",2,2018-11-18 21:35:02,2018-11-18 21:36:20
"2042","1",3,2018-11-18 21:41:00,2018-11-18 21:43:30
"2042","1",4,2018-11-18 23:04:51,2018-11-18 23:05:09
"2042","1",5,2018-11-19 00:00:09,2018-11-19 00:00:09
"2042","1",6,2018-11-19 02:36:09,2018-11-19 02:37:16
"2043","12",0,2018-11-18 07:37:29,2018-11-18 07:37:29
"2043","12",1,2018-11-18 07:59:47,2018-11-18 08:05:32
"2043","12",2,2018-11-18 08:09:07,2018-11-18 08:28:43
"2043","12",3,2018-11-18 18:22:25,2018-11-18 18:41:50
"2043","12",4,2018-11-18 18:44:50,2018-11-18 18:47:42
"2043","12",5,2018-11-18 20:54:26,2018-11-18 21:00:04
"2043","12",6,2018-11-19 00:00:35,2018-11-19 00:00:35
"2048","4",0,2018-11-18 06:14:55,2018-11-18 06:14:55
"2048","4",1,2018-11-18 20:33:22,2018-11-18 20:35:56
"2048","4",2,2018-11-18 20:39:59,2018-11-18 20:39:59
"2048","4",3,2018-11-18 21:01:23,2018-11-18 21:05:07
"2048","H4",0,2018-11-18 23:45:26,2018-11-18 23:50:43
"2048","H4",1,2018-11-18 23:53:24,2018-11-18 23:53:24
"2048","H4",2,2018-11-18 23:56:04,2018-11-19 00:01:44
"2048","H4",3,2018-11-19 00:03:52,2018-11-19 00:04:44
"2048","H4",4,2018-11-19 00:08:47,2018-11-19 00:08:47
"2048","H4",5,2018-11-19 00:34:58,2018-11-19 00:37:27
"2048","H4",6,2018-11-19 00:41:30,2018-11-19 00:41:30
"2048","H4",7,2018-11-19 02:41:37,2018-11-19 02:42:29
"2048","H4",8,2018-11-19 02:46:33,2018-11-19 02:46:33
"2049","1",0,2018-11-18 07:11:31,2018-11-18 07:12:10
"2049","1",1,2018-11-18 07:17:49,2018-11-18 07:18:03
"2049","1",2,2018-11-18 07:34:55,2018-11-18 07:36:26
"2049","1",3,2018-11-18 17:21:48,2018-11-18 17:21:48
"2049","1",4,2018-11-18 17:28:45,2018-11-18 17:39:34
"2049","1",5,2018-11-18 20:51:29,2018-11-18 20:52:39
"2049","1",6,2018-11-18 21:05:25,2018-11-18 21:08:46
"2049","1",7,2018-11-19 00:00:38,2018-11-19 00:00:38
"2049","1",8,2018-11-19 01:05:17,2018-11-19 01:06:00
"2059","4",0,2018-11-18 05:36:19,2018-11-18 05:36:29
"2059","4",1,2018-11-18 05:48:09,2018-11-18 05:48:19
"2059","4",2,2018-11-18 06:09:19,2018-11-18 06:12:36
"2059","4",3,2018-11-18 08:50:07,2018-11-18 08:55:13
"2059","4",4,2018-11-18 09:08:01,2018-11-18 09:08:27
"2059","4",5,2018-11-18 10:35:41,2018-11-18 10:36:04
"2059","4",6,2018-11-18 10:52:00,2018-11-18 10:58:05
"2059","4",7,2018-11-18 11:04:11,2018-11-18 11:09:50
"2059","4",8,2018-11-18 11:23:03,2018-11-18 11:24:09
"2059","4",9,2018-11-18 13:02:34,2018-11-18 13:04:11
"2059","4",10,2018-11-18 13:07:41,2018-11-18 13:12:24
"2059","4",11,2018-11-18 13:30:02,2018-11-18 13:30:24
"2059","4",12,2018-11-18 18:32:33,2018-11-18 18:35:19
"2059","4",13,2018-11-18 20:28:33,2018-11-18 20:28:43
"2059","4",14,2018-11-18 20:30:58,2018-11-18 20:31:17
"2059","4",15,2018-11-18 20:33:28,2018-11-18 20:33:41
"2059","4",16,2018-11-18 20:46:28,2018-11-18 20:48:44
"2059","4",17,2018-11-18 21:16:37,2018-11-18 21:16:46
"2059","4",18,2018-11-18 23:08:53,2018-11-18 23:10:13
"2059","4",19,2018-11-19 00:01:03,2018-11-19 00:01:03
"2073","2",0,2018-11-18 07:44:34,2018-11-18 07:44:34
"2073","2",1,2018-11-18 08:45:50,2018-11-18 08:47:10
"2073","2",2,2018-11-18 19:27:30,2018-11-18 19:28:30
"2073","2",3,2018-11-18 19:35:26,2018-11-18 19:38:03
"2073","2",4,2018-11-18 22:03:28,2018-11-18 22:04:34
"2073","2",5,2018-11-19 00:00:11,2018-11-19 00:00:11
"2074","1",0,2018-11-18 08:08:06,2018-11-18 08:08:06
"2074","1",1,2018-11-18 08:13:06,2018-11-18 08:15:06
"2074","1",2,2018-11-18 08:17:27,2018-11-18 08:28:15
"2074","1",3,2018-11-18 08:32:25,2018-11-18 08:32:35
"2074","1",4,2018-11-18 08:42:11,2018-11-18 08:42:20
"2074","1",5,2018-11-18 08:57:54,2018-11-18 09:00:01
"2074","1",6,2018-11-18 19:03:43,2018-11-18 19:13:39
"2074","1",7,2018-11-18 19:19:00,2018-11-18 19:23:45
"2075","3",0,2018-11-18 09:04:00,2018-11-18 09:07:16
"2075","3",1,2018-11-18 19:47:05,2018-11-18 19:48:11
"2075","3",2,2018-11-18 19:51:12,2018-11-18 19:52:10
"2075","3",3,2018-11-19 00:02:04,2018-11-19 00:02:04
"2209","15A",0,2018-11-18 07:09:43,2018-11-18 07:13:02
"2209","15A",1,2018-11-18 07:17:58,2018-11-18 07:20:17
"2209","15A",2,2018-11-18 15:34:50,2018-11-18 15:36:07
"2209","15A",3,2018-11-18 15:43:08,2018-11-18 15:46:48
"2209","15A",4,2018-11-18 17:16:57,2018-11-18 17:18:23
"2209","15A",5,2018-11-18 20:34:46,2018-11-18 20:36:29
"2209","15A",6,2018-11-19 00:00:01,2018-11-19 00:00:01
"2222","15A",0,2018-11-18 09:21:17,2018-11-18 09:22:27
"2222","15A",1,2018-11-18 09:25:08,2018-11-18 09:28:55
"2222","15A",2,2018-11-18 09:46:14,2018-11-18 09:48:09
"2222","15A",3,2018-11-18 20:14:54,2018-11-18 20:16:25
"2222","15A",4,2018-11-18 21:00:26,2018-11-18 21:01:29
"2222","15A",5,2018-11-18 21:03:39,2018-11-18 21:07:20
"2222","15A",6,2018-11-18 22:21:40,2018-11-18 22:22:12
"2222","15A",7,2018-11-18 23:40:36,2018-11-18 23:41:05
"2222","15A",8,2018-11-19 00:13:06,2018-11-19 00:13:06
"2222","15A",9,2018-11-19 00:50:52,2018-11-19 00:51:05
"2222","15A",10,2018-11-19 00:59:09,2018-11-19 01:00:16
"2231","1",0,2018-11-18 05:45:50,2018-11-18 05:45:50
"2231","1",1,2018-11-18 06:16:02,2018-11-18 06:17:14
"2231","1",2,2018-11-18 16:52:14,2018-11-18 16:52:14
"2231","1",3,2018-11-18 16:54:24,2018-11-18 16:55:00
"2231","1",4,2018-11-18 17:38:56,2018-11-18 17:43:38
"2231","1",5,2018-11-18 19:07:22,2018-11-18 19:13:42
"2231","1",6,2018-11-18 19:16:31,2018-11-18 19:18:20
"2231","1",7,2018-11-18 19:21:20,2018-11-18 19:21:29
"2231","1",8,2018-11-18 20:15:51,2018-11-18 20:16:11
"2231","1",9,2018-11-18 20:18:32,2018-11-18 20:19:17
"2231","1",10,2018-11-18 20:22:27,2018-11-18 20:24:43
"2231","1",11,2018-11-18 20:43:57,2018-11-18 20:44:31
"2231","1",12,2018-11-18 22:58:52,2018-11-18 23:00:23
"2231","1",13,2018-11-19 00:00:03,2018-11-19 00:00:03
"2243","15A",0,2018-11-18 17:14:36,2018-11-18 17:17:29
"2243","15A",1,2018-11-18 18:22:44,2018-11-18 18:24:38
"2243","15A",2,2018-11-18 18:27:12,2018-11-18 18:31:18
"2243","15A",3,2018-11-18 18:33:45,2018-11-18 18:33:55
"2243","15A",4,2018-11-18 20:25:16,2018-11-18 20:26:40
"2250","4",0,2018-11-18 08:18:09,2018-11-18 08:18:09
"2250","4",1,2018-11-18 14:30:50,2018-11-18 14:31:50
"2272","12",0,2018-11-18 07:11:44,2018-11-18 07:12:18
"2272","12",1,2018-11-18 07:17:58,2018-11-18 07:37:09
"2272","12",2,2018-11-18 15:11:13,2018-11-18 15:37:39
"2272","12",3,2018-11-18 15:42:30,2018-11-18 15:50:47
"2272","12",4,2018-11-18 17:19:28,2018-11-18 17:20:29
"2272","12",5,2018-11-18 20:49:26,2018-11-18 20:49:39
"2272","12",6,2018-11-18 20:52:18,2018-11-18 20:53:36
"2288","3",0,2018-11-19 02:57:05,2018-11-19 02:57:05
"2288","3",1,2018-11-19 03:47:44,2018-11-19 03:56:19
"2288","7",0,2018-11-18 08:09:21,2018-11-18 08:19:03
"2288","7",1,2018-11-18 17:51:37,2018-11-18 18:00:26
"2288","7",2,2018-11-18 18:02:57,2018-11-18 18:07:34
"2288","7",3,2018-11-18 19:58:20,2018-11-18 19:59:13
"2290","15A",0,2018-11-18 09:03:36,2018-11-18 09:06:09
"2290","15A",1,2018-11-18 18:49:49,2018-11-18 18:51:03
"2290","15A",2,2018-11-18 18:53:37,2018-11-18 18:56:49
"2290","15A",3,2018-11-18 19:01:49,2018-11-18 19:01:49
"2290","15A",4,2018-11-18 21:56:01,2018-11-18 21:56:23
"2290","15A",5,2018-11-18 22:01:23,2018-11-18 22:01:23
"2290","15A",6,2018-11-19 00:06:23,2018-11-19 00:06:23
"530","15A",0,2018-11-18 08:25:17,2018-11-18 08:25:47
"530","15A",1,2018-11-18 10:54:46,2018-11-18 10:55:16
"530","15A",2,2018-11-18 13:23:43,2018-11-18 13:24:13
"530","15A",3,2018-11-18 14:36:30,2018-11-18 14:37:00
"530","15A",4,2018-11-18 15:10:19,2018-11-18 15:10:49
"530","15A",5,2018-11-18 15:14:56,2018-11-18 15:16:12
"530","15A",6,2018-11-18 15:26:13,2018-11-18 15:26:50
"530","15A",7,2018-11-18 20:56:11,2018-11-18 20:57:20
"530","H5",0,2018-11-19 00:02:31,2018-11-19 00:21:41
"530","H5",1,2018-11-19 00:24:11,2018-11-19 00:38:36
"530","H5",2,2018-11-19 00:55:00,2018-11-19 01:14:26
"530","H5",3,2018-11-19 01:17:56,2018-11-19 01:22:22
"530","H5",4,2018-11-19 02:29:22,2018-11-19 02:31:50
"535","2",0,2018-11-18 05:47:36,2018-11-18 05:47:36
"535","2",1,2018-11-18 06:22:44,2018-11-18 06:24:08
"535","2",2,2018-11-18 17:21:52,2018-11-18 17:29:15
"535","2",3,2018-11-18 21:59:00,2018-11-18 22:01:15
"535","2",4,2018-11-18 22:05:35,2018-11-18 22:06:07
"535","2",5,2018-11-19 00:00:09,2018-11-19 00:00:09
