"vehicle","route","chunk","start_datetime","end_datetime"
"1677TH","53A",3,2018-11-24 20:47:37,2018-11-24 20:49:24
"1677TH","53A",4,2018-11-24 20:54:13,2018-11-24 20:57:15
"1677TH","53A",5,2018-11-24 21:05:28,2018-11-24 21:06:56
"1677TH","53A",6,2018-11-25 00:00:09,2018-11-25 00:00:09
"1678TH","53",0,2018-11-24 05:42:38,2018-11-24 05:43:47
"1678TH","53",1,2018-11-24 05:52:05,2018-11-24 05:54:22
"1678TH","53",2,2018-11-24 06:00:31,2018-11-24 06:02:25
"1678TH","53",3,2018-11-24 06:05:04,2018-11-24 06:05:29
"1678TH","53",4,2018-11-24 10:35:55,2018-11-24 10:36:07
"1678TH","53",5,2018-11-24 11:00:41,2018-11-24 11:00:43
"1678TH","53",6,2018-11-24 22:47:58,2018-11-24 22:49:19
"1678TH","53",7,2018-11-24 22:59:07,2018-11-24 23:00:11
"1678TH","53",8,2018-11-24 23:06:18,2018-11-24 23:07:31
"1678TH","53",9,2018-11-25 00:00:17,2018-11-25 00:00:17
"1680TH","53A",0,2018-11-24 06:37:00,2018-11-24 06:42:50
"1680TH","53A",1,2018-11-24 06:45:45,2018-11-24 06:45:54
"1680TH","53A",2,2018-11-24 06:51:18,2018-11-24 06:53:43
"1680TH","53A",3,2018-11-24 18:37:06,2018-11-24 18:38:40
"1680TH","53A",4,2018-11-24 21:30:18,2018-11-24 21:30:28
"1680TH","53A",5,2018-11-24 21:35:26,2018-11-24 21:37:24
"1680TH","53A",6,2018-11-24 21:43:30,2018-11-24 21:46:13
"1680TH","53A",7,2018-11-24 21:58:44,2018-11-24 22:02:48
"1680TH","53A",8,2018-11-25 00:00:06,2018-11-25 00:00:06
"1681TH","53A",0,2018-11-24 06:35:53,2018-11-24 06:37:24
"1681TH","53A",1,2018-11-24 06:46:19,2018-11-24 06:48:04
"1681TH","53A",2,2018-11-24 06:55:48,2018-11-24 06:57:14
"1681TH","53A",3,2018-11-24 08:21:20,2018-11-24 08:21:38
"1681TH","53A",4,2018-11-24 11:15:52,2018-11-24 11:16:44
"1681TH","53A",5,2018-11-24 17:33:24,2018-11-24 17:35:02
"1681TH","53A",6,2018-11-24 17:38:55,2018-11-24 17:39:56
"1681TH","53A",7,2018-11-24 20:18:25,2018-11-24 20:18:58
"1681TH","53A",8,2018-11-24 22:07:39,2018-11-24 22:09:11
"1681TH","53A",9,2018-11-25 00:00:02,2018-11-25 00:00:02
"1682TH","53A",0,2018-11-24 06:18:53,2018-11-24 06:20:05
"1682TH","53A",1,2018-11-24 06:23:14,2018-11-24 06:23:23
"1682TH","53A",2,2018-11-24 06:25:33,2018-11-24 06:25:42
"1682TH","53A",3,2018-11-24 07:03:57,2018-11-24 07:06:20
"1682TH","53A",4,2018-11-24 07:32:25,2018-11-24 07:38:46
"1682TH","53A",5,2018-11-24 07:42:11,2018-11-24 07:45:12
"1682TH","53A",6,2018-11-24 07:50:40,2018-11-24 07:50:55
"1682TH","53A",7,2018-11-24 07:54:06,2018-11-24 07:56:37
"1682TH","53A",8,2018-11-24 10:30:37,2018-11-24 10:32:01
"1682TH","53A",9,2018-11-24 10:37:18,2018-11-24 10:41:34
"1682TH","53A",10,2018-11-24 18:03:38,2018-11-24 18:03:52
"1682TH","53A",11,2018-11-24 22:50:20,2018-11-24 22:51:39
"1682TH","53A",12,2018-11-24 22:56:37,2018-11-24 22:56:51
"1682TH","53A",13,2018-11-24 23:03:13,2018-11-24 23:04:23
"1682TH","53A",14,2018-11-24 23:10:30,2018-11-24 23:12:07
"1682TH","53A",15,2018-11-24 23:18:05,2018-11-24 23:19:07
"1682TH","53A",16,2018-11-25 00:00:07,2018-11-25 00:00:07
"1685TH","53A",0,2018-11-24 14:47:26,2018-11-24 14:48:48
"1685TH","53A",1,2018-11-24 14:58:39,2018-11-24 14:59:13
"1685TH","53A",2,2018-11-24 15:03:05,2018-11-24 15:06:01
"1685TH","53A",3,2018-11-24 21:12:00,2018-11-24 21:14:03
"1685TH","53A",4,2018-11-24 21:21:36,2018-11-24 21:23:09
"1685TH","53A",5,2018-11-24 21:30:37,2018-11-24 21:31:58
"1685TH","53A",6,2018-11-24 21:34:00,2018-11-24 21:34:39
"1685TH","53A",7,2018-11-25 00:00:08,2018-11-25 00:00:08
"1686TH","53A",0,2018-11-24 06:00:17,2018-11-24 06:00:29
"1686TH","53A",1,2018-11-24 06:02:31,2018-11-24 06:03:25
"1686TH","53A",2,2018-11-24 06:10:39,2018-11-24 06:13:51
"1686TH","53A",3,2018-11-24 06:22:29,2018-11-24 06:24:10
"1686TH","53A",4,2018-11-24 23:12:01,2018-11-24 23:13:55
"1686TH","53A",5,2018-11-24 23:17:34,2018-11-24 23:19:46
"1686TH","53A",6,2018-11-24 23:31:24,2018-11-24 23:33:23
"1686TH","53A",7,2018-11-25 00:00:03,2018-11-25 00:00:03
"1687TH","53",0,2018-11-24 06:34:40,2018-11-24 06:35:44
"1687TH","53",1,2018-11-24 06:38:58,2018-11-24 06:41:04
"1687TH","53",2,2018-11-24 06:46:29,2018-11-24 06:47:35
"1687TH","53",3,2018-11-24 06:51:59,2018-11-24 06:52:50
"1687TH","53",4,2018-11-24 07:56:36,2018-11-24 07:56:51
"1687TH","53",5,2018-11-24 08:00:21,2018-11-24 08:00:23
"1687TH","53",6,2018-11-24 09:17:40,2018-11-24 09:17:55
"1687TH","53",7,2018-11-24 09:25:47,2018-11-24 09:25:49
"1687TH","53",8,2018-11-24 10:50:09,2018-11-24 10:50:19
"1687TH","53",9,2018-11-24 11:16:25,2018-11-24 11:17:18
"1687TH","53",10,2018-11-24 12:39:53,2018-11-24 12:42:34
"1687TH","53",11,2018-11-24 15:29:03,2018-11-24 15:29:19
"1687TH","53",12,2018-11-24 15:35:01,2018-11-24 15:35:07
"1687TH","53",13,2018-11-24 21:20:10,2018-11-24 21:22:01
"1687TH","53",14,2018-11-24 21:37:24,2018-11-24 21:40:20
"1687TH","53",15,2018-11-24 21:48:49,2018-11-24 21:49:53
"1687TH","53",16,2018-11-25 00:00:58,2018-11-25 00:00:58
"1688TH","53",0,2018-11-24 06:39:39,2018-11-24 06:44:23
"1688TH","53",1,2018-11-24 06:53:52,2018-11-24 06:55:09
"1688TH","53",2,2018-11-24 06:59:09,2018-11-24 07:01:13
"1688TH","53",3,2018-11-24 15:55:53,2018-11-24 15:56:03
"1688TH","53",4,2018-11-24 16:01:15,2018-11-24 16:01:22
"1688TH","53",5,2018-11-24 17:25:55,2018-11-24 17:28:07
"1688TH","53",6,2018-11-24 17:32:10,2018-11-24 17:33:56
"1688TH","53",7,2018-11-24 18:45:59,2018-11-24 18:48:15
"1688TH","53",8,2018-11-24 19:18:35,2018-11-24 19:18:39
"1688TH","53",9,2018-11-24 22:22:32,2018-11-24 22:23:19
"1688TH","53",10,2018-11-24 22:50:14,2018-11-24 22:50:27
"1688TH","53",11,2018-11-24 23:02:21,2018-11-24 23:03:56
"1688TH","53",12,2018-11-24 23:06:52,2018-11-24 23:06:55
"1688TH","53",13,2018-11-24 23:16:41,2018-11-24 23:18:42
"1688TH","53",14,2018-11-25 00:00:00,2018-11-25 00:00:00
"2007","1",0,2018-11-24 07:45:51,2018-11-24 07:46:20
"2007","1",1,2018-11-24 07:48:24,2018-11-24 07:49:18
"2007","1",2,2018-11-24 08:49:28,2018-11-24 08:51:56
"2007","1",3,2018-11-24 10:15:06,2018-11-24 10:16:01
"2007","1",4,2018-11-24 15:39:47,2018-11-24 15:46:33
"2007","1",5,2018-11-24 16:05:51,2018-11-24 16:06:31
"2007","1",6,2018-11-24 21:00:11,2018-11-24 21:00:41
"2007","1",7,2018-11-24 21:28:49,2018-11-24 21:30:45
"2007","1",8,2018-11-24 22:00:57,2018-11-24 22:01:28
"2007","1",9,2018-11-24 22:11:10,2018-11-24 22:12:23
"2007","1",10,2018-11-25 00:02:55,2018-11-25 00:02:55
"2012","12",0,2018-11-24 07:44:09,2018-11-24 07:47:40
"2012","12",1,2018-11-24 07:59:32,2018-11-24 08:00:02
"2012","12",2,2018-11-24 08:13:32,2018-11-24 08:36:55
"2012","12",3,2018-11-24 18:22:23,2018-11-24 18:42:01
"2012","12",4,2018-11-24 18:50:31,2018-11-24 18:53:04
"2012","12",5,2018-11-24 20:50:31,2018-11-24 20:51:21
"2012","12",6,2018-11-24 21:08:33,2018-11-24 21:09:11
"2012","12",7,2018-11-24 21:57:41,2018-11-24 21:58:15
"2012","12",8,2018-11-24 22:06:40,2018-11-24 22:08:30
"2012","12",9,2018-11-25 00:00:32,2018-11-25 00:00:32
"2018","2",0,2018-11-24 15:14:02,2018-11-24 15:16:51
"2018","2",1,2018-11-24 15:21:51,2018-11-24 15:23:42
"2018","2",2,2018-11-24 16:24:13,2018-11-24 16:26:14
"2018","2",3,2018-11-24 19:48:57,2018-11-24 19:49:12
"2018","2",4,2018-11-24 19:54:12,2018-11-24 19:54:12
"2018","2",5,2018-11-24 19:57:06,2018-11-24 19:57:06
"2018","2",6,2018-11-24 20:00:02,2018-11-24 20:02:22
"2018","2",7,2018-11-24 20:07:21,2018-11-24 20:07:21
"2018","2",8,2018-11-24 20:55:43,2018-11-24 20:55:43
"2018","2",9,2018-11-24 21:00:43,2018-11-24 21:00:43
"2018","2",10,2018-11-24 21:14:59,2018-11-24 21:15:05
"2018","2",11,2018-11-24 21:20:05,2018-11-24 21:20:05
"2018","2",12,2018-11-24 21:44:19,2018-11-24 21:44:23
"2018","2",13,2018-11-24 21:49:23,2018-11-24 21:49:23
"2018","2",14,2018-11-24 22:15:40,2018-11-24 22:15:50
"2018","2",15,2018-11-24 22:20:50,2018-11-24 22:21:47
"2018","2",16,2018-11-24 22:26:47,2018-11-24 22:26:47
"2018","2",17,2018-11-25 00:01:47,2018-11-25 00:01:47
"2018","3",0,2018-11-24 07:11:21,2018-11-24 07:11:21
"2018","3",1,2018-11-24 07:16:21,2018-11-24 07:16:21
"2018","3",2,2018-11-24 07:21:28,2018-11-24 07:21:28
"2018","3",3,2018-11-24 07:26:28,2018-11-24 07:26:28
"2018","3",4,2018-11-24 07:35:48,2018-11-24 07:38:57
"2018","3",5,2018-11-24 14:56:57,2018-11-24 14:57:09
"2018","3",6,2018-11-24 15:02:09,2018-11-24 15:02:09
"2027","3",0,2018-11-24 08:46:14,2018-11-24 08:46:47
"2027","3",1,2018-11-24 09:07:47,2018-11-24 09:09:13
"2027","3",2,2018-11-24 19:47:25,2018-11-24 19:49:17
"2027","3",3,2018-11-24 19:55:44,2018-11-24 19:56:44
"2027","3",4,2018-11-25 00:00:16,2018-11-25 00:00:16
"2033","4",0,2018-11-24 06:12:48,2018-11-24 06:22:38
"2033","4",1,2018-11-24 13:03:48,2018-11-24 13:06:31
"2033","4",2,2018-11-24 13:24:49,2018-11-24 13:24:58
"2033","4",3,2018-11-24 13:34:03,2018-11-24 13:38:29
"2033","4",4,2018-11-24 17:04:28,2018-11-24 17:04:28
"2033","4",5,2018-11-24 18:23:56,2018-11-24 18:34:23
"2033","4",6,2018-11-24 20:32:29,2018-11-24 20:34:06
"2033","4",7,2018-11-24 20:39:57,2018-11-24 20:42:57
"2033","4",8,2018-11-24 20:55:50,2018-11-24 20:56:16
"2033","4",9,2018-11-24 21:15:54,2018-11-24 21:16:26
"2033","4",10,2018-11-24 21:45:40,2018-11-24 21:46:02
"2033","4",11,2018-11-24 22:30:29,2018-11-24 22:33:48
"2033","4",12,2018-11-25 00:00:00,2018-11-25 00:00:00
"2034","4",0,2018-11-24 04:20:36,2018-11-24 04:21:33
"2034","4",1,2018-11-24 19:46:54,2018-11-24 19:48:09
"2034","4",2,2018-11-24 19:53:32,2018-11-24 19:56:21
"2034","4",3,2018-11-24 21:17:48,2018-11-24 21:17:58
"2034","4",4,2018-11-24 23:03:55,2018-11-24 23:05:12
"2034","4",5,2018-11-25 00:00:07,2018-11-25 00:00:07
"2042","4",0,2018-11-24 07:05:42,2018-11-24 07:10:35
"2042","4",1,2018-11-24 14:01:23,2018-11-24 14:03:33
"2042","4",2,2018-11-24 19:51:47,2018-11-24 20:00:04
"2042","4",3,2018-11-24 20:07:43,2018-11-24 20:11:09
"2042","4",4,2018-11-24 22:21:51,2018-11-24 22:22:21
"2042","4",5,2018-11-24 22:25:21,2018-11-24 22:26:11
"2042","4",6,2018-11-25 00:00:32,2018-11-25 00:00:32
"2042","4",7,2018-11-25 02:31:38,2018-11-25 02:32:38
"2043","12",0,2018-11-24 07:24:12,2018-11-24 07:24:41
"2043","12",1,2018-11-24 07:35:35,2018-11-24 07:50:00
"2043","12",2,2018-11-24 07:52:25,2018-11-24 08:02:08
"2043","12",3,2018-11-24 13:17:20,2018-11-24 13:35:02
"2043","12",4,2018-11-24 13:37:05,2018-11-24 13:43:10
"2043","12",5,2018-11-24 17:50:51,2018-11-24 18:10:54
"2043","12",6,2018-11-24 18:39:47,2018-11-24 18:42:40
"2043","12",7,2018-11-24 20:46:16,2018-11-24 20:47:12
"2043","12",8,2018-11-24 21:38:38,2018-11-24 21:39:07
"2043","12",9,2018-11-24 21:42:52,2018-11-24 21:44:12
"2043","12",10,2018-11-25 00:00:13,2018-11-25 00:00:13
"2048","1",0,2018-11-24 07:02:30,2018-11-24 07:03:11
"2048","1",1,2018-11-24 20:56:16,2018-11-24 20:56:16
"2048","1",2,2018-11-24 21:00:19,2018-11-24 21:00:19
"2048","1",3,2018-11-24 21:15:12,2018-11-24 21:19:34
"2048","1",4,2018-11-24 21:23:38,2018-11-24 21:23:38
"2048","1",5,2018-11-25 00:02:27,2018-11-25 00:02:27
"2049","1",0,2018-11-24 13:03:11,2018-11-24 13:03:51
"2049","1",1,2018-11-24 14:15:29,2018-11-24 14:17:16
"2049","1",2,2018-11-24 21:37:49,2018-11-24 21:38:20
"2049","1",3,2018-11-24 21:41:00,2018-11-24 21:41:56
"2049","1",4,2018-11-24 21:47:07,2018-11-24 21:50:08
"2049","1",5,2018-11-24 22:03:28,2018-11-24 22:03:57
"2049","1",6,2018-11-24 22:19:07,2018-11-24 22:19:21
"2049","1",7,2018-11-24 22:43:01,2018-11-24 22:43:11
"2049","1",8,2018-11-24 22:47:50,2018-11-24 22:47:59
"2049","1",9,2018-11-24 23:00:30,2018-11-24 23:00:40
"2049","1",10,2018-11-24 23:03:28,2018-11-24 23:06:14
"2049","1",11,2018-11-24 23:09:12,2018-11-24 23:10:36
"2049","1",12,2018-11-25 00:00:27,2018-11-25 00:00:27
"2059","1",0,2018-11-24 07:58:34,2018-11-24 07:59:52
"2059","1",1,2018-11-24 08:37:07,2018-11-24 08:44:33
"2059","1",2,2018-11-24 10:41:44,2018-11-24 10:48:36
"2059","1",3,2018-11-24 12:16:00,2018-11-24 12:21:33
"2059","1",4,2018-11-24 14:36:41,2018-11-24 14:39:37
"2059","1",5,2018-11-24 14:42:00,2018-11-24 14:46:53
"2059","1",6,2018-11-24 14:49:15,2018-11-24 14:50:26
"2059","1",7,2018-11-24 15:26:04,2018-11-24 15:26:12
"2059","1",8,2018-11-24 16:11:19,2018-11-24 16:16:53
"2059","1",9,2018-11-24 16:19:23,2018-11-24 16:19:23
"2059","1",10,2018-11-24 16:44:43,2018-11-24 16:45:43
"2059","1",11,2018-11-24 17:02:04,2018-11-24 17:05:08
"2059","1",12,2018-11-24 17:07:20,2018-11-24 17:14:20
"2059","1",13,2018-11-24 20:59:34,2018-11-24 21:00:00
"2059","1",14,2018-11-24 21:03:51,2018-11-24 21:06:42
"2059","H2",0,2018-11-24 23:50:44,2018-11-24 23:51:04
"2059","H2",1,2018-11-24 23:54:23,2018-11-24 23:55:20
"2059","H2",2,2018-11-25 00:00:41,2018-11-25 00:00:41
"2059","H2",3,2018-11-25 00:05:41,2018-11-25 00:09:39
"2059","H2",4,2018-11-25 02:54:52,2018-11-25 02:55:02
"2073","4",0,2018-11-24 15:26:14,2018-11-24 15:26:14
"2074","1",0,2018-11-24 08:20:46,2018-11-24 08:20:46
"2074","1",1,2018-11-24 08:31:17,2018-11-24 08:44:59
"2074","1",2,2018-11-24 08:58:59,2018-11-24 08:59:09
"2074","1",3,2018-11-24 09:01:49,2018-11-24 09:07:47
"2074","1",4,2018-11-24 12:41:13,2018-11-24 12:48:17
"2074","1",5,2018-11-24 19:13:52,2018-11-24 19:15:47
"2074","1",6,2018-11-24 19:18:38,2018-11-24 19:21:59
"2209","15A",0,2018-11-24 08:37:05,2018-11-24 08:38:38
"2209","15A",1,2018-11-24 18:11:06,2018-11-24 18:12:30
"2209","15A",2,2018-11-24 18:16:30,2018-11-24 18:17:00
"2209","15A",3,2018-11-24 18:35:00,2018-11-24 18:35:30
"2209","15A",4,2018-11-25 00:00:02,2018-11-25 00:00:02
"2222","2",0,2018-11-24 08:37:36,2018-11-24 08:38:06
"2222","2",1,2018-11-24 08:43:58,2018-11-24 08:45:34
"2222","2",2,2018-11-24 18:14:33,2018-11-24 18:15:00
"2222","2",3,2018-11-24 19:28:52,2018-11-24 19:30:21
"2222","2",4,2018-11-24 19:33:26,2018-11-24 19:37:06
"2222","2",5,2018-11-25 00:08:20,2018-11-25 00:08:20
"2231","4",0,2018-11-24 06:14:07,2018-11-24 06:16:07
"2231","4",1,2018-11-24 06:20:47,2018-11-24 06:22:14
"2231","4",2,2018-11-24 13:23:45,2018-11-24 13:33:09
"2231","4",3,2018-11-24 20:30:00,2018-11-24 20:34:26
"2231","8",0,2018-11-24 17:41:49,2018-11-24 17:43:19
"2231","8",1,2018-11-24 17:45:58,2018-11-24 17:54:26
"2231","H4",0,2018-11-24 23:47:01,2018-11-25 00:06:46
"2231","H4",1,2018-11-25 00:18:06,2018-11-25 00:21:25
"2243","15A",0,2018-11-24 06:57:09,2018-11-24 06:57:09
"2243","15A",1,2018-11-24 07:22:48,2018-11-24 07:28:15
"2243","15A",2,2018-11-24 07:35:22,2018-11-24 07:37:56
"2243","15A",3,2018-11-24 15:56:47,2018-11-24 16:02:24
"2243","15A",4,2018-11-24 17:22:41,2018-11-24 17:23:30
"2243","15A",5,2018-11-24 20:32:02,2018-11-24 20:32:12
"2243","15A",6,2018-11-24 20:40:25,2018-11-24 20:40:34
"2243","15A",7,2018-11-24 20:46:15,2018-11-24 20:46:25
"2243","15A",8,2018-11-24 20:52:20,2018-11-24 20:53:30
"2250","3",0,2018-11-24 08:01:24,2018-11-24 08:01:24
"2250","3",1,2018-11-24 08:17:15,2018-11-24 08:18:44
"2250","3",2,2018-11-24 14:12:50,2018-11-24 14:14:00
"2263","7",0,2018-11-24 07:58:48,2018-11-24 07:58:57
"2263","7",1,2018-11-24 08:09:49,2018-11-24 08:09:59
"2263","7",2,2018-11-24 08:12:59,2018-11-24 08:13:09
"2263","7",3,2018-11-24 08:15:17,2018-11-24 08:24:32
"2263","7",4,2018-11-24 17:51:10,2018-11-24 18:00:47
"2263","7",5,2018-11-24 18:04:27,2018-11-24 18:05:07
"2263","7",6,2018-11-24 18:25:57,2018-11-24 18:28:02
"2263","7",7,2018-11-24 20:44:09,2018-11-24 20:44:37
"2263","7",8,2018-11-24 21:18:44,2018-11-24 21:19:05
"2263","7",9,2018-11-24 21:24:45,2018-11-24 21:25:57
"2272","15A",0,2018-11-24 08:55:52,2018-11-24 08:55:52
"2272","15A",1,2018-11-24 09:07:38,2018-11-24 09:08:47
"2272","15A",2,2018-11-24 13:42:45,2018-11-24 13:43:04
"2272","15A",3,2018-11-24 18:45:57,2018-11-24 18:47:30
"2272","15A",4,2018-11-24 18:52:47,2018-11-24 18:56:47
"2275","1",0,2018-11-24 07:50:26,2018-11-24 07:50:36
"2275","1",1,2018-11-24 07:53:26,2018-11-24 07:55:11
"2275","1",2,2018-11-24 21:07:22,2018-11-24 21:08:32
"2275","1",3,2018-11-24 21:22:50,2018-11-24 21:26:49
"2275","1",4,2018-11-25 00:00:02,2018-11-25 00:00:02
"2288","3",0,2018-11-24 09:51:38,2018-11-24 09:51:38
"2288","3",1,2018-11-24 14:21:54,2018-11-24 14:23:50
"2288","3",2,2018-11-24 14:32:10,2018-11-24 14:35:04
"2288","3",3,2018-11-24 21:10:23,2018-11-24 21:11:13
"2288","3",4,2018-11-24 21:25:38,2018-11-24 21:26:52
"2290","15A",0,2018-11-24 09:50:43,2018-11-24 09:51:41
"2290","15A",1,2018-11-24 19:37:35,2018-11-24 19:37:40
"2290","15A",2,2018-11-24 19:42:24,2018-11-24 19:44:02
"2290","15A",3,2018-11-24 19:49:02,2018-11-24 19:49:02
"2290","15A",4,2018-11-24 20:54:02,2018-11-24 20:54:02
"2290","15A",5,2018-11-24 20:59:02,2018-11-24 20:59:02
"2290","15A",6,2018-11-24 21:13:23,2018-11-24 21:13:30
"2290","15A",7,2018-11-24 21:18:30,2018-11-24 21:18:30
"2290","15A",8,2018-11-24 21:28:53,2018-11-24 21:28:53
"2290","15A",9,2018-11-24 21:33:53,2018-11-24 21:33:53
"2290","15A",10,2018-11-24 22:43:52,2018-11-24 22:44:49
"2290","15A",11,2018-11-24 22:49:49,2018-11-24 22:49:49
"2290","15A",12,2018-11-25 00:04:49,2018-11-25 00:04:49
"525","1",0,2018-11-24 06:51:16,2018-11-24 06:51:25
"525","1",1,2018-11-24 06:56:45,2018-11-24 06:56:54
"525","1",2,2018-11-24 07:09:37,2018-11-24 07:10:56
"525","1",3,2018-11-24 07:13:05,2018-11-24 07:14:16
"525","1",4,2018-11-24 07:18:21,2018-11-24 07:18:35
"525","1",5,2018-11-24 07:36:35,2018-11-24 07:38:35
"525","1",6,2018-11-24 12:45:17,2018-11-24 12:46:18
"525","1",7,2018-11-24 16:32:16,2018-11-24 16:35:14
"525","1",8,2018-11-24 16:38:04,2018-11-24 16:38:04
"525","1",9,2018-11-24 16:42:03,2018-11-24 16:45:45
"525","1",10,2018-11-24 17:30:12,2018-11-24 17:32:32
"525","1",11,2018-11-24 18:03:56,2018-11-24 18:11:31
"525","1",12,2018-11-24 18:43:36,2018-11-24 18:44:16
"525","1",13,2018-11-24 18:49:39,2018-11-24 18:59:54
"525","1",14,2018-11-24 19:02:18,2018-11-24 19:12:54
"525","1",15,2018-11-24 19:27:17,2018-11-24 19:30:05
"525","1",16,2018-11-24 19:34:00,2018-11-24 19:37:04
"525","1",17,2018-11-24 20:28:40,2018-11-24 20:33:08
"525","1",18,2018-11-24 20:53:43,2018-11-24 20:56:08
"525","1",19,2018-11-24 21:09:54,2018-11-24 21:12:57
"525","1",20,2018-11-24 21:20:53,2018-11-24 21:21:13
"525","1",21,2018-11-24 21:56:53,2018-11-24 21:57:17
"525","1",22,2018-11-24 22:41:57,2018-11-24 22:44:26
"525","1",23,2018-11-25 00:00:07,2018-11-25 00:00:07
"530","15A",0,2018-11-24 05:04:50,2018-11-24 05:04:52
"530","15A",1,2018-11-24 15:50:03,2018-11-24 15:50:56
"530","H5",0,2018-11-24 21:05:19,2018-11-24 21:19:36
"530","H5",1,2018-11-24 23:22:18,2018-11-24 23:43:07
"530","H5",2,2018-11-25 00:02:32,2018-11-25 00:03:02
"535","7",0,2018-11-24 07:16:18,2018-11-24 07:17:06
"535","7",1,2018-11-24 07:20:04,2018-11-24 07:22:26
"535","7",2,2018-11-24 07:24:45,2018-11-24 07:31:33
"535","7",3,2018-11-24 18:19:56,2018-11-24 18:21:12
"535","7",4,2018-11-24 20:28:18,2018-11-24 20:35:08
"535","7",5,2018-11-24 20:37:58,2018-11-24 20:51:11
"535","7",6,2018-11-24 21:01:41,2018-11-24 21:06:44
"535","7",7,2018-11-24 21:19:13,2018-11-24 21:19:33
"535","7",8,2018-11-24 21:51:18,2018-11-24 21:51:54
"535","7",9,2018-11-24 23:44:25,2018-11-24 23:44:43
"535","7",10,2018-11-24 23:57:43,2018-11-25 00:00:09
