"vehicle","route","chunk","start_datetime","end_datetime"
"1070","3",2,2019-01-17 16:41:14,2019-01-17 16:43:16
"1070","3",3,2019-01-17 20:06:46,2019-01-17 20:07:11
"1070","3",4,2019-01-17 20:13:41,2019-01-17 20:21:06
"1070","3",5,2019-01-17 20:25:57,2019-01-17 20:28:12
"1070","3",6,2019-01-18 00:01:25,2019-01-18 00:01:25
"1070","3",7,2019-01-18 02:05:57,2019-01-18 02:07:11
"1070","3",8,2019-01-18 03:37:02,2019-01-18 03:37:36
"1070","3",9,2019-01-18 03:41:33,2019-01-18 03:45:16
"1070","3",10,2019-01-18 03:49:39,2019-01-18 03:56:21
"1187","7A",0,2019-01-17 05:22:52,2019-01-17 05:22:54
"1187","7A",1,2019-01-17 05:26:57,2019-01-17 05:26:57
"1187","7A",2,2019-01-17 05:29:43,2019-01-17 05:35:18
"1187","7A",3,2019-01-17 10:17:32,2019-01-17 10:20:52
"1187","7A",4,2019-01-17 10:23:23,2019-01-17 10:29:33
"1187","7A",5,2019-01-17 10:33:36,2019-01-17 10:33:36
"1187","7A",6,2019-01-17 14:31:51,2019-01-17 14:41:47
"1187","7A",7,2019-01-17 19:25:49,2019-01-17 19:33:45
"1187","7A",8,2019-01-17 19:37:48,2019-01-17 19:38:11
"1187","7A",9,2019-01-17 19:41:07,2019-01-17 19:43:54
"1187","7A",10,2019-01-17 19:47:57,2019-01-17 19:51:55
"1187","7A",11,2019-01-17 19:55:58,2019-01-17 19:55:58
"1187","7A",12,2019-01-18 00:03:31,2019-01-18 00:03:31
"1199","15A",0,2019-01-17 05:19:02,2019-01-17 05:19:12
"1199","15A",1,2019-01-17 05:47:41,2019-01-17 05:55:07
"1199","15A",2,2019-01-17 09:00:33,2019-01-17 09:08:02
"1199","15A",3,2019-01-17 09:31:12,2019-01-17 09:32:12
"1199","15A",4,2019-01-17 09:34:29,2019-01-17 09:34:49
"1199","15A",5,2019-01-17 09:38:44,2019-01-17 09:41:06
"1199","15A",6,2019-01-17 11:11:03,2019-01-17 11:11:14
"1199","15A",7,2019-01-17 13:23:40,2019-01-17 13:24:10
"1199","15A",8,2019-01-17 13:28:08,2019-01-17 13:28:59
"1199","15A",9,2019-01-17 13:35:49,2019-01-17 13:36:57
"1199","15A",10,2019-01-17 14:37:11,2019-01-17 14:39:24
"1199","15A",11,2019-01-17 21:06:56,2019-01-17 21:08:26
"1199","15A",12,2019-01-17 21:27:16,2019-01-17 21:28:11
"1199","15A",13,2019-01-17 21:59:47,2019-01-17 22:03:29
"1199","15A",14,2019-01-17 22:05:47,2019-01-17 22:07:04
"1199","15A",15,2019-01-17 22:16:49,2019-01-17 22:17:29
"1199","15A",16,2019-01-17 23:35:11,2019-01-17 23:35:37
"1199","15A",17,2019-01-18 00:00:07,2019-01-18 00:00:07
"1199","15A",18,2019-01-18 02:05:16,2019-01-18 02:06:32
"1205","8",0,2019-01-17 06:52:59,2019-01-17 06:54:04
"1205","8",1,2019-01-17 06:57:04,2019-01-17 07:01:33
"1205","8",2,2019-01-17 07:04:26,2019-01-17 07:06:38
"1205","8",3,2019-01-17 07:09:07,2019-01-17 07:11:26
"1205","8",4,2019-01-17 13:35:43,2019-01-17 13:45:25
"1205","8",5,2019-01-17 13:47:47,2019-01-17 13:50:25
"1205","8",6,2019-01-17 13:53:27,2019-01-17 13:54:12
"1205","8",7,2019-01-17 13:57:24,2019-01-17 13:57:36
"1205","8",8,2019-01-17 21:11:17,2019-01-17 21:13:56
"1205","8",9,2019-01-17 21:16:05,2019-01-17 21:19:16
"1205","8",10,2019-01-17 21:23:16,2019-01-17 21:23:16
"1205","8",11,2019-01-17 21:29:37,2019-01-17 21:30:40
"1205","8",12,2019-01-17 21:34:40,2019-01-17 21:34:40
"1205","8",13,2019-01-17 22:14:35,2019-01-17 22:17:00
"1205","8",14,2019-01-17 22:20:14,2019-01-17 22:21:35
"1205","8",15,2019-01-17 22:25:35,2019-01-17 22:25:35
"1205","8",16,2019-01-18 00:05:35,2019-01-18 00:05:35
"1226","5A",0,2019-01-17 06:43:33,2019-01-17 06:43:55
"1226","5A",1,2019-01-17 06:48:54,2019-01-17 06:48:54
"1226","5A",2,2019-01-17 06:54:19,2019-01-17 06:54:49
"1226","5A",3,2019-01-17 06:59:48,2019-01-17 07:20:50
"1226","5A",4,2019-01-17 20:53:45,2019-01-17 21:04:46
"1226","5A",5,2019-01-17 21:07:51,2019-01-17 21:15:59
"1226","5A",6,2019-01-17 21:20:58,2019-01-17 21:20:58
"1226","5A",7,2019-01-17 21:28:23,2019-01-17 21:28:23
"1226","5A",8,2019-01-17 21:33:22,2019-01-17 21:33:22
"1226","5A",9,2019-01-17 22:12:24,2019-01-17 22:13:04
"1226","5A",10,2019-01-17 22:17:14,2019-01-17 22:17:37
"1226","5A",11,2019-01-17 22:22:36,2019-01-17 22:22:36
"1226","5A",12,2019-01-18 00:02:24,2019-01-18 00:02:24
"1227","8",0,2019-01-17 05:50:10,2019-01-17 05:50:47
"1227","8",1,2019-01-17 05:57:08,2019-01-17 06:08:24
"1227","8",2,2019-01-17 10:24:32,2019-01-17 10:25:43
"1227","8",3,2019-01-17 10:31:31,2019-01-17 10:35:22
"1227","8",4,2019-01-17 15:41:58,2019-01-17 15:46:16
"1227","8",5,2019-01-17 20:41:01,2019-01-17 20:49:42
"1227","8",6,2019-01-17 21:18:33,2019-01-17 21:19:35
"1227","8",7,2019-01-17 21:34:46,2019-01-17 21:36:40
"1227","8",8,2019-01-17 21:39:46,2019-01-17 21:41:26
"1227","8",9,2019-01-17 22:10:59,2019-01-17 22:12:07
"1227","8",10,2019-01-17 23:35:51,2019-01-17 23:36:21
"1227","8",11,2019-01-18 00:00:21,2019-01-18 00:00:21
"1227","8",12,2019-01-18 00:34:33,2019-01-18 00:37:18
"1228","10",0,2019-01-17 05:16:33,2019-01-17 05:22:30
"1228","10",1,2019-01-17 10:07:30,2019-01-17 10:23:22
"1228","10",2,2019-01-17 13:59:11,2019-01-17 14:00:10
"1228","10",3,2019-01-17 14:09:05,2019-01-17 14:19:39
"1228","10",4,2019-01-17 19:07:19,2019-01-17 19:19:07
"1228","10",5,2019-01-17 19:23:14,2019-01-17 19:24:48
"1228","10",6,2019-01-17 19:26:53,2019-01-17 19:28:53
"1228","10",7,2019-01-17 20:46:09,2019-01-17 20:46:51
"1228","10",8,2019-01-17 22:10:19,2019-01-17 22:12:39
"1228","10",9,2019-01-18 00:00:39,2019-01-18 00:00:39
"1228","10",10,2019-01-18 03:05:57,2019-01-18 03:06:26
"1238","2",0,2019-01-17 05:30:28,2019-01-17 05:32:34
"1238","2",1,2019-01-17 06:51:40,2019-01-17 06:52:06
"1238","2",2,2019-01-17 11:13:54,2019-01-17 11:20:35
"1238","2",3,2019-01-17 11:25:35,2019-01-17 11:25:35
"1238","2",4,2019-01-17 15:20:36,2019-01-17 15:23:13
"1238","2",5,2019-01-17 16:07:33,2019-01-17 16:11:25
"1238","2",6,2019-01-17 20:27:30,2019-01-17 20:27:30
"1238","2",7,2019-01-17 20:32:30,2019-01-17 20:32:30
"1238","2",8,2019-01-17 20:42:49,2019-01-17 20:42:49
"1238","2",9,2019-01-17 20:47:49,2019-01-17 20:47:49
"1238","2",10,2019-01-17 20:57:47,2019-01-17 20:59:11
"1238","2",11,2019-01-17 21:04:11,2019-01-17 21:04:11
"1238","2",12,2019-01-17 21:07:32,2019-01-17 21:08:11
"1238","2",13,2019-01-17 21:11:08,2019-01-17 21:13:10
"1238","2",14,2019-01-17 21:18:09,2019-01-17 21:18:09
"1238","2",15,2019-01-17 22:06:59,2019-01-17 22:07:54
"1238","2",16,2019-01-17 22:12:53,2019-01-17 22:12:53
"1238","2",17,2019-01-18 00:02:54,2019-01-18 00:02:54
"1238","2",18,2019-01-18 00:09:44,2019-01-18 00:10:55
"1238","2",19,2019-01-18 00:15:54,2019-01-18 00:15:54
"1240","15A",0,2019-01-17 06:01:18,2019-01-17 06:01:18
"1240","15A",1,2019-01-17 06:21:26,2019-01-17 06:21:35
"1240","15A",2,2019-01-17 06:33:16,2019-01-17 06:35:35
"1240","15A",3,2019-01-17 09:37:25,2019-01-17 09:41:31
"1240","15A",4,2019-01-17 09:50:11,2019-01-17 09:53:12
"1240","15A",5,2019-01-17 14:42:36,2019-01-17 14:42:56
"1240","15A",6,2019-01-17 14:51:30,2019-01-17 14:54:10
"1240","15A",7,2019-01-17 19:39:13,2019-01-17 19:43:08
"1240","15A",8,2019-01-17 19:46:03,2019-01-17 19:46:12
"1240","15A",9,2019-01-17 19:53:43,2019-01-17 19:55:48
"1240","15A",10,2019-01-17 20:01:38,2019-01-17 20:04:51
"1254","5A",0,2019-01-17 06:21:31,2019-01-17 06:26:21
"1254","5A",1,2019-01-17 06:35:01,2019-01-17 07:03:01
"1254","5A",2,2019-01-17 09:35:09,2019-01-17 09:58:29
"1254","5A",3,2019-01-17 10:02:39,2019-01-17 10:07:05
"1254","5A",4,2019-01-17 13:55:25,2019-01-17 14:19:55
"1254","5A",5,2019-01-17 19:05:16,2019-01-17 19:29:11
"1254","5A",6,2019-01-17 19:35:31,2019-01-17 19:37:34
"1254","5A",7,2019-01-17 19:40:50,2019-01-17 19:42:09
"1254","5A",8,2019-01-17 20:54:44,2019-01-17 20:55:07
"1254","5A",9,2019-01-17 21:54:20,2019-01-17 21:54:57
"1254","5A",10,2019-01-17 22:19:40,2019-01-17 22:19:50
"1254","5A",11,2019-01-17 22:22:59,2019-01-17 22:25:11
"1254","5A",12,2019-01-18 00:00:33,2019-01-18 00:00:33
"1268","2",0,2019-01-17 06:35:29,2019-01-17 06:39:02
"1268","2",1,2019-01-17 06:47:02,2019-01-17 06:48:20
"1268","2",2,2019-01-17 06:50:49,2019-01-17 06:50:49
"1268","2",3,2019-01-17 15:15:13,2019-01-17 15:16:15
"1268","2",4,2019-01-17 15:19:57,2019-01-17 15:20:30
"1268","2",5,2019-01-17 16:00:57,2019-01-17 16:01:05
"1268","2",6,2019-01-17 20:34:50,2019-01-17 20:39:04
"1268","2",7,2019-01-17 22:05:28,2019-01-17 22:05:57
"1268","2",8,2019-01-17 22:34:10,2019-01-17 22:35:09
"1268","2",9,2019-01-17 23:02:20,2019-01-17 23:02:50
"1268","2",10,2019-01-17 23:08:59,2019-01-17 23:11:26
"1268","2",11,2019-01-17 23:18:54,2019-01-17 23:20:49
"1268","2",12,2019-01-17 23:41:40,2019-01-17 23:42:36
"1268","2",13,2019-01-18 00:01:07,2019-01-18 00:01:07
"1268","2",14,2019-01-18 01:34:20,2019-01-18 01:34:50
"1268","2",15,2019-01-18 02:19:34,2019-01-18 02:20:54
"1270","8",0,2019-01-17 05:39:56,2019-01-17 05:48:10
"1270","8",1,2019-01-17 09:34:22,2019-01-17 09:43:04
"1270","8",2,2019-01-17 09:45:50,2019-01-17 09:46:07
"1270","8",3,2019-01-17 09:51:06,2019-01-17 09:55:54
"1270","8",4,2019-01-17 14:55:17,2019-01-17 15:08:28
"1270","8",5,2019-01-17 19:05:15,2019-01-17 19:14:34
"1270","8",6,2019-01-17 19:17:50,2019-01-17 19:20:45
"1270","8",7,2019-01-17 19:24:02,2019-01-17 19:25:07
"1270","8",8,2019-01-17 19:30:07,2019-01-17 19:30:07
"1270","8",9,2019-01-17 20:44:08,2019-01-17 20:44:08
"1270","8",10,2019-01-17 20:49:08,2019-01-17 20:49:08
"1270","8",11,2019-01-17 21:46:42,2019-01-17 21:46:45
"1270","8",12,2019-01-17 21:50:47,2019-01-17 21:50:59
"1270","8",13,2019-01-17 21:55:58,2019-01-17 21:55:58
"1270","8",14,2019-01-17 22:03:19,2019-01-17 22:04:31
"1270","8",15,2019-01-18 00:09:32,2019-01-18 00:09:32
"1280","3",0,2019-01-17 05:50:40,2019-01-17 05:52:40
"1280","3",1,2019-01-17 05:55:07,2019-01-17 05:56:06
"1280","3",2,2019-01-17 06:01:05,2019-01-17 06:02:13
"1280","3",3,2019-01-17 12:49:33,2019-01-17 12:55:33
"1280","3",4,2019-01-17 13:00:33,2019-01-17 13:00:33
"1280","3",5,2019-01-17 13:22:08,2019-01-17 13:22:13
"1280","3",6,2019-01-17 13:27:13,2019-01-17 13:27:13
"1280","3",7,2019-01-17 13:38:03,2019-01-17 13:38:24
"1280","3",8,2019-01-17 13:42:46,2019-01-17 13:42:46
"1280","3",9,2019-01-17 13:47:45,2019-01-17 13:47:45
"1280","3",10,2019-01-17 14:22:33,2019-01-17 14:22:33
"1280","3",11,2019-01-17 14:27:33,2019-01-17 14:27:33
"1280","3",12,2019-01-17 14:35:30,2019-01-17 14:35:30
"1280","3",13,2019-01-17 14:40:30,2019-01-17 14:40:30
"1280","3",14,2019-01-17 16:40:00,2019-01-17 16:40:00
"1280","3",15,2019-01-17 16:45:00,2019-01-17 16:45:00
"1280","3",16,2019-01-17 23:18:38,2019-01-17 23:21:41
"1280","3",17,2019-01-17 23:26:41,2019-01-17 23:27:46
"1280","3",18,2019-01-17 23:32:46,2019-01-17 23:32:46
"1282","3",0,2019-01-17 04:10:26,2019-01-17 04:13:39
"1282","3",1,2019-01-17 05:04:10,2019-01-17 05:04:20
"1282","3",2,2019-01-17 05:12:42,2019-01-17 05:12:53
"1282","3",3,2019-01-17 05:25:10,2019-01-17 05:35:40
"1282","3",4,2019-01-17 06:15:22,2019-01-17 06:23:17
"1282","3",5,2019-01-17 06:28:27,2019-01-17 06:39:01
"1282","3",6,2019-01-17 07:00:46,2019-01-17 07:09:52
"1282","3",7,2019-01-17 17:11:36,2019-01-17 17:16:14
"1282","3",8,2019-01-17 18:39:52,2019-01-17 18:41:54
"1282","3",9,2019-01-17 21:49:35,2019-01-17 21:50:06
"1282","3",10,2019-01-17 22:38:26,2019-01-17 22:40:19
"1282","3",11,2019-01-18 00:00:24,2019-01-18 00:00:24
"1285","4A",0,2019-01-17 06:00:49,2019-01-17 06:19:44
"1285","4A",1,2019-01-17 08:38:41,2019-01-17 08:59:29
"1285","4A",2,2019-01-17 10:19:31,2019-01-17 10:19:41
"1285","4A",3,2019-01-17 10:24:41,2019-01-17 10:26:41
"1285","4A",4,2019-01-17 15:19:43,2019-01-17 15:19:53
"1285","4A",5,2019-01-17 15:38:23,2019-01-17 15:55:49
"1285","4A",6,2019-01-17 19:14:55,2019-01-17 19:30:46
"1285","4A",7,2019-01-17 19:37:41,2019-01-17 19:41:13
"1285","4A",8,2019-01-17 19:44:49,2019-01-17 19:46:13
"1672TH","53",0,2019-01-17 05:14:44,2019-01-17 05:16:23
"1672TH","53",1,2019-01-17 06:23:02,2019-01-17 06:23:56
"1672TH","53",2,2019-01-17 06:31:59,2019-01-17 06:33:46
"1672TH","53",3,2019-01-17 06:44:21,2019-01-17 06:46:56
"1672TH","53",4,2019-01-17 08:09:32,2019-01-17 08:09:46
"1672TH","53",5,2019-01-17 08:14:15,2019-01-17 08:14:19
"1672TH","53",6,2019-01-17 11:01:20,2019-01-17 11:01:31
"1672TH","53",7,2019-01-17 11:29:23,2019-01-17 11:29:30
"1672TH","53",8,2019-01-17 12:50:57,2019-01-17 12:51:10
"1672TH","53",9,2019-01-17 12:54:10,2019-01-17 12:54:15
"1672TH","53",10,2019-01-17 14:13:55,2019-01-17 14:14:07
"1672TH","53",11,2019-01-17 14:18:16,2019-01-17 14:18:21
"1672TH","53",12,2019-01-17 23:13:21,2019-01-17 23:14:26
"1672TH","53",13,2019-01-17 23:50:42,2019-01-17 23:51:07
"1672TH","53",14,2019-01-18 00:00:16,2019-01-18 00:00:16
"1672TH","53",15,2019-01-18 00:16:40,2019-01-18 00:16:55
"1672TH","53",16,2019-01-18 00:29:45,2019-01-18 00:31:43
"1673TH","53",0,2019-01-17 05:19:05,2019-01-17 05:19:40
"1673TH","53",1,2019-01-17 05:22:19,2019-01-17 05:24:42
"1673TH","53",2,2019-01-17 05:34:23,2019-01-17 05:36:03
"1673TH","53",3,2019-01-17 09:43:52,2019-01-17 09:43:52
"1673TH","53",4,2019-01-17 10:08:00,2019-01-17 10:08:00
"1673TH","53",5,2019-01-17 22:08:56,2019-01-17 22:10:13
"1673TH","53",6,2019-01-17 22:21:16,2019-01-17 22:21:39
"1673TH","53",7,2019-01-18 00:00:10,2019-01-18 00:00:10
"1675TH","53A",0,2019-01-17 04:54:00,2019-01-17 04:54:16
"1675TH","53A",1,2019-01-17 05:02:12,2019-01-17 05:02:22
"1675TH","53A",2,2019-01-17 05:04:29,2019-01-17 05:04:38
"1675TH","53A",3,2019-01-17 05:11:27,2019-01-17 05:13:13
"1675TH","53A",4,2019-01-17 05:21:44,2019-01-17 05:23:21
"1675TH","53A",5,2019-01-17 05:29:02,2019-01-17 05:30:25
"1675TH","53A",6,2019-01-17 05:32:35,2019-01-17 05:32:53
"1675TH","53A",7,2019-01-17 19:08:18,2019-01-17 19:08:38
"1675TH","53A",8,2019-01-17 22:30:27,2019-01-17 22:31:19
"1675TH","53A",9,2019-01-17 22:55:02,2019-01-17 22:55:20
"1675TH","53A",10,2019-01-17 23:00:45,2019-01-17 23:00:58
"1675TH","53A",11,2019-01-18 00:03:42,2019-01-18 00:03:42
"1676TH","53A",0,2019-01-17 05:19:51,2019-01-17 05:20:43
"1676TH","53A",1,2019-01-17 05:27:42,2019-01-17 05:30:32
"1676TH","53A",2,2019-01-17 05:41:52,2019-01-17 05:44:17
"1676TH","53A",3,2019-01-17 05:50:08,2019-01-17 05:52:40
"1676TH","53A",4,2019-01-17 05:56:09,2019-01-17 05:56:20
"1676TH","53A",5,2019-01-17 07:21:30,2019-01-17 07:21:49
"1676TH","53A",6,2019-01-17 11:37:42,2019-01-17 11:37:54
"1676TH","53A",7,2019-01-17 12:10:33,2019-01-17 12:10:33
"1676TH","53A",8,2019-01-17 16:40:08,2019-01-17 16:42:00
"1676TH","53A",9,2019-01-17 17:09:01,2019-01-17 17:09:12
"1676TH","53A",10,2019-01-17 17:51:34,2019-01-17 17:51:47
"1676TH","53A",11,2019-01-17 18:53:41,2019-01-17 18:58:58
"1676TH","53A",12,2019-01-17 22:37:24,2019-01-17 22:38:12
"1677TH","53A",0,2019-01-17 05:39:46,2019-01-17 05:40:16
"1677TH","53A",1,2019-01-17 05:49:08,2019-01-17 05:52:11
"1677TH","53A",2,2019-01-17 05:59:49,2019-01-17 06:02:30
"1677TH","53A",3,2019-01-17 19:27:58,2019-01-17 19:28:20
"1677TH","53A",4,2019-01-17 22:45:37,2019-01-17 22:46:18
"1677TH","53A",5,2019-01-17 23:22:31,2019-01-17 23:22:45
"1677TH","53A",6,2019-01-18 00:00:05,2019-01-18 00:00:05
"1678TH","53A",0,2019-01-17 05:41:45,2019-01-17 05:42:22
"1678TH","53A",1,2019-01-17 05:49:17,2019-01-17 05:50:21
"1678TH","53A",2,2019-01-17 06:00:35,2019-01-17 06:02:34
"1678TH","53A",3,2019-01-17 06:09:49,2019-01-17 06:11:55
"1678TH","53A",4,2019-01-17 11:17:04,2019-01-17 11:17:04
"1678TH","53A",5,2019-01-17 19:41:02,2019-01-17 19:41:11
"1678TH","53A",6,2019-01-17 20:08:08,2019-01-17 20:08:18
"1678TH","53A",7,2019-01-17 23:04:18,2019-01-17 23:05:03
"1678TH","53A",8,2019-01-17 23:49:51,2019-01-17 23:50:04
"1678TH","53A",9,2019-01-18 00:00:07,2019-01-18 00:00:07
"1679TH","53A",0,2019-01-17 05:10:07,2019-01-17 05:10:16
"1679TH","53A",1,2019-01-17 05:13:44,2019-01-17 05:14:18
"1679TH","53A",2,2019-01-17 05:16:59,2019-01-17 05:19:43
"1679TH","53A",3,2019-01-17 05:28:03,2019-01-17 05:30:31
"1679TH","53A",4,2019-01-17 23:18:32,2019-01-17 23:19:26
"1679TH","53A",5,2019-01-18 00:00:02,2019-01-18 00:00:02
"1679TH","53A",6,2019-01-18 00:29:49,2019-01-18 00:30:13
"1680TH","53A",0,2019-01-17 06:02:10,2019-01-17 06:02:46
"1680TH","53A",1,2019-01-17 06:22:03,2019-01-17 06:22:45
"1680TH","53A",2,2019-01-17 06:31:55,2019-01-17 06:33:19
"1680TH","53A",3,2019-01-17 06:38:44,2019-01-17 06:39:17
"1680TH","53A",4,2019-01-17 06:42:42,2019-01-17 06:44:24
"1680TH","53A",5,2019-01-17 20:01:59,2019-01-17 20:02:11
"1680TH","53A",6,2019-01-17 22:03:31,2019-01-17 22:04:22
"1680TH","53A",7,2019-01-17 22:21:12,2019-01-17 22:21:24
"1680TH","53A",8,2019-01-17 22:25:39,2019-01-17 22:26:21
"1680TH","53A",9,2019-01-18 00:00:00,2019-01-18 00:00:00
"1681TH","53A",0,2019-01-17 05:24:47,2019-01-17 05:27:47
"1681TH","53A",1,2019-01-17 05:37:03,2019-01-17 05:38:41
"1681TH","53A",2,2019-01-17 05:53:39,2019-01-17 05:54:06
"1681TH","53A",3,2019-01-17 11:19:52,2019-01-17 11:20:24
"1681TH","53A",4,2019-01-17 20:25:38,2019-01-17 20:25:48
"1681TH","53A",5,2019-01-17 22:18:35,2019-01-17 22:19:24
"1681TH","53A",6,2019-01-17 22:21:28,2019-01-17 22:21:37
"1681TH","53A",7,2019-01-17 22:34:05,2019-01-17 22:34:19
"1681TH","53A",8,2019-01-18 00:00:10,2019-01-18 00:00:10
"1683TH","53",0,2019-01-17 05:42:53,2019-01-17 05:43:46
"1683TH","53",1,2019-01-17 05:51:47,2019-01-17 05:52:35
"1683TH","53",2,2019-01-17 06:00:08,2019-01-17 06:02:00
"1683TH","53",3,2019-01-17 06:08:21,2019-01-17 06:10:24
"1683TH","53",4,2019-01-17 06:13:02,2019-01-17 06:13:12
"1683TH","53",5,2019-01-17 22:55:27,2019-01-17 22:56:14
"1683TH","53",6,2019-01-17 23:38:00,2019-01-17 23:38:13
"1683TH","53",7,2019-01-17 23:50:34,2019-01-17 23:52:03
"1683TH","53",8,2019-01-18 00:00:14,2019-01-18 00:00:14
"1685TH","53",0,2019-01-17 05:06:47,2019-01-17 05:12:17
"1685TH","53",1,2019-01-17 05:14:24,2019-01-17 05:18:26
"1685TH","53",2,2019-01-17 05:25:51,2019-01-17 05:26:08
"1685TH","53",3,2019-01-17 05:37:15,2019-01-17 05:39:11
"1685TH","53",4,2019-01-17 05:44:53,2019-01-17 05:47:36
"1685TH","53",5,2019-01-17 05:50:03,2019-01-17 05:50:18
"1685TH","53",6,2019-01-17 07:13:15,2019-01-17 07:13:23
"1685TH","53",7,2019-01-17 10:08:19,2019-01-17 10:08:19
"1685TH","53",8,2019-01-17 14:01:10,2019-01-17 14:01:19
"1685TH","53",9,2019-01-17 22:22:39,2019-01-17 22:24:43
"1685TH","53",10,2019-01-17 22:46:31,2019-01-17 22:46:49
"1685TH","53",11,2019-01-17 23:02:19,2019-01-17 23:03:33
"1686TH","53",0,2019-01-17 05:46:01,2019-01-17 05:48:07
"1686TH","53",1,2019-01-17 05:56:20,2019-01-17 05:58:34
"1686TH","53",2,2019-01-17 10:25:57,2019-01-17 10:26:05
"1686TH","53",3,2019-01-17 13:13:25,2019-01-17 13:13:26
"1686TH","53",4,2019-01-17 13:17:40,2019-01-17 13:19:07
"1686TH","53",5,2019-01-17 13:39:35,2019-01-17 13:39:59
"1686TH","53",6,2019-01-17 15:33:27,2019-01-17 15:33:33
"1686TH","53",7,2019-01-17 16:06:51,2019-01-17 16:07:01
"1686TH","53",8,2019-01-17 18:28:50,2019-01-17 18:29:10
"1686TH","53",9,2019-01-17 22:37:26,2019-01-17 22:38:14
"1686TH","53",10,2019-01-17 23:11:02,2019-01-17 23:11:20
"1686TH","53",11,2019-01-18 00:00:04,2019-01-18 00:00:04
"1687TH","53",0,2019-01-17 06:37:57,2019-01-17 06:38:54
"1687TH","53",1,2019-01-17 06:48:45,2019-01-17 06:50:19
"1687TH","53",2,2019-01-17 06:56:50,2019-01-17 06:58:26
"1687TH","53",3,2019-01-17 12:33:28,2019-01-17 12:35:35
"1687TH","53",4,2019-01-17 19:11:21,2019-01-17 19:20:30
"1687TH","53",5,2019-01-17 20:02:28,2019-01-17 20:02:46
"1687TH","53",6,2019-01-17 21:49:10,2019-01-17 21:51:03
"1687TH","53",7,2019-01-18 00:00:17,2019-01-18 00:00:17
"1688TH","53",0,2019-01-17 05:09:52,2019-01-17 05:15:55
"1688TH","53",1,2019-01-17 05:25:37,2019-01-17 05:26:40
"1688TH","53",2,2019-01-17 09:24:52,2019-01-17 09:26:51
"1688TH","53",3,2019-01-17 12:37:29,2019-01-17 12:37:56
"1688TH","53",4,2019-01-17 23:11:16,2019-01-17 23:12:11
"1688TH","53",5,2019-01-18 00:00:20,2019-01-18 00:00:20
"1688TH","53",6,2019-01-18 00:02:36,2019-01-18 00:02:46
"1688TH","53",7,2019-01-18 00:16:36,2019-01-18 00:16:45
"1688TH","53",8,2019-01-18 00:43:09,2019-01-18 00:43:23
"2007","10",0,2019-01-17 09:01:40,2019-01-17 09:15:12
"2007","10",1,2019-01-17 14:49:32,2019-01-17 15:01:19
"2007","10",2,2019-01-17 19:50:43,2019-01-17 19:59:50
"2007","10",3,2019-01-17 23:23:03,2019-01-17 23:25:40
"2007","10",4,2019-01-17 23:45:59,2019-01-17 23:48:07
"2007","10",5,2019-01-17 23:55:32,2019-01-17 23:57:18
"2007","10",6,2019-01-18 00:00:48,2019-01-18 00:00:48
"2007","10",7,2019-01-18 01:36:24,2019-01-18 01:37:27
"2007","10",8,2019-01-18 02:36:53,2019-01-18 02:38:44
"2012","12",0,2019-01-17 06:52:06,2019-01-17 06:54:02
"2012","12",1,2019-01-17 07:01:05,2019-01-17 07:26:00
"2012","12",2,2019-01-17 20:49:05,2019-01-17 21:06:42
"2012","12",3,2019-01-17 21:26:24,2019-01-17 21:26:53
"2012","12",4,2019-01-17 21:47:46,2019-01-17 21:51:28
"2012","12",5,2019-01-17 21:54:26,2019-01-17 21:55:48
"2012","12",6,2019-01-17 22:14:08,2019-01-17 22:15:07
"2012","12",7,2019-01-17 23:03:19,2019-01-17 23:04:01
"2012","12",8,2019-01-18 00:00:31,2019-01-18 00:00:31
"2012","12",9,2019-01-18 01:30:50,2019-01-18 01:31:19
"2012","12",10,2019-01-18 01:45:34,2019-01-18 01:46:29
"2012","12",11,2019-01-18 01:49:11,2019-01-18 01:49:41
"2018","12",0,2019-01-17 06:34:27,2019-01-17 06:35:42
"2018","12",1,2019-01-17 06:40:42,2019-01-17 06:42:49
"2018","12",2,2019-01-17 06:46:16,2019-01-17 07:04:14
"2018","12",3,2019-01-17 20:32:22,2019-01-17 20:39:15
"2018","12",4,2019-01-17 20:41:18,2019-01-17 20:49:28
"2018","12",5,2019-01-17 20:54:28,2019-01-17 20:54:28
"2018","12",6,2019-01-17 21:22:10,2019-01-17 21:22:30
"2018","12",7,2019-01-17 21:27:30,2019-01-17 21:27:30
"2018","12",8,2019-01-17 21:41:12,2019-01-17 21:42:44
"2018","12",9,2019-01-17 21:45:11,2019-01-17 21:45:50
"2018","12",10,2019-01-17 21:50:50,2019-01-17 21:50:50
"2018","12",11,2019-01-17 22:13:37,2019-01-17 22:14:10
"2018","12",12,2019-01-17 22:19:09,2019-01-17 22:19:09
"2018","12",13,2019-01-17 23:36:06,2019-01-17 23:36:12
"2018","12",14,2019-01-17 23:41:12,2019-01-17 23:41:12
"2018","12",15,2019-01-18 00:01:12,2019-01-18 00:01:12
"2018","12",16,2019-01-18 01:10:30,2019-01-18 01:11:54
"2018","12",17,2019-01-18 01:16:54,2019-01-18 01:16:54
"2026","4",0,2019-01-17 06:19:58,2019-01-17 06:20:08
"2026","4",1,2019-01-17 06:30:18,2019-01-17 06:30:38
"2026","4",2,2019-01-17 06:36:27,2019-01-17 06:40:15
"2026","4",3,2019-01-17 21:10:05,2019-01-17 21:10:44
"2026","4",4,2019-01-17 21:27:25,2019-01-17 21:28:15
