"vehicle","chunk","start_datetime","end_datetime"
"2209",3,2019-01-07 22:19:09,2019-01-07 22:20:17
"2209",4,2019-01-07 22:30:32,2019-01-07 22:31:01
"2209",5,2019-01-07 22:45:12,2019-01-07 22:45:41
"2209",6,2019-01-07 23:30:55,2019-01-07 23:31:56
"2209",7,2019-01-07 23:37:25,2019-01-07 23:38:44
"2209",8,2019-01-07 23:55:11,2019-01-08 00:00:41
"2213",0,2019-01-07 07:50:48,2019-01-07 11:52:02
"2213",1,2019-01-07 11:59:42,2019-01-07 21:07:59
"2213",2,2019-01-07 21:30:27,2019-01-07 22:20:23
"2213",3,2019-01-07 22:30:31,2019-01-07 23:21:08
"2213",4,2019-01-07 23:30:28,2019-01-08 00:07:20
"2213",5,2019-01-08 03:25:02,2019-01-08 03:26:23
"2222",0,2019-01-07 06:43:57,2019-01-07 06:45:01
"2222",1,2019-01-07 07:14:33,2019-01-07 10:11:12
"2222",2,2019-01-07 10:33:48,2019-01-07 11:43:53
"2222",3,2019-01-07 12:26:05,2019-01-07 13:11:20
"2222",4,2019-01-07 13:17:31,2019-01-07 14:18:48
"2222",5,2019-01-07 14:24:24,2019-01-07 16:16:05
"2222",6,2019-01-07 16:21:12,2019-01-07 17:48:53
"2222",7,2019-01-07 18:01:10,2019-01-07 18:01:45
"2222",8,2019-01-07 18:36:07,2019-01-07 18:36:24
"2222",9,2019-01-08 00:10:19,2019-01-08 00:10:19
"2229",0,2019-01-07 07:29:17,2019-01-07 07:29:17
"2229",1,2019-01-07 07:34:33,2019-01-07 19:15:08
"2229",2,2019-01-07 19:58:04,2019-01-07 20:11:31
"2229",3,2019-01-08 00:00:04,2019-01-08 00:00:04
"2229",4,2019-01-08 03:43:33,2019-01-08 03:45:19
"2231",0,2019-01-07 08:06:23,2019-01-07 08:08:59
"2231",1,2019-01-07 08:38:10,2019-01-07 12:31:35
"2231",2,2019-01-07 13:13:05,2019-01-07 13:51:15
"2231",3,2019-01-07 13:58:05,2019-01-07 15:32:08
"2231",4,2019-01-07 16:31:19,2019-01-07 18:37:39
"2231",5,2019-01-07 18:46:59,2019-01-07 18:50:58
"2231",6,2019-01-07 21:46:29,2019-01-07 21:47:09
"2231",7,2019-01-07 22:33:47,2019-01-07 22:36:12
"2231",8,2019-01-08 00:00:03,2019-01-08 00:00:03
"2241",0,2019-01-07 08:52:59,2019-01-07 08:53:28
"2241",1,2019-01-07 09:02:05,2019-01-07 21:51:12
"2241",2,2019-01-08 00:00:21,2019-01-08 00:00:21
"2243",0,2019-01-07 13:15:11,2019-01-07 13:15:21
"2243",1,2019-01-07 13:35:58,2019-01-07 13:36:38
"2243",2,2019-01-07 13:55:08,2019-01-07 13:56:53
"2243",3,2019-01-07 14:04:00,2019-01-07 19:53:04
"2243",4,2019-01-07 19:59:04,2019-01-07 20:03:22
"2243",5,2019-01-07 21:31:21,2019-01-07 21:31:41
"2243",6,2019-01-07 22:18:26,2019-01-07 22:19:00
"2243",7,2019-01-07 22:42:59,2019-01-07 22:43:09
"2243",8,2019-01-07 23:30:17,2019-01-07 23:32:28
"2243",9,2019-01-08 00:00:09,2019-01-08 00:00:09
"2252",0,2019-01-07 06:14:43,2019-01-07 16:28:26
"2252",1,2019-01-07 17:30:47,2019-01-07 20:36:46
"2252",2,2019-01-07 21:00:05,2019-01-07 21:24:24
"2252",3,2019-01-07 21:29:25,2019-01-07 21:51:23
"2252",4,2019-01-07 21:59:23,2019-01-07 22:23:59
"2252",5,2019-01-07 22:30:40,2019-01-07 22:52:57
"2252",6,2019-01-07 23:00:38,2019-01-07 23:23:43
"2252",7,2019-01-07 23:30:13,2019-01-08 00:06:32
"2252",8,2019-01-08 00:13:32,2019-01-08 00:17:13
"2252",9,2019-01-08 03:19:35,2019-01-08 03:21:06
"2263",0,2019-01-07 08:43:57,2019-01-07 12:17:51
"2263",1,2019-01-07 12:48:42,2019-01-07 18:37:53
"2263",2,2019-01-07 18:56:36,2019-01-07 19:02:09
"2272",0,2019-01-07 07:03:58,2019-01-07 07:05:08
"2272",1,2019-01-07 07:11:58,2019-01-07 11:13:24
"2272",2,2019-01-07 11:19:25,2019-01-07 12:48:44
"2272",3,2019-01-07 12:56:20,2019-01-07 18:27:18
"2272",4,2019-01-07 19:00:58,2019-01-07 21:23:43
"2272",5,2019-01-07 21:33:24,2019-01-07 22:19:39
"2272",6,2019-01-07 22:33:15,2019-01-07 22:51:42
"2272",7,2019-01-07 23:01:02,2019-01-07 23:24:42
"2272",8,2019-01-07 23:33:23,2019-01-08 00:23:22
"2272",9,2019-01-08 02:58:53,2019-01-08 03:02:34
"2275",0,2019-01-07 09:42:54,2019-01-07 09:43:17
"2275",1,2019-01-07 09:48:46,2019-01-07 17:05:17
"2275",2,2019-01-07 22:20:48,2019-01-07 22:26:50
"2275",3,2019-01-08 00:00:02,2019-01-08 00:00:02
"2290",0,2019-01-07 09:21:01,2019-01-07 19:33:59
"2290",1,2019-01-08 00:04:00,2019-01-08 00:04:00
"530",0,2019-01-07 06:20:29,2019-01-07 08:03:10
"530",1,2019-01-07 08:08:40,2019-01-07 15:07:59
"530",2,2019-01-07 21:33:48,2019-01-07 21:34:18
"530",3,2019-01-07 21:52:48,2019-01-07 21:54:17
"530",4,2019-01-08 00:02:17,2019-01-08 00:02:17
"535",0,2019-01-07 08:28:25,2019-01-07 13:08:01
"535",1,2019-01-07 13:18:32,2019-01-07 13:18:41
"535",2,2019-01-07 13:40:42,2019-01-07 16:47:37
"535",3,2019-01-07 16:53:07,2019-01-07 18:20:35
"535",4,2019-01-07 18:31:05,2019-01-07 18:37:46
"535",5,2019-01-08 03:13:58,2019-01-08 03:13:58
"535",6,2019-01-08 03:34:59,2019-01-08 03:59:34
"537",0,2019-01-07 08:20:31,2019-01-07 11:33:15
"537",1,2019-01-07 12:09:25,2019-01-07 15:32:07
"537",2,2019-01-07 18:22:08,2019-01-07 18:31:30
"537",3,2019-01-07 18:36:39,2019-01-07 18:41:39
"537",4,2019-01-07 21:01:54,2019-01-07 21:06:54
"537",5,2019-01-07 21:42:07,2019-01-07 21:48:18
"537",6,2019-01-08 00:03:19,2019-01-08 00:03:19
