"vehicle","route","chunk","start_datetime","end_datetime"
"1028","3",0,2019-01-07 09:02:26,2019-01-07 09:02:26
"1028","3",1,2019-01-07 09:05:07,2019-01-07 09:05:19
"1028","3",2,2019-01-07 19:44:39,2019-01-07 19:46:14
"1028","3",3,2019-01-07 19:50:19,2019-01-07 19:53:37
"1028","3",4,2019-01-07 19:58:36,2019-01-07 19:58:36
"1028","3",5,2019-01-08 00:03:38,2019-01-08 00:03:38
"1032","2",0,2019-01-07 07:41:48,2019-01-07 07:41:48
"1032","2",1,2019-01-07 08:10:38,2019-01-07 08:12:04
"1032","2",2,2019-01-07 18:57:57,2019-01-07 19:00:07
"1032","2",3,2019-01-07 19:07:04,2019-01-07 19:10:26
"1032","2",4,2019-01-07 20:59:58,2019-01-07 21:00:11
"1032","2",5,2019-01-07 22:12:43,2019-01-07 22:14:17
"1032","2",6,2019-01-08 00:00:08,2019-01-08 00:00:08
"104","2",0,2019-01-07 13:06:33,2019-01-07 13:08:09
"104","2",1,2019-01-07 16:46:06,2019-01-07 16:52:12
"104","2",2,2019-01-08 00:00:11,2019-01-08 00:00:11
"1045","1",0,2019-01-07 07:58:44,2019-01-07 07:58:54
"1045","1",1,2019-01-07 08:58:09,2019-01-07 09:00:19
"1045","1",2,2019-01-07 19:13:45,2019-01-07 19:15:28
"1045","1",3,2019-01-07 19:17:58,2019-01-07 19:18:25
"1045","1",4,2019-01-07 19:21:57,2019-01-07 19:25:02
"105","2",0,2019-01-07 12:34:19,2019-01-07 12:34:19
"1050","3",0,2019-01-07 08:20:07,2019-01-07 08:20:07
"1050","3",1,2019-01-07 08:32:08,2019-01-07 08:33:31
"1050","H3",0,2019-01-07 20:48:53,2019-01-07 20:50:02
"1050","H3",1,2019-01-07 23:25:30,2019-01-07 23:27:00
"1050","H3",2,2019-01-07 23:30:00,2019-01-07 23:34:28
"1050","H3",3,2019-01-07 23:51:28,2019-01-07 23:51:58
"1050","H3",4,2019-01-08 00:00:08,2019-01-08 00:00:08
"1050","H3",5,2019-01-08 02:41:10,2019-01-08 02:41:26
"1050","H3",6,2019-01-08 02:45:27,2019-01-08 02:46:23
"1051","5A",0,2019-01-07 07:50:12,2019-01-07 07:50:12
"1051","5A",1,2019-01-07 08:00:09,2019-01-07 08:01:29
"1051","5A",2,2019-01-07 08:03:59,2019-01-07 08:26:41
"1051","5A",3,2019-01-07 13:05:38,2019-01-07 13:09:12
"1051","5A",4,2019-01-07 15:54:14,2019-01-07 15:55:06
"1051","5A",5,2019-01-07 17:40:26,2019-01-07 18:03:05
"1051","5A",6,2019-01-07 18:06:45,2019-01-07 18:08:05
"1051","5A",7,2019-01-07 18:25:19,2019-01-07 18:25:29
"1051","5A",8,2019-01-07 18:27:31,2019-01-07 18:27:56
"1058","2",0,2019-01-07 06:34:05,2019-01-07 06:34:05
"1058","2",1,2019-01-07 06:45:25,2019-01-07 06:45:51
"1058","2",2,2019-01-07 06:47:52,2019-01-07 06:48:51
"1058","2",3,2019-01-07 06:51:08,2019-01-07 06:52:58
"1058","2",4,2019-01-07 07:34:33,2019-01-07 07:34:58
"1058","2",5,2019-01-07 07:56:28,2019-01-07 07:57:47
"1058","2",6,2019-01-07 08:11:24,2019-01-07 08:11:24
"1058","2",7,2019-01-07 20:51:35,2019-01-07 20:53:05
"1058","2",8,2019-01-07 20:56:55,2019-01-07 20:59:17
"1058","2",9,2019-01-07 21:03:37,2019-01-07 21:04:54
"1061","2",0,2019-01-07 06:22:20,2019-01-07 06:23:39
"1061","2",1,2019-01-07 22:05:27,2019-01-07 22:07:47
"1061","2",2,2019-01-07 22:12:33,2019-01-07 22:13:31
"1061","2",3,2019-01-07 22:17:00,2019-01-07 22:19:54
"1061","2",4,2019-01-07 22:25:54,2019-01-07 22:26:55
"1061","2",5,2019-01-07 22:47:26,2019-01-07 22:48:15
"1061","2",6,2019-01-08 00:00:15,2019-01-08 00:00:15
"1067","3",0,2019-01-07 06:56:30,2019-01-07 06:56:30
"1067","3",1,2019-01-07 07:07:11,2019-01-07 07:07:20
"1067","3",2,2019-01-07 07:26:11,2019-01-07 07:27:43
"1067","3",3,2019-01-07 07:29:59,2019-01-07 07:31:37
"1067","3",4,2019-01-07 21:39:13,2019-01-07 21:41:38
"1067","3",5,2019-01-07 21:49:28,2019-01-07 21:53:04
"1068","5A",0,2019-01-07 08:52:32,2019-01-07 08:59:59
"1068","5A",1,2019-01-07 09:02:00,2019-01-07 09:16:11
"1068","5A",2,2019-01-07 11:49:53,2019-01-07 11:52:15
"1068","5A",3,2019-01-07 14:20:32,2019-01-07 14:20:57
"1068","5A",4,2019-01-07 14:24:27,2019-01-07 14:26:27
"1068","5A",5,2019-01-07 14:28:34,2019-01-07 14:29:08
"1068","5A",6,2019-01-07 15:12:17,2019-01-07 15:15:53
"1068","5A",7,2019-01-07 15:27:24,2019-01-07 15:27:24
"1068","5A",8,2019-01-07 15:29:37,2019-01-07 15:32:12
"1068","5A",9,2019-01-07 16:01:24,2019-01-07 16:09:36
"1068","5A",10,2019-01-07 16:43:18,2019-01-07 16:51:50
"1068","5A",11,2019-01-07 18:29:06,2019-01-07 18:50:44
"1068","5A",12,2019-01-07 19:07:10,2019-01-07 19:09:06
"1069","7",0,2019-01-07 06:47:23,2019-01-07 06:47:23
"1069","7",1,2019-01-07 07:19:43,2019-01-07 07:29:07
"1069","7",2,2019-01-07 20:19:08,2019-01-07 20:26:56
"1069","7",3,2019-01-07 20:32:06,2019-01-07 20:36:00
"1069","7",4,2019-01-07 20:40:28,2019-01-07 20:41:12
"107","2",0,2019-01-07 07:14:59,2019-01-07 07:16:49
"107","2",1,2019-01-07 14:35:17,2019-01-07 14:38:43
"1070","3",0,2019-01-07 07:24:25,2019-01-07 07:26:16
"1070","3",1,2019-01-07 21:13:10,2019-01-07 21:14:24
"1070","3",2,2019-01-07 21:17:31,2019-01-07 21:18:07
"1070","3",3,2019-01-07 21:24:52,2019-01-07 21:29:22
"1070","3",4,2019-01-08 00:00:04,2019-01-08 00:00:04
"1187","3",0,2019-01-07 07:54:32,2019-01-07 07:54:32
"1187","3",1,2019-01-07 07:57:31,2019-01-07 07:58:38
"1187","3",2,2019-01-07 18:39:43,2019-01-07 18:40:05
"1187","3",3,2019-01-07 18:42:24,2019-01-07 18:42:53
"1187","3",4,2019-01-07 18:46:56,2019-01-07 18:46:56
"1187","3",5,2019-01-07 19:00:36,2019-01-07 19:04:26
"1187","3",6,2019-01-07 19:08:29,2019-01-07 19:08:29
"1187","3",7,2019-01-07 22:07:31,2019-01-07 22:07:55
"1187","3",8,2019-01-07 22:11:58,2019-01-07 22:11:58
"1187","3",9,2019-01-08 00:01:34,2019-01-08 00:01:34
"1199","2",0,2019-01-07 16:26:49,2019-01-07 16:26:51
"1205","7",0,2019-01-07 15:32:10,2019-01-07 15:32:10
"1205","7",1,2019-01-07 15:37:50,2019-01-07 15:41:52
"1205","7",2,2019-01-07 17:51:52,2019-01-07 17:58:21
"1205","7",3,2019-01-07 18:02:21,2019-01-07 18:02:21
"1226","5A",0,2019-01-07 07:53:10,2019-01-07 08:02:20
"1226","5A",1,2019-01-07 08:06:40,2019-01-07 08:21:03
"1226","7",0,2019-01-07 06:47:54,2019-01-07 06:54:58
"1226","7",1,2019-01-07 20:53:04,2019-01-07 21:00:48
"1226","7",2,2019-01-07 21:05:47,2019-01-07 21:05:47
"1226","7",3,2019-01-07 21:09:15,2019-01-07 21:12:58
"1226","7",4,2019-01-07 21:17:57,2019-01-07 21:17:57
"1226","7",5,2019-01-08 00:02:36,2019-01-08 00:02:36
"1227","1",0,2019-01-07 17:36:48,2019-01-07 17:45:13
"1227","1",1,2019-01-07 21:01:19,2019-01-07 21:02:47
"1227","1",2,2019-01-07 21:11:18,2019-01-07 21:14:57
"1227","1",3,2019-01-08 00:00:29,2019-01-08 00:00:29
"1227","5A",0,2019-01-07 07:31:38,2019-01-07 07:32:08
"1227","5A",1,2019-01-07 07:41:20,2019-01-07 07:47:21
"1227","5A",2,2019-01-07 08:16:50,2019-01-07 08:33:37
"1227","5A",3,2019-01-07 13:17:18,2019-01-07 13:17:59
"1227","5A",4,2019-01-07 17:08:38,2019-01-07 17:28:31
"1228","2",0,2019-01-07 07:47:13,2019-01-07 07:50:15
"1228","2",1,2019-01-07 10:39:34,2019-01-07 10:42:26
"1228","2",2,2019-01-07 15:30:01,2019-01-07 15:35:48
"1228","2",3,2019-01-07 18:34:12,2019-01-07 18:37:55
"1228","2",4,2019-01-07 18:49:11,2019-01-07 18:52:20
"1228","2",5,2019-01-07 21:46:00,2019-01-07 21:46:30
"1228","2",6,2019-01-07 22:00:00,2019-01-07 22:02:00
"1228","2",7,2019-01-08 00:00:01,2019-01-08 00:00:01
"1238","8",0,2019-01-07 07:21:36,2019-01-07 07:22:13
"1238","8",1,2019-01-07 07:27:07,2019-01-07 07:28:37
"1238","8",2,2019-01-07 07:33:36,2019-01-07 07:33:36
"1238","8",3,2019-01-07 07:40:59,2019-01-07 07:53:39
"1238","8",4,2019-01-07 21:31:22,2019-01-07 21:39:21
"1238","8",5,2019-01-07 21:41:46,2019-01-07 21:41:49
"1238","8",6,2019-01-07 21:46:48,2019-01-07 21:46:48
"1238","8",7,2019-01-07 21:54:04,2019-01-07 21:54:04
"1238","8",8,2019-01-07 21:59:04,2019-01-07 22:02:09
"1238","8",9,2019-01-07 22:07:09,2019-01-07 22:07:09
"1238","8",10,2019-01-08 00:02:09,2019-01-08 00:02:09
"1240","15A",0,2019-01-07 07:05:06,2019-01-07 07:05:06
"1240","15A",1,2019-01-07 07:28:32,2019-01-07 07:30:02
"1240","15A",2,2019-01-07 07:36:58,2019-01-07 07:38:52
"1240","15A",3,2019-01-07 21:19:17,2019-01-07 21:20:49
"1240","H5",0,2019-01-07 23:20:01,2019-01-07 23:41:58
"1240","H5",1,2019-01-07 23:46:48,2019-01-07 23:49:59
"1240","H5",2,2019-01-08 00:00:49,2019-01-08 00:00:49
"1254","4",0,2019-01-07 05:53:13,2019-01-07 05:56:51
"1254","4",1,2019-01-07 06:12:38,2019-01-07 06:13:45
"1254","4",2,2019-01-07 20:29:29,2019-01-07 20:32:15
"1254","4",3,2019-01-07 20:45:41,2019-01-07 20:46:07
"1254","4",4,2019-01-08 00:00:00,2019-01-08 00:00:00
"1268","2",0,2019-01-07 05:45:35,2019-01-07 05:50:10
"1268","2",1,2019-01-07 19:49:27,2019-01-07 19:51:47
"1268","2",2,2019-01-07 19:54:17,2019-01-07 19:55:11
"1268","2",3,2019-01-08 00:00:12,2019-01-08 00:00:12
"1280","3",0,2019-01-07 06:55:31,2019-01-07 06:58:26
"1280","3",1,2019-01-07 07:02:10,2019-01-07 07:03:17
"1280","3",2,2019-01-07 19:23:16,2019-01-07 19:23:39
"1280","3",3,2019-01-07 19:28:39,2019-01-07 19:28:39
"1280","3",4,2019-01-07 19:31:12,2019-01-07 19:39:01
"1280","3",5,2019-01-07 19:44:01,2019-01-07 19:44:01
"1280","3",6,2019-01-07 21:54:00,2019-01-07 21:54:07
"1280","3",7,2019-01-07 21:59:07,2019-01-07 21:59:07
"1280","3",8,2019-01-07 23:45:50,2019-01-07 23:47:26
"1280","3",9,2019-01-07 23:52:26,2019-01-07 23:52:26
"1280","3",10,2019-01-08 00:02:26,2019-01-08 00:02:26
"1280","3",11,2019-01-08 03:09:09,2019-01-08 03:09:51
"1280","3",12,2019-01-08 03:14:51,2019-01-08 03:14:51
"1280","3",13,2019-01-08 03:48:36,2019-01-08 03:50:21
"1280","3",14,2019-01-08 03:55:21,2019-01-08 03:55:21
"1282","2",0,2019-01-07 08:38:08,2019-01-07 08:38:18
"1282","2",1,2019-01-07 09:04:34,2019-01-07 09:05:14
"1282","2",2,2019-01-07 13:17:23,2019-01-07 13:18:15
"1282","2",3,2019-01-07 13:20:41,2019-01-07 13:21:02
"1282","2",4,2019-01-07 17:01:43,2019-01-07 17:02:03
"1282","2",5,2019-01-07 17:04:40,2019-01-07 17:06:53
"1282","H5",0,2019-01-07 23:51:30,2019-01-08 00:10:37
"1282","H5",1,2019-01-08 00:14:24,2019-01-08 00:14:34
"1282","H5",2,2019-01-08 02:49:35,2019-01-08 02:54:02
"1285","1",0,2019-01-07 07:08:32,2019-01-07 07:08:32
"1285","1",1,2019-01-07 07:25:33,2019-01-07 07:25:43
"1285","1",2,2019-01-07 07:48:53,2019-01-07 07:50:34
"1285","1",3,2019-01-07 21:07:05,2019-01-07 21:08:34
"1285","1",4,2019-01-07 21:16:54,2019-01-07 21:21:33
"1285","1",5,2019-01-08 00:00:25,2019-01-08 00:00:25
"1672TH","53",0,2019-01-07 14:07:37,2019-01-07 14:14:09
"1672TH","53",1,2019-01-07 14:22:21,2019-01-07 14:23:58
"1672TH","53",2,2019-01-07 14:28:50,2019-01-07 14:30:17
"1672TH","53",3,2019-01-07 22:26:46,2019-01-07 22:27:39
"1672TH","53",4,2019-01-07 22:38:33,2019-01-07 22:38:42
"1672TH","53",5,2019-01-08 00:00:08,2019-01-08 00:00:08
"1676TH","53A",0,2019-01-07 05:28:13,2019-01-07 05:28:47
"1676TH","53A",1,2019-01-07 05:38:26,2019-01-07 05:40:11
"1676TH","53A",2,2019-01-07 05:46:48,2019-01-07 05:48:13
"1676TH","53A",3,2019-01-07 10:35:33,2019-01-07 10:35:33
"1676TH","53A",4,2019-01-07 14:26:43,2019-01-07 14:27:29
"1676TH","53A",5,2019-01-07 22:28:43,2019-01-07 22:29:32
"1676TH","53A",6,2019-01-07 22:49:25,2019-01-07 22:49:34
"1676TH","53A",7,2019-01-08 00:00:04,2019-01-08 00:00:04
"1679TH","53A",0,2019-01-07 05:55:34,2019-01-07 05:55:46
"1679TH","53A",1,2019-01-07 05:58:06,2019-01-07 05:58:26
"1679TH","53A",2,2019-01-07 06:00:30,2019-01-07 06:04:42
"1679TH","53A",3,2019-01-07 06:10:30,2019-01-07 06:14:40
"1679TH","53A",4,2019-01-07 21:25:38,2019-01-07 21:26:31
"1679TH","53A",5,2019-01-07 21:38:39,2019-01-07 21:38:50
"1679TH","53A",6,2019-01-07 21:41:30,2019-01-07 21:42:47
"1679TH","53A",7,2019-01-08 00:00:04,2019-01-08 00:00:04
"1680TH","53A",0,2019-01-07 14:54:34,2019-01-07 15:01:17
"1680TH","53A",1,2019-01-07 15:06:01,2019-01-07 15:06:42
"1680TH","53A",2,2019-01-07 15:10:51,2019-01-07 15:11:54
"1680TH","53A",3,2019-01-07 15:23:13,2019-01-07 15:23:42
"1680TH","53A",4,2019-01-07 23:22:41,2019-01-07 23:24:15
"1680TH","53A",5,2019-01-08 00:00:05,2019-01-08 00:00:05
"1681TH","53A",0,2019-01-07 06:36:42,2019-01-07 06:37:12
"1681TH","53A",1,2019-01-07 06:40:06,2019-01-07 06:43:03
"1681TH","53A",2,2019-01-07 06:49:08,2019-01-07 06:53:15
"1681TH","53A",3,2019-01-07 06:55:44,2019-01-07 06:55:54
"1681TH","53A",4,2019-01-07 07:04:04,2019-01-07 07:04:30
"1681TH","53A",5,2019-01-07 21:50:48,2019-01-07 21:52:27
"1681TH","53A",6,2019-01-07 22:06:56,2019-01-07 22:07:07
"1681TH","53A",7,2019-01-07 22:09:26,2019-01-07 22:10:36
"1681TH","53A",8,2019-01-08 00:00:09,2019-01-08 00:00:09
"1682TH","53A",0,2019-01-07 06:18:19,2019-01-07 06:20:00
"1682TH","53A",1,2019-01-07 06:33:09,2019-01-07 06:35:16
"1682TH","53A",2,2019-01-07 06:45:34,2019-01-07 06:47:47
"1682TH","53A",3,2019-01-07 21:48:27,2019-01-07 21:48:38
"1682TH","53A",4,2019-01-07 22:05:00,2019-01-07 22:07:28
"1682TH","53A",5,2019-01-07 22:19:37,2019-01-07 22:19:50
"1682TH","53A",6,2019-01-08 00:00:04,2019-01-08 00:00:04
"1683TH","53A",0,2019-01-07 05:40:00,2019-01-07 05:41:19
"1683TH","53A",1,2019-01-07 05:51:13,2019-01-07 05:53:15
"1683TH","53A",2,2019-01-07 06:06:43,2019-01-07 06:08:40
"1683TH","53A",3,2019-01-07 22:59:23,2019-01-07 23:00:17
"1683TH","53A",4,2019-01-07 23:07:47,2019-01-07 23:08:00
"1683TH","53A",5,2019-01-07 23:10:25,2019-01-07 23:11:06
"1683TH","53A",6,2019-01-07 23:14:09,2019-01-07 23:14:49
"1683TH","53A",7,2019-01-07 23:26:11,2019-01-07 23:27:24
"1683TH","53A",8,2019-01-08 00:00:44,2019-01-08 00:00:44
"1685TH","53",0,2019-01-07 06:10:35,2019-01-07 06:12:31
"1685TH","53",1,2019-01-07 06:20:57,2019-01-07 06:22:12
"1685TH","53",2,2019-01-07 06:31:06,2019-01-07 06:33:07
"1685TH","53",3,2019-01-07 06:38:24,2019-01-07 06:40:27
"1685TH","53",4,2019-01-07 07:16:23,2019-01-07 07:16:41
"1685TH","53",5,2019-01-07 23:28:18,2019-01-07 23:32:38
"1685TH","53",6,2019-01-08 00:00:11,2019-01-08 00:00:11
"1686TH","53",0,2019-01-07 05:18:08,2019-01-07 05:20:02
"1686TH","53",1,2019-01-07 05:24:03,2019-01-07 05:24:24
"1686TH","53",2,2019-01-07 05:30:06,2019-01-07 05:30:50
"1686TH","53",3,2019-01-07 05:38:57,2019-01-07 05:41:18
"1686TH","53",4,2019-01-07 05:48:24,2019-01-07 05:50:03
"1686TH","53",5,2019-01-07 08:39:28,2019-01-07 08:39:30
"1686TH","53",6,2019-01-07 14:52:31,2019-01-07 14:53:05
"1686TH","53",7,2019-01-07 15:56:45,2019-01-07 15:57:06
"1686TH","53",8,2019-01-07 16:50:46,2019-01-07 16:51:09
"1686TH","53",9,2019-01-07 17:11:13,2019-01-07 17:12:10
"1686TH","53",10,2019-01-07 19:04:29,2019-01-07 19:04:29
"1686TH","53",11,2019-01-07 22:33:49,2019-01-07 22:34:30
"1686TH","53",12,2019-01-07 22:46:18,2019-01-07 22:46:34
"1686TH","53",13,2019-01-08 00:00:40,2019-01-08 00:00:40
"1687TH","53",0,2019-01-07 05:17:00,2019-01-07 05:17:05
"1687TH","53",1,2019-01-07 05:26:21,2019-01-07 05:26:31
"1687TH","53",2,2019-01-07 05:45:12,2019-01-07 05:50:42
"1687TH","53",3,2019-01-07 05:57:36,2019-01-07 05:59:00
"1687TH","53",4,2019-01-07 06:08:30,2019-01-07 06:10:30
"1687TH","53",5,2019-01-07 06:12:56,2019-01-07 06:13:05
"1687TH","53",6,2019-01-07 21:02:13,2019-01-07 21:03:08
"1687TH","53",7,2019-01-07 21:17:19,2019-01-07 21:18:53
"1687TH","53",8,2019-01-08 00:00:17,2019-01-08 00:00:17
"1688TH","53",0,2019-01-07 05:51:21,2019-01-07 05:56:45
"1688TH","53",1,2019-01-07 06:03:08,2019-01-07 06:04:37
"1688TH","53",2,2019-01-07 06:07:58,2019-01-07 06:08:54
"1688TH","53",3,2019-01-07 19:31:57,2019-01-07 19:32:07
"1688TH","53",4,2019-01-07 23:04:02,2019-01-07 23:04:41
"1688TH","53",5,2019-01-07 23:11:05,2019-01-07 23:11:23
"1688TH","53",6,2019-01-08 00:00:04,2019-01-08 00:00:04
"2007","1",0,2019-01-07 06:34:13,2019-01-07 06:35:07
"2007","1",1,2019-01-07 07:08:27,2019-01-07 07:10:18
"2007","1",2,2019-01-07 07:18:19,2019-01-07 07:22:37
"2007","1",3,2019-01-07 07:26:07,2019-01-07 07:28:34
"2007","1",4,2019-01-07 14:04:16,2019-01-07 14:05:55
"2007","8",0,2019-01-07 14:31:55,2019-01-07 14:45:12
"2007","8",1,2019-01-07 20:44:55,2019-01-07 20:53:46
"2007","8",2,2019-01-07 21:00:16,2019-01-07 21:05:23
"2007","8",3,2019-01-07 21:37:50,2019-01-07 21:38:20
"2007","8",4,2019-01-07 22:21:33,2019-01-07 22:22:41
"2007","8",5,2019-01-07 23:50:36,2019-01-07 23:54:21
"2007","8",6,2019-01-08 00:00:21,2019-01-08 00:00:21
"2012","1",0,2019-01-07 07:04:15,2019-01-07 07:04:45
"2012","1",1,2019-01-07 07:07:25,2019-01-07 07:08:52
"2012","1",2,2019-01-07 07:37:51,2019-01-07 07:37:52
"2012","1",3,2019-01-07 17:32:42,2019-01-07 17:34:38
"2012","1",4,2019-01-07 18:59:45,2019-01-07 19:02:49
"2012","1",5,2019-01-07 21:50:06,2019-01-07 21:51:20
"2012","1",6,2019-01-07 22:23:13,2019-01-07 22:23:44
"2012","1",7,2019-01-07 22:34:03,2019-01-07 22:34:32
"2012","1",8,2019-01-07 22:56:39,2019-01-07 22:57:09
"2012","1",9,2019-01-07 23:04:16,2019-01-07 23:05:03
"2012","1",10,2019-01-08 00:00:33,2019-01-08 00:00:33
"2018","2",0,2019-01-07 06:35:45,2019-01-07 06:35:45
"2018","2",1,2019-01-07 06:40:45,2019-01-07 06:40:45
"2018","2",2,2019-01-07 07:02:49,2019-01-07 07:03:23
"2018","H5",0,2019-01-07 23:27:20,2019-01-07 23:46:00
"2018","H5",1,2019-01-07 23:48:37,2019-01-07 23:48:59
"2018","H5",2,2019-01-07 23:53:59,2019-01-07 23:53:59
"2018","H5",3,2019-01-07 23:56:55,2019-01-07 23:59:27
"2018","H5",4,2019-01-08 00:04:26,2019-01-08 00:04:26
"2026","1",0,2019-01-07 10:33:23,2019-01-07 10:36:29
"2026","1",1,2019-01-07 11:12:08,2019-01-07 11:17:25
"2027","12",0,2019-01-07 07:47:50,2019-01-07 07:50:58
"2027","12",1,2019-01-07 07:53:58,2019-01-07 07:54:28
"2027","12",2,2019-01-07 08:33:26,2019-01-07 08:52:26
"2027","12",3,2019-01-07 18:48:38,2019-01-07 19:08:33
"2027","12",4,2019-01-07 19:12:02,2019-01-07 19:12:33
"2027","12",5,2019-01-07 19:15:19,2019-01-07 19:18:00
"2027","12",6,2019-01-07 21:14:31,2019-01-07 21:15:29
"2027","12",7,2019-01-07 22:42:19,2019-01-07 22:44:54
"2027","12",8,2019-01-08 00:00:24,2019-01-08 00:00:24
"2033","1",0,2019-01-07 09:18:47,2019-01-07 09:18:58
"2033","1",1,2019-01-07 17:14:34,2019-01-07 17:15:24
"2033","1",2,2019-01-07 17:26:19,2019-01-07 17:27:19
"2033","1",3,2019-01-07 17:40:25,2019-01-07 17:42:08
"2033","1",4,2019-01-07 21:36:34,2019-01-07 21:37:05
"2033","1",5,2019-01-07 21:39:08,2019-01-07 21:40:27
"2033","1",6,2019-01-07 21:44:21,2019-01-07 21:47:13
"2033","1",7,2019-01-07 22:22:17,2019-01-07 22:23:19
"2033","1",8,2019-01-08 00:00:01,2019-01-08 00:00:01
"2033","1",9,2019-01-08 02:51:02,2019-01-08 02:53:56
"2034","15A",0,2019-01-07 09:27:20,2019-01-07 09:27:20
"2034","15A",1,2019-01-07 13:00:21,2019-01-07 13:00:21
"2034","15A",2,2019-01-07 13:31:36,2019-01-07 13:32:24
"2034","15A",3,2019-01-07 13:39:10,2019-01-07 13:40:30
"2034","15A",4,2019-01-07 14:43:13,2019-01-07 14:43:52
"2034","15A",5,2019-01-07 18:16:23,2019-01-07 18:16:44
"2034","15A",6,2019-01-07 22:12:00,2019-01-07 22:12:00
"2034","15A",7,2019-01-08 03:29:13,2019-01-08 03:29:13
"2042","1",0,2019-01-07 18:32:48,2019-01-07 18:32:48
"2042","1",1,2019-01-07 23:19:12,2019-01-07 23:19:36
"2042","1",2,2019-01-07 23:24:06,2019-01-07 23:25:37
"2042","1",3,2019-01-08 00:00:17,2019-01-08 00:00:17
"2043","12",0,2019-01-07 07:29:01,2019-01-07 07:29:38
"2043","12",1,2019-01-07 07:36:47,2019-01-07 07:58:27
"2043","12",2,2019-01-07 17:48:51,2019-01-07 18:08:11
"2043","12",3,2019-01-07 19:09:11,2019-01-07 19:09:41
"2048","12",0,2019-01-07 08:08:57,2019-01-07 08:08:57
