"vehicle","chunk","start_datetime","end_datetime"
"1683TH",5,2019-01-08 08:37:50,2019-01-08 09:38:44
"1683TH",6,2019-01-08 09:47:47,2019-01-08 11:27:55
"1683TH",7,2019-01-08 11:54:45,2019-01-08 19:15:58
"1683TH",8,2019-01-09 00:00:03,2019-01-09 00:00:03
"1685TH",0,2019-01-08 05:27:00,2019-01-08 05:39:11
"1685TH",1,2019-01-08 05:49:27,2019-01-08 05:54:18
"1685TH",2,2019-01-08 06:02:21,2019-01-08 07:18:21
"1685TH",3,2019-01-08 07:26:09,2019-01-08 10:17:36
"1685TH",4,2019-01-08 10:22:48,2019-01-08 11:49:05
"1685TH",5,2019-01-08 12:13:18,2019-01-08 16:24:33
"1685TH",6,2019-01-08 16:31:40,2019-01-08 19:16:42
"1685TH",7,2019-01-08 19:47:35,2019-01-08 21:06:56
"1685TH",8,2019-01-08 21:12:15,2019-01-08 22:36:06
"1685TH",9,2019-01-09 00:00:09,2019-01-09 00:00:09
"1686TH",0,2019-01-08 05:19:54,2019-01-08 05:29:06
"1686TH",1,2019-01-08 05:35:00,2019-01-08 05:40:25
"1686TH",2,2019-01-08 05:57:55,2019-01-08 08:44:21
"1686TH",3,2019-01-08 08:49:48,2019-01-08 10:09:09
"1686TH",4,2019-01-08 10:41:52,2019-01-08 12:00:21
"1686TH",5,2019-01-08 12:07:32,2019-01-08 13:27:04
"1686TH",6,2019-01-08 13:32:23,2019-01-08 16:15:52
"1686TH",7,2019-01-08 16:23:28,2019-01-08 19:13:21
"1686TH",8,2019-01-08 19:38:37,2019-01-08 22:32:58
"1686TH",9,2019-01-09 00:00:19,2019-01-09 00:00:19
"1687TH",0,2019-01-08 05:12:15,2019-01-08 05:14:11
"1687TH",1,2019-01-08 05:20:57,2019-01-08 05:21:28
"1687TH",2,2019-01-08 05:38:51,2019-01-08 05:49:39
"1687TH",3,2019-01-08 05:55:49,2019-01-08 07:26:45
"1687TH",4,2019-01-08 07:35:06,2019-01-08 08:56:23
"1687TH",5,2019-01-08 09:25:41,2019-01-08 12:09:44
"1687TH",6,2019-01-08 12:19:47,2019-01-08 19:24:50
"1687TH",7,2019-01-08 19:54:15,2019-01-08 21:11:35
"1687TH",8,2019-01-08 21:16:58,2019-01-08 22:41:22
"1687TH",9,2019-01-08 22:48:15,2019-01-08 22:49:16
"1687TH",10,2019-01-09 00:00:15,2019-01-09 00:00:15
"1688TH",0,2019-01-08 05:56:40,2019-01-08 06:06:28
"1688TH",1,2019-01-08 06:11:33,2019-01-08 06:17:13
"1688TH",2,2019-01-08 06:23:05,2019-01-08 10:34:55
"1688TH",3,2019-01-08 11:06:43,2019-01-08 12:24:33
"1688TH",4,2019-01-08 12:31:25,2019-01-08 16:41:03
"1688TH",5,2019-01-08 16:47:44,2019-01-08 19:33:27
"1688TH",6,2019-01-08 20:00:44,2019-01-08 21:20:17
"1688TH",7,2019-01-08 21:28:22,2019-01-08 23:01:07
"1688TH",8,2019-01-09 00:00:07,2019-01-09 00:00:07
"2007",0,2019-01-08 05:47:58,2019-01-08 08:12:44
"2007",1,2019-01-08 08:19:44,2019-01-08 09:13:05
"2007",2,2019-01-08 10:41:31,2019-01-08 11:11:36
"2007",3,2019-01-08 17:38:55,2019-01-08 17:46:36
"2007",4,2019-01-08 18:29:11,2019-01-08 18:29:41
"2007",5,2019-01-08 21:01:51,2019-01-08 21:04:37
"2007",6,2019-01-09 00:00:39,2019-01-09 00:00:39
"2007",7,2019-01-09 02:08:10,2019-01-09 02:09:24
"2012",0,2019-01-08 06:03:50,2019-01-08 06:07:08
"2012",1,2019-01-08 06:17:01,2019-01-08 06:17:49
"2012",2,2019-01-08 06:26:36,2019-01-08 10:24:46
"2012",3,2019-01-08 10:29:54,2019-01-08 13:08:55
"2012",4,2019-01-08 13:14:21,2019-01-08 21:09:01
"2012",5,2019-01-08 21:14:31,2019-01-08 21:17:47
"2012",6,2019-01-09 00:00:49,2019-01-09 00:00:49
"2018",0,2019-01-08 04:40:27,2019-01-08 04:45:26
"2018",1,2019-01-08 05:08:02,2019-01-08 05:28:44
"2018",2,2019-01-08 06:07:05,2019-01-08 10:20:23
"2018",3,2019-01-08 14:21:07,2019-01-08 19:29:52
"2018",4,2019-01-09 00:04:53,2019-01-09 00:04:53
"2026",0,2019-01-08 06:14:56,2019-01-08 06:14:56
"2026",1,2019-01-08 14:04:42,2019-01-08 14:09:40
"2026",2,2019-01-08 14:30:20,2019-01-08 14:30:20
"2027",0,2019-01-08 06:09:58,2019-01-08 10:16:06
"2027",1,2019-01-08 14:54:52,2019-01-08 18:04:12
"2027",2,2019-01-08 18:11:12,2019-01-08 18:38:09
"2027",3,2019-01-08 18:45:31,2019-01-08 20:06:23
"2027",4,2019-01-09 00:00:25,2019-01-09 00:00:25
"2033",0,2019-01-08 07:05:14,2019-01-08 09:10:39
"2033",1,2019-01-08 10:41:16,2019-01-08 18:25:07
"2033",2,2019-01-08 18:35:26,2019-01-08 20:27:14
"2033",3,2019-01-08 21:23:31,2019-01-08 21:25:22
"2033",4,2019-01-08 22:08:59,2019-01-08 22:10:44
"2033",5,2019-01-08 22:39:39,2019-01-08 22:41:15
"2033",6,2019-01-09 00:00:07,2019-01-09 00:00:07
"2034",0,2019-01-08 04:05:40,2019-01-08 09:00:00
"2034",1,2019-01-08 10:05:09,2019-01-08 10:06:29
"2034",2,2019-01-08 13:52:22,2019-01-08 14:23:24
"2034",3,2019-01-08 14:34:10,2019-01-08 18:47:06
"2034",4,2019-01-08 20:58:01,2019-01-08 20:58:35
"2034",5,2019-01-08 23:00:09,2019-01-08 23:01:23
"2034",6,2019-01-09 00:00:49,2019-01-09 00:00:49
"2042",0,2019-01-08 06:47:10,2019-01-08 20:13:45
"2042",1,2019-01-09 00:00:28,2019-01-09 00:00:28
"2043",0,2019-01-08 05:35:19,2019-01-08 05:35:19
"2043",1,2019-01-08 06:15:49,2019-01-08 06:16:20
"2043",2,2019-01-08 06:23:41,2019-01-08 06:27:14
"2043",3,2019-01-08 06:40:31,2019-01-08 09:03:16
"2043",4,2019-01-08 10:32:59,2019-01-08 20:39:59
"2043",5,2019-01-08 20:57:14,2019-01-08 21:01:18
"2043",6,2019-01-08 21:25:08,2019-01-08 21:26:08
"2043",7,2019-01-08 22:13:08,2019-01-08 22:13:37
"2043",8,2019-01-08 23:09:33,2019-01-08 23:11:15
"2043",9,2019-01-09 00:00:15,2019-01-09 00:00:15
"2048",0,2019-01-08 06:58:31,2019-01-08 10:04:14
"2048",1,2019-01-08 14:01:06,2019-01-08 14:05:10
"2048",2,2019-01-08 14:17:21,2019-01-08 19:39:08
"2048",3,2019-01-09 00:03:57,2019-01-09 00:03:57
"2049",0,2019-01-08 06:15:21,2019-01-08 06:15:21
"2049",1,2019-01-08 06:30:59,2019-01-08 06:37:50
"2049",2,2019-01-08 06:46:00,2019-01-08 20:09:46
"2059",0,2019-01-08 04:00:06,2019-01-08 06:12:12
"2059",1,2019-01-08 06:24:12,2019-01-08 09:38:41
"2059",2,2019-01-08 10:47:36,2019-01-08 10:58:10
"2059",3,2019-01-08 11:03:25,2019-01-08 11:34:24
"2059",4,2019-01-08 11:40:20,2019-01-08 11:46:11
"2059",5,2019-01-08 12:02:17,2019-01-08 12:02:42
"2059",6,2019-01-08 12:11:49,2019-01-08 15:23:05
"2059",7,2019-01-08 15:40:25,2019-01-08 18:33:48
"2059",8,2019-01-08 19:01:48,2019-01-08 21:22:15
"2059",9,2019-01-08 21:28:32,2019-01-08 21:54:22
"2059",10,2019-01-08 22:00:29,2019-01-08 22:22:11
"2059",11,2019-01-08 22:29:35,2019-01-08 22:52:56
"2059",12,2019-01-08 22:59:16,2019-01-08 23:21:48
"2059",13,2019-01-08 23:29:26,2019-01-09 00:07:40
"2059",14,2019-01-09 01:38:28,2019-01-09 01:41:42
"2059",15,2019-01-09 01:51:28,2019-01-09 01:59:46
"2064",0,2019-01-08 06:24:45,2019-01-08 06:24:45
"2064",1,2019-01-08 06:30:08,2019-01-08 06:44:20
"2064",2,2019-01-08 06:57:06,2019-01-08 09:04:27
"2064",3,2019-01-08 10:07:17,2019-01-08 10:18:10
"2064",4,2019-01-08 10:23:46,2019-01-08 15:23:37
"2064",5,2019-01-08 16:03:47,2019-01-08 16:08:48
"2064",6,2019-01-08 17:00:28,2019-01-08 17:06:33
"2064",7,2019-01-08 20:10:12,2019-01-08 20:15:11
"2064",8,2019-01-09 00:14:27,2019-01-09 00:14:27
"2065",0,2019-01-08 06:20:44,2019-01-08 06:20:44
"2065",1,2019-01-08 06:34:44,2019-01-08 06:35:13
"2065",2,2019-01-08 07:28:47,2019-01-08 07:33:42
"2065",3,2019-01-08 07:52:34,2019-01-08 16:18:26
"2065",4,2019-01-08 16:50:27,2019-01-08 16:55:10
"2073",0,2019-01-08 06:03:26,2019-01-08 06:03:26
"2073",1,2019-01-08 06:46:10,2019-01-08 12:41:47
"2073",2,2019-01-08 13:05:23,2019-01-08 17:01:38
"2073",3,2019-01-08 21:56:55,2019-01-08 21:59:07
"2073",4,2019-01-09 00:00:02,2019-01-09 00:00:02
"2075",0,2019-01-08 14:17:47,2019-01-08 14:17:47
"2075",1,2019-01-08 14:35:35,2019-01-08 14:35:45
"2075",2,2019-01-08 16:58:46,2019-01-08 17:50:14
"2075",3,2019-01-08 22:03:17,2019-01-08 22:28:39
"2075",4,2019-01-08 22:50:25,2019-01-08 22:50:51
"2075",5,2019-01-08 23:06:27,2019-01-08 23:11:05
"2075",6,2019-01-08 23:41:32,2019-01-08 23:41:44
"2075",7,2019-01-09 00:00:04,2019-01-09 00:00:04
"2075",8,2019-01-09 02:23:16,2019-01-09 02:25:07
"2076",0,2019-01-08 06:34:50,2019-01-08 06:43:37
"2076",1,2019-01-08 07:01:06,2019-01-08 09:09:12
"2076",2,2019-01-08 10:30:41,2019-01-08 11:02:35
"2076",3,2019-01-08 11:19:36,2019-01-08 17:21:38
"2076",4,2019-01-08 20:43:57,2019-01-08 20:44:27
"2076",5,2019-01-08 22:07:59,2019-01-08 22:10:58
"2076",6,2019-01-09 00:00:28,2019-01-09 00:00:28
"2209",0,2019-01-08 06:16:04,2019-01-08 10:25:05
"2209",1,2019-01-08 15:05:03,2019-01-08 20:08:25
"2209",2,2019-01-09 00:00:26,2019-01-09 00:00:26
"2209",3,2019-01-09 02:02:48,2019-01-09 02:03:40
"2213",0,2019-01-08 05:56:14,2019-01-08 05:56:34
"2213",1,2019-01-08 06:20:23,2019-01-08 06:20:35
"2213",2,2019-01-08 06:27:56,2019-01-08 11:07:01
"2213",3,2019-01-08 11:16:25,2019-01-08 12:57:59
"2213",4,2019-01-08 13:03:59,2019-01-08 13:56:20
"2213",5,2019-01-08 14:28:00,2019-01-08 19:10:35
"2213",6,2019-01-08 19:15:36,2019-01-08 20:49:27
"2213",7,2019-01-08 20:59:18,2019-01-08 20:59:55
"2213",8,2019-01-09 00:00:08,2019-01-09 00:00:08
"2222",0,2019-01-08 05:27:12,2019-01-08 05:27:21
"2222",1,2019-01-08 05:38:44,2019-01-08 10:29:36
"2222",2,2019-01-08 11:02:26,2019-01-08 11:02:36
"2222",3,2019-01-08 13:42:25,2019-01-08 13:42:36
"2222",4,2019-01-08 15:45:39,2019-01-08 15:46:37
"2222",5,2019-01-08 16:06:05,2019-01-08 20:02:39
"2222",6,2019-01-08 20:09:00,2019-01-08 20:10:14
"2222",7,2019-01-09 00:02:38,2019-01-09 00:02:38
"2229",0,2019-01-08 05:54:36,2019-01-08 05:55:06
"2229",1,2019-01-08 06:01:03,2019-01-08 06:02:19
"2229",2,2019-01-08 06:10:07,2019-01-08 09:22:32
"2229",3,2019-01-08 13:33:46,2019-01-08 13:37:15
"2229",4,2019-01-08 14:21:00,2019-01-08 20:34:13
"2229",5,2019-01-08 20:56:43,2019-01-08 20:57:23
"2229",6,2019-01-09 00:00:55,2019-01-09 00:00:55
"2231",0,2019-01-08 07:23:36,2019-01-08 11:07:01
"2231",1,2019-01-08 11:59:59,2019-01-08 12:22:09
"2231",2,2019-01-08 12:50:29,2019-01-08 17:41:04
"2231",3,2019-01-08 18:19:15,2019-01-08 21:52:09
"2231",4,2019-01-08 22:00:31,2019-01-08 22:51:22
"2231",5,2019-01-08 22:59:48,2019-01-08 23:26:36
"2231",6,2019-01-09 00:00:37,2019-01-09 00:00:37
"2231",7,2019-01-09 00:46:02,2019-01-09 00:51:49
"2231",8,2019-01-09 02:07:49,2019-01-09 02:09:34
"2231",9,2019-01-09 02:28:31,2019-01-09 02:28:50
"2231",10,2019-01-09 02:39:29,2019-01-09 02:39:48
"2241",0,2019-01-08 06:35:10,2019-01-08 07:58:43
"2241",1,2019-01-08 08:04:16,2019-01-08 09:34:40
"2241",2,2019-01-08 09:42:00,2019-01-08 09:52:32
"2241",3,2019-01-08 10:19:56,2019-01-08 10:20:10
"2241",4,2019-01-08 15:14:29,2019-01-08 15:15:02
"2241",5,2019-01-08 16:58:59,2019-01-08 17:01:39
"2241",6,2019-01-08 17:17:22,2019-01-08 18:58:36
"2243",0,2019-01-08 07:37:04,2019-01-08 12:21:44
"2243",1,2019-01-08 12:30:55,2019-01-08 17:48:48
"2243",2,2019-01-08 17:54:28,2019-01-08 18:02:18
"2243",3,2019-01-08 18:39:39,2019-01-08 18:39:49
"2243",4,2019-01-08 20:43:14,2019-01-08 20:43:54
"2243",5,2019-01-08 22:36:42,2019-01-08 22:38:48
"2243",6,2019-01-09 00:00:29,2019-01-09 00:00:29
"2250",0,2019-01-08 12:45:41,2019-01-08 12:45:41
"2250",1,2019-01-08 15:17:30,2019-01-08 15:17:59
"2250",2,2019-01-08 15:41:43,2019-01-08 19:07:57
"2250",3,2019-01-08 22:19:16,2019-01-08 22:20:15
"2250",4,2019-01-08 23:25:45,2019-01-08 23:29:55
"2250",5,2019-01-09 00:00:56,2019-01-09 00:00:56
"2252",0,2019-01-08 06:37:19,2019-01-08 08:52:09
"2252",1,2019-01-08 09:34:35,2019-01-08 15:12:33
"2252",2,2019-01-08 15:23:03,2019-01-08 16:19:37
"2252",3,2019-01-08 16:26:07,2019-01-08 19:21:47
"2252",4,2019-01-08 19:28:18,2019-01-08 20:51:16
"2252",5,2019-01-08 20:59:39,2019-01-08 21:06:14
"2252",6,2019-01-08 21:28:54,2019-01-08 21:29:12
"2252",7,2019-01-08 22:15:51,2019-01-08 22:16:20
"2252",8,2019-01-08 23:21:24,2019-01-08 23:22:35
"2252",9,2019-01-09 00:00:26,2019-01-09 00:00:26
"2263",0,2019-01-08 05:44:04,2019-01-08 05:44:04
"2263",1,2019-01-08 06:12:34,2019-01-08 10:15:13
"2263",2,2019-01-08 13:29:22,2019-01-08 16:36:46
"2263",3,2019-01-08 16:42:26,2019-01-08 17:13:20
"2263",4,2019-01-08 18:37:12,2019-01-08 18:47:48
"2263",5,2019-01-08 18:56:39,2019-01-08 18:56:49
"2263",6,2019-01-08 22:21:07,2019-01-08 22:21:33
"2263",7,2019-01-08 23:57:02,2019-01-09 00:00:02
"2263",8,2019-01-09 01:01:56,2019-01-09 01:03:52
"2263",9,2019-01-09 01:48:21,2019-01-09 01:49:11
"2263",10,2019-01-09 03:36:15,2019-01-09 03:57:31
"2272",0,2019-01-08 05:48:16,2019-01-08 15:27:41
"2272",1,2019-01-08 15:59:39,2019-01-08 17:00:24
"2272",2,2019-01-08 17:30:00,2019-01-08 21:20:32
"2272",3,2019-01-08 21:26:52,2019-01-08 21:33:17
"2272",4,2019-01-08 22:25:27,2019-01-08 22:25:41
"2272",5,2019-01-08 22:55:19,2019-01-08 22:55:29
"2272",6,2019-01-09 00:00:10,2019-01-09 00:00:10
"2272",7,2019-01-09 01:31:39,2019-01-09 01:33:52
"2272",8,2019-01-09 01:50:52,2019-01-09 01:53:42
"2275",0,2019-01-08 07:14:21,2019-01-08 07:18:53
"2275",1,2019-01-08 07:31:20,2019-01-08 15:45:54
"2275",2,2019-01-08 16:05:46,2019-01-08 16:07:04
"2275",3,2019-01-08 16:44:07,2019-01-08 16:44:23
"2275",4,2019-01-08 17:56:14,2019-01-08 17:56:23
"2275",5,2019-01-08 18:09:04,2019-01-08 18:11:10
"2275",6,2019-01-08 18:29:27,2019-01-08 19:31:42
"2275",7,2019-01-08 19:40:53,2019-01-08 21:01:18
"2275",8,2019-01-08 21:29:12,2019-01-08 22:15:34
"2275",9,2019-01-08 22:30:05,2019-01-08 23:21:32
"2275",10,2019-01-08 23:29:44,2019-01-08 23:54:08
"2275",11,2019-01-09 00:00:08,2019-01-09 00:00:08
"2275",12,2019-01-09 01:04:37,2019-01-09 01:05:22
"2275",13,2019-01-09 01:40:26,2019-01-09 01:44:20
"2277",0,2019-01-08 05:55:48,2019-01-08 05:55:48
"2277",1,2019-01-08 06:42:18,2019-01-08 06:46:31
"2277",2,2019-01-08 06:54:52,2019-01-08 07:22:27
"2277",3,2019-01-08 09:51:07,2019-01-08 11:27:00
"2277",4,2019-01-08 12:00:18,2019-01-08 13:37:00
"2277",5,2019-01-08 20:39:01,2019-01-08 20:40:49
"2277",6,2019-01-09 00:00:20,2019-01-09 00:00:20
"2288",0,2019-01-08 05:09:47,2019-01-08 05:09:47
"2288",1,2019-01-08 05:39:05,2019-01-08 07:09:43
"2288",2,2019-01-08 07:15:43,2019-01-08 08:03:07
"2288",3,2019-01-08 08:08:44,2019-01-08 09:52:23
"2288",4,2019-01-08 09:59:03,2019-01-08 10:41:11
"2288",5,2019-01-08 10:54:34,2019-01-08 10:55:11
"2288",6,2019-01-08 11:23:39,2019-01-08 11:32:49
"2288",7,2019-01-08 11:37:57,2019-01-08 11:45:59
"2288",8,2019-01-08 11:52:19,2019-01-08 15:25:20
"2288",9,2019-01-08 15:33:29,2019-01-08 16:09:24
"2288",10,2019-01-08 17:03:05,2019-01-08 17:14:36
"2288",11,2019-01-08 17:20:36,2019-01-08 17:24:55
"2288",12,2019-01-08 17:44:00,2019-01-08 17:44:16
"2288",13,2019-01-08 20:19:38,2019-01-08 20:20:13
"2288",14,2019-01-08 20:31:47,2019-01-08 20:33:16
"2290",0,2019-01-08 05:17:44,2019-01-08 05:22:44
"2290",1,2019-01-08 05:29:02,2019-01-08 09:51:23
"2290",2,2019-01-08 10:01:28,2019-01-08 10:06:32
"2290",3,2019-01-08 10:32:27,2019-01-08 10:37:27
"2290",4,2019-01-08 13:17:34,2019-01-08 13:26:35
"525",0,2019-01-08 06:13:20,2019-01-08 06:13:20
"525",1,2019-01-08 07:04:21,2019-01-08 07:05:38
"525",2,2019-01-08 07:13:17,2019-01-08 07:16:28
"525",3,2019-01-08 07:52:38,2019-01-08 07:53:58
"525",4,2019-01-08 09:04:56,2019-01-08 09:06:42
"525",5,2019-01-08 09:41:56,2019-01-08 09:46:18
"525",6,2019-01-08 14:37:18,2019-01-08 14:37:27
"525",7,2019-01-08 14:45:42,2019-01-08 14:45:51
"525",8,2019-01-09 00:03:59,2019-01-09 00:03:59
"530",0,2019-01-08 04:23:21,2019-01-08 04:23:51
"530",1,2019-01-08 04:42:25,2019-01-08 04:42:55
"530",2,2019-01-08 05:07:33,2019-01-08 05:09:34
"530",3,2019-01-08 05:30:15,2019-01-08 05:30:15
"530",4,2019-01-08 06:23:40,2019-01-08 06:23:40
"530",5,2019-01-08 07:12:07,2019-01-08 07:16:15
"530",6,2019-01-08 07:26:15,2019-01-08 11:29:17
"530",7,2019-01-08 12:01:25,2019-01-08 13:27:41
"530",8,2019-01-08 13:38:11,2019-01-08 19:16:42
"530",9,2019-01-08 19:24:01,2019-01-08 19:24:39
"530",10,2019-01-08 23:14:46,2019-01-08 23:15:16
"530",11,2019-01-08 23:44:38,2019-01-08 23:45:52
"530",12,2019-01-09 00:00:52,2019-01-09 00:00:52
"530",13,2019-01-09 02:45:46,2019-01-09 02:48:32
"531",0,2019-01-08 05:57:43,2019-01-08 05:57:43
"531",1,2019-01-08 06:24:58,2019-01-08 09:39:41
"531",2,2019-01-08 13:29:44,2019-01-08 18:45:56
"535",0,2019-01-08 04:00:34,2019-01-08 05:41:46
"535",1,2019-01-08 05:49:46,2019-01-08 10:11:04
"535",2,2019-01-08 10:53:24,2019-01-08 10:53:44
"535",3,2019-01-08 11:32:35,2019-01-08 11:34:05
"535",4,2019-01-08 15:55:40,2019-01-08 15:58:30
"535",5,2019-01-08 16:08:30,2019-01-08 16:13:42
"537",0,2019-01-08 06:52:17,2019-01-08 06:57:16
"537",1,2019-01-08 07:17:29,2019-01-08 11:11:58
"537",2,2019-01-08 12:03:47,2019-01-08 20:34:05
"537",3,2019-01-08 21:00:20,2019-01-08 23:25:02
"537",4,2019-01-08 23:30:20,2019-01-09 00:19:54
"537",5,2019-01-09 01:52:12,2019-01-09 02:05:56
"537",6,2019-01-09 02:28:26,2019-01-09 02:33:25
"537",7,2019-01-09 02:39:18,2019-01-09 02:44:18
"537",8,2019-01-09 03:31:42,2019-01-09 03:38:55
