"vehicle","route","chunk","start_datetime","end_datetime"
"1205","10",0,2019-01-08 06:07:29,2019-01-08 06:07:29
"1205","10",1,2019-01-08 06:15:14,2019-01-08 06:20:10
"1205","10",2,2019-01-08 06:24:10,2019-01-08 06:24:10
"1205","10",3,2019-01-08 06:33:36,2019-01-08 06:34:05
"1205","10",4,2019-01-08 06:38:05,2019-01-08 06:39:56
"1205","10",5,2019-01-08 06:41:58,2019-01-08 06:47:23
"1205","10",6,2019-01-08 09:39:09,2019-01-08 09:53:24
"1205","10",7,2019-01-08 09:57:24,2019-01-08 09:57:24
"1205","10",8,2019-01-08 13:38:31,2019-01-08 13:38:37
"1205","10",9,2019-01-08 13:41:28,2019-01-08 13:51:27
"1205","10",10,2019-01-08 18:39:51,2019-01-08 18:48:14
"1205","10",11,2019-01-08 18:51:10,2019-01-08 18:54:00
"1205","10",12,2019-01-08 18:58:00,2019-01-08 18:58:00
"1205","10",13,2019-01-08 21:12:53,2019-01-08 21:14:15
"1205","10",14,2019-01-08 21:18:15,2019-01-08 21:18:15
"1205","10",15,2019-01-08 23:17:12,2019-01-08 23:17:28
"1205","10",16,2019-01-08 23:20:02,2019-01-08 23:20:57
"1205","10",17,2019-01-08 23:24:57,2019-01-08 23:24:57
"1205","10",18,2019-01-09 00:00:57,2019-01-09 00:00:57
"1205","15A",0,2019-01-08 06:59:16,2019-01-08 06:59:16
"1205","15A",1,2019-01-08 07:05:16,2019-01-08 07:11:33
"1205","15A",2,2019-01-08 07:14:22,2019-01-08 07:19:00
"1219","3",0,2019-01-08 05:38:27,2019-01-08 05:38:57
"1219","3",1,2019-01-08 05:56:02,2019-01-08 06:01:10
"1219","3",2,2019-01-08 06:03:40,2019-01-08 06:03:40
"1219","3",3,2019-01-08 06:37:50,2019-01-08 06:38:57
"1219","3",4,2019-01-08 06:41:02,2019-01-08 06:47:08
"1219","3",5,2019-01-08 06:56:20,2019-01-08 06:57:37
"1219","3",6,2019-01-08 06:59:47,2019-01-08 07:00:39
"1219","3",7,2019-01-08 07:02:47,2019-01-08 07:09:51
"1219","3",8,2019-01-08 07:12:02,2019-01-08 07:14:14
"1219","3",9,2019-01-08 07:16:26,2019-01-08 07:25:25
"1219","3",10,2019-01-08 07:27:30,2019-01-08 07:33:36
"1219","3",11,2019-01-08 07:35:39,2019-01-08 07:35:39
"1219","3",12,2019-01-08 07:38:02,2019-01-08 07:38:02
"1219","3",13,2019-01-08 07:40:37,2019-01-08 07:42:33
"1219","3",14,2019-01-08 07:49:13,2019-01-08 07:54:24
"1219","3",15,2019-01-08 07:57:35,2019-01-08 07:58:48
"1219","3",16,2019-01-08 08:31:30,2019-01-08 08:31:30
"1219","3",17,2019-01-08 08:33:33,2019-01-08 08:38:50
"1219","3",18,2019-01-08 08:41:22,2019-01-08 08:41:22
"1219","3",19,2019-01-08 08:47:24,2019-01-08 08:49:15
"1219","3",20,2019-01-08 08:51:21,2019-01-08 09:03:56
"1219","3",21,2019-01-08 09:06:04,2019-01-08 09:23:28
"1219","3",22,2019-01-08 09:25:33,2019-01-08 09:27:55
"1219","3",23,2019-01-08 09:36:54,2019-01-08 09:47:53
"1219","3",24,2019-01-08 10:21:24,2019-01-08 10:30:44
"1219","3",25,2019-01-08 10:36:59,2019-01-08 10:37:20
"1219","3",26,2019-01-08 10:44:57,2019-01-08 10:47:37
"1219","3",27,2019-01-08 10:51:36,2019-01-08 10:51:36
"1219","3",28,2019-01-08 10:55:27,2019-01-08 10:56:37
"1219","3",29,2019-01-08 11:00:36,2019-01-08 11:00:36
"1219","3",30,2019-01-08 14:39:42,2019-01-08 14:41:25
"1219","3",31,2019-01-08 14:56:27,2019-01-08 14:56:27
"1219","3",32,2019-01-08 14:59:10,2019-01-08 15:04:46
"1219","3",33,2019-01-08 15:06:51,2019-01-08 15:07:17
"1219","3",34,2019-01-08 15:36:10,2019-01-08 15:44:10
"1219","3",35,2019-01-08 15:55:15,2019-01-08 15:56:25
"1219","3",36,2019-01-08 15:58:48,2019-01-08 15:58:48
"1219","3",37,2019-01-08 16:00:54,2019-01-08 16:12:25
"1219","3",38,2019-01-08 16:14:30,2019-01-08 16:15:44
"1219","3",39,2019-01-08 16:18:38,2019-01-08 16:31:50
"1219","3",40,2019-01-08 16:34:01,2019-01-08 16:34:01
"1219","3",41,2019-01-08 16:36:21,2019-01-08 16:36:21
"1219","3",42,2019-01-08 16:39:04,2019-01-08 16:39:35
"1219","3",43,2019-01-08 16:47:59,2019-01-08 16:58:37
"1219","3",44,2019-01-08 17:31:59,2019-01-08 17:31:59
"1219","3",45,2019-01-08 17:34:06,2019-01-08 17:39:48
"1219","3",46,2019-01-08 17:49:24,2019-01-08 17:51:46
"1219","3",47,2019-01-08 17:54:06,2019-01-08 17:54:06
"1219","3",48,2019-01-08 17:57:01,2019-01-08 18:26:30
"1219","3",49,2019-01-08 18:28:41,2019-01-08 18:28:41
"1219","3",50,2019-01-08 18:30:45,2019-01-08 18:32:30
"1219","3",51,2019-01-08 18:38:39,2019-01-08 18:46:12
"1219","3",52,2019-01-08 18:50:11,2019-01-08 18:50:11
"1219","3",53,2019-01-08 18:52:30,2019-01-08 18:54:58
"1219","3",54,2019-01-08 19:23:03,2019-01-08 19:32:37
"1219","3",55,2019-01-08 19:39:03,2019-01-08 19:39:25
"1219","3",56,2019-01-08 19:46:39,2019-01-08 19:47:52
"1219","3",57,2019-01-08 19:50:20,2019-01-08 19:52:55
"1219","3",58,2019-01-08 19:56:55,2019-01-08 19:56:55
"1219","3",59,2019-01-09 00:00:56,2019-01-09 00:00:56
"1226","2",0,2019-01-08 06:30:15,2019-01-08 06:31:18
"1226","2",1,2019-01-08 10:09:28,2019-01-08 10:16:26
"1226","2",2,2019-01-08 21:41:22,2019-01-08 21:41:27
"1226","2",3,2019-01-08 21:46:26,2019-01-08 21:46:26
"1226","2",4,2019-01-08 22:32:02,2019-01-08 22:34:03
"1226","2",5,2019-01-08 22:39:02,2019-01-08 22:39:02
"1226","2",6,2019-01-08 22:57:19,2019-01-08 22:57:19
"1226","2",7,2019-01-08 23:02:18,2019-01-08 23:02:18
"1226","2",8,2019-01-08 23:37:05,2019-01-08 23:37:06
"1226","2",9,2019-01-08 23:42:05,2019-01-08 23:42:05
"1226","2",10,2019-01-09 00:12:01,2019-01-09 00:12:01
"1226","2",11,2019-01-09 01:18:37,2019-01-09 01:18:37
"1226","2",12,2019-01-09 01:23:36,2019-01-09 01:23:36
"1227","5A",0,2019-01-08 06:37:50,2019-01-08 07:01:12
"1227","5A",1,2019-01-08 09:35:23,2019-01-08 09:52:55
"1227","5A",2,2019-01-08 09:56:19,2019-01-08 10:02:09
"1227","5A",3,2019-01-08 13:23:23,2019-01-08 13:26:26
"1227","5A",4,2019-01-08 13:33:05,2019-01-08 13:35:07
"1227","5A",5,2019-01-08 14:32:58,2019-01-08 14:57:48
"1227","5A",6,2019-01-08 19:07:33,2019-01-08 19:27:45
"1227","5A",7,2019-01-08 19:32:52,2019-01-08 19:35:04
"1227","5A",8,2019-01-09 00:00:06,2019-01-09 00:00:06
"1228","3",0,2019-01-08 05:17:14,2019-01-08 05:17:44
"1228","3",1,2019-01-08 05:26:42,2019-01-08 05:27:36
"1228","3",2,2019-01-08 10:12:14,2019-01-08 10:23:52
"1228","3",3,2019-01-08 10:42:04,2019-01-08 10:48:01
"1228","3",4,2019-01-08 10:55:20,2019-01-08 10:56:29
"1228","3",5,2019-01-08 11:41:29,2019-01-08 11:42:29
"1228","3",6,2019-01-08 11:55:16,2019-01-08 11:55:45
"1228","3",7,2019-01-08 14:56:40,2019-01-08 14:58:54
"1228","3",8,2019-01-08 17:08:46,2019-01-08 17:15:51
"1228","3",9,2019-01-08 19:06:15,2019-01-08 19:08:25
"1228","3",10,2019-01-08 19:13:32,2019-01-08 19:15:42
"1228","3",11,2019-01-08 22:28:00,2019-01-08 22:28:00
"1228","3",12,2019-01-08 22:31:13,2019-01-08 22:31:43
"1228","3",13,2019-01-08 22:56:05,2019-01-08 22:56:35
"1228","3",14,2019-01-08 23:47:47,2019-01-08 23:48:17
"1228","3",15,2019-01-09 00:00:17,2019-01-09 00:00:17
"1228","3",16,2019-01-09 00:31:17,2019-01-09 00:31:47
"1228","3",17,2019-01-09 01:57:27,2019-01-09 01:59:12
"1238","2",0,2019-01-08 06:14:41,2019-01-08 06:16:48
"1238","2",1,2019-01-08 06:22:51,2019-01-08 06:24:15
"1238","2",2,2019-01-08 06:47:32,2019-01-08 06:47:41
"1238","2",3,2019-01-08 14:26:02,2019-01-08 14:33:01
"1238","H5",0,2019-01-08 23:26:47,2019-01-08 23:45:11
"1238","H5",1,2019-01-08 23:50:11,2019-01-08 23:50:11
"1238","H5",2,2019-01-09 00:00:11,2019-01-09 00:00:11
"1238","H5",3,2019-01-09 01:02:44,2019-01-09 01:07:10
"1238","H5",4,2019-01-09 01:12:10,2019-01-09 01:12:10
"1238","H5",5,2019-01-09 02:29:53,2019-01-09 02:31:21
"1238","H5",6,2019-01-09 02:36:20,2019-01-09 02:36:20
"1240","15A",0,2019-01-08 05:47:14,2019-01-08 05:49:41
"1240","15A",1,2019-01-08 05:54:01,2019-01-08 05:56:22
"1240","15A",2,2019-01-08 08:59:47,2019-01-08 09:05:43
"1240","15A",3,2019-01-08 14:08:21,2019-01-08 14:08:33
"1240","15A",4,2019-01-08 14:12:04,2019-01-08 14:13:52
"1240","H5",0,2019-01-08 23:22:42,2019-01-08 23:44:14
"1240","H5",1,2019-01-09 00:00:04,2019-01-09 00:00:04
"1240","H5",2,2019-01-09 00:56:13,2019-01-09 01:00:35
"1254","10",0,2019-01-08 05:30:59,2019-01-08 05:34:33
"1254","10",1,2019-01-08 05:45:04,2019-01-08 05:47:07
"1254","10",2,2019-01-08 05:50:28,2019-01-08 06:04:07
"1254","10",3,2019-01-08 09:02:13,2019-01-08 09:16:28
"1254","10",4,2019-01-08 14:51:32,2019-01-08 15:01:53
"1254","10",5,2019-01-08 19:51:56,2019-01-08 19:52:16
"1254","10",6,2019-01-08 19:54:46,2019-01-08 20:02:53
"1254","10",7,2019-01-08 20:09:27,2019-01-08 20:13:02
"1254","10",8,2019-01-08 21:16:23,2019-01-08 21:17:12
"1254","10",9,2019-01-08 23:20:19,2019-01-08 23:21:43
"1254","10",10,2019-01-09 00:01:54,2019-01-09 00:01:54
"1268","3",0,2019-01-08 07:17:36,2019-01-08 07:21:27
"1268","3",1,2019-01-08 07:24:53,2019-01-08 07:25:22
"1268","3",2,2019-01-08 07:35:22,2019-01-08 07:37:18
"1268","3",3,2019-01-08 10:39:34,2019-01-08 10:48:43
"1268","3",4,2019-01-08 21:02:46,2019-01-08 21:03:57
"1268","3",5,2019-01-08 21:08:57,2019-01-08 21:13:05
"1268","3",6,2019-01-09 00:00:07,2019-01-09 00:00:07
"1270","1",0,2019-01-08 10:58:18,2019-01-08 11:03:07
"1270","1",1,2019-01-08 14:17:46,2019-01-08 14:18:07
"1270","1",2,2019-01-08 14:23:07,2019-01-08 14:23:07
"1270","1",3,2019-01-08 14:25:25,2019-01-08 14:25:32
"1270","1",4,2019-01-08 14:30:31,2019-01-08 14:36:42
"1270","4",0,2019-01-09 00:06:35,2019-01-09 00:06:35
"1270","4",1,2019-01-09 01:35:02,2019-01-09 01:35:25
"1270","4",2,2019-01-09 01:40:25,2019-01-09 01:40:25
"1270","4",3,2019-01-09 02:00:41,2019-01-09 02:01:12
"1270","4",4,2019-01-09 02:10:42,2019-01-09 02:10:42
"1270","4",5,2019-01-09 02:15:41,2019-01-09 02:15:41
"1270","4",6,2019-01-09 02:39:42,2019-01-09 02:39:54
"1270","4",7,2019-01-09 02:58:24,2019-01-09 03:02:15
"1270","4",8,2019-01-09 03:57:41,2019-01-09 03:59:25
"1270","7A",0,2019-01-08 05:22:37,2019-01-08 05:23:04
"1270","7A",1,2019-01-08 05:25:28,2019-01-08 05:32:41
"1270","7A",2,2019-01-08 10:14:23,2019-01-08 10:26:08
"1270","7A",3,2019-01-08 14:38:43,2019-01-08 14:44:49
"1270","7A",4,2019-01-08 19:26:50,2019-01-08 19:33:47
"1270","7A",5,2019-01-08 19:35:48,2019-01-08 19:36:14
"1270","7A",6,2019-01-08 19:39:48,2019-01-08 19:41:34
"1270","7A",7,2019-01-08 19:46:34,2019-01-08 19:46:34
"1280","1",0,2019-01-08 21:06:00,2019-01-08 21:06:17
"1280","1",1,2019-01-08 21:08:20,2019-01-08 21:08:20
"1280","1",2,2019-01-08 21:11:49,2019-01-08 21:12:19
"1280","1",3,2019-01-08 21:17:18,2019-01-08 21:17:18
"1280","3",0,2019-01-08 06:26:28,2019-01-08 06:26:28
"1280","3",1,2019-01-08 06:31:27,2019-01-08 06:33:44
"1280","3",2,2019-01-08 06:38:44,2019-01-08 06:38:44
"1280","3",3,2019-01-08 07:16:59,2019-01-08 07:17:12
"1280","3",4,2019-01-08 10:17:48,2019-01-08 10:25:42
"1285","12",0,2019-01-08 07:05:49,2019-01-08 07:23:03
"1285","12",1,2019-01-08 20:44:57,2019-01-08 21:04:40
"1285","12",2,2019-01-08 21:09:20,2019-01-08 21:13:20
"1285","12",3,2019-01-09 00:00:13,2019-01-09 00:00:13
"1285","15A",0,2019-01-08 07:42:31,2019-01-08 07:47:45
"1285","15A",1,2019-01-08 08:05:22,2019-01-08 08:08:32
"1285","15A",2,2019-01-08 08:18:39,2019-01-08 08:33:24
"1285","15A",3,2019-01-08 08:43:00,2019-01-08 08:51:55
"1285","15A",4,2019-01-08 08:55:30,2019-01-08 08:58:16
"1285","15A",5,2019-01-08 09:00:57,2019-01-08 09:14:20
"1285","15A",6,2019-01-08 09:58:34,2019-01-08 10:00:14
"1672TH","53",0,2019-01-08 04:56:54,2019-01-08 04:57:06
"1672TH","53",1,2019-01-08 10:57:43,2019-01-08 10:57:57
"1672TH","53",2,2019-01-08 13:17:02,2019-01-08 13:17:33
"1672TH","53",3,2019-01-08 13:25:21,2019-01-08 13:29:38
"1672TH","53",4,2019-01-08 13:39:23,2019-01-08 13:40:52
"1672TH","53",5,2019-01-08 13:59:19,2019-01-08 14:01:00
"1672TH","53",6,2019-01-08 23:08:12,2019-01-08 23:09:57
"1672TH","53",7,2019-01-08 23:15:03,2019-01-08 23:15:08
"1672TH","53",8,2019-01-09 00:00:04,2019-01-09 00:00:04
"1675TH","53",0,2019-01-08 05:09:40,2019-01-08 05:09:49
"1675TH","53",1,2019-01-08 05:16:34,2019-01-08 05:19:22
"1675TH","53",2,2019-01-08 05:28:37,2019-01-08 05:32:04
"1675TH","53",3,2019-01-08 05:36:36,2019-01-08 05:41:46
"1675TH","53",4,2019-01-08 05:49:34,2019-01-08 05:51:28
"1675TH","53",5,2019-01-08 09:24:52,2019-01-08 09:28:10
"1675TH","53",6,2019-01-08 19:04:36,2019-01-08 19:07:39
"1675TH","53",7,2019-01-09 00:00:04,2019-01-09 00:00:04
"1676TH","53A",0,2019-01-08 05:03:50,2019-01-08 05:04:20
"1676TH","53A",1,2019-01-08 05:18:41,2019-01-08 05:19:46
"1676TH","53A",2,2019-01-08 05:30:22,2019-01-08 05:32:33
"1676TH","53A",3,2019-01-08 05:41:25,2019-01-08 05:43:39
"1676TH","53A",4,2019-01-08 07:10:16,2019-01-08 07:10:27
"1676TH","53A",5,2019-01-08 09:10:33,2019-01-08 09:14:03
"1676TH","53A",6,2019-01-08 09:21:29,2019-01-08 09:21:31
"1676TH","53A",7,2019-01-08 10:03:15,2019-01-08 10:04:48
"1676TH","53A",8,2019-01-08 10:35:20,2019-01-08 10:35:20
"1676TH","53A",9,2019-01-08 22:27:20,2019-01-08 22:30:13
"1676TH","53A",10,2019-01-09 00:00:07,2019-01-09 00:00:07
"1677TH","53",0,2019-01-08 06:19:14,2019-01-08 06:19:40
"1677TH","53",1,2019-01-08 06:30:11,2019-01-08 06:32:05
"1677TH","53",2,2019-01-08 06:39:29,2019-01-08 06:41:23
"1677TH","53",3,2019-01-08 09:16:42,2019-01-08 09:19:43
"1677TH","53",4,2019-01-08 10:36:27,2019-01-08 10:38:01
"1677TH","53",5,2019-01-08 17:28:31,2019-01-08 17:30:31
"1677TH","53",6,2019-01-09 00:00:17,2019-01-09 00:00:17
"1678TH","53A",0,2019-01-08 05:52:36,2019-01-08 05:57:03
"1678TH","53A",1,2019-01-08 06:02:49,2019-01-08 06:04:34
"1678TH","53A",2,2019-01-08 09:32:17,2019-01-08 09:34:39
"1678TH","53A",3,2019-01-08 22:47:12,2019-01-08 22:50:15
"1678TH","53A",4,2019-01-09 00:00:08,2019-01-09 00:00:08
"1679TH","53A",0,2019-01-08 05:26:09,2019-01-08 05:27:48
"1679TH","53A",1,2019-01-08 05:50:52,2019-01-08 05:52:08
"1679TH","53A",2,2019-01-08 06:05:51,2019-01-08 06:08:13
"1679TH","53A",3,2019-01-08 06:17:39,2019-01-08 06:19:23
"1679TH","53A",4,2019-01-08 09:46:22,2019-01-08 09:50:04
"1679TH","53A",5,2019-01-08 23:05:12,2019-01-08 23:06:08
"1679TH","53A",6,2019-01-09 00:00:00,2019-01-09 00:00:00
"1680TH","53A",0,2019-01-08 05:27:27,2019-01-08 05:29:43
"1680TH","53A",1,2019-01-08 09:57:43,2019-01-08 10:00:44
"1680TH","53A",2,2019-01-08 23:15:03,2019-01-08 23:15:43
"1680TH","53A",3,2019-01-08 23:20:24,2019-01-08 23:21:00
"1680TH","53A",4,2019-01-09 00:00:05,2019-01-09 00:00:05
"1681TH","53A",0,2019-01-08 06:23:07,2019-01-08 06:24:02
"1681TH","53A",1,2019-01-08 06:34:50,2019-01-08 06:36:21
"1681TH","53A",2,2019-01-08 06:39:33,2019-01-08 06:39:45
"1681TH","53A",3,2019-01-08 06:47:26,2019-01-08 06:49:33
"1681TH","53A",4,2019-01-08 10:11:26,2019-01-08 10:14:04
"1681TH","53A",5,2019-01-08 20:08:10,2019-01-08 20:08:41
"1681TH","53A",6,2019-01-08 22:05:32,2019-01-08 22:06:24
"1681TH","53A",7,2019-01-08 22:10:47,2019-01-08 22:11:20
"1681TH","53A",8,2019-01-08 22:17:44,2019-01-08 22:18:34
"1681TH","53A",9,2019-01-09 00:00:00,2019-01-09 00:00:00
"1682TH","53A",0,2019-01-08 05:19:07,2019-01-08 05:20:17
"1682TH","53A",1,2019-01-08 05:23:52,2019-01-08 05:27:44
"1682TH","53A",2,2019-01-08 05:40:22,2019-01-08 05:43:59
"1682TH","53A",3,2019-01-08 05:49:47,2019-01-08 05:50:16
"1682TH","53A",4,2019-01-08 10:20:20,2019-01-08 10:22:04
"1682TH","53A",5,2019-01-08 21:54:42,2019-01-08 21:54:53
"1682TH","53A",6,2019-01-08 22:11:52,2019-01-08 22:12:45
"1682TH","53A",7,2019-01-09 00:00:09,2019-01-09 00:00:09
"1683TH","53",0,2019-01-08 06:05:15,2019-01-08 06:05:52
"1683TH","53",1,2019-01-08 06:12:28,2019-01-08 06:14:40
"1683TH","53",2,2019-01-08 06:26:43,2019-01-08 06:28:09
"1683TH","53",3,2019-01-08 06:34:21,2019-01-08 06:34:45
"1683TH","53",4,2019-01-08 06:42:15,2019-01-08 06:43:55
"1683TH","53",5,2019-01-08 09:48:52,2019-01-08 09:51:26
"1683TH","53",6,2019-01-08 19:13:37,2019-01-08 19:15:58
"1683TH","53",7,2019-01-09 00:00:03,2019-01-09 00:00:03
"1685TH","53A",0,2019-01-08 05:27:00,2019-01-08 05:27:57
"1685TH","53A",1,2019-01-08 05:37:03,2019-01-08 05:39:11
"1685TH","53A",2,2019-01-08 05:49:27,2019-01-08 05:51:27
"1685TH","53A",3,2019-01-08 09:22:23,2019-01-08 09:25:43
"1685TH","53A",4,2019-01-08 12:13:18,2019-01-08 12:13:18
"1685TH","53A",5,2019-01-08 19:16:14,2019-01-08 19:16:26
"1685TH","53A",6,2019-01-08 22:00:29,2019-01-08 22:02:03
"1685TH","53A",7,2019-01-08 22:34:03,2019-01-08 22:36:06
"1685TH","53A",8,2019-01-09 00:00:09,2019-01-09 00:00:09
"1686TH","53",0,2019-01-08 05:19:54,2019-01-08 05:21:46
"1686TH","53",1,2019-01-08 05:27:30,2019-01-08 05:29:06
"1686TH","53",2,2019-01-08 05:35:00,2019-01-08 05:40:09
"1686TH","53",3,2019-01-08 07:13:17,2019-01-08 07:13:32
"1686TH","53",4,2019-01-08 09:42:08,2019-01-08 09:42:43
"1686TH","53",5,2019-01-08 09:45:28,2019-01-08 09:49:27
"1686TH","53",6,2019-01-08 14:28:00,2019-01-08 14:29:09
"1686TH","53",7,2019-01-08 20:30:52,2019-01-08 20:31:00
"1686TH","53",8,2019-01-08 22:30:04,2019-01-08 22:32:58
"1686TH","53",9,2019-01-09 00:00:19,2019-01-09 00:00:19
"1687TH","53",0,2019-01-08 05:12:15,2019-01-08 05:14:11
"1687TH","53",1,2019-01-08 05:20:57,2019-01-08 05:21:28
"1687TH","53",2,2019-01-08 05:38:51,2019-01-08 05:39:50
"1687TH","53",3,2019-01-08 05:47:36,2019-01-08 05:49:39
"1687TH","53",4,2019-01-08 05:55:49,2019-01-08 06:00:14
"1687TH","53",5,2019-01-08 10:20:12,2019-01-08 10:22:04
"1687TH","53",6,2019-01-08 22:40:19,2019-01-08 22:41:22
"1687TH","53",7,2019-01-08 22:48:15,2019-01-08 22:49:16
"1687TH","53",8,2019-01-09 00:00:15,2019-01-09 00:00:15
"1688TH","53",0,2019-01-08 05:56:40,2019-01-08 05:57:04
"1688TH","53",1,2019-01-08 06:04:53,2019-01-08 06:06:28
"1688TH","53",2,2019-01-08 06:11:33,2019-01-08 06:11:42
"1688TH","53",3,2019-01-08 06:13:50,2019-01-08 06:15:10
"1688TH","53",4,2019-01-08 07:40:38,2019-01-08 07:40:53
"1688TH","53",5,2019-01-08 07:45:45,2019-01-08 07:45:50
"1688TH","53",6,2019-01-08 10:09:40,2019-01-08 10:12:00
"1688TH","53",7,2019-01-08 10:34:18,2019-01-08 10:34:55
"1688TH","53",8,2019-01-08 11:06:43,2019-01-08 11:06:43
"1688TH","53",9,2019-01-08 19:32:44,2019-01-08 19:33:13
"1688TH","53",10,2019-01-08 23:00:20,2019-01-08 23:01:07
"1688TH","53",11,2019-01-09 00:00:07,2019-01-09 00:00:07
"2007","4A",0,2019-01-08 05:47:58,2019-01-08 06:09:02
"2007","4A",1,2019-01-08 10:49:40,2019-01-08 11:11:36
"2007","4A",2,2019-01-08 17:38:55,2019-01-08 17:39:56
"2007","4A",3,2019-01-08 17:42:46,2019-01-08 17:46:36
"2007","4A",4,2019-01-08 18:29:11,2019-01-08 18:29:41
"2007","4A",5,2019-01-08 21:01:51,2019-01-08 21:04:37
"2007","4A",6,2019-01-09 00:00:39,2019-01-09 00:00:39
"2007","4A",7,2019-01-09 02:08:10,2019-01-09 02:09:24
"2012","15A",0,2019-01-08 06:03:50,2019-01-08 06:04:25
"2012","15A",1,2019-01-08 06:06:38,2019-01-08 06:07:08
"2012","15A",2,2019-01-08 06:17:01,2019-01-08 06:17:49
"2012","15A",3,2019-01-08 06:26:36,2019-01-08 06:27:06
"2012","15A",4,2019-01-08 11:56:22,2019-01-08 12:00:04
"2012","15A",5,2019-01-08 13:07:28,2019-01-08 13:08:55
"2012","15A",6,2019-01-08 13:14:21,2019-01-08 13:16:17
"2012","15A",7,2019-01-08 21:06:19,2019-01-08 21:09:01
"2012","15A",8,2019-01-08 21:14:31,2019-01-08 21:17:47
"2012","15A",9,2019-01-09 00:00:49,2019-01-09 00:00:49
"2018","7A",0,2019-01-08 04:40:27,2019-01-08 04:40:27
"2018","7A",1,2019-01-08 04:45:26,2019-01-08 04:45:26
"2018","7A",2,2019-01-08 05:08:02,2019-01-08 05:09:22
"2018","7A",3,2019-01-08 05:11:44,2019-01-08 05:19:54
"2018","7A",4,2019-01-08 10:02:55,2019-01-08 10:15:23
"2018","7A",5,2019-01-08 10:20:23,2019-01-08 10:20:23
"2018","7A",6,2019-01-08 14:21:07,2019-01-08 14:30:30
"2018","7A",7,2019-01-08 19:06:20,2019-01-08 19:14:58
"2018","7A",8,2019-01-08 19:18:24,2019-01-08 19:20:09
"2018","7A",9,2019-01-08 19:24:01,2019-01-08 19:24:52
"2018","7A",10,2019-01-08 19:29:52,2019-01-08 19:29:52
"2018","7A",11,2019-01-09 00:04:53,2019-01-09 00:04:53
"2026","15A",0,2019-01-08 06:14:56,2019-01-08 06:14:56
"2026","15A",1,2019-01-08 14:04:42,2019-01-08 14:08:01
"2026","15A",2,2019-01-08 14:30:20,2019-01-08 14:30:20
"2027","4A",0,2019-01-08 06:09:58,2019-01-08 06:10:28
"2027","4A",1,2019-01-08 06:14:58,2019-01-08 06:35:16
"2027","4A",2,2019-01-08 09:43:17,2019-01-08 09:52:58
"2027","4A",3,2019-01-08 09:55:45,2019-01-08 10:16:06
"2027","4A",4,2019-01-08 14:54:52,2019-01-08 14:55:22
"2027","4A",5,2019-01-08 14:59:17,2019-01-08 15:16:07
"2027","4A",6,2019-01-08 19:44:03,2019-01-08 20:00:37
"2027","4A",7,2019-01-08 20:05:05,2019-01-08 20:06:23
"2027","4A",8,2019-01-09 00:00:25,2019-01-09 00:00:25
"2033","1",0,2019-01-08 07:05:14,2019-01-08 07:07:25
"2033","1",1,2019-01-08 07:36:48,2019-01-08 07:38:06
"2033","1",2,2019-01-08 07:40:43,2019-01-08 07:43:11
"2033","1",3,2019-01-08 07:59:39,2019-01-08 07:59:55
"2033","1",4,2019-01-08 11:17:55,2019-01-08 11:18:13
"2033","1",5,2019-01-08 13:04:42,2019-01-08 13:04:42
"2033","1",6,2019-01-08 13:11:43,2019-01-08 13:12:53
"2033","1",7,2019-01-08 15:15:44,2019-01-08 15:17:03
"2033","1",8,2019-01-08 15:21:00,2019-01-08 15:25:51
"2033","1",9,2019-01-08 16:19:32,2019-01-08 16:23:00
"2033","1",10,2019-01-08 17:15:33,2019-01-08 17:15:35
"2033","1",11,2019-01-08 17:17:44,2019-01-08 17:23:16
"2033","1",12,2019-01-08 18:23:05,2019-01-08 18:25:07
"2033","4A",0,2019-01-08 18:35:26,2019-01-08 19:04:04
"2033","4A",1,2019-01-08 20:03:20,2019-01-08 20:21:45
"2033","4A",2,2019-01-08 20:24:35,2019-01-08 20:27:14
"2033","4A",3,2019-01-08 21:23:31,2019-01-08 21:25:22
"2033","4A",4,2019-01-08 22:08:59,2019-01-08 22:10:44
"2033","4A",5,2019-01-08 22:39:39,2019-01-08 22:41:15
"2033","4A",6,2019-01-09 00:00:07,2019-01-09 00:00:07
"2034","15A",0,2019-01-08 04:05:40,2019-01-08 04:07:06
"2034","15A",1,2019-01-08 04:11:48,2019-01-08 04:11:58
"2034","15A",2,2019-01-08 08:54:22,2019-01-08 09:00:00
"2034","15A",3,2019-01-08 10:05:09,2019-01-08 10:06:29
"2034","15A",4,2019-01-08 13:52:22,2019-01-08 13:54:38
"2034","15A",5,2019-01-08 18:38:30,2019-01-08 18:41:18
"2034","15A",6,2019-01-08 18:44:16,2019-01-08 18:47:06
"2034","15A",7,2019-01-08 20:58:01,2019-01-08 20:58:35
"2034","15A",8,2019-01-08 23:00:09,2019-01-08 23:01:23
"2034","15A",9,2019-01-09 00:00:49,2019-01-09 00:00:49
"2042","1",0,2019-01-08 06:47:10,2019-01-08 06:48:46
"2042","1",1,2019-01-08 09:39:47,2019-01-08 09:47:18
"2042","1",2,2019-01-08 10:23:10,2019-01-08 10:35:18
"2042","1",3,2019-01-08 14:15:35,2019-01-08 14:17:27
"2042","1",4,2019-01-08 16:32:44,2019-01-08 16:34:49
"2042","1",5,2019-01-08 20:05:32,2019-01-08 20:06:42
"2042","1",6,2019-01-08 20:10:32,2019-01-08 20:13:45
"2042","1",7,2019-01-09 00:00:28,2019-01-09 00:00:28
