"vehicle","route","chunk","start_datetime","end_datetime"
"1219","15A",59,2018-11-01 18:58:51,2018-11-01 19:03:29
"1219","15A",60,2018-11-01 19:05:34,2018-11-01 19:08:39
"1219","15A",61,2018-11-01 19:11:01,2018-11-01 19:16:27
"1219","15A",62,2018-11-01 19:18:35,2018-11-01 19:26:16
"1219","15A",63,2018-11-01 19:28:57,2018-11-01 19:41:47
"1219","15A",64,2018-11-01 19:44:23,2018-11-01 19:53:40
"1219","15A",65,2018-11-01 19:56:19,2018-11-01 20:00:06
"1219","15A",66,2018-11-01 20:09:03,2018-11-01 20:09:05
"1219","15A",67,2018-11-01 20:12:06,2018-11-01 20:13:12
"1219","15A",68,2018-11-01 20:15:27,2018-11-01 20:15:49
"1219","15A",69,2018-11-01 20:19:48,2018-11-01 20:19:48
"1219","15A",70,2018-11-01 20:33:16,2018-11-01 20:36:05
"1219","15A",71,2018-11-01 20:40:05,2018-11-01 20:40:05
"1219","15A",72,2018-11-02 00:00:05,2018-11-02 00:00:05
"1226","10",0,2018-11-01 09:18:04,2018-11-01 09:18:38
"1226","10",1,2018-11-01 09:21:24,2018-11-01 09:21:27
"1226","10",2,2018-11-01 09:26:26,2018-11-01 09:26:26
"1226","10",3,2018-11-01 14:14:00,2018-11-01 14:14:22
"1226","10",4,2018-11-01 14:17:08,2018-11-01 14:24:22
"1226","10",5,2018-11-01 19:10:14,2018-11-01 19:18:48
"1226","10",6,2018-11-01 19:22:14,2018-11-01 19:25:57
"1226","10",7,2018-11-01 19:30:56,2018-11-01 19:30:56
"1226","10",8,2018-11-01 22:52:37,2018-11-01 22:53:10
"1226","10",9,2018-11-01 22:58:09,2018-11-01 22:58:09
"1226","10",10,2018-11-02 00:03:02,2018-11-02 00:03:02
"1227","2",0,2018-11-01 08:48:18,2018-11-01 08:52:18
"1227","2",1,2018-11-01 14:57:18,2018-11-01 15:00:36
"1227","2",2,2018-11-01 15:05:39,2018-11-01 15:05:58
"1227","2",3,2018-11-01 15:34:41,2018-11-01 15:35:50
"1227","2",4,2018-11-01 15:39:45,2018-11-01 15:40:26
"1227","2",5,2018-11-01 15:45:01,2018-11-01 15:48:12
"1227","2",6,2018-11-01 17:36:06,2018-11-01 17:36:35
"1227","2",7,2018-11-01 17:45:14,2018-11-01 17:45:43
"1227","2",8,2018-11-01 18:51:24,2018-11-01 18:51:24
"1227","2",9,2018-11-01 20:34:30,2018-11-01 20:42:45
"1227","2",10,2018-11-01 21:57:18,2018-11-01 21:59:42
"1227","2",11,2018-11-01 22:05:23,2018-11-01 22:07:25
"1227","2",12,2018-11-01 22:12:09,2018-11-01 22:13:41
"1228","10",0,2018-11-01 05:11:07,2018-11-01 05:11:37
"1228","10",1,2018-11-01 05:14:37,2018-11-01 05:23:54
"1228","10",2,2018-11-01 10:10:25,2018-11-01 10:16:00
"1228","10",3,2018-11-01 10:24:41,2018-11-01 10:31:29
"1228","10",4,2018-11-01 10:34:09,2018-11-01 10:34:41
"1228","10",5,2018-11-01 14:43:34,2018-11-01 14:48:27
"1228","10",6,2018-11-01 14:53:19,2018-11-01 14:54:12
"1228","15A",0,2018-11-01 16:27:03,2018-11-01 16:31:03
"1228","15A",1,2018-11-01 16:49:24,2018-11-01 16:49:47
"1228","15A",2,2018-11-01 21:27:29,2018-11-01 21:27:59
"1228","H5",0,2018-11-02 00:28:14,2018-11-02 00:48:42
"1228","H5",1,2018-11-02 01:13:13,2018-11-02 01:25:02
"1228","H5",2,2018-11-02 01:53:00,2018-11-02 02:10:29
"1228","H5",3,2018-11-02 02:16:28,2018-11-02 02:21:03
"1228","H5",4,2018-11-02 02:36:44,2018-11-02 02:39:12
"1238","4A",0,2018-11-01 05:40:47,2018-11-01 05:40:47
"1238","4A",1,2018-11-01 06:00:53,2018-11-01 06:21:14
"1238","4A",2,2018-11-01 07:14:47,2018-11-01 07:14:53
"1238","4A",3,2018-11-01 08:33:10,2018-11-01 08:52:43
"1238","4A",4,2018-11-01 08:57:42,2018-11-01 08:57:42
"1238","4A",5,2018-11-01 13:06:50,2018-11-01 13:07:06
"1238","4A",6,2018-11-01 13:10:05,2018-11-01 13:12:33
"1238","4A",7,2018-11-01 13:17:32,2018-11-01 13:17:32
"1238","4A",8,2018-11-01 13:22:02,2018-11-01 13:22:52
"1238","4A",9,2018-11-01 13:27:51,2018-11-01 13:27:51
"1238","4A",10,2018-11-01 13:49:43,2018-11-01 13:52:48
"1238","4A",11,2018-11-01 13:57:47,2018-11-01 13:57:47
"1238","4A",12,2018-11-01 20:32:44,2018-11-01 20:33:27
"1238","4A",13,2018-11-01 20:38:27,2018-11-01 20:38:27
"1238","4A",14,2018-11-01 21:28:27,2018-11-01 21:33:22
"1238","4A",15,2018-11-01 21:38:21,2018-11-01 21:38:21
"1238","4A",16,2018-11-02 00:08:22,2018-11-02 00:08:22
"1240","15A",0,2018-11-01 05:13:43,2018-11-01 05:13:53
"1240","15A",1,2018-11-01 05:17:03,2018-11-01 05:18:58
"1240","15A",2,2018-11-01 09:59:16,2018-11-01 10:04:09
"1240","15A",3,2018-11-01 14:57:22,2018-11-01 14:58:12
"1240","15A",4,2018-11-01 15:11:32,2018-11-01 15:13:16
"1240","15A",5,2018-11-01 20:00:21,2018-11-01 20:01:08
"1240","15A",6,2018-11-01 20:08:42,2018-11-01 20:11:44
"1240","15A",7,2018-11-01 20:25:14,2018-11-01 20:26:14
"1240","15A",8,2018-11-01 20:29:12,2018-11-01 20:31:07
"1254","5A",0,2018-11-01 06:53:12,2018-11-01 07:21:34
"1254","5A",1,2018-11-01 20:51:44,2018-11-01 21:13:16
"1254","5A",2,2018-11-01 21:36:16,2018-11-01 21:38:54
"1254","5A",3,2018-11-01 21:43:40,2018-11-01 21:45:07
"1254","5A",4,2018-11-02 00:00:40,2018-11-02 00:00:40
"1268","3",0,2018-11-01 06:47:07,2018-11-01 06:49:20
"1268","3",1,2018-11-01 06:51:43,2018-11-01 06:52:26
"1268","H7",0,2018-11-02 00:07:25,2018-11-02 00:14:50
"1268","H7",1,2018-11-02 00:45:50,2018-11-02 00:47:22
"1268","H7",2,2018-11-02 00:57:37,2018-11-02 00:59:07
"1268","H7",3,2018-11-02 01:28:08,2018-11-02 01:31:51
"1268","H7",4,2018-11-02 01:34:10,2018-11-02 02:06:12
"1268","H7",5,2018-11-02 02:16:12,2018-11-02 02:21:09
"1268","H7",6,2018-11-02 02:30:47,2018-11-02 02:45:12
"1268","H7",7,2018-11-02 02:50:08,2018-11-02 02:58:05
"1270","7A",0,2018-11-01 05:37:42,2018-11-01 05:38:09
"1270","7A",1,2018-11-01 05:40:38,2018-11-01 05:48:20
"1270","7A",2,2018-11-01 10:26:58,2018-11-01 10:36:30
"1270","7A",3,2018-11-01 10:39:42,2018-11-01 10:43:42
"1270","7A",4,2018-11-01 14:42:37,2018-11-01 14:53:43
"1270","7A",5,2018-11-01 19:37:34,2018-11-01 19:45:26
"1270","7A",6,2018-11-01 19:50:26,2018-11-01 19:50:26
"1270","7A",7,2018-11-01 19:55:04,2018-11-01 19:56:21
"1270","7A",8,2018-11-01 20:01:21,2018-11-01 20:01:21
"1270","7A",9,2018-11-01 20:07:00,2018-11-01 20:08:02
"1270","7A",10,2018-11-02 00:08:03,2018-11-02 00:08:03
"1280","8",0,2018-11-01 04:03:25,2018-11-01 04:03:25
"1280","8",1,2018-11-01 06:14:35,2018-11-01 06:14:42
"1280","8",2,2018-11-01 06:18:51,2018-11-01 06:25:01
"1280","8",3,2018-11-01 06:27:51,2018-11-01 06:31:35
"1280","8",4,2018-11-01 08:59:25,2018-11-01 09:02:46
"1280","8",5,2018-11-01 09:07:46,2018-11-01 09:16:30
"1280","8",6,2018-11-01 09:21:30,2018-11-01 09:21:30
"1280","8",7,2018-11-01 10:46:49,2018-11-01 10:46:53
"1280","8",8,2018-11-01 10:51:53,2018-11-01 10:51:53
"1280","8",9,2018-11-01 14:10:05,2018-11-01 14:12:04
"1280","8",10,2018-11-01 14:17:03,2018-11-01 14:19:48
"1280","8",11,2018-11-01 14:22:22,2018-11-01 14:29:31
"1280","8",12,2018-11-01 19:33:59,2018-11-01 19:40:57
"1280","8",13,2018-11-01 19:44:37,2018-11-01 19:44:57
"1280","8",14,2018-11-01 19:49:57,2018-11-01 19:49:57
"1280","8",15,2018-11-01 19:54:06,2018-11-01 19:55:37
"1280","8",16,2018-11-01 19:59:56,2018-11-01 19:59:56
"1280","8",17,2018-11-01 20:04:56,2018-11-01 20:06:37
"1280","8",18,2018-11-01 20:11:37,2018-11-01 20:11:37
"1280","8",19,2018-11-01 21:45:36,2018-11-01 21:45:36
"1280","8",20,2018-11-01 21:50:36,2018-11-01 21:50:36
"1280","8",21,2018-11-01 21:55:27,2018-11-01 21:56:08
"1280","8",22,2018-11-01 22:01:08,2018-11-01 22:01:08
"1280","8",23,2018-11-02 00:01:08,2018-11-02 00:01:08
"1282","10",0,2018-11-01 06:01:35,2018-11-01 06:01:45
"1282","10",1,2018-11-01 06:05:21,2018-11-01 06:17:24
"1282","10",2,2018-11-01 09:14:34,2018-11-01 09:27:32
"1282","10",3,2018-11-01 13:58:53,2018-11-01 13:59:04
"1282","10",4,2018-11-01 14:32:36,2018-11-01 14:33:14
"1282","10",5,2018-11-01 15:41:47,2018-11-01 15:51:16
"1282","10",6,2018-11-01 15:56:57,2018-11-01 16:15:58
"1282","10",7,2018-11-01 20:04:28,2018-11-01 20:10:19
"1282","10",8,2018-11-01 20:12:24,2018-11-01 20:13:47
"1282","10",9,2018-11-01 20:34:26,2018-11-01 20:35:30
"1282","10",10,2018-11-01 20:40:06,2018-11-01 20:41:29
"1282","10",11,2018-11-02 00:00:39,2018-11-02 00:00:39
"1285","1",0,2018-11-01 14:28:57,2018-11-01 14:29:07
"1285","1",1,2018-11-01 14:32:07,2018-11-01 14:32:17
"1285","1",2,2018-11-01 14:40:43,2018-11-01 14:40:52
"1285","1",3,2018-11-01 14:53:48,2018-11-01 14:53:58
"1285","1",4,2018-11-01 14:56:08,2018-11-01 14:56:18
"1285","1",5,2018-11-01 14:58:38,2018-11-01 14:59:41
"1285","1",6,2018-11-01 20:56:01,2018-11-01 20:57:03
"1285","6",0,2018-11-01 05:31:28,2018-11-01 05:32:43
"1285","6",1,2018-11-01 05:37:33,2018-11-01 05:48:28
"1285","6",2,2018-11-01 09:33:34,2018-11-01 09:42:36
"1285","6",3,2018-11-01 09:45:46,2018-11-01 09:51:11
"1285","6",4,2018-11-01 10:11:04,2018-11-01 10:11:19
"1285","6",5,2018-11-01 11:41:00,2018-11-01 11:42:06
"1285","H2",0,2018-11-02 01:19:21,2018-11-02 01:21:01
"1285","H2",1,2018-11-02 01:28:42,2018-11-02 01:30:44
"1285","H2",2,2018-11-02 01:34:24,2018-11-02 01:35:44
"1672TH","53",0,2018-11-01 06:08:51,2018-11-01 06:09:13
"1672TH","53",1,2018-11-01 06:23:16,2018-11-01 06:24:13
"1672TH","53",2,2018-11-01 06:32:16,2018-11-01 06:34:01
"1672TH","53",3,2018-11-01 06:39:41,2018-11-01 06:41:22
"1672TH","53",4,2018-11-01 11:06:08,2018-11-01 11:07:16
"1672TH","53",5,2018-11-01 11:29:48,2018-11-01 11:29:48
"1672TH","53",6,2018-11-01 23:05:59,2018-11-01 23:07:36
"1672TH","53",7,2018-11-01 23:13:16,2018-11-01 23:13:27
"1672TH","53",8,2018-11-01 23:20:38,2018-11-01 23:23:56
"1672TH","53",9,2018-11-01 23:32:15,2018-11-01 23:35:45
"1672TH","53",10,2018-11-02 00:00:25,2018-11-02 00:02:44
"1673TH","53A",0,2018-11-01 05:19:52,2018-11-01 05:22:55
"1673TH","53A",1,2018-11-01 05:27:43,2018-11-01 05:28:29
"1673TH","53A",2,2018-11-01 05:36:21,2018-11-01 05:36:53
"1673TH","53A",3,2018-11-01 05:44:06,2018-11-01 05:47:27
"1673TH","53A",4,2018-11-01 19:16:49,2018-11-01 19:17:14
"1673TH","53A",5,2018-11-01 21:04:06,2018-11-01 21:04:19
"1673TH","53A",6,2018-11-01 21:06:39,2018-11-01 21:06:39
"1673TH","53A",7,2018-11-01 22:25:54,2018-11-01 22:27:23
"1673TH","53A",8,2018-11-01 22:34:38,2018-11-01 22:36:10
"1673TH","53A",9,2018-11-01 22:44:47,2018-11-01 22:47:27
"1673TH","53A",10,2018-11-02 00:00:56,2018-11-02 00:00:56
"1674TH","53",0,2018-11-01 05:06:16,2018-11-01 05:08:42
"1674TH","53",1,2018-11-01 05:17:46,2018-11-01 05:18:22
"1674TH","53",2,2018-11-01 05:25:13,2018-11-01 05:27:09
"1674TH","53",3,2018-11-01 05:59:37,2018-11-01 06:01:12
"1674TH","53",4,2018-11-01 06:06:37,2018-11-01 06:11:07
"1674TH","53",5,2018-11-01 09:45:25,2018-11-01 09:45:32
"1674TH","53",6,2018-11-01 18:50:44,2018-11-01 18:50:51
"1674TH","53",7,2018-11-01 22:03:27,2018-11-01 22:05:06
"1674TH","53",8,2018-11-01 22:08:24,2018-11-01 22:08:33
"1674TH","53",9,2018-11-01 22:14:24,2018-11-01 22:15:51
"1674TH","53",10,2018-11-01 22:23:52,2018-11-01 22:25:09
"1674TH","53",11,2018-11-01 22:45:27,2018-11-01 22:48:45
"1674TH","53",12,2018-11-02 00:00:41,2018-11-02 00:00:41
"1675TH","53",0,2018-11-01 06:41:05,2018-11-01 06:41:26
"1675TH","53",1,2018-11-01 06:53:05,2018-11-01 06:54:02
"1675TH","53",2,2018-11-01 11:24:35,2018-11-01 11:25:22
"1675TH","53",3,2018-11-01 22:12:17,2018-11-01 22:13:27
"1675TH","53",4,2018-11-01 22:22:10,2018-11-01 22:23:22
"1675TH","53",5,2018-11-01 22:39:22,2018-11-01 22:40:38
"1675TH","53",6,2018-11-02 00:00:12,2018-11-02 00:00:12
"1676TH","53A",0,2018-11-01 05:28:03,2018-11-01 05:28:39
"1676TH","53A",1,2018-11-01 05:43:04,2018-11-01 05:43:39
"1676TH","53A",2,2018-11-01 05:57:18,2018-11-01 05:57:57
"1676TH","53A",3,2018-11-01 10:31:53,2018-11-01 10:32:16
"1676TH","53A",4,2018-11-01 22:42:40,2018-11-01 22:44:00
"1676TH","53A",5,2018-11-01 22:47:08,2018-11-01 22:47:17
"1676TH","53A",6,2018-11-01 22:54:22,2018-11-01 22:55:17
"1676TH","53A",7,2018-11-01 23:02:03,2018-11-01 23:03:13
"1676TH","53A",8,2018-11-02 00:00:18,2018-11-02 00:00:18
"1678TH","53",0,2018-11-01 05:24:34,2018-11-01 05:25:12
"1678TH","53",1,2018-11-01 05:39:12,2018-11-01 05:39:54
"1678TH","53",2,2018-11-01 10:14:39,2018-11-01 10:15:18
"1678TH","53",3,2018-11-01 19:23:06,2018-11-01 19:23:41
"1678TH","53",4,2018-11-01 22:24:22,2018-11-01 22:25:49
"1678TH","53",5,2018-11-01 22:33:02,2018-11-01 22:33:15
"1678TH","53",6,2018-11-01 22:47:02,2018-11-01 22:48:12
"1678TH","53",7,2018-11-01 22:55:23,2018-11-01 22:56:47
"1678TH","53",8,2018-11-01 22:59:11,2018-11-01 22:59:46
"1678TH","53",9,2018-11-01 23:04:21,2018-11-01 23:07:09
"1678TH","53A",0,2018-11-02 00:00:06,2018-11-02 00:00:06
"1680TH","53A",0,2018-11-01 05:58:16,2018-11-01 05:59:04
"1680TH","53A",1,2018-11-01 06:01:06,2018-11-01 06:01:46
"1680TH","53A",2,2018-11-01 06:06:44,2018-11-01 06:08:20
"1680TH","53A",3,2018-11-01 22:47:15,2018-11-01 22:49:07
"1680TH","53A",4,2018-11-01 23:01:12,2018-11-01 23:01:52
"1680TH","53A",5,2018-11-01 23:06:13,2018-11-01 23:07:09
"1680TH","53A",6,2018-11-01 23:13:23,2018-11-01 23:14:04
"1680TH","53A",7,2018-11-01 23:19:03,2018-11-01 23:20:08
"1680TH","53A",8,2018-11-01 23:43:34,2018-11-01 23:43:56
"1680TH","53A",9,2018-11-02 00:00:15,2018-11-02 00:00:15
"1682TH","53A",0,2018-11-01 05:51:29,2018-11-01 05:52:49
"1682TH","53A",1,2018-11-01 06:00:31,2018-11-01 06:00:45
"1682TH","53A",2,2018-11-01 06:08:10,2018-11-01 06:09:28
"1682TH","53A",3,2018-11-01 06:15:41,2018-11-01 06:16:06
"1682TH","53A",4,2018-11-01 06:24:43,2018-11-01 06:29:00
"1682TH","53A",5,2018-11-01 12:31:53,2018-11-01 12:32:03
"1682TH","53A",6,2018-11-01 21:58:27,2018-11-01 22:00:04
"1682TH","53A",7,2018-11-01 22:08:20,2018-11-01 22:09:27
"1682TH","53A",8,2018-11-01 22:20:41,2018-11-01 22:23:36
"1682TH","53A",9,2018-11-02 00:00:03,2018-11-02 00:00:03
"1683TH","53",0,2018-11-01 05:40:30,2018-11-01 05:43:30
"1683TH","53",1,2018-11-01 05:56:02,2018-11-01 05:56:44
"1683TH","53",2,2018-11-01 10:37:36,2018-11-01 10:38:12
"1683TH","53",3,2018-11-01 22:47:03,2018-11-01 22:48:24
"1683TH","53",4,2018-11-01 23:01:49,2018-11-01 23:03:24
"1683TH","53",5,2018-11-01 23:11:33,2018-11-01 23:14:02
"1683TH","53",6,2018-11-02 00:00:06,2018-11-02 00:00:06
"1684TH","53A",0,2018-11-01 05:41:01,2018-11-01 05:43:23
"1684TH","53A",1,2018-11-01 05:54:42,2018-11-01 05:55:31
"1684TH","53A",2,2018-11-01 06:02:12,2018-11-01 06:02:12
"1684TH","53A",3,2018-11-01 11:14:22,2018-11-01 11:15:45
"1684TH","53A",4,2018-11-01 11:46:53,2018-11-01 11:46:53
"1684TH","53A",5,2018-11-01 13:10:23,2018-11-01 13:12:08
"1684TH","53A",6,2018-11-01 13:20:32,2018-11-01 13:22:14
"1684TH","53A",7,2018-11-01 13:31:35,2018-11-01 13:34:05
"1684TH","53A",8,2018-11-01 13:38:58,2018-11-01 13:41:14
"1684TH","53A",9,2018-11-01 14:45:57,2018-11-01 14:47:39
"1684TH","53A",10,2018-11-01 15:19:14,2018-11-01 15:19:50
"1684TH","53A",11,2018-11-01 15:47:31,2018-11-01 15:47:42
"1684TH","53A",12,2018-11-02 00:00:14,2018-11-02 00:00:14
"1685TH","53A",0,2018-11-01 04:57:28,2018-11-01 04:57:40
"1685TH","53A",1,2018-11-01 05:21:24,2018-11-01 05:22:25
"1685TH","53A",2,2018-11-01 05:30:18,2018-11-01 05:32:56
"1685TH","53A",3,2018-11-01 22:19:10,2018-11-01 22:21:27
"1685TH","53A",4,2018-11-01 22:32:16,2018-11-01 22:34:02
"1685TH","53A",5,2018-11-01 22:43:47,2018-11-01 22:46:42
"1685TH","53A",6,2018-11-02 00:00:13,2018-11-02 00:00:13
"1686TH","53A",0,2018-11-01 05:12:55,2018-11-01 05:13:20
"1686TH","53A",1,2018-11-01 05:18:57,2018-11-01 05:19:23
"1686TH","53A",2,2018-11-01 05:23:15,2018-11-01 05:25:00
"1686TH","53A",3,2018-11-01 05:47:47,2018-11-01 05:51:38
"1686TH","53A",4,2018-11-01 18:06:44,2018-11-01 18:09:10
"1686TH","53A",5,2018-11-01 20:47:08,2018-11-01 20:47:23
"1686TH","53A",6,2018-11-01 23:04:41,2018-11-01 23:06:14
"1686TH","53A",7,2018-11-01 23:13:08,2018-11-01 23:14:51
"1686TH","53A",8,2018-11-01 23:25:52,2018-11-01 23:27:12
"1686TH","53A",9,2018-11-02 00:00:12,2018-11-02 00:00:12
"1687TH","53",0,2018-11-01 05:44:51,2018-11-01 05:45:31
"1687TH","53",1,2018-11-01 05:53:14,2018-11-01 05:53:58
"1687TH","53",2,2018-11-01 05:56:32,2018-11-01 05:56:56
"1687TH","53",3,2018-11-01 06:05:38,2018-11-01 06:05:50
"1687TH","53",4,2018-11-01 06:10:04,2018-11-01 06:10:09
"1687TH","53",5,2018-11-01 07:29:17,2018-11-01 07:29:30
"1687TH","53",6,2018-11-01 07:31:41,2018-11-01 07:32:57
"1687TH","53",7,2018-11-01 07:35:13,2018-11-01 07:35:18
"1687TH","53",8,2018-11-01 16:36:41,2018-11-01 16:38:42
"1687TH","53",9,2018-11-01 18:01:02,2018-11-01 18:02:57
"1687TH","53",10,2018-11-01 19:52:42,2018-11-01 19:52:42
"1687TH","53",11,2018-11-01 22:36:20,2018-11-01 22:37:53
"1687TH","53",12,2018-11-01 22:49:25,2018-11-01 22:51:29
"1687TH","53",13,2018-11-01 23:01:41,2018-11-01 23:03:13
"1687TH","53",14,2018-11-02 00:00:01,2018-11-02 00:00:01
"1688TH","53",0,2018-11-01 05:12:22,2018-11-01 05:13:16
"1688TH","53",1,2018-11-01 05:19:19,2018-11-01 05:21:36
"1688TH","53",2,2018-11-01 05:29:45,2018-11-01 05:31:17
"1688TH","53",3,2018-11-01 15:29:51,2018-11-01 15:30:00
"1688TH","53",4,2018-11-01 15:37:16,2018-11-01 15:37:32
"1688TH","53",5,2018-11-01 19:47:37,2018-11-01 19:48:31
"1688TH","53",6,2018-11-01 20:22:20,2018-11-01 20:22:22
"1688TH","53",7,2018-11-01 22:57:34,2018-11-01 22:59:12
"1688TH","53",8,2018-11-01 23:10:09,2018-11-01 23:12:03
"1688TH","53",9,2018-11-01 23:17:48,2018-11-01 23:18:42
"1688TH","53",10,2018-11-01 23:30:20,2018-11-01 23:30:56
"1688TH","53",11,2018-11-02 00:00:00,2018-11-02 00:00:00
"2007","12",0,2018-11-01 07:05:54,2018-11-01 07:24:14
"2007","12",1,2018-11-01 19:13:18,2018-11-01 19:38:33
"2007","12",2,2018-11-01 19:41:25,2018-11-01 19:42:29
"2007","12",3,2018-11-01 19:47:47,2018-11-01 19:49:31
"2007","12",4,2018-11-01 21:23:12,2018-11-01 21:23:55
"2007","12",5,2018-11-01 21:41:07,2018-11-01 21:42:26
"2007","12",6,2018-11-01 21:48:55,2018-11-01 21:54:18
"2007","12",7,2018-11-02 00:01:49,2018-11-02 00:01:49
"2012","4",0,2018-11-01 06:24:34,2018-11-01 06:25:03
"2012","4",1,2018-11-01 06:28:46,2018-11-01 06:31:55
"2012","4",2,2018-11-01 21:24:31,2018-11-01 21:27:34
"2012","H4",0,2018-11-02 00:35:06,2018-11-02 00:51:08
"2012","H4",1,2018-11-02 00:59:38,2018-11-02 01:01:54
"2012","H4",2,2018-11-02 01:04:35,2018-11-02 01:06:41
"2012","H4",3,2018-11-02 01:44:19,2018-11-02 01:45:02
"2012","H4",4,2018-11-02 01:53:30,2018-11-02 01:54:00
"2018","1",0,2018-11-01 06:41:59,2018-11-01 06:43:56
"2018","1",1,2018-11-01 06:48:56,2018-11-01 06:48:56
"2018","1",2,2018-11-01 07:05:00,2018-11-01 07:05:28
"2018","1",3,2018-11-01 18:21:14,2018-11-01 18:22:07
"2018","1",4,2018-11-01 18:25:30,2018-11-01 18:26:44
"2018","1",5,2018-11-01 18:29:58,2018-11-01 18:31:37
"2018","1",6,2018-11-01 18:36:37,2018-11-01 18:36:37
"2018","1",7,2018-11-01 22:39:15,2018-11-01 22:39:45
"2018","1",8,2018-11-01 22:44:45,2018-11-01 22:44:45
"2018","3",0,2018-11-02 00:04:45,2018-11-02 00:04:45
"2019","4A",0,2018-11-01 06:13:36,2018-11-01 06:15:12
"2019","4A",1,2018-11-01 06:17:52,2018-11-01 06:34:02
"2019","4A",2,2018-11-01 09:50:26,2018-11-01 10:05:40
"2019","4A",3,2018-11-01 10:08:10,2018-11-01 10:11:23
"2019","4A",4,2018-11-01 14:34:50,2018-11-01 14:35:29
"2019","4A",5,2018-11-01 14:56:10,2018-11-01 15:15:28
"2019","4A",6,2018-11-01 19:44:20,2018-11-01 20:01:35
"2019","4A",7,2018-11-01 20:11:25,2018-11-01 20:11:45
"2019","4A",8,2018-11-01 22:21:26,2018-11-01 22:23:18
"2019","4A",9,2018-11-02 00:00:39,2018-11-02 00:00:39
"2026","2",0,2018-11-01 06:09:12,2018-11-01 06:10:32
"2026","2",1,2018-11-01 06:17:58,2018-11-01 06:20:48
"2026","2",2,2018-11-01 07:03:26,2018-11-01 07:04:31
"2026","2",3,2018-11-01 07:49:30,2018-11-01 07:49:58
"2026","2",4,2018-11-01 07:52:59,2018-11-01 07:53:58
"2026","2",5,2018-11-01 08:38:52,2018-11-01 08:40:05
"2026","2",6,2018-11-01 09:01:08,2018-11-01 09:03:39
"2026","2",7,2018-11-01 09:24:34,2018-11-01 09:24:58
"2026","2",8,2018-11-01 09:27:29,2018-11-01 09:28:20
"2026","2",9,2018-11-01 10:14:05,2018-11-01 10:14:59
"2026","2",10,2018-11-01 11:00:18,2018-11-01 11:02:08
"2026","2",11,2018-11-01 11:44:38,2018-11-01 11:46:28
"2026","2",12,2018-11-01 12:34:07,2018-11-01 12:35:51
"2026","2",13,2018-11-01 13:18:13,2018-11-01 13:19:11
"2026","2",14,2018-11-01 13:21:15,2018-11-01 13:21:24
"2026","2",15,2018-11-01 14:07:45,2018-11-01 14:08:09
"2026","2",16,2018-11-01 14:10:49,2018-11-01 14:11:44
"2026","2",17,2018-11-01 14:56:17,2018-11-01 14:57:20
"2026","2",18,2018-11-01 15:43:58,2018-11-01 15:44:18
"2026","2",19,2018-11-01 15:46:28,2018-11-01 15:47:19
"2026","2",20,2018-11-01 16:31:52,2018-11-01 16:32:36
"2026","2",21,2018-11-01 17:18:04,2018-11-01 17:18:41
"2026","2",22,2018-11-01 17:21:15,2018-11-01 17:22:12
"2026","2",23,2018-11-01 18:08:20,2018-11-01 18:09:04
"2026","2",24,2018-11-01 18:52:47,2018-11-01 18:53:06
"2026","2",25,2018-11-01 18:55:10,2018-11-01 18:56:06
"2026","2",26,2018-11-01 19:38:01,2018-11-01 19:38:51
"2026","2",27,2018-11-01 20:26:45,2018-11-01 20:29:30
"2026","2",28,2018-11-01 21:07:51,2018-11-01 21:10:16
"2026","2",29,2018-11-01 21:28:22,2018-11-01 21:30:24
"2026","2",30,2018-11-01 21:34:33,2018-11-01 21:36:11
"2026","2",31,2018-11-01 22:02:19,2018-11-01 22:02:41
"2026","2",32,2018-11-02 00:00:43,2018-11-02 00:00:43
"2026","2",33,2018-11-02 01:11:21,2018-11-02 01:12:53
"2027","4A",0,2018-11-01 05:45:25,2018-11-01 05:45:55
"2027","4A",1,2018-11-01 05:48:47,2018-11-01 06:07:42
"2027","4A",2,2018-11-01 09:19:32,2018-11-01 09:39:32
"2027","4A",3,2018-11-01 15:21:46,2018-11-01 15:22:17
"2027","4A",4,2018-11-01 15:26:44,2018-11-01 15:43:28
"2027","4A",5,2018-11-01 20:03:20,2018-11-01 20:18:54
"2027","4A",6,2018-11-01 20:44:25,2018-11-01 20:46:19
"2027","4A",7,2018-11-01 20:48:37,2018-11-01 20:50:27
"2027","4A",8,2018-11-01 21:59:10,2018-11-01 22:00:45
"2027","4A",9,2018-11-02 00:00:47,2018-11-02 00:00:47
"2033","15A",0,2018-11-01 14:36:57,2018-11-01 14:41:21
"2033","15A",1,2018-11-01 16:33:14,2018-11-01 16:33:23
"2033","15A",2,2018-11-01 18:19:26,2018-11-01 18:20:47
"2033","15A",3,2018-11-02 00:00:01,2018-11-02 00:00:01
"2033","4",0,2018-11-01 07:12:44,2018-11-01 07:13:17
"2033","4",1,2018-11-01 07:16:36,2018-11-01 07:17:53
"2033","4",2,2018-11-01 10:40:05,2018-11-01 10:42:37
"2042","1",0,2018-11-01 06:40:08,2018-11-01 06:43:54
"2042","1",1,2018-11-01 06:46:42,2018-11-01 06:48:39
"2042","1",2,2018-11-01 20:06:21,2018-11-01 20:06:31
"2042","1",3,2018-11-01 20:11:31,2018-11-01 20:15:12
"2042","1",4,2018-11-01 20:26:03,2018-11-01 20:31:47
"2042","1",5,2018-11-02 00:00:10,2018-11-02 00:00:10
"2043","1",0,2018-11-01 06:38:04,2018-11-01 06:38:46
