"vehicle","chunk","start_datetime","end_datetime"
"1687TH",4,2018-11-01 22:49:25,2018-11-01 23:03:13
"1687TH",5,2018-11-02 00:00:01,2018-11-02 00:00:01
"1688TH",0,2018-11-01 05:12:22,2018-11-01 05:13:16
"1688TH",1,2018-11-01 05:19:19,2018-11-01 05:21:36
"1688TH",2,2018-11-01 05:29:45,2018-11-01 09:26:55
"1688TH",3,2018-11-01 09:51:19,2018-11-01 15:30:00
"1688TH",4,2018-11-01 15:37:16,2018-11-01 19:48:31
"1688TH",5,2018-11-01 20:22:20,2018-11-01 21:33:26
"1688TH",6,2018-11-01 21:39:58,2018-11-01 22:59:12
"1688TH",7,2018-11-01 23:10:09,2018-11-01 23:18:42
"1688TH",8,2018-11-01 23:30:20,2018-11-01 23:30:56
"1688TH",9,2018-11-02 00:00:00,2018-11-02 00:00:00
"2007",0,2018-11-01 07:05:54,2018-11-01 09:14:23
"2007",1,2018-11-01 09:57:20,2018-11-01 11:26:39
"2007",2,2018-11-01 11:32:39,2018-11-01 14:27:48
"2007",3,2018-11-01 14:33:10,2018-11-01 16:44:46
"2007",4,2018-11-01 18:16:02,2018-11-01 19:42:29
"2007",5,2018-11-01 19:47:47,2018-11-01 19:49:31
"2007",6,2018-11-01 21:23:12,2018-11-01 21:23:55
"2007",7,2018-11-01 21:41:07,2018-11-01 21:42:26
"2007",8,2018-11-01 21:48:55,2018-11-01 21:54:18
"2007",9,2018-11-02 00:01:49,2018-11-02 00:01:49
"2012",0,2018-11-01 06:24:34,2018-11-01 19:06:19
"2012",1,2018-11-01 19:33:19,2018-11-01 22:20:26
"2012",2,2018-11-01 22:31:51,2018-11-01 22:55:31
"2012",3,2018-11-01 23:03:46,2018-11-01 23:21:58
"2012",4,2018-11-01 23:32:12,2018-11-02 00:00:21
"2012",5,2018-11-02 00:05:52,2018-11-02 00:23:32
"2012",6,2018-11-02 00:32:02,2018-11-02 00:51:08
"2012",7,2018-11-02 00:59:38,2018-11-02 01:06:41
"2012",8,2018-11-02 01:44:19,2018-11-02 01:45:02
"2012",9,2018-11-02 01:53:30,2018-11-02 01:54:00
"2018",0,2018-11-01 06:41:59,2018-11-01 06:48:56
"2018",1,2018-11-01 07:05:00,2018-11-01 18:36:37
"2018",2,2018-11-01 22:39:15,2018-11-01 22:44:45
"2018",3,2018-11-02 00:04:45,2018-11-02 00:04:45
"2019",0,2018-11-01 06:13:36,2018-11-01 07:04:06
"2019",1,2018-11-01 07:09:15,2018-11-01 09:18:29
"2019",2,2018-11-01 09:24:07,2018-11-01 10:11:23
"2019",3,2018-11-01 14:34:50,2018-11-01 14:35:29
"2019",4,2018-11-01 14:56:10,2018-11-01 20:01:35
"2019",5,2018-11-01 20:11:25,2018-11-01 20:11:45
"2019",6,2018-11-01 22:21:26,2018-11-01 22:23:18
"2019",7,2018-11-02 00:00:39,2018-11-02 00:00:39
"2026",0,2018-11-01 06:09:12,2018-11-01 21:10:16
"2026",1,2018-11-01 21:28:22,2018-11-01 21:36:11
"2026",2,2018-11-01 22:02:19,2018-11-01 22:02:41
"2026",3,2018-11-02 00:00:43,2018-11-02 00:00:43
"2026",4,2018-11-02 01:11:21,2018-11-02 01:12:53
"2027",0,2018-11-01 05:45:25,2018-11-01 06:34:48
"2027",1,2018-11-01 06:41:05,2018-11-01 08:13:57
"2027",2,2018-11-01 08:20:27,2018-11-01 09:39:32
"2027",3,2018-11-01 15:21:46,2018-11-01 20:18:54
"2027",4,2018-11-01 20:44:25,2018-11-01 20:50:27
"2027",5,2018-11-01 21:59:10,2018-11-01 22:00:45
"2027",6,2018-11-02 00:00:47,2018-11-02 00:00:47
"2033",0,2018-11-01 07:12:44,2018-11-01 09:03:10
"2033",1,2018-11-01 09:08:39,2018-11-01 10:02:06
"2033",2,2018-11-01 10:07:07,2018-11-01 10:42:37
"2033",3,2018-11-01 14:36:57,2018-11-01 14:41:21
"2033",4,2018-11-01 16:33:14,2018-11-01 16:33:23
"2033",5,2018-11-01 18:19:26,2018-11-01 18:20:47
"2033",6,2018-11-02 00:00:01,2018-11-02 00:00:01
"2042",0,2018-11-01 06:40:08,2018-11-01 20:15:12
"2042",1,2018-11-01 20:26:03,2018-11-01 20:31:47
"2042",2,2018-11-02 00:00:10,2018-11-02 00:00:10
"2043",0,2018-11-01 06:38:04,2018-11-01 20:34:51
"2043",1,2018-11-01 20:58:03,2018-11-01 20:59:52
"2043",2,2018-11-01 21:05:47,2018-11-01 21:07:27
"2043",3,2018-11-01 22:52:35,2018-11-01 22:53:52
"2043",4,2018-11-02 00:00:22,2018-11-02 00:00:22
"2048",0,2018-11-01 06:17:57,2018-11-01 06:29:16
"2048",1,2018-11-01 06:36:36,2018-11-01 21:14:10
"2048",2,2018-11-01 21:24:59,2018-11-01 21:35:47
"2048",3,2018-11-02 00:10:23,2018-11-02 00:10:23
"2049",0,2018-11-01 05:23:56,2018-11-01 05:24:16
"2049",1,2018-11-01 05:29:26,2018-11-01 07:58:16
"2049",2,2018-11-01 08:04:37,2018-11-01 09:38:46
"2049",3,2018-11-01 09:44:14,2018-11-01 10:47:33
"2049",4,2018-11-01 13:22:39,2018-11-01 13:22:49
"2049",5,2018-11-01 13:46:09,2018-11-01 13:52:12
"2049",6,2018-11-01 15:28:09,2018-11-01 19:58:52
"2049",7,2018-11-01 20:08:28,2018-11-01 20:10:43
"2049",8,2018-11-01 20:20:18,2018-11-01 20:21:06
"2049",9,2018-11-01 21:12:51,2018-11-01 21:14:12
"2049",10,2018-11-02 00:02:34,2018-11-02 00:02:34
"2059",0,2018-11-01 06:05:58,2018-11-01 06:06:32
"2059",1,2018-11-01 06:14:52,2018-11-01 10:23:01
"2059",2,2018-11-01 11:27:11,2018-11-01 11:27:21
"2059",3,2018-11-01 13:17:57,2018-11-01 13:18:10
"2059",4,2018-11-01 14:47:00,2018-11-01 14:50:05
"2059",5,2018-11-01 14:55:58,2018-11-01 19:57:35
"2059",6,2018-11-01 22:12:27,2018-11-01 22:14:06
"2059",7,2018-11-02 00:04:28,2018-11-02 00:04:28
"2064",0,2018-11-01 06:21:01,2018-11-01 17:57:14
"2064",1,2018-11-01 18:42:20,2018-11-01 19:43:10
"2064",2,2018-11-01 19:51:41,2018-11-01 21:14:41
"2064",3,2018-11-01 21:21:55,2018-11-01 21:30:34
"2064",4,2018-11-01 21:58:18,2018-11-01 22:03:17
"2064",5,2018-11-01 23:46:26,2018-11-02 00:02:18
"2072",0,2018-11-01 06:12:33,2018-11-01 06:12:33
"2072",1,2018-11-01 06:46:45,2018-11-01 07:12:18
"2072",2,2018-11-01 07:23:49,2018-11-01 07:51:27
"2072",3,2018-11-01 08:04:50,2018-11-01 16:59:35
"2074",0,2018-11-01 06:48:44,2018-11-01 06:49:30
"2074",1,2018-11-01 07:18:11,2018-11-01 17:30:47
"2075",0,2018-11-01 05:13:35,2018-11-01 05:13:35
"2075",1,2018-11-01 05:47:16,2018-11-01 15:31:17
"2075",2,2018-11-01 16:37:27,2018-11-01 16:39:20
"2076",0,2018-11-01 06:57:36,2018-11-01 17:15:13
"2076",1,2018-11-01 17:24:56,2018-11-01 17:33:22
"2076",2,2018-11-01 20:20:15,2018-11-01 20:20:55
"2076",3,2018-11-01 20:27:02,2018-11-01 20:30:03
"2076",4,2018-11-02 00:00:35,2018-11-02 00:00:35
"2209",0,2018-11-01 05:16:00,2018-11-01 05:52:57
"2209",1,2018-11-01 05:58:03,2018-11-01 20:17:19
"2209",2,2018-11-01 20:43:16,2018-11-01 21:24:09
"2209",3,2018-11-01 21:31:29,2018-11-01 21:55:27
"2209",4,2018-11-01 22:00:50,2018-11-01 22:21:47
"2209",5,2018-11-01 22:33:17,2018-11-01 22:53:27
"2209",6,2018-11-01 23:00:27,2018-11-01 23:24:56
"2209",7,2018-11-01 23:31:31,2018-11-02 00:21:17
"2209",8,2018-11-02 00:32:17,2018-11-02 00:52:33
"2209",9,2018-11-02 01:01:33,2018-11-02 01:27:24
"2209",10,2018-11-02 01:38:50,2018-11-02 01:46:08
"2209",11,2018-11-02 03:52:16,2018-11-02 03:59:36
"2213",0,2018-11-01 04:13:59,2018-11-01 05:38:22
"2213",1,2018-11-01 05:45:28,2018-11-01 06:13:56
"2213",2,2018-11-01 06:26:17,2018-11-01 09:44:25
"2213",3,2018-11-01 13:53:49,2018-11-01 19:10:47
"2222",0,2018-11-01 05:26:38,2018-11-01 05:29:34
"2222",1,2018-11-01 05:36:03,2018-11-01 05:36:29
"2222",2,2018-11-01 05:46:50,2018-11-01 06:25:38
"2222",3,2018-11-01 06:31:57,2018-11-01 10:26:27
"2222",4,2018-11-01 11:49:11,2018-11-01 18:35:07
"2222",5,2018-11-01 19:05:00,2018-11-01 21:22:26
"2222",6,2018-11-01 21:29:53,2018-11-01 21:51:13
"2222",7,2018-11-01 22:01:43,2018-11-01 22:21:59
"2222",8,2018-11-01 22:30:58,2018-11-01 22:50:44
"2222",9,2018-11-01 22:59:59,2018-11-01 23:21:34
"2222",10,2018-11-01 23:41:13,2018-11-01 23:53:19
"2222",11,2018-11-02 00:01:01,2018-11-02 00:19:48
"2222",12,2018-11-02 00:39:22,2018-11-02 01:23:07
"2229",0,2018-11-01 07:06:32,2018-11-01 08:44:30
"2229",1,2018-11-01 17:03:47,2018-11-01 17:04:12
"2231",0,2018-11-01 06:03:55,2018-11-01 09:36:29
"2231",1,2018-11-01 14:27:09,2018-11-01 19:43:43
"2231",2,2018-11-02 03:31:36,2018-11-02 03:31:36
"2241",0,2018-11-01 05:38:34,2018-11-01 05:38:34
"2241",1,2018-11-01 06:01:04,2018-11-01 09:36:18
"2241",2,2018-11-01 10:04:12,2018-11-01 10:04:19
"2241",3,2018-11-01 11:03:05,2018-11-01 11:07:25
"2241",4,2018-11-01 14:28:04,2018-11-01 19:51:31
"2241",5,2018-11-02 00:00:01,2018-11-02 00:00:01
"2241",6,2018-11-02 01:25:58,2018-11-02 01:31:06
"2241",7,2018-11-02 01:46:21,2018-11-02 01:46:30
"2241",8,2018-11-02 02:26:06,2018-11-02 02:33:04
"2243",0,2018-11-01 06:42:11,2018-11-01 08:56:04
"2243",1,2018-11-01 09:33:04,2018-11-01 14:34:27
"2243",2,2018-11-01 14:40:28,2018-11-01 16:19:08
"2243",3,2018-11-01 16:24:38,2018-11-01 20:51:08
"2243",4,2018-11-01 21:08:20,2018-11-01 21:08:48
"2243",5,2018-11-01 21:13:49,2018-11-01 21:19:10
"2243",6,2018-11-02 00:00:42,2018-11-02 00:00:42
"2243",7,2018-11-02 01:07:32,2018-11-02 01:07:42
"2243",8,2018-11-02 01:32:46,2018-11-02 01:34:43
"2250",0,2018-11-01 04:46:41,2018-11-01 04:46:41
"2250",1,2018-11-01 05:18:46,2018-11-01 06:02:47
"2250",2,2018-11-01 06:08:37,2018-11-01 10:23:23
"2250",3,2018-11-01 14:53:19,2018-11-01 14:55:58
"2250",4,2018-11-01 15:18:29,2018-11-01 19:30:50
"2250",5,2018-11-01 19:36:21,2018-11-01 20:22:02
"2250",6,2018-11-01 20:48:02,2018-11-01 20:55:05
"2252",0,2018-11-01 06:38:12,2018-11-01 06:38:42
"2252",1,2018-11-01 06:50:32,2018-11-01 09:52:21
"2252",2,2018-11-01 10:11:43,2018-11-01 10:11:53
"2252",3,2018-11-01 11:22:33,2018-11-01 11:22:44
"2252",4,2018-11-01 14:04:37,2018-11-01 14:04:47
"2252",5,2018-11-01 14:23:25,2018-11-01 19:37:11
"2252",6,2018-11-01 19:48:20,2018-11-01 19:49:53
"2252",7,2018-11-02 00:00:06,2018-11-02 00:00:06
"2263",0,2018-11-01 06:21:21,2018-11-01 07:47:04
"2263",1,2018-11-01 08:38:55,2018-11-01 09:53:34
"2263",2,2018-11-01 09:59:32,2018-11-01 10:00:02
"2263",3,2018-11-01 14:46:09,2018-11-01 20:04:33
"2263",4,2018-11-01 20:25:18,2018-11-01 20:30:35
"2263",5,2018-11-01 21:49:36,2018-11-01 21:50:56
"2263",6,2018-11-02 00:00:07,2018-11-02 00:00:07
"2275",0,2018-11-01 07:21:09,2018-11-01 07:21:28
"2275",1,2018-11-01 07:27:49,2018-11-01 15:13:25
"2275",2,2018-11-01 15:27:15,2018-11-01 15:30:50
"2275",3,2018-11-01 15:38:21,2018-11-01 17:01:49
"2275",4,2018-11-01 17:06:56,2018-11-01 19:37:38
"2277",0,2018-11-01 06:51:51,2018-11-01 06:53:24
"2277",1,2018-11-01 07:06:49,2018-11-01 12:41:39
"2277",2,2018-11-01 12:47:39,2018-11-01 21:02:31
"2277",3,2018-11-01 21:08:32,2018-11-01 21:53:45
"2277",4,2018-11-01 21:59:30,2018-11-01 22:01:07
"2277",5,2018-11-02 00:00:38,2018-11-02 00:00:38
"2288",0,2018-11-01 05:38:45,2018-11-01 05:38:45
"2288",1,2018-11-01 06:14:35,2018-11-01 08:44:56
"2288",2,2018-11-01 08:51:54,2018-11-01 09:35:00
"2288",3,2018-11-01 13:35:16,2018-11-01 18:46:51
"2288",4,2018-11-01 21:05:28,2018-11-01 21:09:43
"2288",5,2018-11-02 00:00:06,2018-11-02 00:00:06
"2290",0,2018-11-01 06:31:12,2018-11-01 10:05:01
"2290",1,2018-11-01 13:55:58,2018-11-01 19:38:17
"2290",2,2018-11-01 21:30:09,2018-11-01 21:38:53
"2290",3,2018-11-02 00:03:54,2018-11-02 00:03:54
"525",0,2018-11-01 06:24:40,2018-11-01 06:25:09
"525",1,2018-11-01 06:41:36,2018-11-01 06:45:56
"525",2,2018-11-01 06:56:54,2018-11-01 12:18:43
"525",3,2018-11-01 12:24:14,2018-11-01 20:27:10
"525",4,2018-11-01 20:56:28,2018-11-01 21:51:33
"525",5,2018-11-01 22:01:50,2018-11-01 22:34:05
"525",6,2018-11-01 22:39:33,2018-11-01 22:54:28
"525",7,2018-11-01 23:00:48,2018-11-01 23:49:02
"525",8,2018-11-01 23:59:41,2018-11-02 00:23:23
"525",9,2018-11-02 00:47:09,2018-11-02 00:52:08
"525",10,2018-11-02 01:20:54,2018-11-02 01:22:58
"525",11,2018-11-02 02:08:15,2018-11-02 02:09:20
"530",0,2018-11-01 06:50:28,2018-11-01 07:22:43
"530",1,2018-11-01 07:31:04,2018-11-01 09:43:21
"530",2,2018-11-01 14:48:09,2018-11-01 19:44:16
"530",3,2018-11-01 19:51:16,2018-11-01 19:52:01
"530",4,2018-11-02 00:12:02,2018-11-02 00:12:02
"530",5,2018-11-02 03:19:09,2018-11-02 03:19:39
"531",0,2018-11-01 07:03:41,2018-11-01 07:03:51
"531",1,2018-11-01 07:24:31,2018-11-01 07:43:24
"531",2,2018-11-01 07:53:38,2018-11-01 07:59:29
"531",3,2018-11-01 08:08:36,2018-11-01 08:08:45
"531",4,2018-11-01 09:35:16,2018-11-01 09:35:26
"531",5,2018-11-01 09:48:41,2018-11-01 09:48:50
"531",6,2018-11-01 14:35:04,2018-11-01 14:35:14
"531",7,2018-11-02 01:54:52,2018-11-02 01:54:52
"535",0,2018-11-01 06:01:48,2018-11-01 06:01:57
"535",1,2018-11-01 06:14:53,2018-11-01 09:50:57
"535",2,2018-11-01 14:36:32,2018-11-01 19:49:49
"535",3,2018-11-01 19:58:07,2018-11-01 20:00:16
"535",4,2018-11-01 20:18:26,2018-11-01 20:22:03
"535",5,2018-11-01 22:28:23,2018-11-01 22:29:38
"535",6,2018-11-02 00:00:19,2018-11-02 00:00:19
"535",7,2018-11-02 03:22:52,2018-11-02 03:23:02
"535",8,2018-11-02 03:36:42,2018-11-02 03:59:59
