"vehicle","chunk","start_datetime","end_datetime"
"1685TH",7,2019-01-21 22:28:51,2019-01-21 22:29:52
"1685TH",8,2019-01-21 23:02:49,2019-01-21 23:02:58
"1685TH",9,2019-01-22 00:00:10,2019-01-22 00:00:10
"1686TH",0,2019-01-21 05:34:02,2019-01-21 05:45:16
"1686TH",1,2019-01-21 05:53:10,2019-01-21 05:57:50
"1686TH",2,2019-01-21 06:19:23,2019-01-21 07:37:45
"1686TH",3,2019-01-21 07:44:50,2019-01-21 09:08:48
"1686TH",4,2019-01-21 09:15:58,2019-01-21 10:33:55
"1686TH",5,2019-01-21 11:07:13,2019-01-21 12:24:03
"1686TH",6,2019-01-21 12:33:20,2019-01-21 13:50:43
"1686TH",7,2019-01-21 13:59:46,2019-01-21 19:39:01
"1686TH",8,2019-01-21 20:04:11,2019-01-21 23:00:56
"1686TH",9,2019-01-22 00:00:09,2019-01-22 00:00:09
"1687TH",0,2019-01-21 05:12:08,2019-01-21 05:19:17
"1687TH",1,2019-01-21 05:28:27,2019-01-21 06:25:38
"1687TH",2,2019-01-21 06:32:43,2019-01-21 07:52:13
"1687TH",3,2019-01-21 07:58:26,2019-01-21 09:19:53
"1687TH",4,2019-01-21 09:38:16,2019-01-21 09:39:14
"1687TH",5,2019-01-21 09:49:23,2019-01-21 19:49:52
"1687TH",6,2019-01-21 20:17:37,2019-01-21 23:13:03
"1687TH",7,2019-01-22 00:00:06,2019-01-22 00:00:06
"1687TH",8,2019-01-22 01:03:58,2019-01-22 01:04:11
"1688TH",0,2019-01-21 05:05:08,2019-01-21 05:05:21
"1688TH",1,2019-01-21 06:35:50,2019-01-21 06:37:04
"1688TH",2,2019-01-21 14:18:24,2019-01-21 14:22:35
"1688TH",3,2019-01-21 14:28:12,2019-01-21 14:29:01
"1688TH",4,2019-01-21 14:36:45,2019-01-21 17:28:37
"1688TH",5,2019-01-21 20:23:08,2019-01-21 20:24:16
"1688TH",6,2019-01-22 00:00:01,2019-01-22 00:00:01
"2007",0,2019-01-21 06:20:16,2019-01-21 06:20:16
"2007",1,2019-01-21 06:54:01,2019-01-21 08:07:40
"2007",2,2019-01-21 08:53:25,2019-01-21 08:59:04
"2007",3,2019-01-21 09:08:05,2019-01-21 09:35:27
"2007",4,2019-01-21 09:42:13,2019-01-21 09:47:53
"2007",5,2019-01-21 14:06:13,2019-01-21 14:06:56
"2007",6,2019-01-21 14:24:26,2019-01-21 19:42:37
"2007",7,2019-01-22 00:00:10,2019-01-22 00:00:10
"2012",0,2019-01-21 05:40:03,2019-01-21 09:51:20
"2012",1,2019-01-21 14:41:22,2019-01-21 21:52:45
"2012",2,2019-01-21 22:15:24,2019-01-21 22:16:03
"2012",3,2019-01-21 22:52:06,2019-01-21 22:54:16
"2012",4,2019-01-22 00:00:17,2019-01-22 00:00:17
"2018",0,2019-01-21 04:00:02,2019-01-21 10:12:06
"2018",1,2019-01-21 15:32:55,2019-01-21 19:23:07
"2018",2,2019-01-22 00:08:07,2019-01-22 00:08:07
"2019",0,2019-01-21 09:34:44,2019-01-21 09:34:44
"2019",1,2019-01-21 11:13:52,2019-01-21 11:14:54
"2019",2,2019-01-21 13:01:34,2019-01-21 13:11:41
"2019",3,2019-01-21 13:34:32,2019-01-21 13:34:42
"2019",4,2019-01-21 13:45:08,2019-01-21 13:48:24
"2019",5,2019-01-21 13:59:40,2019-01-21 13:59:52
"2019",6,2019-01-21 14:42:29,2019-01-21 15:08:38
"2019",7,2019-01-21 15:52:18,2019-01-21 16:17:02
"2019",8,2019-01-21 16:24:03,2019-01-21 19:25:52
"2026",0,2019-01-21 06:54:01,2019-01-21 06:54:11
"2026",1,2019-01-21 07:05:01,2019-01-21 09:12:47
"2026",2,2019-01-21 09:56:17,2019-01-21 17:03:32
"2026",3,2019-01-21 17:47:22,2019-01-21 21:07:35
"2026",4,2019-01-21 21:14:55,2019-01-21 21:17:29
"2026",5,2019-01-21 22:41:10,2019-01-21 22:41:40
"2026",6,2019-01-21 23:38:27,2019-01-21 23:39:10
"2026",7,2019-01-21 23:47:20,2019-01-21 23:47:30
"2026",8,2019-01-22 00:00:10,2019-01-22 00:00:10
"2026",9,2019-01-22 03:03:53,2019-01-22 03:04:03
"2026",10,2019-01-22 03:55:14,2019-01-22 03:55:50
"2027",0,2019-01-21 05:12:58,2019-01-21 05:56:08
"2027",1,2019-01-21 06:01:29,2019-01-21 10:03:09
"2027",2,2019-01-21 10:37:54,2019-01-21 10:38:23
"2027",3,2019-01-21 13:14:46,2019-01-21 13:17:03
"2027",4,2019-01-21 16:14:29,2019-01-21 17:37:38
"2027",5,2019-01-21 17:42:39,2019-01-21 20:08:05
"2027",6,2019-01-21 22:23:14,2019-01-21 22:24:07
"2027",7,2019-01-22 00:00:08,2019-01-22 00:00:08
"2033",0,2019-01-21 06:45:42,2019-01-21 08:37:23
"2033",1,2019-01-21 09:59:59,2019-01-21 10:42:29
"2033",2,2019-01-21 11:02:00,2019-01-21 11:21:47
"2033",3,2019-01-21 15:33:12,2019-01-21 15:34:24
"2033",4,2019-01-21 22:02:08,2019-01-21 22:02:17
"2033",5,2019-01-21 22:52:09,2019-01-21 22:52:35
"2034",0,2019-01-21 05:49:17,2019-01-21 09:03:28
"2034",1,2019-01-21 14:14:00,2019-01-21 19:10:27
"2042",0,2019-01-21 06:35:14,2019-01-21 06:35:32
"2042",1,2019-01-21 06:43:40,2019-01-21 10:11:20
"2042",2,2019-01-21 10:24:55,2019-01-21 10:25:04
"2042",3,2019-01-21 13:19:57,2019-01-21 13:27:48
"2043",0,2019-01-21 06:21:42,2019-01-21 06:22:11
"2043",1,2019-01-21 06:56:35,2019-01-21 19:33:43
"2043",2,2019-01-21 19:43:14,2019-01-21 21:00:23
"2043",3,2019-01-21 21:24:53,2019-01-21 21:25:42
"2043",4,2019-01-21 21:30:55,2019-01-21 22:18:43
"2043",5,2019-01-21 22:29:59,2019-01-21 23:18:05
"2043",6,2019-01-21 23:28:19,2019-01-21 23:53:45
"2043",7,2019-01-22 00:00:16,2019-01-22 00:02:46
"2043",8,2019-01-22 00:29:27,2019-01-22 00:35:55
"2043",9,2019-01-22 01:10:08,2019-01-22 01:10:51
"2048",0,2019-01-21 06:32:52,2019-01-21 21:13:11
"2048",1,2019-01-21 21:21:19,2019-01-21 21:28:51
"2048",2,2019-01-22 00:07:42,2019-01-22 00:07:42
"2049",0,2019-01-21 06:02:09,2019-01-21 06:02:09
"2049",1,2019-01-21 06:20:57,2019-01-21 06:25:44
"2049",2,2019-01-21 06:32:15,2019-01-21 06:32:35
"2049",3,2019-01-21 06:38:51,2019-01-21 09:49:43
"2049",4,2019-01-21 10:15:16,2019-01-21 10:37:38
"2049",5,2019-01-21 10:43:19,2019-01-21 12:37:18
"2049",6,2019-01-21 12:42:19,2019-01-21 13:20:21
"2049",7,2019-01-21 13:26:02,2019-01-21 21:29:30
"2049",8,2019-01-21 21:40:41,2019-01-21 21:42:51
"2049",9,2019-01-21 22:55:48,2019-01-21 22:57:51
"2059",0,2019-01-21 06:15:32,2019-01-21 13:34:53
"2059",1,2019-01-21 13:40:13,2019-01-21 18:58:52
"2059",2,2019-01-21 19:28:09,2019-01-21 21:53:40
"2059",3,2019-01-21 21:59:17,2019-01-21 22:22:05
"2059",4,2019-01-21 22:29:54,2019-01-21 23:45:39
"2059",5,2019-01-21 23:56:23,2019-01-22 00:00:13
"2059",6,2019-01-22 02:52:01,2019-01-22 02:52:10
"2059",7,2019-01-22 03:16:25,2019-01-22 03:23:59
"2064",0,2019-01-21 05:56:50,2019-01-21 05:56:50
"2064",1,2019-01-21 06:25:41,2019-01-21 16:49:15
"2064",2,2019-01-21 22:12:04,2019-01-21 22:17:03
"2064",3,2019-01-22 00:01:42,2019-01-22 00:01:42
"2065",0,2019-01-21 05:26:00,2019-01-21 05:26:00
"2065",1,2019-01-21 05:52:43,2019-01-21 05:52:43
"2065",2,2019-01-21 06:11:53,2019-01-21 06:16:17
"2065",3,2019-01-21 06:24:04,2019-01-21 06:24:33
"2065",4,2019-01-21 06:33:59,2019-01-21 09:50:03
"2065",5,2019-01-21 14:39:48,2019-01-21 14:40:17
"2065",6,2019-01-21 14:45:23,2019-01-21 14:45:53
"2065",7,2019-01-21 14:52:52,2019-01-21 19:46:50
"2065",8,2019-01-21 21:33:11,2019-01-21 21:34:03
"2065",9,2019-01-21 22:52:10,2019-01-21 22:54:24
"2065",10,2019-01-22 00:04:24,2019-01-22 00:04:24
"2073",0,2019-01-21 08:04:57,2019-01-21 08:05:08
"2073",1,2019-01-21 10:55:31,2019-01-21 10:57:44
"2073",2,2019-01-21 12:17:57,2019-01-21 12:18:58
"2073",3,2019-01-21 12:48:43,2019-01-21 13:08:45
"2073",4,2019-01-21 13:20:10,2019-01-21 13:20:50
"2073",5,2019-01-21 14:07:32,2019-01-21 14:08:15
"2073",6,2019-01-22 00:00:03,2019-01-22 00:00:03
"2074",0,2019-01-21 06:04:22,2019-01-21 06:04:51
"2074",1,2019-01-21 06:27:21,2019-01-21 06:27:46
"2074",2,2019-01-21 06:48:48,2019-01-21 06:49:16
"2074",3,2019-01-21 07:26:14,2019-01-21 07:29:34
"2074",4,2019-01-21 07:54:30,2019-01-21 07:54:39
"2074",5,2019-01-21 10:33:41,2019-01-21 10:34:00
"2074",6,2019-01-21 10:45:47,2019-01-21 17:16:10
"2075",0,2019-01-21 05:57:14,2019-01-21 05:57:14
"2075",1,2019-01-21 07:08:41,2019-01-21 17:41:19
"2075",2,2019-01-21 17:51:57,2019-01-21 17:52:21
"2075",3,2019-01-21 21:29:14,2019-01-21 21:34:30
"2075",4,2019-01-22 00:00:03,2019-01-22 00:00:03
"2076",0,2019-01-21 05:55:21,2019-01-21 05:55:51
"2076",1,2019-01-21 06:00:52,2019-01-21 06:16:35
"2076",2,2019-01-21 06:23:48,2019-01-21 10:33:32
"2076",3,2019-01-21 11:26:50,2019-01-21 11:44:42
"2076",4,2019-01-21 14:55:02,2019-01-21 14:56:11
"2076",5,2019-01-21 15:23:19,2019-01-21 15:23:49
"2076",6,2019-01-21 20:14:31,2019-01-21 20:18:51
"2209",0,2019-01-21 05:32:21,2019-01-21 05:35:25
"2209",1,2019-01-21 05:47:58,2019-01-21 08:13:19
"2209",2,2019-01-21 08:20:18,2019-01-21 08:50:49
"2209",3,2019-01-21 08:55:50,2019-01-21 09:35:19
"2209",4,2019-01-21 09:41:19,2019-01-21 09:49:00
"2209",5,2019-01-21 15:28:03,2019-01-21 20:19:06
"2209",6,2019-01-21 20:25:36,2019-01-21 20:29:35
"2209",7,2019-01-22 00:00:06,2019-01-22 00:00:06
"2213",0,2019-01-21 06:13:14,2019-01-21 10:35:04
"2213",1,2019-01-21 14:07:55,2019-01-21 14:08:19
"2213",2,2019-01-21 17:09:52,2019-01-21 17:11:58
"2213",3,2019-01-22 00:01:13,2019-01-22 00:01:13
"2222",0,2019-01-21 05:33:07,2019-01-21 05:34:03
"2222",1,2019-01-21 05:55:18,2019-01-21 09:19:21
"2222",2,2019-01-21 15:06:53,2019-01-21 20:24:31
"2222",3,2019-01-21 22:38:20,2019-01-21 22:38:57
"2222",4,2019-01-21 23:18:14,2019-01-21 23:18:58
"2222",5,2019-01-21 23:42:21,2019-01-21 23:45:28
"2222",6,2019-01-22 00:08:48,2019-01-22 00:08:48
"2222",7,2019-01-22 02:37:37,2019-01-22 02:38:00
"2222",8,2019-01-22 02:58:48,2019-01-22 03:00:02
"2229",0,2019-01-21 05:25:13,2019-01-21 05:25:13
"2229",1,2019-01-21 06:21:44,2019-01-21 17:09:22
"2229",2,2019-01-21 17:16:40,2019-01-21 17:28:25
"2229",3,2019-01-21 18:12:25,2019-01-21 18:22:43
"2229",4,2019-01-21 18:29:13,2019-01-21 21:08:10
"2229",5,2019-01-21 21:15:10,2019-01-21 21:17:59
"2229",6,2019-01-21 22:41:59,2019-01-21 22:42:28
"2229",7,2019-01-21 23:40:44,2019-01-21 23:41:13
"2229",8,2019-01-21 23:54:05,2019-01-21 23:54:45
"2229",9,2019-01-22 00:00:16,2019-01-22 00:00:16
"2229",10,2019-01-22 01:23:26,2019-01-22 01:23:59
"2229",11,2019-01-22 02:57:35,2019-01-22 02:59:00
"2231",0,2019-01-21 06:47:06,2019-01-21 06:47:06
"2231",1,2019-01-21 07:01:21,2019-01-21 12:43:30
"2231",2,2019-01-21 12:49:01,2019-01-21 14:21:57
"2231",3,2019-01-21 14:28:23,2019-01-21 21:58:06
"2231",4,2019-01-21 22:27:43,2019-01-21 22:28:12
"2231",5,2019-01-21 22:42:42,2019-01-21 22:42:55
"2231",6,2019-01-21 23:52:43,2019-01-21 23:54:33
"2231",7,2019-01-22 00:00:53,2019-01-22 00:00:53
"2241",0,2019-01-21 05:54:29,2019-01-21 08:59:11
"2241",1,2019-01-21 15:34:15,2019-01-21 16:58:30
"2241",2,2019-01-21 17:07:01,2019-01-21 19:38:27
"2241",3,2019-01-21 21:30:52,2019-01-21 21:31:32
"2241",4,2019-01-21 22:08:28,2019-01-21 22:10:36
"2241",5,2019-01-21 22:27:02,2019-01-21 22:29:04
"2241",6,2019-01-22 00:00:17,2019-01-22 00:00:17
"2243",0,2019-01-21 06:10:42,2019-01-21 06:10:42
"2243",1,2019-01-21 06:52:00,2019-01-21 07:55:14
"2243",2,2019-01-21 08:13:36,2019-01-21 08:16:38
"2243",3,2019-01-21 08:52:21,2019-01-21 20:28:05
"2243",4,2019-01-21 20:59:23,2019-01-21 21:49:41
"2243",5,2019-01-21 21:59:46,2019-01-21 22:51:01
"2243",6,2019-01-21 22:59:41,2019-01-21 23:35:57
"2243",7,2019-01-21 23:42:19,2019-01-21 23:42:39
"2243",8,2019-01-21 23:56:17,2019-01-22 00:00:05
"2243",9,2019-01-22 01:25:24,2019-01-22 01:25:34
"2243",10,2019-01-22 03:05:02,2019-01-22 03:06:28
"2250",0,2019-01-21 04:00:07,2019-01-21 06:12:06
"2250",1,2019-01-21 06:23:11,2019-01-21 09:49:43
"2250",2,2019-01-21 16:21:55,2019-01-21 16:32:58
"2250",3,2019-01-22 00:00:01,2019-01-22 00:00:01
"2250",4,2019-01-22 02:27:28,2019-01-22 02:31:21
"2250",5,2019-01-22 03:36:52,2019-01-22 03:37:22
"2250",6,2019-01-22 03:44:52,2019-01-22 03:59:57
"2252",0,2019-01-21 06:09:06,2019-01-21 07:50:58
"2252",1,2019-01-21 07:57:19,2019-01-21 09:26:55
"2252",2,2019-01-21 09:32:28,2019-01-21 11:12:31
"2252",3,2019-01-21 11:41:02,2019-01-21 12:02:16
"2252",4,2019-01-21 13:50:27,2019-01-21 13:51:33
"2252",5,2019-01-21 14:18:40,2019-01-21 14:18:50
"2252",6,2019-01-21 20:23:13,2019-01-21 20:27:54
"2252",7,2019-01-21 22:23:56,2019-01-21 22:25:02
"2252",8,2019-01-22 00:00:13,2019-01-22 00:00:13
"2263",0,2019-01-21 06:12:21,2019-01-21 06:12:21
"2263",1,2019-01-21 06:38:42,2019-01-21 10:03:09
"2263",2,2019-01-21 13:41:30,2019-01-21 13:41:48
"2263",3,2019-01-21 13:49:48,2019-01-21 13:49:58
"2263",4,2019-01-21 13:57:48,2019-01-21 19:40:53
"2272",0,2019-01-21 05:34:58,2019-01-21 05:35:18
"2272",1,2019-01-21 05:55:18,2019-01-21 05:55:28
"2272",2,2019-01-21 06:00:38,2019-01-21 06:50:08
"2272",3,2019-01-21 06:55:23,2019-01-21 10:12:06
"2272",4,2019-01-21 10:17:16,2019-01-21 19:38:32
"2275",0,2019-01-21 06:54:03,2019-01-21 06:54:03
"2275",1,2019-01-21 07:02:46,2019-01-21 07:03:26
"2275",2,2019-01-21 07:15:15,2019-01-21 18:33:57
"2275",3,2019-01-21 19:04:31,2019-01-21 21:23:43
"2275",4,2019-01-21 21:30:37,2019-01-21 21:52:16
"2275",5,2019-01-21 21:59:56,2019-01-21 22:25:15
"2275",6,2019-01-21 22:30:25,2019-01-21 22:54:17
"2275",7,2019-01-21 22:59:58,2019-01-21 23:23:47
"2275",8,2019-01-21 23:30:19,2019-01-22 00:08:59
"2275",9,2019-01-22 00:43:59,2019-01-22 00:47:44
"2275",10,2019-01-22 02:53:05,2019-01-22 02:53:50
"2275",11,2019-01-22 03:47:49,2019-01-22 03:49:24
"2277",0,2019-01-21 06:25:09,2019-01-21 06:31:53
"2277",1,2019-01-21 06:44:53,2019-01-21 16:57:59
"2277",2,2019-01-21 17:13:59,2019-01-21 17:15:07
"2277",3,2019-01-21 17:24:56,2019-01-21 17:25:26
"2277",4,2019-01-21 21:27:15,2019-01-21 21:29:26
"2277",5,2019-01-22 00:01:27,2019-01-22 00:01:27
"2288",0,2019-01-21 05:03:34,2019-01-21 05:05:25
"2288",1,2019-01-21 05:32:04,2019-01-21 09:08:32
"2288",2,2019-01-21 09:22:34,2019-01-21 09:22:43
"2288",3,2019-01-21 10:13:52,2019-01-21 10:16:34
"2288",4,2019-01-21 13:55:51,2019-01-21 19:11:49
"2290",0,2019-01-21 06:21:53,2019-01-21 06:21:53
"2290",1,2019-01-21 06:32:03,2019-01-21 09:39:27
"2290",2,2019-01-21 15:11:58,2019-01-21 20:25:59
"2290",3,2019-01-22 00:01:00,2019-01-22 00:01:00
"525",0,2019-01-21 06:25:07,2019-01-21 06:25:07
"525",1,2019-01-21 06:49:35,2019-01-21 09:54:41
"525",2,2019-01-21 10:05:08,2019-01-21 10:21:55
"525",3,2019-01-21 10:27:16,2019-01-21 10:27:37
"525",4,2019-01-21 14:00:04,2019-01-21 14:02:35
"525",5,2019-01-21 14:34:45,2019-01-21 14:35:15
"525",6,2019-01-21 14:53:16,2019-01-21 18:25:37
"525",7,2019-01-21 19:12:23,2019-01-21 19:33:03
"525",8,2019-01-22 03:03:37,2019-01-22 03:03:37
"525",9,2019-01-22 03:10:57,2019-01-22 03:11:07
"530",0,2019-01-21 05:44:36,2019-01-21 05:53:40
"530",1,2019-01-21 06:01:54,2019-01-21 06:03:54
"530",2,2019-01-21 07:20:14,2019-01-21 07:21:51
"530",3,2019-01-21 07:29:49,2019-01-21 17:31:56
"530",4,2019-01-21 18:12:34,2019-01-21 21:49:39
"530",5,2019-01-21 21:59:39,2019-01-21 22:50:30
"530",6,2019-01-21 22:59:38,2019-01-21 23:23:55
"530",7,2019-01-21 23:29:24,2019-01-21 23:33:52
"530",8,2019-01-22 00:01:22,2019-01-22 00:01:22
"531",0,2019-01-21 05:39:18,2019-01-21 05:39:18
"531",1,2019-01-21 05:45:35,2019-01-21 05:54:44
"531",2,2019-01-21 06:05:52,2019-01-21 09:30:31
"531",3,2019-01-21 09:40:51,2019-01-21 09:47:02
"531",4,2019-01-21 13:10:54,2019-01-21 13:11:04
"531",5,2019-01-21 16:11:16,2019-01-21 19:51:20
"531",6,2019-01-22 00:00:24,2019-01-22 00:00:24
"535",0,2019-01-21 04:50:08,2019-01-21 04:50:08
"535",1,2019-01-21 05:28:06,2019-01-21 10:34:25
"535",2,2019-01-21 10:39:44,2019-01-21 10:44:35
"535",3,2019-01-21 11:21:05,2019-01-21 16:58:26
"537",0,2019-01-21 06:25:32,2019-01-21 06:25:32
"537",1,2019-01-21 07:19:37,2019-01-21 20:31:16
"537",2,2019-01-21 21:00:13,2019-01-21 21:55:12
"537",3,2019-01-21 22:00:39,2019-01-22 00:16:37
"537",4,2019-01-22 00:50:32,2019-01-22 00:59:29
"537",5,2019-01-22 02:57:19,2019-01-22 03:02:53
"537",6,2019-01-22 03:13:27,2019-01-22 03:18:26
"537",7,2019-01-22 03:48:59,2019-01-22 03:55:39
