"vehicle","chunk","start_datetime","end_datetime"
"1679TH",7,2018-11-13 14:04:50,2018-11-13 19:40:03
"1679TH",8,2018-11-13 20:13:28,2018-11-13 21:31:58
"1679TH",9,2018-11-13 21:38:28,2018-11-13 23:11:10
"1679TH",10,2018-11-14 00:00:26,2018-11-14 00:00:26
"1680TH",0,2018-11-13 05:07:33,2018-11-13 05:08:12
"1680TH",1,2018-11-13 05:13:44,2018-11-13 05:18:56
"1680TH",2,2018-11-13 05:27:58,2018-11-13 06:35:26
"1680TH",3,2018-11-13 06:40:52,2018-11-13 09:27:22
"1680TH",4,2018-11-13 09:32:52,2018-11-13 10:56:19
"1680TH",5,2018-11-13 11:24:20,2018-11-13 14:10:18
"1680TH",6,2018-11-13 14:15:45,2018-11-13 19:51:26
"1680TH",7,2018-11-13 20:25:16,2018-11-13 22:59:59
"1680TH",8,2018-11-13 23:09:44,2018-11-13 23:19:59
"1680TH",9,2018-11-13 23:25:17,2018-11-13 23:27:35
"1680TH",10,2018-11-14 00:00:02,2018-11-14 00:00:02
"1681TH",0,2018-11-13 15:19:01,2018-11-13 15:44:10
"1681TH",1,2018-11-13 15:52:35,2018-11-13 19:59:52
"1681TH",2,2018-11-13 20:34:59,2018-11-13 21:55:04
"1681TH",3,2018-11-13 22:00:36,2018-11-13 22:10:18
"1681TH",4,2018-11-14 00:00:08,2018-11-14 00:00:08
"1682TH",0,2018-11-13 05:17:32,2018-11-13 05:18:07
"1682TH",1,2018-11-13 05:24:15,2018-11-13 05:29:18
"1682TH",2,2018-11-13 05:36:36,2018-11-13 06:55:05
"1682TH",3,2018-11-13 07:03:20,2018-11-13 08:25:05
"1682TH",4,2018-11-13 08:31:53,2018-11-13 09:48:16
"1682TH",5,2018-11-13 09:55:53,2018-11-13 11:20:22
"1682TH",6,2018-11-13 11:45:53,2018-11-13 13:07:54
"1682TH",7,2018-11-13 13:14:19,2018-11-13 18:56:34
"1682TH",8,2018-11-13 19:23:44,2018-11-13 20:44:37
"1682TH",9,2018-11-13 20:49:50,2018-11-13 22:13:59
"1682TH",10,2018-11-13 22:22:29,2018-11-13 22:34:11
"1682TH",11,2018-11-14 00:00:04,2018-11-14 00:00:04
"1683TH",0,2018-11-13 05:20:40,2018-11-13 05:21:12
"1683TH",1,2018-11-13 05:29:15,2018-11-13 06:30:27
"1683TH",2,2018-11-13 06:35:30,2018-11-13 09:22:38
"1683TH",3,2018-11-13 09:51:25,2018-11-13 19:51:20
"1683TH",4,2018-11-13 20:18:49,2018-11-13 23:00:32
"1683TH",5,2018-11-13 23:07:45,2018-11-13 23:24:24
"1683TH",6,2018-11-14 00:00:02,2018-11-14 00:00:02
"1685TH",0,2018-11-13 05:22:44,2018-11-13 05:39:59
"1685TH",1,2018-11-13 06:05:24,2018-11-13 08:45:00
"1685TH",2,2018-11-13 08:57:04,2018-11-13 11:43:41
"1685TH",3,2018-11-13 12:11:54,2018-11-13 15:00:21
"1685TH",4,2018-11-13 15:06:07,2018-11-13 16:27:11
"1685TH",5,2018-11-13 16:32:18,2018-11-13 19:15:41
"1685TH",6,2018-11-13 19:49:16,2018-11-13 21:04:08
"1685TH",7,2018-11-13 21:12:58,2018-11-13 22:23:47
"1685TH",8,2018-11-13 22:30:15,2018-11-13 22:55:55
"1685TH",9,2018-11-14 00:00:02,2018-11-14 00:00:02
"1686TH",0,2018-11-13 05:35:08,2018-11-13 05:47:31
"1686TH",1,2018-11-13 05:57:54,2018-11-13 10:23:32
"1686TH",2,2018-11-13 10:37:30,2018-11-13 19:13:43
"1686TH",3,2018-11-13 19:40:54,2018-11-13 22:22:39
"1686TH",4,2018-11-13 22:28:04,2018-11-13 22:45:52
"1686TH",5,2018-11-14 00:00:05,2018-11-14 00:00:05
"1687TH",0,2018-11-13 05:47:36,2018-11-13 05:56:28
"1687TH",1,2018-11-13 06:04:05,2018-11-13 06:08:41
"1687TH",2,2018-11-13 06:22:11,2018-11-13 07:40:49
"1687TH",3,2018-11-13 07:47:15,2018-11-13 10:31:53
"1687TH",4,2018-11-13 11:02:12,2018-11-13 19:37:20
"1687TH",5,2018-11-13 20:06:01,2018-11-13 21:24:31
"1687TH",6,2018-11-13 21:29:34,2018-11-13 22:50:49
"1687TH",7,2018-11-13 22:56:43,2018-11-13 23:09:26
"1687TH",8,2018-11-14 00:00:19,2018-11-14 00:00:19
"1688TH",0,2018-11-13 06:09:42,2018-11-13 06:26:20
"1688TH",1,2018-11-13 06:31:40,2018-11-13 06:36:51
"1688TH",2,2018-11-13 06:46:43,2018-11-13 11:03:34
"1688TH",3,2018-11-13 11:33:13,2018-11-13 19:57:33
"1688TH",4,2018-11-13 20:31:23,2018-11-13 23:28:06
"1688TH",5,2018-11-14 00:00:05,2018-11-14 00:00:05
"2007",0,2018-11-13 06:12:53,2018-11-13 09:20:23
"2007",1,2018-11-13 13:59:45,2018-11-13 14:02:51
"2007",2,2018-11-13 14:20:28,2018-11-13 16:36:20
"2007",3,2018-11-13 16:42:18,2018-11-13 19:50:22
"2007",4,2018-11-13 19:55:42,2018-11-13 20:40:15
"2007",5,2018-11-13 22:44:46,2018-11-13 22:45:47
"2007",6,2018-11-14 00:03:18,2018-11-14 00:03:18
"2007",7,2018-11-14 01:52:42,2018-11-14 01:54:11
"2012",0,2018-11-13 06:25:05,2018-11-13 08:46:01
"2012",1,2018-11-13 08:51:30,2018-11-13 11:57:12
"2012",2,2018-11-13 12:02:42,2018-11-13 19:01:39
"2012",3,2018-11-13 19:32:21,2018-11-13 21:54:06
"2012",4,2018-11-13 22:01:06,2018-11-13 22:23:12
"2012",5,2018-11-13 22:31:55,2018-11-13 22:54:19
"2012",6,2018-11-13 23:00:49,2018-11-13 23:49:04
"2012",7,2018-11-14 00:00:34,2018-11-14 00:00:34
"2018",0,2018-11-13 05:45:28,2018-11-13 05:51:10
"2018",1,2018-11-13 05:59:55,2018-11-13 09:33:44
"2018",2,2018-11-13 14:27:27,2018-11-13 19:42:52
"2018",3,2018-11-13 22:10:09,2018-11-13 22:15:11
"2018",4,2018-11-14 00:00:11,2018-11-14 00:00:11
"2019",0,2018-11-13 06:08:35,2018-11-13 06:09:21
"2019",1,2018-11-13 06:14:41,2018-11-13 09:40:41
"2019",2,2018-11-13 10:27:57,2018-11-13 10:28:07
"2019",3,2018-11-13 18:23:41,2018-11-13 18:24:54
"2019",4,2018-11-13 18:42:44,2018-11-13 18:43:04
"2026",0,2018-11-13 05:16:35,2018-11-13 05:16:35
"2026",1,2018-11-13 06:52:57,2018-11-13 15:26:20
"2026",2,2018-11-13 17:04:29,2018-11-13 20:29:01
"2026",3,2018-11-13 20:58:29,2018-11-13 21:53:06
"2026",4,2018-11-13 21:59:45,2018-11-13 22:51:55
"2026",5,2018-11-13 23:00:05,2018-11-13 23:27:09
"2026",6,2018-11-13 23:32:19,2018-11-13 23:35:04
"2026",7,2018-11-13 23:49:24,2018-11-13 23:49:53
"2026",8,2018-11-14 00:00:03,2018-11-14 00:00:03
"2027",0,2018-11-13 05:13:27,2018-11-13 05:53:43
"2027",1,2018-11-13 05:59:07,2018-11-13 08:37:50
"2027",2,2018-11-13 08:43:20,2018-11-13 09:20:51
"2027",3,2018-11-13 11:47:32,2018-11-13 11:51:01
"2027",4,2018-11-13 18:21:36,2018-11-13 18:23:45
"2027",5,2018-11-14 00:00:48,2018-11-14 00:00:48
"2033",0,2018-11-13 11:13:38,2018-11-13 11:18:32
"2033",1,2018-11-13 14:54:14,2018-11-13 14:54:32
"2033",2,2018-11-13 17:03:01,2018-11-13 17:05:28
"2033",3,2018-11-13 17:17:07,2018-11-13 19:13:39
"2033",4,2018-11-13 21:12:05,2018-11-13 21:12:21
"2033",5,2018-11-13 23:01:03,2018-11-13 23:02:24
"2033",6,2018-11-14 00:00:04,2018-11-14 00:00:04
"2034",0,2018-11-13 06:14:52,2018-11-13 10:24:02
"2034",1,2018-11-13 10:52:50,2018-11-13 10:53:03
"2034",2,2018-11-13 15:54:59,2018-11-13 15:55:50
"2034",3,2018-11-13 16:29:53,2018-11-13 20:07:45
"2034",4,2018-11-13 22:06:14,2018-11-13 22:07:15
"2034",5,2018-11-14 00:00:31,2018-11-14 00:00:31
"2034",6,2018-11-14 03:55:45,2018-11-14 03:59:55
"2042",0,2018-11-13 05:34:31,2018-11-13 05:34:47
"2042",1,2018-11-13 06:49:09,2018-11-13 06:51:13
"2042",2,2018-11-13 07:02:24,2018-11-13 07:13:34
"2042",3,2018-11-13 07:23:01,2018-11-13 07:24:50
"2042",4,2018-11-13 08:10:44,2018-11-13 08:11:04
"2042",5,2018-11-13 08:43:41,2018-11-13 09:14:03
"2042",6,2018-11-13 09:39:23,2018-11-13 09:39:33
"2042",7,2018-11-13 09:57:13,2018-11-13 15:14:35
"2042",8,2018-11-13 15:20:15,2018-11-13 21:08:03
"2042",9,2018-11-13 22:48:05,2018-11-13 22:49:02
"2042",10,2018-11-14 00:00:03,2018-11-14 00:00:03
"2042",11,2018-11-14 01:27:34,2018-11-14 01:30:05
"2043",0,2018-11-13 06:27:48,2018-11-13 12:54:31
"2043",1,2018-11-13 13:00:02,2018-11-13 20:06:03
"2043",2,2018-11-13 21:59:54,2018-11-13 22:00:31
"2043",3,2018-11-13 22:37:49,2018-11-13 22:38:25
"2043",4,2018-11-13 23:46:05,2018-11-13 23:47:24
"2043",5,2018-11-14 00:00:25,2018-11-14 00:00:25
"2048",0,2018-11-13 06:43:47,2018-11-13 16:59:14
"2048",1,2018-11-13 18:38:32,2018-11-13 18:42:36
"2048",2,2018-11-14 00:00:13,2018-11-14 00:00:13
"2049",0,2018-11-13 06:39:14,2018-11-13 06:39:24
"2049",1,2018-11-13 06:46:44,2018-11-13 09:07:52
"2049",2,2018-11-13 10:54:48,2018-11-13 10:56:58
"2049",3,2018-11-13 11:31:15,2018-11-13 17:51:40
"2049",4,2018-11-13 17:57:17,2018-11-13 20:09:13
"2049",5,2018-11-13 20:34:33,2018-11-13 20:34:42
"2049",6,2018-11-14 00:00:26,2018-11-14 00:00:26
"2059",0,2018-11-13 07:12:18,2018-11-13 18:31:47
"2059",1,2018-11-13 19:01:17,2018-11-13 21:22:01
"2059",2,2018-11-13 21:27:52,2018-11-13 21:51:59
"2059",3,2018-11-13 21:59:21,2018-11-13 22:21:48
"2059",4,2018-11-13 22:27:47,2018-11-13 22:51:36
"2059",5,2018-11-13 22:59:30,2018-11-13 23:21:53
"2059",6,2018-11-13 23:27:03,2018-11-14 00:07:22
"2059",7,2018-11-14 00:24:23,2018-11-14 00:27:02
"2064",0,2018-11-13 06:26:35,2018-11-13 16:54:34
"2064",1,2018-11-14 00:08:29,2018-11-14 00:08:29
"2073",0,2018-11-13 06:47:38,2018-11-13 08:41:01
"2073",1,2018-11-13 16:42:40,2018-11-13 16:48:39
"2073",2,2018-11-13 17:23:10,2018-11-13 17:42:12
"2073",3,2018-11-13 21:11:06,2018-11-13 21:11:54
"2073",4,2018-11-14 00:00:00,2018-11-14 00:00:00
"2074",0,2018-11-13 05:09:45,2018-11-13 05:21:38
"2074",1,2018-11-13 05:39:01,2018-11-13 05:39:30
"2074",2,2018-11-13 05:48:10,2018-11-13 15:36:52
"2074",3,2018-11-13 16:17:12,2018-11-13 16:17:32
"2074",4,2018-11-13 17:10:32,2018-11-13 17:10:42
"2074",5,2018-11-13 18:09:33,2018-11-13 18:09:48
"2074",6,2018-11-13 18:21:43,2018-11-13 18:24:28
"2075",0,2018-11-13 06:39:09,2018-11-13 06:39:09
"2075",1,2018-11-13 07:02:17,2018-11-13 07:13:54
"2075",2,2018-11-13 07:28:24,2018-11-13 07:59:08
"2075",3,2018-11-13 08:06:06,2018-11-13 17:17:26
"2076",0,2018-11-13 07:08:18,2018-11-13 17:39:51
"2076",1,2018-11-13 18:28:34,2018-11-13 18:29:03
"2076",2,2018-11-13 22:04:03,2018-11-13 22:08:33
"2076",3,2018-11-14 00:00:33,2018-11-14 00:00:33
"2209",0,2018-11-13 06:11:19,2018-11-13 06:11:55
"2209",1,2018-11-13 06:20:27,2018-11-13 10:20:51
"2209",2,2018-11-13 10:26:22,2018-11-13 21:12:28
"2209",3,2018-11-13 21:38:37,2018-11-13 21:41:07
"2209",4,2018-11-13 22:40:56,2018-11-13 22:42:49
"2209",5,2018-11-14 00:03:49,2018-11-14 00:03:49
"2222",0,2018-11-13 05:50:48,2018-11-13 08:11:57
"2222",1,2018-11-13 08:18:23,2018-11-13 09:03:59
"2222",2,2018-11-13 09:54:10,2018-11-13 09:54:25
"2222",3,2018-11-13 10:19:40,2018-11-13 10:19:49
"2222",4,2018-11-13 10:39:46,2018-11-13 10:41:29
"2222",5,2018-11-13 14:13:36,2018-11-13 14:27:49
"2222",6,2018-11-13 15:27:04,2018-11-13 16:35:05
"2222",7,2018-11-13 16:40:36,2018-11-13 19:09:31
"2222",8,2018-11-13 20:52:41,2018-11-13 20:53:02
"2222",9,2018-11-13 22:22:07,2018-11-13 22:22:50
"2222",10,2018-11-13 22:31:49,2018-11-13 22:32:15
"2222",11,2018-11-13 22:47:12,2018-11-13 22:48:23
"2222",12,2018-11-14 00:01:24,2018-11-14 00:01:24
"2231",0,2018-11-13 05:12:32,2018-11-13 05:12:47
"2231",1,2018-11-13 05:34:47,2018-11-13 09:52:02
"2231",2,2018-11-13 14:56:07,2018-11-13 16:25:17
"2231",3,2018-11-13 16:31:57,2018-11-13 17:49:18
"2231",4,2018-11-13 17:54:59,2018-11-13 19:19:07
"2241",0,2018-11-13 06:01:39,2018-11-13 06:01:39
"2241",1,2018-11-13 06:14:04,2018-11-13 16:45:24
"2243",0,2018-11-13 07:09:16,2018-11-13 07:11:42
"2243",1,2018-11-13 07:26:01,2018-11-13 09:42:56
"2243",2,2018-11-13 09:48:47,2018-11-13 17:01:45
"2243",3,2018-11-13 17:26:49,2018-11-13 19:21:29
"2243",4,2018-11-13 19:26:37,2018-11-13 20:31:14
"2243",5,2018-11-13 22:12:15,2018-11-13 22:12:35
"2243",6,2018-11-13 22:40:01,2018-11-13 22:40:45
"2243",7,2018-11-14 00:00:17,2018-11-14 00:00:17
"2243",8,2018-11-14 01:47:38,2018-11-14 01:48:54
"2250",0,2018-11-13 05:50:57,2018-11-13 05:50:57
"2250",1,2018-11-13 06:40:37,2018-11-13 09:46:12
"2250",2,2018-11-13 09:52:42,2018-11-13 10:34:33
"2250",3,2018-11-13 13:38:11,2018-11-13 21:23:38
"2250",4,2018-11-13 21:30:39,2018-11-13 21:53:12
"2250",5,2018-11-13 21:59:49,2018-11-13 22:20:47
"2250",6,2018-11-13 22:30:17,2018-11-13 22:51:11
"2250",7,2018-11-13 23:00:25,2018-11-13 23:24:40
"2250",8,2018-11-13 23:30:41,2018-11-14 00:22:30
"2250",9,2018-11-14 00:30:06,2018-11-14 00:32:48
"2263",0,2018-11-13 05:06:09,2018-11-13 05:06:09
"2263",1,2018-11-13 05:32:20,2018-11-13 09:03:26
"2263",2,2018-11-13 11:22:07,2018-11-13 11:27:12
"2263",3,2018-11-13 13:42:57,2018-11-13 13:43:06
"2263",4,2018-11-13 14:09:27,2018-11-13 19:31:00
"2263",5,2018-11-14 01:38:37,2018-11-14 01:39:35
"2272",0,2018-11-13 06:38:41,2018-11-13 08:54:13
"2272",1,2018-11-13 09:38:23,2018-11-13 12:33:36
"2272",2,2018-11-13 12:38:37,2018-11-13 13:20:54
"2272",3,2018-11-13 13:26:05,2018-11-13 19:20:57
"2272",4,2018-11-13 19:27:40,2018-11-13 20:54:41
"2272",5,2018-11-13 22:45:23,2018-11-13 22:46:08
"2272",6,2018-11-14 00:00:20,2018-11-14 00:00:20
"2272",7,2018-11-14 01:56:35,2018-11-14 01:57:45
"2275",0,2018-11-13 07:28:18,2018-11-13 15:24:01
"2275",1,2018-11-13 16:08:14,2018-11-13 16:08:24
"2275",2,2018-11-13 17:37:41,2018-11-13 17:39:39
"2275",3,2018-11-13 18:38:08,2018-11-13 18:38:28
"2277",0,2018-11-13 05:52:40,2018-11-13 05:52:40
"2277",1,2018-11-13 06:52:55,2018-11-13 14:41:44
"2277",2,2018-11-13 16:10:05,2018-11-13 16:19:48
"2277",3,2018-11-13 16:30:13,2018-11-13 19:32:17
"2277",4,2018-11-13 19:44:17,2018-11-13 20:58:41
"2277",5,2018-11-13 21:31:02,2018-11-13 22:21:26
"2277",6,2018-11-13 22:31:05,2018-11-13 23:21:19
"2277",7,2018-11-13 23:30:56,2018-11-13 23:52:20
"2277",8,2018-11-14 00:00:20,2018-11-14 00:00:20
"2277",9,2018-11-14 00:15:50,2018-11-14 00:29:58
"2277",10,2018-11-14 00:35:29,2018-11-14 01:32:50
"2277",11,2018-11-14 01:58:15,2018-11-14 02:02:05
"2288",0,2018-11-13 06:19:23,2018-11-13 09:48:41
"2288",1,2018-11-13 10:31:16,2018-11-13 10:31:27
"2288",2,2018-11-13 13:10:31,2018-11-13 13:10:51
"2288",3,2018-11-13 15:53:33,2018-11-13 15:56:26
"2288",4,2018-11-13 16:22:36,2018-11-13 19:54:44
"2290",0,2018-11-13 04:07:35,2018-11-13 09:08:00
"2290",1,2018-11-13 10:03:44,2018-11-13 10:11:02
"2290",2,2018-11-13 13:11:56,2018-11-13 21:59:53
"2290",3,2018-11-14 00:04:53,2018-11-14 00:04:53
"525",0,2018-11-13 06:41:23,2018-11-13 06:46:10
"530",0,2018-11-13 07:49:36,2018-11-13 07:53:13
"530",1,2018-11-13 08:53:38,2018-11-13 08:57:56
"530",2,2018-11-13 09:59:37,2018-11-13 10:01:09
"530",3,2018-11-13 10:06:16,2018-11-13 10:18:58
"530",4,2018-11-13 12:46:07,2018-11-13 12:52:48
"530",5,2018-11-13 18:31:01,2018-11-13 18:35:19
"530",6,2018-11-13 21:23:00,2018-11-13 21:23:35
"530",7,2018-11-13 21:30:03,2018-11-13 21:32:04
"530",8,2018-11-14 00:01:04,2018-11-14 00:01:04
"531",0,2018-11-13 13:28:33,2018-11-13 13:28:59
"531",1,2018-11-13 13:42:39,2018-11-13 13:42:48
"531",2,2018-11-13 13:56:57,2018-11-13 18:49:39
"535",0,2018-11-13 05:25:51,2018-11-13 05:25:51
"535",1,2018-11-13 05:41:03,2018-11-13 09:48:08
"535",2,2018-11-13 14:36:49,2018-11-13 16:53:34
"535",3,2018-11-13 17:05:01,2018-11-13 20:23:15
"535",4,2018-11-13 22:10:25,2018-11-13 22:11:22
"535",5,2018-11-14 00:00:24,2018-11-14 00:00:24
