"vehicle","chunk","start_datetime","end_datetime"
"1238",2,2018-12-31 21:37:09,2018-12-31 21:48:02
"1238",3,2018-12-31 22:16:28,2018-12-31 22:22:30
"1238",4,2019-01-01 00:02:30,2019-01-01 00:02:30
"1240",0,2018-12-31 09:31:10,2018-12-31 09:31:10
"1240",1,2018-12-31 09:41:17,2018-12-31 09:46:31
"1240",2,2018-12-31 09:53:21,2018-12-31 12:51:03
"1240",3,2018-12-31 13:08:13,2018-12-31 13:15:54
"1240",4,2018-12-31 13:23:24,2018-12-31 19:48:02
"1254",0,2018-12-31 06:56:22,2018-12-31 11:18:56
"1254",1,2018-12-31 11:50:25,2018-12-31 12:47:35
"1254",2,2018-12-31 13:00:47,2018-12-31 13:27:57
"1254",3,2018-12-31 13:36:38,2018-12-31 13:36:48
"1254",4,2018-12-31 13:54:48,2018-12-31 20:37:30
"1254",5,2018-12-31 21:01:29,2018-12-31 21:49:50
"1254",6,2018-12-31 22:00:18,2018-12-31 22:50:07
"1254",7,2018-12-31 22:59:56,2018-12-31 23:50:19
"1254",8,2019-01-01 00:00:09,2019-01-01 00:52:58
"1254",9,2019-01-01 01:01:38,2019-01-01 01:50:51
"1254",10,2019-01-01 02:00:07,2019-01-01 03:20:24
"1254",11,2019-01-01 03:37:22,2019-01-01 03:43:03
"1268",0,2018-12-31 07:14:15,2018-12-31 07:14:15
"1268",1,2018-12-31 08:42:31,2018-12-31 12:14:11
"1268",2,2018-12-31 13:16:05,2018-12-31 18:39:06
"1268",3,2019-01-01 00:01:08,2019-01-01 00:01:08
"1270",0,2018-12-31 06:14:17,2018-12-31 06:14:17
"1270",1,2018-12-31 06:37:29,2018-12-31 11:04:35
"1270",2,2018-12-31 11:31:05,2018-12-31 12:18:17
"1270",3,2018-12-31 13:15:31,2018-12-31 17:34:48
"1270",4,2019-01-01 00:01:09,2019-01-01 00:01:09
"1280",0,2018-12-31 07:40:16,2018-12-31 10:56:55
"1280",1,2018-12-31 11:30:48,2018-12-31 21:46:45
"1280",2,2018-12-31 22:07:22,2018-12-31 22:19:22
"1280",3,2018-12-31 23:33:13,2019-01-01 03:54:35
"1282",0,2018-12-31 14:01:12,2018-12-31 14:01:12
"1282",1,2018-12-31 14:21:49,2018-12-31 16:10:02
"1282",2,2018-12-31 16:17:08,2018-12-31 17:57:34
"1282",3,2018-12-31 18:04:41,2018-12-31 18:08:32
"1282",4,2018-12-31 18:33:47,2018-12-31 18:34:22
"1282",5,2018-12-31 21:00:37,2018-12-31 21:01:06
"1282",6,2019-01-01 00:01:04,2019-01-01 00:01:04
"1285",0,2018-12-31 07:45:33,2018-12-31 12:39:15
"1285",1,2018-12-31 13:06:06,2018-12-31 13:09:12
"1285",2,2018-12-31 13:27:23,2018-12-31 16:57:48
"1285",3,2018-12-31 18:27:21,2018-12-31 21:12:39
"1285",4,2018-12-31 21:26:40,2018-12-31 21:33:19
"1285",5,2019-01-01 00:00:18,2019-01-01 00:00:18
"1681TH",0,2018-12-31 05:49:42,2018-12-31 05:50:24
"1681TH",1,2018-12-31 05:57:32,2018-12-31 06:08:47
"1681TH",2,2018-12-31 06:21:47,2018-12-31 07:43:16
"1681TH",3,2018-12-31 07:48:44,2018-12-31 10:36:20
"1681TH",4,2018-12-31 11:04:27,2018-12-31 19:39:36
"1681TH",5,2018-12-31 20:04:14,2018-12-31 21:43:06
"1681TH",6,2018-12-31 21:53:04,2018-12-31 21:53:15
"1681TH",7,2018-12-31 22:06:34,2018-12-31 22:07:48
"1681TH",8,2019-01-01 00:00:00,2019-01-01 00:00:00
"1682TH",0,2018-12-31 06:17:07,2018-12-31 06:17:22
"1682TH",1,2018-12-31 06:47:11,2018-12-31 09:16:01
"1682TH",2,2018-12-31 09:24:48,2018-12-31 10:41:01
"1682TH",3,2018-12-31 11:14:29,2018-12-31 13:58:26
"1682TH",4,2018-12-31 14:04:40,2018-12-31 15:25:12
"1682TH",5,2018-12-31 15:30:57,2018-12-31 16:53:11
"1682TH",6,2018-12-31 17:00:56,2018-12-31 18:19:21
"1682TH",7,2018-12-31 18:27:07,2018-12-31 19:47:20
"1682TH",8,2018-12-31 19:56:50,2018-12-31 21:28:45
"1682TH",9,2018-12-31 21:42:31,2018-12-31 21:43:46
"1682TH",10,2019-01-01 00:00:08,2019-01-01 00:00:08
"1683TH",0,2018-12-31 06:30:05,2018-12-31 06:30:14
"1683TH",1,2018-12-31 06:48:21,2018-12-31 06:49:07
"1683TH",2,2018-12-31 07:14:22,2018-12-31 11:13:30
"1683TH",3,2018-12-31 11:41:26,2018-12-31 18:47:11
"1683TH",4,2018-12-31 19:14:22,2018-12-31 22:14:48
"1683TH",5,2018-12-31 22:33:06,2018-12-31 22:33:22
"1683TH",6,2018-12-31 22:45:56,2018-12-31 22:52:19
"1683TH",7,2019-01-01 00:00:01,2019-01-01 00:00:01
"1685TH",0,2018-12-31 05:18:17,2018-12-31 05:19:22
"1685TH",1,2018-12-31 05:27:18,2018-12-31 05:28:08
"1685TH",2,2018-12-31 05:40:22,2018-12-31 07:07:52
"1685TH",3,2018-12-31 07:16:59,2018-12-31 08:35:31
"1685TH",4,2018-12-31 08:44:13,2018-12-31 10:03:13
"1685TH",5,2018-12-31 10:35:50,2018-12-31 11:54:51
"1685TH",6,2018-12-31 12:00:25,2018-12-31 13:18:59
"1685TH",7,2018-12-31 13:28:32,2018-12-31 14:47:35
"1685TH",8,2018-12-31 14:54:07,2018-12-31 16:11:38
"1685TH",9,2018-12-31 16:19:11,2018-12-31 17:31:17
"1685TH",10,2018-12-31 17:46:17,2018-12-31 18:59:01
"1685TH",11,2018-12-31 19:37:30,2018-12-31 20:55:58
"1685TH",12,2018-12-31 21:01:14,2018-12-31 22:30:18
"1685TH",13,2018-12-31 22:46:14,2018-12-31 22:47:05
"1685TH",14,2018-12-31 22:59:56,2018-12-31 23:00:55
"1685TH",15,2019-01-01 00:00:02,2019-01-01 00:00:02
"1686TH",0,2018-12-31 05:37:06,2018-12-31 05:39:51
"1686TH",1,2018-12-31 05:57:42,2018-12-31 07:31:22
"1686TH",2,2018-12-31 07:38:48,2018-12-31 08:58:47
"1686TH",3,2018-12-31 09:04:45,2018-12-31 10:24:30
"1686TH",4,2018-12-31 10:56:59,2018-12-31 12:20:00
"1686TH",5,2018-12-31 12:25:03,2018-12-31 16:39:11
"1686TH",6,2018-12-31 16:44:21,2018-12-31 19:31:08
"1686TH",7,2018-12-31 20:00:28,2018-12-31 21:19:55
"1686TH",8,2018-12-31 21:26:31,2018-12-31 21:44:05
"1686TH",9,2018-12-31 21:53:22,2018-12-31 21:53:40
"1686TH",10,2018-12-31 22:04:48,2018-12-31 22:04:57
"1686TH",11,2018-12-31 22:33:28,2018-12-31 22:33:37
"1686TH",12,2019-01-01 00:00:05,2019-01-01 00:00:05
"1687TH",0,2018-12-31 06:35:01,2018-12-31 07:59:06
"1687TH",1,2018-12-31 08:07:34,2018-12-31 10:51:19
"1687TH",2,2018-12-31 11:24:43,2018-12-31 14:09:29
"1687TH",3,2018-12-31 14:18:56,2018-12-31 16:59:57
"1687TH",4,2018-12-31 17:08:08,2018-12-31 18:27:26
"1687TH",5,2018-12-31 18:32:36,2018-12-31 19:50:23
"1687TH",6,2018-12-31 20:24:40,2018-12-31 22:05:11
"1687TH",7,2018-12-31 22:18:01,2018-12-31 22:19:14
"1687TH",8,2019-01-01 00:00:07,2019-01-01 00:00:07
"1688TH",0,2018-12-31 06:11:07,2018-12-31 06:12:16
"1688TH",1,2018-12-31 06:37:59,2018-12-31 06:53:00
"1688TH",2,2018-12-31 07:07:33,2018-12-31 08:26:02
"1688TH",3,2018-12-31 08:32:55,2018-12-31 09:51:48
"1688TH",4,2018-12-31 09:59:29,2018-12-31 11:22:27
"1688TH",5,2018-12-31 11:42:47,2018-12-31 11:43:13
"1688TH",6,2018-12-31 11:48:49,2018-12-31 17:25:45
"1688TH",7,2018-12-31 17:33:00,2018-12-31 18:52:46
"1688TH",8,2018-12-31 18:57:52,2018-12-31 20:21:12
"1688TH",9,2018-12-31 20:36:31,2018-12-31 22:13:06
"1688TH",10,2018-12-31 22:18:10,2018-12-31 22:18:22
"1688TH",11,2019-01-01 00:00:04,2019-01-01 00:00:04
"2007",0,2018-12-31 06:11:30,2018-12-31 06:11:59
"2007",1,2018-12-31 06:42:07,2018-12-31 06:47:47
"2007",2,2018-12-31 07:04:24,2018-12-31 07:05:16
"2007",3,2018-12-31 15:00:09,2018-12-31 15:00:39
"2007",4,2018-12-31 16:49:30,2018-12-31 16:49:59
"2007",5,2018-12-31 16:58:40,2018-12-31 17:01:16
"2007",6,2018-12-31 17:10:04,2018-12-31 20:49:57
"2007",7,2018-12-31 20:59:51,2018-12-31 21:00:21
"2007",8,2018-12-31 21:30:47,2018-12-31 22:23:14
"2007",9,2018-12-31 22:32:45,2018-12-31 23:22:03
"2007",10,2018-12-31 23:33:28,2019-01-01 00:23:48
"2007",11,2019-01-01 00:32:07,2019-01-01 01:21:28
"2007",12,2019-01-01 01:30:32,2019-01-01 02:21:43
"2007",13,2019-01-01 02:29:50,2019-01-01 03:10:18
"2012",0,2018-12-31 07:02:40,2018-12-31 07:03:10
"2012",1,2018-12-31 07:10:55,2018-12-31 12:45:15
"2012",2,2018-12-31 13:07:46,2018-12-31 13:16:45
"2012",3,2018-12-31 13:33:34,2018-12-31 16:36:44
"2012",4,2018-12-31 16:43:03,2018-12-31 16:51:41
"2012",5,2018-12-31 17:22:21,2018-12-31 19:54:46
"2012",6,2018-12-31 20:01:46,2018-12-31 21:08:36
"2012",7,2018-12-31 21:23:47,2018-12-31 21:24:17
"2012",8,2018-12-31 21:33:12,2018-12-31 21:53:01
"2012",9,2018-12-31 22:01:08,2018-12-31 22:21:57
"2012",10,2018-12-31 22:30:55,2018-12-31 22:56:44
"2012",11,2018-12-31 23:03:03,2018-12-31 23:47:29
"2012",12,2018-12-31 23:53:38,2018-12-31 23:54:46
"2012",13,2019-01-01 00:00:16,2019-01-01 00:24:44
"2012",14,2019-01-01 00:31:12,2019-01-01 00:55:00
"2012",15,2019-01-01 01:04:37,2019-01-01 01:26:37
"2012",16,2019-01-01 01:31:45,2019-01-01 01:48:20
"2012",17,2019-01-01 02:02:18,2019-01-01 02:23:21
"2012",18,2019-01-01 02:30:38,2019-01-01 02:57:59
"2012",19,2019-01-01 03:03:26,2019-01-01 03:40:46
"2012",20,2019-01-01 03:46:34,2019-01-01 03:47:28
"2012",21,2019-01-01 03:57:42,2019-01-01 03:59:42
"2018",0,2018-12-31 07:38:25,2018-12-31 07:45:48
"2018",1,2018-12-31 08:01:13,2018-12-31 12:14:41
"2018",2,2018-12-31 12:46:22,2018-12-31 18:52:34
"2018",3,2019-01-01 00:02:35,2019-01-01 00:02:35
"2027",0,2018-12-31 08:33:48,2018-12-31 08:34:24
"2027",1,2018-12-31 08:59:36,2018-12-31 13:09:50
"2027",2,2018-12-31 13:16:02,2018-12-31 19:24:36
"2027",3,2019-01-01 00:00:08,2019-01-01 00:00:08
"2034",0,2018-12-31 09:01:41,2018-12-31 12:35:42
"2034",1,2018-12-31 13:05:55,2018-12-31 19:03:31
"2042",0,2018-12-31 07:36:39,2018-12-31 11:59:19
"2042",1,2018-12-31 12:26:00,2018-12-31 12:26:10
"2042",2,2018-12-31 12:51:56,2018-12-31 15:52:18
"2042",3,2018-12-31 15:58:19,2018-12-31 16:39:05
"2042",4,2018-12-31 16:45:25,2018-12-31 18:14:31
"2042",5,2018-12-31 18:22:52,2018-12-31 18:29:11
"2042",6,2018-12-31 19:44:06,2018-12-31 19:49:31
"2042",7,2019-01-01 00:00:24,2019-01-01 00:00:24
"2043",0,2018-12-31 06:30:02,2018-12-31 06:30:02
"2043",1,2018-12-31 07:06:27,2018-12-31 13:52:58
"2043",2,2018-12-31 14:03:24,2018-12-31 20:16:09
"2043",3,2018-12-31 20:21:10,2018-12-31 21:03:43
"2043",4,2018-12-31 21:11:34,2018-12-31 21:17:51
"2043",5,2019-01-01 00:00:22,2019-01-01 00:00:22
"2048",0,2018-12-31 07:36:19,2018-12-31 11:48:17
"2048",1,2018-12-31 12:18:35,2018-12-31 21:06:20
"2048",2,2019-01-01 00:05:27,2019-01-01 00:05:27
"2049",0,2018-12-31 08:03:13,2018-12-31 12:34:03
"2049",1,2018-12-31 13:28:13,2018-12-31 16:21:54
"2049",2,2018-12-31 16:27:34,2018-12-31 18:48:47
"2049",3,2018-12-31 20:23:05,2018-12-31 20:23:41
"2049",4,2018-12-31 20:59:18,2018-12-31 20:59:27
"2049",5,2018-12-31 21:15:55,2018-12-31 21:18:36
"2049",6,2018-12-31 21:25:55,2018-12-31 21:26:05
"2049",7,2018-12-31 21:33:59,2018-12-31 21:34:09
"2059",0,2018-12-31 15:41:25,2018-12-31 15:42:14
"2059",1,2018-12-31 15:55:44,2018-12-31 21:40:34
"2059",2,2018-12-31 21:47:52,2018-12-31 21:48:21
"2059",3,2018-12-31 21:58:17,2018-12-31 22:05:18
"2059",4,2019-01-01 00:00:10,2019-01-01 00:00:10
"2059",5,2019-01-01 00:58:41,2019-01-01 01:00:00
"2059",6,2019-01-01 01:08:14,2019-01-01 01:08:55
"2209",0,2018-12-31 08:15:07,2018-12-31 08:15:42
"2209",1,2018-12-31 08:36:42,2018-12-31 18:23:07
"2209",2,2018-12-31 18:30:29,2018-12-31 18:36:25
"2209",3,2018-12-31 18:56:29,2018-12-31 19:01:50
"2209",4,2019-01-01 00:02:22,2019-01-01 00:02:22
"2213",0,2018-12-31 08:03:09,2018-12-31 08:07:15
"2213",1,2018-12-31 08:30:06,2018-12-31 12:57:24
"2213",2,2018-12-31 13:51:55,2018-12-31 16:51:37
"2213",3,2018-12-31 16:56:48,2018-12-31 19:11:10
"2213",4,2019-01-01 00:06:15,2019-01-01 00:06:15
"2222",0,2018-12-31 08:29:54,2018-12-31 08:31:49
"2222",1,2018-12-31 08:43:45,2018-12-31 13:01:34
"2222",2,2018-12-31 13:20:59,2018-12-31 13:21:09
"2222",3,2018-12-31 13:36:57,2018-12-31 19:25:44
"2222",4,2018-12-31 19:34:18,2018-12-31 19:39:24
"2222",5,2018-12-31 20:23:01,2018-12-31 20:23:54
"2222",6,2018-12-31 21:05:31,2018-12-31 21:06:10
"2222",7,2018-12-31 21:17:06,2018-12-31 21:17:43
"2222",8,2018-12-31 21:35:28,2018-12-31 21:37:25
"2222",9,2019-01-01 00:12:57,2019-01-01 00:12:57
"2241",0,2018-12-31 06:02:57,2018-12-31 06:13:10
"2241",1,2018-12-31 06:25:59,2018-12-31 06:53:39
"2241",2,2018-12-31 06:58:40,2018-12-31 07:17:11
"2241",3,2018-12-31 07:52:16,2018-12-31 10:25:34
"2241",4,2018-12-31 10:31:19,2018-12-31 10:46:41
"2241",5,2018-12-31 11:11:08,2018-12-31 12:25:17
"2241",6,2018-12-31 13:06:48,2018-12-31 20:41:38
"2241",7,2018-12-31 21:50:14,2018-12-31 21:54:23
"2241",8,2018-12-31 22:49:16,2018-12-31 22:49:25
"2241",9,2019-01-01 00:00:15,2019-01-01 00:00:15
"2241",10,2019-01-01 00:56:34,2019-01-01 00:58:57
"2243",0,2018-12-31 07:23:47,2018-12-31 07:23:57
"2243",1,2018-12-31 07:36:07,2018-12-31 08:17:08
"2243",2,2018-12-31 08:22:09,2018-12-31 09:56:24
"2243",3,2018-12-31 10:02:44,2018-12-31 11:37:05
"2243",4,2018-12-31 11:42:36,2018-12-31 12:18:44
"2243",5,2018-12-31 13:06:33,2018-12-31 13:28:01
"2243",6,2018-12-31 13:34:21,2018-12-31 20:32:28
"2243",7,2018-12-31 21:06:38,2018-12-31 21:38:28
"2243",8,2018-12-31 22:31:18,2018-12-31 23:00:27
