"vehicle","route","chunk","start_datetime","end_datetime"
"2209","15A",8,2019-01-01 00:02:22,2019-01-01 00:02:22
"2213","12",0,2018-12-31 08:03:09,2018-12-31 08:07:15
"2213","12",1,2018-12-31 08:30:06,2018-12-31 08:39:25
"2213","12",2,2018-12-31 08:43:26,2018-12-31 08:54:02
"2213","12",3,2018-12-31 18:45:35,2018-12-31 19:04:16
"2213","12",4,2018-12-31 19:07:06,2018-12-31 19:08:10
"2213","12",5,2018-12-31 19:11:00,2018-12-31 19:11:10
"2213","12",6,2019-01-01 00:06:15,2019-01-01 00:06:15
"2222","2",0,2018-12-31 08:29:54,2018-12-31 08:31:49
"2222","2",1,2018-12-31 08:43:45,2018-12-31 08:45:45
"2222","2",2,2018-12-31 14:04:27,2018-12-31 14:04:49
"2222","2",3,2018-12-31 14:38:50,2018-12-31 14:43:17
"2222","2",4,2018-12-31 19:24:31,2018-12-31 19:25:44
"2222","2",5,2018-12-31 19:34:18,2018-12-31 19:39:24
"2222","2",6,2018-12-31 20:23:01,2018-12-31 20:23:54
"2222","2",7,2018-12-31 21:05:31,2018-12-31 21:06:10
"2222","2",8,2018-12-31 21:17:06,2018-12-31 21:17:43
"2222","2",9,2018-12-31 21:35:28,2018-12-31 21:37:25
"2222","2",10,2019-01-01 00:12:57,2019-01-01 00:12:57
"2241","4",0,2018-12-31 06:02:57,2018-12-31 06:03:07
"2241","4",1,2018-12-31 06:05:33,2018-12-31 06:06:43
"2241","4",2,2018-12-31 06:09:00,2018-12-31 06:13:10
"2241","4",3,2018-12-31 06:25:59,2018-12-31 06:26:18
"2241","4",4,2018-12-31 07:00:33,2018-12-31 07:09:05
"2241","4",5,2018-12-31 13:23:38,2018-12-31 13:27:12
"2241","4",6,2018-12-31 13:31:34,2018-12-31 13:36:32
"2241","4",7,2018-12-31 20:27:19,2018-12-31 20:29:00
"2241","4",8,2018-12-31 20:32:57,2018-12-31 20:37:31
"2241","4",9,2018-12-31 20:39:40,2018-12-31 20:41:38
"2241","4",10,2018-12-31 21:50:14,2018-12-31 21:54:23
"2241","4",11,2018-12-31 22:49:16,2018-12-31 22:49:25
"2241","4",12,2019-01-01 00:00:15,2019-01-01 00:00:15
"2241","4",13,2019-01-01 00:56:34,2019-01-01 00:58:57
"2243","15A",0,2018-12-31 07:23:47,2018-12-31 07:23:57
"2243","15A",1,2018-12-31 07:36:07,2018-12-31 07:38:46
"2243","15A",2,2018-12-31 11:21:11,2018-12-31 11:22:32
"2243","15A",3,2018-12-31 13:25:00,2018-12-31 13:26:54
"2243","15A",4,2018-12-31 13:34:34,2018-12-31 13:37:45
"2243","H5",0,2018-12-31 20:19:21,2018-12-31 20:32:28
"2243","H5",1,2018-12-31 21:06:38,2018-12-31 21:24:45
"2243","H5",2,2018-12-31 22:34:48,2018-12-31 23:00:27
"2243","H5",3,2019-01-01 00:00:08,2019-01-01 00:00:08
"2243","H5",4,2019-01-01 00:53:12,2019-01-01 00:53:29
"2252","H4",0,2018-12-31 18:23:26,2018-12-31 18:23:56
"2252","H4",1,2018-12-31 18:26:11,2018-12-31 18:26:21
"2252","H4",2,2018-12-31 18:51:49,2018-12-31 18:51:59
"2252","H4",3,2018-12-31 18:54:42,2018-12-31 18:56:19
"2252","H4",4,2019-01-01 01:32:41,2019-01-01 01:32:41
"2263","1",0,2018-12-31 16:26:28,2018-12-31 16:29:43
"2263","1",1,2018-12-31 20:56:45,2018-12-31 20:57:25
"2263","8",0,2018-12-31 08:23:40,2018-12-31 08:36:41
"2263","8",1,2018-12-31 13:39:17,2018-12-31 13:39:37
"2263","8",2,2018-12-31 15:12:23,2018-12-31 15:27:07
"2263","H2",0,2019-01-01 03:19:01,2019-01-01 03:21:26
"2263","H2",1,2019-01-01 03:46:15,2019-01-01 03:51:54
"2272","15A",0,2018-12-31 06:35:36,2018-12-31 06:35:36
"2272","15A",1,2018-12-31 06:47:03,2018-12-31 06:47:38
"2272","15A",2,2018-12-31 06:50:36,2018-12-31 06:50:55
"2272","15A",3,2018-12-31 12:53:38,2018-12-31 12:55:45
"2272","15A",4,2018-12-31 12:58:09,2018-12-31 13:11:30
"2272","15A",5,2018-12-31 21:29:29,2018-12-31 21:30:29
"2272","15A",6,2018-12-31 21:40:59,2018-12-31 21:41:39
"2272","15A",7,2018-12-31 21:46:40,2018-12-31 21:50:06
"2272","15A",8,2018-12-31 21:52:20,2018-12-31 21:53:50
"2272","15A",9,2018-12-31 22:43:50,2018-12-31 22:45:29
"2272","15A",10,2019-01-01 00:00:11,2019-01-01 00:00:11
"2275","12",0,2018-12-31 07:15:52,2018-12-31 07:37:12
"2275","12",1,2018-12-31 11:29:02,2018-12-31 11:29:23
"2275","12",2,2018-12-31 16:43:06,2018-12-31 16:43:21
"2275","12",3,2018-12-31 17:30:00,2018-12-31 17:49:20
"2275","12",4,2018-12-31 17:58:33,2018-12-31 17:59:40
"2275","12",5,2018-12-31 18:03:10,2018-12-31 18:07:02
"2275","12",6,2018-12-31 20:51:48,2018-12-31 20:52:29
"2275","12",7,2018-12-31 21:06:27,2018-12-31 21:08:08
"2275","12",8,2018-12-31 21:10:13,2018-12-31 21:11:49
"2275","H4",0,2018-12-31 22:33:37,2018-12-31 22:36:58
"2275","H4",1,2018-12-31 22:39:01,2018-12-31 22:43:21
"2275","H4",2,2019-01-01 00:00:02,2019-01-01 00:00:02
"2275","H4",3,2019-01-01 02:01:52,2019-01-01 02:02:27
"2275","H4",4,2019-01-01 02:04:56,2019-01-01 02:21:50
"2275","H4",5,2019-01-01 03:18:23,2019-01-01 03:39:25
"2275","H4",6,2019-01-01 03:46:36,2019-01-01 03:47:00
"2275","H4",7,2019-01-01 03:57:17,2019-01-01 03:58:37
"2277","1",0,2018-12-31 07:47:00,2018-12-31 07:47:30
"2277","1",1,2018-12-31 07:52:55,2018-12-31 07:54:14
"2277","1",2,2018-12-31 08:17:06,2018-12-31 08:17:36
"2277","H2",0,2019-01-01 03:48:36,2019-01-01 03:49:53
"2290","1",0,2018-12-31 06:15:20,2018-12-31 06:17:23
"2290","1",1,2018-12-31 20:17:22,2018-12-31 20:17:28
"2290","1",2,2018-12-31 20:21:43,2018-12-31 20:22:57
"2290","1",3,2018-12-31 20:25:40,2018-12-31 20:27:26
"2290","1",4,2018-12-31 20:32:26,2018-12-31 20:32:26
"2290","1",5,2018-12-31 21:35:40,2018-12-31 21:35:40
"2290","1",6,2018-12-31 21:38:03,2018-12-31 21:39:10
"2290","1",7,2018-12-31 21:44:10,2018-12-31 21:44:10
"2290","1",8,2019-01-01 00:04:11,2019-01-01 00:04:11
"525","1",0,2018-12-31 06:58:42,2018-12-31 06:58:42
"525","1",1,2018-12-31 07:14:12,2018-12-31 07:17:13
"525","1",2,2018-12-31 14:04:47,2018-12-31 14:04:47
"525","1",3,2018-12-31 16:27:30,2018-12-31 16:43:18
"525","1",4,2018-12-31 17:05:45,2018-12-31 17:07:53
"525","1",5,2018-12-31 17:10:07,2018-12-31 17:10:54
"525","1",6,2018-12-31 17:14:13,2018-12-31 17:17:56
"525","1",7,2018-12-31 21:18:41,2018-12-31 21:20:56
"525","1",8,2018-12-31 21:35:18,2018-12-31 21:37:28
"525","1",9,2018-12-31 21:45:35,2018-12-31 21:46:04
"525","1",10,2018-12-31 21:49:23,2018-12-31 21:51:36
"525","1",11,2018-12-31 22:38:26,2018-12-31 22:40:23
"525","1",12,2018-12-31 22:51:48,2018-12-31 22:51:59
"525","1",13,2019-01-01 00:00:30,2019-01-01 00:00:30
"525","1",14,2019-01-01 01:15:31,2019-01-01 01:16:11
"525","1",15,2019-01-01 01:18:46,2019-01-01 01:19:20
"530","15A",0,2018-12-31 08:42:10,2018-12-31 08:45:10
"530","15A",1,2018-12-31 08:53:30,2018-12-31 08:54:00
"530","15A",2,2018-12-31 09:19:48,2018-12-31 09:22:25
"530","15A",3,2018-12-31 19:11:45,2018-12-31 19:13:11
"530","15A",4,2018-12-31 19:16:41,2018-12-31 19:17:11
"530","15A",5,2019-01-01 00:04:12,2019-01-01 00:04:12
"530","15A",6,2019-01-01 03:08:37,2019-01-01 03:09:50
