"vehicle","chunk","start_datetime","end_datetime"
"2241",3,2018-12-23 21:00:10,2018-12-23 21:48:19
"2241",4,2018-12-23 21:59:42,2018-12-23 22:50:42
"2241",5,2018-12-23 22:59:57,2018-12-23 23:22:31
"2241",6,2018-12-23 23:41:43,2018-12-23 23:51:57
"2241",7,2018-12-24 00:00:10,2018-12-24 00:00:10
"2241",8,2018-12-24 00:36:48,2018-12-24 00:38:58
"2241",9,2018-12-24 02:09:05,2018-12-24 02:09:53
"2241",10,2018-12-24 02:34:02,2018-12-24 02:36:24
"2243",0,2018-12-23 09:19:40,2018-12-23 09:19:50
"2243",1,2018-12-23 09:27:06,2018-12-23 19:23:34
"2252",0,2018-12-23 08:39:20,2018-12-23 10:43:41
"2252",1,2018-12-23 10:49:01,2018-12-23 13:02:10
"2252",2,2018-12-23 13:31:00,2018-12-23 13:31:10
"2252",3,2018-12-23 13:54:40,2018-12-23 16:49:06
"2252",4,2018-12-23 17:50:36,2018-12-23 18:19:07
"2252",5,2018-12-24 00:00:01,2018-12-24 00:00:01
"2252",6,2018-12-24 01:47:13,2018-12-24 01:49:52
"2263",0,2018-12-23 06:58:09,2018-12-23 11:13:21
"2263",1,2018-12-23 11:50:08,2018-12-23 20:37:26
"2263",2,2018-12-23 21:00:56,2018-12-23 21:52:12
"2263",3,2018-12-23 22:00:32,2018-12-23 22:52:56
"2263",4,2018-12-23 23:00:36,2018-12-23 23:24:33
"2263",5,2018-12-23 23:44:07,2018-12-23 23:45:42
"2263",6,2018-12-24 00:00:23,2018-12-24 00:00:23
"2263",7,2018-12-24 00:43:43,2018-12-24 00:47:21
"2272",0,2018-12-23 07:46:58,2018-12-23 07:49:32
"2272",1,2018-12-23 08:04:32,2018-12-23 08:08:39
"2272",2,2018-12-23 09:12:54,2018-12-23 09:13:57
"2272",3,2018-12-23 09:24:35,2018-12-23 09:24:45
"2272",4,2018-12-23 09:31:55,2018-12-23 09:35:23
"2272",5,2018-12-23 15:25:21,2018-12-23 15:29:48
"2272",6,2018-12-23 15:48:33,2018-12-23 15:49:02
"2272",7,2018-12-23 15:54:19,2018-12-23 20:37:14
"2272",8,2018-12-23 21:00:00,2018-12-23 21:25:17
"2272",9,2018-12-23 21:33:27,2018-12-23 21:53:19
"2272",10,2018-12-23 22:00:49,2018-12-23 22:24:17
"2272",11,2018-12-23 22:31:07,2018-12-23 22:52:05
"2272",12,2018-12-23 23:00:32,2018-12-23 23:24:06
"2272",13,2018-12-23 23:30:06,2018-12-24 00:07:53
"2272",14,2018-12-24 01:12:46,2018-12-24 01:17:34
"2272",15,2018-12-24 02:12:07,2018-12-24 02:12:45
"2272",16,2018-12-24 03:19:56,2018-12-24 03:23:11
"2275",0,2018-12-23 07:15:26,2018-12-23 11:45:52
"2275",1,2018-12-23 12:29:03,2018-12-23 17:51:18
"2277",0,2018-12-23 06:06:16,2018-12-23 06:06:45
"2277",1,2018-12-23 06:17:24,2018-12-23 06:58:31
"2277",2,2018-12-23 07:07:01,2018-12-23 09:41:52
"2277",3,2018-12-23 12:04:45,2018-12-23 20:24:14
"2277",4,2018-12-24 00:00:45,2018-12-24 00:00:45
"2288",0,2018-12-23 08:12:27,2018-12-23 08:12:27
"2288",1,2018-12-23 08:19:35,2018-12-23 09:42:03
"2288",2,2018-12-23 09:48:32,2018-12-23 11:28:02
"2288",3,2018-12-23 12:10:01,2018-12-23 13:54:32
"2288",4,2018-12-23 14:01:55,2018-12-23 15:18:21
"2288",5,2018-12-23 15:24:01,2018-12-23 18:04:47
"2288",6,2018-12-23 18:10:14,2018-12-23 20:53:59
"2288",7,2018-12-23 21:27:13,2018-12-23 21:27:51
"2288",8,2018-12-24 00:00:04,2018-12-24 00:00:04
"2288",9,2018-12-24 01:04:22,2018-12-24 01:04:48
"2288",10,2018-12-24 01:38:23,2018-12-24 01:41:12
"2290",0,2018-12-23 08:44:45,2018-12-23 08:49:44
"2290",1,2018-12-23 09:06:29,2018-12-23 13:24:50
"2290",2,2018-12-23 13:54:44,2018-12-23 20:00:06
"2290",3,2018-12-24 00:00:07,2018-12-24 00:00:07
"525",0,2018-12-23 05:38:29,2018-12-23 05:38:29
"525",1,2018-12-23 06:43:16,2018-12-23 09:25:21
"525",2,2018-12-23 10:23:22,2018-12-23 10:25:58
"525",3,2018-12-23 10:50:18,2018-12-23 11:11:33
"525",4,2018-12-23 11:54:24,2018-12-23 21:33:41
"525",5,2018-12-23 21:44:32,2018-12-23 21:47:51
"525",6,2018-12-23 22:35:52,2018-12-23 22:36:55
"525",7,2018-12-24 00:00:06,2018-12-24 00:00:06
"525",8,2018-12-24 02:03:37,2018-12-24 02:04:57
"537",0,2018-12-23 08:09:11,2018-12-23 11:47:11
"537",1,2018-12-23 12:31:34,2018-12-23 12:37:57
"537",2,2018-12-23 13:22:32,2018-12-23 18:07:01
"537",3,2018-12-23 18:21:03,2018-12-23 18:29:21
"537",4,2018-12-23 20:53:45,2018-12-23 21:07:20
"537",5,2018-12-24 00:02:20,2018-12-24 00:02:20
