"vehicle","route","chunk","start_datetime","end_datetime"
"2043","1",5,2018-12-23 22:36:30,2018-12-23 22:37:45
"2043","1",6,2018-12-24 00:00:16,2018-12-24 00:00:16
"2043","1",7,2018-12-24 02:18:22,2018-12-24 02:22:19
"2048","2",0,2018-12-23 07:14:10,2018-12-23 07:14:10
"2048","2",1,2018-12-23 07:18:14,2018-12-23 07:18:14
"2048","2",2,2018-12-23 07:38:26,2018-12-23 07:38:26
"2048","2",3,2018-12-23 09:46:06,2018-12-23 09:46:06
"2048","2",4,2018-12-23 09:48:15,2018-12-23 09:52:25
"2048","2",5,2018-12-23 09:54:43,2018-12-23 09:54:43
"2048","2",6,2018-12-23 10:10:31,2018-12-23 10:17:10
"2048","2",7,2018-12-23 10:21:13,2018-12-23 10:21:13
"2048","2",8,2018-12-23 14:31:59,2018-12-23 14:32:02
"2048","2",9,2018-12-23 14:36:06,2018-12-23 14:36:06
"2048","2",10,2018-12-24 00:01:49,2018-12-24 00:01:49
"2049","1",0,2018-12-23 07:00:19,2018-12-23 07:00:19
"2049","1",1,2018-12-23 07:22:36,2018-12-23 07:27:32
"2049","1",2,2018-12-23 07:34:49,2018-12-23 07:36:32
"2049","1",3,2018-12-23 20:54:31,2018-12-23 20:58:06
"2049","1",4,2018-12-23 21:01:07,2018-12-23 21:05:00
"2049","1",5,2018-12-23 21:29:50,2018-12-23 21:30:06
"2049","1",6,2018-12-23 22:19:37,2018-12-23 22:19:46
"2049","1",7,2018-12-24 00:00:08,2018-12-24 00:00:08
"2049","1",8,2018-12-24 01:49:42,2018-12-24 01:50:32
"2049","1",9,2018-12-24 02:01:28,2018-12-24 02:01:38
"2059","1",0,2018-12-23 05:24:14,2018-12-23 05:24:34
"2059","1",1,2018-12-23 07:01:07,2018-12-23 07:03:55
"2059","1",2,2018-12-23 07:34:32,2018-12-23 07:45:51
"2059","1",3,2018-12-23 09:03:59,2018-12-23 09:12:46
"2059","1",4,2018-12-23 09:36:47,2018-12-23 09:36:59
"2059","1",5,2018-12-23 09:39:34,2018-12-23 09:47:25
"2059","1",6,2018-12-23 10:36:55,2018-12-23 10:43:26
"2059","1",7,2018-12-23 11:14:49,2018-12-23 11:16:42
"2059","1",8,2018-12-23 12:07:26,2018-12-23 12:13:19
"2059","1",9,2018-12-23 12:24:05,2018-12-23 12:24:09
"2059","1",10,2018-12-23 13:39:11,2018-12-23 13:48:14
"2059","1",11,2018-12-23 13:54:03,2018-12-23 13:54:08
"2059","1",12,2018-12-23 20:58:16,2018-12-23 20:58:36
"2059","1",13,2018-12-23 21:03:26,2018-12-23 21:05:10
"2059","1",14,2018-12-23 21:12:08,2018-12-23 21:16:04
"2059","1",15,2018-12-23 21:31:34,2018-12-23 21:31:54
"2059","1",16,2018-12-23 22:22:12,2018-12-23 22:22:41
"2059","1",17,2018-12-24 00:00:23,2018-12-24 00:00:23
"2059","1",18,2018-12-24 01:55:11,2018-12-24 01:57:14
"2074","2",0,2018-12-23 08:13:35,2018-12-23 08:13:35
"2074","2",1,2018-12-23 08:43:06,2018-12-23 08:43:46
"2074","2",2,2018-12-23 08:47:24,2018-12-23 08:48:53
"2074","2",3,2018-12-23 19:34:56,2018-12-23 19:36:45
"2074","2",4,2018-12-23 19:40:35,2018-12-23 19:43:59
"2074","2",5,2018-12-23 21:19:37,2018-12-23 21:19:47
"2074","2",6,2018-12-23 21:44:43,2018-12-23 21:44:52
"2074","2",7,2018-12-23 22:23:23,2018-12-23 22:23:43
"2074","2",8,2018-12-24 00:00:14,2018-12-24 00:00:14
"2209","4",0,2018-12-23 04:14:30,2018-12-23 04:16:17
"2209","4",1,2018-12-23 19:55:09,2018-12-23 20:04:27
"2209","4",2,2018-12-24 00:01:29,2018-12-24 00:01:29
"2213","1",0,2018-12-23 07:46:22,2018-12-23 07:48:19
"2213","1",1,2018-12-23 12:13:57,2018-12-23 12:14:28
"2213","1",2,2018-12-23 12:18:48,2018-12-23 12:20:38
"2213","1",3,2018-12-23 17:11:45,2018-12-23 17:11:45
"2213","1",4,2018-12-23 21:11:40,2018-12-23 21:13:58
"2213","1",5,2018-12-23 21:18:01,2018-12-23 21:18:10
"2213","1",6,2018-12-23 21:23:45,2018-12-23 21:27:05
"2213","1",7,2018-12-23 21:36:16,2018-12-23 21:36:26
"2213","1",8,2018-12-24 00:00:48,2018-12-24 00:00:48
"2213","1",9,2018-12-24 02:02:07,2018-12-24 02:04:09
"2222","15A",0,2018-12-23 07:22:21,2018-12-23 07:22:31
"2222","15A",1,2018-12-23 07:33:25,2018-12-23 07:34:32
"2222","15A",2,2018-12-23 07:38:20,2018-12-23 07:40:35
"2222","15A",3,2018-12-23 14:40:36,2018-12-23 14:40:43
"2222","15A",4,2018-12-23 16:22:10,2018-12-23 16:22:11
"2222","15A",5,2018-12-23 16:50:18,2018-12-23 16:51:21
"2222","15A",6,2018-12-23 20:23:37,2018-12-23 20:24:40
"2222","15A",7,2018-12-23 20:27:05,2018-12-23 20:31:23
"2222","5A",0,2018-12-23 21:13:03,2018-12-23 21:23:06
"2222","5A",1,2018-12-23 22:48:40,2018-12-23 22:50:30
"2222","5A",2,2018-12-23 22:59:09,2018-12-23 23:00:07
"2222","5A",3,2018-12-23 23:04:10,2018-12-23 23:07:23
"2222","5A",4,2018-12-23 23:16:32,2018-12-23 23:17:03
"2222","5A",5,2018-12-23 23:19:07,2018-12-23 23:19:07
"2222","5A",6,2018-12-23 23:23:47,2018-12-23 23:31:48
"2222","H5",0,2018-12-23 21:07:45,2018-12-23 21:12:42
"2222","H5",1,2018-12-23 23:31:56,2018-12-23 23:48:59
"2222","H5",2,2018-12-24 00:03:59,2018-12-24 00:03:59
"2222","H5",3,2018-12-24 00:52:28,2018-12-24 00:58:28
"2229","15A",0,2018-12-23 09:16:35,2018-12-23 09:17:04
"2229","15A",1,2018-12-23 09:21:44,2018-12-23 09:23:16
"2229","15A",2,2018-12-23 21:08:13,2018-12-23 21:09:57
"2229","15A",3,2018-12-23 21:17:58,2018-12-23 21:21:30
"2229","15A",4,2018-12-23 21:33:47,2018-12-23 21:34:16
"2229","15A",5,2018-12-23 22:24:58,2018-12-23 22:25:43
"2229","15A",6,2018-12-24 00:00:13,2018-12-24 00:00:13
"2229","15A",7,2018-12-24 01:56:39,2018-12-24 01:58:33
"2229","15A",8,2018-12-24 02:48:09,2018-12-24 02:49:10
"2231","4",0,2018-12-23 07:01:40,2018-12-23 07:02:00
"2231","4",1,2018-12-23 07:07:49,2018-12-23 07:09:34
"2231","4",2,2018-12-23 21:21:19,2018-12-23 21:21:39
"2231","H4",0,2018-12-23 23:19:19,2018-12-23 23:39:09
"2231","H4",1,2018-12-23 23:44:30,2018-12-23 23:47:14
"2231","H4",2,2018-12-24 00:00:04,2018-12-24 00:00:04
"2231","H4",3,2018-12-24 00:48:54,2018-12-24 00:53:11
"2231","H4",4,2018-12-24 02:09:45,2018-12-24 02:10:35
"2231","H4",5,2018-12-24 03:38:39,2018-12-24 03:42:02
"2241","1",0,2018-12-23 06:26:30,2018-12-23 06:27:52
"2241","1",1,2018-12-23 18:45:16,2018-12-23 18:45:23
"2241","1",2,2018-12-23 20:53:40,2018-12-23 20:54:20
"2241","H2",0,2018-12-23 23:22:01,2018-12-23 23:22:31
"2241","H2",1,2018-12-23 23:41:43,2018-12-23 23:43:07
"2241","H2",2,2018-12-23 23:46:50,2018-12-23 23:51:57
"2241","H2",3,2018-12-24 00:00:10,2018-12-24 00:00:10
"2241","H2",4,2018-12-24 00:36:48,2018-12-24 00:38:58
"2241","H2",5,2018-12-24 02:09:05,2018-12-24 02:09:53
"2241","H2",6,2018-12-24 02:34:02,2018-12-24 02:36:24
"2243","15A",0,2018-12-23 09:19:40,2018-12-23 09:19:50
"2243","15A",1,2018-12-23 09:27:06,2018-12-23 09:29:19
"2243","15A",2,2018-12-23 17:13:28,2018-12-23 17:14:28
"2243","15A",3,2018-12-23 19:11:56,2018-12-23 19:14:50
"2243","15A",4,2018-12-23 19:18:00,2018-12-23 19:23:34
"2252","12",0,2018-12-23 08:39:20,2018-12-23 08:58:25
"2252","12",1,2018-12-23 18:00:31,2018-12-23 18:19:07
"2252","12",2,2018-12-24 00:00:01,2018-12-24 00:00:01
"2252","12",3,2018-12-24 01:47:13,2018-12-24 01:49:52
"2263","3",0,2018-12-23 06:58:09,2018-12-23 07:00:59
"2263","H3",0,2018-12-23 23:24:06,2018-12-23 23:24:33
"2263","H3",1,2018-12-23 23:44:07,2018-12-23 23:45:42
"2263","H3",2,2018-12-24 00:00:23,2018-12-24 00:00:23
"2263","H3",3,2018-12-24 00:43:43,2018-12-24 00:47:21
"2272","15A",0,2018-12-23 07:46:58,2018-12-23 07:49:32
"2272","15A",1,2018-12-23 08:04:32,2018-12-23 08:04:49
"2272","15A",2,2018-12-23 08:07:39,2018-12-23 08:08:39
"2272","15A",3,2018-12-23 09:12:54,2018-12-23 09:13:57
"2272","15A",4,2018-12-23 09:24:35,2018-12-23 09:24:45
"2272","15A",5,2018-12-23 09:31:55,2018-12-23 09:35:23
"2272","4",0,2018-12-23 15:25:21,2018-12-23 15:25:49
"2272","4",1,2018-12-23 15:29:05,2018-12-23 15:29:48
"2272","4",2,2018-12-23 15:48:33,2018-12-23 15:49:02
"2272","4",3,2018-12-23 15:54:19,2018-12-23 15:56:14
"2272","4",4,2018-12-23 20:35:00,2018-12-23 20:37:14
"2272","H4",0,2018-12-23 23:48:03,2018-12-24 00:07:53
"2272","H4",1,2018-12-24 01:12:46,2018-12-24 01:17:34
"2272","H4",2,2018-12-24 02:12:07,2018-12-24 02:12:45
"2272","H4",3,2018-12-24 03:19:56,2018-12-24 03:23:11
"2275","12",0,2018-12-23 07:15:26,2018-12-23 07:36:52
"2275","12",1,2018-12-23 14:28:09,2018-12-23 14:28:19
"2275","12",2,2018-12-23 14:30:35,2018-12-23 14:31:26
"2275","12",3,2018-12-23 17:28:50,2018-12-23 17:48:04
"2275","12",4,2018-12-23 17:51:09,2018-12-23 17:51:18
"2277","1",0,2018-12-23 06:06:16,2018-12-23 06:06:45
"2277","1",1,2018-12-23 06:17:24,2018-12-23 06:17:57
"2277","1",2,2018-12-23 12:10:12,2018-12-23 12:12:36
"2277","1",3,2018-12-23 20:16:02,2018-12-23 20:17:54
"2277","1",4,2018-12-23 20:20:04,2018-12-23 20:24:14
"2277","1",5,2018-12-24 00:00:45,2018-12-24 00:00:45
"2288","8",0,2018-12-23 08:12:27,2018-12-23 08:12:27
"2288","8",1,2018-12-23 08:19:35,2018-12-23 08:23:13
"2288","8",2,2018-12-23 08:27:10,2018-12-23 08:36:44
"2288","8",3,2018-12-23 20:38:11,2018-12-23 20:41:51
"2288","8",4,2018-12-23 20:44:01,2018-12-23 20:47:05
"2288","8",5,2018-12-23 20:49:56,2018-12-23 20:53:59
"2288","8",6,2018-12-23 21:27:13,2018-12-23 21:27:51
"2288","8",7,2018-12-24 00:00:04,2018-12-24 00:00:04
"2288","8",8,2018-12-24 01:04:22,2018-12-24 01:04:48
"2288","8",9,2018-12-24 01:38:23,2018-12-24 01:41:12
"2290","3",0,2018-12-23 08:44:45,2018-12-23 08:44:45
"2290","3",1,2018-12-23 08:49:44,2018-12-23 08:49:44
"2290","3",2,2018-12-23 09:06:29,2018-12-23 09:07:03
"2290","3",3,2018-12-23 19:47:14,2018-12-23 19:47:59
"2290","3",4,2018-12-23 19:51:33,2018-12-23 19:55:06
"2290","3",5,2018-12-23 20:00:06,2018-12-23 20:00:06
"2290","3",6,2018-12-24 00:00:07,2018-12-24 00:00:07
"525","15A",0,2018-12-23 05:38:29,2018-12-23 05:38:29
"525","15A",1,2018-12-23 06:43:16,2018-12-23 06:43:42
"525","15A",2,2018-12-23 06:46:06,2018-12-23 06:46:16
"525","15A",3,2018-12-23 07:46:54,2018-12-23 07:46:54
"525","15A",4,2018-12-23 11:05:01,2018-12-23 11:05:23
"525","15A",5,2018-12-23 12:11:03,2018-12-23 12:11:03
"525","15A",6,2018-12-23 17:15:07,2018-12-23 17:17:39
"525","15A",7,2018-12-23 19:42:25,2018-12-23 19:43:49
"525","15A",8,2018-12-23 21:31:06,2018-12-23 21:33:41
"525","15A",9,2018-12-23 21:44:32,2018-12-23 21:47:51
"525","15A",10,2018-12-23 22:35:52,2018-12-23 22:36:55
"525","15A",11,2018-12-24 00:00:06,2018-12-24 00:00:06
"525","15A",12,2018-12-24 02:03:37,2018-12-24 02:04:57
"537","7",0,2018-12-23 08:09:11,2018-12-23 08:10:09
"537","7",1,2018-12-23 08:14:49,2018-12-23 08:22:04
"537","7",2,2018-12-23 17:49:20,2018-12-23 17:55:07
"537","7",3,2018-12-23 17:58:08,2018-12-23 17:58:13
"537","7",4,2018-12-23 18:02:01,2018-12-23 18:02:01
"537","7",5,2018-12-23 18:07:01,2018-12-23 18:07:01
"537","7",6,2018-12-23 18:21:03,2018-12-23 18:24:21
"537","7",7,2018-12-23 18:29:21,2018-12-23 18:29:21
"537","7",8,2018-12-23 20:53:45,2018-12-23 20:53:51
"537","7",9,2018-12-23 20:58:51,2018-12-23 21:02:20
"537","7",10,2018-12-23 21:07:20,2018-12-23 21:07:20
"537","7",11,2018-12-24 00:02:20,2018-12-24 00:02:20
