"vehicle","route","chunk","start_datetime","end_datetime"
"082","4A",0,2019-01-25 06:13:54,2019-01-25 06:32:34
"082","4A",1,2019-01-25 07:49:26,2019-01-25 08:06:56
"082","4A",2,2019-01-25 08:09:36,2019-01-25 08:15:43
"082","H3",0,2019-01-25 23:21:55,2019-01-25 23:24:08
"082","H3",1,2019-01-25 23:33:48,2019-01-25 23:38:20
"082","H3",2,2019-01-26 00:00:31,2019-01-26 00:00:31
"082","H3",3,2019-01-26 02:14:33,2019-01-26 02:14:43
"082","H3",4,2019-01-26 02:54:37,2019-01-26 02:55:23
"083","2",0,2019-01-25 07:07:50,2019-01-25 07:08:19
"083","2",1,2019-01-25 07:35:18,2019-01-25 07:38:19
"083","2",2,2019-01-25 09:40:27,2019-01-25 09:41:26
"083","2",3,2019-01-25 09:43:46,2019-01-25 09:43:46
"083","2",4,2019-01-25 14:09:08,2019-01-25 14:10:30
"083","2",5,2019-01-25 14:12:55,2019-01-25 14:13:55
"084","2",0,2019-01-25 05:29:46,2019-01-25 05:29:46
"084","2",1,2019-01-25 05:45:27,2019-01-25 05:47:57
"084","2",2,2019-01-25 09:16:04,2019-01-25 09:22:08
"084","2",3,2019-01-25 14:13:53,2019-01-25 14:15:28
"084","2",4,2019-01-25 19:20:42,2019-01-25 19:22:44
"084","2",5,2019-01-25 19:27:25,2019-01-25 19:31:20
"084","2",6,2019-01-25 21:38:28,2019-01-25 21:39:45
"087","10",0,2019-01-25 06:50:20,2019-01-25 07:00:13
"087","10",1,2019-01-25 10:02:03,2019-01-25 10:11:15
"087","10",2,2019-01-25 10:15:28,2019-01-25 10:16:07
"087","10",3,2019-01-25 13:56:00,2019-01-25 13:57:54
"087","10",4,2019-01-25 13:59:59,2019-01-25 14:06:59
"087","10",5,2019-01-25 17:28:58,2019-01-25 17:36:44
"087","10",6,2019-01-26 00:00:14,2019-01-26 00:00:14
"088","10",0,2019-01-25 05:33:36,2019-01-25 05:33:36
"088","10",1,2019-01-25 06:07:41,2019-01-25 06:19:00
"088","10",2,2019-01-25 09:13:38,2019-01-25 09:27:06
"088","10",3,2019-01-25 09:30:42,2019-01-25 09:31:11
"088","10",4,2019-01-25 15:08:07,2019-01-25 15:17:51
"088","10",5,2019-01-25 20:09:54,2019-01-25 20:19:49
"088","10",6,2019-01-25 20:25:39,2019-01-25 20:30:28
"088","10",7,2019-01-25 20:32:58,2019-01-25 20:33:38
"093","1",0,2019-01-25 06:03:34,2019-01-25 06:03:34
"093","1",1,2019-01-25 07:06:35,2019-01-25 07:08:11
"093","1",2,2019-01-25 09:18:12,2019-01-25 09:18:42
"093","1",3,2019-01-25 11:34:00,2019-01-25 11:34:00
"093","1",4,2019-01-25 18:25:17,2019-01-25 18:27:54
"093","1",5,2019-01-25 18:31:44,2019-01-25 18:36:43
"094","9",0,2019-01-25 06:58:07,2019-01-25 07:00:56
"094","9",1,2019-01-25 07:09:12,2019-01-25 07:09:21
"094","9",2,2019-01-25 07:13:30,2019-01-25 07:17:59
"094","9",3,2019-01-25 09:57:26,2019-01-25 10:04:24
"094","9",4,2019-01-25 13:51:30,2019-01-25 13:58:29
"094","9",5,2019-01-25 19:04:51,2019-01-25 19:09:06
"094","9",6,2019-01-25 19:12:47,2019-01-25 19:13:03
"094","9",7,2019-01-25 19:16:03,2019-01-25 19:21:47
"095","8",0,2019-01-25 06:37:52,2019-01-25 06:38:12
"095","8",1,2019-01-25 06:41:31,2019-01-25 06:51:13
"095","8",2,2019-01-25 10:59:42,2019-01-25 11:04:39
"095","8",3,2019-01-25 11:07:05,2019-01-25 11:08:11
"095","8",4,2019-01-25 13:41:31,2019-01-25 13:44:15
"095","8",5,2019-01-25 21:07:23,2019-01-25 21:19:00
"095","8",6,2019-01-25 21:21:30,2019-01-25 21:27:22
"095","8",7,2019-01-26 00:00:14,2019-01-26 00:00:14
"096","10",0,2019-01-25 06:06:46,2019-01-25 06:06:46
"096","10",1,2019-01-25 06:21:09,2019-01-25 06:24:04
"096","10",2,2019-01-25 06:28:03,2019-01-25 06:28:03
"096","10",3,2019-01-25 06:32:39,2019-01-25 06:34:21
"096","10",4,2019-01-25 06:37:29,2019-01-25 06:37:29
"096","10",5,2019-01-25 06:39:54,2019-01-25 06:45:37
"096","10",6,2019-01-25 07:54:08,2019-01-25 07:54:33
"096","10",7,2019-01-25 07:57:01,2019-01-25 08:07:41
"096","10",8,2019-01-25 08:10:20,2019-01-25 08:12:48
"096","10",9,2019-01-25 08:16:48,2019-01-25 08:16:48
"096","10",10,2019-01-25 10:31:38,2019-01-25 10:31:56
"096","10",11,2019-01-25 10:34:42,2019-01-25 10:35:54
"096","10",12,2019-01-25 10:39:54,2019-01-25 10:39:54
"096","10",13,2019-01-25 13:05:18,2019-01-25 13:06:35
"096","10",14,2019-01-25 13:10:35,2019-01-25 13:10:35
"096","10",15,2019-01-25 13:39:53,2019-01-25 13:51:30
"096","10",16,2019-01-25 18:42:31,2019-01-25 18:48:29
"096","10",17,2019-01-25 18:50:53,2019-01-25 18:51:11
"096","10",18,2019-01-25 18:55:10,2019-01-25 18:56:28
"096","10",19,2019-01-25 19:00:27,2019-01-25 19:00:27
"096","10",20,2019-01-26 00:00:29,2019-01-26 00:00:29
"098","15A",0,2019-01-25 06:22:26,2019-01-25 06:27:06
"098","15A",1,2019-01-25 06:30:03,2019-01-25 06:30:12
"098","15A",2,2019-01-25 06:35:28,2019-01-25 06:36:24
"098","15A",3,2019-01-25 06:51:48,2019-01-25 06:52:07
"098","15A",4,2019-01-25 06:57:47,2019-01-25 06:57:57
"098","15A",5,2019-01-25 07:03:17,2019-01-25 07:04:59
"098","15A",6,2019-01-25 15:26:15,2019-01-25 15:34:18
"098","15A",7,2019-01-25 16:12:01,2019-01-25 16:12:48
"098","15A",8,2019-01-25 17:27:56,2019-01-25 17:28:05
"098","15A",9,2019-01-25 20:56:37,2019-01-25 20:57:10
"098","15A",10,2019-01-26 00:00:02,2019-01-26 00:00:02
"098","15A",11,2019-01-26 01:47:51,2019-01-26 01:50:10
"1006","4",0,2019-01-25 07:00:10,2019-01-25 07:00:10
"1006","4",1,2019-01-25 07:22:39,2019-01-25 07:26:07
"1006","4",2,2019-01-25 20:55:36,2019-01-25 20:57:32
"1006","H4",0,2019-01-25 23:46:25,2019-01-26 00:04:45
"1006","H4",1,2019-01-26 00:09:10,2019-01-26 00:09:40
"1006","H4",2,2019-01-26 00:46:40,2019-01-26 00:50:09
"1006","H4",3,2019-01-26 03:03:22,2019-01-26 03:04:04
"1006","H4",4,2019-01-26 03:31:36,2019-01-26 03:32:07
"101","15A",0,2019-01-25 06:48:04,2019-01-25 06:48:04
"101","15A",1,2019-01-25 06:57:40,2019-01-25 06:58:06
"101","15A",2,2019-01-25 07:00:46,2019-01-25 07:01:09
"101","15A",3,2019-01-25 07:13:37,2019-01-25 07:13:47
"101","15A",4,2019-01-25 07:24:08,2019-01-25 07:26:56
"101","15A",5,2019-01-25 21:31:32,2019-01-25 21:33:02
"101","H5",0,2019-01-25 23:24:33,2019-01-25 23:45:21
"101","H5",1,2019-01-25 23:48:54,2019-01-25 23:50:54
"1017","3",0,2019-01-25 07:34:11,2019-01-25 07:37:26
"1017","3",1,2019-01-25 21:04:41,2019-01-25 21:06:30
"1017","3",2,2019-01-25 21:11:05,2019-01-25 21:14:37
"1017","3",3,2019-01-25 21:37:07,2019-01-25 21:37:37
"1017","3",4,2019-01-25 22:22:13,2019-01-25 22:23:06
"1017","3",5,2019-01-25 23:22:11,2019-01-25 23:23:56
"1017","3",6,2019-01-26 00:00:56,2019-01-26 00:00:56
"1028","2",0,2019-01-25 05:15:38,2019-01-25 05:15:38
"1028","2",1,2019-01-25 10:19:19,2019-01-25 10:26:35
"1028","2",2,2019-01-25 10:31:35,2019-01-25 10:31:35
"1028","5A",0,2019-01-25 13:24:20,2019-01-25 13:24:25
"1028","5A",1,2019-01-25 13:26:40,2019-01-25 13:51:02
"1028","5A",2,2019-01-25 19:21:24,2019-01-25 19:40:02
"1028","5A",3,2019-01-25 19:44:01,2019-01-25 19:44:22
"1028","5A",4,2019-01-25 19:48:24,2019-01-25 19:51:14
"1028","5A",5,2019-01-25 19:56:13,2019-01-25 19:56:13
"1028","5A",6,2019-01-26 00:01:15,2019-01-26 00:01:15
"1032","3",0,2019-01-25 06:24:39,2019-01-25 06:24:48
"1032","3",1,2019-01-25 06:32:44,2019-01-25 06:35:15
"1032","3",2,2019-01-25 06:40:45,2019-01-25 06:44:00
"1032","3",3,2019-01-25 08:42:27,2019-01-25 08:48:27
"1032","3",4,2019-01-25 16:57:15,2019-01-25 17:04:04
"1032","3",5,2019-01-25 17:40:55,2019-01-25 17:41:15
"1032","3",6,2019-01-25 18:53:11,2019-01-25 18:53:41
"1032","3",7,2019-01-25 21:08:53,2019-01-25 21:10:41
"104","1",0,2019-01-25 06:46:33,2019-01-25 06:46:44
"104","1",1,2019-01-25 06:53:29,2019-01-25 06:53:40
"104","1",2,2019-01-25 09:55:44,2019-01-25 09:59:27
"104","1",3,2019-01-25 10:02:09,2019-01-25 10:05:39
"104","1",4,2019-01-25 10:07:54,2019-01-25 10:08:04
"104","1",5,2019-01-25 14:01:00,2019-01-25 14:03:09
"104","1",6,2019-01-25 14:09:55,2019-01-25 14:10:05
"104","1",7,2019-01-25 14:14:03,2019-01-25 14:14:27
"104","1",8,2019-01-25 15:23:01,2019-01-25 15:23:11
"104","1",9,2019-01-25 20:12:31,2019-01-25 20:13:35
"104","1",10,2019-01-26 00:00:23,2019-01-26 00:00:23
"1045","4",0,2019-01-25 05:48:22,2019-01-25 05:48:22
"1045","4",1,2019-01-25 06:11:03,2019-01-25 06:15:38
"1045","4",2,2019-01-25 09:14:34,2019-01-25 09:21:23
"1045","4",3,2019-01-25 14:21:13,2019-01-25 14:23:55
"1045","4",4,2019-01-25 22:12:42,2019-01-25 22:12:59
"1045","4",5,2019-01-25 22:23:06,2019-01-25 22:25:30
"1045","4",6,2019-01-25 22:29:58,2019-01-25 22:35:18
"1045","4",7,2019-01-26 00:00:19,2019-01-26 00:00:19
"1046","3",0,2019-01-25 06:11:35,2019-01-25 06:12:36
"1046","3",1,2019-01-25 06:17:26,2019-01-25 06:19:59
"1046","3",2,2019-01-25 06:27:09,2019-01-25 06:29:09
"1046","3",3,2019-01-25 13:16:49,2019-01-25 13:17:48
"1046","3",4,2019-01-25 13:22:09,2019-01-25 13:25:12
"1046","3",5,2019-01-25 13:40:32,2019-01-25 13:41:02
"1046","3",6,2019-01-25 15:20:20,2019-01-25 15:20:44
"1046","3",7,2019-01-25 22:00:23,2019-01-25 22:00:33
"1046","3",8,2019-01-25 23:05:41,2019-01-25 23:06:35
"1046","3",9,2019-01-25 23:08:36,2019-01-25 23:09:05
"1046","3",10,2019-01-26 00:00:06,2019-01-26 00:00:06
"105","15A",0,2019-01-25 05:52:00,2019-01-25 05:52:00
"105","15A",1,2019-01-25 06:07:12,2019-01-25 06:07:42
"105","15A",2,2019-01-25 06:10:55,2019-01-25 06:14:27
"105","15A",3,2019-01-25 06:17:34,2019-01-25 06:17:34
"105","15A",4,2019-01-25 09:07:00,2019-01-25 09:15:15
"105","15A",5,2019-01-25 14:27:02,2019-01-25 14:28:47
"105","15A",6,2019-01-25 14:33:42,2019-01-25 14:35:19
"105","15A",7,2019-01-25 17:51:48,2019-01-25 17:52:16
"105","15A",8,2019-01-25 17:59:28,2019-01-25 17:59:57
"105","15A",9,2019-01-25 18:57:02,2019-01-25 18:57:18
"105","15A",10,2019-01-25 21:23:29,2019-01-25 21:25:58
"1050","7A",0,2019-01-25 05:59:30,2019-01-25 05:59:30
"1050","7A",1,2019-01-25 06:05:08,2019-01-25 06:07:30
"1050","7A",2,2019-01-25 06:11:08,2019-01-25 06:31:18
"1050","7A",3,2019-01-25 06:33:23,2019-01-25 06:34:28
"1050","7A",4,2019-01-25 07:19:50,2019-01-25 07:21:56
"1050","7A",5,2019-01-25 07:50:27,2019-01-25 07:51:57
"1050","7A",6,2019-01-25 08:14:39,2019-01-25 08:14:47
"1050","7A",7,2019-01-25 09:24:56,2019-01-25 09:33:44
"1050","7A",8,2019-01-25 09:37:04,2019-01-25 09:39:50
"1050","7A",9,2019-01-25 10:10:09,2019-01-25 10:10:31
"1050","7A",10,2019-01-25 10:25:09,2019-01-25 10:25:22
"1050","7A",11,2019-01-25 15:28:02,2019-01-25 15:29:56
"1050","7A",12,2019-01-25 15:41:20,2019-01-25 15:52:52
"1050","7A",13,2019-01-25 16:19:41,2019-01-25 16:19:59
"1050","7A",14,2019-01-25 16:25:27,2019-01-25 16:28:09
"1050","7A",15,2019-01-25 19:25:26,2019-01-25 19:36:06
"1050","7A",16,2019-01-25 19:38:46,2019-01-25 19:40:02
"1051","8",0,2019-01-25 05:30:36,2019-01-25 05:30:36
"1051","8",1,2019-01-25 05:50:32,2019-01-25 05:51:39
"1051","8",2,2019-01-25 06:25:09,2019-01-25 06:35:08
"1051","8",3,2019-01-25 06:38:37,2019-01-25 06:40:12
"1051","8",4,2019-01-25 06:46:40,2019-01-25 06:50:26
"1051","8",5,2019-01-25 06:54:10,2019-01-25 06:56:48
"1051","8",6,2019-01-25 08:48:03,2019-01-25 08:53:24
"1051","8",7,2019-01-25 14:03:21,2019-01-25 14:05:22
"1051","8",8,2019-01-25 14:11:53,2019-01-25 14:12:23
"1051","8",9,2019-01-25 19:26:07,2019-01-25 19:36:30
"1051","8",10,2019-01-25 19:42:50,2019-01-25 19:46:16
"1051","8",11,2019-01-25 23:19:58,2019-01-25 23:20:47
"1051","8",12,2019-01-25 23:42:26,2019-01-25 23:42:35
"1051","8",13,2019-01-26 00:00:06,2019-01-26 00:00:06
"1051","8",14,2019-01-26 03:17:06,2019-01-26 03:17:16
"1058","1",0,2019-01-25 06:17:03,2019-01-25 06:17:03
"1058","1",1,2019-01-25 06:51:11,2019-01-25 06:52:51
"1058","1",2,2019-01-25 13:49:17,2019-01-25 13:51:29
"1058","1",3,2019-01-25 14:27:20,2019-01-25 14:35:05
"1058","1",4,2019-01-25 16:40:43,2019-01-25 16:46:54
"1058","1",5,2019-01-25 17:38:12,2019-01-25 17:38:37
"1058","1",6,2019-01-25 18:52:06,2019-01-25 18:52:21
"1058","1",7,2019-01-25 20:45:43,2019-01-25 20:47:56
"106","2",0,2019-01-25 06:22:53,2019-01-25 06:23:02
"106","2",1,2019-01-25 06:46:31,2019-01-25 06:48:18
"106","2",2,2019-01-25 08:43:22,2019-01-25 08:48:32
"106","2",3,2019-01-25 10:55:54,2019-01-25 10:58:03
"106","2",4,2019-01-25 11:15:23,2019-01-25 11:19:29
"106","2",5,2019-01-25 11:28:17,2019-01-25 11:28:53
"106","2",6,2019-01-25 15:05:05,2019-01-25 15:06:03
"106","2",7,2019-01-25 15:13:53,2019-01-25 15:16:40
"106","2",8,2019-01-25 18:25:36,2019-01-25 18:27:57
"106","2",9,2019-01-25 18:32:27,2019-01-25 18:38:50
"106","2",10,2019-01-25 18:59:40,2019-01-25 19:00:00
"106","2",11,2019-01-25 19:03:10,2019-01-25 19:04:51
"106","2",12,2019-01-25 21:54:59,2019-01-25 21:57:07
"106","2",13,2019-01-25 22:01:27,2019-01-25 22:01:49
"106","2",14,2019-01-26 00:00:00,2019-01-26 00:00:00
"1061","10",0,2019-01-25 05:12:50,2019-01-25 05:13:55
"1061","10",1,2019-01-25 05:17:26,2019-01-25 05:25:45
"1061","10",2,2019-01-25 10:09:28,2019-01-25 10:23:40
"1061","3",0,2019-01-26 00:00:17,2019-01-26 00:00:17
"1063","10",0,2019-01-25 05:38:50,2019-01-25 05:48:25
"1063","10",1,2019-01-25 05:54:30,2019-01-25 05:59:14
"1063","10",2,2019-01-25 07:48:22,2019-01-25 08:00:34
"1063","10",3,2019-01-25 10:12:25,2019-01-25 10:19:07
"1063","10",4,2019-01-25 10:22:21,2019-01-25 10:28:49
"1063","10",5,2019-01-25 10:36:39,2019-01-25 10:36:59
"1067","1",0,2019-01-25 05:17:20,2019-01-25 05:18:00
"1067","1",1,2019-01-25 05:24:59,2019-01-25 05:24:59
"1067","1",2,2019-01-25 05:30:04,2019-01-25 05:50:13
"1067","1",3,2019-01-25 05:53:34,2019-01-25 06:13:57
"1067","3",0,2019-01-25 06:14:30,2019-01-25 06:22:19
"1067","3",1,2019-01-25 06:27:37,2019-01-25 06:38:06
"1067","3",2,2019-01-25 07:03:42,2019-01-25 07:13:35
"1067","3",3,2019-01-25 08:56:28,2019-01-25 08:58:28
"1067","3",4,2019-01-25 21:04:03,2019-01-25 21:17:40
"1067","3",5,2019-01-25 21:52:18,2019-01-25 21:54:08
"1067","3",6,2019-01-25 22:00:44,2019-01-25 22:06:36
"1067","3",7,2019-01-25 22:11:36,2019-01-25 22:11:46
"1068","3",0,2019-01-25 18:04:37,2019-01-25 18:06:21
"1068","3",1,2019-01-25 18:28:38,2019-01-25 18:30:42
"1068","3",2,2019-01-25 21:59:54,2019-01-25 22:02:28
"1068","3",3,2019-01-25 22:20:28,2019-01-25 22:23:34
"1068","3",4,2019-01-26 00:00:34,2019-01-26 00:00:34
"1068","5A",0,2019-01-25 06:45:40,2019-01-25 06:46:09
"1068","5A",1,2019-01-25 06:48:23,2019-01-25 06:48:52
"1068","5A",2,2019-01-25 06:57:49,2019-01-25 07:19:40
"1068","5A",3,2019-01-25 08:02:49,2019-01-25 08:02:50
"1068","5A",4,2019-01-25 08:06:56,2019-01-25 08:08:12
"1068","5A",5,2019-01-25 09:28:44,2019-01-25 09:35:10
"1068","5A",6,2019-01-25 09:38:13,2019-01-25 09:38:13
"1068","5A",7,2019-01-25 09:41:26,2019-01-25 09:41:31
"1068","5A",8,2019-01-25 11:54:35,2019-01-25 11:54:35
"1068","5A",9,2019-01-25 11:57:05,2019-01-25 12:29:44
"1068","5A",10,2019-01-25 13:08:58,2019-01-25 13:09:31
"1068","5A",11,2019-01-25 14:38:28,2019-01-25 14:40:42
"1068","5A",12,2019-01-25 14:56:42,2019-01-25 15:17:57
"1068","5A",13,2019-01-25 15:42:28,2019-01-25 15:46:08
"1068","5A",14,2019-01-25 15:57:36,2019-01-25 15:57:36
"1068","5A",15,2019-01-25 17:32:12,2019-01-25 17:56:45
"1068","5A",16,2019-01-25 18:04:21,2019-01-25 18:04:21
"1069","5A",0,2019-01-25 05:56:48,2019-01-25 05:56:48
"1069","5A",1,2019-01-25 06:23:55,2019-01-25 06:24:14
"1069","5A",2,2019-01-25 06:37:30,2019-01-25 07:00:12
"1069","5A",3,2019-01-25 08:30:04,2019-01-25 08:57:52
"1069","5A",4,2019-01-25 09:06:19,2019-01-25 09:06:32
"1069","5A",5,2019-01-25 13:47:23,2019-01-25 13:49:38
"1069","5A",6,2019-01-25 13:58:10,2019-01-25 14:19:39
"1069","5A",7,2019-01-25 19:03:55,2019-01-25 19:28:03
"1069","5A",8,2019-01-25 19:31:03,2019-01-25 19:34:02
"1069","5A",9,2019-01-25 22:34:14,2019-01-25 22:34:34
"1069","5A",10,2019-01-25 23:11:24,2019-01-25 23:11:49
"1069","5A",11,2019-01-26 00:01:00,2019-01-26 00:01:00
"1069","5A",12,2019-01-26 02:38:40,2019-01-26 02:40:22
"107","2",0,2019-01-25 06:48:28,2019-01-25 06:48:48
"107","2",1,2019-01-25 06:55:26,2019-01-25 06:55:42
"107","2",2,2019-01-25 06:58:12,2019-01-25 07:04:37
"107","2",3,2019-01-25 08:16:46,2019-01-25 08:18:24
"107","2",4,2019-01-25 08:59:20,2019-01-25 09:02:15
"107","H5",0,2019-01-25 23:49:50,2019-01-26 00:09:53
"107","H5",1,2019-01-26 01:08:55,2019-01-26 01:11:48
"107","H5",2,2019-01-26 03:19:21,2019-01-26 03:19:40
"107","H5",3,2019-01-26 03:34:01,2019-01-26 03:34:11
"1070","2",0,2019-01-25 05:55:18,2019-01-25 06:00:25
"1070","2",1,2019-01-25 06:52:05,2019-01-25 06:53:05
"1070","2",2,2019-01-25 07:04:55,2019-01-25 07:05:15
"1070","2",3,2019-01-25 07:21:24,2019-01-25 07:22:49
"1070","2",4,2019-01-25 09:08:06,2019-01-25 09:09:30
"1070","2",5,2019-01-25 09:18:28,2019-01-25 09:19:09
"1070","5A",0,2019-01-25 09:29:40,2019-01-25 09:34:19
"1070","5A",1,2019-01-25 09:39:57,2019-01-25 09:58:22
"1070","5A",2,2019-01-25 20:25:42,2019-01-25 20:49:09
"1070","5A",3,2019-01-25 20:54:29,2019-01-25 20:59:28
"1070","5A",4,2019-01-25 21:15:06,2019-01-25 21:18:02
"1070","5A",5,2019-01-26 00:00:04,2019-01-26 00:00:04
"1187","3",0,2019-01-25 05:42:34,2019-01-25 05:42:34
"1187","3",1,2019-01-25 05:46:37,2019-01-25 05:46:37
"1187","3",2,2019-01-25 05:56:29,2019-01-25 05:56:29
"1187","3",3,2019-01-25 19:32:43,2019-01-25 19:33:21
"1187","3",4,2019-01-25 19:37:24,2019-01-25 19:37:24
"1187","3",5,2019-01-25 19:40:18,2019-01-25 19:40:56
"1187","3",6,2019-01-25 19:44:59,2019-01-25 19:44:59
"1187","3",7,2019-01-26 00:00:47,2019-01-26 00:00:47
"1199","1",0,2019-01-25 05:31:28,2019-01-25 05:31:48
"1199","1",1,2019-01-25 05:53:44,2019-01-25 05:59:12
"1199","1",2,2019-01-25 06:01:22,2019-01-25 06:02:54
"1199","1",3,2019-01-25 06:22:39,2019-01-25 06:23:19
"1199","1",4,2019-01-25 06:29:09,2019-01-25 06:32:08
"1199","1",5,2019-01-25 08:14:53,2019-01-25 08:17:24
"1199","1",6,2019-01-25 09:13:41,2019-01-25 09:18:35
"1199","1",7,2019-01-25 15:09:40,2019-01-25 15:11:32
"1199","1",8,2019-01-25 15:24:10,2019-01-25 15:25:47
"1199","1",9,2019-01-25 18:11:58,2019-01-25 18:14:35
"1199","1",10,2019-01-25 18:20:25,2019-01-25 18:25:03
"1199","1",11,2019-01-25 18:56:03,2019-01-25 18:57:46
"1199","1",12,2019-01-25 20:59:19,2019-01-25 21:00:04
"1199","1",13,2019-01-25 22:12:15,2019-01-25 22:12:45
"1199","1",14,2019-01-25 23:11:01,2019-01-25 23:11:22
"1199","1",15,2019-01-26 00:00:03,2019-01-26 00:00:03
"1199","1",16,2019-01-26 01:27:50,2019-01-26 01:28:03
"1199","1",17,2019-01-26 01:43:37,2019-01-26 01:43:49
"1199","1",18,2019-01-26 01:48:57,2019-01-26 01:50:11
"1205","5A",0,2019-01-25 06:14:30,2019-01-25 06:17:38
"1205","5A",1,2019-01-25 06:20:34,2019-01-25 06:38:07
"1205","5A",2,2019-01-25 09:47:31,2019-01-25 09:59:42
"1205","5A",3,2019-01-25 10:02:03,2019-01-25 10:10:58
"1205","5A",4,2019-01-25 10:14:57,2019-01-25 10:14:57
"1205","5A",5,2019-01-25 10:22:39,2019-01-25 10:22:53
"1205","5A",6,2019-01-25 10:26:53,2019-01-25 10:26:53
"1205","5A",7,2019-01-25 13:22:31,2019-01-25 13:23:08
"1205","5A",8,2019-01-25 13:27:08,2019-01-25 13:27:08
"1205","5A",9,2019-01-25 14:59:43,2019-01-25 14:59:44
"1205","5A",10,2019-01-25 15:03:43,2019-01-25 15:03:43
"1205","5A",11,2019-01-25 17:05:27,2019-01-25 17:07:02
"1205","5A",12,2019-01-25 17:11:02,2019-01-25 17:11:02
"1205","5A",13,2019-01-25 18:08:39,2019-01-25 18:08:47
"1205","5A",14,2019-01-25 18:12:47,2019-01-25 18:12:47
"1205","5A",15,2019-01-25 18:35:31,2019-01-25 18:39:40
"1205","5A",16,2019-01-25 18:43:40,2019-01-25 18:43:40
"1205","5A",17,2019-01-25 18:59:35,2019-01-25 18:59:56
"1205","5A",18,2019-01-25 19:03:55,2019-01-25 19:03:55
"1205","5A",19,2019-01-25 21:01:54,2019-01-25 21:02:14
"1205","5A",20,2019-01-25 21:06:14,2019-01-25 21:06:14
"1205","5A",21,2019-01-26 00:02:14,2019-01-26 00:02:14
"1205","5A",22,2019-01-26 03:10:25,2019-01-26 03:13:02
"1205","5A",23,2019-01-26 03:17:02,2019-01-26 03:17:02
"1226","12",0,2019-01-25 06:56:45,2019-01-25 06:56:45
"1226","12",1,2019-01-26 02:08:23,2019-01-26 02:08:23
