"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1688TH",158,1,0.116600114524409,2018-08-08 09:47:48,0,"53-1688TH-6"
"1679TH",743,1,0.916116213508409,2018-08-08 09:48:10,0,"53-1679TH-26"
"1681TH",734,1,0.374103757140449,2018-08-08 09:48:11,2,"53-1681TH-27"
"1676TH",117,1,0.696052424625808,2018-08-08 09:48:33,0,"53-1676TH-4"
"1679TH",744,1,0.951004381615991,2018-08-08 09:48:39,0,"53-1679TH-26"
"1688TH",159,1,0.160099688696783,2018-08-08 09:48:53,0,"53-1688TH-6"
"1679TH",745,1,0.975985238274357,2018-08-08 09:49:21,0,"53-1679TH-26"
"1679TH",746,1,0.999751852418318,2018-08-08 09:49:30,0,"53-1679TH-26"
"1679TH",747,0,0,2018-08-08 09:49:34,0,"53-1679TH-27"
"1676TH",118,1,0.715995259064238,2018-08-08 09:50:04,0,"53-1676TH-4"
"1681TH",735,1,0.422686179819195,2018-08-08 09:50:06,1,"53-1681TH-27"
"1676TH",119,1,0.749603082758182,2018-08-08 09:51:15,0,"53-1676TH-4"
"1681TH",736,1,0.450760807163311,2018-08-08 09:51:34,1,"53-1681TH-27"
"1676TH",120,1,0.791539159129362,2018-08-08 09:52:43,0,"53-1676TH-4"
"1681TH",737,1,0.471093029746136,2018-08-08 09:52:57,0,"53-1681TH-27"
"1688TH",160,1,0.216227613861384,2018-08-08 09:53:29,7,"53-1688TH-6"
"1676TH",121,1,0.821829244827582,2018-08-08 09:53:44,0,"53-1676TH-4"
"1676TH",122,1,0.83615121948659,2018-08-08 09:54:01,0,"53-1676TH-4"
"1675TH",830,0,0.0280970310660171,2018-08-08 09:54:34,4,"53-1675TH-30"
"1676TH",123,1,0.866987322081305,2018-08-08 09:55:04,0,"53-1676TH-4"
"1681TH",738,1,0.510483079957524,2018-08-08 09:55:45,6,"53-1681TH-27"
"1688TH",161,1,0.270848405152626,2018-08-08 09:55:52,1,"53-1688TH-6"
"1675TH",831,0,0.0483885551413121,2018-08-08 09:56:07,6,"53-1675TH-30"
"1676TH",124,1,0.916116213508409,2018-08-08 09:56:28,0,"53-1676TH-4"
"1676TH",125,1,0.951004381615991,2018-08-08 09:57:05,0,"53-1676TH-4"
"1688TH",162,1,0.307385232566901,2018-08-08 09:57:28,2,"53-1688TH-6"
"1676TH",126,1,0.975985238274357,2018-08-08 09:57:45,0,"53-1676TH-4"
"1675TH",832,0,0.0915023143304336,2018-08-08 09:57:47,2,"53-1675TH-30"
"1681TH",739,1,0.53304185711248,2018-08-08 09:57:49,8,"53-1681TH-27"
"1676TH",127,1,0.999751852418318,2018-08-08 09:57:56,0,"53-1676TH-4"
"1676TH",128,0,0,2018-08-08 09:58:00,0,"53-1676TH-5"
"1675TH",833,0,0.132868808969195,2018-08-08 09:58:50,1,"53-1675TH-30"
"1688TH",163,1,0.374103757140449,2018-08-08 09:59:41,0,"53-1688TH-6"
"1681TH",740,1,0.577259305391622,2018-08-08 09:59:55,4,"53-1681TH-27"
"1675TH",834,0,0.151988294138249,2018-08-08 10:00:04,3,"53-1675TH-30"
"1675TH",835,0,0.181993965678337,2018-08-08 10:00:56,1,"53-1675TH-30"
"1688TH",164,1,0.422686179819195,2018-08-08 10:01:09,0,"53-1688TH-6"
"1675TH",836,0,0.201828842597128,2018-08-08 10:01:20,0,"53-1675TH-30"
"1675TH",837,0,0.214560890140301,2018-08-08 10:02:06,2,"53-1675TH-30"
"1681TH",741,1,0.612710020852147,2018-08-08 10:02:38,2,"53-1681TH-27"
"1688TH",165,1,0.450760807163311,2018-08-08 10:02:49,0,"53-1688TH-6"
"1675TH",838,0,0.250645655381489,2018-08-08 10:03:46,6,"53-1675TH-30"
"1681TH",742,1,0.645483417523648,2018-08-08 10:04:12,0,"53-1681TH-27"
"1688TH",166,1,0.471093029746136,2018-08-08 10:04:28,0,"53-1688TH-6"
"1681TH",743,1,0.660241830666984,2018-08-08 10:05:00,1,"53-1681TH-27"
"1676TH",129,0,0.0280970310660171,2018-08-08 10:05:36,0,"53-1676TH-5"
"1681TH",744,1,0.696052424625808,2018-08-08 10:05:55,0,"53-1681TH-27"
"1676TH",130,0,0.0483885551413121,2018-08-08 10:06:11,0,"53-1676TH-5"
"1675TH",839,0,0.278701363615818,2018-08-08 10:06:51,12,"53-1675TH-30"
"1688TH",167,1,0.510483079957524,2018-08-08 10:06:54,0,"53-1688TH-6"
"1681TH",745,1,0.715995259064238,2018-08-08 10:07:15,2,"53-1681TH-27"
"1676TH",131,0,0.0915023143304336,2018-08-08 10:07:27,0,"53-1676TH-5"
"1688TH",168,1,0.53304185711248,2018-08-08 10:07:42,0,"53-1688TH-6"
"1675TH",840,0,0.306863353853122,2018-08-08 10:08:01,0,"53-1675TH-30"
"1676TH",132,0,0.132868808969195,2018-08-08 10:08:13,0,"53-1676TH-5"
"1681TH",746,1,0.749603082758182,2018-08-08 10:08:38,0,"53-1681TH-27"
"1688TH",169,1,0.577259305391622,2018-08-08 10:08:57,1,"53-1688TH-6"
"1675TH",841,0,0.333949002280955,2018-08-08 10:09:12,5,"53-1675TH-30"
"1676TH",133,0,0.151988294138249,2018-08-08 10:09:13,0,"53-1676TH-5"
"1681TH",747,1,0.791539159129362,2018-08-08 10:09:37,0,"53-1681TH-27"
"1679TH",748,0,0,2018-08-08 10:09:40,0,"53-1679TH-27"
"1676TH",134,0,0.181993965678337,2018-08-08 10:10:19,2,"53-1676TH-5"
"1681TH",748,1,0.821829244827582,2018-08-08 10:10:26,0,"53-1681TH-27"
"1675TH",842,0,0.356899461841284,2018-08-08 10:10:29,1,"53-1675TH-30"
"1681TH",749,1,0.83615121948659,2018-08-08 10:10:38,0,"53-1681TH-27"
"1688TH",170,1,0.612710020852147,2018-08-08 10:10:42,0,"53-1688TH-6"
"1676TH",135,0,0.201828842597128,2018-08-08 10:10:49,0,"53-1676TH-5"
"1688TH",171,1,0.645483417523648,2018-08-08 10:11:32,0,"53-1688TH-6"
"1681TH",750,1,0.866987322081305,2018-08-08 10:11:42,0,"53-1681TH-27"
"1676TH",136,0,0.214560890140301,2018-08-08 10:11:51,2,"53-1676TH-5"
"1688TH",172,1,0.660241830666984,2018-08-08 10:12:11,0,"53-1688TH-6"
"1675TH",843,0,0.38639458667873,2018-08-08 10:12:19,3,"53-1675TH-30"
"1681TH",751,1,0.916116213508409,2018-08-08 10:13:07,0,"53-1681TH-27"
"1688TH",173,1,0.696052424625808,2018-08-08 10:13:35,0,"53-1688TH-6"
"1675TH",844,0,0.424109175540437,2018-08-08 10:13:38,0,"53-1675TH-30"
"1681TH",752,1,0.951004381615991,2018-08-08 10:13:40,0,"53-1681TH-27"
"1681TH",753,1,0.975985238274357,2018-08-08 10:14:14,0,"53-1681TH-27"
"1688TH",174,1,0.715995259064238,2018-08-08 10:14:21,0,"53-1688TH-6"
"1676TH",137,0,0.250645655381489,2018-08-08 10:14:25,8,"53-1676TH-5"
"1681TH",754,1,0.999751852418318,2018-08-08 10:14:27,0,"53-1681TH-27"
"1681TH",755,0,0,2018-08-08 10:14:31,0,"53-1681TH-28"
"1688TH",175,1,0.749603082758182,2018-08-08 10:15:28,0,"53-1688TH-6"
"1676TH",138,0,0.278701363615818,2018-08-08 10:16:14,5,"53-1676TH-5"
"1675TH",845,0,0.496167417418026,2018-08-08 10:16:40,1,"53-1675TH-30"
"1688TH",176,1,0.791539159129362,2018-08-08 10:16:41,0,"53-1688TH-6"
"1688TH",177,1,0.821829244827582,2018-08-08 10:17:08,0,"53-1688TH-6"
"1688TH",178,1,0.83615121948659,2018-08-08 10:17:20,0,"53-1688TH-6"
"1676TH",139,0,0.306863353853122,2018-08-08 10:17:29,1,"53-1676TH-5"
"1688TH",179,1,0.866987322081305,2018-08-08 10:18:18,0,"53-1688TH-6"
"1676TH",140,0,0.333949002280955,2018-08-08 10:18:41,3,"53-1676TH-5"
"1679TH",749,0,0.0280970310660171,2018-08-08 10:18:50,8,"53-1679TH-27"
"1679TH",750,0,0.0483885551413121,2018-08-08 10:19:24,1,"53-1679TH-27"
"1688TH",180,1,0.916116213508409,2018-08-08 10:19:31,0,"53-1688TH-6"
"1676TH",141,0,0.356899461841284,2018-08-08 10:19:37,1,"53-1676TH-5"
"1675TH",846,0,0.579676145238512,2018-08-08 10:19:49,2,"53-1675TH-30"
"1688TH",181,1,0.951004381615991,2018-08-08 10:20:10,0,"53-1688TH-6"
"1688TH",182,1,0.975985238274357,2018-08-08 10:20:28,0,"53-1688TH-6"
"1679TH",751,0,0.0915023143304336,2018-08-08 10:20:42,1,"53-1679TH-27"
"1688TH",183,1,0.999751852418318,2018-08-08 10:20:44,0,"53-1688TH-6"
"1688TH",184,0,0,2018-08-08 10:20:47,0,"53-1688TH-7"
"1676TH",142,0,0.38639458667873,2018-08-08 10:21:08,0,"53-1676TH-5"
"1679TH",752,0,0.132868808969195,2018-08-08 10:21:25,0,"53-1679TH-27"
"1679TH",753,0,0.151988294138249,2018-08-08 10:22:07,0,"53-1679TH-27"
"1676TH",143,0,0.424109175540437,2018-08-08 10:22:07,0,"53-1676TH-5"
"1675TH",847,0,0.673259354581348,2018-08-08 10:23:02,2,"53-1675TH-30"
"1679TH",754,0,0.181993965678337,2018-08-08 10:23:02,2,"53-1679TH-27"
"1679TH",755,0,0.201828842597128,2018-08-08 10:23:30,0,"53-1679TH-27"
"1675TH",848,0,0.707333580918528,2018-08-08 10:23:48,0,"53-1675TH-30"
"1679TH",756,0,0.214560890140301,2018-08-08 10:24:10,1,"53-1679TH-27"
"1676TH",144,0,0.496167417418026,2018-08-08 10:24:53,1,"53-1676TH-5"
"1675TH",849,0,0.758843985676038,2018-08-08 10:25:02,0,"53-1675TH-30"
"1679TH",757,0,0.250645655381489,2018-08-08 10:25:52,3,"53-1679TH-27"
"1675TH",850,0,0.804124116100616,2018-08-08 10:26:26,3,"53-1675TH-30"
"1675TH",851,0,0.839432611849761,2018-08-08 10:27:27,1,"53-1675TH-30"
"1679TH",758,0,0.278701363615818,2018-08-08 10:28:06,6,"53-1679TH-27"
"1676TH",145,0,0.579676145238512,2018-08-08 10:28:55,6,"53-1676TH-5"
"1675TH",852,0,0.895790849698824,2018-08-08 10:28:59,0,"53-1675TH-30"
"1679TH",759,0,0.306863353853122,2018-08-08 10:29:15,2,"53-1679TH-27"
"1675TH",853,0,0.92257670727355,2018-08-08 10:30:21,2,"53-1675TH-30"
"1679TH",760,0,0.333949002280955,2018-08-08 10:30:38,6,"53-1679TH-27"
"1679TH",761,0,0.356899461841284,2018-08-08 10:31:19,0,"53-1679TH-27"
"1675TH",854,0,0.954186628764988,2018-08-08 10:31:48,0,"53-1675TH-30"
"1688TH",185,0,0.0280970310660171,2018-08-08 10:32:11,2,"53-1688TH-7"
"1676TH",146,0,0.673259354581348,2018-08-08 10:32:32,0,"53-1676TH-5"
"1679TH",762,0,0.38639458667873,2018-08-08 10:32:38,0,"53-1679TH-27"
"1688TH",186,0,0.0483885551413121,2018-08-08 10:32:56,0,"53-1688TH-7"
"1688TH",187,0,0.0915023143304336,2018-08-08 10:33:33,0,"53-1688TH-7"
"1675TH",855,0,1,2018-08-08 10:33:42,1,"53-1675TH-30"
"1675TH",856,1,9.80033728790705e-05,2018-08-08 10:33:48,0,"53-1675TH-31"
"1676TH",147,0,0.707333580918528,2018-08-08 10:34:04,0,"53-1676TH-5"
"1679TH",763,0,0.424109175540437,2018-08-08 10:34:18,3,"53-1679TH-27"
"1688TH",188,0,0.132868808969195,2018-08-08 10:34:19,0,"53-1688TH-7"
"1681TH",756,0,0,2018-08-08 10:34:36,0,"53-1681TH-28"
"1675TH",857,1,0.0266902809092602,2018-08-08 10:34:59,0,"53-1675TH-31"
"1688TH",189,0,0.151988294138249,2018-08-08 10:35:09,0,"53-1688TH-7"
"1676TH",148,0,0.758843985676038,2018-08-08 10:35:44,0,"53-1676TH-5"
"1688TH",190,0,0.181993965678337,2018-08-08 10:36:22,2,"53-1688TH-7"
"1675TH",858,1,0.0508159831880537,2018-08-08 10:36:59,6,"53-1675TH-31"
"1688TH",191,0,0.201828842597128,2018-08-08 10:37:07,0,"53-1688TH-7"
"1676TH",149,0,0.804124116100616,2018-08-08 10:37:16,1,"53-1676TH-5"
"1688TH",192,0,0.214560890140301,2018-08-08 10:37:35,0,"53-1688TH-7"
"1679TH",764,0,0.496167417418026,2018-08-08 10:37:39,0,"53-1679TH-27"
"1676TH",150,0,0.839432611849761,2018-08-08 10:38:21,1,"53-1676TH-5"
"1675TH",859,1,0.116600114524409,2018-08-08 10:39:07,4,"53-1675TH-31"
"1688TH",193,0,0.250645655381489,2018-08-08 10:39:34,6,"53-1688TH-7"
"1675TH",860,1,0.160099688696783,2018-08-08 10:39:42,0,"53-1675TH-31"
"1676TH",151,0,0.895790849698824,2018-08-08 10:40:27,0,"53-1676TH-5"
"1676TH",152,0,0.92257670727355,2018-08-08 10:41:45,2,"53-1676TH-5"
"1675TH",861,1,0.216227613861384,2018-08-08 10:42:10,8,"53-1675TH-31"
"1688TH",194,0,0.278701363615818,2018-08-08 10:42:14,10,"53-1688TH-7"
"1679TH",765,0,0.579676145238512,2018-08-08 10:42:28,13,"53-1679TH-27"
"1681TH",757,0,0.0280970310660171,2018-08-08 10:43:17,0,"53-1681TH-28"
"1688TH",195,0,0.306863353853122,2018-08-08 10:43:28,2,"53-1688TH-7"
"1681TH",758,0,0.0483885551413121,2018-08-08 10:43:37,0,"53-1681TH-28"
"1676TH",153,0,0.954186628764988,2018-08-08 10:43:45,2,"53-1676TH-5"
"1675TH",862,1,0.270848405152626,2018-08-08 10:44:43,5,"53-1675TH-31"
"1681TH",759,0,0.0915023143304336,2018-08-08 10:44:53,0,"53-1681TH-28"
"1688TH",196,0,0.333949002280955,2018-08-08 10:44:54,2,"53-1688TH-7"
"1688TH",197,0,0.356899461841284,2018-08-08 10:45:17,0,"53-1688TH-7"
"1679TH",766,0,0.673259354581348,2018-08-08 10:45:25,5,"53-1679TH-27"
"1681TH",760,0,0.132868808969195,2018-08-08 10:46:06,1,"53-1681TH-28"
"1676TH",154,0,1,2018-08-08 10:46:07,2,"53-1676TH-5"
"1676TH",155,1,9.80033728790705e-05,2018-08-08 10:46:12,0,"53-1676TH-6"
"1675TH",863,1,0.307385232566901,2018-08-08 10:46:40,7,"53-1675TH-31"
"1681TH",761,0,0.151988294138249,2018-08-08 10:47:00,0,"53-1681TH-28"
"1676TH",156,1,0.0266902809092602,2018-08-08 10:47:21,5,"53-1676TH-6"
"1688TH",198,0,0.38639458667873,2018-08-08 10:47:29,0,"53-1688TH-7"
"1679TH",767,0,0.707333580918528,2018-08-08 10:47:29,3,"53-1679TH-27"
"1681TH",762,0,0.181993965678337,2018-08-08 10:47:57,0,"53-1681TH-28"
"1681TH",763,0,0.201828842597128,2018-08-08 10:48:52,3,"53-1681TH-28"
"1676TH",157,1,0.0508159831880537,2018-08-08 10:48:59,2,"53-1676TH-6"
"1679TH",768,0,0.758843985676038,2018-08-08 10:49:08,0,"53-1679TH-27"
"1688TH",199,0,0.424109175540437,2018-08-08 10:49:14,6,"53-1688TH-7"
"1675TH",864,1,0.374103757140449,2018-08-08 10:49:26,5,"53-1675TH-31"
"1681TH",764,0,0.214560890140301,2018-08-08 10:49:36,1,"53-1681TH-28"
"1679TH",769,0,0.804124116100616,2018-08-08 10:51:11,4,"53-1679TH-27"
"1675TH",865,1,0.422686179819195,2018-08-08 10:51:25,1,"53-1675TH-31"
"1681TH",765,0,0.250645655381489,2018-08-08 10:51:41,9,"53-1681TH-28"
"1676TH",158,1,0.116600114524409,2018-08-08 10:51:48,2,"53-1676TH-6"
"1688TH",200,0,0.496167417418026,2018-08-08 10:51:49,0,"53-1688TH-7"
"1679TH",770,0,0.839432611849761,2018-08-08 10:52:08,0,"53-1679TH-27"
"1676TH",159,1,0.160099688696783,2018-08-08 10:52:35,0,"53-1676TH-6"
"1675TH",866,1,0.450760807163311,2018-08-08 10:53:04,1,"53-1675TH-31"
"1681TH",766,0,0.278701363615818,2018-08-08 10:53:34,2,"53-1681TH-28"
"1675TH",867,1,0.471093029746136,2018-08-08 10:54:11,0,"53-1675TH-31"
"1679TH",771,0,0.895790849698824,2018-08-08 10:54:24,2,"53-1679TH-27"
"1681TH",767,0,0.306863353853122,2018-08-08 10:55:04,2,"53-1681TH-28"
"1679TH",772,0,0.92257670727355,2018-08-08 10:55:52,1,"53-1679TH-27"
"1681TH",768,0,0.333949002280955,2018-08-08 10:55:57,2,"53-1681TH-28"
"1676TH",160,1,0.216227613861384,2018-08-08 10:56:08,4,"53-1676TH-6"
"1688TH",201,0,0.579676145238512,2018-08-08 10:56:20,1,"53-1688TH-7"
"1675TH",868,1,0.510483079957524,2018-08-08 10:56:33,0,"53-1675TH-31"
"1681TH",769,0,0.356899461841284,2018-08-08 10:56:37,0,"53-1681TH-28"
"1679TH",773,0,0.954186628764988,2018-08-08 10:57:40,0,"53-1679TH-27"
"1675TH",869,1,0.53304185711248,2018-08-08 10:57:47,0,"53-1675TH-31"
"1676TH",161,1,0.270848405152626,2018-08-08 10:58:19,1,"53-1676TH-6"
"1681TH",770,0,0.38639458667873,2018-08-08 10:58:28,0,"53-1681TH-28"
"1679TH",774,0,1,2018-08-08 10:59:15,0,"53-1679TH-27"
"1679TH",775,1,9.80033728790705e-05,2018-08-08 10:59:21,0,"53-1679TH-28"
"1688TH",202,0,0.673259354581348,2018-08-08 10:59:36,0,"53-1688TH-7"
"1675TH",870,1,0.577259305391622,2018-08-08 10:59:47,3,"53-1675TH-31"
"1676TH",162,1,0.307385232566901,2018-08-08 11:00:03,2,"53-1676TH-6"
"1679TH",776,1,0.0266902809092602,2018-08-08 11:00:21,0,"53-1679TH-28"
"1681TH",771,0,0.424109175540437,2018-08-08 11:00:24,0,"53-1681TH-28"
"1688TH",203,0,0.707333580918528,2018-08-08 11:01:24,1,"53-1688TH-7"
"1675TH",871,1,0.612710020852147,2018-08-08 11:02:01,0,"53-1675TH-31"
"1688TH",204,0,0.758843985676038,2018-08-08 11:02:55,1,"53-1688TH-7"
"1679TH",777,1,0.0508159831880537,2018-08-08 11:02:58,6,"53-1679TH-28"
"1676TH",163,1,0.374103757140449,2018-08-08 11:03:02,2,"53-1676TH-6"
"1675TH",872,1,0.645483417523648,2018-08-08 11:03:17,0,"53-1675TH-31"
"1681TH",772,0,0.496167417418026,2018-08-08 11:04:18,1,"53-1681TH-28"
"1688TH",205,0,0.804124116100616,2018-08-08 11:04:22,0,"53-1688TH-7"
"1676TH",164,1,0.422686179819195,2018-08-08 11:04:44,1,"53-1676TH-6"
"1675TH",873,1,0.660241830666984,2018-08-08 11:04:59,0,"53-1675TH-31"
"1679TH",778,1,0.116600114524409,2018-08-08 11:05:16,2,"53-1679TH-28"
"1688TH",206,0,0.839432611849761,2018-08-08 11:05:19,0,"53-1688TH-7"
"1675TH",874,1,0.696052424625808,2018-08-08 11:05:56,0,"53-1675TH-31"
"1679TH",779,1,0.160099688696783,2018-08-08 11:06:32,0,"53-1679TH-28"
"1688TH",207,0,0.895790849698824,2018-08-08 11:06:34,0,"53-1688TH-7"
"1676TH",165,1,0.450760807163311,2018-08-08 11:06:52,2,"53-1676TH-6"
"1675TH",875,1,0.715995259064238,2018-08-08 11:07:07,0,"53-1675TH-31"
"1681TH",773,0,0.579676145238512,2018-08-08 11:07:51,2,"53-1681TH-28"
"1676TH",166,1,0.471093029746136,2018-08-08 11:08:04,0,"53-1676TH-6"
"1688TH",208,0,0.92257670727355,2018-08-08 11:08:11,1,"53-1688TH-7"
"1675TH",876,1,0.749603082758182,2018-08-08 11:08:19,0,"53-1675TH-31"
"1675TH",877,1,0.791539159129362,2018-08-08 11:09:24,0,"53-1675TH-31"
"1679TH",780,1,0.216227613861384,2018-08-08 11:09:25,4,"53-1679TH-28"
"1688TH",209,0,0.954186628764988,2018-08-08 11:10:12,0,"53-1688TH-7"
"1675TH",878,1,0.821829244827582,2018-08-08 11:10:16,0,"53-1675TH-31"
"1676TH",167,1,0.510483079957524,2018-08-08 11:10:29,3,"53-1676TH-6"
"1675TH",879,1,0.83615121948659,2018-08-08 11:10:47,0,"53-1675TH-31"
"1681TH",774,0,0.673259354581348,2018-08-08 11:11:14,0,"53-1681TH-28"
"1688TH",210,0,1,2018-08-08 11:11:51,0,"53-1688TH-7"
"1675TH",880,1,0.866987322081305,2018-08-08 11:11:53,0,"53-1675TH-31"
"1688TH",211,1,9.80033728790705e-05,2018-08-08 11:11:55,0,"53-1688TH-8"
"1676TH",168,1,0.53304185711248,2018-08-08 11:12:19,0,"53-1676TH-6"
"1679TH",781,1,0.270848405152626,2018-08-08 11:12:25,6,"53-1679TH-28"
"1681TH",775,0,0.707333580918528,2018-08-08 11:12:38,0,"53-1681TH-28"
"1688TH",212,1,0.0266902809092602,2018-08-08 11:12:59,3,"53-1688TH-8"
"1675TH",881,1,0.916116213508409,2018-08-08 11:12:59,0,"53-1675TH-31"
"1676TH",169,1,0.577259305391622,2018-08-08 11:13:36,2,"53-1676TH-6"
"1675TH",882,1,0.951004381615991,2018-08-08 11:13:45,0,"53-1675TH-31"
"1688TH",213,1,0.0508159831880537,2018-08-08 11:14:01,2,"53-1688TH-8"
"1679TH",782,1,0.307385232566901,2018-08-08 11:14:31,6,"53-1679TH-28"
"1675TH",883,1,0.975985238274357,2018-08-08 11:14:33,0,"53-1675TH-31"
"1675TH",884,1,0.999751852418318,2018-08-08 11:14:46,0,"53-1675TH-31"
"1681TH",776,0,0.758843985676038,2018-08-08 11:14:49,5,"53-1681TH-28"
"1675TH",885,0,0,2018-08-08 11:14:51,0,"53-1675TH-32"
"1688TH",214,1,0.116600114524409,2018-08-08 11:15:50,2,"53-1688TH-8"
"1676TH",170,1,0.612710020852147,2018-08-08 11:15:55,4,"53-1676TH-6"
"1681TH",777,0,0.804124116100616,2018-08-08 11:16:12,0,"53-1681TH-28"
"1688TH",215,1,0.160099688696783,2018-08-08 11:16:34,0,"53-1688TH-8"
"1676TH",171,1,0.645483417523648,2018-08-08 11:16:53,0,"53-1676TH-6"
"1681TH",778,0,0.839432611849761,2018-08-08 11:17:12,0,"53-1681TH-28"
"1676TH",172,1,0.660241830666984,2018-08-08 11:17:37,0,"53-1676TH-6"
"1679TH",783,1,0.374103757140449,2018-08-08 11:17:51,4,"53-1679TH-28"
"1688TH",216,1,0.216227613861384,2018-08-08 11:18:27,0,"53-1688TH-8"
"1676TH",173,1,0.696052424625808,2018-08-08 11:18:38,0,"53-1676TH-6"
"1681TH",779,0,0.895790849698824,2018-08-08 11:18:39,0,"53-1681TH-28"
"1675TH",886,0,0.0280970310660171,2018-08-08 11:19:32,4,"53-1675TH-32"
"1676TH",174,1,0.715995259064238,2018-08-08 11:19:41,2,"53-1676TH-6"
"1681TH",780,0,0.92257670727355,2018-08-08 11:19:44,0,"53-1681TH-28"
"1688TH",217,1,0.270848405152626,2018-08-08 11:19:54,0,"53-1688TH-8"
"1679TH",784,1,0.422686179819195,2018-08-08 11:20:10,0,"53-1679TH-28"
"1675TH",887,0,0.0483885551413121,2018-08-08 11:20:17,0,"53-1675TH-32"
"1676TH",175,1,0.749603082758182,2018-08-08 11:20:41,0,"53-1676TH-6"
"1681TH",781,0,0.954186628764988,2018-08-08 11:20:57,0,"53-1681TH-28"
"1679TH",785,1,0.450760807163311,2018-08-08 11:21:15,0,"53-1679TH-28"
"1675TH",888,0,0.0915023143304336,2018-08-08 11:21:30,1,"53-1675TH-32"
"1688TH",218,1,0.307385232566901,2018-08-08 11:21:56,3,"53-1688TH-8"
"1675TH",889,0,0.132868808969195,2018-08-08 11:22:07,1,"53-1675TH-32"
"1676TH",176,1,0.791539159129362,2018-08-08 11:22:19,0,"53-1676TH-6"
"1679TH",786,1,0.471093029746136,2018-08-08 11:22:35,1,"53-1679TH-28"
"1681TH",782,0,1,2018-08-08 11:22:58,0,"53-1681TH-28"
"1681TH",783,1,9.80033728790705e-05,2018-08-08 11:23:03,0,"53-1681TH-29"
"1675TH",890,0,0.151988294138249,2018-08-08 11:23:05,1,"53-1675TH-32"
"1676TH",177,1,0.821829244827582,2018-08-08 11:23:13,0,"53-1676TH-6"
"1676TH",178,1,0.83615121948659,2018-08-08 11:23:30,0,"53-1676TH-6"
"1675TH",891,0,0.181993965678337,2018-08-08 11:23:43,0,"53-1675TH-32"
"1675TH",892,0,0.201828842597128,2018-08-08 11:24:22,0,"53-1675TH-32"
"1681TH",784,1,0.0266902809092602,2018-08-08 11:24:26,1,"53-1681TH-29"
"1676TH",179,1,0.866987322081305,2018-08-08 11:24:34,0,"53-1676TH-6"
"1688TH",219,1,0.374103757140449,2018-08-08 11:24:38,0,"53-1688TH-8"
"1679TH",787,1,0.510483079957524,2018-08-08 11:25:16,0,"53-1679TH-28"
"1675TH",893,0,0.214560890140301,2018-08-08 11:25:19,2,"53-1675TH-32"
"1681TH",785,1,0.0508159831880537,2018-08-08 11:25:50,1,"53-1681TH-29"
"1676TH",180,1,0.916116213508409,2018-08-08 11:25:59,0,"53-1676TH-6"
"1688TH",220,1,0.422686179819195,2018-08-08 11:26:11,0,"53-1688TH-8"
"1679TH",788,1,0.53304185711248,2018-08-08 11:26:26,2,"53-1679TH-28"
"1676TH",181,1,0.951004381615991,2018-08-08 11:26:51,0,"53-1676TH-6"
"1676TH",182,1,0.975985238274357,2018-08-08 11:27:12,0,"53-1676TH-6"
"1688TH",221,1,0.450760807163311,2018-08-08 11:27:19,0,"53-1688TH-8"
"1675TH",894,0,0.250645655381489,2018-08-08 11:27:20,12,"53-1675TH-32"
"1676TH",183,1,0.999751852418318,2018-08-08 11:27:25,0,"53-1676TH-6"
"1676TH",184,0,0,2018-08-08 11:27:29,0,"53-1676TH-7"
"1681TH",786,1,0.116600114524409,2018-08-08 11:27:36,1,"53-1681TH-29"
"1679TH",789,1,0.577259305391622,2018-08-08 11:28:12,1,"53-1679TH-28"
"1681TH",787,1,0.160099688696783,2018-08-08 11:28:16,0,"53-1681TH-29"
"1688TH",222,1,0.471093029746136,2018-08-08 11:28:44,0,"53-1688TH-8"
"1675TH",895,0,0.278701363615818,2018-08-08 11:29:28,7,"53-1675TH-32"
"1681TH",788,1,0.216227613861384,2018-08-08 11:30:31,0,"53-1681TH-29"
"1679TH",790,1,0.612710020852147,2018-08-08 11:30:50,2,"53-1679TH-28"
"1675TH",896,0,0.306863353853122,2018-08-08 11:31:18,2,"53-1675TH-32"
"1688TH",223,1,0.510483079957524,2018-08-08 11:31:57,4,"53-1688TH-8"
"1681TH",789,1,0.270848405152626,2018-08-08 11:32:28,1,"53-1681TH-29"
"1679TH",791,1,0.645483417523648,2018-08-08 11:32:32,0,"53-1679TH-28"
"1675TH",897,0,0.333949002280955,2018-08-08 11:32:40,4,"53-1675TH-32"
"1688TH",224,1,0.53304185711248,2018-08-08 11:33:08,3,"53-1688TH-8"
"1679TH",792,1,0.660241830666984,2018-08-08 11:33:23,0,"53-1679TH-28"
"1675TH",898,0,0.356899461841284,2018-08-08 11:33:35,2,"53-1675TH-32"
"1681TH",790,1,0.307385232566901,2018-08-08 11:34:23,1,"53-1681TH-29"
"1679TH",793,1,0.696052424625808,2018-08-08 11:34:34,0,"53-1679TH-28"
"1688TH",225,1,0.577259305391622,2018-08-08 11:34:45,0,"53-1688TH-8"
"1675TH",899,0,0.38639458667873,2018-08-08 11:35:35,2,"53-1675TH-32"
"1679TH",794,1,0.715995259064238,2018-08-08 11:35:50,4,"53-1679TH-28"
"1679TH",795,1,0.749603082758182,2018-08-08 11:37:08,0,"53-1679TH-28"
"1688TH",226,1,0.612710020852147,2018-08-08 11:37:16,3,"53-1688TH-8"
"1681TH",791,1,0.374103757140449,2018-08-08 11:37:31,5,"53-1681TH-29"
