"vehicle","route","chunk","start_datetime","end_datetime"
"1069","7A",3,2018-12-27 05:42:47,2018-12-27 05:43:36
"1069","7A",4,2018-12-27 10:25:33,2018-12-27 10:40:15
"1069","7A",5,2018-12-27 14:12:25,2018-12-27 14:12:45
"1069","7A",6,2018-12-27 14:46:55,2018-12-27 14:56:46
"1069","7A",7,2018-12-27 16:09:18,2018-12-27 16:09:27
"1069","7A",8,2018-12-27 20:01:31,2018-12-27 20:11:28
"1069","7A",9,2018-12-27 20:15:05,2018-12-27 20:16:53
"1069","7A",10,2018-12-27 20:19:50,2018-12-27 20:21:33
"1069","7A",11,2018-12-27 20:30:42,2018-12-27 20:30:56
"1069","7A",12,2018-12-28 01:56:01,2018-12-28 01:56:01
"1069","7A",13,2018-12-28 01:58:12,2018-12-28 01:59:31
"107","2",0,2018-12-27 07:30:30,2018-12-27 07:31:00
"107","2",1,2018-12-27 07:38:42,2018-12-27 07:39:48
"107","2",2,2018-12-27 17:46:24,2018-12-27 17:54:28
"107","2",3,2018-12-27 17:56:44,2018-12-27 17:57:02
"107","2",4,2018-12-27 18:02:11,2018-12-27 18:06:30
"1070","2",0,2018-12-27 07:00:10,2018-12-27 07:02:09
"1070","2",1,2018-12-27 17:16:56,2018-12-27 17:19:16
"1070","2",2,2018-12-27 17:24:26,2018-12-27 17:27:10
"1070","3",0,2018-12-27 17:27:20,2018-12-27 17:29:11
"1070","3",1,2018-12-27 17:38:21,2018-12-27 17:41:26
"1070","3",2,2018-12-27 19:56:19,2018-12-27 19:58:19
"1070","H3",0,2018-12-27 23:53:33,2018-12-27 23:54:53
"1070","H3",1,2018-12-28 00:00:23,2018-12-28 00:00:23
"1070","H3",2,2018-12-28 00:16:13,2018-12-28 00:16:54
"1070","H3",3,2018-12-28 01:20:13,2018-12-28 01:22:30
"1070","H3",4,2018-12-28 01:24:56,2018-12-28 01:31:26
"1187","3",0,2018-12-27 06:10:11,2018-12-27 06:10:28
"1187","3",1,2018-12-27 06:13:56,2018-12-27 06:13:56
"1187","3",2,2018-12-27 06:23:05,2018-12-27 06:23:32
"1187","3",3,2018-12-27 06:29:51,2018-12-27 06:30:55
"1187","3",4,2018-12-27 06:34:58,2018-12-27 06:34:58
"1187","3",5,2018-12-27 06:51:04,2018-12-27 06:51:40
"1187","3",6,2018-12-27 06:55:43,2018-12-27 06:55:43
"1187","3",7,2018-12-27 06:59:40,2018-12-27 06:59:40
"1187","3",8,2018-12-27 07:03:43,2018-12-27 07:03:43
"1187","3",9,2018-12-27 07:08:21,2018-12-27 07:09:14
"1187","3",10,2018-12-27 07:19:47,2018-12-27 07:19:47
"1187","3",11,2018-12-27 07:27:41,2018-12-27 07:29:01
"1187","3",12,2018-12-27 07:32:45,2018-12-27 07:32:59
"1187","3",13,2018-12-27 07:35:51,2018-12-27 07:35:51
"1187","3",14,2018-12-27 07:39:14,2018-12-27 07:39:18
"1187","3",15,2018-12-27 07:43:21,2018-12-27 07:43:21
"1187","3",16,2018-12-27 09:55:59,2018-12-27 09:55:59
"1187","3",17,2018-12-27 10:00:02,2018-12-27 10:00:02
"1187","3",18,2018-12-27 17:16:23,2018-12-27 17:17:40
"1187","3",19,2018-12-27 17:21:43,2018-12-27 17:21:43
"1187","3",20,2018-12-27 23:18:41,2018-12-27 23:20:06
"1187","3",21,2018-12-27 23:22:31,2018-12-27 23:22:31
"1187","3",22,2018-12-27 23:26:32,2018-12-27 23:27:06
"1187","3",23,2018-12-27 23:31:09,2018-12-27 23:31:09
"1187","3",24,2018-12-27 23:34:18,2018-12-27 23:34:18
"1187","3",25,2018-12-27 23:38:21,2018-12-27 23:38:21
"1187","3",26,2018-12-28 00:02:41,2018-12-28 00:02:41
"1187","3",27,2018-12-28 02:18:56,2018-12-28 02:21:11
"1187","3",28,2018-12-28 02:25:14,2018-12-28 02:25:14
"1199","12",0,2018-12-27 06:22:23,2018-12-27 06:22:44
"1199","12",1,2018-12-27 06:44:00,2018-12-27 07:06:50
"1199","12",2,2018-12-27 11:12:45,2018-12-27 11:33:58
"1199","12",3,2018-12-27 11:38:42,2018-12-27 11:44:32
"1199","12",4,2018-12-27 12:07:03,2018-12-27 12:08:08
"1199","12",5,2018-12-27 12:10:57,2018-12-27 12:11:16
"1199","12",6,2018-12-27 12:14:53,2018-12-27 12:15:02
"1199","12",7,2018-12-27 14:11:37,2018-12-27 14:15:27
"1199","12",8,2018-12-27 14:17:59,2018-12-27 14:18:46
"1199","12",9,2018-12-27 14:23:29,2018-12-27 14:39:34
"1199","12",10,2018-12-27 20:30:39,2018-12-27 20:47:16
"1199","12",11,2018-12-27 20:49:26,2018-12-27 20:51:30
"1199","12",12,2018-12-27 21:26:24,2018-12-27 21:32:45
"1199","12",13,2018-12-28 00:00:07,2018-12-28 00:00:07
"1199","12",14,2018-12-28 00:02:17,2018-12-28 00:02:43
"1219","15A",0,2018-12-27 07:33:25,2018-12-27 07:33:43
"1219","15A",1,2018-12-27 08:00:27,2018-12-27 08:02:10
"1219","15A",2,2018-12-27 08:04:47,2018-12-27 08:08:20
"1219","15A",3,2018-12-27 08:10:41,2018-12-27 08:21:25
"1219","15A",4,2018-12-27 08:23:44,2018-12-27 08:30:59
"1219","15A",5,2018-12-27 08:33:05,2018-12-27 08:33:05
"1219","15A",6,2018-12-27 08:35:37,2018-12-27 08:37:59
"1219","15A",7,2018-12-27 08:40:09,2018-12-27 08:40:09
"1219","15A",8,2018-12-27 08:42:49,2018-12-27 08:46:37
"1219","15A",9,2018-12-27 08:49:17,2018-12-27 08:53:01
"1219","15A",10,2018-12-27 08:56:51,2018-12-27 08:58:09
"1219","15A",11,2018-12-27 09:01:44,2018-12-27 09:03:07
"1219","15A",12,2018-12-27 09:05:28,2018-12-27 09:07:25
"1219","15A",13,2018-12-27 09:10:03,2018-12-27 09:13:45
"1219","15A",14,2018-12-27 09:45:49,2018-12-27 09:46:01
"1219","15A",15,2018-12-27 09:48:54,2018-12-27 09:51:04
"1219","15A",16,2018-12-27 09:53:13,2018-12-27 09:55:52
"1219","15A",17,2018-12-27 09:59:14,2018-12-27 10:01:15
"1219","15A",18,2018-12-27 10:03:33,2018-12-27 10:08:34
"1219","15A",19,2018-12-27 10:10:42,2018-12-27 10:17:44
"1219","15A",20,2018-12-27 10:20:08,2018-12-27 10:22:30
"1219","15A",21,2018-12-27 10:25:04,2018-12-27 10:29:40
"1219","15A",22,2018-12-27 10:31:42,2018-12-27 10:38:39
"1219","15A",23,2018-12-27 10:41:39,2018-12-27 10:44:24
"1219","15A",24,2018-12-27 10:47:03,2018-12-27 10:47:11
"1219","15A",25,2018-12-27 10:49:12,2018-12-27 10:55:00
"1219","15A",26,2018-12-27 11:24:33,2018-12-27 11:34:04
"1219","15A",27,2018-12-27 11:36:11,2018-12-27 11:39:04
"1219","15A",28,2018-12-27 11:41:37,2018-12-27 11:58:08
"1219","15A",29,2018-12-27 12:00:11,2018-12-27 12:03:07
"1219","15A",30,2018-12-27 12:05:27,2018-12-27 12:18:00
"1219","15A",31,2018-12-27 12:23:25,2018-12-27 12:26:33
"1219","15A",32,2018-12-27 12:29:09,2018-12-27 12:29:41
"1219","15A",33,2018-12-27 12:32:19,2018-12-27 12:36:25
"1219","15A",34,2018-12-27 13:04:55,2018-12-27 13:19:18
"1219","15A",35,2018-12-27 13:22:14,2018-12-27 13:49:57
"1219","15A",36,2018-12-27 13:52:20,2018-12-27 13:59:33
"1219","15A",37,2018-12-27 14:02:16,2018-12-27 14:14:04
"1219","15A",38,2018-12-27 14:16:10,2018-12-27 14:17:43
"1219","15A",39,2018-12-27 14:47:29,2018-12-27 15:23:53
"1219","15A",40,2018-12-27 15:26:05,2018-12-27 15:28:33
"1219","15A",41,2018-12-27 15:30:57,2018-12-27 15:40:07
"1219","15A",42,2018-12-27 15:43:55,2018-12-27 15:44:42
"1219","15A",43,2018-12-27 15:47:03,2018-12-27 15:47:03
"1219","15A",44,2018-12-27 15:49:33,2018-12-27 15:49:33
"1219","15A",45,2018-12-27 15:51:52,2018-12-27 15:51:52
"1219","15A",46,2018-12-27 15:54:15,2018-12-27 15:57:54
"1219","15A",47,2018-12-27 16:22:41,2018-12-27 16:32:22
"1219","15A",48,2018-12-27 16:36:22,2018-12-27 16:36:22
"1219","15A",49,2018-12-28 00:10:30,2018-12-28 00:10:30
"1219","4",0,2018-12-27 17:28:42,2018-12-27 17:29:12
"1219","4",1,2018-12-27 17:33:12,2018-12-27 17:33:12
"1219","4",2,2018-12-27 17:38:35,2018-12-27 17:40:14
"1219","4",3,2018-12-27 18:03:03,2018-12-27 18:11:58
"1219","4",4,2018-12-27 18:14:40,2018-12-27 18:14:40
"1219","4",5,2018-12-27 18:17:12,2018-12-27 18:23:06
"1219","4",6,2018-12-27 18:48:56,2018-12-27 18:52:39
"1219","4",7,2018-12-27 18:54:50,2018-12-27 19:02:30
"1219","4",8,2018-12-27 19:04:37,2018-12-27 19:17:22
"1219","4",9,2018-12-27 19:19:26,2018-12-27 19:35:21
"1219","4",10,2018-12-27 19:39:21,2018-12-27 19:39:21
"1219","4",11,2018-12-27 19:51:11,2018-12-27 19:52:32
"1219","4",12,2018-12-27 19:55:11,2018-12-27 20:01:35
"1219","4",13,2018-12-27 20:04:08,2018-12-27 20:10:57
"1219","4",14,2018-12-27 20:18:39,2018-12-27 20:19:09
"1219","4",15,2018-12-27 20:23:08,2018-12-27 20:23:08
"1219","4",16,2018-12-27 20:39:23,2018-12-27 20:39:57
"1219","4",17,2018-12-27 20:43:57,2018-12-27 20:43:57
"1219","4",18,2018-12-27 20:47:26,2018-12-27 20:47:38
"1219","4",19,2018-12-27 20:51:38,2018-12-27 20:51:38
"1219","4",20,2018-12-27 20:58:00,2018-12-27 20:58:33
"1219","4",21,2018-12-27 21:01:24,2018-12-27 21:02:30
"1219","4",22,2018-12-27 21:06:29,2018-12-27 21:06:29
"1226","1",0,2018-12-27 05:53:41,2018-12-27 05:53:41
"1226","8",0,2018-12-27 06:22:36,2018-12-27 06:22:36
"1226","8",1,2018-12-27 06:27:35,2018-12-27 06:27:35
"1226","8",2,2018-12-27 06:39:31,2018-12-27 06:39:31
"1226","8",3,2018-12-27 06:42:26,2018-12-27 06:51:07
"1226","8",4,2018-12-27 13:37:05,2018-12-27 13:37:20
"1226","8",5,2018-12-27 13:40:55,2018-12-27 13:45:55
"1226","8",6,2018-12-27 20:04:04,2018-12-27 20:04:36
"1226","8",7,2018-12-27 20:09:35,2018-12-27 20:09:35
"1226","8",8,2018-12-27 20:12:36,2018-12-27 20:13:00
"1226","8",9,2018-12-27 21:09:13,2018-12-27 21:16:33
"1226","8",10,2018-12-27 21:21:32,2018-12-27 21:21:32
"1226","8",11,2018-12-27 21:36:47,2018-12-27 21:36:50
"1226","8",12,2018-12-27 21:41:49,2018-12-27 21:43:39
"1226","8",13,2018-12-27 21:48:38,2018-12-27 21:48:38
"1226","8",14,2018-12-28 00:03:21,2018-12-28 00:03:21
"1226","8",15,2018-12-28 01:08:48,2018-12-28 01:08:48
"1226","8",16,2018-12-28 01:13:47,2018-12-28 01:13:47
"1226","8",17,2018-12-28 01:55:29,2018-12-28 01:56:03
"1226","8",18,2018-12-28 02:01:02,2018-12-28 02:01:02
"1226","8",19,2018-12-28 02:52:57,2018-12-28 02:52:57
"1226","8",20,2018-12-28 02:57:56,2018-12-28 02:57:56
"1227","5A",0,2018-12-27 05:12:48,2018-12-27 05:12:48
"1227","5A",1,2018-12-27 06:12:04,2018-12-27 06:23:05
"1227","5A",2,2018-12-27 06:28:34,2018-12-27 06:54:23
"1227","5A",3,2018-12-27 14:28:13,2018-12-27 14:30:14
"1227","5A",4,2018-12-27 14:37:17,2018-12-27 14:37:26
"1227","5A",5,2018-12-27 19:54:12,2018-12-27 20:17:19
"1227","5A",6,2018-12-27 20:29:30,2018-12-27 20:30:26
"1227","5A",7,2018-12-27 20:34:03,2018-12-27 20:40:04
"1227","5A",8,2018-12-27 20:43:11,2018-12-27 20:45:15
"1227","5A",9,2018-12-28 00:00:17,2018-12-28 00:00:17
"1228","5A",0,2018-12-27 06:00:52,2018-12-27 06:01:53
"1228","5A",1,2018-12-27 06:17:33,2018-12-27 06:18:02
"1228","5A",2,2018-12-27 06:20:32,2018-12-27 06:23:57
"1228","5A",3,2018-12-27 06:28:40,2018-12-27 06:53:10
"1228","5A",4,2018-12-27 20:25:45,2018-12-27 20:48:19
"1228","5A",5,2018-12-27 21:09:50,2018-12-27 21:12:14
"1228","5A",6,2018-12-27 21:14:44,2018-12-27 21:16:30
"1228","5A",7,2018-12-28 00:00:01,2018-12-28 00:00:01
"1238","8",0,2018-12-27 05:46:20,2018-12-27 05:46:20
"1238","8",1,2018-12-27 05:51:20,2018-12-27 05:51:20
"1238","8",2,2018-12-27 05:59:12,2018-12-27 06:12:25
"1238","8",3,2018-12-27 07:04:10,2018-12-27 07:04:36
"1238","8",4,2018-12-27 20:42:49,2018-12-27 20:51:10
"1238","8",5,2018-12-27 20:56:10,2018-12-27 20:56:56
"1238","8",6,2018-12-27 21:01:56,2018-12-27 21:01:56
"1238","8",7,2018-12-27 21:16:55,2018-12-27 21:18:25
"1238","8",8,2018-12-27 21:21:44,2018-12-27 21:22:29
"1238","8",9,2018-12-27 21:27:28,2018-12-27 21:27:28
"1238","8",10,2018-12-27 23:57:55,2018-12-27 23:58:28
"1238","8",11,2018-12-28 00:03:28,2018-12-28 00:03:28
"1238","8",12,2018-12-28 01:38:21,2018-12-28 01:38:51
"1238","8",13,2018-12-28 01:43:51,2018-12-28 01:43:51
"1238","8",14,2018-12-28 03:15:49,2018-12-28 03:17:43
"1238","8",15,2018-12-28 03:22:43,2018-12-28 03:22:43
"1240","15A",0,2018-12-27 05:53:32,2018-12-27 05:53:32
"1240","15A",1,2018-12-27 06:15:01,2018-12-27 06:18:51
"1240","15A",2,2018-12-27 09:17:27,2018-12-27 09:24:48
"1240","15A",3,2018-12-27 14:20:33,2018-12-27 14:20:43
"1240","15A",4,2018-12-27 14:32:22,2018-12-27 14:35:09
"1240","15A",5,2018-12-27 19:21:17,2018-12-27 19:23:17
"1240","15A",6,2018-12-27 19:35:27,2018-12-27 19:38:01
"1240","15A",7,2018-12-27 19:40:21,2018-12-27 19:42:08
"1254","7A",0,2018-12-27 05:10:06,2018-12-27 05:19:34
"1254","7A",1,2018-12-27 10:05:31,2018-12-27 10:19:26
"1254","7A",2,2018-12-27 10:21:57,2018-12-27 10:22:26
"1254","7A",3,2018-12-27 10:27:55,2018-12-27 10:28:04
"1254","7A",4,2018-12-27 14:15:31,2018-12-27 14:27:33
"1254","7A",5,2018-12-27 19:13:47,2018-12-27 19:21:16
"1254","7A",6,2018-12-27 19:23:54,2018-12-27 19:26:58
"1254","7A",7,2018-12-27 19:35:49,2018-12-27 19:37:52
"1254","7A",8,2018-12-27 19:42:22,2018-12-27 19:44:05
"1254","7A",9,2018-12-27 22:33:58,2018-12-27 22:36:25
"1254","7A",10,2018-12-28 00:00:57,2018-12-28 00:00:57
"1268","8",0,2018-12-27 05:35:58,2018-12-27 05:46:46
"1268","8",1,2018-12-27 09:34:45,2018-12-27 09:50:45
"1268","8",2,2018-12-27 14:37:52,2018-12-27 14:38:51
"1268","8",3,2018-12-27 14:49:22,2018-12-27 14:50:19
"1268","8",4,2018-12-27 14:52:24,2018-12-27 14:52:54
"1268","8",5,2018-12-27 14:56:38,2018-12-27 15:08:22
"1268","8",6,2018-12-27 19:05:25,2018-12-27 19:15:12
"1268","8",7,2018-12-27 19:18:09,2018-12-27 19:24:31
"1268","8",8,2018-12-27 19:27:32,2018-12-27 19:29:39
"1268","8",9,2018-12-28 00:00:41,2018-12-28 00:00:41
"1268","8",10,2018-12-28 02:03:33,2018-12-28 02:04:35
"1270","10",0,2018-12-27 06:24:28,2018-12-27 06:24:28
"1270","10",1,2018-12-27 06:27:05,2018-12-27 06:31:05
"1270","10",2,2018-12-27 06:36:05,2018-12-27 06:36:54
"1270","10",3,2018-12-27 06:39:36,2018-12-27 06:47:09
"1270","10",4,2018-12-27 09:42:46,2018-12-27 09:58:08
"1270","10",5,2018-12-27 13:41:12,2018-12-27 13:50:10
"1270","10",6,2018-12-27 18:41:52,2018-12-27 18:51:18
"1270","10",7,2018-12-27 18:56:18,2018-12-27 18:56:18
"1270","3",0,2018-12-27 18:57:30,2018-12-27 18:58:41
"1270","3",1,2018-12-27 19:01:10,2018-12-27 19:01:10
"1270","3",2,2018-12-27 19:04:57,2018-12-27 19:05:42
"1270","3",3,2018-12-27 19:08:30,2018-12-27 19:08:30
"1270","3",4,2018-12-27 19:13:30,2018-12-27 19:15:29
"1270","3",5,2018-12-27 19:17:55,2018-12-27 19:17:55
"1270","3",6,2018-12-27 21:13:26,2018-12-27 21:13:26
"1270","3",7,2018-12-27 23:07:43,2018-12-27 23:14:02
"1270","3",8,2018-12-27 23:17:17,2018-12-27 23:19:27
"1270","3",9,2018-12-28 00:04:27,2018-12-28 00:04:27
"1280","15A",0,2018-12-27 17:42:55,2018-12-27 17:44:02
"1280","15A",1,2018-12-27 17:49:01,2018-12-27 17:49:01
"1280","15A",2,2018-12-27 17:53:05,2018-12-27 17:53:05
"1280","15A",3,2018-12-27 17:57:27,2018-12-27 17:58:37
"1280","15A",4,2018-12-27 20:29:38,2018-12-27 20:29:38
"1280","15A",5,2018-12-27 22:50:55,2018-12-27 22:55:30
"1280","15A",6,2018-12-27 22:59:50,2018-12-27 23:00:58
"1280","15A",7,2018-12-27 23:05:57,2018-12-27 23:05:57
"1280","15A",8,2018-12-27 23:53:36,2018-12-27 23:53:51
"1280","15A",9,2018-12-27 23:58:51,2018-12-27 23:58:51
"1280","15A",10,2018-12-28 00:03:50,2018-12-28 00:03:50
"1280","15A",11,2018-12-28 01:27:19,2018-12-28 01:27:50
"1280","15A",12,2018-12-28 01:32:50,2018-12-28 01:32:50
"1280","15A",13,2018-12-28 02:50:53,2018-12-28 02:53:09
"1280","15A",14,2018-12-28 02:58:09,2018-12-28 02:58:09
"1280","3",0,2018-12-27 06:18:34,2018-12-27 06:20:55
"1280","3",1,2018-12-27 06:23:35,2018-12-27 06:24:13
"1280","3",2,2018-12-27 06:26:17,2018-12-27 06:27:13
"1280","3",3,2018-12-27 16:42:22,2018-12-27 16:49:30
"1280","3",4,2018-12-27 16:54:30,2018-12-27 16:54:30
"1282","2",0,2018-12-27 05:37:42,2018-12-27 05:37:52
"1282","2",1,2018-12-27 06:48:17,2018-12-27 06:49:09
"1282","2",2,2018-12-27 06:53:29,2018-12-27 06:53:50
"1282","2",3,2018-12-27 06:57:19,2018-12-27 06:58:01
"1282","2",4,2018-12-27 10:20:47,2018-12-27 10:26:20
"1282","2",5,2018-12-27 18:03:35,2018-12-27 18:04:06
"1282","2",6,2018-12-27 18:23:34,2018-12-27 18:27:48
"1282","2",7,2018-12-27 18:39:57,2018-12-27 18:40:09
"1282","2",8,2018-12-28 00:01:18,2018-12-28 00:01:18
"1285","1",0,2018-12-27 15:20:58,2018-12-27 15:23:17
"1285","1",1,2018-12-27 15:29:17,2018-12-27 15:32:08
"1285","1",2,2018-12-27 15:34:28,2018-12-27 15:35:18
"1285","1",3,2018-12-27 15:39:33,2018-12-27 15:40:25
"1285","1",4,2018-12-27 16:29:34,2018-12-27 16:29:44
"1285","1",5,2018-12-27 17:24:58,2018-12-27 17:26:26
"1285","1",6,2018-12-27 19:15:42,2018-12-27 19:16:03
"1285","1",7,2018-12-27 20:28:47,2018-12-27 20:28:57
"1285","1",8,2018-12-27 21:02:46,2018-12-27 21:03:52
"1285","1",9,2018-12-27 21:06:23,2018-12-27 21:08:00
"1285","6",0,2018-12-27 04:59:57,2018-12-27 04:59:57
"1285","6",1,2018-12-27 05:16:21,2018-12-27 05:26:06
"1673TH","53",0,2018-12-27 05:09:59,2018-12-27 05:14:39
"1673TH","53",1,2018-12-27 05:22:01,2018-12-27 05:25:47
"1673TH","53",2,2018-12-27 23:07:00,2018-12-27 23:08:05
"1673TH","53",3,2018-12-27 23:43:44,2018-12-27 23:45:55
"1673TH","53",4,2018-12-27 23:51:59,2018-12-27 23:52:12
"1673TH","53",5,2018-12-28 00:00:06,2018-12-28 00:00:06
"1674TH","53",0,2018-12-27 07:54:12,2018-12-27 07:57:21
"1674TH","53",1,2018-12-27 08:43:09,2018-12-27 08:48:16
"1674TH","53",2,2018-12-27 13:57:12,2018-12-27 14:06:28
"1674TH","53",3,2018-12-27 14:12:20,2018-12-27 14:13:56
"1674TH","53",4,2018-12-27 14:18:29,2018-12-27 14:20:04
"1674TH","53",5,2018-12-27 19:59:42,2018-12-27 20:00:12
"1674TH","53",6,2018-12-27 23:15:55,2018-12-27 23:17:02
"1674TH","53",7,2018-12-27 23:52:07,2018-12-27 23:52:44
"1674TH","53",8,2018-12-28 00:00:04,2018-12-28 00:02:00
"1675TH","53",0,2018-12-27 05:19:06,2018-12-27 05:24:32
"1675TH","53",1,2018-12-27 05:39:35,2018-12-27 05:40:31
"1675TH","53",2,2018-12-27 05:48:09,2018-12-27 05:49:16
"1675TH","53",3,2018-12-27 22:15:51,2018-12-27 22:16:54
"1675TH","53",4,2018-12-27 22:38:25,2018-12-27 22:39:01
"1675TH","53",5,2018-12-28 00:00:02,2018-12-28 00:00:02
"1676TH","53",0,2018-12-27 06:28:54,2018-12-27 06:35:07
"1676TH","53",1,2018-12-27 06:41:49,2018-12-27 06:45:08
"1676TH","53",2,2018-12-27 19:45:00,2018-12-27 19:47:52
"1676TH","53",3,2018-12-27 21:47:25,2018-12-27 21:47:43
"1676TH","53",4,2018-12-28 00:00:09,2018-12-28 00:00:09
"1677TH","53A",0,2018-12-27 05:28:51,2018-12-27 05:31:45
"1677TH","53A",1,2018-12-27 05:36:50,2018-12-27 05:39:04
"1677TH","53A",2,2018-12-27 05:48:07,2018-12-27 05:50:23
"1677TH","53A",3,2018-12-27 22:23:40,2018-12-27 22:24:38
"1677TH","53A",4,2018-12-27 22:38:50,2018-12-27 22:39:05
"1677TH","53A",5,2018-12-27 22:50:54,2018-12-27 22:51:07
"1677TH","53A",6,2018-12-28 00:03:15,2018-12-28 00:03:15
"1678TH","53A",0,2018-12-27 05:18:56,2018-12-27 05:20:01
"1678TH","53A",1,2018-12-27 05:29:06,2018-12-27 05:31:28
"1678TH","53A",2,2018-12-27 05:40:26,2018-12-27 05:42:33
"1678TH","53A",3,2018-12-27 19:15:48,2018-12-27 19:15:48
"1678TH","53A",4,2018-12-27 22:39:11,2018-12-27 22:40:20
"1678TH","53A",5,2018-12-27 23:01:22,2018-12-27 23:01:33
"1678TH","53A",6,2018-12-28 00:00:08,2018-12-28 00:00:08
"1679TH","53A",0,2018-12-27 05:25:28,2018-12-27 05:31:02
"1679TH","53A",1,2018-12-27 05:38:29,2018-12-27 05:40:22
"1679TH","53A",2,2018-12-27 05:56:57,2018-12-27 05:57:24
"1679TH","53A",3,2018-12-27 22:45:26,2018-12-27 22:46:48
"1679TH","53A",4,2018-12-27 23:33:13,2018-12-27 23:33:50
"1679TH","53A",5,2018-12-27 23:43:41,2018-12-27 23:44:20
"1679TH","53A",6,2018-12-28 00:00:04,2018-12-28 00:00:04
"1680TH","53A",0,2018-12-27 05:38:38,2018-12-27 05:40:26
"1680TH","53A",1,2018-12-27 05:52:22,2018-12-27 05:54:09
"1680TH","53A",2,2018-12-27 06:08:31,2018-12-27 06:10:30
"1680TH","53A",3,2018-12-27 12:05:49,2018-12-27 12:05:49
"1680TH","53A",4,2018-12-27 17:19:47,2018-12-27 17:19:51
"1680TH","53A",5,2018-12-27 19:40:19,2018-12-27 19:41:44
"1680TH","53A",6,2018-12-27 23:02:17,2018-12-27 23:03:15
"1680TH","53A",7,2018-12-27 23:16:08,2018-12-27 23:16:17
"1680TH","53A",8,2018-12-27 23:22:05,2018-12-27 23:22:14
"1680TH","53A",9,2018-12-27 23:32:47,2018-12-27 23:35:20
"1680TH","53A",10,2018-12-28 00:00:07,2018-12-28 00:00:07
"1681TH","53A",0,2018-12-27 05:17:42,2018-12-27 05:18:45
"1681TH","53A",1,2018-12-27 05:31:07,2018-12-27 05:37:21
"1681TH","53A",2,2018-12-27 05:43:49,2018-12-27 05:48:58
"1681TH","53A",3,2018-12-27 13:56:57,2018-12-27 14:00:30
"1681TH","53A",4,2018-12-27 19:53:56,2018-12-27 19:54:05
"1681TH","53A",5,2018-12-27 23:18:23,2018-12-27 23:19:45
"1681TH","53A",6,2018-12-27 23:25:02,2018-12-27 23:26:33
"1681TH","53A",7,2018-12-28 00:00:21,2018-12-28 00:00:21
"1682TH","53A",0,2018-12-27 06:02:02,2018-12-27 06:06:16
"1682TH","53A",1,2018-12-27 06:17:17,2018-12-27 06:19:32
"1682TH","53A",2,2018-12-27 06:26:46,2018-12-27 06:28:59
"1682TH","53A",3,2018-12-27 12:37:22,2018-12-27 12:37:22
"1682TH","53A",4,2018-12-27 20:02:42,2018-12-27 20:03:52
"1682TH","53A",5,2018-12-27 21:48:56,2018-12-27 21:49:05
"1682TH","53A",6,2018-12-27 22:01:54,2018-12-27 22:03:00
"1682TH","53A",7,2018-12-27 22:15:42,2018-12-27 22:15:52
"1682TH","53A",8,2018-12-28 00:00:00,2018-12-28 00:00:00
"1683TH","53A",0,2018-12-27 05:15:57,2018-12-27 05:21:33
"1683TH","53A",1,2018-12-27 05:31:13,2018-12-27 05:33:11
"1683TH","53A",2,2018-12-27 05:54:05,2018-12-27 05:54:28
"1683TH","53A",3,2018-12-27 17:02:51,2018-12-27 17:03:02
"1683TH","53A",4,2018-12-27 22:15:05,2018-12-27 22:16:12
"1683TH","53A",5,2018-12-28 00:00:05,2018-12-28 00:00:05
"1686TH","53",0,2018-12-27 05:37:26,2018-12-27 05:37:53
"1686TH","53",1,2018-12-27 05:44:06,2018-12-27 05:44:58
"1686TH","53",2,2018-12-27 05:52:25,2018-12-27 05:54:50
"1686TH","53",3,2018-12-27 06:07:27,2018-12-27 06:09:13
"1686TH","53",4,2018-12-27 06:11:41,2018-12-27 06:11:51
"1686TH","53",5,2018-12-27 06:43:08,2018-12-27 06:43:08
"1686TH","53",6,2018-12-27 14:46:50,2018-12-27 14:49:33
"1686TH","53",7,2018-12-27 14:51:55,2018-12-27 14:52:16
"1686TH","53",8,2018-12-27 22:51:53,2018-12-27 22:52:55
"1686TH","53",9,2018-12-27 23:05:25,2018-12-27 23:05:33
"1686TH","53",10,2018-12-27 23:11:34,2018-12-27 23:13:05
"1686TH","53",11,2018-12-27 23:21:46,2018-12-27 23:22:42
"1686TH","53",12,2018-12-28 00:00:07,2018-12-28 00:00:07
"1687TH","53",0,2018-12-27 05:33:20,2018-12-27 05:34:20
"1687TH","53",1,2018-12-27 05:43:15,2018-12-27 05:45:10
"1687TH","53",2,2018-12-27 05:53:40,2018-12-27 05:57:13
"1687TH","53",3,2018-12-27 10:10:43,2018-12-27 10:11:23
"1687TH","53",4,2018-12-27 19:12:54,2018-12-27 19:14:32
"1687TH","53",5,2018-12-27 22:29:03,2018-12-27 22:30:26
"1687TH","53",6,2018-12-28 00:01:40,2018-12-28 00:01:40
"1687TH","53",7,2018-12-28 00:18:20,2018-12-28 00:18:31
"1688TH","53",0,2018-12-27 05:43:05,2018-12-27 05:44:01
"1688TH","53",1,2018-12-27 05:52:14,2018-12-27 05:54:07
"1688TH","53",2,2018-12-27 06:01:15,2018-12-27 06:02:50
"1688TH","53",3,2018-12-27 22:45:37,2018-12-27 22:46:28
"1688TH","53",4,2018-12-27 23:01:04,2018-12-27 23:01:19
"1688TH","53",5,2018-12-27 23:10:02,2018-12-27 23:12:29
"1688TH","53",6,2018-12-28 00:00:01,2018-12-28 00:00:01
"2007","1",0,2018-12-27 05:32:15,2018-12-27 05:36:33
