"vehicle","chunk","start_datetime","end_datetime"
"1681TH",3,2018-12-27 08:07:49,2018-12-27 10:58:31
"1681TH",4,2018-12-27 11:23:36,2018-12-27 19:54:05
"1681TH",5,2018-12-27 20:22:31,2018-12-27 23:01:06
"1681TH",6,2018-12-27 23:08:21,2018-12-27 23:19:45
"1681TH",7,2018-12-27 23:25:02,2018-12-27 23:26:33
"1681TH",8,2018-12-28 00:00:21,2018-12-28 00:00:21
"1682TH",0,2018-12-27 06:02:02,2018-12-27 06:19:32
"1682TH",1,2018-12-27 06:26:46,2018-12-27 06:32:33
"1682TH",2,2018-12-27 06:53:45,2018-12-27 09:40:46
"1682TH",3,2018-12-27 09:46:04,2018-12-27 12:38:08
"1682TH",4,2018-12-27 13:01:01,2018-12-27 20:04:02
"1682TH",5,2018-12-27 20:16:28,2018-12-27 20:16:41
"1682TH",6,2018-12-27 20:33:23,2018-12-27 22:03:00
"1682TH",7,2018-12-27 22:15:42,2018-12-27 22:15:52
"1682TH",8,2018-12-28 00:00:00,2018-12-28 00:00:00
"1683TH",0,2018-12-27 05:15:57,2018-12-27 05:21:33
"1683TH",1,2018-12-27 05:31:13,2018-12-27 05:33:11
"1683TH",2,2018-12-27 05:54:05,2018-12-27 06:58:56
"1683TH",3,2018-12-27 07:06:37,2018-12-27 09:51:36
"1683TH",4,2018-12-27 09:56:41,2018-12-27 11:22:36
"1683TH",5,2018-12-27 11:46:47,2018-12-27 18:52:47
"1683TH",6,2018-12-27 19:23:25,2018-12-27 20:45:11
"1683TH",7,2018-12-27 20:50:17,2018-12-27 22:16:12
"1683TH",8,2018-12-28 00:00:05,2018-12-28 00:00:05
"1684TH",0,2018-12-27 05:17:31,2018-12-27 05:18:05
"1684TH",1,2018-12-27 05:35:18,2018-12-27 05:40:29
"1684TH",2,2018-12-27 05:46:04,2018-12-27 05:49:49
"1684TH",3,2018-12-27 05:58:16,2018-12-27 06:24:08
"1684TH",4,2018-12-27 06:30:24,2018-12-27 07:09:15
"1684TH",5,2018-12-27 07:15:43,2018-12-27 08:27:04
"1684TH",6,2018-12-27 12:10:24,2018-12-27 12:11:09
"1684TH",7,2018-12-27 12:20:03,2018-12-27 12:30:11
"1684TH",8,2018-12-27 13:01:17,2018-12-27 14:05:58
"1684TH",9,2018-12-27 14:13:28,2018-12-27 14:52:42
"1684TH",10,2018-12-27 14:59:19,2018-12-27 16:24:57
"1684TH",11,2018-12-27 16:34:20,2018-12-27 16:59:26
"1684TH",12,2018-12-27 17:14:32,2018-12-27 17:18:41
"1684TH",13,2018-12-28 00:00:02,2018-12-28 00:00:02
"1686TH",0,2018-12-27 05:37:26,2018-12-27 05:37:53
"1686TH",1,2018-12-27 05:44:06,2018-12-27 05:54:50
"1686TH",2,2018-12-27 06:07:27,2018-12-27 06:12:19
"1686TH",3,2018-12-27 06:23:20,2018-12-27 06:59:26
"1686TH",4,2018-12-27 07:04:41,2018-12-27 10:36:00
"1686TH",5,2018-12-27 11:02:11,2018-12-27 13:50:16
"1686TH",6,2018-12-27 13:55:37,2018-12-27 19:38:18
"1686TH",7,2018-12-27 20:03:34,2018-12-27 22:52:55
"1686TH",8,2018-12-27 23:05:25,2018-12-27 23:05:33
"1686TH",9,2018-12-27 23:11:34,2018-12-27 23:13:05
"1686TH",10,2018-12-27 23:21:46,2018-12-27 23:22:42
"1686TH",11,2018-12-28 00:00:07,2018-12-28 00:00:07
"1687TH",0,2018-12-27 05:33:20,2018-12-27 05:45:10
"1687TH",1,2018-12-27 05:53:40,2018-12-27 08:45:02
"1687TH",2,2018-12-27 08:50:13,2018-12-27 10:11:23
"1687TH",3,2018-12-27 10:39:01,2018-12-27 12:01:29
"1687TH",4,2018-12-27 12:07:03,2018-12-27 19:14:32
"1687TH",5,2018-12-27 19:41:38,2018-12-27 22:30:26
"1687TH",6,2018-12-28 00:01:40,2018-12-28 00:01:40
"1687TH",7,2018-12-28 00:18:20,2018-12-28 00:18:31
"1688TH",0,2018-12-27 05:43:05,2018-12-27 05:54:07
"1688TH",1,2018-12-27 06:01:15,2018-12-27 07:26:45
"1688TH",2,2018-12-27 07:37:25,2018-12-27 09:01:13
"1688TH",3,2018-12-27 09:29:17,2018-12-27 19:25:24
"1688TH",4,2018-12-27 19:52:42,2018-12-27 22:46:28
"1688TH",5,2018-12-27 23:01:04,2018-12-27 23:01:19
"1688TH",6,2018-12-27 23:10:02,2018-12-27 23:12:29
"1688TH",7,2018-12-28 00:00:01,2018-12-28 00:00:01
"2007",0,2018-12-27 05:32:15,2018-12-27 05:36:33
"2007",1,2018-12-27 05:56:24,2018-12-27 05:56:59
"2007",2,2018-12-27 06:06:33,2018-12-27 07:07:49
"2007",3,2018-12-27 08:03:16,2018-12-27 08:12:58
"2007",4,2018-12-27 08:37:58,2018-12-27 17:28:28
"2007",5,2018-12-27 17:40:53,2018-12-27 17:41:46
"2007",6,2018-12-27 18:03:40,2018-12-27 19:39:01
"2007",7,2018-12-27 19:47:31,2018-12-27 21:08:59
"2007",8,2018-12-27 21:26:42,2018-12-27 21:39:00
"2007",9,2018-12-28 00:02:02,2018-12-28 00:03:38
"2007",10,2018-12-28 01:52:59,2018-12-28 01:54:16
"2007",11,2018-12-28 03:22:07,2018-12-28 03:22:36
"2007",12,2018-12-28 03:46:25,2018-12-28 03:48:14
"2012",0,2018-12-27 06:44:16,2018-12-27 06:50:49
"2012",1,2018-12-27 06:56:38,2018-12-27 20:18:30
"2012",2,2018-12-27 20:29:55,2018-12-27 20:30:42
"2012",3,2018-12-27 20:37:42,2018-12-27 20:44:30
"2012",4,2018-12-27 22:59:31,2018-12-27 23:01:17
"2012",5,2018-12-28 00:00:18,2018-12-28 00:00:18
"2012",6,2018-12-28 01:05:29,2018-12-28 01:07:51
"2018",0,2018-12-27 04:00:04,2018-12-27 10:14:56
"2018",1,2018-12-27 11:38:01,2018-12-27 17:12:24
"2018",2,2018-12-27 17:26:14,2018-12-27 19:09:37
"2018",3,2018-12-27 19:30:52,2018-12-27 22:23:39
"2018",4,2018-12-27 22:29:13,2018-12-27 23:39:07
"2018",5,2018-12-28 00:01:42,2018-12-28 00:12:08
"2027",0,2018-12-27 05:47:50,2018-12-27 09:05:37
"2027",1,2018-12-27 14:06:31,2018-12-27 19:09:21
"2027",2,2018-12-27 19:18:21,2018-12-27 19:20:24
"2027",3,2018-12-28 00:00:26,2018-12-28 00:00:26
"2033",0,2018-12-27 06:13:48,2018-12-27 06:14:28
"2033",1,2018-12-27 06:24:48,2018-12-27 16:45:12
"2033",2,2018-12-27 16:51:39,2018-12-27 16:57:15
"2033",3,2018-12-27 18:21:26,2018-12-27 18:23:08
"2033",4,2018-12-27 18:29:16,2018-12-27 18:29:43
"2033",5,2018-12-28 00:00:37,2018-12-28 00:00:37
"2034",0,2018-12-27 05:28:36,2018-12-27 05:29:08
"2034",1,2018-12-27 05:46:46,2018-12-27 10:30:47
"2034",2,2018-12-27 14:39:59,2018-12-27 14:40:10
"2034",3,2018-12-27 14:46:36,2018-12-27 14:47:28
"2034",4,2018-12-27 17:15:32,2018-12-27 20:07:44
"2034",5,2018-12-27 20:13:28,2018-12-27 20:14:08
"2042",0,2018-12-27 07:06:13,2018-12-27 08:29:22
"2042",1,2018-12-27 08:36:01,2018-12-27 09:00:27
"2042",2,2018-12-27 10:22:48,2018-12-27 11:14:34
"2042",3,2018-12-27 12:22:55,2018-12-27 12:56:36
"2042",4,2018-12-27 14:12:47,2018-12-27 14:16:59
"2042",5,2018-12-27 14:30:38,2018-12-27 14:30:48
"2042",6,2018-12-27 18:03:51,2018-12-27 18:10:54
"2042",7,2018-12-27 18:19:34,2018-12-27 19:26:41
"2042",8,2018-12-27 19:46:21,2018-12-27 20:12:34
"2042",9,2018-12-27 20:43:02,2018-12-27 21:54:58
"2042",10,2018-12-27 22:00:38,2018-12-27 22:21:36
"2042",11,2018-12-27 22:31:17,2018-12-27 22:52:24
"2042",12,2018-12-27 22:59:33,2018-12-27 23:25:03
"2042",13,2018-12-27 23:31:43,2018-12-28 00:24:08
"2042",14,2018-12-28 01:36:59,2018-12-28 01:44:42
"2043",0,2018-12-27 13:25:55,2018-12-27 13:25:55
"2043",1,2018-12-27 14:02:35,2018-12-27 14:03:05
"2043",2,2018-12-27 14:26:35,2018-12-27 14:28:11
"2043",3,2018-12-27 14:56:41,2018-12-27 14:57:11
"2043",4,2018-12-27 15:10:11,2018-12-27 17:37:55
"2043",5,2018-12-27 17:45:47,2018-12-27 19:41:38
"2043",6,2018-12-27 19:46:54,2018-12-27 20:14:13
"2043",7,2018-12-27 20:23:38,2018-12-27 20:24:07
"2043",8,2018-12-27 20:32:08,2018-12-27 20:36:41
"2043",9,2018-12-27 22:40:12,2018-12-27 22:41:13
"2043",10,2018-12-28 00:00:13,2018-12-28 00:00:13
"2043",11,2018-12-28 01:04:59,2018-12-28 01:06:50
"2048",0,2018-12-27 06:14:28,2018-12-27 10:19:49
"2048",1,2018-12-27 10:55:30,2018-12-27 15:52:31
"2048",2,2018-12-27 15:59:12,2018-12-27 21:09:24
"2048",3,2018-12-27 21:24:16,2018-12-27 21:34:11
"2048",4,2018-12-28 00:00:44,2018-12-28 00:00:44
"2049",0,2018-12-27 05:11:22,2018-12-27 05:11:22
"2049",1,2018-12-27 05:23:02,2018-12-27 05:24:05
"2049",2,2018-12-27 05:33:45,2018-12-27 07:56:41
"2049",3,2018-12-27 08:02:41,2018-12-27 09:34:20
"2049",4,2018-12-27 10:20:51,2018-12-27 14:43:56
"2049",5,2018-12-27 15:18:17,2018-12-27 15:31:47
"2049",6,2018-12-27 15:37:37,2018-12-27 15:37:54
"2049",7,2018-12-27 16:08:04,2018-12-27 16:11:46
"2049",8,2018-12-27 16:22:05,2018-12-27 16:22:14
"2049",9,2018-12-27 16:59:05,2018-12-27 16:59:22
"2049",10,2018-12-28 00:36:54,2018-12-28 00:36:54
"2059",0,2018-12-27 06:48:22,2018-12-27 09:59:00
"2059",1,2018-12-27 10:08:06,2018-12-27 10:08:16
"2059",2,2018-12-27 10:13:26,2018-12-27 10:13:36
"2059",3,2018-12-27 10:39:12,2018-12-27 10:39:22
"2059",4,2018-12-27 13:34:19,2018-12-27 13:37:49
"2059",5,2018-12-27 14:17:59,2018-12-27 19:31:20
"2059",6,2018-12-27 22:20:32,2018-12-27 22:28:16
"2059",7,2018-12-27 23:47:08,2018-12-27 23:52:00
"2059",8,2018-12-28 00:00:00,2018-12-28 00:00:00
"2059",9,2018-12-28 01:27:17,2018-12-28 01:27:44
"2059",10,2018-12-28 02:50:39,2018-12-28 02:52:35
"2064",0,2018-12-27 06:10:28,2018-12-27 09:23:55
"2064",1,2018-12-27 13:59:58,2018-12-27 19:31:36
"2064",2,2018-12-27 21:27:26,2018-12-27 21:32:48
"2064",3,2018-12-28 00:02:31,2018-12-28 00:02:31
"2073",0,2018-12-27 06:01:04,2018-12-27 06:01:04
"2073",1,2018-12-27 07:06:37,2018-12-27 08:47:05
"2073",2,2018-12-27 08:52:10,2018-12-27 18:21:26
"2073",3,2018-12-27 18:28:32,2018-12-27 18:29:42
"2073",4,2018-12-27 18:45:41,2018-12-27 18:47:30
"2073",5,2018-12-27 20:38:47,2018-12-27 20:39:07
"2073",6,2018-12-28 00:00:02,2018-12-28 00:00:02
"2074",0,2018-12-27 06:33:29,2018-12-27 06:33:29
"2074",1,2018-12-27 06:42:26,2018-12-27 06:42:38
"2074",2,2018-12-27 06:49:43,2018-12-27 06:53:42
"2074",3,2018-12-27 07:17:07,2018-12-27 17:36:09
"2075",0,2018-12-27 05:44:46,2018-12-27 05:46:21
"2075",1,2018-12-27 06:23:58,2018-12-27 06:24:17
"2075",2,2018-12-27 06:49:01,2018-12-27 13:59:59
"2075",3,2018-12-27 14:12:49,2018-12-27 15:10:17
"2075",4,2018-12-27 15:16:17,2018-12-27 17:01:34
"2075",5,2018-12-27 18:24:55,2018-12-27 18:26:10
"2075",6,2018-12-28 00:00:06,2018-12-28 00:00:06
"2075",7,2018-12-28 02:22:38,2018-12-28 02:23:53
"2075",8,2018-12-28 03:15:43,2018-12-28 03:17:22
"2209",0,2018-12-27 05:15:27,2018-12-27 05:53:58
"2209",1,2018-12-27 05:59:39,2018-12-27 10:09:26
"2209",2,2018-12-27 13:16:44,2018-12-27 21:03:55
"2209",3,2018-12-27 21:20:45,2018-12-27 21:29:14
"2209",4,2018-12-28 00:00:16,2018-12-28 00:00:16
"2209",5,2018-12-28 02:07:05,2018-12-28 02:08:07
"2213",0,2018-12-27 07:16:40,2018-12-27 15:53:37
"2213",1,2018-12-27 16:58:18,2018-12-27 18:32:49
"2213",2,2018-12-27 19:05:20,2018-12-27 21:23:48
"2213",3,2018-12-27 21:31:19,2018-12-27 21:52:07
"2213",4,2018-12-27 22:01:57,2018-12-27 22:22:36
"2213",5,2018-12-27 22:30:43,2018-12-27 22:52:54
"2213",6,2018-12-27 23:01:34,2018-12-27 23:23:44
"2213",7,2018-12-27 23:30:10,2018-12-28 00:09:57
"2213",8,2018-12-28 00:19:02,2018-12-28 00:20:01
"2213",9,2018-12-28 01:22:08,2018-12-28 01:30:09
"2213",10,2018-12-28 02:13:19,2018-12-28 02:14:19
"2213",11,2018-12-28 03:54:20,2018-12-28 03:55:50
"2222",0,2018-12-27 04:00:03,2018-12-27 06:13:19
"2222",1,2018-12-27 06:24:09,2018-12-27 09:48:14
"2222",2,2018-12-27 14:44:41,2018-12-27 19:21:32
"2222",3,2018-12-27 19:32:11,2018-12-27 19:38:59
"2222",4,2018-12-27 19:44:19,2018-12-27 19:44:29
"2222",5,2018-12-28 00:10:12,2018-12-28 00:10:12
"2229",0,2018-12-27 05:43:58,2018-12-27 09:58:30
"2229",1,2018-12-27 11:32:12,2018-12-27 11:32:42
"2229",2,2018-12-27 11:49:16,2018-12-27 11:49:56
"2241",0,2018-12-27 06:27:52,2018-12-27 08:59:25
"2241",1,2018-12-27 09:06:19,2018-12-27 09:54:19
"2241",2,2018-12-27 13:44:55,2018-12-27 15:34:00
"2241",3,2018-12-27 15:41:58,2018-12-27 16:18:11
"2241",4,2018-12-27 16:35:01,2018-12-27 19:05:09
"2241",5,2018-12-27 19:11:27,2018-12-27 19:14:12
"2241",6,2018-12-27 19:19:57,2018-12-27 19:20:21
"2241",7,2018-12-27 20:45:33,2018-12-27 20:45:44
"2241",8,2018-12-27 20:58:32,2018-12-27 20:59:51
"2241",9,2018-12-27 21:05:30,2018-12-27 21:05:49
"2241",10,2018-12-28 00:00:29,2018-12-28 00:00:29
"2243",0,2018-12-27 04:10:06,2018-12-27 09:02:28
"2243",1,2018-12-27 09:58:59,2018-12-27 09:59:08
"2243",2,2018-12-27 10:11:07,2018-12-27 10:12:45
"2243",3,2018-12-27 13:44:49,2018-12-27 13:45:06
"2243",4,2018-12-27 13:51:35,2018-12-27 19:19:58
"2243",5,2018-12-27 19:46:09,2018-12-27 19:47:00
"2243",6,2018-12-27 19:58:26,2018-12-27 20:25:05
"2243",7,2018-12-27 20:44:56,2018-12-27 20:45:50
"2243",8,2018-12-27 20:59:34,2018-12-27 21:07:37
"2243",9,2018-12-27 22:24:28,2018-12-27 22:26:30
"2243",10,2018-12-27 23:41:02,2018-12-27 23:43:45
"2243",11,2018-12-28 00:00:16,2018-12-28 00:00:16
"2243",12,2018-12-28 03:56:30,2018-12-28 03:59:59
"2250",0,2018-12-27 15:19:18,2018-12-27 15:19:18
"2250",1,2018-12-27 16:47:09,2018-12-27 16:59:43
"2250",2,2018-12-27 17:05:05,2018-12-27 17:07:17
"2250",3,2018-12-27 17:18:08,2018-12-27 17:31:43
"2250",4,2018-12-27 18:10:43,2018-12-27 18:10:43
"2250",5,2018-12-27 21:32:22,2018-12-27 21:32:22
"2250",6,2018-12-27 21:47:33,2018-12-27 21:48:03
"2250",7,2018-12-27 23:48:47,2018-12-27 23:57:56
"2252",0,2018-12-27 05:57:27,2018-12-27 05:57:36
"2252",1,2018-12-27 06:39:37,2018-12-27 09:55:15
"2252",2,2018-12-27 11:34:22,2018-12-27 11:37:24
"2252",3,2018-12-27 12:07:34,2018-12-27 15:49:22
"2252",4,2018-12-27 16:17:42,2018-12-27 16:25:36
"2252",5,2018-12-27 16:41:16,2018-12-27 21:50:18
"2252",6,2018-12-27 21:58:28,2018-12-27 22:06:34
"2252",7,2018-12-27 23:36:09,2018-12-27 23:37:49
"2252",8,2018-12-28 00:00:49,2018-12-28 00:00:49
"2252",9,2018-12-28 01:22:47,2018-12-28 01:24:03
"2263",0,2018-12-27 05:36:00,2018-12-27 05:36:00
"2263",1,2018-12-27 05:44:25,2018-12-27 05:51:07
"2263",2,2018-12-27 06:02:06,2018-12-27 09:23:49
"2263",3,2018-12-27 10:14:19,2018-12-27 10:43:32
"2263",4,2018-12-27 10:49:41,2018-12-27 14:54:46
"2263",5,2018-12-27 15:15:36,2018-12-27 19:22:36
"2263",6,2018-12-27 19:45:46,2018-12-27 20:35:06
"2263",7,2018-12-27 20:47:20,2018-12-27 20:47:48
"2263",8,2018-12-27 21:06:48,2018-12-27 21:12:17
"2263",9,2018-12-28 00:00:00,2018-12-28 00:00:00
"2272",0,2018-12-27 07:10:01,2018-12-27 07:10:31
"2272",1,2018-12-27 07:20:18,2018-12-27 08:26:35
"2272",2,2018-12-27 08:32:05,2018-12-27 16:00:51
"2272",3,2018-12-27 16:06:42,2018-12-27 19:04:57
"2272",4,2018-12-27 19:31:38,2018-12-27 21:53:21
"2272",5,2018-12-27 22:01:31,2018-12-27 22:24:23
"2272",6,2018-12-27 22:29:33,2018-12-27 22:47:47
"2272",7,2018-12-27 22:59:58,2018-12-27 23:43:01
"2272",8,2018-12-28 00:00:01,2018-12-28 00:04:14
"2272",9,2018-12-28 00:09:34,2018-12-28 00:11:26
"2272",10,2018-12-28 01:44:03,2018-12-28 01:46:53
"2272",11,2018-12-28 03:16:09,2018-12-28 03:18:43
"2275",0,2018-12-27 07:21:08,2018-12-27 15:22:26
"2275",1,2018-12-27 15:52:59,2018-12-27 17:33:39
"2275",2,2018-12-27 18:17:25,2018-12-27 19:22:55
"2275",3,2018-12-27 19:46:09,2018-12-27 20:00:00
"2275",4,2018-12-27 20:19:23,2018-12-27 21:51:29
"2275",5,2018-12-27 22:01:19,2018-12-27 22:51:00
"2275",6,2018-12-27 23:01:18,2018-12-27 23:25:55
"2275",7,2018-12-27 23:35:34,2018-12-27 23:43:42
"2275",8,2018-12-28 00:00:12,2018-12-28 00:00:12
"2277",0,2018-12-27 06:45:46,2018-12-27 06:46:28
"2277",1,2018-12-27 06:52:46,2018-12-27 10:10:21
"2277",2,2018-12-27 10:15:50,2018-12-27 18:09:41
"2277",3,2018-12-27 18:46:37,2018-12-27 20:57:37
"2277",4,2018-12-27 21:28:59,2018-12-27 22:19:17
"2277",5,2018-12-27 22:29:17,2018-12-27 23:17:59
"2277",6,2018-12-27 23:27:29,2018-12-27 23:53:45
"2277",7,2018-12-28 00:00:45,2018-12-28 00:00:45
"2277",8,2018-12-28 00:13:14,2018-12-28 00:14:22
"2277",9,2018-12-28 01:07:47,2018-12-28 01:18:33
"2277",10,2018-12-28 02:09:33,2018-12-28 02:10:48
"2277",11,2018-12-28 02:52:39,2018-12-28 02:54:45
"2288",0,2018-12-27 04:50:01,2018-12-27 04:50:01
"2288",1,2018-12-27 05:21:15,2018-12-27 06:00:43
"2288",2,2018-12-27 06:05:53,2018-12-27 10:31:34
"2288",3,2018-12-27 14:09:34,2018-12-27 14:09:43
"2288",4,2018-12-27 14:30:49,2018-12-27 19:31:53
"2288",5,2018-12-27 22:30:36,2018-12-27 22:40:27
"2288",6,2018-12-28 00:04:19,2018-12-28 00:04:19
"2288",7,2018-12-28 01:51:35,2018-12-28 01:52:49
"2290",0,2018-12-27 06:00:50,2018-12-27 09:00:45
"2290",1,2018-12-27 09:06:52,2018-12-27 19:34:59
"2290",2,2018-12-27 20:55:08,2018-12-27 21:00:08
"2290",3,2018-12-27 21:12:22,2018-12-27 21:22:35
"2290",4,2018-12-28 00:02:36,2018-12-28 00:02:36
"525",0,2018-12-27 06:28:30,2018-12-27 06:28:39
"525",1,2018-12-27 06:43:50,2018-12-27 06:50:06
"525",2,2018-12-27 07:03:17,2018-12-27 14:07:38
"525",3,2018-12-27 14:13:53,2018-12-27 14:29:18
"525",4,2018-12-27 14:39:28,2018-12-27 19:19:48
"525",5,2018-12-27 19:46:18,2018-12-27 21:53:49
"525",6,2018-12-27 22:02:47,2018-12-27 22:05:04
"525",7,2018-12-27 23:24:04,2018-12-27 23:24:36
"525",8,2018-12-28 00:00:07,2018-12-28 00:00:07
"525",9,2018-12-28 01:12:08,2018-12-28 01:14:29
"530",0,2018-12-27 06:21:29,2018-12-27 06:22:19
"530",1,2018-12-27 06:30:41,2018-12-27 14:25:21
"530",2,2018-12-27 14:43:38,2018-12-27 16:11:33
"530",3,2018-12-27 16:17:03,2018-12-27 19:32:34
"530",4,2018-12-27 19:46:33,2018-12-27 20:24:21
"530",5,2018-12-27 22:13:11,2018-12-27 22:14:18
"530",6,2018-12-28 00:00:18,2018-12-28 00:00:18
"530",7,2018-12-28 01:31:13,2018-12-28 01:33:13
"530",8,2018-12-28 02:14:00,2018-12-28 02:14:30
"531",0,2018-12-27 05:23:59,2018-12-27 09:02:32
"531",1,2018-12-27 10:28:53,2018-12-27 10:30:35
"531",2,2018-12-27 13:56:57,2018-12-27 19:05:12
"531",3,2018-12-27 19:12:04,2018-12-27 19:12:13
"531",4,2018-12-27 19:24:26,2018-12-27 19:32:39
"531",5,2018-12-27 19:43:09,2018-12-27 19:43:19
"531",6,2018-12-28 00:00:12,2018-12-28 00:00:12
"535",0,2018-12-27 05:25:04,2018-12-27 05:25:04
"535",1,2018-12-27 06:14:15,2018-12-27 08:46:28
"535",2,2018-12-27 08:51:48,2018-12-27 09:38:59
"535",3,2018-12-27 13:30:26,2018-12-27 14:04:24
"535",4,2018-12-27 14:13:32,2018-12-27 14:21:17
"535",5,2018-12-27 14:31:37,2018-12-27 18:51:45
"535",6,2018-12-27 23:27:17,2018-12-27 23:28:27
"535",7,2018-12-28 03:23:41,2018-12-28 03:23:41
"535",8,2018-12-28 03:38:29,2018-12-28 03:59:56
"537",0,2018-12-27 06:25:01,2018-12-27 06:35:34
"537",1,2018-12-27 06:48:00,2018-12-27 10:17:53
"537",2,2018-12-27 11:18:19,2018-12-27 11:23:19
"537",3,2018-12-27 15:19:32,2018-12-27 15:29:05
