"vehicle","chunk","start_datetime","end_datetime"
"1676TH",6,2019-01-29 19:59:10,2019-01-29 22:51:33
"1676TH",7,2019-01-29 22:58:45,2019-01-29 22:59:02
"1676TH",8,2019-01-29 23:40:14,2019-01-29 23:40:46
"1676TH",9,2019-01-30 00:00:01,2019-01-30 00:00:01
"1677TH",0,2019-01-29 05:54:55,2019-01-29 06:03:54
"1677TH",1,2019-01-29 06:09:34,2019-01-29 07:44:10
"1677TH",2,2019-01-29 07:49:30,2019-01-29 10:40:47
"1677TH",3,2019-01-29 10:46:51,2019-01-29 12:12:34
"1677TH",4,2019-01-29 12:38:30,2019-01-29 19:47:18
"1677TH",5,2019-01-29 20:08:04,2019-01-29 20:30:00
"1677TH",6,2019-01-29 21:10:30,2019-01-29 21:10:40
"1677TH",7,2019-01-29 21:33:34,2019-01-29 21:34:30
"1677TH",8,2019-01-30 00:00:21,2019-01-30 00:00:21
"1678TH",0,2019-01-29 04:59:05,2019-01-29 05:04:06
"1678TH",1,2019-01-29 05:13:38,2019-01-29 05:18:26
"1678TH",2,2019-01-29 05:24:04,2019-01-29 05:28:54
"1678TH",3,2019-01-29 05:37:28,2019-01-29 06:32:25
"1678TH",4,2019-01-29 06:40:13,2019-01-29 07:59:35
"1678TH",5,2019-01-29 08:07:55,2019-01-29 11:00:17
"1678TH",6,2019-01-29 11:26:28,2019-01-29 14:08:33
"1678TH",7,2019-01-29 14:15:29,2019-01-29 15:34:59
"1678TH",8,2019-01-29 15:42:16,2019-01-29 16:58:00
"1678TH",9,2019-01-29 17:06:29,2019-01-29 19:47:14
"1678TH",10,2019-01-29 20:18:35,2019-01-29 21:41:08
"1678TH",11,2019-01-29 21:47:07,2019-01-29 23:07:00
"1678TH",12,2019-01-30 00:00:13,2019-01-30 00:00:13
"1678TH",13,2019-01-30 00:14:29,2019-01-30 00:14:41
"1679TH",0,2019-01-29 06:14:30,2019-01-29 06:26:04
"1679TH",1,2019-01-29 06:33:13,2019-01-29 06:37:35
"1679TH",2,2019-01-29 06:48:48,2019-01-29 11:03:53
"1679TH",3,2019-01-29 11:31:35,2019-01-29 20:02:42
"1679TH",4,2019-01-29 20:31:08,2019-01-29 23:17:18
"1679TH",5,2019-01-29 23:39:05,2019-01-29 23:39:22
"1679TH",6,2019-01-30 00:00:04,2019-01-30 00:00:04
"1680TH",0,2019-01-29 05:23:46,2019-01-29 05:28:34
"1680TH",1,2019-01-29 05:33:56,2019-01-29 05:37:30
"1680TH",2,2019-01-29 05:51:51,2019-01-29 06:57:41
"1680TH",3,2019-01-29 07:05:51,2019-01-29 11:19:47
"1680TH",4,2019-01-29 11:45:29,2019-01-29 15:59:18
"1680TH",5,2019-01-29 16:06:06,2019-01-29 18:52:42
"1680TH",6,2019-01-29 19:23:24,2019-01-29 20:41:03
"1680TH",7,2019-01-29 20:48:49,2019-01-29 22:09:07
"1680TH",8,2019-01-29 22:23:01,2019-01-29 22:24:11
"1680TH",9,2019-01-30 00:01:28,2019-01-30 00:01:28
"1681TH",0,2019-01-29 06:01:30,2019-01-29 06:19:17
"1681TH",1,2019-01-29 06:26:37,2019-01-29 06:31:43
"1681TH",2,2019-01-29 07:10:43,2019-01-29 09:57:34
"1681TH",3,2019-01-29 10:04:07,2019-01-29 11:30:56
"1681TH",4,2019-01-29 11:54:31,2019-01-29 14:48:41
"1681TH",5,2019-01-29 14:54:42,2019-01-29 15:45:40
"1681TH",6,2019-01-29 16:06:02,2019-01-29 16:07:17
"1681TH",7,2019-01-29 16:17:22,2019-01-29 16:17:38
"1681TH",8,2019-01-29 21:40:26,2019-01-29 21:41:20
"1681TH",9,2019-01-29 21:54:38,2019-01-29 21:55:25
"1681TH",10,2019-01-30 00:00:03,2019-01-30 00:00:03
"1683TH",0,2019-01-29 05:02:48,2019-01-29 05:14:14
"1683TH",1,2019-01-29 05:26:04,2019-01-29 05:31:55
"1683TH",2,2019-01-29 05:52:41,2019-01-29 07:12:56
"1683TH",3,2019-01-29 07:18:53,2019-01-29 08:37:59
"1683TH",4,2019-01-29 08:44:05,2019-01-29 10:21:19
"1683TH",5,2019-01-29 11:52:15,2019-01-29 14:48:33
"1683TH",6,2019-01-29 14:54:33,2019-01-29 16:12:44
"1683TH",7,2019-01-29 16:19:14,2019-01-29 19:03:07
"1683TH",8,2019-01-29 19:36:17,2019-01-29 20:52:42
"1683TH",9,2019-01-29 20:59:39,2019-01-29 22:26:35
"1683TH",10,2019-01-29 23:11:55,2019-01-29 23:12:06
"1683TH",11,2019-01-29 23:22:19,2019-01-29 23:22:44
"1683TH",12,2019-01-30 00:00:19,2019-01-30 00:00:19
"1685TH",0,2019-01-29 05:27:42,2019-01-29 05:48:18
"1685TH",1,2019-01-29 05:53:58,2019-01-29 07:13:40
"1685TH",2,2019-01-29 07:23:35,2019-01-29 10:08:17
"1685TH",3,2019-01-29 10:40:23,2019-01-29 11:59:08
"1685TH",4,2019-01-29 12:05:28,2019-01-29 13:30:17
"1685TH",5,2019-01-29 13:35:46,2019-01-29 13:53:38
"1685TH",6,2019-01-29 20:06:17,2019-01-29 20:07:01
"1685TH",7,2019-01-29 21:04:05,2019-01-29 21:04:49
"1685TH",8,2019-01-30 00:00:06,2019-01-30 00:00:06
"1686TH",0,2019-01-29 09:57:01,2019-01-29 09:58:10
"1686TH",1,2019-01-29 11:47:58,2019-01-29 11:48:11
"1686TH",2,2019-01-29 14:28:03,2019-01-29 14:46:51
"1686TH",3,2019-01-29 14:55:37,2019-01-29 19:00:35
"1686TH",4,2019-01-29 19:26:23,2019-01-29 20:49:29
"1686TH",5,2019-01-29 20:56:24,2019-01-29 22:23:54
"1686TH",6,2019-01-29 22:47:45,2019-01-29 22:48:00
"1686TH",7,2019-01-30 00:00:03,2019-01-30 00:00:03
"1687TH",0,2019-01-29 05:03:34,2019-01-29 05:09:09
"1687TH",1,2019-01-29 05:15:51,2019-01-29 06:26:12
"1687TH",2,2019-01-29 06:35:00,2019-01-29 07:56:59
"1687TH",3,2019-01-29 08:02:11,2019-01-29 09:27:04
"1687TH",4,2019-01-29 09:32:11,2019-01-29 09:32:24
"1687TH",5,2019-01-29 09:52:30,2019-01-29 12:40:04
"1687TH",6,2019-01-29 12:46:05,2019-01-29 19:47:06
"1687TH",7,2019-01-29 20:17:19,2019-01-29 22:49:30
"1687TH",8,2019-01-29 22:54:36,2019-01-29 23:02:01
"1687TH",9,2019-01-29 23:13:12,2019-01-29 23:13:50
"1687TH",10,2019-01-29 23:58:15,2019-01-30 00:00:16
"1688TH",0,2019-01-29 05:47:49,2019-01-29 05:55:02
"1688TH",1,2019-01-29 06:01:20,2019-01-29 11:46:31
"1688TH",2,2019-01-29 12:12:09,2019-01-29 19:25:54
"1688TH",3,2019-01-29 19:47:00,2019-01-29 22:44:39
"1688TH",4,2019-01-29 22:57:57,2019-01-29 22:58:11
"1688TH",5,2019-01-29 23:21:47,2019-01-29 23:21:56
"1688TH",6,2019-01-29 23:31:29,2019-01-29 23:31:39
"1688TH",7,2019-01-30 00:00:02,2019-01-30 00:00:02
"2007",0,2019-01-29 06:41:25,2019-01-29 06:41:54
"2007",1,2019-01-29 07:04:47,2019-01-29 07:32:51
"2007",2,2019-01-29 11:20:07,2019-01-29 11:43:52
"2007",3,2019-01-29 23:56:13,2019-01-30 00:00:29
"2007",4,2019-01-30 02:20:40,2019-01-30 02:22:13
"2007",5,2019-01-30 03:10:41,2019-01-30 03:13:03
"2009",0,2019-01-29 05:49:38,2019-01-29 05:50:50
"2009",1,2019-01-29 05:58:31,2019-01-29 09:10:09
"2009",2,2019-01-29 09:38:17,2019-01-29 16:42:57
"2009",3,2019-01-29 16:48:57,2019-01-29 19:26:38
"2009",4,2019-01-29 19:32:25,2019-01-29 20:56:28
"2009",5,2019-01-29 21:02:37,2019-01-29 21:07:22
"2009",6,2019-01-30 00:00:24,2019-01-30 00:00:24
"2009",7,2019-01-30 01:04:13,2019-01-30 01:05:03
"2009",8,2019-01-30 02:02:43,2019-01-30 02:03:19
"2009",9,2019-01-30 02:14:41,2019-01-30 02:14:52
"2009",10,2019-01-30 03:47:06,2019-01-30 03:48:13
"2012",0,2019-01-29 04:04:54,2019-01-29 04:06:40
"2012",1,2019-01-29 06:45:35,2019-01-29 17:08:30
"2012",2,2019-01-29 17:51:36,2019-01-29 20:07:53
"2012",3,2019-01-29 20:16:11,2019-01-29 20:16:41
"2012",4,2019-01-29 20:21:51,2019-01-29 20:26:15
"2012",5,2019-01-29 22:29:38,2019-01-29 22:30:22
"2012",6,2019-01-29 23:07:29,2019-01-29 23:08:16
"2012",7,2019-01-30 00:00:16,2019-01-30 00:00:16
"2012",8,2019-01-30 01:37:17,2019-01-30 01:39:30
"2018",0,2019-01-29 04:00:07,2019-01-29 10:23:46
"2018",1,2019-01-29 11:02:17,2019-01-29 17:41:31
"2018",2,2019-01-29 18:21:24,2019-01-29 21:56:31
"2018",3,2019-01-29 23:05:15,2019-01-29 23:30:56
"2018",4,2019-01-30 00:00:57,2019-01-30 00:00:57
"2018",5,2019-01-30 01:42:33,2019-01-30 01:48:39
"2018",6,2019-01-30 02:21:17,2019-01-30 02:26:46
"2019",0,2019-01-29 06:23:35,2019-01-29 07:30:37
"2019",1,2019-01-29 09:26:38,2019-01-29 09:49:16
"2019",2,2019-01-30 00:00:07,2019-01-30 00:00:07
"2019",3,2019-01-30 02:25:03,2019-01-30 02:25:53
"2019",4,2019-01-30 02:50:13,2019-01-30 02:51:05
"2019",5,2019-01-30 03:04:45,2019-01-30 03:05:53
"2019",6,2019-01-30 03:29:34,2019-01-30 03:32:41
"2019",7,2019-01-30 03:52:46,2019-01-30 03:53:14
"2026",0,2019-01-29 06:06:44,2019-01-29 06:06:54
"2026",1,2019-01-29 07:38:05,2019-01-29 07:45:53
"2026",2,2019-01-29 08:10:34,2019-01-29 08:47:11
"2026",3,2019-01-29 09:33:18,2019-01-29 09:57:28
"2026",4,2019-01-29 10:37:56,2019-01-29 11:04:23
"2026",5,2019-01-29 11:09:30,2019-01-29 12:59:23
"2026",6,2019-01-29 14:47:02,2019-01-29 15:19:43
"2026",7,2019-01-29 15:30:13,2019-01-29 15:34:48
"2026",8,2019-01-29 16:08:03,2019-01-29 16:08:16
"2026",9,2019-01-29 17:31:07,2019-01-29 17:33:19
"2027",0,2019-01-29 05:47:49,2019-01-29 06:35:29
"2027",1,2019-01-29 06:40:59,2019-01-29 09:42:14
"2027",2,2019-01-29 09:47:45,2019-01-29 09:48:18
"2027",3,2019-01-29 15:25:57,2019-01-29 20:17:54
"2027",4,2019-01-29 20:25:16,2019-01-29 20:26:09
"2027",5,2019-01-29 20:35:04,2019-01-29 20:39:11
"2027",6,2019-01-29 22:30:13,2019-01-29 22:30:48
"2027",7,2019-01-29 23:15:36,2019-01-29 23:16:24
"2027",8,2019-01-30 00:01:54,2019-01-30 00:01:54
"2027",9,2019-01-30 02:00:25,2019-01-30 02:02:55
"2033",0,2019-01-29 05:58:06,2019-01-29 05:58:26
"2033",1,2019-01-29 06:12:23,2019-01-29 12:59:54
"2033",2,2019-01-29 16:11:59,2019-01-29 18:30:06
"2033",3,2019-01-29 18:38:50,2019-01-29 18:42:55
"2033",4,2019-01-29 18:48:02,2019-01-29 18:51:32
"2033",5,2019-01-29 21:48:44,2019-01-29 21:55:04
"2033",6,2019-01-30 00:00:05,2019-01-30 00:00:05
"2034",0,2019-01-29 05:17:33,2019-01-29 10:00:27
"2034",1,2019-01-29 10:07:22,2019-01-29 10:07:35
"2034",2,2019-01-29 10:16:01,2019-01-29 10:18:20
"2034",3,2019-01-29 11:45:20,2019-01-29 11:45:30
"2034",4,2019-01-29 12:59:05,2019-01-29 12:59:05
"2034",5,2019-01-29 14:24:00,2019-01-29 14:24:00
"2034",6,2019-01-29 15:51:48,2019-01-29 15:54:37
"2034",7,2019-01-29 16:31:58,2019-01-29 19:58:45
"2034",8,2019-01-29 20:12:07,2019-01-29 20:14:04
"2034",9,2019-01-29 20:20:12,2019-01-29 20:21:49
"2034",10,2019-01-30 00:00:01,2019-01-30 00:00:01
"2034",11,2019-01-30 00:08:00,2019-01-30 00:08:00
"2034",12,2019-01-30 00:19:00,2019-01-30 00:19:00
"2034",13,2019-01-30 02:24:09,2019-01-30 02:24:09
"2042",0,2019-01-29 06:33:20,2019-01-29 20:11:35
"2042",1,2019-01-30 00:00:19,2019-01-30 00:00:19
"2043",0,2019-01-29 04:36:53,2019-01-29 04:38:27
"2043",1,2019-01-29 04:54:42,2019-01-29 05:00:26
"2043",2,2019-01-29 05:12:56,2019-01-29 06:22:58
"2043",3,2019-01-29 06:30:28,2019-01-29 09:40:15
"2043",4,2019-01-29 10:16:24,2019-01-29 10:21:40
"2043",5,2019-01-29 10:27:23,2019-01-29 10:31:12
"2043",6,2019-01-29 11:41:56,2019-01-29 12:12:09
"2043",7,2019-01-29 12:19:48,2019-01-29 13:40:34
"2043",8,2019-01-29 13:46:34,2019-01-29 21:10:50
"2043",9,2019-01-29 21:17:39,2019-01-29 21:18:52
"2043",10,2019-01-30 00:00:23,2019-01-30 00:00:23
"2048",0,2019-01-29 05:49:50,2019-01-29 05:53:54
"2048",1,2019-01-29 06:24:52,2019-01-29 19:09:37
"2048",2,2019-01-29 19:32:16,2019-01-29 21:26:50
"2048",3,2019-01-29 21:32:44,2019-01-29 22:24:24
"2048",4,2019-01-29 22:30:35,2019-01-29 23:54:56
"2048",5,2019-01-30 00:03:04,2019-01-30 00:03:04
"2048",6,2019-01-30 03:10:17,2019-01-30 03:15:17
"2049",0,2019-01-29 05:27:34,2019-01-29 05:27:43
"2049",1,2019-01-29 05:34:04,2019-01-29 10:39:53
"2049",2,2019-01-29 10:53:45,2019-01-29 10:54:05
"2049",3,2019-01-29 11:06:40,2019-01-29 11:08:02
"2049",4,2019-01-29 13:15:35,2019-01-29 13:15:53
"2049",5,2019-01-29 13:54:11,2019-01-29 13:54:20
"2049",6,2019-01-29 14:12:31,2019-01-29 14:12:41
"2049",7,2019-01-29 14:22:28,2019-01-29 14:24:35
"2049",8,2019-01-29 14:44:44,2019-01-29 16:05:01
"2049",9,2019-01-29 16:13:31,2019-01-29 16:17:06
"2049",10,2019-01-29 16:40:47,2019-01-29 19:57:18
"2049",11,2019-01-29 20:16:44,2019-01-29 20:18:03
"2049",12,2019-01-29 22:01:24,2019-01-29 22:01:54
"2049",13,2019-01-29 22:21:14,2019-01-29 22:21:48
"2049",14,2019-01-29 23:18:20,2019-01-29 23:20:12
"2059",0,2019-01-29 05:13:24,2019-01-29 05:13:24
"2059",1,2019-01-29 06:00:46,2019-01-29 09:12:00
"2059",2,2019-01-29 09:26:06,2019-01-29 09:27:17
"2059",3,2019-01-29 13:02:01,2019-01-29 13:03:43
"2059",4,2019-01-29 14:04:10,2019-01-29 14:04:20
"2059",5,2019-01-29 14:25:17,2019-01-29 14:25:44
"2059",6,2019-01-29 14:35:39,2019-01-29 19:56:35
"2064",0,2019-01-29 04:57:58,2019-01-29 05:02:57
"2064",1,2019-01-29 11:36:50,2019-01-29 11:41:53
"2064",2,2019-01-29 12:45:56,2019-01-29 12:50:55
"2064",3,2019-01-29 14:21:16,2019-01-29 14:26:18
"2064",4,2019-01-29 16:05:13,2019-01-29 20:13:51
"2064",5,2019-01-29 21:58:49,2019-01-29 22:03:48
"2064",6,2019-01-30 00:03:32,2019-01-30 00:03:32
"2065",0,2019-01-29 05:54:51,2019-01-29 09:03:55
"2065",1,2019-01-29 16:18:45,2019-01-29 16:18:45
"2065",2,2019-01-29 16:24:49,2019-01-29 16:25:18
"2065",3,2019-01-29 16:58:53,2019-01-29 19:19:09
"2065",4,2019-01-29 19:53:00,2019-01-29 19:53:00
"2065",5,2019-01-30 00:00:43,2019-01-30 00:00:43
"2071",0,2019-01-29 10:31:55,2019-01-29 11:15:49
"2071",1,2019-01-29 14:06:27,2019-01-29 14:15:59
"2071",2,2019-01-29 14:37:43,2019-01-29 19:43:29
"2071",3,2019-01-30 00:03:30,2019-01-30 00:03:30
"2074",0,2019-01-29 05:42:28,2019-01-29 07:41:34
"2074",1,2019-01-29 07:47:30,2019-01-29 07:48:52
"2074",2,2019-01-29 10:19:31,2019-01-29 10:20:33
"2074",3,2019-01-29 10:56:13,2019-01-29 10:56:29
"2074",4,2019-01-29 11:08:30,2019-01-29 14:52:48
"2074",5,2019-01-29 15:16:25,2019-01-29 15:16:35
"2074",6,2019-01-29 17:18:46,2019-01-29 17:19:21
"2074",7,2019-01-29 17:27:48,2019-01-29 17:30:38
"2075",0,2019-01-29 06:51:12,2019-01-29 06:51:22
"2075",1,2019-01-29 07:07:52,2019-01-29 07:08:15
"2075",2,2019-01-29 07:17:51,2019-01-29 08:57:30
"2075",3,2019-01-29 09:18:06,2019-01-29 17:32:50
"2075",4,2019-01-29 18:32:08,2019-01-29 18:32:30
"2075",5,2019-01-29 18:45:58,2019-01-29 18:48:32
"2076",0,2019-01-29 06:12:52,2019-01-29 06:12:52
"2076",1,2019-01-29 06:46:26,2019-01-29 08:41:51
"2076",2,2019-01-29 08:49:28,2019-01-29 10:13:56
"2076",3,2019-01-29 10:25:53,2019-01-29 10:58:36
"2076",4,2019-01-29 11:20:41,2019-01-29 17:04:01
"2076",5,2019-01-29 17:18:57,2019-01-29 17:19:35
"2076",6,2019-01-29 20:26:11,2019-01-29 20:26:41
"2076",7,2019-01-29 20:41:00,2019-01-29 20:41:29
"2076",8,2019-01-29 20:50:02,2019-01-29 20:53:38
"2076",9,2019-01-30 00:00:09,2019-01-30 00:00:09
"2209",0,2019-01-29 06:04:18,2019-01-29 06:07:23
"2209",1,2019-01-29 06:13:59,2019-01-29 06:51:11
"2209",2,2019-01-29 06:56:28,2019-01-29 09:16:38
"2209",3,2019-01-29 09:56:22,2019-01-29 09:57:49
"2209",4,2019-01-29 14:18:31,2019-01-29 20:30:39
"2209",5,2019-01-29 20:40:55,2019-01-29 20:48:52
"2209",6,2019-01-30 00:00:23,2019-01-30 00:00:23
"2213",0,2019-01-29 07:24:49,2019-01-29 09:13:35
"2213",1,2019-01-29 10:01:42,2019-01-29 10:47:05
"2213",2,2019-01-29 11:48:46,2019-01-29 12:01:38
"2213",3,2019-01-29 12:48:49,2019-01-29 12:49:35
"2213",4,2019-01-29 14:31:21,2019-01-29 14:31:34
"2213",5,2019-01-29 16:02:59,2019-01-29 16:09:50
"2213",6,2019-01-29 16:27:30,2019-01-29 20:42:31
"2213",7,2019-01-29 20:51:21,2019-01-29 20:56:12
"2213",8,2019-01-30 00:00:05,2019-01-30 00:00:05
"2213",9,2019-01-30 00:12:35,2019-01-30 00:13:24
"2213",10,2019-01-30 01:36:58,2019-01-30 01:37:08
"2213",11,2019-01-30 03:42:19,2019-01-30 03:43:49
"2213",12,2019-01-30 03:52:54,2019-01-30 03:54:24
"2222",0,2019-01-29 06:37:34,2019-01-29 06:37:49
"2222",1,2019-01-29 06:45:59,2019-01-29 06:46:39
"2222",2,2019-01-29 06:53:47,2019-01-29 09:56:04
"2222",3,2019-01-29 10:17:22,2019-01-29 10:17:35
"2222",4,2019-01-29 11:44:06,2019-01-29 11:45:43
"2222",5,2019-01-29 12:58:26,2019-01-29 13:01:26
"2222",6,2019-01-29 13:38:59,2019-01-29 13:39:21
"2222",7,2019-01-29 13:55:39,2019-01-29 13:55:48
"2222",8,2019-01-29 14:10:08,2019-01-29 14:10:55
"2222",9,2019-01-29 14:40:19,2019-01-29 14:42:15
"2222",10,2019-01-29 15:04:25,2019-01-29 19:39:54
"2222",11,2019-01-30 00:04:57,2019-01-30 00:04:57
"2229",0,2019-01-29 06:38:26,2019-01-29 06:50:35
"2229",1,2019-01-29 07:01:54,2019-01-29 09:19:15
"2229",2,2019-01-29 09:59:12,2019-01-29 10:31:00
"2229",3,2019-01-29 11:12:00,2019-01-29 14:51:35
"2229",4,2019-01-29 16:59:46,2019-01-29 17:03:47
"2229",5,2019-01-29 17:16:31,2019-01-29 17:17:07
"2229",6,2019-01-29 20:33:26,2019-01-29 20:34:56
"2229",7,2019-01-30 00:00:29,2019-01-30 00:00:29
"2231",0,2019-01-29 06:40:53,2019-01-29 20:36:28
"2231",1,2019-01-29 20:41:35,2019-01-29 20:41:54
"2231",2,2019-01-29 20:48:35,2019-01-29 20:53:17
"2231",3,2019-01-30 00:00:09,2019-01-30 00:02:33
"2231",4,2019-01-30 01:17:45,2019-01-30 01:17:55
"2231",5,2019-01-30 03:04:07,2019-01-30 03:04:16
"2231",6,2019-01-30 03:32:32,2019-01-30 03:35:35
"2241",0,2019-01-29 04:17:34,2019-01-29 04:19:08
"2241",1,2019-01-29 06:32:52,2019-01-29 06:33:02
"2241",2,2019-01-29 06:48:53,2019-01-29 07:22:33
"2241",3,2019-01-29 07:28:25,2019-01-29 08:53:44
"2241",4,2019-01-29 08:59:05,2019-01-29 09:49:01
"2241",5,2019-01-29 11:30:16,2019-01-29 11:30:25
"2241",6,2019-01-29 11:56:48,2019-01-29 11:56:57
"2241",7,2019-01-29 12:41:10,2019-01-29 12:41:22
"2241",8,2019-01-29 12:54:54,2019-01-29 12:55:49
"2241",9,2019-01-29 14:44:25,2019-01-29 14:44:55
"2241",10,2019-01-29 14:49:56,2019-01-29 19:54:04
"2241",11,2019-01-29 21:24:43,2019-01-29 21:25:19
"2241",12,2019-01-29 22:39:51,2019-01-29 22:45:23
"2241",13,2019-01-30 00:00:18,2019-01-30 00:00:18
"2241",14,2019-01-30 01:27:32,2019-01-30 01:28:58
"2243",0,2019-01-29 06:30:21,2019-01-29 09:09:25
"2243",1,2019-01-29 09:15:45,2019-01-29 21:10:43
"2243",2,2019-01-29 21:22:50,2019-01-29 21:30:51
"2243",3,2019-01-29 21:49:53,2019-01-29 21:50:02
"2243",4,2019-01-29 22:12:22,2019-01-29 22:12:46
"2243",5,2019-01-29 22:50:42,2019-01-29 22:52:12
"2243",6,2019-01-30 00:00:03,2019-01-30 00:00:03
"2250",0,2019-01-29 05:34:52,2019-01-29 09:53:55
"2250",1,2019-01-29 13:02:51,2019-01-29 13:04:06
"2250",2,2019-01-29 13:32:02,2019-01-29 15:57:37
"2250",3,2019-01-29 16:03:16,2019-01-29 18:54:45
"2250",4,2019-01-30 00:04:48,2019-01-30 00:04:48
"2250",5,2019-01-30 01:15:25,2019-01-30 01:17:49
"2250",6,2019-01-30 03:52:28,2019-01-30 03:59:59
"2263",0,2019-01-29 06:38:39,2019-01-29 10:14:27
"2263",1,2019-01-29 13:53:12,2019-01-29 19:43:08
"2263",2,2019-01-29 19:51:50,2019-01-29 19:52:03
"2263",3,2019-01-29 21:08:54,2019-01-29 21:09:17
"2263",4,2019-01-29 22:36:04,2019-01-29 22:38:13
"2263",5,2019-01-30 00:00:34,2019-01-30 00:00:34
"2263",6,2019-01-30 01:08:05,2019-01-30 01:08:33
"2263",7,2019-01-30 01:31:44,2019-01-30 01:31:54
"2272",0,2019-01-29 07:12:22,2019-01-29 07:46:04
"2272",1,2019-01-29 08:34:54,2019-01-29 08:37:20
"2272",2,2019-01-29 08:49:38,2019-01-29 18:38:15
"2272",3,2019-01-29 19:05:16,2019-01-29 21:25:07
"2272",4,2019-01-29 21:30:11,2019-01-29 21:52:25
"2272",5,2019-01-29 22:01:16,2019-01-29 22:52:11
"2272",6,2019-01-29 23:00:45,2019-01-29 23:06:49
"2272",7,2019-01-29 23:11:54,2019-01-29 23:23:43
"2272",8,2019-01-29 23:30:51,2019-01-30 00:09:02
"2272",9,2019-01-30 01:19:03,2019-01-30 01:26:40
"2272",10,2019-01-30 02:14:31,2019-01-30 02:15:12
"2272",11,2019-01-30 03:47:22,2019-01-30 03:48:18
"2275",0,2019-01-29 10:08:55,2019-01-29 10:08:55
"2275",1,2019-01-29 15:26:38,2019-01-29 15:26:54
"2275",2,2019-01-29 16:12:39,2019-01-29 16:12:48
"2275",3,2019-01-29 16:25:25,2019-01-29 20:53:34
"2275",4,2019-01-29 21:02:04,2019-01-29 21:06:44
"2275",5,2019-01-30 00:00:07,2019-01-30 00:00:07
"2277",0,2019-01-29 06:52:52,2019-01-29 13:17:52
"2277",1,2019-01-29 13:23:53,2019-01-29 18:04:34
"2277",2,2019-01-29 18:10:34,2019-01-29 19:32:59
"2277",3,2019-01-29 19:41:30,2019-01-29 21:00:40
"2277",4,2019-01-29 21:31:58,2019-01-29 23:20:26
"2277",5,2019-01-29 23:31:51,2019-01-29 23:54:15
"2277",6,2019-01-30 00:00:16,2019-01-30 00:13:22
"2277",7,2019-01-30 01:42:02,2019-01-30 01:42:37
"2277",8,2019-01-30 02:29:51,2019-01-30 02:31:07
"2288",0,2019-01-29 04:19:58,2019-01-29 09:23:15
"2288",1,2019-01-29 15:51:19,2019-01-29 19:24:25
"2290",0,2019-01-29 06:09:23,2019-01-29 09:33:54
"2290",1,2019-01-29 11:10:49,2019-01-29 11:25:31
"2290",2,2019-01-29 14:29:53,2019-01-29 19:34:16
"2290",3,2019-01-30 00:04:17,2019-01-30 00:04:17
"2290",4,2019-01-30 01:20:11,2019-01-30 01:27:28
"525",0,2019-01-29 06:42:39,2019-01-29 06:47:41
"525",1,2019-01-29 07:30:31,2019-01-29 07:53:32
"525",2,2019-01-29 08:00:23,2019-01-29 09:27:36
"525",3,2019-01-29 10:05:18,2019-01-29 10:10:48
"525",4,2019-01-29 10:57:43,2019-01-29 10:59:01
"525",5,2019-01-29 11:48:31,2019-01-29 11:48:49
"525",6,2019-01-29 13:07:35,2019-01-29 13:07:44
"525",7,2019-01-29 13:56:59,2019-01-29 13:57:09
"525",8,2019-01-29 14:44:20,2019-01-29 14:44:32
"525",9,2019-01-29 16:31:25,2019-01-29 17:13:30
"525",10,2019-01-29 17:21:18,2019-01-29 18:03:54
"525",11,2019-01-29 18:33:43,2019-01-29 18:36:02
"525",12,2019-01-29 18:41:19,2019-01-29 18:43:34
"525",13,2019-01-29 19:01:57,2019-01-29 19:11:17
"525",14,2019-01-29 19:27:58,2019-01-29 19:30:19
"525",15,2019-01-29 19:47:07,2019-01-29 19:47:22
"525",16,2019-01-29 21:54:53,2019-01-29 21:58:55
"535",0,2019-01-29 04:08:18,2019-01-29 04:11:00
"535",1,2019-01-29 04:56:46,2019-01-29 04:58:12
"535",2,2019-01-29 06:37:11,2019-01-29 06:38:20
"535",3,2019-01-29 08:43:48,2019-01-29 08:45:57
"535",4,2019-01-29 08:51:14,2019-01-29 08:52:09
"535",5,2019-01-29 09:05:59,2019-01-29 09:06:09
"535",6,2019-01-29 13:51:07,2019-01-29 13:51:17
"535",7,2019-01-29 14:11:56,2019-01-29 20:01:01
"535",8,2019-01-29 21:26:02,2019-01-29 21:26:32
"535",9,2019-01-29 23:04:51,2019-01-29 23:05:51
"535",10,2019-01-30 00:00:22,2019-01-30 00:00:22
"537",0,2019-01-29 05:19:17,2019-01-29 06:43:24
"537",1,2019-01-29 06:59:19,2019-01-29 21:57:03
"537",2,2019-01-29 22:02:39,2019-01-29 22:13:34
"537",3,2019-01-29 22:26:09,2019-01-29 22:31:30
"537",4,2019-01-29 23:01:51,2019-01-29 23:06:51
"537",5,2019-01-30 00:01:51,2019-01-30 00:01:51
"537",6,2019-01-30 01:20:42,2019-01-30 01:26:37
