"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2277",322,0,0.0325025935057746,2018-08-10 07:21:43,3,"6-2277-16"
"2007",174,0,0.557507818976829,2018-08-10 07:22:08,2,"6-2007-7"
"2277",323,0,0.0536056712240504,2018-08-10 07:22:10,0,"6-2277-16"
"2277",324,0,0.0671517794210626,2018-08-10 07:23:09,0,"6-2277-16"
"2007",175,0,0.589771605828292,2018-08-10 07:24:08,0,"6-2007-7"
"2277",325,0,0.105543729542471,2018-08-10 07:24:49,0,"6-2277-16"
"2007",176,0,0.626024467367472,2018-08-10 07:25:21,3,"6-2007-7"
"2277",326,0,0.135393261441981,2018-08-10 07:26:08,8,"6-2277-16"
"2007",177,0,0.674272017160062,2018-08-10 07:27:12,4,"6-2007-7"
"2277",327,0,0.165355870794809,2018-08-10 07:27:33,7,"6-2277-16"
"2277",328,0,0.194173319280255,2018-08-10 07:28:59,2,"6-2277-16"
"2007",178,0,0.760973992547278,2018-08-10 07:29:47,8,"6-2007-7"
"2277",329,0,0.218591183517816,2018-08-10 07:29:53,0,"6-2277-16"
"2277",330,0,0.249972165325934,2018-08-10 07:31:03,0,"6-2277-16"
"2007",179,0,0.793715976984123,2018-08-10 07:31:19,1,"6-2007-7"
"2007",180,0,0.827603360975344,2018-08-10 07:32:00,0,"6-2007-7"
"2277",331,0,0.290098146602248,2018-08-10 07:32:24,1,"6-2277-16"
"2007",181,0,0.863419135759976,2018-08-10 07:33:09,0,"6-2007-7"
"2277",332,0,0.342693018753228,2018-08-10 07:34:24,0,"6-2277-16"
"2007",182,0,0.904162999558368,2018-08-10 07:34:29,0,"6-2007-7"
"2277",333,0,0.368748430445886,2018-08-10 07:35:24,1,"6-2277-16"
"2007",183,0,0.950536341005195,2018-08-10 07:35:43,0,"6-2007-7"
"101",210,0,0.000578421700119148,2018-08-10 07:37:04,0,"6-101-9"
"2007",184,0,0.984872313255525,2018-08-10 07:38:04,0,"6-2007-7"
"2277",334,0,0.434907001863647,2018-08-10 07:38:37,1,"6-2277-16"
"2277",335,0,0.494813855338183,2018-08-10 07:39:52,0,"6-2277-16"
"2277",336,0,0.557507818976829,2018-08-10 07:41:27,1,"6-2277-16"
"101",211,0,0.0325025935057746,2018-08-10 07:41:40,1,"6-101-9"
"101",212,0,0.0536056712240504,2018-08-10 07:42:10,2,"6-101-9"
"101",213,0,0.0671517794210626,2018-08-10 07:43:03,0,"6-101-9"
"2277",337,0,0.589771605828292,2018-08-10 07:43:49,0,"6-2277-16"
"2277",338,0,0.626024467367472,2018-08-10 07:44:44,2,"6-2277-16"
"101",214,0,0.105543729542471,2018-08-10 07:44:50,2,"6-101-9"
"101",215,0,0.135393261441981,2018-08-10 07:46:30,3,"6-101-9"
"2277",339,0,0.674272017160062,2018-08-10 07:47:10,6,"6-2277-16"
"101",216,0,0.165355870794809,2018-08-10 07:48:04,1,"6-101-9"
"101",217,0,0.194173319280255,2018-08-10 07:49:34,0,"6-101-9"
"2277",340,0,0.760973992547278,2018-08-10 07:50:13,0,"6-2277-16"
"101",218,0,0.218591183517816,2018-08-10 07:50:52,1,"6-101-9"
"2277",341,0,0.793715976984123,2018-08-10 07:50:55,0,"6-2277-16"
"101",219,0,0.249972165325934,2018-08-10 07:52:14,0,"6-101-9"
"2277",342,0,0.827603360975344,2018-08-10 07:52:15,0,"6-2277-16"
"101",220,0,0.290098146602248,2018-08-10 07:53:51,1,"6-101-9"
"2277",343,0,0.863419135759976,2018-08-10 07:53:56,0,"6-2277-16"
"2277",344,0,0.904162999558368,2018-08-10 07:55:12,0,"6-2277-16"
"101",221,0,0.342693018753228,2018-08-10 07:55:48,4,"6-101-9"
"2277",345,0,0.950536341005195,2018-08-10 07:56:57,0,"6-2277-16"
"101",222,0,0.368748430445886,2018-08-10 07:57:06,1,"6-101-9"
"101",223,0,0.434907001863647,2018-08-10 08:00:24,3,"6-101-9"
"2277",346,0,0.984872313255525,2018-08-10 08:00:48,0,"6-2277-16"
"101",224,0,0.494813855338183,2018-08-10 08:02:29,2,"6-101-9"
"101",225,0,0.557507818976829,2018-08-10 08:04:21,1,"6-101-9"
"101",226,0,0.589771605828292,2018-08-10 08:06:23,0,"6-101-9"
"101",227,0,0.626024467367472,2018-08-10 08:07:40,0,"6-101-9"
"101",228,0,0.674272017160062,2018-08-10 08:09:13,0,"6-101-9"
"101",229,0,0.760973992547278,2018-08-10 08:11:50,0,"6-101-9"
"101",230,0,0.793715976984123,2018-08-10 08:13:13,0,"6-101-9"
"101",231,0,0.827603360975344,2018-08-10 08:13:56,0,"6-101-9"
"101",232,0,0.863419135759976,2018-08-10 08:15:11,0,"6-101-9"
"2007",210,0,0.000578421700119148,2018-08-10 08:15:13,0,"6-2007-9"
"101",233,0,0.904162999558368,2018-08-10 08:16:44,0,"6-101-9"
"101",234,0,0.950536341005195,2018-08-10 08:18:03,0,"6-101-9"
"101",235,0,0.984872313255525,2018-08-10 08:20:15,0,"6-101-9"
"2007",211,0,0.0325025935057746,2018-08-10 08:20:35,8,"6-2007-9"
"2007",212,0,0.0536056712240504,2018-08-10 08:21:34,4,"6-2007-9"
"2007",213,0,0.0671517794210626,2018-08-10 08:22:04,1,"6-2007-9"
"2007",214,0,0.105543729542471,2018-08-10 08:24:10,6,"6-2007-9"
"2007",215,0,0.135393261441981,2018-08-10 08:25:54,7,"6-2007-9"
"2007",216,0,0.165355870794809,2018-08-10 08:27:12,7,"6-2007-9"
"2007",217,0,0.194173319280255,2018-08-10 08:28:39,2,"6-2007-9"
"2007",218,0,0.218591183517816,2018-08-10 08:30:02,6,"6-2007-9"
"2007",219,0,0.249972165325934,2018-08-10 08:31:51,0,"6-2007-9"
"2007",220,0,0.290098146602248,2018-08-10 08:33:37,2,"6-2007-9"
"2007",221,0,0.342693018753228,2018-08-10 08:36:05,2,"6-2007-9"
"2277",372,0,0.000578421700119148,2018-08-10 08:37:10,0,"6-2277-18"
"2007",222,0,0.368748430445886,2018-08-10 08:37:12,0,"6-2007-9"
"2007",223,0,0.434907001863647,2018-08-10 08:40:05,0,"6-2007-9"
"2007",224,0,0.494813855338183,2018-08-10 08:41:55,0,"6-2007-9"
"2277",373,0,0.0325025935057746,2018-08-10 08:44:02,3,"6-2277-18"
"2007",225,0,0.557507818976829,2018-08-10 08:44:23,3,"6-2007-9"
"2277",374,0,0.0536056712240504,2018-08-10 08:44:59,2,"6-2277-18"
"2277",375,0,0.0671517794210626,2018-08-10 08:45:25,1,"6-2277-18"
"2007",226,0,0.589771605828292,2018-08-10 08:46:46,0,"6-2007-9"
"2277",376,0,0.105543729542471,2018-08-10 08:47:02,2,"6-2277-18"
"2007",227,0,0.626024467367472,2018-08-10 08:47:37,2,"6-2007-9"
"2277",377,0,0.135393261441981,2018-08-10 08:48:45,5,"6-2277-18"
"2007",228,0,0.674272017160062,2018-08-10 08:49:21,1,"6-2007-9"
"2277",378,0,0.165355870794809,2018-08-10 08:50:00,4,"6-2277-18"
"2277",379,0,0.194173319280255,2018-08-10 08:51:30,6,"6-2277-18"
"2007",229,0,0.760973992547278,2018-08-10 08:51:54,1,"6-2007-9"
"2277",380,0,0.218591183517816,2018-08-10 08:52:46,5,"6-2277-18"
"2007",230,0,0.793715976984123,2018-08-10 08:53:19,0,"6-2007-9"
"2007",231,0,0.827603360975344,2018-08-10 08:53:57,0,"6-2007-9"
"2277",381,0,0.249972165325934,2018-08-10 08:54:29,3,"6-2277-18"
"2007",232,0,0.863419135759976,2018-08-10 08:55:05,0,"6-2007-9"
"2007",233,0,0.904162999558368,2018-08-10 08:56:24,0,"6-2007-9"
"2277",382,0,0.290098146602248,2018-08-10 08:56:43,1,"6-2277-18"
"2007",234,0,0.950536341005195,2018-08-10 08:57:07,0,"6-2007-9"
"2277",383,0,0.342693018753228,2018-08-10 08:59:04,0,"6-2277-18"
"101",261,0,0.000578421700119148,2018-08-10 08:59:10,0,"6-101-11"
"2007",235,0,0.984872313255525,2018-08-10 09:00:02,1,"6-2007-9"
"2277",384,0,0.368748430445886,2018-08-10 09:00:24,0,"6-2277-18"
"101",262,0,0.0325025935057746,2018-08-10 09:02:59,2,"6-101-11"
"101",263,0,0.0536056712240504,2018-08-10 09:03:35,0,"6-101-11"
"2277",385,0,0.434907001863647,2018-08-10 09:03:50,0,"6-2277-18"
"101",264,0,0.0671517794210626,2018-08-10 09:04:21,1,"6-101-11"
"2277",386,0,0.494813855338183,2018-08-10 09:05:43,0,"6-2277-18"
"101",265,0,0.105543729542471,2018-08-10 09:06:12,1,"6-101-11"
"2277",387,0,0.557507818976829,2018-08-10 09:06:59,0,"6-2277-18"
"101",266,0,0.135393261441981,2018-08-10 09:08:49,2,"6-101-11"
"2277",388,0,0.589771605828292,2018-08-10 09:08:59,0,"6-2277-18"
"101",267,0,0.165355870794809,2018-08-10 09:10:00,2,"6-101-11"
"2277",389,0,0.626024467367472,2018-08-10 09:10:16,0,"6-2277-18"
"101",268,0,0.194173319280255,2018-08-10 09:11:23,2,"6-101-11"
"2277",390,0,0.674272017160062,2018-08-10 09:12:08,0,"6-2277-18"
"101",269,0,0.218591183517816,2018-08-10 09:12:37,0,"6-101-11"
"101",270,0,0.249972165325934,2018-08-10 09:14:28,2,"6-101-11"
"101",271,0,0.290098146602248,2018-08-10 09:16:48,1,"6-101-11"
"101",272,0,0.342693018753228,2018-08-10 09:19:06,0,"6-101-11"
"101",273,0,0.368748430445886,2018-08-10 09:20:36,0,"6-101-11"
"101",274,0,0.434907001863647,2018-08-10 09:23:31,0,"6-101-11"
"101",275,0,0.494813855338183,2018-08-10 09:25:23,0,"6-101-11"
"101",276,0,0.557507818976829,2018-08-10 09:27:51,0,"6-101-11"
"101",277,0,0.589771605828292,2018-08-10 09:29:39,2,"6-101-11"
"101",278,0,0.626024467367472,2018-08-10 09:30:51,0,"6-101-11"
"101",279,0,0.674272017160062,2018-08-10 09:32:27,0,"6-101-11"
"2007",261,0,0.000578421700119148,2018-08-10 09:36:50,0,"6-2007-11"
"2007",262,0,0.0325025935057746,2018-08-10 09:42:51,2,"6-2007-11"
"2007",263,0,0.0536056712240504,2018-08-10 09:43:46,1,"6-2007-11"
"2007",264,0,0.0671517794210626,2018-08-10 09:44:16,0,"6-2007-11"
"2007",265,0,0.105543729542471,2018-08-10 09:45:38,3,"6-2007-11"
"2007",266,0,0.135393261441981,2018-08-10 09:47:19,2,"6-2007-11"
"2007",267,0,0.165355870794809,2018-08-10 09:48:55,12,"6-2007-11"
"2007",268,0,0.194173319280255,2018-08-10 09:50:19,1,"6-2007-11"
"2007",269,0,0.218591183517816,2018-08-10 09:51:20,0,"6-2007-11"
"2007",270,0,0.249972165325934,2018-08-10 09:56:42,2,"6-2007-11"
"2007",271,0,0.290098146602248,2018-08-10 09:58:49,0,"6-2007-11"
"2007",272,0,0.342693018753228,2018-08-10 10:00:49,0,"6-2007-11"
"2007",273,0,0.368748430445886,2018-08-10 10:01:56,0,"6-2007-11"
"2007",274,0,0.434907001863647,2018-08-10 10:04:12,0,"6-2007-11"
"2007",275,0,0.494813855338183,2018-08-10 10:05:57,0,"6-2007-11"
"2007",276,0,0.557507818976829,2018-08-10 10:07:44,0,"6-2007-11"
"2007",277,0,0.589771605828292,2018-08-10 10:09:58,0,"6-2007-11"
"2007",278,0,0.626024467367472,2018-08-10 10:10:54,0,"6-2007-11"
"2007",279,0,0.674272017160062,2018-08-10 10:12:45,0,"6-2007-11"
