"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1254",476,0,0.402507047744166,2018-08-10 08:16:08,8,"5A-1254-19"
"1069",447,1,0.713177508609299,2018-08-10 08:16:16,4,"5A-1069-18"
"1051",45,1,0.173597811595768,2018-08-10 08:16:35,1,"5A-1051-2"
"1046",207,0,0.610427711692125,2018-08-10 08:17:23,1,"5A-1046-8"
"1254",477,0,0.431338253287593,2018-08-10 08:17:28,3,"5A-1254-19"
"1051",46,1,0.199084725675038,2018-08-10 08:17:35,4,"5A-1051-2"
"1046",208,0,0.631025224381994,2018-08-10 08:18:31,0,"5A-1046-8"
"1296",52,1,0.487581991607755,2018-08-10 08:18:31,0,"5A-1296-2"
"1067",1145,0,0.0588992091813712,2018-08-10 08:18:37,2,"5A-1067-51"
"1051",47,1,0.243009799030008,2018-08-10 08:19:05,3,"5A-1051-2"
"1069",448,1,0.81540798895146,2018-08-10 08:19:16,1,"5A-1069-18"
"1254",478,0,0.449911339995078,2018-08-10 08:19:18,2,"5A-1254-19"
"1067",1146,0,0.100242687626492,2018-08-10 08:19:38,5,"5A-1067-51"
"1069",449,1,0.853032764950877,2018-08-10 08:20:26,1,"5A-1069-18"
"1067",1147,0,0.131440560269434,2018-08-10 08:20:58,3,"5A-1067-51"
"1254",479,0,0.473080709507032,2018-08-10 08:20:58,2,"5A-1254-19"
"1069",450,1,0.874003293718497,2018-08-10 08:21:16,0,"5A-1069-18"
"1296",53,1,0.535746668570886,2018-08-10 08:21:29,3,"5A-1296-2"
"1069",451,1,0.894306996994377,2018-08-10 08:21:56,0,"5A-1069-18"
"1067",1148,0,0.176759950014825,2018-08-10 08:22:07,8,"5A-1067-51"
"1046",209,0,0.738947810339751,2018-08-10 08:22:14,1,"5A-1046-8"
"1296",54,1,0.549040484799152,2018-08-10 08:22:30,1,"5A-1296-2"
"1069",452,1,0.932024227342633,2018-08-10 08:23:16,0,"5A-1069-18"
"1051",48,1,0.351343071406685,2018-08-10 08:23:22,0,"5A-1051-2"
"1254",480,0,0.505084269559022,2018-08-10 08:23:24,4,"5A-1254-19"
"1296",55,1,0.570885488728222,2018-08-10 08:24:00,0,"5A-1296-2"
"1046",210,0,0.783164584086569,2018-08-10 08:24:02,0,"5A-1046-8"
"1069",453,1,0.983258402941195,2018-08-10 08:24:16,0,"5A-1069-18"
"1296",56,1,0.597038599157096,2018-08-10 08:24:49,0,"5A-1296-2"
"1069",454,1,0.999760030132926,2018-08-10 08:24:59,0,"5A-1069-18"
"1069",455,0,0,2018-08-10 08:25:05,0,"5A-1069-19"
"1067",1149,0,0.268735283686607,2018-08-10 08:25:08,8,"5A-1067-51"
"1046",211,0,0.819575732630755,2018-08-10 08:25:22,1,"5A-1046-8"
"1051",49,1,0.390482149328968,2018-08-10 08:25:42,0,"5A-1051-2"
"1046",212,0,0.847399512052473,2018-08-10 08:26:19,0,"5A-1046-8"
"1254",481,0,0.563179688116061,2018-08-10 08:26:47,3,"5A-1254-19"
"1296",57,1,0.654097651746381,2018-08-10 08:27:30,0,"5A-1296-2"
"1046",213,0,0.887809225978933,2018-08-10 08:27:39,2,"5A-1046-8"
"1067",1150,0,0.308288924198904,2018-08-10 08:27:48,0,"5A-1067-51"
"1051",50,1,0.405479754869887,2018-08-10 08:27:59,0,"5A-1051-2"
"1254",482,0,0.584032840501001,2018-08-10 08:28:50,2,"5A-1254-19"
"1296",58,1,0.687335914885114,2018-08-10 08:29:00,0,"5A-1296-2"
"1046",214,0,0.922458268240276,2018-08-10 08:29:05,0,"5A-1046-8"
"1067",1151,0,0.34044465113703,2018-08-10 08:29:58,0,"5A-1067-51"
"1296",59,1,0.713177508609299,2018-08-10 08:30:10,0,"5A-1296-2"
"1254",483,0,0.610427711692125,2018-08-10 08:31:02,0,"5A-1254-19"
"1069",456,0,0.0588992091813712,2018-08-10 08:31:30,1,"5A-1069-19"
"1254",484,0,0.631025224381994,2018-08-10 08:32:35,0,"5A-1254-19"
"1069",457,0,0.100242687626492,2018-08-10 08:33:08,1,"5A-1069-19"
"1046",215,0,1,2018-08-10 08:33:39,0,"5A-1046-8"
"1296",60,1,0.81540798895146,2018-08-10 08:33:40,3,"5A-1296-2"
"1046",216,1,0.000185369423874143,2018-08-10 08:34:10,0,"5A-1046-9"
"1069",458,0,0.131440560269434,2018-08-10 08:34:58,0,"5A-1069-19"
"1296",61,1,0.853032764950877,2018-08-10 08:35:20,0,"5A-1296-2"
"1296",62,1,0.874003293718497,2018-08-10 08:36:20,0,"5A-1296-2"
"1046",217,1,0.0594019539891121,2018-08-10 08:36:28,1,"5A-1046-9"
"1254",485,0,0.738947810339751,2018-08-10 08:36:31,0,"5A-1254-19"
"1069",459,0,0.176759950014825,2018-08-10 08:36:49,4,"5A-1069-19"
"1296",63,1,0.894306996994377,2018-08-10 08:37:00,0,"5A-1296-2"
"1046",218,1,0.0807108706569484,2018-08-10 08:37:56,3,"5A-1046-9"
"1254",486,0,0.783164584086569,2018-08-10 08:38:11,2,"5A-1254-19"
"1296",64,1,0.932024227342633,2018-08-10 08:38:40,0,"5A-1296-2"
"1069",460,0,0.268735283686607,2018-08-10 08:39:09,2,"5A-1069-19"
"1254",487,0,0.819575732630755,2018-08-10 08:39:21,0,"5A-1254-19"
"1046",219,1,0.136388603537178,2018-08-10 08:39:29,6,"5A-1046-9"
"1296",65,1,0.983258402941195,2018-08-10 08:40:10,0,"5A-1296-2"
"1254",488,0,0.847399512052473,2018-08-10 08:40:21,0,"5A-1254-19"
"1296",66,1,0.999760030132926,2018-08-10 08:40:44,0,"5A-1296-2"
