"vehicle","chunk","start_datetime","end_datetime"
"1687TH",4,2018-11-07 16:38:20,2018-11-07 19:24:49
"1687TH",5,2018-11-07 19:53:29,2018-11-07 22:34:36
"1687TH",6,2018-11-07 22:44:04,2018-11-07 22:44:23
"1687TH",7,2018-11-07 22:59:49,2018-11-07 23:08:37
"1687TH",8,2018-11-08 00:00:05,2018-11-08 00:00:05
"1688TH",0,2018-11-07 05:32:01,2018-11-07 09:21:56
"1688TH",1,2018-11-07 09:53:33,2018-11-07 14:03:39
"1688TH",2,2018-11-07 14:09:57,2018-11-07 19:49:35
"1688TH",3,2018-11-07 20:17:46,2018-11-07 22:59:34
"1688TH",4,2018-11-07 23:07:12,2018-11-07 23:21:57
"1688TH",5,2018-11-08 00:00:06,2018-11-08 00:00:06
"2007",0,2018-11-07 05:14:14,2018-11-07 05:48:48
"2007",1,2018-11-07 05:57:44,2018-11-07 07:13:32
"2007",2,2018-11-07 07:18:33,2018-11-07 09:25:36
"2007",3,2018-11-07 09:32:26,2018-11-07 09:32:57
"2007",4,2018-11-07 09:59:17,2018-11-07 09:59:50
"2007",5,2018-11-07 11:25:07,2018-11-07 11:30:27
"2007",6,2018-11-07 15:12:52,2018-11-07 15:13:25
"2007",7,2018-11-07 15:41:25,2018-11-07 20:05:00
"2007",8,2018-11-08 00:00:02,2018-11-08 00:00:02
"2012",0,2018-11-07 06:41:04,2018-11-07 12:05:04
"2012",1,2018-11-07 12:11:04,2018-11-07 20:49:20
"2012",2,2018-11-07 21:15:51,2018-11-07 21:16:30
"2012",3,2018-11-07 21:33:59,2018-11-07 21:34:49
"2012",4,2018-11-07 22:38:40,2018-11-07 22:40:28
"2012",5,2018-11-08 00:01:28,2018-11-08 00:01:28
"2018",0,2018-11-07 05:19:10,2018-11-07 10:32:56
"2018",1,2018-11-07 14:31:44,2018-11-07 19:47:40
"2018",2,2018-11-08 00:02:41,2018-11-08 00:02:41
"2019",0,2018-11-07 06:19:59,2018-11-07 06:24:30
"2019",1,2018-11-07 06:36:41,2018-11-07 07:58:24
"2019",2,2018-11-07 08:03:34,2018-11-07 09:17:12
"2019",3,2018-11-07 11:41:52,2018-11-07 11:42:04
"2019",4,2018-11-07 11:51:07,2018-11-07 11:53:34
"2019",5,2018-11-07 13:40:23,2018-11-07 13:41:12
"2019",6,2018-11-07 17:17:24,2018-11-07 17:20:14
"2026",0,2018-11-07 05:51:44,2018-11-07 05:51:44
"2026",1,2018-11-07 07:16:56,2018-11-07 18:36:22
"2026",2,2018-11-07 19:04:19,2018-11-07 21:49:10
"2026",3,2018-11-07 22:01:00,2018-11-07 22:26:17
"2026",4,2018-11-07 22:31:48,2018-11-07 22:50:05
"2026",5,2018-11-07 23:00:53,2018-11-07 23:22:22
"2026",6,2018-11-07 23:32:03,2018-11-07 23:49:59
"2026",7,2018-11-07 23:59:49,2018-11-08 00:26:20
"2026",8,2018-11-08 00:32:50,2018-11-08 01:15:35
"2026",9,2018-11-08 02:16:47,2018-11-08 02:21:31
"2027",0,2018-11-07 05:56:29,2018-11-07 07:53:17
"2027",1,2018-11-07 07:59:24,2018-11-07 08:58:25
"2027",2,2018-11-07 10:21:35,2018-11-07 10:22:05
"2027",3,2018-11-07 11:07:51,2018-11-07 11:09:06
"2027",4,2018-11-07 15:35:03,2018-11-07 16:59:41
"2027",5,2018-11-07 17:06:48,2018-11-07 17:37:41
"2027",6,2018-11-07 17:43:04,2018-11-07 19:41:00
"2027",7,2018-11-07 21:44:50,2018-11-07 21:46:16
"2027",8,2018-11-08 00:00:18,2018-11-08 00:00:18
"2033",0,2018-11-07 06:19:57,2018-11-07 08:06:34
"2033",1,2018-11-07 08:14:07,2018-11-07 17:41:28
"2033",2,2018-11-07 17:48:22,2018-11-07 19:59:26
"2033",3,2018-11-07 20:05:00,2018-11-07 20:09:39
"2033",4,2018-11-07 21:01:28,2018-11-07 21:01:37
"2033",5,2018-11-07 22:03:57,2018-11-07 22:08:13
"2033",6,2018-11-08 00:00:05,2018-11-08 00:00:05
"2033",7,2018-11-08 03:11:55,2018-11-08 03:12:05
"2042",0,2018-11-07 05:48:43,2018-11-07 08:47:42
"2042",1,2018-11-07 08:53:56,2018-11-07 09:44:37
"2042",2,2018-11-07 14:49:11,2018-11-07 14:49:31
"2042",3,2018-11-07 15:27:22,2018-11-07 17:56:41
"2042",4,2018-11-07 18:02:06,2018-11-07 20:29:40
"2042",5,2018-11-07 21:14:01,2018-11-07 21:14:26
"2042",6,2018-11-07 21:29:03,2018-11-07 21:29:24
"2042",7,2018-11-07 22:22:14,2018-11-07 22:24:46
"2042",8,2018-11-08 00:01:27,2018-11-08 00:01:27
"2043",0,2018-11-07 06:53:46,2018-11-07 09:51:36
"2043",1,2018-11-07 14:23:39,2018-11-07 19:37:03
"2043",2,2018-11-07 20:46:43,2018-11-07 20:47:20
"2043",3,2018-11-07 21:57:48,2018-11-07 21:59:26
"2043",4,2018-11-08 00:01:27,2018-11-08 00:01:27
"2048",0,2018-11-07 05:47:08,2018-11-07 20:19:05
"2048",1,2018-11-08 00:02:53,2018-11-08 00:02:53
"2048",2,2018-11-08 01:53:06,2018-11-08 02:38:47
"2049",0,2018-11-07 07:21:00,2018-11-07 07:21:40
"2049",1,2018-11-07 07:29:18,2018-11-07 17:31:15
"2049",2,2018-11-07 18:19:01,2018-11-07 20:54:31
"2049",3,2018-11-07 21:00:41,2018-11-07 21:46:10
"2049",4,2018-11-07 22:00:31,2018-11-07 22:46:39
"2049",5,2018-11-07 23:00:24,2018-11-07 23:49:24
"2049",6,2018-11-07 23:54:44,2018-11-07 23:54:54
"2049",7,2018-11-08 00:00:04,2018-11-08 00:50:05
"2049",8,2018-11-08 00:59:22,2018-11-08 01:14:46
"2049",9,2018-11-08 01:19:56,2018-11-08 01:22:54
"2049",10,2018-11-08 02:30:56,2018-11-08 02:31:16
"2059",0,2018-11-07 11:24:53,2018-11-07 11:27:47
"2059",1,2018-11-07 11:43:27,2018-11-07 21:52:41
"2059",2,2018-11-07 22:11:46,2018-11-07 22:12:21
"2059",3,2018-11-07 22:53:11,2018-11-07 22:56:59
"2059",4,2018-11-08 00:00:10,2018-11-08 00:00:10
"2062",0,2018-11-07 06:31:23,2018-11-07 06:34:12
"2062",1,2018-11-07 06:47:22,2018-11-07 08:24:11
"2062",2,2018-11-07 08:29:51,2018-11-07 10:09:13
"2062",3,2018-11-07 13:52:36,2018-11-07 19:10:31
"2062",4,2018-11-07 19:17:02,2018-11-07 19:21:04
"2062",5,2018-11-07 21:18:23,2018-11-07 21:21:15
"2062",6,2018-11-08 00:11:18,2018-11-08 00:11:18
"2064",0,2018-11-07 07:02:57,2018-11-07 11:02:38
"2064",1,2018-11-07 14:55:16,2018-11-07 20:21:02
"2064",2,2018-11-07 21:49:14,2018-11-07 21:54:52
"2064",3,2018-11-08 00:09:35,2018-11-08 00:09:35
"2072",0,2018-11-07 09:16:48,2018-11-07 09:19:14
"2072",1,2018-11-07 13:29:37,2018-11-07 13:29:47
"2072",2,2018-11-07 15:52:26,2018-11-07 15:52:46
"2072",3,2018-11-07 17:38:14,2018-11-07 17:39:10
"2074",0,2018-11-07 06:45:39,2018-11-07 07:01:13
"2074",1,2018-11-07 07:06:32,2018-11-07 07:07:08
"2074",2,2018-11-07 07:16:07,2018-11-07 17:33:50
"2075",0,2018-11-07 06:31:05,2018-11-07 06:31:05
"2075",1,2018-11-07 07:03:25,2018-11-07 18:31:17
"2076",0,2018-11-07 06:48:10,2018-11-07 06:48:10
"2076",1,2018-11-07 06:55:35,2018-11-07 17:21:48
"2076",2,2018-11-07 17:57:21,2018-11-07 17:57:53
"2076",3,2018-11-07 20:29:02,2018-11-07 20:30:32
"2076",4,2018-11-08 00:03:03,2018-11-08 00:03:03
"2209",0,2018-11-07 05:48:30,2018-11-07 05:49:00
"2209",1,2018-11-07 05:58:30,2018-11-07 08:20:22
"2209",2,2018-11-07 08:28:22,2018-11-07 09:07:37
"2209",3,2018-11-07 09:36:08,2018-11-07 16:41:22
"2209",4,2018-11-07 16:46:38,2018-11-07 20:52:25
"2209",5,2018-11-07 20:57:52,2018-11-07 21:01:46
"2209",6,2018-11-08 00:00:47,2018-11-08 00:00:47
"2213",0,2018-11-07 04:06:54,2018-11-07 05:39:02
"2213",1,2018-11-07 05:45:03,2018-11-07 06:14:52
"2213",2,2018-11-07 06:28:02,2018-11-07 09:43:31
"2213",3,2018-11-07 14:33:36,2018-11-07 14:33:46
"2213",4,2018-11-07 14:43:36,2018-11-07 19:20:12
"2213",5,2018-11-07 19:29:22,2018-11-07 19:33:53
"2222",0,2018-11-07 05:36:10,2018-11-07 06:11:32
"2222",1,2018-11-07 06:18:22,2018-11-07 09:44:09
"2222",2,2018-11-07 14:37:40,2018-11-07 19:18:48
"2222",3,2018-11-07 19:28:58,2018-11-07 19:32:20
"2222",4,2018-11-08 00:11:24,2018-11-08 00:11:24
"2231",0,2018-11-07 06:13:54,2018-11-07 08:16:01
"2231",1,2018-11-07 08:22:11,2018-11-07 10:27:41
"2231",2,2018-11-07 14:20:54,2018-11-07 14:24:47
"2231",3,2018-11-07 17:01:34,2018-11-07 17:01:44
"2231",4,2018-11-07 17:26:54,2018-11-07 17:28:19
"2241",0,2018-11-07 07:15:40,2018-11-07 07:15:40
"2241",1,2018-11-07 07:33:37,2018-11-07 11:50:33
"2241",2,2018-11-07 11:56:21,2018-11-07 17:56:43
"2243",0,2018-11-07 06:51:25,2018-11-07 15:23:37
"2243",1,2018-11-07 16:26:10,2018-11-07 20:10:49
"2243",2,2018-11-07 20:45:09,2018-11-07 21:48:59
"2243",3,2018-11-07 22:00:50,2018-11-07 22:50:58
"2243",4,2018-11-07 23:01:28,2018-11-07 23:49:47
"2243",5,2018-11-07 23:59:22,2018-11-08 00:22:44
"2243",6,2018-11-08 00:46:35,2018-11-08 00:49:20
"2250",0,2018-11-07 05:33:26,2018-11-07 05:33:26
"2250",1,2018-11-07 06:42:23,2018-11-07 08:55:56
"2250",2,2018-11-07 09:35:39,2018-11-07 14:31:08
"2250",3,2018-11-07 16:00:09,2018-11-07 19:23:53
"2250",4,2018-11-07 19:29:54,2018-11-07 20:59:06
"2250",5,2018-11-07 21:34:33,2018-11-07 21:35:19
"2250",6,2018-11-07 22:22:57,2018-11-07 22:24:47
"2252",0,2018-11-07 06:34:39,2018-11-07 21:09:20
"2252",1,2018-11-07 21:20:11,2018-11-07 21:22:58
"2252",2,2018-11-07 22:01:25,2018-11-07 22:01:49
"2252",3,2018-11-07 22:44:24,2018-11-07 22:45:44
"2252",4,2018-11-08 00:00:06,2018-11-08 00:00:06
"2263",0,2018-11-07 05:06:16,2018-11-07 05:06:25
"2263",1,2018-11-07 05:33:08,2018-11-07 10:40:17
"2263",2,2018-11-07 14:38:57,2018-11-07 14:39:16
"2263",3,2018-11-07 14:46:27,2018-11-07 19:57:52
"2263",4,2018-11-07 20:59:43,2018-11-07 20:59:53
"2263",5,2018-11-07 22:03:10,2018-11-07 22:04:18
"2263",6,2018-11-08 00:00:10,2018-11-08 00:00:10
"2272",0,2018-11-07 05:20:29,2018-11-07 05:20:49
"2272",1,2018-11-07 07:13:01,2018-11-07 07:13:22
"2272",2,2018-11-07 07:23:47,2018-11-07 09:08:18
"2272",3,2018-11-07 10:19:59,2018-11-07 11:22:46
"2272",4,2018-11-07 11:28:47,2018-11-07 14:17:24
"2272",5,2018-11-07 15:35:35,2018-11-07 15:35:55
"2272",6,2018-11-07 15:56:05,2018-11-07 19:41:47
"2272",7,2018-11-07 19:46:54,2018-11-07 20:16:31
"2272",8,2018-11-07 20:45:32,2018-11-07 21:22:13
"2272",9,2018-11-07 21:31:33,2018-11-07 21:49:13
"2272",10,2018-11-07 22:04:33,2018-11-07 22:25:48
"2272",11,2018-11-07 22:33:19,2018-11-07 22:50:36
"2272",12,2018-11-07 23:00:44,2018-11-07 23:25:41
"2272",13,2018-11-07 23:32:56,2018-11-08 00:18:22
"2272",14,2018-11-08 00:34:42,2018-11-08 00:51:14
"2272",15,2018-11-08 01:00:12,2018-11-08 01:24:54
"2272",16,2018-11-08 02:33:55,2018-11-08 02:37:54
"2272",17,2018-11-08 02:44:54,2018-11-08 02:45:04
"2272",18,2018-11-08 03:17:32,2018-11-08 03:19:19
"2275",0,2018-11-07 05:58:36,2018-11-07 05:58:36
"2275",1,2018-11-07 06:59:50,2018-11-07 08:00:58
"2275",2,2018-11-07 08:08:19,2018-11-07 09:48:03
"2275",3,2018-11-07 10:16:07,2018-11-07 21:29:52
"2275",4,2018-11-08 00:00:05,2018-11-08 00:00:05
"2277",0,2018-11-07 06:37:30,2018-11-07 06:38:04
"2277",1,2018-11-07 06:45:13,2018-11-07 08:26:02
"2277",2,2018-11-07 08:32:03,2018-11-07 13:11:15
"2277",3,2018-11-07 13:16:25,2018-11-07 16:34:40
"2277",4,2018-11-07 17:31:17,2018-11-07 17:55:18
"2277",5,2018-11-07 18:19:12,2018-11-07 18:20:23
"2277",6,2018-11-07 18:40:39,2018-11-07 20:10:35
"2277",7,2018-11-07 20:18:27,2018-11-07 20:21:03
"2277",8,2018-11-07 21:11:47,2018-11-07 21:12:21
"2277",9,2018-11-07 21:28:14,2018-11-07 21:28:56
"2277",10,2018-11-07 22:05:15,2018-11-07 22:10:40
"2277",11,2018-11-08 00:01:42,2018-11-08 00:01:42
"2288",0,2018-11-07 04:17:31,2018-11-07 09:17:25
"2288",1,2018-11-07 15:36:05,2018-11-07 15:36:14
"2288",2,2018-11-07 15:50:25,2018-11-07 19:16:38
"2288",3,2018-11-07 19:23:18,2018-11-07 19:25:40
"2290",0,2018-11-07 06:31:51,2018-11-07 09:46:29
"2290",1,2018-11-07 14:49:17,2018-11-07 19:51:05
"2290",2,2018-11-08 00:01:07,2018-11-08 00:01:07
"525",0,2018-11-07 06:08:36,2018-11-07 06:08:36
"525",1,2018-11-07 06:51:29,2018-11-07 13:16:39
"525",2,2018-11-07 13:21:48,2018-11-07 19:11:44
"525",3,2018-11-07 19:18:48,2018-11-07 19:21:51
"525",4,2018-11-07 21:34:33,2018-11-07 21:35:45
"525",5,2018-11-08 00:00:17,2018-11-08 00:00:17
"530",0,2018-11-07 04:41:37,2018-11-07 04:42:07
"530",1,2018-11-07 05:18:06,2018-11-07 05:18:36
"530",2,2018-11-07 05:40:38,2018-11-07 05:44:59
"530",3,2018-11-07 06:13:09,2018-11-07 21:03:23
"530",4,2018-11-07 21:08:28,2018-11-07 21:11:43
"530",5,2018-11-08 00:06:46,2018-11-08 00:06:46
"531",0,2018-11-07 06:44:56,2018-11-07 08:50:04
"531",1,2018-11-07 10:23:12,2018-11-07 10:30:45
"531",2,2018-11-07 10:35:46,2018-11-07 10:37:36
"531",3,2018-11-07 14:01:59,2018-11-07 14:03:02
"531",4,2018-11-07 17:24:34,2018-11-07 17:25:51
"531",5,2018-11-07 17:57:21,2018-11-07 17:57:31
"535",0,2018-11-07 05:38:36,2018-11-07 05:38:36
"535",1,2018-11-07 06:12:17,2018-11-07 07:01:06
"535",2,2018-11-07 07:08:16,2018-11-07 07:56:50
"535",3,2018-11-07 08:03:41,2018-11-07 08:51:47
"535",4,2018-11-07 08:57:48,2018-11-07 09:38:24
"535",5,2018-11-07 13:25:55,2018-11-07 14:06:38
"535",6,2018-11-07 14:12:28,2018-11-07 15:04:27
"535",7,2018-11-07 15:10:27,2018-11-07 15:59:51
"535",8,2018-11-07 16:05:12,2018-11-07 16:54:51
"535",9,2018-11-07 17:00:11,2018-11-07 18:39:36
"535",10,2018-11-08 03:18:41,2018-11-08 03:18:41
"535",11,2018-11-08 03:29:31,2018-11-08 03:32:52
"535",12,2018-11-08 03:38:08,2018-11-08 03:59:56
