"vehicle","chunk","start_datetime","end_datetime"
"087",7,2018-11-30 22:29:28,2018-11-30 22:49:31
"087",8,2018-11-30 23:00:30,2018-11-30 23:22:07
"087",9,2018-11-30 23:28:07,2018-12-01 00:07:32
"087",10,2018-12-01 01:20:56,2018-12-01 01:23:11
"087",11,2018-12-01 02:13:42,2018-12-01 02:14:03
"087",12,2018-12-01 03:12:59,2018-12-01 03:15:16
"088",0,2018-11-30 06:40:36,2018-11-30 06:40:36
"088",1,2018-11-30 07:17:28,2018-11-30 09:54:23
"088",2,2018-11-30 10:01:43,2018-11-30 11:33:54
"088",3,2018-11-30 11:42:03,2018-11-30 12:54:20
"088",4,2018-11-30 13:36:11,2018-11-30 14:02:49
"088",5,2018-11-30 14:15:23,2018-11-30 14:16:31
"088",6,2018-12-01 00:00:07,2018-12-01 00:00:07
"090",0,2018-11-30 05:47:33,2018-11-30 09:46:28
"090",1,2018-11-30 15:24:04,2018-11-30 20:32:21
"090",2,2018-12-01 00:02:43,2018-12-01 00:02:43
"093",0,2018-11-30 04:00:02,2018-11-30 06:16:18
"093",1,2018-11-30 06:25:28,2018-11-30 09:48:20
"093",2,2018-11-30 11:27:54,2018-11-30 11:28:07
"093",3,2018-11-30 15:03:34,2018-11-30 19:29:34
"093",4,2018-12-01 00:00:17,2018-12-01 00:00:17
"094",0,2018-11-30 04:49:58,2018-11-30 04:49:58
"094",1,2018-11-30 05:35:01,2018-11-30 06:12:35
"094",2,2018-11-30 06:18:05,2018-11-30 09:49:54
"094",3,2018-11-30 17:33:54,2018-11-30 18:18:02
"094",4,2018-11-30 20:16:45,2018-11-30 20:54:03
"094",5,2018-11-30 21:21:28,2018-11-30 21:21:37
"094",6,2018-12-01 00:02:40,2018-12-01 00:02:40
"095",0,2018-11-30 05:52:22,2018-11-30 05:52:42
"095",1,2018-11-30 06:06:32,2018-11-30 19:37:45
"095",2,2018-11-30 22:32:29,2018-11-30 22:43:13
"095",3,2018-12-01 00:00:05,2018-12-01 00:00:05
"096",0,2018-11-30 05:17:10,2018-11-30 05:17:10
"096",1,2018-11-30 05:32:29,2018-11-30 05:36:45
"096",2,2018-11-30 05:52:25,2018-11-30 09:38:46
"096",3,2018-11-30 15:19:58,2018-11-30 15:23:54
"096",4,2018-11-30 15:31:53,2018-11-30 15:31:53
"096",5,2018-11-30 16:18:37,2018-11-30 16:22:39
"096",6,2018-11-30 17:51:24,2018-11-30 17:57:15
"096",7,2018-11-30 18:26:24,2018-11-30 18:34:56
"097",0,2018-11-30 07:02:48,2018-11-30 07:03:43
"097",1,2018-11-30 07:09:12,2018-11-30 07:11:58
"097",2,2018-11-30 07:19:15,2018-11-30 08:12:27
"097",3,2018-11-30 08:19:09,2018-11-30 17:50:47
"097",4,2018-11-30 19:30:29,2018-11-30 19:43:41
"097",5,2018-11-30 19:49:07,2018-11-30 19:52:35
"097",6,2018-12-01 00:01:36,2018-12-01 00:01:36
"097",7,2018-12-01 02:08:47,2018-12-01 02:09:45
"097",8,2018-12-01 02:31:57,2018-12-01 02:32:40
"097",9,2018-12-01 02:58:42,2018-12-01 02:59:12
"097",10,2018-12-01 03:17:52,2018-12-01 03:22:37
"098",0,2018-11-30 06:32:07,2018-11-30 08:54:06
"098",1,2018-11-30 08:59:54,2018-11-30 09:43:43
"098",2,2018-11-30 14:52:47,2018-11-30 19:47:23
"098",3,2018-11-30 21:30:17,2018-11-30 21:30:51
"098",4,2018-12-01 00:00:02,2018-12-01 00:00:02
"098",5,2018-12-01 01:09:33,2018-12-01 01:12:08
"1006",0,2018-11-30 06:39:54,2018-11-30 10:03:51
"1006",1,2018-11-30 13:55:22,2018-11-30 19:34:03
"1006",2,2018-12-01 01:50:52,2018-12-01 01:50:52
"101",0,2018-11-30 06:12:02,2018-11-30 06:12:02
"101",1,2018-11-30 08:07:17,2018-11-30 08:09:12
"101",2,2018-11-30 08:46:17,2018-11-30 08:46:27
"101",3,2018-11-30 08:56:20,2018-11-30 08:56:43
"101",4,2018-11-30 09:04:54,2018-11-30 09:25:02
"101",5,2018-11-30 13:24:23,2018-11-30 13:24:56
"101",6,2018-11-30 13:30:54,2018-11-30 18:47:24
"101",7,2018-11-30 18:55:41,2018-11-30 18:59:58
"101",8,2018-11-30 19:17:20,2018-11-30 19:17:39
"101",9,2018-11-30 23:20:12,2018-11-30 23:23:39
"1017",0,2018-11-30 05:56:38,2018-11-30 05:56:38
"1017",1,2018-11-30 06:12:26,2018-11-30 06:15:17
"1017",2,2018-11-30 06:23:06,2018-11-30 06:40:03
"1017",3,2018-11-30 07:29:03,2018-11-30 17:15:25
"1017",4,2018-11-30 17:22:52,2018-11-30 19:54:36
"1028",0,2018-11-30 05:24:03,2018-11-30 10:31:05
"1028",1,2018-11-30 13:58:25,2018-11-30 14:08:25
"1028",2,2018-11-30 14:32:18,2018-11-30 19:47:37
"1028",3,2018-11-30 21:16:41,2018-11-30 21:22:05
"1028",4,2018-11-30 23:11:03,2018-11-30 23:16:54
"1028",5,2018-12-01 00:01:54,2018-12-01 00:01:54
"1028",6,2018-12-01 00:25:59,2018-12-01 01:10:12
"1028",7,2018-12-01 01:38:31,2018-12-01 01:47:08
"1032",0,2018-11-30 05:03:43,2018-11-30 05:03:43
"1032",1,2018-11-30 05:33:50,2018-11-30 08:03:47
"1032",2,2018-11-30 08:09:37,2018-11-30 08:58:51
"1032",3,2018-11-30 09:04:52,2018-11-30 09:53:11
"1032",4,2018-11-30 09:58:12,2018-11-30 10:43:16
"1032",5,2018-11-30 14:42:39,2018-11-30 19:57:46
"1032",6,2018-11-30 21:38:27,2018-11-30 21:38:49
"1032",7,2018-11-30 22:37:35,2018-11-30 22:38:01
"1032",8,2018-11-30 23:53:22,2018-11-30 23:54:30
"1032",9,2018-12-01 00:00:30,2018-12-01 00:00:30
"1032",10,2018-12-01 02:01:12,2018-12-01 02:01:46
"104",0,2018-11-30 05:15:47,2018-11-30 05:15:47
"104",1,2018-11-30 06:16:56,2018-11-30 09:51:17
"104",2,2018-11-30 11:50:16,2018-11-30 11:50:25
"104",3,2018-11-30 15:14:30,2018-11-30 15:16:15
"104",4,2018-11-30 15:28:49,2018-11-30 20:05:19
"104",5,2018-12-01 00:00:05,2018-12-01 00:00:05
"1045",0,2018-11-30 05:52:58,2018-11-30 05:52:58
"1045",1,2018-11-30 06:23:59,2018-11-30 06:31:04
"1045",2,2018-11-30 06:36:26,2018-11-30 07:32:28
"1045",3,2018-11-30 07:38:08,2018-11-30 09:06:35
"1045",4,2018-11-30 09:12:25,2018-11-30 10:43:33
"1045",5,2018-11-30 10:49:17,2018-11-30 21:43:39
"1045",6,2018-11-30 21:50:19,2018-11-30 21:54:04
"1045",7,2018-12-01 00:00:25,2018-12-01 00:00:25
"105",0,2018-11-30 05:49:41,2018-11-30 05:49:41
"105",1,2018-11-30 06:36:37,2018-11-30 07:19:19
"105",2,2018-11-30 07:24:35,2018-11-30 09:29:20
"105",3,2018-11-30 15:05:15,2018-11-30 16:44:58
"105",4,2018-11-30 16:51:10,2018-11-30 16:53:00
"105",5,2018-11-30 18:50:04,2018-11-30 19:12:57
"105",6,2018-11-30 23:54:53,2018-12-01 00:01:23
"1050",0,2018-11-30 06:42:16,2018-11-30 21:07:28
"1050",1,2018-11-30 21:14:38,2018-11-30 22:01:23
"1050",2,2018-11-30 22:10:03,2018-11-30 22:10:49
"1050",3,2018-11-30 22:16:01,2018-11-30 22:19:19
"1050",4,2018-11-30 23:19:17,2018-11-30 23:19:44
"1050",5,2018-11-30 23:25:53,2018-11-30 23:26:25
"1050",6,2018-12-01 00:00:06,2018-12-01 00:00:06
"1050",7,2018-12-01 01:26:17,2018-12-01 01:27:29
"1051",0,2018-11-30 05:33:00,2018-11-30 05:33:00
"1051",1,2018-11-30 06:45:32,2018-11-30 06:45:52
"1051",2,2018-11-30 06:53:22,2018-11-30 10:04:06
"1051",3,2018-11-30 10:11:56,2018-11-30 13:14:58
"1051",4,2018-11-30 13:21:39,2018-11-30 14:16:41
"1051",5,2018-11-30 14:21:59,2018-11-30 14:41:09
"1051",6,2018-11-30 14:50:33,2018-11-30 15:35:26
"1051",7,2018-11-30 15:55:27,2018-11-30 15:55:47
"1051",8,2018-11-30 18:32:56,2018-11-30 18:38:47
"1051",9,2018-12-01 00:00:23,2018-12-01 00:00:23
"1051",10,2018-12-01 02:44:22,2018-12-01 02:45:26
"1051",11,2018-12-01 03:04:31,2018-12-01 03:04:55
"1058",0,2018-11-30 05:07:54,2018-11-30 05:07:54
"1058",1,2018-11-30 10:50:19,2018-11-30 10:56:08
"1058",2,2018-11-30 12:06:57,2018-11-30 12:08:51
"1058",3,2018-11-30 14:56:43,2018-11-30 14:56:53
"1058",4,2018-11-30 15:24:42,2018-11-30 15:25:00
"1058",5,2018-11-30 19:06:50,2018-11-30 19:08:27
"1061",0,2018-11-30 06:32:03,2018-11-30 06:44:42
"1061",1,2018-11-30 06:59:38,2018-11-30 07:58:11
"1061",2,2018-11-30 08:03:12,2018-11-30 09:17:36
"1061",3,2018-11-30 14:43:49,2018-11-30 14:44:18
"1061",4,2018-11-30 15:36:32,2018-11-30 15:37:01
"1061",5,2018-11-30 16:27:14,2018-11-30 16:34:03
"1061",6,2018-11-30 16:57:27,2018-11-30 20:19:00
"1061",7,2018-12-01 00:00:01,2018-12-01 00:00:01
"1063",0,2018-11-30 06:46:59,2018-11-30 07:08:17
"1063",1,2018-11-30 07:15:58,2018-11-30 08:35:38
"1063",2,2018-11-30 08:44:23,2018-11-30 09:33:41
"1063",3,2018-11-30 09:46:11,2018-11-30 10:20:16
"1063",4,2018-11-30 13:55:37,2018-11-30 15:29:50
"1063",5,2018-11-30 15:48:06,2018-11-30 16:50:13
"1063",6,2018-11-30 16:57:04,2018-11-30 19:28:20
"1067",0,2018-11-30 06:54:52,2018-11-30 08:28:05
"1067",1,2018-11-30 08:34:55,2018-11-30 09:19:13
"1067",2,2018-11-30 09:28:43,2018-11-30 10:16:41
"1067",3,2018-11-30 10:47:37,2018-11-30 17:45:42
"1067",4,2018-11-30 18:03:05,2018-11-30 20:23:16
"1067",5,2018-11-30 20:31:23,2018-11-30 20:34:19
"1067",6,2018-11-30 23:29:52,2018-11-30 23:31:13
"1067",7,2018-12-01 00:00:03,2018-12-01 00:00:03
"1067",8,2018-12-01 02:17:25,2018-12-01 02:18:35
"1068",0,2018-11-30 07:34:35,2018-11-30 20:28:55
"1068",1,2018-11-30 21:00:23,2018-11-30 21:19:52
"1068",2,2018-11-30 21:32:08,2018-11-30 21:52:13
"1068",3,2018-11-30 22:00:26,2018-11-30 22:24:06
"1068",4,2018-11-30 22:32:52,2018-11-30 22:55:00
"1068",5,2018-11-30 23:00:46,2018-11-30 23:19:34
"1068",6,2018-11-30 23:32:15,2018-12-01 00:08:08
"1068",7,2018-12-01 01:26:45,2018-12-01 01:29:59
"1069",0,2018-11-30 05:05:25,2018-11-30 05:05:25
"1069",1,2018-11-30 05:27:31,2018-11-30 10:38:34
"1069",2,2018-11-30 13:51:14,2018-11-30 19:03:11
"1069",3,2018-11-30 19:17:58,2018-11-30 19:18:12
"1069",4,2018-11-30 20:59:49,2018-11-30 21:00:00
"1069",5,2018-11-30 22:28:01,2018-11-30 22:29:23
"1069",6,2018-11-30 22:54:23,2018-11-30 22:55:26
"1069",7,2018-12-01 00:01:48,2018-12-01 00:01:48
"107",0,2018-11-30 05:22:22,2018-11-30 05:50:54
"107",1,2018-11-30 05:58:04,2018-11-30 06:42:35
"107",2,2018-11-30 07:03:24,2018-11-30 08:24:19
"107",3,2018-11-30 08:31:59,2018-11-30 08:32:19
"107",4,2018-11-30 08:44:49,2018-11-30 08:55:19
"107",5,2018-11-30 09:03:20,2018-11-30 12:51:15
"107",6,2018-11-30 13:08:52,2018-11-30 13:33:48
"107",7,2018-11-30 13:57:59,2018-11-30 13:59:21
"107",8,2018-11-30 14:21:21,2018-11-30 21:58:53
"107",9,2018-11-30 22:44:34,2018-11-30 22:45:01
"107",10,2018-12-01 00:00:03,2018-12-01 00:00:03
"107",11,2018-12-01 01:45:45,2018-12-01 01:49:56
"1070",0,2018-11-30 05:17:21,2018-11-30 06:03:07
"1070",1,2018-11-30 06:09:58,2018-11-30 10:23:57
"1070",2,2018-11-30 15:16:51,2018-11-30 19:33:52
"1070",3,2018-11-30 19:38:53,2018-11-30 20:26:12
"1070",4,2018-11-30 20:33:41,2018-11-30 20:38:24
"1070",5,2018-12-01 00:00:06,2018-12-01 00:00:06
"1187",0,2018-11-30 06:06:30,2018-11-30 09:45:46
"1187",1,2018-11-30 14:25:05,2018-11-30 19:46:36
"1187",2,2018-12-01 00:02:19,2018-12-01 00:02:19
"1199",0,2018-11-30 06:15:49,2018-11-30 11:17:39
"1199",1,2018-11-30 11:30:56,2018-11-30 13:43:18
"1199",2,2018-11-30 13:48:49,2018-11-30 21:13:16
"1199",3,2018-12-01 00:00:08,2018-12-01 00:00:08
"1205",0,2018-11-30 05:39:29,2018-11-30 05:43:29
"1205",1,2018-11-30 05:58:40,2018-11-30 09:20:11
"1205",2,2018-11-30 11:21:13,2018-11-30 11:25:14
"1205",3,2018-11-30 13:08:20,2018-11-30 13:17:00
"1205",4,2018-11-30 14:16:05,2018-11-30 19:06:48
"1205",5,2018-11-30 19:18:03,2018-11-30 19:22:19
"1205",6,2018-11-30 20:59:54,2018-11-30 21:04:11
"1205",7,2018-11-30 22:17:01,2018-11-30 22:36:08
"1205",8,2018-12-01 00:00:08,2018-12-01 00:00:08
"1219",0,2018-11-30 05:11:29,2018-11-30 05:11:29
"1219",1,2018-11-30 06:05:57,2018-11-30 07:04:04
"1219",2,2018-11-30 07:09:28,2018-11-30 07:29:18
"1219",3,2018-11-30 08:02:55,2018-11-30 09:58:29
"1219",4,2018-11-30 10:15:50,2018-11-30 21:21:54
"1219",5,2018-11-30 21:30:36,2018-11-30 21:36:59
"1219",6,2018-11-30 23:40:05,2018-11-30 23:44:10
"1219",7,2018-12-01 00:00:10,2018-12-01 00:00:10
"1219",8,2018-12-01 01:51:27,2018-12-01 02:03:13
"1219",9,2018-12-01 02:40:15,2018-12-01 02:45:13
"1226",0,2018-11-30 06:32:40,2018-11-30 06:37:39
"1226",1,2018-11-30 06:44:14,2018-11-30 21:04:19
"1226",2,2018-11-30 21:12:19,2018-11-30 22:11:05
"1226",3,2018-12-01 00:00:55,2018-12-01 00:00:55
"1227",0,2018-11-30 05:56:06,2018-11-30 05:56:06
"1227",1,2018-11-30 07:47:31,2018-11-30 20:03:19
"1227",2,2018-11-30 23:26:18,2018-11-30 23:27:28
"1227",3,2018-12-01 00:01:29,2018-12-01 00:01:29
"1227",4,2018-12-01 02:03:38,2018-12-01 02:05:04
"1228",0,2018-11-30 06:00:24,2018-11-30 06:05:06
"1228",1,2018-11-30 06:10:09,2018-11-30 06:10:39
"1228",2,2018-11-30 06:18:17,2018-11-30 09:17:00
"1228",3,2018-11-30 13:39:59,2018-11-30 13:41:57
"1228",4,2018-11-30 13:48:11,2018-11-30 16:19:19
"1228",5,2018-11-30 16:25:19,2018-11-30 19:10:53
"1228",6,2018-11-30 19:19:43,2018-11-30 19:20:23
"1228",7,2018-11-30 21:02:13,2018-11-30 21:06:21
"1228",8,2018-11-30 22:28:49,2018-11-30 22:29:18
"1228",9,2018-11-30 22:34:46,2018-11-30 22:35:15
"1228",10,2018-11-30 23:10:31,2018-11-30 23:12:35
"1228",11,2018-12-01 00:00:05,2018-12-01 00:00:05
"1238",0,2018-11-30 06:11:44,2018-11-30 09:19:37
"1238",1,2018-11-30 09:37:06,2018-11-30 21:00:05
"1238",2,2018-11-30 21:08:41,2018-11-30 21:14:14
"1238",3,2018-11-30 21:19:49,2018-11-30 21:30:35
"1238",4,2018-11-30 23:36:26,2018-11-30 23:42:08
"1238",5,2018-12-01 00:02:08,2018-12-01 00:02:08
"1238",6,2018-12-01 01:23:59,2018-12-01 01:28:59
"1238",7,2018-12-01 02:36:07,2018-12-01 02:42:06
"1240",0,2018-11-30 05:12:59,2018-11-30 05:12:59
"1240",1,2018-11-30 05:38:15,2018-11-30 06:55:11
"1240",2,2018-11-30 07:06:32,2018-11-30 08:18:55
"1240",3,2018-11-30 08:24:05,2018-11-30 09:13:56
"1240",4,2018-11-30 14:04:14,2018-11-30 14:05:00
"1240",5,2018-11-30 14:11:30,2018-11-30 18:45:09
"1240",6,2018-11-30 18:50:19,2018-11-30 19:20:15
"1240",7,2018-11-30 21:02:10,2018-11-30 21:02:52
"1240",8,2018-11-30 23:10:49,2018-11-30 23:11:59
"1240",9,2018-12-01 00:01:50,2018-12-01 00:01:50
"1254",0,2018-11-30 06:23:26,2018-11-30 07:15:01
"1254",1,2018-11-30 07:22:15,2018-11-30 12:48:51
"1254",2,2018-11-30 13:00:51,2018-11-30 20:52:14
"1254",3,2018-11-30 21:03:12,2018-11-30 21:05:26
"1254",4,2018-11-30 21:23:20,2018-11-30 21:24:07
"1254",5,2018-11-30 23:35:30,2018-11-30 23:36:18
"1254",6,2018-12-01 00:00:29,2018-12-01 00:00:29
"1254",7,2018-12-01 01:23:16,2018-12-01 01:23:44
"1254",8,2018-12-01 02:22:24,2018-12-01 02:25:15
"1254",9,2018-12-01 02:48:46,2018-12-01 02:49:39
"1254",10,2018-12-01 03:13:58,2018-12-01 03:14:15
"1268",0,2018-11-30 07:26:58,2018-11-30 07:27:27
"1268",1,2018-11-30 07:33:57,2018-11-30 14:27:05
"1268",2,2018-11-30 14:38:41,2018-11-30 14:52:21
"1268",3,2018-11-30 15:01:50,2018-11-30 15:05:08
"1268",4,2018-11-30 15:59:36,2018-11-30 21:13:20
"1268",5,2018-11-30 21:20:20,2018-11-30 21:21:28
"1268",6,2018-11-30 21:27:47,2018-11-30 21:28:39
"1268",7,2018-11-30 23:38:33,2018-11-30 23:39:32
"1268",8,2018-12-01 00:00:02,2018-12-01 00:00:02
"1268",9,2018-12-01 01:31:27,2018-12-01 01:32:09
"1268",10,2018-12-01 02:54:58,2018-12-01 02:55:28
"1270",0,2018-11-30 05:57:45,2018-11-30 09:37:59
"1270",1,2018-11-30 14:29:22,2018-11-30 19:40:16
"1270",2,2018-12-01 00:00:16,2018-12-01 00:00:16
"1280",0,2018-11-30 05:41:44,2018-11-30 05:41:44
"1280",1,2018-11-30 06:02:25,2018-11-30 06:02:25
"1280",2,2018-11-30 06:17:49,2018-11-30 06:26:40
"1280",3,2018-11-30 06:36:15,2018-11-30 06:45:36
"1280",4,2018-11-30 08:08:08,2018-11-30 09:59:46
"1280",5,2018-11-30 10:51:59,2018-11-30 10:58:47
"1280",6,2018-11-30 15:27:55,2018-11-30 15:41:12
"1280",7,2018-11-30 16:22:16,2018-11-30 19:31:36
"1282",0,2018-11-30 05:07:15,2018-11-30 05:43:54
"1282",1,2018-11-30 05:49:16,2018-11-30 07:44:59
"1282",2,2018-11-30 07:53:08,2018-11-30 10:13:25
"1282",3,2018-11-30 11:09:44,2018-11-30 11:11:30
"1282",4,2018-11-30 15:59:02,2018-11-30 16:03:13
"1282",5,2018-11-30 16:08:37,2018-11-30 19:22:45
"1282",6,2018-12-01 00:01:26,2018-12-01 00:01:26
"1285",0,2018-11-30 06:19:46,2018-11-30 06:19:46
"1285",1,2018-11-30 06:38:27,2018-11-30 08:52:08
"1285",2,2018-11-30 09:35:20,2018-11-30 14:53:16
"1285",3,2018-11-30 14:58:32,2018-11-30 19:22:04
"1285",4,2018-11-30 19:33:05,2018-11-30 20:58:34
"1285",5,2018-11-30 21:22:32,2018-11-30 21:24:07
"1285",6,2018-12-01 00:00:12,2018-12-01 00:00:12
"1672TH",0,2018-11-30 06:15:42,2018-11-30 06:51:01
"1672TH",1,2018-11-30 07:11:51,2018-11-30 11:29:05
"1672TH",2,2018-11-30 11:57:20,2018-11-30 19:04:06
"1672TH",3,2018-11-30 19:19:08,2018-11-30 22:10:19
"1672TH",4,2018-11-30 22:25:15,2018-11-30 22:39:44
"1672TH",5,2018-12-01 00:00:03,2018-12-01 00:00:03
"1673TH",0,2018-11-30 05:09:01,2018-11-30 05:16:51
"1673TH",1,2018-11-30 05:41:48,2018-11-30 05:43:26
"1673TH",2,2018-11-30 05:50:32,2018-11-30 05:50:38
"1673TH",3,2018-11-30 05:56:31,2018-11-30 06:10:32
"1673TH",4,2018-11-30 06:18:02,2018-11-30 07:50:23
"1673TH",5,2018-11-30 07:55:45,2018-11-30 12:12:00
"1673TH",6,2018-11-30 12:37:45,2018-11-30 15:28:08
"1673TH",7,2018-11-30 15:43:27,2018-11-30 15:59:21
"1673TH",8,2018-11-30 16:36:43,2018-11-30 16:36:52
"1673TH",9,2018-11-30 17:49:08,2018-11-30 17:49:17
"1673TH",10,2018-12-01 00:00:00,2018-12-01 00:00:00
"1674TH",0,2018-11-30 06:25:01,2018-11-30 09:32:48
"1674TH",1,2018-11-30 09:39:51,2018-11-30 11:00:17
"1674TH",2,2018-11-30 11:06:49,2018-11-30 11:12:07
"1674TH",3,2018-11-30 11:28:30,2018-11-30 12:47:35
"1674TH",4,2018-11-30 12:56:12,2018-11-30 20:13:19
"1674TH",5,2018-11-30 20:26:10,2018-11-30 23:16:54
"1674TH",6,2018-11-30 23:22:05,2018-11-30 23:24:04
"1674TH",7,2018-12-01 00:00:04,2018-12-01 00:00:04
"1676TH",0,2018-11-30 05:27:11,2018-11-30 07:11:09
"1676TH",1,2018-11-30 07:17:39,2018-11-30 08:37:49
"1676TH",2,2018-11-30 08:43:39,2018-11-30 10:05:01
"1676TH",3,2018-11-30 10:35:03,2018-11-30 11:55:22
"1676TH",4,2018-11-30 12:00:51,2018-11-30 13:21:58
"1676TH",5,2018-11-30 13:27:26,2018-11-30 19:12:43
"1676TH",6,2018-11-30 19:34:38,2018-11-30 22:19:32
"1676TH",7,2018-11-30 22:26:32,2018-11-30 22:39:18
"1676TH",8,2018-12-01 00:00:08,2018-12-01 00:00:08
"1677TH",0,2018-11-30 05:36:31,2018-11-30 05:46:25
"1677TH",1,2018-11-30 05:54:23,2018-11-30 05:57:34
"1677TH",2,2018-11-30 06:05:29,2018-11-30 07:22:10
"1677TH",3,2018-11-30 07:32:18,2018-11-30 07:46:54
"1677TH",4,2018-11-30 08:23:11,2018-11-30 08:51:03
"1677TH",5,2018-11-30 08:57:02,2018-11-30 11:42:45
"1677TH",6,2018-11-30 12:11:01,2018-11-30 19:20:51
"1677TH",7,2018-11-30 19:45:52,2018-11-30 22:44:41
"1677TH",8,2018-12-01 00:00:18,2018-12-01 00:00:18
"1678TH",0,2018-11-30 05:40:43,2018-11-30 05:52:08
"1678TH",1,2018-11-30 06:01:26,2018-11-30 06:05:52
"1678TH",2,2018-11-30 06:22:30,2018-11-30 07:33:17
