"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1068",50,1,0.405479754869887,2018-08-07 08:50:29,2,"5A-1068-2"
"1067",299,0,0.449911339995078,2018-08-07 08:50:56,3,"5A-1067-13"
"1069",63,1,0.894306996994377,2018-08-07 08:51:00,0,"5A-1069-2"
"081",71,0,0.176759950014825,2018-08-07 08:51:01,3,"5A-081-3"
"535",85,0,0.783164584086569,2018-08-07 08:51:06,0,"5A-535-3"
"1205",28,0,0.449911339995078,2018-08-07 08:51:29,0,"5A-1205-1"
"1069",64,1,0.932024227342633,2018-08-07 08:52:10,0,"5A-1069-2"
"1067",300,0,0.473080709507032,2018-08-07 08:52:16,0,"5A-1067-13"
"535",86,0,0.819575732630755,2018-08-07 08:52:36,0,"5A-535-3"
"1069",65,1,0.983258402941195,2018-08-07 08:52:59,0,"5A-1069-2"
"081",72,0,0.268735283686607,2018-08-07 08:53:05,3,"5A-081-3"
"1069",66,1,0.999760030132926,2018-08-07 08:53:12,0,"5A-1069-2"
"1069",67,0,0,2018-08-07 08:53:15,0,"5A-1069-3"
"1205",29,0,0.473080709507032,2018-08-07 08:53:19,0,"5A-1205-1"
"1067",301,0,0.505084269559022,2018-08-07 08:53:29,0,"5A-1067-13"
"1068",51,1,0.439893803161774,2018-08-07 08:53:34,2,"5A-1068-2"
"535",87,0,0.847399512052473,2018-08-07 08:53:37,0,"5A-535-3"
"535",88,0,0.887809225978933,2018-08-07 08:54:47,0,"5A-535-3"
"1205",30,0,0.505084269559022,2018-08-07 08:55:09,0,"5A-1205-1"
"081",73,0,0.308288924198904,2018-08-07 08:55:51,4,"5A-081-3"
"535",89,0,0.922458268240276,2018-08-07 08:56:21,0,"5A-535-3"
"1067",302,0,0.563179688116061,2018-08-07 08:56:25,2,"5A-1067-13"
"1068",52,1,0.487581991607755,2018-08-07 08:56:55,3,"5A-1068-2"
"081",74,0,0.34044465113703,2018-08-07 08:57:04,6,"5A-081-3"
"081",75,0,0.402507047744166,2018-08-07 08:58:22,2,"5A-081-3"
"1067",303,0,0.584032840501001,2018-08-07 08:58:36,4,"5A-1067-13"
"1069",68,0,0.0588992091813712,2018-08-07 08:58:42,2,"5A-1069-3"
"1068",53,1,0.535746668570886,2018-08-07 08:59:02,2,"5A-1068-2"
"1205",31,0,0.563179688116061,2018-08-07 08:59:15,6,"5A-1205-1"
"081",76,0,0.431338253287593,2018-08-07 08:59:43,0,"5A-081-3"
"1069",69,0,0.100242687626492,2018-08-07 09:00:02,4,"5A-1069-3"
"1068",54,1,0.549040484799152,2018-08-07 09:00:35,0,"5A-1068-2"
"1067",304,0,0.610427711692125,2018-08-07 09:00:48,4,"5A-1067-13"
"1069",70,0,0.131440560269434,2018-08-07 09:01:32,6,"5A-1069-3"
"081",77,0,0.449911339995078,2018-08-07 09:01:59,1,"5A-081-3"
"1067",305,0,0.631025224381994,2018-08-07 09:02:14,1,"5A-1067-13"
"1068",55,1,0.570885488728222,2018-08-07 09:02:18,0,"5A-1068-2"
"1068",56,1,0.597038599157096,2018-08-07 09:03:18,0,"5A-1068-2"
"1069",71,0,0.176759950014825,2018-08-07 09:03:32,11,"5A-1069-3"
"081",78,0,0.473080709507032,2018-08-07 09:03:35,1,"5A-081-3"
"535",90,0,1,2018-08-07 09:04:46,0,"5A-535-3"
"081",79,0,0.505084269559022,2018-08-07 09:04:50,0,"5A-081-3"
"535",91,1,0.000185369423874143,2018-08-07 09:04:56,0,"5A-535-4"
"1068",57,1,0.654097651746381,2018-08-07 09:05:50,0,"5A-1068-2"
"1069",72,0,0.268735283686607,2018-08-07 09:06:02,2,"5A-1069-3"
"1067",306,0,0.738947810339751,2018-08-07 09:06:07,2,"5A-1067-13"
"535",92,1,0.0594019539891121,2018-08-07 09:07:06,0,"5A-535-4"
"1068",58,1,0.687335914885114,2018-08-07 09:07:11,0,"5A-1068-2"
"1067",307,0,0.783164584086569,2018-08-07 09:07:17,0,"5A-1067-13"
"1068",59,1,0.713177508609299,2018-08-07 09:08:12,0,"5A-1068-2"
"1069",73,0,0.308288924198904,2018-08-07 09:08:22,6,"5A-1069-3"
"1067",308,0,0.819575732630755,2018-08-07 09:08:27,0,"5A-1067-13"
"535",93,1,0.0807108706569484,2018-08-07 09:08:36,2,"5A-535-4"
"081",80,0,0.563179688116061,2018-08-07 09:09:12,0,"5A-081-3"
"1069",74,0,0.34044465113703,2018-08-07 09:09:22,4,"5A-1069-3"
"1067",309,0,0.847399512052473,2018-08-07 09:09:37,0,"5A-1067-13"
"535",94,1,0.136388603537178,2018-08-07 09:10:26,2,"5A-535-4"
"1067",310,0,0.887809225978933,2018-08-07 09:10:47,2,"5A-1067-13"
"1069",75,0,0.402507047744166,2018-08-07 09:11:02,3,"5A-1069-3"
"1068",60,1,0.81540798895146,2018-08-07 09:11:07,0,"5A-1068-2"
"535",95,1,0.173597811595768,2018-08-07 09:11:40,2,"5A-535-4"
"081",81,0,0.584032840501001,2018-08-07 09:11:41,0,"5A-081-3"
"1067",311,0,0.922458268240276,2018-08-07 09:11:57,2,"5A-1067-13"
"1068",61,1,0.853032764950877,2018-08-07 09:12:14,0,"5A-1068-2"
"1069",76,0,0.431338253287593,2018-08-07 09:12:32,4,"5A-1069-3"
"535",96,1,0.199084725675038,2018-08-07 09:12:51,2,"5A-535-4"
"1068",62,1,0.874003293718497,2018-08-07 09:13:10,0,"5A-1068-2"
"081",82,0,0.610427711692125,2018-08-07 09:13:54,1,"5A-081-3"
"1069",77,0,0.449911339995078,2018-08-07 09:14:02,3,"5A-1069-3"
"535",97,1,0.243009799030008,2018-08-07 09:14:11,1,"5A-535-4"
"1068",63,1,0.894306996994377,2018-08-07 09:14:17,0,"5A-1068-2"
"1067",312,0,1,2018-08-07 09:15:10,1,"5A-1067-13"
"1067",313,1,0.000185369423874143,2018-08-07 09:15:19,0,"5A-1067-14"
"1069",78,0,0.473080709507032,2018-08-07 09:15:41,3,"5A-1069-3"
"081",83,0,0.631025224381994,2018-08-07 09:15:44,2,"5A-081-3"
"1068",64,1,0.932024227342633,2018-08-07 09:16:29,0,"5A-1068-2"
"1068",65,1,0.983258402941195,2018-08-07 09:17:22,0,"5A-1068-2"
"1067",314,1,0.0594019539891121,2018-08-07 09:17:25,0,"5A-1067-14"
"1068",66,1,0.999760030132926,2018-08-07 09:17:46,0,"5A-1068-2"
"1068",67,0,0,2018-08-07 09:17:48,0,"5A-1068-3"
"1069",79,0,0.505084269559022,2018-08-07 09:17:52,4,"5A-1069-3"
"535",98,1,0.351343071406685,2018-08-07 09:18:24,0,"5A-535-4"
"1067",315,1,0.0807108706569484,2018-08-07 09:18:37,1,"5A-1067-14"
"081",84,0,0.738947810339751,2018-08-07 09:19:05,0,"5A-081-3"
"1067",316,1,0.136388603537178,2018-08-07 09:20:07,3,"5A-1067-14"
"535",99,1,0.390482149328968,2018-08-07 09:20:40,0,"5A-535-4"
"081",85,0,0.783164584086569,2018-08-07 09:21:11,0,"5A-081-3"
"1069",80,0,0.563179688116061,2018-08-07 09:21:31,0,"5A-1069-3"
"1067",317,1,0.173597811595768,2018-08-07 09:21:37,1,"5A-1067-14"
"1068",68,0,0.0588992091813712,2018-08-07 09:22:02,0,"5A-1068-3"
"535",100,0,0.563179688116061,2018-08-07 09:22:14,0,"5A-535-5"
"081",86,0,0.819575732630755,2018-08-07 09:22:15,0,"5A-081-3"
"1067",318,1,0.199084725675038,2018-08-07 09:22:37,2,"5A-1067-14"
"081",87,0,0.847399512052473,2018-08-07 09:23:00,0,"5A-081-3"
"1068",69,0,0.100242687626492,2018-08-07 09:23:20,1,"5A-1068-3"
"1069",81,0,0.584032840501001,2018-08-07 09:23:22,2,"5A-1069-3"
"081",88,0,0.887809225978933,2018-08-07 09:24:15,0,"5A-081-3"
"1067",319,1,0.243009799030008,2018-08-07 09:24:27,2,"5A-1067-14"
"1068",70,0,0.131440560269434,2018-08-07 09:24:57,6,"5A-1068-3"
"081",89,0,0.922458268240276,2018-08-07 09:25:31,0,"5A-081-3"
"1069",82,0,0.610427711692125,2018-08-07 09:25:54,4,"5A-1069-3"
"1068",71,0,0.176759950014825,2018-08-07 09:26:16,0,"5A-1068-3"
"1069",83,0,0.631025224381994,2018-08-07 09:27:31,1,"5A-1069-3"
"081",90,0,1,2018-08-07 09:28:08,0,"5A-081-3"
"1067",320,1,0.351343071406685,2018-08-07 09:28:32,1,"5A-1067-14"
"1068",72,0,0.268735283686607,2018-08-07 09:28:56,1,"5A-1068-3"
"081",91,1,0.000185369423874143,2018-08-07 09:29:15,0,"5A-081-4"
"1067",321,1,0.390482149328968,2018-08-07 09:30:47,0,"5A-1067-14"
"1069",84,0,0.738947810339751,2018-08-07 09:31:20,3,"5A-1069-3"
"1068",73,0,0.308288924198904,2018-08-07 09:31:25,3,"5A-1068-3"
"081",92,1,0.0594019539891121,2018-08-07 09:31:51,0,"5A-081-4"
"1067",322,1,0.405479754869887,2018-08-07 09:32:46,0,"5A-1067-14"
"1068",74,0,0.34044465113703,2018-08-07 09:32:49,1,"5A-1068-3"
"1069",85,0,0.783164584086569,2018-08-07 09:32:50,0,"5A-1069-3"
"081",93,1,0.0807108706569484,2018-08-07 09:33:02,0,"5A-081-4"
"1069",86,0,0.819575732630755,2018-08-07 09:34:10,1,"5A-1069-3"
"081",94,1,0.136388603537178,2018-08-07 09:34:37,0,"5A-081-4"
"1068",75,0,0.402507047744166,2018-08-07 09:35:12,4,"5A-1068-3"
"1069",87,0,0.847399512052473,2018-08-07 09:35:27,0,"5A-1069-3"
"1067",323,1,0.439893803161774,2018-08-07 09:35:56,3,"5A-1067-14"
"1068",76,0,0.431338253287593,2018-08-07 09:36:33,1,"5A-1068-3"
"1069",88,0,0.887809225978933,2018-08-07 09:36:47,2,"5A-1069-3"
"081",95,1,0.173597811595768,2018-08-07 09:37:02,1,"5A-081-4"
"081",96,1,0.199084725675038,2018-08-07 09:37:36,1,"5A-081-4"
"1068",77,0,0.449911339995078,2018-08-07 09:37:49,0,"5A-1068-3"
"1067",324,1,0.487581991607755,2018-08-07 09:38:43,3,"5A-1067-14"
"1069",89,0,0.922458268240276,2018-08-07 09:38:57,0,"5A-1069-3"
"081",97,1,0.243009799030008,2018-08-07 09:39:00,0,"5A-081-4"
"1068",78,0,0.473080709507032,2018-08-07 09:39:18,7,"5A-1068-3"
"1068",79,0,0.505084269559022,2018-08-07 09:41:30,5,"5A-1068-3"
"1067",325,1,0.535746668570886,2018-08-07 09:41:42,0,"5A-1067-14"
"1067",326,1,0.549040484799152,2018-08-07 09:42:42,0,"5A-1067-14"
"081",98,1,0.351343071406685,2018-08-07 09:42:53,0,"5A-081-4"
"1205",32,0,0.584032840501001,2018-08-07 09:43:42,16,"5A-1205-1"
"1069",90,0,1,2018-08-07 09:44:00,1,"5A-1069-3"
"1069",91,1,0.000185369423874143,2018-08-07 09:44:10,0,"5A-1069-4"
"1067",327,1,0.570885488728222,2018-08-07 09:44:13,0,"5A-1067-14"
"1068",80,0,0.563179688116061,2018-08-07 09:45:11,0,"5A-1068-3"
"1067",328,1,0.597038599157096,2018-08-07 09:45:13,0,"5A-1067-14"
"1205",33,1,0.405479754869887,2018-08-07 09:45:29,5,"5A-1205-2"
"081",99,1,0.390482149328968,2018-08-07 09:45:32,0,"5A-081-4"
"1069",92,1,0.0594019539891121,2018-08-07 09:45:50,0,"5A-1069-4"
"1069",93,1,0.0807108706569484,2018-08-07 09:47:00,2,"5A-1069-4"
"081",100,0,0.563179688116061,2018-08-07 09:47:21,0,"5A-081-5"
"1067",329,1,0.654097651746381,2018-08-07 09:47:37,2,"5A-1067-14"
"1068",81,0,0.584032840501001,2018-08-07 09:47:42,2,"5A-1068-3"
"1205",34,1,0.439893803161774,2018-08-07 09:47:53,6,"5A-1205-2"
"1069",94,1,0.136388603537178,2018-08-07 09:48:20,3,"5A-1069-4"
"1067",330,1,0.687335914885114,2018-08-07 09:49:25,2,"5A-1067-14"
"1069",95,1,0.173597811595768,2018-08-07 09:49:30,4,"5A-1069-4"
"1068",82,0,0.610427711692125,2018-08-07 09:49:31,3,"5A-1068-3"
"1069",96,1,0.199084725675038,2018-08-07 09:50:10,1,"5A-1069-4"
"1067",331,1,0.713177508609299,2018-08-07 09:50:25,1,"5A-1067-14"
"1068",83,0,0.631025224381994,2018-08-07 09:50:48,3,"5A-1068-3"
"1205",35,1,0.487581991607755,2018-08-07 09:51:10,6,"5A-1205-2"
"1069",97,1,0.243009799030008,2018-08-07 09:51:20,3,"5A-1069-4"
"1067",332,1,0.81540798895146,2018-08-07 09:53:16,3,"5A-1067-14"
"1205",36,1,0.535746668570886,2018-08-07 09:53:43,1,"5A-1205-2"
"1067",333,1,0.853032764950877,2018-08-07 09:54:27,0,"5A-1067-14"
"1068",84,0,0.738947810339751,2018-08-07 09:54:57,6,"5A-1068-3"
"1067",334,1,0.874003293718497,2018-08-07 09:55:17,0,"5A-1067-14"
"1069",98,1,0.351343071406685,2018-08-07 09:55:25,2,"5A-1069-4"
"1205",37,1,0.549040484799152,2018-08-07 09:55:33,0,"5A-1205-2"
"1067",335,1,0.894306996994377,2018-08-07 09:55:57,0,"5A-1067-14"
"1205",38,1,0.570885488728222,2018-08-07 09:56:33,0,"5A-1205-2"
"1068",85,0,0.783164584086569,2018-08-07 09:56:55,1,"5A-1068-3"
"1067",336,1,0.932024227342633,2018-08-07 09:57:27,0,"5A-1067-14"
"1205",39,1,0.597038599157096,2018-08-07 09:57:29,0,"5A-1205-2"
"1069",99,1,0.390482149328968,2018-08-07 09:57:55,0,"5A-1069-4"
"1068",86,0,0.819575732630755,2018-08-07 09:57:55,0,"5A-1068-3"
"1067",337,1,0.983258402941195,2018-08-07 09:58:37,0,"5A-1067-14"
"1067",338,1,0.999760030132926,2018-08-07 09:58:54,0,"5A-1067-14"
"1067",339,0,0,2018-08-07 09:58:58,0,"5A-1067-15"
"1068",87,0,0.847399512052473,2018-08-07 09:59:04,0,"5A-1068-3"
"1068",88,0,0.887809225978933,2018-08-07 10:00:10,0,"5A-1068-3"
"1205",40,1,0.654097651746381,2018-08-07 10:00:38,0,"5A-1205-2"
"1069",100,1,0.405479754869887,2018-08-07 10:01:10,4,"5A-1069-4"
"1205",41,1,0.687335914885114,2018-08-07 10:01:48,0,"5A-1205-2"
"1068",89,0,0.922458268240276,2018-08-07 10:02:03,0,"5A-1068-3"
"1205",42,1,0.713177508609299,2018-08-07 10:02:48,0,"5A-1205-2"
"1067",340,0,0.0588992091813712,2018-08-07 10:05:29,0,"5A-1067-15"
"1205",43,1,0.81540798895146,2018-08-07 10:05:38,2,"5A-1205-2"
"1205",44,1,0.853032764950877,2018-08-07 10:06:38,0,"5A-1205-2"
"1067",341,0,0.100242687626492,2018-08-07 10:06:59,3,"5A-1067-15"
"1205",45,1,0.874003293718497,2018-08-07 10:07:28,0,"5A-1205-2"
"1205",46,1,0.894306996994377,2018-08-07 10:08:08,1,"5A-1205-2"
"1067",342,0,0.131440560269434,2018-08-07 10:08:49,3,"5A-1067-15"
"1069",101,1,0.439893803161774,2018-08-07 10:08:52,5,"5A-1069-4"
"1205",47,1,0.932024227342633,2018-08-07 10:09:47,1,"5A-1205-2"
"1068",90,0,1,2018-08-07 10:10:36,1,"5A-1068-3"
"1068",91,1,0.000185369423874143,2018-08-07 10:10:40,0,"5A-1068-4"
"1205",48,1,0.983258402941195,2018-08-07 10:10:47,4,"5A-1205-2"
"1067",343,0,0.176759950014825,2018-08-07 10:10:59,3,"5A-1067-15"
"1205",49,1,0.999760030132926,2018-08-07 10:11:29,0,"5A-1205-2"
"1205",50,0,0,2018-08-07 10:11:32,0,"5A-1205-3"
"1069",102,1,0.487581991607755,2018-08-07 10:12:08,2,"5A-1069-4"
"1068",92,1,0.0594019539891121,2018-08-07 10:12:53,2,"5A-1068-4"
"1067",344,0,0.268735283686607,2018-08-07 10:13:39,2,"5A-1067-15"
"1068",93,1,0.0807108706569484,2018-08-07 10:13:44,0,"5A-1068-4"
"1069",103,1,0.535746668570886,2018-08-07 10:14:49,1,"5A-1069-4"
"1068",94,1,0.136388603537178,2018-08-07 10:15:25,1,"5A-1068-4"
"1067",345,0,0.308288924198904,2018-08-07 10:15:49,5,"5A-1067-15"
"1069",104,1,0.549040484799152,2018-08-07 10:15:55,0,"5A-1069-4"
"1205",51,0,0.0588992091813712,2018-08-07 10:16:43,0,"5A-1205-3"
"1068",95,1,0.173597811595768,2018-08-07 10:16:49,6,"5A-1068-4"
"1067",346,0,0.34044465113703,2018-08-07 10:17:09,5,"5A-1067-15"
"1069",105,1,0.570885488728222,2018-08-07 10:17:22,1,"5A-1069-4"
"1068",96,1,0.199084725675038,2018-08-07 10:17:50,0,"5A-1068-4"
"1205",52,0,0.100242687626492,2018-08-07 10:18:03,3,"5A-1205-3"
"1069",106,1,0.597038599157096,2018-08-07 10:18:32,2,"5A-1069-4"
"1068",97,1,0.243009799030008,2018-08-07 10:19:45,4,"5A-1068-4"
"1205",53,0,0.131440560269434,2018-08-07 10:19:53,1,"5A-1205-3"
"1067",347,0,0.402507047744166,2018-08-07 10:20:10,6,"5A-1067-15"
"1069",107,1,0.654097651746381,2018-08-07 10:20:13,0,"5A-1069-4"
"1205",54,0,0.176759950014825,2018-08-07 10:21:14,0,"5A-1205-3"
"1067",348,0,0.431338253287593,2018-08-07 10:21:23,0,"5A-1067-15"
"1069",108,1,0.687335914885114,2018-08-07 10:21:47,3,"5A-1069-4"
"1069",109,1,0.713177508609299,2018-08-07 10:22:46,4,"5A-1069-4"
"1067",349,0,0.449911339995078,2018-08-07 10:22:58,1,"5A-1067-15"
"1205",55,0,0.268735283686607,2018-08-07 10:23:43,0,"5A-1205-3"
"1068",98,1,0.351343071406685,2018-08-07 10:24:07,1,"5A-1068-4"
"1067",350,0,0.473080709507032,2018-08-07 10:24:13,1,"5A-1067-15"
"1205",56,0,0.308288924198904,2018-08-07 10:25:44,0,"5A-1205-3"
"1069",110,1,0.81540798895146,2018-08-07 10:25:46,1,"5A-1069-4"
"1068",99,1,0.390482149328968,2018-08-07 10:26:37,0,"5A-1068-4"
"1067",351,0,0.505084269559022,2018-08-07 10:26:39,4,"5A-1067-15"
"1205",57,0,0.34044465113703,2018-08-07 10:27:04,2,"5A-1205-3"
"1069",111,1,0.853032764950877,2018-08-07 10:27:06,2,"5A-1069-4"
"1069",112,1,0.874003293718497,2018-08-07 10:27:57,0,"5A-1069-4"
"1069",113,1,0.894306996994377,2018-08-07 10:28:36,0,"5A-1069-4"
"1068",100,1,0.405479754869887,2018-08-07 10:29:04,1,"5A-1068-4"
"1205",58,0,0.402507047744166,2018-08-07 10:29:49,2,"5A-1205-3"
"1069",114,1,0.932024227342633,2018-08-07 10:30:17,0,"5A-1069-4"
"1067",352,0,0.563179688116061,2018-08-07 10:30:41,0,"5A-1067-15"
"1205",59,0,0.431338253287593,2018-08-07 10:30:51,0,"5A-1205-3"
"1069",115,1,0.983258402941195,2018-08-07 10:31:07,0,"5A-1069-4"
"1069",116,1,0.999760030132926,2018-08-07 10:31:31,0,"5A-1069-4"
"1069",117,0,0,2018-08-07 10:31:38,0,"5A-1069-5"
"1068",101,1,0.439893803161774,2018-08-07 10:32:31,3,"5A-1068-4"
"1067",353,0,0.584032840501001,2018-08-07 10:32:47,2,"5A-1067-15"
"1205",60,0,0.449911339995078,2018-08-07 10:32:58,2,"5A-1205-3"
"1205",61,0,0.473080709507032,2018-08-07 10:34:19,1,"5A-1205-3"
"1067",354,0,0.610427711692125,2018-08-07 10:34:19,8,"5A-1067-15"
"1068",102,1,0.487581991607755,2018-08-07 10:35:26,4,"5A-1068-4"
"1067",355,0,0.631025224381994,2018-08-07 10:35:37,4,"5A-1067-15"
"1069",118,0,0.0588992091813712,2018-08-07 10:35:40,2,"5A-1069-5"
"1205",62,0,0.505084269559022,2018-08-07 10:36:43,1,"5A-1205-3"
"1069",119,0,0.100242687626492,2018-08-07 10:37:00,7,"5A-1069-5"
"1068",103,1,0.535746668570886,2018-08-07 10:38:19,6,"5A-1068-4"
"1069",120,0,0.131440560269434,2018-08-07 10:38:31,2,"5A-1069-5"
"1067",356,0,0.738947810339751,2018-08-07 10:39:03,3,"5A-1067-15"
"1068",104,1,0.549040484799152,2018-08-07 10:39:26,1,"5A-1068-4"
"1069",121,0,0.176759950014825,2018-08-07 10:40:01,3,"5A-1069-5"
"1067",357,0,0.783164584086569,2018-08-07 10:40:32,0,"5A-1067-15"
"1068",105,1,0.570885488728222,2018-08-07 10:40:47,2,"5A-1068-4"
"1205",63,0,0.563179688116061,2018-08-07 10:41:29,2,"5A-1205-3"
"1067",358,0,0.819575732630755,2018-08-07 10:41:32,1,"5A-1067-15"
"1068",106,1,0.597038599157096,2018-08-07 10:41:51,0,"5A-1068-4"
"1069",122,0,0.268735283686607,2018-08-07 10:42:31,5,"5A-1069-5"
"1067",359,0,0.847399512052473,2018-08-07 10:42:42,0,"5A-1067-15"
"1068",107,1,0.654097651746381,2018-08-07 10:43:44,0,"5A-1068-4"
"1067",360,0,0.887809225978933,2018-08-07 10:44:10,0,"5A-1067-15"
"1069",123,0,0.308288924198904,2018-08-07 10:44:31,1,"5A-1069-5"
"1068",108,1,0.687335914885114,2018-08-07 10:45:29,2,"5A-1068-4"
"1069",124,0,0.34044465113703,2018-08-07 10:45:41,5,"5A-1069-5"
"1067",361,0,0.922458268240276,2018-08-07 10:46:20,0,"5A-1067-15"
"1068",109,1,0.713177508609299,2018-08-07 10:46:39,3,"5A-1068-4"
"1069",125,0,0.402507047744166,2018-08-07 10:47:51,0,"5A-1069-5"
"1069",126,0,0.431338253287593,2018-08-07 10:49:31,1,"5A-1069-5"
"1068",110,1,0.81540798895146,2018-08-07 10:49:53,1,"5A-1068-4"
"1068",111,1,0.853032764950877,2018-08-07 10:51:09,3,"5A-1068-4"
"1069",127,0,0.449911339995078,2018-08-07 10:51:30,1,"5A-1069-5"
"1068",112,1,0.874003293718497,2018-08-07 10:52:15,1,"5A-1068-4"
"1068",113,1,0.894306996994377,2018-08-07 10:52:58,0,"5A-1068-4"
"1069",128,0,0.473080709507032,2018-08-07 10:53:28,3,"5A-1069-5"
"1067",362,0,1,2018-08-07 10:53:33,1,"5A-1067-15"
"1067",363,1,0.000185369423874143,2018-08-07 10:53:43,0,"5A-1067-16"
"1068",114,1,0.932024227342633,2018-08-07 10:54:25,0,"5A-1068-4"
"1069",129,0,0.505084269559022,2018-08-07 10:54:59,0,"5A-1069-5"
"1068",115,1,0.983258402941195,2018-08-07 10:55:17,0,"5A-1068-4"
"1068",116,1,0.999760030132926,2018-08-07 10:55:35,0,"5A-1068-4"
"1068",117,0,0,2018-08-07 10:55:36,0,"5A-1068-5"
"1067",364,1,0.0594019539891121,2018-08-07 10:55:43,2,"5A-1067-16"
"1067",365,1,0.0807108706569484,2018-08-07 10:56:33,4,"5A-1067-16"
"1067",366,1,0.136388603537178,2018-08-07 10:58:03,7,"5A-1067-16"
"1068",118,0,0.0588992091813712,2018-08-07 10:58:05,0,"5A-1068-5"
"1068",119,0,0.100242687626492,2018-08-07 10:59:19,3,"5A-1068-5"
"1069",130,0,0.563179688116061,2018-08-07 10:59:21,2,"5A-1069-5"
"1067",367,1,0.173597811595768,2018-08-07 10:59:23,6,"5A-1067-16"
"1067",368,1,0.199084725675038,2018-08-07 11:00:43,5,"5A-1067-16"
"1068",120,0,0.131440560269434,2018-08-07 11:00:53,6,"5A-1068-5"
"1069",131,0,0.584032840501001,2018-08-07 11:01:43,2,"5A-1069-5"
"1067",369,1,0.243009799030008,2018-08-07 11:02:03,0,"5A-1067-16"
"1068",121,0,0.176759950014825,2018-08-07 11:02:38,7,"5A-1068-5"
"1068",122,0,0.268735283686607,2018-08-07 11:05:14,5,"5A-1068-5"
"1067",370,1,0.351343071406685,2018-08-07 11:06:17,1,"5A-1067-16"
"1069",132,0,0.610427711692125,2018-08-07 11:06:34,7,"5A-1069-5"
"1068",123,0,0.308288924198904,2018-08-07 11:07:24,4,"5A-1068-5"
"1069",133,0,0.631025224381994,2018-08-07 11:08:10,1,"5A-1069-5"
"1067",371,1,0.390482149328968,2018-08-07 11:08:40,0,"5A-1067-16"
"1068",124,0,0.34044465113703,2018-08-07 11:08:58,4,"5A-1068-5"
"1067",372,1,0.405479754869887,2018-08-07 11:10:48,1,"5A-1067-16"
"1068",125,0,0.402507047744166,2018-08-07 11:10:50,6,"5A-1068-5"
"1068",126,0,0.431338253287593,2018-08-07 11:12:25,4,"5A-1068-5"
"1069",134,0,0.738947810339751,2018-08-07 11:12:26,0,"5A-1069-5"
"1069",135,0,0.783164584086569,2018-08-07 11:13:47,1,"5A-1069-5"
"1068",127,0,0.449911339995078,2018-08-07 11:14:24,2,"5A-1068-5"
"1069",136,0,0.819575732630755,2018-08-07 11:14:47,0,"5A-1069-5"
"1067",373,1,0.439893803161774,2018-08-07 11:14:49,1,"5A-1067-16"
"1069",137,0,0.847399512052473,2018-08-07 11:15:37,0,"5A-1069-5"
"1068",128,0,0.473080709507032,2018-08-07 11:16:00,1,"5A-1068-5"
"1069",138,0,0.887809225978933,2018-08-07 11:16:57,0,"5A-1069-5"
"1069",139,0,0.922458268240276,2018-08-07 11:17:54,0,"5A-1069-5"
"1068",129,0,0.505084269559022,2018-08-07 11:18:10,0,"5A-1068-5"
"1067",374,1,0.487581991607755,2018-08-07 11:18:44,3,"5A-1067-16"
"1069",140,0,1,2018-08-07 11:21:00,2,"5A-1069-5"
"1069",141,1,0.000185369423874143,2018-08-07 11:21:10,0,"5A-1069-6"
"1067",375,1,0.535746668570886,2018-08-07 11:21:37,0,"5A-1067-16"
"1068",130,0,0.563179688116061,2018-08-07 11:22:36,3,"5A-1068-5"
"1067",376,1,0.549040484799152,2018-08-07 11:22:38,2,"5A-1067-16"
"1069",142,1,0.0594019539891121,2018-08-07 11:22:40,0,"5A-1069-6"
"1069",143,1,0.0807108706569484,2018-08-07 11:23:41,0,"5A-1069-6"
"1067",377,1,0.570885488728222,2018-08-07 11:24:16,3,"5A-1067-16"
"1068",131,0,0.584032840501001,2018-08-07 11:25:02,4,"5A-1068-5"
"1069",144,1,0.136388603537178,2018-08-07 11:25:10,3,"5A-1069-6"
"1067",378,1,0.597038599157096,2018-08-07 11:25:17,0,"5A-1067-16"
"1069",145,1,0.173597811595768,2018-08-07 11:26:41,2,"5A-1069-6"
"1068",132,0,0.610427711692125,2018-08-07 11:26:49,6,"5A-1068-5"
"1067",379,1,0.654097651746381,2018-08-07 11:27:07,0,"5A-1067-16"
"1205",64,0,0.584032840501001,2018-08-07 11:27:28,60,"5A-1205-3"
"1069",146,1,0.199084725675038,2018-08-07 11:27:30,4,"5A-1069-6"
"1067",380,1,0.687335914885114,2018-08-07 11:28:37,2,"5A-1067-16"
"1069",147,1,0.243009799030008,2018-08-07 11:28:40,1,"5A-1069-6"
"1068",133,0,0.631025224381994,2018-08-07 11:28:42,3,"5A-1068-5"
"1067",381,1,0.713177508609299,2018-08-07 11:29:37,0,"5A-1067-16"
"1205",65,1,0.405479754869887,2018-08-07 11:29:46,1,"5A-1205-4"
"1068",134,0,0.738947810339751,2018-08-07 11:32:15,6,"5A-1068-5"
"1205",66,1,0.439893803161774,2018-08-07 11:32:15,4,"5A-1205-4"
"1069",148,1,0.351343071406685,2018-08-07 11:32:17,3,"5A-1069-6"
"1067",382,1,0.81540798895146,2018-08-07 11:32:47,2,"5A-1067-16"
"1068",135,0,0.783164584086569,2018-08-07 11:33:28,0,"5A-1068-5"
"1067",383,1,0.853032764950877,2018-08-07 11:34:07,0,"5A-1067-16"
"1068",136,0,0.819575732630755,2018-08-07 11:34:34,3,"5A-1068-5"
"1069",149,1,0.390482149328968,2018-08-07 11:34:36,0,"5A-1069-6"
