"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1258",10,1,0.210017119918637,2018-08-07 04:33:52,0,"3-1258-1"
"1258",11,1,0.254437299817862,2018-08-07 04:35:52,0,"3-1258-1"
"2059",31,0,0.488393144822663,2018-08-07 04:36:04,1,"3-2059-2"
"1258",12,1,0.297430106097327,2018-08-07 04:37:22,0,"3-1258-1"
"2059",32,0,0.506477136286944,2018-08-07 04:37:32,1,"3-2059-2"
"2059",33,0,0.544999499052003,2018-08-07 04:39:23,1,"3-2059-2"
"1258",13,1,0.348695322731298,2018-08-07 04:39:36,0,"3-1258-1"
"2059",34,0,0.574473833628103,2018-08-07 04:41:23,0,"3-2059-2"
"2059",35,0,0.602756316938546,2018-08-07 04:42:13,1,"3-2059-2"
"1258",14,1,0.40414827140544,2018-08-07 04:43:04,0,"3-1258-1"
"2059",36,0,0.649266206204066,2018-08-07 04:44:13,1,"3-2059-2"
"2059",37,0,0.673112727145591,2018-08-07 04:45:03,0,"3-2059-2"
"1258",15,1,0.460155292149549,2018-08-07 04:45:14,0,"3-1258-1"
"1258",16,1,0.475613654754885,2018-08-07 04:45:54,0,"3-1258-1"
"2059",38,0,0.697211056434164,2018-08-07 04:46:06,1,"3-2059-2"
"1258",17,1,0.501015539815738,2018-08-07 04:46:54,0,"3-1258-1"
"2059",39,0,0.726867508743353,2018-08-07 04:46:55,0,"3-2059-2"
"2059",40,0,0.747126599055735,2018-08-07 04:47:36,1,"3-2059-2"
"1258",18,1,0.531426992578812,2018-08-07 04:48:03,0,"3-1258-1"
"2059",41,0,0.78166552895682,2018-08-07 04:48:58,0,"3-2059-2"
"1258",19,1,0.597776602780778,2018-08-07 04:50:34,0,"3-1258-1"
"2059",42,0,0.814804470617161,2018-08-07 04:50:50,2,"3-2059-2"
"1258",20,1,0.636426837983938,2018-08-07 04:52:04,0,"3-1258-1"
"2059",43,0,0.849033176362625,2018-08-07 04:52:50,4,"3-2059-2"
"1258",21,1,0.666476051785978,2018-08-07 04:53:04,0,"3-1258-1"
"2059",44,0,0.871186489177376,2018-08-07 04:53:50,1,"3-2059-2"
"1258",22,1,0.785352062053556,2018-08-07 04:56:14,0,"3-1258-1"
"2059",45,0,0.903765212448126,2018-08-07 04:56:25,1,"3-2059-2"
"2059",46,0,0.914594330102925,2018-08-07 04:57:03,0,"3-2059-2"
"1258",23,1,0.829103037721989,2018-08-07 04:57:14,0,"3-1258-1"
"1258",24,1,0.853488062469526,2018-08-07 04:58:04,0,"3-1258-1"
"1258",25,1,0.877097686830236,2018-08-07 04:58:34,0,"3-1258-1"
"2059",47,0,0.965474719393249,2018-08-07 04:59:00,0,"3-2059-2"
"1258",26,1,0.920956170592977,2018-08-07 05:00:04,0,"3-1258-1"
"2059",48,0,0.999819394180512,2018-08-07 05:01:25,1,"3-2059-2"
"1258",27,1,0.999720957386812,2018-08-07 05:01:32,0,"3-1258-1"
"2059",49,1,0,2018-08-07 05:01:35,0,"3-2059-3"
"1258",28,0,0,2018-08-07 05:01:37,0,"3-1258-2"
"2059",50,1,0.0494770094910253,2018-08-07 05:04:53,1,"3-2059-3"
"2059",51,1,0.102675729366079,2018-08-07 05:06:33,2,"3-2059-3"
"2059",52,1,0.133481511477111,2018-08-07 05:07:53,0,"3-2059-3"
"2059",53,1,0.193179054191643,2018-08-07 05:09:53,1,"3-2059-3"
"1258",29,0,0.051077783177666,2018-08-07 05:10:49,0,"3-1258-2"
"2059",54,1,0.210017119918637,2018-08-07 05:10:53,0,"3-2059-3"
"1258",30,0,0.0869311207212589,2018-08-07 05:11:49,0,"3-1258-2"
"1258",31,0,0.113986121910725,2018-08-07 05:12:59,1,"3-1258-2"
"2059",55,1,0.254437299817862,2018-08-07 05:13:03,0,"3-2059-3"
"1258",32,0,0.153287395991182,2018-08-07 05:14:19,1,"3-1258-2"
"2059",56,1,0.297430106097327,2018-08-07 05:15:13,0,"3-2059-3"
"1258",33,0,0.233049012764581,2018-08-07 05:16:29,2,"3-1258-2"
"1268",0,0,0.871186489177376,2018-08-07 05:17:03,0,"3-1268-0"
"1258",34,0,0.267350191032581,2018-08-07 05:17:49,2,"3-1258-2"
"2059",57,1,0.348695322731298,2018-08-07 05:18:05,0,"3-2059-3"
"1258",35,0,0.295235849792585,2018-08-07 05:18:39,1,"3-1258-2"
"1268",1,0,0.903765212448126,2018-08-07 05:18:46,0,"3-1268-0"
"1268",2,0,0.914594330102925,2018-08-07 05:19:09,0,"3-1268-0"
"1258",36,0,0.349056769995844,2018-08-07 05:20:19,1,"3-1258-2"
"1268",3,0,0.965474719393249,2018-08-07 05:21:14,0,"3-1268-0"
"1258",37,0,0.374059381846933,2018-08-07 05:21:29,0,"3-1258-2"
"2059",58,1,0.40414827140544,2018-08-07 05:21:39,0,"3-2059-3"
"1258",38,0,0.390166085297969,2018-08-07 05:22:19,1,"3-1258-2"
"1268",4,0,0.999819394180512,2018-08-07 05:23:24,0,"3-1268-0"
"1258",39,0,0.410258715551298,2018-08-07 05:23:29,1,"3-1258-2"
"1268",5,1,0,2018-08-07 05:23:47,0,"3-1268-1"
"2059",59,1,0.460155292149549,2018-08-07 05:24:18,0,"3-2059-3"
"1258",40,0,0.438012414182722,2018-08-07 05:24:36,1,"3-1258-2"
"2059",60,1,0.475613654754885,2018-08-07 05:25:28,0,"3-2059-3"
"1268",6,1,0.0494770094910253,2018-08-07 05:25:33,0,"3-1268-1"
"2059",61,1,0.501015539815738,2018-08-07 05:26:38,0,"3-2059-3"
"1268",7,1,0.102675729366079,2018-08-07 05:27:18,0,"3-1268-1"
"1258",41,0,0.488393144822663,2018-08-07 05:27:29,0,"3-1258-2"
"2059",62,1,0.531426992578812,2018-08-07 05:27:48,0,"3-2059-3"
"1258",42,0,0.506477136286944,2018-08-07 05:28:53,0,"3-1258-2"
"1258",43,0,0.544999499052003,2018-08-07 05:30:29,0,"3-1258-2"
"2059",63,1,0.597776602780778,2018-08-07 05:30:48,0,"3-2059-3"
"1258",44,0,0.574473833628103,2018-08-07 05:31:29,0,"3-1258-2"
"2059",64,1,0.636426837983938,2018-08-07 05:31:58,0,"3-2059-3"
"1258",45,0,0.602756316938546,2018-08-07 05:32:39,1,"3-1258-2"
"2059",65,1,0.666476051785978,2018-08-07 05:33:28,0,"3-2059-3"
"1258",46,0,0.649266206204066,2018-08-07 05:34:38,1,"3-1258-2"
"1258",47,0,0.673112727145591,2018-08-07 05:36:03,0,"3-1258-2"
"2059",66,1,0.785352062053556,2018-08-07 05:36:48,0,"3-2059-3"
"1258",48,0,0.697211056434164,2018-08-07 05:37:22,1,"3-1258-2"
"2059",67,1,0.829103037721989,2018-08-07 05:38:08,0,"3-2059-3"
"1258",49,0,0.726867508743353,2018-08-07 05:38:13,0,"3-1258-2"
"1268",8,1,0.531426992578812,2018-08-07 05:38:16,0,"3-1268-1"
"2059",68,1,0.853488062469526,2018-08-07 05:39:08,0,"3-2059-3"
"1258",50,0,0.747126599055735,2018-08-07 05:39:13,0,"3-1258-2"
"1268",9,1,0.597776602780778,2018-08-07 05:39:20,0,"3-1268-1"
"2059",69,1,0.877097686830236,2018-08-07 05:39:48,0,"3-2059-3"
"1268",10,1,0.636426837983938,2018-08-07 05:40:01,0,"3-1268-1"
"2059",70,1,0.920956170592977,2018-08-07 05:40:38,0,"3-2059-3"
"1258",51,0,0.78166552895682,2018-08-07 05:40:41,0,"3-1258-2"
"1268",11,1,0.666476051785978,2018-08-07 05:40:58,0,"3-1268-1"
"2059",71,1,0.999720957386812,2018-08-07 05:41:48,0,"3-2059-3"
"2059",72,0,0,2018-08-07 05:41:58,0,"3-2059-4"
"1258",52,0,0.814804470617161,2018-08-07 05:42:26,0,"3-1258-2"
"1268",12,1,0.785352062053556,2018-08-07 05:43:51,0,"3-1268-1"
"1268",13,1,0.829103037721989,2018-08-07 05:44:37,0,"3-1268-1"
"1258",53,0,0.849033176362625,2018-08-07 05:44:56,2,"3-1258-2"
"1268",14,1,0.853488062469526,2018-08-07 05:45:03,0,"3-1268-1"
"1268",15,1,0.877097686830236,2018-08-07 05:45:30,0,"3-1268-1"
"1258",54,0,0.871186489177376,2018-08-07 05:46:06,0,"3-1258-2"
"1268",16,1,0.920956170592977,2018-08-07 05:47:10,0,"3-1268-1"
"1258",55,0,0.903765212448126,2018-08-07 05:49:06,1,"3-1258-2"
"1258",56,0,0.914594330102925,2018-08-07 05:49:46,0,"3-1258-2"
"1268",17,1,0.999720957386812,2018-08-07 05:51:24,0,"3-1268-1"
"2059",73,0,0.051077783177666,2018-08-07 05:51:25,1,"3-2059-4"
"1268",18,0,0,2018-08-07 05:51:30,0,"3-1268-2"
"1258",57,0,0.965474719393249,2018-08-07 05:51:36,0,"3-1258-2"
"2059",74,0,0.0869311207212589,2018-08-07 05:52:45,0,"3-2059-4"
"1258",58,0,0.999819394180512,2018-08-07 05:53:16,0,"3-1258-2"
"1258",59,1,0,2018-08-07 05:53:26,0,"3-1258-3"
"2059",75,0,0.113986121910725,2018-08-07 05:54:05,0,"3-2059-4"
"1268",19,0,0.051077783177666,2018-08-07 05:55:14,0,"3-1268-2"
"2059",76,0,0.153287395991182,2018-08-07 05:55:15,0,"3-2059-4"
"1268",20,0,0.0869311207212589,2018-08-07 05:56:32,0,"3-1268-2"
"1258",60,1,0.0494770094910253,2018-08-07 05:56:59,0,"3-1258-3"
"1268",21,0,0.113986121910725,2018-08-07 05:57:30,0,"3-1268-2"
"2059",77,0,0.233049012764581,2018-08-07 05:58:05,0,"3-2059-4"
"1258",61,1,0.102675729366079,2018-08-07 05:58:49,0,"3-1258-3"
"1268",22,0,0.153287395991182,2018-08-07 05:59:14,0,"3-1268-2"
"2059",78,0,0.267350191032581,2018-08-07 05:59:57,0,"3-2059-4"
"1258",62,1,0.133481511477111,2018-08-07 06:00:17,0,"3-1258-3"
"2059",79,0,0.295235849792585,2018-08-07 06:01:16,10,"3-2059-4"
"1268",23,0,0.233049012764581,2018-08-07 06:02:01,0,"3-1268-2"
"1258",63,1,0.193179054191643,2018-08-07 06:02:27,0,"3-1258-3"
"1258",64,1,0.210017119918637,2018-08-07 06:03:27,0,"3-1258-3"
"2059",80,0,0.349056769995844,2018-08-07 06:03:35,5,"3-2059-4"
"1268",24,0,0.267350191032581,2018-08-07 06:03:53,0,"3-1268-2"
"2059",81,0,0.374059381846933,2018-08-07 06:04:39,0,"3-2059-4"
"2062",0,0,0.871186489177376,2018-08-07 06:04:41,8,"3-2062-0"
"1268",25,0,0.295235849792585,2018-08-07 06:04:46,0,"3-1268-2"
"1258",65,1,0.254437299817862,2018-08-07 06:05:57,0,"3-1258-3"
"2059",82,0,0.390166085297969,2018-08-07 06:05:58,1,"3-2059-4"
"1268",26,0,0.349056769995844,2018-08-07 06:06:45,0,"3-1268-2"
"2059",83,0,0.410258715551298,2018-08-07 06:07:08,0,"3-2059-4"
"1258",66,1,0.297430106097327,2018-08-07 06:07:37,5,"3-1258-3"
"2062",1,0,0.903765212448126,2018-08-07 06:07:44,1,"3-2062-0"
"1268",27,0,0.374059381846933,2018-08-07 06:07:54,0,"3-1268-2"
"2059",84,0,0.438012414182722,2018-08-07 06:08:34,0,"3-2059-4"
"2062",2,0,0.914594330102925,2018-08-07 06:08:37,0,"3-2062-0"
"1268",28,0,0.390166085297969,2018-08-07 06:09:23,0,"3-1268-2"
"2062",3,0,0.965474719393249,2018-08-07 06:10:07,0,"3-2062-0"
"1268",29,0,0.410258715551298,2018-08-07 06:10:19,0,"3-1268-2"
"1258",67,1,0.348695322731298,2018-08-07 06:10:31,0,"3-1258-3"
"1268",30,0,0.438012414182722,2018-08-07 06:11:26,0,"3-1268-2"
"2062",4,0,0.999819394180512,2018-08-07 06:11:52,1,"3-2062-0"
"2062",5,1,0,2018-08-07 06:12:02,0,"3-2062-1"
"2059",85,0,0.488393144822663,2018-08-07 06:12:12,0,"3-2059-4"
"2059",86,0,0.506477136286944,2018-08-07 06:13:36,0,"3-2059-4"
"1258",68,1,0.40414827140544,2018-08-07 06:13:37,3,"3-1258-3"
"2062",6,1,0.0494770094910253,2018-08-07 06:14:39,1,"3-2062-1"
"2059",87,0,0.544999499052003,2018-08-07 06:15:43,0,"3-2059-4"
"1258",69,1,0.460155292149549,2018-08-07 06:16:12,3,"3-1258-3"
"2062",7,1,0.102675729366079,2018-08-07 06:16:15,5,"3-2062-1"
"086",0,0,0.871186489177376,2018-08-07 06:17:09,10,"3-086-0"
"2059",88,0,0.574473833628103,2018-08-07 06:17:13,0,"3-2059-4"
"1258",70,1,0.475613654754885,2018-08-07 06:17:13,1,"3-1258-3"
"1258",71,1,0.501015539815738,2018-08-07 06:18:13,1,"3-1258-3"
"2062",8,1,0.133481511477111,2018-08-07 06:18:14,0,"3-2062-1"
"2059",89,0,0.602756316938546,2018-08-07 06:18:53,0,"3-2059-4"
"1258",72,1,0.531426992578812,2018-08-07 06:19:23,2,"3-1258-3"
"086",1,0,0.903765212448126,2018-08-07 06:20:36,0,"3-086-0"
"2062",9,1,0.193179054191643,2018-08-07 06:20:53,2,"3-2062-1"
"086",2,0,0.914594330102925,2018-08-07 06:21:05,0,"3-086-0"
"2059",90,0,0.649266206204066,2018-08-07 06:21:23,0,"3-2059-4"
"2062",10,1,0.210017119918637,2018-08-07 06:22:10,1,"3-2062-1"
"1258",73,1,0.597776602780778,2018-08-07 06:22:23,0,"3-1258-3"
"2059",91,0,0.673112727145591,2018-08-07 06:22:43,0,"3-2059-4"
"1268",31,1,0.102675729366079,2018-08-07 06:22:46,0,"3-1268-3"
"086",3,0,0.965474719393249,2018-08-07 06:22:51,0,"3-086-0"
"2062",11,1,0.254437299817862,2018-08-07 06:23:37,0,"3-2062-1"
"1268",32,1,0.0494770094910253,2018-08-07 06:23:46,0,"3-1268-4"
"2059",92,0,0.697211056434164,2018-08-07 06:24:23,0,"3-2059-4"
"086",4,0,0.999819394180512,2018-08-07 06:24:35,1,"3-086-0"
"1258",74,1,0.636426837983938,2018-08-07 06:24:36,3,"3-1258-3"
"086",5,1,0,2018-08-07 06:24:40,1,"3-086-1"
"1268",33,1,0,2018-08-07 06:24:58,0,"3-1268-5"
"1258",75,1,0.666476051785978,2018-08-07 06:25:46,0,"3-1258-3"
"2062",12,1,0.297430106097327,2018-08-07 06:25:46,0,"3-2062-1"
"2059",93,0,0.726867508743353,2018-08-07 06:26:13,0,"3-2059-4"
"086",6,1,0.0494770094910253,2018-08-07 06:27:21,2,"3-086-1"
"2059",94,0,0.747126599055735,2018-08-07 06:27:43,0,"3-2059-4"
"1258",76,1,0.785352062053556,2018-08-07 06:28:46,0,"3-1258-3"
"2062",13,1,0.348695322731298,2018-08-07 06:28:51,4,"3-2062-1"
"086",7,1,0.102675729366079,2018-08-07 06:28:57,0,"3-086-1"
"2059",95,0,0.78166552895682,2018-08-07 06:29:23,0,"3-2059-4"
"1046",441,0,0.871186489177376,2018-08-07 06:29:33,15,"3-1046-20"
"086",8,1,0.133481511477111,2018-08-07 06:29:55,0,"3-086-1"
"1258",77,1,0.829103037721989,2018-08-07 06:29:56,0,"3-1258-3"
"1258",78,1,0.853488062469526,2018-08-07 06:30:56,0,"3-1258-3"
"1046",442,0,0.903765212448126,2018-08-07 06:31:19,0,"3-1046-20"
"2059",96,0,0.814804470617161,2018-08-07 06:31:41,0,"3-2059-4"
"086",9,1,0.193179054191643,2018-08-07 06:31:42,1,"3-086-1"
"1258",79,1,0.877097686830236,2018-08-07 06:31:46,0,"3-1258-3"
"2062",14,1,0.40414827140544,2018-08-07 06:31:57,0,"3-2062-1"
"086",10,1,0.210017119918637,2018-08-07 06:32:12,0,"3-086-1"
"1046",443,0,0.914594330102925,2018-08-07 06:32:47,0,"3-1046-20"
"1258",80,1,0.920956170592977,2018-08-07 06:33:06,0,"3-1258-3"
"2062",15,1,0.460155292149549,2018-08-07 06:33:56,1,"3-2062-1"
"086",11,1,0.254437299817862,2018-08-07 06:33:58,0,"3-086-1"
"1258",81,1,0.999720957386812,2018-08-07 06:34:39,0,"3-1258-3"
"2059",97,0,0.849033176362625,2018-08-07 06:34:41,0,"3-2059-4"
"1258",82,0,0,2018-08-07 06:34:45,0,"3-1258-4"
"1046",444,0,0.965474719393249,2018-08-07 06:35:08,0,"3-1046-20"
"2062",16,1,0.475613654754885,2018-08-07 06:35:22,3,"3-2062-1"
"2059",98,0,0.871186489177376,2018-08-07 06:35:51,3,"3-2059-4"
"086",12,1,0.297430106097327,2018-08-07 06:35:54,2,"3-086-1"
"2062",17,1,0.501015539815738,2018-08-07 06:36:05,0,"3-2062-1"
"1046",445,0,0.999819394180512,2018-08-07 06:36:17,1,"3-1046-20"
"1046",446,1,0,2018-08-07 06:36:47,0,"3-1046-21"
"2062",18,1,0.531426992578812,2018-08-07 06:37:05,0,"3-2062-1"
"2059",99,0,0.903765212448126,2018-08-07 06:38:31,0,"3-2059-4"
"2062",19,1,0.597776602780778,2018-08-07 06:39:32,0,"3-2062-1"
"2059",100,0,0.914594330102925,2018-08-07 06:39:41,0,"3-2059-4"
"086",13,1,0.348695322731298,2018-08-07 06:39:47,3,"3-086-1"
"1046",447,1,0.0494770094910253,2018-08-07 06:40:01,1,"3-1046-21"
"2062",20,1,0.636426837983938,2018-08-07 06:41:20,3,"3-2062-1"
"1258",83,0,0.051077783177666,2018-08-07 06:41:35,2,"3-1258-4"
"1046",448,1,0.102675729366079,2018-08-07 06:41:48,2,"3-1046-21"
"2059",101,0,0.965474719393249,2018-08-07 06:42:41,0,"3-2059-4"
"1258",84,0,0.0869311207212589,2018-08-07 06:42:45,4,"3-1258-4"
"2062",21,1,0.666476051785978,2018-08-07 06:42:48,1,"3-2062-1"
"1046",449,1,0.133481511477111,2018-08-07 06:43:29,0,"3-1046-21"
"1258",85,0,0.113986121910725,2018-08-07 06:44:25,3,"3-1258-4"
"086",14,1,0.40414827140544,2018-08-07 06:44:27,2,"3-086-1"
"2059",102,0,0.999819394180512,2018-08-07 06:44:49,2,"3-2059-4"
"2059",103,1,0,2018-08-07 06:44:59,1,"3-2059-5"
"1046",450,1,0.193179054191643,2018-08-07 06:45:38,1,"3-1046-21"
"1258",86,0,0.153287395991182,2018-08-07 06:45:45,2,"3-1258-4"
"1050",292,0,0.871186489177376,2018-08-07 06:46:04,7,"3-1050-17"
"2062",22,1,0.785352062053556,2018-08-07 06:46:25,2,"3-2062-1"
"1046",451,1,0.210017119918637,2018-08-07 06:46:35,0,"3-1046-21"
"086",15,1,0.460155292149549,2018-08-07 06:46:41,0,"3-086-1"
"086",16,1,0.475613654754885,2018-08-07 06:47:39,2,"3-086-1"
"2062",23,1,0.829103037721989,2018-08-07 06:47:40,0,"3-2062-1"
"1046",452,1,0.254437299817862,2018-08-07 06:47:58,0,"3-1046-21"
"1258",87,0,0.233049012764581,2018-08-07 06:48:15,4,"3-1258-4"
"1050",293,0,0.903765212448126,2018-08-07 06:48:30,1,"3-1050-17"
"2059",104,1,0.0494770094910253,2018-08-07 06:48:38,0,"3-2059-5"
"2062",24,1,0.853488062469526,2018-08-07 06:48:45,0,"3-2062-1"
"086",17,1,0.501015539815738,2018-08-07 06:48:47,1,"3-086-1"
"2062",25,1,0.877097686830236,2018-08-07 06:49:38,0,"3-2062-1"
"1050",294,0,0.914594330102925,2018-08-07 06:49:40,0,"3-1050-17"
"086",18,1,0.531426992578812,2018-08-07 06:49:45,0,"3-086-1"
"2059",105,1,0.102675729366079,2018-08-07 06:49:51,0,"3-2059-5"
"1258",88,0,0.267350191032581,2018-08-07 06:49:55,0,"3-1258-4"
"1046",453,1,0.297430106097327,2018-08-07 06:50:00,0,"3-1046-21"
"1258",89,0,0.295235849792585,2018-08-07 06:50:55,2,"3-1258-4"
"2062",26,1,0.920956170592977,2018-08-07 06:51:01,0,"3-2062-1"
"1046",454,1,0.348695322731298,2018-08-07 06:51:40,0,"3-1046-21"
"2059",106,1,0.133481511477111,2018-08-07 06:51:41,0,"3-2059-5"
"086",19,1,0.597776602780778,2018-08-07 06:51:51,0,"3-086-1"
"1050",295,0,0.965474719393249,2018-08-07 06:52:00,0,"3-1050-17"
"2062",27,1,0.999720957386812,2018-08-07 06:52:17,0,"3-2062-1"
"2062",28,0,0,2018-08-07 06:52:22,0,"3-2062-2"
"1258",90,0,0.349056769995844,2018-08-07 06:52:55,3,"3-1258-4"
"086",20,1,0.636426837983938,2018-08-07 06:52:58,0,"3-086-1"
"2059",107,1,0.193179054191643,2018-08-07 06:53:21,1,"3-2059-5"
"1050",296,0,0.999819394180512,2018-08-07 06:53:54,0,"3-1050-17"
"086",21,1,0.666476051785978,2018-08-07 06:53:56,2,"3-086-1"
"1050",297,1,0,2018-08-07 06:54:04,0,"3-1050-18"
"2059",108,1,0.210017119918637,2018-08-07 06:54:21,0,"3-2059-5"
"1258",91,0,0.374059381846933,2018-08-07 06:54:35,0,"3-1258-4"
"1270",0,0,0.871186489177376,2018-08-07 06:54:56,5,"3-1270-0"
"1258",92,0,0.390166085297969,2018-08-07 06:56:02,0,"3-1258-4"
"086",22,1,0.785352062053556,2018-08-07 06:56:31,2,"3-086-1"
"2059",109,1,0.254437299817862,2018-08-07 06:56:41,2,"3-2059-5"
"1046",455,1,0.40414827140544,2018-08-07 06:56:58,1,"3-1046-21"
"1050",298,1,0.0494770094910253,2018-08-07 06:57:24,1,"3-1050-18"
"086",23,1,0.829103037721989,2018-08-07 06:57:29,0,"3-086-1"
"1258",93,0,0.410258715551298,2018-08-07 06:57:33,0,"3-1258-4"
"1270",1,0,0.903765212448126,2018-08-07 06:58:12,3,"3-1270-0"
"1050",299,1,0.102675729366079,2018-08-07 06:58:34,1,"3-1050-18"
"086",24,1,0.853488062469526,2018-08-07 06:58:46,0,"3-086-1"
"1270",2,0,0.914594330102925,2018-08-07 06:58:49,0,"3-1270-0"
"1046",456,1,0.460155292149549,2018-08-07 06:59:08,2,"3-1046-21"
"2059",110,1,0.297430106097327,2018-08-07 06:59:22,0,"3-2059-5"
"086",25,1,0.877097686830236,2018-08-07 06:59:34,0,"3-086-1"
"1050",300,1,0.133481511477111,2018-08-07 06:59:44,0,"3-1050-18"
"1258",94,0,0.438012414182722,2018-08-07 06:59:49,0,"3-1258-4"
"2062",29,0,0.051077783177666,2018-08-07 07:00:20,2,"3-2062-2"
"1046",457,1,0.475613654754885,2018-08-07 07:00:28,0,"3-1046-21"
"086",26,1,0.920956170592977,2018-08-07 07:00:51,0,"3-086-1"
"1270",3,0,0.965474719393249,2018-08-07 07:01:02,0,"3-1270-0"
"1046",458,1,0.501015539815738,2018-08-07 07:01:25,2,"3-1046-21"
"2062",30,0,0.0869311207212589,2018-08-07 07:01:30,4,"3-2062-2"
"1050",301,1,0.193179054191643,2018-08-07 07:01:44,0,"3-1050-18"
"086",27,1,0.999720957386812,2018-08-07 07:02:09,0,"3-086-1"
"086",28,0,0,2018-08-07 07:02:15,0,"3-086-2"
"1050",302,1,0.210017119918637,2018-08-07 07:02:25,0,"3-1050-18"
"2059",111,1,0.348695322731298,2018-08-07 07:02:45,3,"3-2059-5"
"1046",459,1,0.531426992578812,2018-08-07 07:02:48,0,"3-1046-21"
"1258",95,0,0.488393144822663,2018-08-07 07:02:54,0,"3-1258-4"
"2062",31,0,0.113986121910725,2018-08-07 07:02:59,2,"3-2062-2"
"1270",4,1,0,2018-08-07 07:04:02,4,"3-1270-1"
"1050",303,1,0.254437299817862,2018-08-07 07:04:27,0,"3-1050-18"
"2062",32,0,0.153287395991182,2018-08-07 07:04:39,5,"3-2062-2"
"1258",96,0,0.506477136286944,2018-08-07 07:05:21,0,"3-1258-4"
"1046",460,1,0.597776602780778,2018-08-07 07:05:37,1,"3-1046-21"
"086",29,0,0.051077783177666,2018-08-07 07:06:00,2,"3-086-2"
"1270",5,1,0.0494770094910253,2018-08-07 07:06:10,0,"3-1270-1"
"1050",304,1,0.297430106097327,2018-08-07 07:06:27,0,"3-1050-18"
"2062",33,0,0.233049012764581,2018-08-07 07:07:03,8,"3-2062-2"
"086",30,0,0.0869311207212589,2018-08-07 07:07:08,7,"3-086-2"
"2059",112,1,0.40414827140544,2018-08-07 07:07:16,2,"3-2059-5"
"1258",97,0,0.544999499052003,2018-08-07 07:07:24,3,"3-1258-4"
"1046",461,1,0.636426837983938,2018-08-07 07:07:29,1,"3-1046-21"
"1270",6,1,0.102675729366079,2018-08-07 07:07:55,3,"3-1270-1"
"086",31,0,0.113986121910725,2018-08-07 07:08:25,3,"3-086-2"
