"vehicle","chunk","start_datetime","end_datetime"
"1006",4,2019-01-09 15:40:39,2019-01-09 15:42:11
"1006",5,2019-01-09 16:08:31,2019-01-09 16:09:01
"1006",6,2019-01-09 16:22:31,2019-01-09 19:22:17
"101",0,2019-01-09 05:01:48,2019-01-09 05:05:46
"101",1,2019-01-09 05:15:57,2019-01-09 10:09:02
"101",2,2019-01-09 14:01:01,2019-01-09 14:01:26
"101",3,2019-01-09 14:26:03,2019-01-09 14:26:49
"101",4,2019-01-09 15:45:14,2019-01-09 15:45:26
"101",5,2019-01-09 16:26:12,2019-01-09 16:27:23
"101",6,2019-01-09 16:56:05,2019-01-09 16:56:58
"101",7,2019-01-09 20:58:08,2019-01-09 20:59:12
"1017",0,2019-01-09 06:48:43,2019-01-09 06:54:32
"1017",1,2019-01-09 07:19:56,2019-01-09 09:51:15
"1017",2,2019-01-09 14:44:11,2019-01-09 19:52:12
"1017",3,2019-01-09 19:57:42,2019-01-09 19:59:07
"1028",0,2019-01-09 06:03:32,2019-01-09 09:45:58
"1028",1,2019-01-09 10:25:50,2019-01-09 10:30:52
"1028",2,2019-01-09 13:20:41,2019-01-09 13:30:41
"1028",3,2019-01-09 14:26:53,2019-01-09 19:49:29
"1028",4,2019-01-10 00:04:31,2019-01-10 00:04:31
"1032",0,2019-01-09 06:44:15,2019-01-09 19:19:29
"1032",1,2019-01-09 19:25:30,2019-01-09 20:19:33
"1032",2,2019-01-09 20:26:18,2019-01-09 20:34:39
"1032",3,2019-01-09 22:38:01,2019-01-09 22:39:07
"1032",4,2019-01-10 00:00:08,2019-01-10 00:00:08
"1032",5,2019-01-10 01:02:09,2019-01-10 01:04:53
"1045",0,2019-01-09 05:20:04,2019-01-09 05:20:24
"1045",1,2019-01-09 05:56:12,2019-01-09 08:58:04
"1045",2,2019-01-09 09:04:05,2019-01-09 09:08:18
"1045",3,2019-01-09 09:37:48,2019-01-09 19:12:26
"1045",4,2019-01-09 21:16:54,2019-01-09 21:17:03
"1045",5,2019-01-09 22:22:08,2019-01-09 22:22:17
"1045",6,2019-01-09 22:34:16,2019-01-09 22:35:42
"1045",7,2019-01-10 00:02:33,2019-01-10 00:02:33
"1045",8,2019-01-10 02:08:13,2019-01-10 02:09:52
"1046",0,2019-01-09 04:15:07,2019-01-09 04:15:07
"1046",1,2019-01-09 05:30:58,2019-01-09 05:37:45
"1046",2,2019-01-09 08:33:21,2019-01-09 09:15:40
"1046",3,2019-01-09 09:27:55,2019-01-09 12:25:41
"1046",4,2019-01-09 12:31:12,2019-01-09 19:47:35
"1046",5,2019-01-09 21:41:51,2019-01-09 21:42:21
"1046",6,2019-01-10 00:00:13,2019-01-10 00:00:13
"105",0,2019-01-09 05:36:11,2019-01-09 05:36:11
"105",1,2019-01-09 06:20:19,2019-01-09 06:20:53
"105",2,2019-01-09 06:37:21,2019-01-09 09:25:50
"105",3,2019-01-09 09:36:11,2019-01-09 09:36:41
"105",4,2019-01-09 16:33:50,2019-01-09 16:36:52
"105",5,2019-01-09 16:57:14,2019-01-09 17:41:25
"105",6,2019-01-09 17:46:51,2019-01-09 20:19:58
"105",7,2019-01-10 00:00:30,2019-01-10 00:01:48
"105",8,2019-01-10 02:01:35,2019-01-10 02:04:04
"1050",0,2019-01-09 06:26:38,2019-01-09 16:42:10
"1050",1,2019-01-09 16:57:00,2019-01-09 16:58:56
"1050",2,2019-01-09 17:55:46,2019-01-09 17:55:56
"1050",3,2019-01-09 21:27:29,2019-01-09 21:27:42
"1050",4,2019-01-09 21:34:28,2019-01-09 21:35:38
"1051",0,2019-01-09 04:08:06,2019-01-09 04:09:50
"1051",1,2019-01-09 06:46:31,2019-01-09 06:49:03
"1051",2,2019-01-09 07:08:55,2019-01-09 07:09:04
"1051",3,2019-01-09 07:33:55,2019-01-09 16:20:01
"1051",4,2019-01-09 16:53:52,2019-01-09 16:54:42
"1051",5,2019-01-09 21:03:27,2019-01-09 21:03:44
"1058",0,2019-01-09 06:27:59,2019-01-09 06:33:15
"1058",1,2019-01-09 06:38:25,2019-01-09 09:43:52
"1058",2,2019-01-09 10:17:13,2019-01-09 15:21:09
"1058",3,2019-01-09 15:29:40,2019-01-09 16:52:14
"1058",4,2019-01-09 17:57:15,2019-01-09 18:00:31
"1058",5,2019-01-09 18:40:40,2019-01-09 18:46:59
"106",0,2019-01-09 15:19:26,2019-01-09 15:19:26
"106",1,2019-01-09 16:36:03,2019-01-09 18:33:42
"106",2,2019-01-09 21:50:11,2019-01-09 21:54:31
"1061",0,2019-01-09 05:40:23,2019-01-09 06:13:09
"1061",1,2019-01-09 06:20:16,2019-01-09 09:32:56
"1061",2,2019-01-09 09:41:02,2019-01-09 12:50:09
"1061",3,2019-01-09 12:57:09,2019-01-09 20:59:19
"1061",4,2019-01-10 00:00:20,2019-01-10 00:00:20
"1063",0,2019-01-09 06:06:18,2019-01-09 09:32:36
"1063",1,2019-01-09 13:42:19,2019-01-09 13:42:29
"1063",2,2019-01-09 13:48:39,2019-01-09 19:02:14
"1067",0,2019-01-09 06:02:05,2019-01-09 06:02:05
"1067",1,2019-01-09 06:07:06,2019-01-09 17:11:42
"1067",2,2019-01-09 17:18:33,2019-01-09 19:57:23
"1067",3,2019-01-09 22:06:09,2019-01-09 22:06:41
"1067",4,2019-01-09 22:31:25,2019-01-09 22:31:34
"1067",5,2019-01-09 23:52:56,2019-01-09 23:54:53
"1067",6,2019-01-10 00:00:03,2019-01-10 00:00:03
"1067",7,2019-01-10 02:24:05,2019-01-10 02:24:35
"1068",0,2019-01-09 06:34:18,2019-01-09 06:37:34
"1068",1,2019-01-09 06:42:35,2019-01-09 06:44:34
"1068",2,2019-01-09 06:54:34,2019-01-09 13:54:35
"1068",3,2019-01-09 14:02:15,2019-01-09 15:31:12
"1068",4,2019-01-09 15:36:18,2019-01-09 17:59:19
"1069",0,2019-01-09 05:15:43,2019-01-09 05:46:17
"1069",1,2019-01-09 05:52:57,2019-01-09 06:34:45
"1069",2,2019-01-09 07:00:06,2019-01-09 10:01:05
"1069",3,2019-01-09 11:07:55,2019-01-09 11:33:51
"1069",4,2019-01-09 11:51:27,2019-01-09 11:51:36
"1069",5,2019-01-09 15:52:44,2019-01-09 15:57:19
"1069",6,2019-01-09 17:54:00,2019-01-09 17:55:00
"107",0,2019-01-09 05:35:21,2019-01-09 05:45:31
"107",1,2019-01-09 07:41:07,2019-01-09 19:50:51
"1070",0,2019-01-09 06:14:31,2019-01-09 06:53:00
"1070",1,2019-01-09 06:58:10,2019-01-09 08:43:36
"1070",2,2019-01-09 08:50:16,2019-01-09 09:36:48
"1070",3,2019-01-09 13:33:41,2019-01-09 17:00:43
"1070",4,2019-01-09 17:06:13,2019-01-09 18:47:05
"1070",5,2019-01-09 18:53:05,2019-01-09 18:56:50
"1070",6,2019-01-10 00:05:14,2019-01-10 00:05:14
"1070",7,2019-01-10 03:33:46,2019-01-10 03:59:52
"1187",0,2019-01-09 05:15:50,2019-01-09 10:28:11
"1187",1,2019-01-09 11:43:31,2019-01-09 11:47:37
"1187",2,2019-01-09 14:03:29,2019-01-09 14:07:35
"1187",3,2019-01-09 17:38:17,2019-01-09 20:53:32
"1187",4,2019-01-09 22:45:22,2019-01-09 22:49:25
"1187",5,2019-01-09 23:44:34,2019-01-09 23:50:03
"1187",6,2019-01-10 00:02:14,2019-01-10 00:02:14
"1199",0,2019-01-09 05:26:29,2019-01-09 08:03:07
"1199",1,2019-01-09 08:08:17,2019-01-09 09:09:04
"1199",2,2019-01-09 13:58:27,2019-01-09 19:15:35
"1199",3,2019-01-09 21:18:33,2019-01-09 21:18:56
"1199",4,2019-01-09 22:23:44,2019-01-09 22:24:04
"1199",5,2019-01-09 22:42:26,2019-01-09 22:44:57
"1199",6,2019-01-10 00:00:09,2019-01-10 00:00:09
"1205",0,2019-01-09 06:16:25,2019-01-09 06:20:24
"1205",1,2019-01-09 06:32:18,2019-01-09 09:20:54
"1205",2,2019-01-09 11:18:27,2019-01-09 12:18:12
"1205",3,2019-01-09 13:05:33,2019-01-09 13:14:46
"1205",4,2019-01-09 19:08:43,2019-01-09 19:14:10
"1219",0,2019-01-09 06:19:55,2019-01-09 09:45:14
"1219",1,2019-01-09 13:31:36,2019-01-09 21:44:34
"1219",2,2019-01-09 22:30:51,2019-01-09 22:37:58
"1219",3,2019-01-10 00:01:58,2019-01-10 00:01:58
"1226",0,2019-01-09 05:17:12,2019-01-09 09:30:31
"1226",1,2019-01-09 13:15:29,2019-01-09 13:21:06
"1226",2,2019-01-09 13:29:55,2019-01-09 20:13:35
"1226",3,2019-01-09 23:54:13,2019-01-10 00:04:42
"1226",4,2019-01-10 02:28:38,2019-01-10 02:34:36
"1227",0,2019-01-09 05:50:08,2019-01-09 09:24:11
"1227",1,2019-01-09 14:10:41,2019-01-09 14:14:32
"1227",2,2019-01-09 15:14:25,2019-01-09 20:20:18
"1227",3,2019-01-10 00:00:49,2019-01-10 00:02:10
"1227",4,2019-01-10 01:32:34,2019-01-10 01:33:10
"1227",5,2019-01-10 02:42:55,2019-01-10 02:44:21
"1228",0,2019-01-09 05:26:08,2019-01-09 10:38:28
"1228",1,2019-01-09 13:51:57,2019-01-09 19:18:27
"1228",2,2019-01-10 00:00:00,2019-01-10 00:00:00
"1228",3,2019-01-10 02:19:38,2019-01-10 02:21:02
"1238",0,2019-01-09 06:07:28,2019-01-09 10:35:58
"1238",1,2019-01-09 11:45:14,2019-01-09 11:50:14
"1238",2,2019-01-09 14:05:19,2019-01-09 14:10:19
"1238",3,2019-01-09 17:48:02,2019-01-09 17:53:30
"1238",4,2019-01-09 18:22:02,2019-01-09 18:28:11
"1238",5,2019-01-10 00:03:12,2019-01-10 00:03:12
"1240",0,2019-01-09 05:16:26,2019-01-09 05:16:35
"1240",1,2019-01-09 05:42:24,2019-01-09 05:42:34
"1240",2,2019-01-09 05:48:54,2019-01-09 08:11:43
"1240",3,2019-01-09 08:18:04,2019-01-09 09:42:56
"1240",4,2019-01-09 10:49:39,2019-01-09 10:49:48
"1240",5,2019-01-09 14:35:36,2019-01-09 14:38:15
"1240",6,2019-01-09 15:11:35,2019-01-09 15:13:23
"1240",7,2019-01-09 15:25:03,2019-01-09 20:18:21
"1240",8,2019-01-09 20:24:37,2019-01-09 20:25:01
"1240",9,2019-01-09 20:36:51,2019-01-09 20:40:47
"1240",10,2019-01-09 22:41:05,2019-01-09 22:43:33
"1240",11,2019-01-10 00:00:04,2019-01-10 00:00:04
"1240",12,2019-01-10 01:04:50,2019-01-10 01:09:12
"1254",0,2019-01-09 06:41:52,2019-01-09 08:53:29
"1254",1,2019-01-09 09:34:07,2019-01-09 19:22:02
"1254",2,2019-01-09 19:27:23,2019-01-09 20:53:19
"1254",3,2019-01-10 00:00:02,2019-01-10 00:00:02
"1268",0,2019-01-09 06:10:46,2019-01-09 21:00:51
"1268",1,2019-01-09 21:33:46,2019-01-09 21:53:53
"1268",2,2019-01-09 22:00:14,2019-01-09 22:21:48
"1268",3,2019-01-09 22:30:43,2019-01-09 23:47:48
"1268",4,2019-01-10 00:00:18,2019-01-10 00:00:18
"1268",5,2019-01-10 01:16:44,2019-01-10 01:22:00
"1270",0,2019-01-09 04:00:08,2019-01-09 06:16:14
"1270",1,2019-01-09 06:26:00,2019-01-09 09:47:42
"1270",2,2019-01-09 11:00:41,2019-01-09 11:05:44
"1270",3,2019-01-09 13:03:17,2019-01-09 13:08:17
"1270",4,2019-01-09 15:37:06,2019-01-09 15:43:26
"1270",5,2019-01-09 15:52:33,2019-01-09 18:27:43
"1280",0,2019-01-09 05:36:15,2019-01-09 05:36:15
"1280",1,2019-01-09 05:53:20,2019-01-09 20:55:45
"1280",2,2019-01-09 21:31:30,2019-01-10 00:00:29
"1280",3,2019-01-10 01:39:02,2019-01-10 01:49:09
"1280",4,2019-01-10 02:43:02,2019-01-10 02:48:06
"1280",5,2019-01-10 03:07:52,2019-01-10 03:13:51
"1282",0,2019-01-09 06:00:46,2019-01-09 09:09:50
"1282",1,2019-01-09 09:39:09,2019-01-09 15:58:45
"1282",2,2019-01-09 16:03:57,2019-01-09 19:25:34
"1282",3,2019-01-09 19:30:35,2019-01-09 21:00:22
"1282",4,2019-01-09 22:45:54,2019-01-09 22:46:04
"1282",5,2019-01-10 00:00:05,2019-01-10 00:00:05
"1282",6,2019-01-10 02:20:05,2019-01-10 02:21:25
"1285",0,2019-01-09 06:56:46,2019-01-09 20:29:38
"1285",1,2019-01-09 21:00:35,2019-01-09 21:50:20
"1285",2,2019-01-09 22:01:21,2019-01-09 22:50:34
"1285",3,2019-01-09 22:59:14,2019-01-09 23:27:02
"1285",4,2019-01-09 23:37:42,2019-01-09 23:42:09
"1285",5,2019-01-10 00:00:00,2019-01-10 00:00:00
"1672TH",0,2019-01-09 05:17:30,2019-01-09 05:21:46
"1672TH",1,2019-01-09 05:28:51,2019-01-09 06:29:29
"1672TH",2,2019-01-09 06:34:31,2019-01-09 09:21:49
"1672TH",3,2019-01-09 09:50:11,2019-01-09 19:50:06
"1672TH",4,2019-01-09 20:17:57,2019-01-09 23:09:04
"1672TH",5,2019-01-09 23:26:00,2019-01-09 23:26:12
"1672TH",6,2019-01-10 00:00:08,2019-01-10 00:00:08
"1675TH",0,2019-01-09 05:28:42,2019-01-09 05:35:42
"1675TH",1,2019-01-09 05:45:07,2019-01-09 06:49:16
"1675TH",2,2019-01-09 06:57:11,2019-01-09 09:45:44
"1675TH",3,2019-01-09 10:18:56,2019-01-09 17:20:41
"1675TH",4,2019-01-09 17:26:13,2019-01-09 18:49:25
"1675TH",5,2019-01-09 19:17:59,2019-01-09 20:37:22
"1675TH",6,2019-01-09 20:42:57,2019-01-09 22:14:48
"1675TH",7,2019-01-10 00:00:32,2019-01-10 00:00:32
"1676TH",0,2019-01-09 05:31:59,2019-01-09 05:42:41
"1676TH",1,2019-01-09 05:51:32,2019-01-09 08:38:40
"1676TH",2,2019-01-09 08:46:55,2019-01-09 10:17:03
"1676TH",3,2019-01-09 11:28:35,2019-01-09 19:07:02
"1676TH",4,2019-01-09 19:31:10,2019-01-09 22:17:55
"1676TH",5,2019-01-09 22:27:07,2019-01-09 22:37:49
"1676TH",6,2019-01-10 00:00:01,2019-01-10 00:00:01
"1677TH",0,2019-01-09 05:17:26,2019-01-09 05:17:31
"1677TH",1,2019-01-09 06:19:49,2019-01-09 06:33:05
"1677TH",2,2019-01-09 06:42:16,2019-01-09 08:08:16
"1677TH",3,2019-01-09 08:13:47,2019-01-09 09:30:59
"1677TH",4,2019-01-09 09:39:22,2019-01-09 10:59:12
"1677TH",5,2019-01-09 11:31:13,2019-01-09 17:10:30
"1677TH",6,2019-01-09 17:15:58,2019-01-09 18:52:18
"1677TH",7,2019-01-10 00:00:34,2019-01-10 00:00:34
"1678TH",0,2019-01-09 05:30:40,2019-01-09 05:42:09
"1678TH",1,2019-01-09 05:49:18,2019-01-09 05:54:04
"1678TH",2,2019-01-09 06:16:27,2019-01-09 07:34:17
"1678TH",3,2019-01-09 07:40:31,2019-01-09 10:25:19
"1678TH",4,2019-01-09 10:59:09,2019-01-09 15:12:15
"1678TH",5,2019-01-09 15:18:47,2019-01-09 19:24:02
"1678TH",6,2019-01-09 20:00:15,2019-01-09 21:15:53
"1678TH",7,2019-01-09 21:24:40,2019-01-09 22:49:33
"1678TH",8,2019-01-10 00:00:03,2019-01-10 00:00:03
"1679TH",0,2019-01-09 05:50:54,2019-01-09 06:05:21
"1679TH",1,2019-01-09 06:12:04,2019-01-09 06:17:30
"1679TH",2,2019-01-09 06:29:14,2019-01-09 09:14:27
"1679TH",3,2019-01-09 09:20:58,2019-01-09 12:10:52
"1679TH",4,2019-01-09 12:29:54,2019-01-09 13:57:45
"1679TH",5,2019-01-09 14:03:04,2019-01-09 15:48:57
"1679TH",6,2019-01-09 16:19:00,2019-01-09 16:20:35
"1679TH",7,2019-01-09 16:28:47,2019-01-09 16:51:32
"1679TH",8,2019-01-09 16:56:50,2019-01-09 19:38:52
"1679TH",9,2019-01-09 20:11:33,2019-01-09 21:28:47
"1679TH",10,2019-01-09 21:36:39,2019-01-09 23:07:45
"1679TH",11,2019-01-10 00:00:06,2019-01-10 00:00:06
"1680TH",0,2019-01-09 05:45:38,2019-01-09 05:45:59
"1680TH",1,2019-01-09 14:29:26,2019-01-09 14:31:59
"1680TH",2,2019-01-09 14:58:03,2019-01-09 15:03:22
"1680TH",3,2019-01-09 15:10:16,2019-01-09 15:11:56
"1680TH",4,2019-01-09 15:21:45,2019-01-09 17:03:57
"1680TH",5,2019-01-09 17:09:43,2019-01-09 19:53:09
"1680TH",6,2019-01-09 20:23:25,2019-01-09 23:02:18
"1680TH",7,2019-01-09 23:08:23,2019-01-09 23:17:27
"1680TH",8,2019-01-09 23:22:35,2019-01-09 23:24:06
"1680TH",9,2019-01-10 00:00:02,2019-01-10 00:00:02
"1681TH",0,2019-01-09 06:12:38,2019-01-09 06:13:19
"1681TH",1,2019-01-09 06:21:07,2019-01-09 06:34:01
"1681TH",2,2019-01-09 06:39:32,2019-01-09 06:39:42
"1681TH",3,2019-01-09 06:45:40,2019-01-09 08:14:11
"1681TH",4,2019-01-09 08:19:51,2019-01-09 12:37:07
"1681TH",5,2019-01-09 13:01:47,2019-01-09 20:09:00
"1681TH",6,2019-01-09 20:31:33,2019-01-09 22:08:15
"1681TH",7,2019-01-09 22:14:29,2019-01-09 22:15:38
"1681TH",8,2019-01-10 00:00:02,2019-01-10 00:00:02
"1682TH",0,2019-01-09 05:35:33,2019-01-09 05:39:19
"1682TH",1,2019-01-09 05:51:16,2019-01-09 11:22:01
"1682TH",2,2019-01-09 11:47:38,2019-01-09 18:54:56
"1682TH",3,2019-01-09 19:22:14,2019-01-09 20:43:43
"1682TH",4,2019-01-09 20:49:08,2019-01-09 22:17:56
"1682TH",5,2019-01-09 22:24:04,2019-01-09 22:27:59
"1682TH",6,2019-01-10 00:00:00,2019-01-10 00:00:00
"1683TH",0,2019-01-09 05:15:43,2019-01-09 05:32:41
"1683TH",1,2019-01-09 06:12:38,2019-01-09 06:24:00
"1683TH",2,2019-01-09 06:32:18,2019-01-09 06:38:04
"1683TH",3,2019-01-09 07:09:31,2019-01-09 08:32:09
"1683TH",4,2019-01-09 08:37:56,2019-01-09 11:27:43
"1683TH",5,2019-01-09 11:54:47,2019-01-09 18:59:55
"1683TH",6,2019-01-09 19:29:48,2019-01-09 20:49:34
"1683TH",7,2019-01-09 20:55:51,2019-01-09 22:10:16
"1683TH",8,2019-01-09 22:15:55,2019-01-09 22:26:30
"1683TH",9,2019-01-09 22:35:59,2019-01-09 22:36:08
"1683TH",10,2019-01-10 00:00:08,2019-01-10 00:00:08
"1685TH",0,2019-01-09 05:30:36,2019-01-09 05:42:22
"1685TH",1,2019-01-09 05:49:23,2019-01-09 05:49:32
"1685TH",2,2019-01-09 05:55:45,2019-01-09 05:59:12
"1685TH",3,2019-01-09 06:04:31,2019-01-09 07:19:46
"1685TH",4,2019-01-09 07:30:16,2019-01-09 11:42:12
"1685TH",5,2019-01-09 12:12:24,2019-01-09 16:26:01
"1685TH",6,2019-01-09 16:31:55,2019-01-09 19:21:51
"1685TH",7,2019-01-09 19:47:15,2019-01-09 21:02:35
"1685TH",8,2019-01-09 21:11:55,2019-01-09 22:41:50
"1685TH",9,2019-01-10 00:00:07,2019-01-10 00:00:07
"1686TH",0,2019-01-09 05:21:49,2019-01-09 05:30:58
"1686TH",1,2019-01-09 05:41:10,2019-01-09 05:44:31
"1686TH",2,2019-01-09 05:58:52,2019-01-09 07:16:55
"1686TH",3,2019-01-09 07:24:14,2019-01-09 08:38:27
"1686TH",4,2019-01-09 08:51:07,2019-01-09 10:10:57
"1686TH",5,2019-01-09 10:40:35,2019-01-09 12:00:16
"1686TH",6,2019-01-09 12:07:15,2019-01-09 13:25:58
"1686TH",7,2019-01-09 13:31:33,2019-01-09 14:53:45
"1686TH",8,2019-01-09 14:59:04,2019-01-09 16:18:55
"1686TH",9,2019-01-09 16:24:05,2019-01-09 19:09:51
"1686TH",10,2019-01-09 19:38:22,2019-01-09 20:55:46
"1686TH",11,2019-01-09 21:02:39,2019-01-09 22:34:05
"1686TH",12,2019-01-10 00:00:08,2019-01-10 00:00:08
"1687TH",0,2019-01-09 05:15:11,2019-01-09 05:21:36
"1687TH",1,2019-01-09 05:28:04,2019-01-09 05:35:13
"1687TH",2,2019-01-09 06:01:09,2019-01-09 07:52:13
"1687TH",3,2019-01-09 07:59:13,2019-01-09 08:21:13
"1687TH",4,2019-01-09 12:11:27,2019-01-09 14:05:25
"1687TH",5,2019-01-09 14:13:50,2019-01-09 14:32:02
"1687TH",6,2019-01-09 14:37:44,2019-01-09 15:16:31
"1687TH",7,2019-01-09 15:21:42,2019-01-09 17:00:52
"1687TH",8,2019-01-09 17:08:42,2019-01-09 17:10:42
"1687TH",9,2019-01-10 00:00:03,2019-01-10 00:00:03
"1688TH",0,2019-01-09 05:47:08,2019-01-09 05:52:08
"1688TH",1,2019-01-09 06:01:01,2019-01-09 06:17:00
"1688TH",2,2019-01-09 06:23:03,2019-01-09 10:39:24
"1688TH",3,2019-01-09 11:04:37,2019-01-09 13:51:40
"1688TH",4,2019-01-09 13:58:43,2019-01-09 15:14:40
"1688TH",5,2019-01-09 15:51:14,2019-01-09 15:51:30
"1688TH",6,2019-01-09 16:31:15,2019-01-09 16:40:45
"1688TH",7,2019-01-09 16:49:14,2019-01-09 19:38:02
"1688TH",8,2019-01-09 20:00:22,2019-01-09 22:42:20
"1688TH",9,2019-01-09 22:47:23,2019-01-09 22:58:07
"1688TH",10,2019-01-10 00:00:01,2019-01-10 00:00:01
"2007",0,2019-01-09 05:10:35,2019-01-09 05:43:52
"2007",1,2019-01-09 05:52:44,2019-01-09 10:21:28
"2007",2,2019-01-09 14:01:13,2019-01-09 14:02:00
"2007",3,2019-01-09 14:28:13,2019-01-09 14:28:42
"2007",4,2019-01-09 17:00:30,2019-01-09 17:03:25
"2007",5,2019-01-09 17:20:52,2019-01-09 17:33:27
"2007",6,2019-01-09 18:18:48,2019-01-09 19:06:11
"2007",7,2019-01-09 19:11:14,2019-01-09 21:50:34
"2007",8,2019-01-09 21:59:41,2019-01-09 22:50:01
"2007",9,2019-01-09 22:58:29,2019-01-09 23:36:03
"2007",10,2019-01-09 23:51:16,2019-01-09 23:52:13
"2007",11,2019-01-10 00:00:13,2019-01-10 00:00:13
"2007",12,2019-01-10 02:22:54,2019-01-10 02:26:02
"2012",0,2019-01-09 06:16:47,2019-01-09 06:17:24
