"vehicle","chunk","start_datetime","end_datetime"
"1685TH",0,2018-11-03 05:10:48,2018-11-03 05:14:55
"1685TH",1,2018-11-03 05:33:02,2018-11-03 07:09:34
"1685TH",2,2018-11-03 07:15:40,2018-11-03 08:36:30
"1685TH",3,2018-11-03 08:46:03,2018-11-03 10:10:14
"1685TH",4,2018-11-03 10:34:59,2018-11-03 11:54:24
"1685TH",5,2018-11-03 12:00:17,2018-11-03 14:46:56
"1685TH",6,2018-11-03 14:52:34,2018-11-03 16:11:30
"1685TH",7,2018-11-03 16:19:15,2018-11-03 17:39:36
"1685TH",8,2018-11-03 17:45:03,2018-11-03 19:07:00
"1685TH",9,2018-11-03 19:35:58,2018-11-03 22:27:14
"1685TH",10,2018-11-03 22:36:08,2018-11-03 22:49:58
"1685TH",11,2018-11-04 00:00:21,2018-11-04 00:00:21
"1686TH",0,2018-11-03 06:06:01,2018-11-03 06:11:02
"1686TH",1,2018-11-03 06:22:06,2018-11-03 07:58:34
"1686TH",2,2018-11-03 08:04:44,2018-11-03 10:53:47
"1686TH",3,2018-11-03 11:18:06,2018-11-03 15:34:08
"1686TH",4,2018-11-03 15:41:53,2018-11-03 18:27:41
"1686TH",5,2018-11-03 18:34:27,2018-11-03 19:51:27
"1686TH",6,2018-11-03 20:20:22,2018-11-03 21:43:44
"1686TH",7,2018-11-03 21:50:15,2018-11-03 23:12:10
"1686TH",8,2018-11-03 23:20:05,2018-11-03 23:41:57
"1686TH",9,2018-11-04 00:00:04,2018-11-04 00:00:04
"1687TH",0,2018-11-03 06:24:41,2018-11-03 10:25:06
"1687TH",1,2018-11-03 10:53:12,2018-11-03 19:24:18
"1687TH",2,2018-11-03 19:30:00,2018-11-03 20:58:15
"1687TH",3,2018-11-03 21:05:21,2018-11-03 21:20:54
"1687TH",4,2018-11-04 00:00:05,2018-11-04 00:00:05
"1688TH",0,2018-11-03 06:50:02,2018-11-03 10:49:16
"1688TH",1,2018-11-03 11:15:15,2018-11-03 21:21:16
"1688TH",2,2018-11-03 21:28:44,2018-11-03 21:43:15
"1688TH",3,2018-11-04 00:00:14,2018-11-04 00:00:14
"2007",0,2018-11-03 06:33:51,2018-11-03 06:35:40
"2007",1,2018-11-03 07:08:40,2018-11-03 07:09:21
"2007",2,2018-11-03 07:44:59,2018-11-03 08:26:08
"2007",3,2018-11-03 08:31:38,2018-11-03 10:50:26
"2007",4,2018-11-03 11:27:48,2018-11-03 15:27:48
"2007",5,2018-11-03 15:33:19,2018-11-03 15:39:18
"2007",6,2018-11-03 18:00:59,2018-11-03 18:01:36
"2007",7,2018-11-03 21:36:30,2018-11-03 21:37:00
"2007",8,2018-11-03 21:47:59,2018-11-03 21:49:07
"2007",9,2018-11-04 00:00:09,2018-11-04 00:00:09
"2012",0,2018-11-03 07:16:24,2018-11-03 08:37:57
"2012",1,2018-11-03 08:43:46,2018-11-03 09:25:30
"2012",2,2018-11-03 09:32:45,2018-11-03 11:42:42
"2012",3,2018-11-03 12:26:27,2018-11-03 13:13:43
"2012",4,2018-11-03 13:20:12,2018-11-03 16:13:57
"2012",5,2018-11-03 16:21:27,2018-11-03 17:50:03
"2012",6,2018-11-03 17:57:10,2018-11-03 17:58:18
"2012",7,2018-11-03 18:43:29,2018-11-03 18:45:40
"2012",8,2018-11-04 00:00:12,2018-11-04 00:00:12
"2018",0,2018-11-03 08:14:06,2018-11-03 08:19:06
"2018",1,2018-11-03 08:24:49,2018-11-03 11:37:13
"2018",2,2018-11-03 12:10:55,2018-11-03 21:04:44
"2018",3,2018-11-04 00:04:45,2018-11-04 00:04:45
"2019",0,2018-11-03 16:10:41,2018-11-03 19:14:21
"2019",1,2018-11-03 20:34:52,2018-11-03 20:35:02
"2019",2,2018-11-03 21:22:58,2018-11-03 21:23:17
"2019",3,2018-11-04 00:00:20,2018-11-04 00:00:20
"2027",0,2018-11-03 07:45:32,2018-11-03 20:59:57
"2027",1,2018-11-03 21:31:04,2018-11-03 22:18:14
"2027",2,2018-11-03 22:30:24,2018-11-03 23:17:05
"2027",3,2018-11-03 23:29:49,2018-11-04 00:19:23
"2027",4,2018-11-04 00:29:20,2018-11-04 00:52:22
"2027",5,2018-11-04 02:04:22,2018-11-04 02:08:28
"2027",6,2018-11-04 02:51:00,2018-11-04 02:54:32
"2033",0,2018-11-03 13:41:43,2018-11-03 13:42:21
"2033",1,2018-11-03 13:57:47,2018-11-03 14:55:46
"2033",2,2018-11-03 15:30:44,2018-11-03 15:49:48
"2033",3,2018-11-03 18:01:07,2018-11-03 18:01:16
"2033",4,2018-11-03 22:14:02,2018-11-03 22:16:15
"2033",5,2018-11-04 00:00:06,2018-11-04 00:00:06
"2042",0,2018-11-03 07:04:11,2018-11-03 14:30:38
"2042",1,2018-11-03 14:36:05,2018-11-03 18:22:06
"2042",2,2018-11-03 18:51:48,2018-11-03 19:23:21
"2042",3,2018-11-03 19:31:03,2018-11-03 21:01:56
"2042",4,2018-11-03 21:06:57,2018-11-03 21:23:56
"2042",5,2018-11-03 21:31:16,2018-11-03 21:52:27
"2042",6,2018-11-03 22:02:27,2018-11-03 22:20:40
"2042",7,2018-11-03 22:31:00,2018-11-03 22:52:21
"2042",8,2018-11-03 23:02:02,2018-11-03 23:17:26
"2042",9,2018-11-03 23:30:44,2018-11-03 23:50:06
"2042",10,2018-11-04 00:00:16,2018-11-04 00:15:19
"2042",11,2018-11-04 00:26:33,2018-11-04 00:47:06
"2042",12,2018-11-04 01:05:00,2018-11-04 01:19:40
"2042",13,2018-11-04 01:35:31,2018-11-04 02:45:13
"2048",0,2018-11-03 07:36:40,2018-11-03 12:05:31
"2048",1,2018-11-03 12:55:50,2018-11-03 18:20:19
"2048",2,2018-11-04 00:02:01,2018-11-04 00:02:01
"2049",0,2018-11-03 07:30:21,2018-11-03 14:30:13
"2049",1,2018-11-03 14:35:24,2018-11-03 19:12:23
"2049",2,2018-11-03 19:19:04,2018-11-03 20:58:40
"2049",3,2018-11-03 21:08:07,2018-11-03 21:09:28
"2049",4,2018-11-04 00:00:20,2018-11-04 00:00:20
"2059",0,2018-11-03 07:17:11,2018-11-03 18:30:57
"2059",1,2018-11-03 19:07:17,2018-11-03 21:23:35
"2059",2,2018-11-03 21:30:56,2018-11-03 21:53:31
"2059",3,2018-11-03 22:00:55,2018-11-03 22:19:42
"2059",4,2018-11-03 22:30:02,2018-11-03 22:49:43
"2059",5,2018-11-03 23:00:33,2018-11-03 23:04:25
"2059",6,2018-11-03 23:09:45,2018-11-03 23:51:35
"2059",7,2018-11-04 00:00:05,2018-11-04 00:20:41
"2059",8,2018-11-04 00:40:52,2018-11-04 00:54:54
"2059",9,2018-11-04 01:01:41,2018-11-04 01:23:41
"2059",10,2018-11-04 02:34:29,2018-11-04 02:35:39
"2074",0,2018-11-03 07:53:58,2018-11-03 07:53:58
"2074",1,2018-11-03 08:53:29,2018-11-03 08:53:49
"2074",2,2018-11-03 08:59:19,2018-11-03 19:19:28
"2075",0,2018-11-03 06:57:02,2018-11-03 06:57:02
"2075",1,2018-11-03 07:16:42,2018-11-03 16:49:09
"2075",2,2018-11-03 16:54:19,2018-11-03 18:23:05
"2075",3,2018-11-03 18:28:29,2018-11-03 21:36:17
"2075",4,2018-11-03 21:45:46,2018-11-03 21:54:12
"2075",5,2018-11-03 23:41:24,2018-11-03 23:41:36
"2075",6,2018-11-04 00:00:07,2018-11-04 00:00:07
"2075",7,2018-11-04 02:40:28,2018-11-04 02:41:41
"2076",0,2018-11-03 08:38:40,2018-11-03 10:07:22
"2076",1,2018-11-03 10:12:25,2018-11-03 10:13:23
"2076",2,2018-11-03 15:17:38,2018-11-03 15:18:08
"2076",3,2018-11-03 16:04:22,2018-11-03 16:56:48
"2209",0,2018-11-03 08:24:11,2018-11-03 08:24:41
"2209",1,2018-11-03 08:37:45,2018-11-03 18:30:10
"2209",2,2018-11-04 00:00:12,2018-11-04 00:00:12
"2213",0,2018-11-03 09:48:54,2018-11-03 19:38:21
"2213",1,2018-11-03 19:44:21,2018-11-03 19:47:26
"2213",2,2018-11-03 20:36:53,2018-11-03 20:37:13
"2213",3,2018-11-03 21:44:28,2018-11-03 21:44:37
"2213",4,2018-11-03 21:51:41,2018-11-03 21:53:36
"2213",5,2018-11-04 00:00:17,2018-11-04 00:00:17
"2222",0,2018-11-03 07:40:26,2018-11-03 07:40:39
"2222",1,2018-11-03 07:50:51,2018-11-03 07:51:29
"2222",2,2018-11-03 07:59:34,2018-11-03 12:02:27
"2222",3,2018-11-03 12:22:34,2018-11-03 18:06:29
"2222",4,2018-11-03 18:41:36,2018-11-03 18:41:50
"2222",5,2018-11-04 00:01:55,2018-11-04 00:01:55
"2241",0,2018-11-03 08:39:54,2018-11-03 08:39:54
"2241",1,2018-11-03 08:52:32,2018-11-03 08:52:54
"2241",2,2018-11-03 09:04:13,2018-11-03 13:17:45
"2241",3,2018-11-03 13:54:39,2018-11-03 19:55:37
"2243",0,2018-11-03 07:01:48,2018-11-03 07:01:48
"2243",1,2018-11-03 07:35:20,2018-11-03 20:36:19
"2243",2,2018-11-03 21:06:39,2018-11-03 21:23:06
"2243",3,2018-11-03 21:29:37,2018-11-03 21:54:29
