"vehicle","chunk","start_datetime","end_datetime"
"2250",11,2018-11-25 22:32:48,2018-11-25 22:52:49
"2250",12,2018-11-25 23:01:32,2018-11-25 23:20:07
"2250",13,2018-11-25 23:35:08,2018-11-26 00:06:05
"2250",14,2018-11-26 00:12:38,2018-11-26 00:13:09
"2250",15,2018-11-26 00:38:17,2018-11-26 01:34:38
"2250",16,2018-11-26 01:39:56,2018-11-26 01:43:15
"2250",17,2018-11-26 02:56:38,2018-11-26 03:01:07
"2252",0,2018-11-25 06:06:29,2018-11-25 06:06:29
"2252",1,2018-11-25 08:47:01,2018-11-25 09:55:53
"2252",2,2018-11-25 10:04:23,2018-11-25 10:06:53
"2252",3,2018-11-25 10:18:37,2018-11-25 10:18:47
"2252",4,2018-11-25 10:52:24,2018-11-25 10:52:34
"2252",5,2018-11-25 11:31:44,2018-11-25 12:29:52
"2252",6,2018-11-25 13:01:43,2018-11-25 13:05:24
"2252",7,2018-11-25 13:20:04,2018-11-25 13:36:28
"2252",8,2018-11-25 13:41:57,2018-11-25 13:52:15
"2252",9,2018-11-25 17:33:08,2018-11-25 17:35:57
"2252",10,2018-11-25 17:42:23,2018-11-25 17:43:02
"2252",11,2018-11-26 00:00:07,2018-11-26 00:00:07
"2252",12,2018-11-26 02:08:08,2018-11-26 02:08:28
"2263",0,2018-11-25 08:17:31,2018-11-25 08:17:31
"2263",1,2018-11-25 10:06:12,2018-11-25 12:14:45
"2263",2,2018-11-25 13:05:46,2018-11-25 18:31:20
"2263",3,2018-11-25 18:40:45,2018-11-25 18:44:10
"2272",0,2018-11-25 06:46:20,2018-11-25 06:46:20
"2272",1,2018-11-25 09:47:13,2018-11-25 19:07:32
"2272",2,2018-11-25 19:14:03,2018-11-25 21:32:43
"2272",3,2018-11-25 21:38:05,2018-11-25 21:38:35
"2272",4,2018-11-26 00:00:16,2018-11-26 00:00:16
"2275",0,2018-11-25 10:08:18,2018-11-25 10:08:37
"2275",1,2018-11-25 10:14:48,2018-11-25 10:58:11
"2275",2,2018-11-25 11:49:31,2018-11-25 11:56:02
"2275",3,2018-11-25 12:24:30,2018-11-25 17:55:18
"2275",4,2018-11-25 18:27:46,2018-11-25 18:28:51
"2288",0,2018-11-25 14:23:41,2018-11-25 14:23:41
"2288",1,2018-11-25 14:36:31,2018-11-25 16:05:56
"2288",2,2018-11-25 16:13:26,2018-11-25 20:15:11
"2288",3,2018-11-25 20:20:25,2018-11-25 21:46:21
"2288",4,2018-11-25 22:03:39,2018-11-25 22:03:49
"2288",5,2018-11-25 22:20:29,2018-11-25 22:23:08
"2288",6,2018-11-26 00:00:10,2018-11-26 00:00:10
"2288",7,2018-11-26 03:34:28,2018-11-26 03:59:51
"2290",0,2018-11-25 09:26:11,2018-11-25 19:27:57
"2290",1,2018-11-25 22:22:52,2018-11-25 22:28:02
"2290",2,2018-11-26 00:03:02,2018-11-26 00:03:02
"2290",3,2018-11-26 03:54:40,2018-11-26 03:59:54
"525",0,2018-11-25 14:09:16,2018-11-25 14:09:45
"525",1,2018-11-25 14:15:45,2018-11-25 14:15:58
"525",2,2018-11-25 14:22:08,2018-11-25 14:26:11
"525",3,2018-11-25 17:20:11,2018-11-25 17:21:47
"525",4,2018-11-25 20:54:16,2018-11-25 20:54:46
"525",5,2018-11-26 00:01:38,2018-11-26 00:01:38
"530",0,2018-11-25 07:22:44,2018-11-25 07:23:14
"530",1,2018-11-25 07:46:42,2018-11-25 07:55:05
"530",2,2018-11-25 14:18:09,2018-11-25 14:22:48
"530",3,2018-11-25 14:39:07,2018-11-25 14:41:34
"530",4,2018-11-25 14:47:50,2018-11-25 18:42:35
"530",5,2018-11-25 18:48:22,2018-11-25 21:11:31
"530",6,2018-11-26 00:02:32,2018-11-26 00:02:32
"530",7,2018-11-26 03:57:07,2018-11-26 03:57:36
"535",0,2018-11-25 08:52:53,2018-11-25 08:53:23
"535",1,2018-11-25 08:58:43,2018-11-25 09:11:45
"535",2,2018-11-25 09:30:45,2018-11-25 09:34:35
"535",3,2018-11-25 09:40:19,2018-11-25 10:18:12
"535",4,2018-11-25 10:24:53,2018-11-25 10:42:25
"535",5,2018-11-25 11:07:35,2018-11-25 11:34:24
"535",6,2018-11-25 11:43:44,2018-11-25 12:32:51
"535",7,2018-11-25 12:38:32,2018-11-25 13:55:43
"535",8,2018-11-25 14:01:04,2018-11-25 14:36:50
"535",9,2018-11-25 14:44:00,2018-11-25 16:44:45
"535",10,2018-11-25 16:50:43,2018-11-25 18:07:55
"535",11,2018-11-25 18:14:56,2018-11-25 19:28:03
"535",12,2018-11-25 19:33:10,2018-11-25 20:59:25
"535",13,2018-11-25 22:33:06,2018-11-25 22:34:25
"535",14,2018-11-26 00:00:26,2018-11-26 00:00:26
