"vehicle","route","chunk","start_datetime","end_datetime"
"1682TH","53",2,2018-11-25 14:48:00,2018-11-25 14:48:13
"1682TH","53",3,2018-11-25 14:59:00,2018-11-25 14:59:11
"1682TH","53",4,2018-11-25 23:04:29,2018-11-25 23:10:08
"1682TH","53",5,2018-11-26 00:00:08,2018-11-26 00:00:08
"1682TH","53",6,2018-11-26 01:47:17,2018-11-26 01:47:26
"1684TH","53",0,2018-11-25 09:12:55,2018-11-25 09:15:42
"1684TH","53",1,2018-11-25 09:43:32,2018-11-25 09:47:35
"1684TH","53",2,2018-11-25 09:50:21,2018-11-25 09:53:42
"1684TH","53",3,2018-11-25 11:17:06,2018-11-25 11:19:37
"1684TH","53",4,2018-11-25 11:36:59,2018-11-25 11:38:45
"1684TH","53",5,2018-11-25 13:59:06,2018-11-25 13:59:36
"1684TH","53",6,2018-11-25 14:04:06,2018-11-25 14:04:54
"1684TH","53",7,2018-11-25 16:14:05,2018-11-25 16:14:12
"1684TH","53",8,2018-11-25 20:54:32,2018-11-25 20:54:49
"1684TH","53",9,2018-11-25 22:26:01,2018-11-25 22:27:31
"1684TH","53",10,2018-11-25 22:36:35,2018-11-25 22:37:54
"1684TH","53",11,2018-11-25 22:45:06,2018-11-25 22:46:06
"1684TH","53",12,2018-11-26 00:00:25,2018-11-26 00:00:25
"1685TH","53A",0,2018-11-25 13:55:43,2018-11-25 13:56:39
"1685TH","53A",1,2018-11-25 16:21:27,2018-11-25 16:21:27
"1685TH","53A",2,2018-11-25 16:56:28,2018-11-25 16:56:41
"1685TH","53A",3,2018-11-25 20:42:54,2018-11-25 20:45:02
"1685TH","53A",4,2018-11-25 20:50:08,2018-11-25 20:51:47
"1685TH","53A",5,2018-11-25 21:06:47,2018-11-25 21:08:00
"1685TH","53A",6,2018-11-26 00:00:07,2018-11-26 00:00:07
"1688TH","53",0,2018-11-25 07:22:10,2018-11-25 07:23:05
"1688TH","53",1,2018-11-25 08:53:12,2018-11-25 09:00:01
"1688TH","53",2,2018-11-25 09:08:43,2018-11-25 09:15:19
"1688TH","53",3,2018-11-25 09:53:27,2018-11-25 09:57:21
"1688TH","53",4,2018-11-25 11:22:23,2018-11-25 11:32:03
"1688TH","53",5,2018-11-25 14:25:07,2018-11-25 14:25:49
"1688TH","53",6,2018-11-25 14:55:43,2018-11-25 14:56:35
"1688TH","53",7,2018-11-25 18:47:25,2018-11-25 18:48:12
"1688TH","53",8,2018-11-25 19:16:23,2018-11-25 19:16:27
"1688TH","53",9,2018-11-25 22:07:36,2018-11-25 22:09:19
"1688TH","53",10,2018-11-25 22:13:46,2018-11-25 22:15:02
"1688TH","53",11,2018-11-25 22:23:49,2018-11-25 22:25:05
"1688TH","53",12,2018-11-26 00:00:15,2018-11-26 00:00:15
"2007","1",0,2018-11-25 17:07:08,2018-11-25 17:08:34
"2012","15A",0,2018-11-25 09:48:33,2018-11-25 09:49:44
"2012","15A",1,2018-11-25 09:58:44,2018-11-25 09:59:14
"2012","15A",2,2018-11-25 10:01:21,2018-11-25 10:01:50
"2012","15A",3,2018-11-25 10:07:31,2018-11-25 10:08:01
"2012","15A",4,2018-11-25 10:39:31,2018-11-25 10:44:09
"2012","4",0,2018-11-25 17:29:03,2018-11-25 17:32:16
"2012","H4",0,2018-11-25 23:18:58,2018-11-25 23:42:09
"2012","H4",1,2018-11-25 23:48:03,2018-11-25 23:48:33
"2012","H4",2,2018-11-25 23:52:55,2018-11-25 23:56:13
"2012","H4",3,2018-11-26 00:00:13,2018-11-26 00:00:13
"2012","H4",4,2018-11-26 01:34:25,2018-11-26 01:36:56
"2012","H4",5,2018-11-26 02:56:15,2018-11-26 02:57:35
"2018","3",0,2018-11-25 11:43:50,2018-11-25 11:45:13
"2018","3",1,2018-11-25 18:47:00,2018-11-25 18:48:05
"2018","3",2,2018-11-25 18:52:51,2018-11-25 18:52:51
"2018","3",3,2018-11-25 18:57:51,2018-11-25 18:57:51
"2018","3",4,2018-11-26 00:07:52,2018-11-26 00:07:52
"2026","4",0,2018-11-25 13:03:05,2018-11-25 13:03:05
"2026","4",1,2018-11-25 16:40:59,2018-11-25 16:43:34
"2027","3",0,2018-11-25 08:58:41,2018-11-25 09:00:45
"2027","3",1,2018-11-25 09:36:20,2018-11-25 09:37:24
"2027","3",2,2018-11-25 09:40:46,2018-11-25 09:41:15
"2027","3",3,2018-11-25 19:46:07,2018-11-25 19:48:15
"2027","3",4,2018-11-25 19:50:45,2018-11-25 19:51:32
"2027","3",5,2018-11-26 00:00:34,2018-11-26 00:00:34
"2033","12",0,2018-11-25 10:58:45,2018-11-25 11:13:28
"2033","12",1,2018-11-25 11:15:44,2018-11-25 11:29:22
"2033","12",2,2018-11-25 16:29:00,2018-11-25 16:30:04
"2033","12",3,2018-11-25 18:45:10,2018-11-25 19:04:11
"2033","12",4,2018-11-25 19:09:08,2018-11-25 19:12:59
"2033","12",5,2018-11-25 21:11:25,2018-11-25 21:12:44
"2033","12",6,2018-11-26 00:00:06,2018-11-26 00:00:06
"2034","1",0,2018-11-25 12:19:59,2018-11-25 12:21:01
"2034","1",1,2018-11-25 20:58:29,2018-11-25 21:01:44
"2034","1",2,2018-11-25 21:03:58,2018-11-25 21:07:24
"2034","1",3,2018-11-25 21:40:50,2018-11-25 21:41:15
"2034","1",4,2018-11-25 21:49:15,2018-11-25 21:50:31
"2034","1",5,2018-11-25 22:33:35,2018-11-25 22:33:56
"2034","1",6,2018-11-25 22:41:29,2018-11-25 22:42:03
"2034","1",7,2018-11-26 00:00:01,2018-11-26 00:00:01
"2042","12",0,2018-11-25 09:23:49,2018-11-25 09:23:59
"2042","12",1,2018-11-25 09:50:24,2018-11-25 09:54:40
"2042","12",2,2018-11-25 09:59:13,2018-11-25 10:22:38
"2042","12",3,2018-11-25 18:20:44,2018-11-25 18:41:48
"2042","12",4,2018-11-25 18:44:08,2018-11-25 18:48:19
"2043","1",0,2018-11-25 06:37:24,2018-11-25 06:39:07
"2043","1",1,2018-11-25 06:55:30,2018-11-25 06:55:30
"2043","1",2,2018-11-25 16:21:08,2018-11-25 16:22:05
"2043","1",3,2018-11-25 16:40:05,2018-11-25 16:42:12
"2043","1",4,2018-11-25 20:20:44,2018-11-25 20:21:51
"2043","1",5,2018-11-25 20:25:22,2018-11-25 20:29:34
"2043","1",6,2018-11-25 22:32:16,2018-11-25 22:33:12
"2043","1",7,2018-11-25 22:37:31,2018-11-25 22:38:01
"2043","1",8,2018-11-26 00:01:31,2018-11-26 00:01:31
"2048","1",0,2018-11-25 10:06:03,2018-11-25 10:06:03
"2048","1",1,2018-11-25 20:42:57,2018-11-25 20:43:02
"2048","1",2,2018-11-25 20:47:06,2018-11-25 20:51:03
"2048","1",3,2018-11-25 20:55:07,2018-11-25 20:55:07
"2048","1",4,2018-11-25 21:36:42,2018-11-25 21:37:38
"2048","1",5,2018-11-25 21:41:42,2018-11-25 21:41:42
"2048","1",6,2018-11-26 00:00:07,2018-11-26 00:00:07
"2049","15A",0,2018-11-25 09:16:52,2018-11-25 09:17:02
"2049","15A",1,2018-11-25 09:36:03,2018-11-25 09:36:58
"2049","15A",2,2018-11-25 09:40:48,2018-11-25 09:42:18
"2049","15A",3,2018-11-25 18:46:18,2018-11-25 18:47:53
"2049","15A",4,2018-11-25 18:50:43,2018-11-25 18:54:22
"2049","15A",5,2018-11-25 21:26:08,2018-11-25 21:28:19
"2049","15A",6,2018-11-25 22:24:42,2018-11-25 22:26:04
"2049","15A",7,2018-11-26 00:02:36,2018-11-26 00:02:36
"2059","1",0,2018-11-25 07:52:41,2018-11-25 07:55:22
"2059","1",1,2018-11-25 15:21:40,2018-11-25 15:22:09
"2059","1",2,2018-11-25 15:34:40,2018-11-25 15:39:18
"2059","1",3,2018-11-25 16:04:11,2018-11-25 16:10:14
"2059","1",4,2018-11-25 16:55:08,2018-11-25 16:58:56
"2059","1",5,2018-11-25 20:59:36,2018-11-25 21:01:32
"2059","H2",0,2018-11-25 23:50:34,2018-11-25 23:54:16
"2059","H2",1,2018-11-25 23:59:06,2018-11-26 00:02:17
"2074","1",0,2018-11-25 09:21:06,2018-11-25 09:21:06
"2074","1",1,2018-11-25 09:29:48,2018-11-25 09:30:57
"2074","1",2,2018-11-25 09:35:17,2018-11-25 09:37:18
"2074","1",3,2018-11-25 09:39:24,2018-11-25 09:43:04
"2074","1",4,2018-11-25 09:47:11,2018-11-25 09:50:52
"2074","1",5,2018-11-25 09:54:12,2018-11-25 09:54:12
"2074","1",6,2018-11-25 12:53:58,2018-11-25 12:54:18
"2074","1",7,2018-11-25 17:31:28,2018-11-25 17:31:28
"2074","1",8,2018-11-25 19:12:29,2018-11-25 19:13:52
"2074","1",9,2018-11-25 19:16:32,2018-11-25 19:19:52
"2076","4",0,2018-11-25 06:15:45,2018-11-25 06:15:45
"2076","4",1,2018-11-25 17:05:20,2018-11-25 17:08:09
"2076","4",2,2018-11-25 17:19:58,2018-11-25 17:20:28
"2076","4",3,2018-11-25 19:06:14,2018-11-25 19:08:34
"2076","4",4,2018-11-25 20:04:10,2018-11-25 20:04:40
"2076","4",5,2018-11-25 20:08:42,2018-11-25 20:11:11
"2076","4",6,2018-11-26 01:30:23,2018-11-26 01:32:56
"2076","4",7,2018-11-26 01:39:56,2018-11-26 01:43:04
"2076","4",8,2018-11-26 01:54:18,2018-11-26 01:54:56
"2076","4",9,2018-11-26 02:13:45,2018-11-26 02:14:14
"2076","4",10,2018-11-26 03:34:36,2018-11-26 03:35:25
"2209","15A",0,2018-11-25 09:53:15,2018-11-25 09:58:20
"2209","15A",1,2018-11-25 10:00:50,2018-11-25 10:01:20
"2209","15A",2,2018-11-25 19:42:50,2018-11-25 19:44:54
"2209","15A",3,2018-11-25 19:48:24,2018-11-25 19:52:07
"2209","15A",4,2018-11-26 00:00:08,2018-11-26 00:00:08
"2222","1",0,2018-11-25 10:48:53,2018-11-25 10:51:24
"2222","1",1,2018-11-25 14:46:15,2018-11-25 14:52:58
"2222","1",2,2018-11-25 15:46:06,2018-11-25 15:54:29
"2250","1",0,2018-11-25 09:09:33,2018-11-25 09:09:33
"2250","1",1,2018-11-25 09:48:41,2018-11-25 09:49:17
"2250","1",2,2018-11-25 10:25:47,2018-11-25 10:35:13
"2250","1",3,2018-11-25 10:37:14,2018-11-25 10:42:09
"2250","1",4,2018-11-25 10:44:31,2018-11-25 10:45:01
"2250","1",5,2018-11-25 11:43:56,2018-11-25 11:49:56
"2250","1",6,2018-11-25 11:57:56,2018-11-25 12:19:56
"2250","1",7,2018-11-25 12:55:53,2018-11-25 12:56:23
"2250","1",8,2018-11-25 12:59:20,2018-11-25 13:17:43
"2250","1",9,2018-11-25 13:21:23,2018-11-25 13:27:02
"2250","1",10,2018-11-25 13:29:03,2018-11-25 13:41:30
"2250","1",11,2018-11-25 14:27:51,2018-11-25 14:35:13
"2250","1",12,2018-11-25 15:03:56,2018-11-25 15:23:40
"2250","1",13,2018-11-25 15:27:13,2018-11-25 15:42:50
"2250","1",14,2018-11-25 16:08:46,2018-11-25 16:14:52
"2250","1",15,2018-11-25 16:44:09,2018-11-25 17:01:46
"2250","1",16,2018-11-25 17:04:45,2018-11-25 17:19:23
"2250","1",17,2018-11-25 17:42:01,2018-11-25 17:49:06
"2250","1",18,2018-11-25 18:15:52,2018-11-25 18:32:39
"2250","1",19,2018-11-25 18:39:53,2018-11-25 18:54:00
"2250","1",20,2018-11-25 19:17:08,2018-11-25 19:25:36
"2250","1",21,2018-11-25 19:55:43,2018-11-25 20:10:39
"2250","1",22,2018-11-25 20:18:38,2018-11-25 20:32:17
"2250","1",23,2018-11-25 20:34:23,2018-11-25 20:35:27
"2250","1",24,2018-11-25 21:00:31,2018-11-25 21:01:48
"2250","1",25,2018-11-25 21:04:36,2018-11-25 21:20:47
"2250","1",26,2018-11-25 21:29:48,2018-11-25 21:46:19
"2250","1",27,2018-11-25 21:49:47,2018-11-25 21:51:10
"2250","1",28,2018-11-25 22:01:54,2018-11-25 22:03:31
"2250","1",29,2018-11-25 22:07:16,2018-11-25 22:23:41
"2250","1",30,2018-11-25 22:32:48,2018-11-25 22:49:34
"2250","1",31,2018-11-25 22:51:51,2018-11-25 22:52:49
"2250","1",32,2018-11-25 23:01:32,2018-11-25 23:03:27
"2250","1",33,2018-11-25 23:05:56,2018-11-25 23:20:07
"2250","1",34,2018-11-25 23:35:08,2018-11-25 23:46:25
"2250","1",35,2018-11-26 00:50:35,2018-11-26 01:23:19
"2250","1",36,2018-11-26 01:33:34,2018-11-26 01:34:38
"2250","1",37,2018-11-26 01:39:56,2018-11-26 01:43:15
"2250","1",38,2018-11-26 02:56:38,2018-11-26 03:01:07
"2252","4",0,2018-11-25 06:06:29,2018-11-25 06:06:29
"2252","4",1,2018-11-25 08:47:01,2018-11-25 08:48:45
"2252","4",2,2018-11-25 13:42:16,2018-11-25 13:52:15
"2252","4",3,2018-11-25 17:33:08,2018-11-25 17:35:57
"2252","4",4,2018-11-25 17:42:23,2018-11-25 17:43:02
"2252","4",5,2018-11-26 00:00:07,2018-11-26 00:00:07
"2252","4",6,2018-11-26 02:08:08,2018-11-26 02:08:28
"2263","15A",0,2018-11-25 08:17:31,2018-11-25 08:17:31
"2263","15A",1,2018-11-25 10:06:12,2018-11-25 10:09:41
"2263","15A",2,2018-11-25 18:29:25,2018-11-25 18:31:20
"2263","15A",3,2018-11-25 18:40:45,2018-11-25 18:44:10
"2272","15A",0,2018-11-25 06:46:20,2018-11-25 06:46:20
"2272","15A",1,2018-11-25 09:47:13,2018-11-25 09:48:26
"2272","15A",2,2018-11-25 09:52:06,2018-11-25 09:52:17
"2272","15A",3,2018-11-25 21:31:15,2018-11-25 21:32:43
"2272","15A",4,2018-11-25 21:38:05,2018-11-25 21:38:35
"2272","15A",5,2018-11-26 00:00:16,2018-11-26 00:00:16
"2275","12",0,2018-11-25 10:08:18,2018-11-25 10:08:37
"2275","12",1,2018-11-25 10:14:48,2018-11-25 10:37:34
"2275","12",2,2018-11-25 17:31:23,2018-11-25 17:51:21
"2275","12",3,2018-11-25 17:55:09,2018-11-25 17:55:18
"2275","12",4,2018-11-25 18:27:46,2018-11-25 18:28:51
"2288","3",0,2018-11-26 03:34:28,2018-11-26 03:34:28
"2288","3",1,2018-11-26 03:47:51,2018-11-26 03:58:11
"2288","8",0,2018-11-25 14:23:41,2018-11-25 14:23:41
"2288","8",1,2018-11-25 14:36:31,2018-11-25 14:38:19
"2288","8",2,2018-11-25 14:40:28,2018-11-25 14:41:14
"2288","8",3,2018-11-25 14:45:44,2018-11-25 14:55:30
"2288","8",4,2018-11-25 21:28:44,2018-11-25 21:37:56
"2288","8",5,2018-11-25 21:41:36,2018-11-25 21:46:21
"2288","8",6,2018-11-25 22:03:39,2018-11-25 22:03:49
"2288","8",7,2018-11-25 22:20:29,2018-11-25 22:23:08
"2288","8",8,2018-11-26 00:00:10,2018-11-26 00:00:10
"2290","15A",0,2018-11-25 09:26:11,2018-11-25 09:29:28
"2290","15A",1,2018-11-25 12:03:18,2018-11-25 12:03:27
"2290","15A",2,2018-11-25 12:08:27,2018-11-25 12:10:23
"2290","15A",3,2018-11-25 19:15:55,2018-11-25 19:16:12
"2290","15A",4,2018-11-25 19:20:14,2018-11-25 19:22:57
"2290","15A",5,2018-11-25 19:27:57,2018-11-25 19:27:57
"2290","15A",6,2018-11-25 22:22:52,2018-11-25 22:23:02
"2290","15A",7,2018-11-25 22:28:02,2018-11-25 22:28:02
"2290","4",0,2018-11-26 00:03:02,2018-11-26 00:03:02
"2290","4",1,2018-11-26 03:54:40,2018-11-26 03:54:40
"525","1",0,2018-11-25 14:09:16,2018-11-25 14:09:45
"525","1",1,2018-11-25 14:15:45,2018-11-25 14:15:58
"525","1",2,2018-11-25 14:22:08,2018-11-25 14:26:11
"525","1",3,2018-11-25 17:20:11,2018-11-25 17:21:47
"525","1",4,2018-11-25 20:54:16,2018-11-25 20:54:46
"525","1",5,2018-11-26 00:01:38,2018-11-26 00:01:38
"530","1",0,2018-11-25 07:22:44,2018-11-25 07:23:14
"530","1",1,2018-11-25 07:46:42,2018-11-25 07:46:47
"530","1",2,2018-11-25 07:50:10,2018-11-25 07:50:10
"530","1",3,2018-11-25 07:55:05,2018-11-25 07:55:05
"530","15A",0,2018-11-25 14:18:09,2018-11-25 14:22:48
"530","15A",1,2018-11-25 14:39:07,2018-11-25 14:41:04
"530","15A",2,2018-11-25 21:05:16,2018-11-25 21:06:19
"530","15A",3,2018-11-25 21:10:49,2018-11-25 21:11:31
"530","15A",4,2018-11-26 00:02:32,2018-11-26 00:02:32
"530","15A",5,2018-11-26 03:57:07,2018-11-26 03:57:36
"535","8",0,2018-11-25 08:52:53,2018-11-25 08:53:23
"535","8",1,2018-11-25 08:58:43,2018-11-25 09:02:31
"535","8",2,2018-11-25 09:05:21,2018-11-25 09:11:45
"535","8",3,2018-11-25 09:30:45,2018-11-25 09:34:35
"535","8",4,2018-11-25 09:40:19,2018-11-25 09:45:02
"535","8",5,2018-11-25 12:10:54,2018-11-25 12:11:03
"535","8",6,2018-11-25 17:09:17,2018-11-25 17:21:18
"535","8",7,2018-11-25 20:41:16,2018-11-25 20:52:22
"535","8",8,2018-11-25 20:56:02,2018-11-25 20:59:25
"535","8",9,2018-11-25 22:33:06,2018-11-25 22:34:25
"535","8",10,2018-11-26 00:00:26,2018-11-26 00:00:26
