"vehicle","chunk","start_datetime","end_datetime"
"081",7,2018-11-15 13:52:14,2018-11-15 13:54:29
"081",8,2018-11-15 14:06:39,2018-11-15 14:09:36
"081",9,2018-11-15 14:44:09,2018-11-15 14:44:46
"081",10,2018-11-15 15:12:01,2018-11-15 16:16:16
"081",11,2018-11-15 16:21:33,2018-11-15 18:40:19
"081",12,2018-11-15 18:49:00,2018-11-15 18:58:59
"082",0,2018-11-15 06:56:06,2018-11-15 20:26:21
"082",1,2018-11-15 21:00:22,2018-11-15 21:50:57
"082",2,2018-11-15 22:00:47,2018-11-15 22:51:21
"082",3,2018-11-15 23:00:18,2018-11-15 23:24:31
"082",4,2018-11-15 23:32:52,2018-11-15 23:44:19
"082",5,2018-11-16 00:00:49,2018-11-16 00:00:49
"082",6,2018-11-16 01:33:25,2018-11-16 01:34:32
"083",0,2018-11-15 05:16:13,2018-11-15 06:38:03
"083",1,2018-11-15 07:02:14,2018-11-15 21:49:01
"083",2,2018-11-15 22:39:32,2018-11-15 22:45:32
"083",3,2018-11-15 23:06:03,2018-11-15 23:06:56
"083",4,2018-11-16 00:00:56,2018-11-16 00:00:56
"083",5,2018-11-16 01:51:40,2018-11-16 01:52:43
"084",0,2018-11-15 05:07:06,2018-11-15 05:07:06
"084",1,2018-11-15 05:29:11,2018-11-15 09:04:34
"084",2,2018-11-15 10:27:20,2018-11-15 10:29:33
"084",3,2018-11-15 13:54:23,2018-11-15 19:05:54
"084",4,2018-11-15 19:11:54,2018-11-15 19:13:27
"084",5,2018-11-15 19:21:41,2018-11-15 19:29:27
"085",0,2018-11-15 06:15:20,2018-11-15 06:15:41
"085",1,2018-11-15 06:23:26,2018-11-15 09:19:27
"085",2,2018-11-15 10:39:05,2018-11-15 10:39:15
"085",3,2018-11-15 13:07:01,2018-11-15 13:10:42
"085",4,2018-11-15 13:21:59,2018-11-15 13:22:15
"085",5,2018-11-15 18:36:57,2018-11-15 18:38:29
"086",0,2018-11-15 06:11:51,2018-11-15 21:00:57
"086",1,2018-11-15 21:31:40,2018-11-15 21:52:12
"086",2,2018-11-15 22:02:59,2018-11-15 22:22:53
"086",3,2018-11-15 22:30:36,2018-11-15 22:51:21
"086",4,2018-11-15 23:00:12,2018-11-15 23:50:30
"086",5,2018-11-16 00:00:19,2018-11-16 00:00:19
"086",6,2018-11-16 00:24:54,2018-11-16 00:26:18
"086",7,2018-11-16 00:32:12,2018-11-16 00:33:37
"087",0,2018-11-15 06:53:14,2018-11-15 19:32:20
"087",1,2018-11-15 19:38:42,2018-11-15 20:24:44
"087",2,2018-11-15 20:31:13,2018-11-15 20:58:37
"087",3,2018-11-15 21:32:18,2018-11-15 22:12:29
"087",4,2018-11-15 22:27:53,2018-11-15 23:13:50
"087",5,2018-11-15 23:30:50,2018-11-15 23:49:04
"087",6,2018-11-16 00:00:03,2018-11-16 00:00:03
"087",7,2018-11-16 00:36:51,2018-11-16 01:00:27
"087",8,2018-11-16 01:14:27,2018-11-16 01:14:59
"087",9,2018-11-16 01:49:23,2018-11-16 01:50:25
"088",0,2018-11-15 06:51:20,2018-11-15 06:51:20
"088",1,2018-11-15 07:19:40,2018-11-15 14:25:58
"088",2,2018-11-15 15:02:08,2018-11-15 15:08:02
"088",3,2018-11-15 15:25:22,2018-11-15 16:15:51
"088",4,2018-11-15 17:20:30,2018-11-15 17:34:42
"088",5,2018-11-15 17:42:22,2018-11-15 20:31:06
"088",6,2018-11-15 21:00:46,2018-11-15 21:22:17
"088",7,2018-11-15 21:30:57,2018-11-15 21:52:13
"088",8,2018-11-15 22:00:36,2018-11-15 22:54:22
"088",9,2018-11-15 23:00:13,2018-11-15 23:20:29
"088",10,2018-11-15 23:29:29,2018-11-16 00:10:37
"088",11,2018-11-16 00:39:32,2018-11-16 00:42:22
"088",12,2018-11-16 01:26:41,2018-11-16 01:28:33
"088",13,2018-11-16 01:41:32,2018-11-16 01:42:24
"090",0,2018-11-15 13:35:09,2018-11-15 13:35:09
"090",1,2018-11-15 18:06:15,2018-11-15 18:10:28
"093",0,2018-11-15 06:24:00,2018-11-15 06:24:40
"093",1,2018-11-15 06:37:38,2018-11-15 08:54:45
"093",2,2018-11-15 09:35:40,2018-11-15 13:47:35
"093",3,2018-11-15 14:30:55,2018-11-15 19:21:17
"093",4,2018-11-15 19:26:57,2018-11-15 20:51:45
"093",5,2018-11-15 21:12:26,2018-11-15 21:22:07
"093",6,2018-11-15 22:18:39,2018-11-15 22:19:06
"093",7,2018-11-15 23:11:06,2018-11-15 23:17:35
"093",8,2018-11-16 00:00:35,2018-11-16 00:00:35
"094",0,2018-11-15 06:59:46,2018-11-15 07:00:06
"094",1,2018-11-15 07:14:12,2018-11-15 10:05:34
"094",2,2018-11-15 13:45:28,2018-11-15 19:05:11
"094",3,2018-11-15 19:10:19,2018-11-15 19:11:59
"094",4,2018-11-15 19:19:11,2018-11-15 19:20:58
"094",5,2018-11-16 00:02:12,2018-11-16 00:02:12
"095",0,2018-11-15 06:19:58,2018-11-15 06:20:18
"095",1,2018-11-15 06:39:47,2018-11-15 08:02:01
"095",2,2018-11-15 08:08:41,2018-11-15 09:46:26
"095",3,2018-11-15 10:14:20,2018-11-15 13:18:54
"095",4,2018-11-15 13:25:04,2018-11-15 19:56:01
"095",5,2018-11-15 20:02:09,2018-11-15 21:17:59
"095",6,2018-11-15 21:32:27,2018-11-15 21:33:54
"095",7,2018-11-15 22:03:25,2018-11-15 22:04:18
"095",8,2018-11-15 22:16:40,2018-11-15 22:18:09
"095",9,2018-11-16 00:00:01,2018-11-16 00:00:01
"096",0,2018-11-15 06:01:20,2018-11-15 09:34:29
"096",1,2018-11-15 14:26:58,2018-11-15 19:35:18
"096",2,2018-11-15 21:40:48,2018-11-15 21:47:37
"096",3,2018-11-15 22:24:53,2018-11-15 22:39:23
"096",4,2018-11-16 00:03:24,2018-11-16 00:03:24
"097",0,2018-11-15 06:08:05,2018-11-15 12:41:30
"097",1,2018-11-15 14:02:58,2018-11-15 14:20:02
"097",2,2018-11-15 15:47:23,2018-11-15 16:24:45
"097",3,2018-11-15 16:40:44,2018-11-15 18:05:56
"097",4,2018-11-15 18:22:12,2018-11-15 18:28:07
"097",5,2018-11-16 00:01:40,2018-11-16 00:01:40
"097",6,2018-11-16 02:08:54,2018-11-16 02:11:06
"098",0,2018-11-15 06:07:55,2018-11-15 06:07:55
"098",1,2018-11-15 06:22:14,2018-11-15 08:14:23
"098",2,2018-11-15 08:34:59,2018-11-15 08:58:19
"098",3,2018-11-15 09:06:20,2018-11-15 16:40:52
"098",4,2018-11-15 16:51:36,2018-11-15 17:03:11
"098",5,2018-11-15 17:19:25,2018-11-15 21:06:49
"098",6,2018-11-15 21:24:09,2018-11-15 21:25:16
"098",7,2018-11-15 21:42:11,2018-11-15 21:44:17
"098",8,2018-11-15 21:51:36,2018-11-15 21:52:39
"098",9,2018-11-15 22:24:16,2018-11-15 22:25:01
"098",10,2018-11-15 22:47:26,2018-11-15 22:47:40
"098",11,2018-11-15 23:12:50,2018-11-15 23:16:26
"098",12,2018-11-16 00:00:07,2018-11-16 00:00:07
"1006",0,2018-11-15 06:06:06,2018-11-15 09:35:38
"1006",1,2018-11-15 14:26:03,2018-11-15 19:41:31
"1006",2,2018-11-15 19:51:02,2018-11-15 19:57:46
"1006",3,2018-11-16 00:00:19,2018-11-16 00:00:19
"101",0,2018-11-15 06:02:43,2018-11-15 10:07:19
"101",1,2018-11-15 16:11:27,2018-11-15 16:13:48
"101",2,2018-11-15 16:20:11,2018-11-15 16:21:52
"101",3,2018-11-15 17:59:06,2018-11-15 18:00:29
"101",4,2018-11-16 03:24:04,2018-11-16 03:24:04
"101",5,2018-11-16 03:48:16,2018-11-16 03:59:59
"1017",0,2018-11-15 05:53:43,2018-11-15 06:00:53
"1017",1,2018-11-15 06:14:12,2018-11-15 09:41:19
"1017",2,2018-11-15 13:27:47,2018-11-15 15:04:02
"1017",3,2018-11-15 15:10:01,2018-11-15 18:54:33
"1028",0,2018-11-15 06:20:07,2018-11-15 09:52:38
"1028",1,2018-11-15 14:26:59,2018-11-15 14:34:38
"1028",2,2018-11-15 14:44:38,2018-11-15 20:13:55
"1028",3,2018-11-15 20:58:42,2018-11-15 21:04:15
"1028",4,2018-11-15 22:56:19,2018-11-15 23:10:05
"1028",5,2018-11-16 00:00:05,2018-11-16 00:00:05
"1032",0,2018-11-15 04:19:47,2018-11-15 09:22:33
"1032",1,2018-11-15 10:40:30,2018-11-15 10:40:39
"1032",2,2018-11-15 11:03:49,2018-11-15 11:03:58
"1032",3,2018-11-15 14:17:30,2018-11-15 14:17:41
"1032",4,2018-11-15 16:30:13,2018-11-15 16:32:56
"1032",5,2018-11-15 20:07:49,2018-11-15 20:10:10
"104",0,2018-11-15 06:10:35,2018-11-15 10:18:23
"104",1,2018-11-15 11:42:38,2018-11-15 11:43:34
"104",2,2018-11-15 14:11:30,2018-11-15 14:11:41
"104",3,2018-11-15 15:58:17,2018-11-15 15:59:04
"104",4,2018-11-15 18:15:18,2018-11-15 18:15:27
"104",5,2018-11-16 00:00:06,2018-11-16 00:00:06
"1045",0,2018-11-15 06:14:22,2018-11-15 09:27:50
"1045",1,2018-11-15 11:36:35,2018-11-15 11:37:09
"1045",2,2018-11-15 14:41:31,2018-11-15 19:22:13
"1045",3,2018-11-15 19:36:06,2018-11-15 19:47:50
"1046",0,2018-11-15 06:17:29,2018-11-15 06:17:39
"1046",1,2018-11-15 06:27:18,2018-11-15 16:44:26
"1046",2,2018-11-15 16:55:29,2018-11-15 16:55:38
"1046",3,2018-11-15 18:41:59,2018-11-15 18:42:09
"1046",4,2018-11-15 19:48:50,2018-11-15 19:49:53
"1046",5,2018-11-16 00:00:07,2018-11-16 00:00:07
"105",0,2018-11-15 05:18:03,2018-11-15 05:18:03
"105",1,2018-11-15 06:00:08,2018-11-15 08:52:59
"105",2,2018-11-15 11:05:37,2018-11-15 11:09:04
"105",3,2018-11-15 15:38:25,2018-11-15 16:26:26
"105",4,2018-11-15 16:53:23,2018-11-15 17:09:01
"105",5,2018-11-15 17:54:03,2018-11-15 18:26:14
"105",6,2018-11-15 18:36:37,2018-11-15 18:37:47
"105",7,2018-11-15 18:49:04,2018-11-15 18:51:47
"105",8,2018-11-15 21:35:28,2018-11-15 21:36:51
"105",9,2018-11-16 00:00:26,2018-11-16 00:00:26
"1050",0,2018-11-15 07:31:45,2018-11-15 21:08:10
"1050",1,2018-11-15 21:24:20,2018-11-15 21:25:30
"1050",2,2018-11-15 21:45:40,2018-11-15 21:47:04
"1050",3,2018-11-15 21:54:08,2018-11-15 21:55:22
"1050",4,2018-11-15 22:46:32,2018-11-15 22:47:46
"1050",5,2018-11-15 23:13:27,2018-11-15 23:22:42
"1050",6,2018-11-16 00:00:03,2018-11-16 00:00:03
"1051",0,2018-11-15 05:31:12,2018-11-15 05:31:12
"1051",1,2018-11-15 06:25:14,2018-11-15 12:47:22
"1051",2,2018-11-15 12:53:42,2018-11-15 19:23:09
"1051",3,2018-11-15 19:38:07,2018-11-15 19:38:39
"1051",4,2018-11-15 19:46:36,2018-11-15 19:51:55
"1051",5,2018-11-15 20:37:16,2018-11-15 20:37:39
"1051",6,2018-11-15 22:08:50,2018-11-15 22:10:09
"1058",0,2018-11-15 05:11:34,2018-11-15 05:47:37
"1058",1,2018-11-15 05:53:27,2018-11-15 10:17:32
"1058",2,2018-11-15 13:58:17,2018-11-15 13:58:47
"1058",3,2018-11-15 14:08:25,2018-11-15 19:21:17
"1058",4,2018-11-15 19:33:47,2018-11-15 19:41:46
"1058",5,2018-11-15 21:44:29,2018-11-15 21:44:48
"1058",6,2018-11-15 21:50:23,2018-11-15 21:51:20
"1061",0,2018-11-15 06:41:56,2018-11-15 09:45:18
"1061",1,2018-11-15 14:35:56,2018-11-15 16:55:31
"1061",2,2018-11-15 17:12:01,2018-11-15 19:23:04
"1061",3,2018-11-15 21:33:56,2018-11-15 21:35:39
"1061",4,2018-11-15 22:06:09,2018-11-15 22:07:15
"1061",5,2018-11-15 22:18:45,2018-11-15 22:20:08
"1061",6,2018-11-15 22:55:05,2018-11-15 22:55:52
"1061",7,2018-11-15 23:25:57,2018-11-15 23:29:10
"1061",8,2018-11-16 00:00:10,2018-11-16 00:00:10
"1063",0,2018-11-15 06:17:03,2018-11-15 06:17:03
"1063",1,2018-11-15 06:41:04,2018-11-15 06:48:01
"1063",2,2018-11-15 13:58:16,2018-11-15 17:08:20
"1063",3,2018-11-15 17:13:24,2018-11-15 19:06:03
"1063",4,2018-11-15 19:12:12,2018-11-15 19:18:59
"1063",5,2018-11-15 19:26:29,2018-11-15 19:29:26
"1067",0,2018-11-15 05:10:26,2018-11-15 05:39:41
"1067",1,2018-11-15 05:48:52,2018-11-15 10:16:51
"1067",2,2018-11-15 14:15:40,2018-11-15 19:23:48
"1067",3,2018-11-15 19:29:55,2018-11-15 19:31:39
"1069",0,2018-11-15 06:02:18,2018-11-15 06:02:18
"1069",1,2018-11-15 06:55:19,2018-11-15 16:27:19
"1069",2,2018-11-15 16:33:09,2018-11-15 21:11:31
"1069",3,2018-11-15 21:28:41,2018-11-15 21:29:56
"1069",4,2018-11-15 21:57:37,2018-11-15 21:58:20
"1069",5,2018-11-15 22:03:40,2018-11-15 22:12:31
"1069",6,2018-11-15 22:53:37,2018-11-15 22:54:15
"1069",7,2018-11-15 23:38:34,2018-11-15 23:40:19
"1069",8,2018-11-16 00:00:09,2018-11-16 00:00:09
"107",0,2018-11-15 05:40:25,2018-11-15 06:17:32
"107",1,2018-11-15 06:22:52,2018-11-15 10:01:45
"107",2,2018-11-15 10:08:15,2018-11-15 10:55:12
"107",3,2018-11-15 14:37:02,2018-11-15 19:42:10
"107",4,2018-11-15 19:54:11,2018-11-15 20:01:28
"107",5,2018-11-15 20:56:34,2018-11-15 20:57:06
"107",6,2018-11-15 22:31:35,2018-11-15 22:31:58
"107",7,2018-11-15 22:41:26,2018-11-15 22:43:15
"107",8,2018-11-16 00:00:17,2018-11-16 00:00:17
"1070",0,2018-11-15 04:00:03,2018-11-15 04:10:06
"1070",1,2018-11-15 04:16:37,2018-11-15 05:41:22
"1070",2,2018-11-15 05:49:43,2018-11-15 07:24:52
"1070",3,2018-11-15 07:30:32,2018-11-15 10:08:28
"1070",4,2018-11-15 14:31:18,2018-11-15 14:31:28
"1070",5,2018-11-15 16:37:39,2018-11-15 19:11:30
"1070",6,2018-11-15 19:17:30,2018-11-15 20:07:50
"1070",7,2018-11-15 20:23:20,2018-11-15 20:24:28
"1070",8,2018-11-15 20:34:24,2018-11-15 20:36:42
"1070",9,2018-11-15 20:43:58,2018-11-15 20:45:35
"1070",10,2018-11-16 00:00:07,2018-11-16 00:00:07
"1187",0,2018-11-15 06:28:19,2018-11-15 20:02:26
"1187",1,2018-11-15 20:09:45,2018-11-15 20:23:45
"1187",2,2018-11-16 00:02:46,2018-11-16 00:02:46
"1199",0,2018-11-15 07:15:22,2018-11-15 07:15:54
"1199",1,2018-11-15 07:22:41,2018-11-15 15:05:24
"1199",2,2018-11-15 15:10:35,2018-11-15 18:26:22
"1199",3,2018-11-15 18:32:32,2018-11-15 19:03:52
"1199",4,2018-11-15 19:31:32,2018-11-15 21:52:22
"1199",5,2018-11-15 22:04:02,2018-11-15 22:49:48
"1199",6,2018-11-15 23:02:38,2018-11-15 23:42:57
"1199",7,2018-11-16 00:00:08,2018-11-16 00:00:08
"1199",8,2018-11-16 00:12:38,2018-11-16 00:21:23
"1199",9,2018-11-16 02:02:21,2018-11-16 02:03:42
"1205",0,2018-11-15 07:36:05,2018-11-15 09:34:54
"1205",1,2018-11-15 10:29:34,2018-11-15 10:36:10
"1205",2,2018-11-15 11:06:04,2018-11-15 14:24:47
"1205",3,2018-11-15 15:36:01,2018-11-15 15:40:43
"1205",4,2018-11-15 15:46:05,2018-11-15 18:08:28
"1205",5,2018-11-15 20:47:30,2018-11-15 20:55:40
"1205",6,2018-11-16 00:03:42,2018-11-16 00:03:42
"1219",0,2018-11-15 06:09:02,2018-11-15 09:33:31
"1219",1,2018-11-15 14:11:25,2018-11-15 14:15:37
"1219",2,2018-11-15 14:22:03,2018-11-15 14:26:06
"1219",3,2018-11-15 15:13:11,2018-11-15 15:17:15
"1219",4,2018-11-15 16:44:39,2018-11-15 16:48:42
"1219",5,2018-11-15 17:08:58,2018-11-15 20:19:21
"1219",6,2018-11-15 20:26:42,2018-11-15 20:31:50
"1219",7,2018-11-15 20:49:22,2018-11-15 21:08:13
"1219",8,2018-11-15 22:04:58,2018-11-15 22:08:58
"1219",9,2018-11-15 23:23:34,2018-11-15 23:32:09
"1219",10,2018-11-16 00:00:10,2018-11-16 00:00:10
"1226",0,2018-11-15 05:15:17,2018-11-15 10:31:29
"1226",1,2018-11-15 15:18:05,2018-11-15 20:35:33
"1226",2,2018-11-15 20:53:55,2018-11-15 21:12:41
"1226",3,2018-11-15 21:48:08,2018-11-15 21:53:12
"1226",4,2018-11-15 22:32:49,2018-11-15 22:37:48
"1226",5,2018-11-15 22:49:04,2018-11-15 22:54:28
"1226",6,2018-11-16 00:04:21,2018-11-16 00:04:21
"1227",0,2018-11-15 05:12:08,2018-11-15 05:12:08
"1227",1,2018-11-15 05:46:50,2018-11-15 06:36:16
"1227",2,2018-11-15 07:43:32,2018-11-15 09:08:09
"1227",3,2018-11-15 09:35:38,2018-11-15 20:55:52
"1227",4,2018-11-15 21:16:20,2018-11-15 21:26:14
"1227",5,2018-11-16 00:00:14,2018-11-16 00:00:14
"1227",6,2018-11-16 00:57:15,2018-11-16 01:34:36
"1228",0,2018-11-15 04:57:00,2018-11-15 04:57:00
"1228",1,2018-11-15 06:37:03,2018-11-15 10:05:11
"1228",2,2018-11-15 13:51:27,2018-11-15 19:27:32
"1228",3,2018-11-15 21:39:49,2018-11-15 21:41:09
"1228",4,2018-11-15 22:15:09,2018-11-15 22:16:00
"1228",5,2018-11-15 22:21:15,2018-11-15 22:22:18
"1228",6,2018-11-15 22:57:48,2018-11-15 22:58:34
"1228",7,2018-11-16 00:00:05,2018-11-16 00:00:05
"1228",8,2018-11-16 01:37:57,2018-11-16 01:38:57
"1238",0,2018-11-15 06:30:40,2018-11-15 21:48:19
"1238",1,2018-11-15 22:26:35,2018-11-15 22:41:30
"1238",2,2018-11-16 00:01:31,2018-11-16 00:01:31
"1240",0,2018-11-15 05:13:48,2018-11-15 10:04:47
"1240",1,2018-11-15 15:03:48,2018-11-15 15:04:08
"1240",2,2018-11-15 15:10:38,2018-11-15 19:59:06
"1240",3,2018-11-15 20:11:36,2018-11-15 20:12:46
"1240",4,2018-11-15 20:23:46,2018-11-15 20:26:25
"1254",0,2018-11-15 06:52:19,2018-11-15 06:52:29
"1254",1,2018-11-15 06:58:29,2018-11-15 17:15:15
"1254",2,2018-11-15 17:37:21,2018-11-15 19:48:08
"1254",3,2018-11-15 19:57:43,2018-11-15 19:58:23
"1254",4,2018-11-15 20:08:59,2018-11-15 20:16:50
"1254",5,2018-11-16 00:00:03,2018-11-16 00:00:03
"1268",0,2018-11-15 06:47:26,2018-11-15 16:34:10
"1268",1,2018-11-15 17:32:58,2018-11-15 21:04:30
"1268",2,2018-11-15 21:16:26,2018-11-15 21:56:50
"1268",3,2018-11-15 22:40:28,2018-11-15 22:42:06
"1268",4,2018-11-15 22:47:55,2018-11-15 22:49:35
"1268",5,2018-11-16 00:00:05,2018-11-16 00:00:05
"1270",0,2018-11-15 05:37:09,2018-11-15 10:44:41
"1270",1,2018-11-15 14:44:28,2018-11-15 20:07:18
"1270",2,2018-11-16 00:02:19,2018-11-16 00:02:19
"1280",0,2018-11-15 05:44:50,2018-11-15 09:13:58
"1280",1,2018-11-15 10:29:55,2018-11-15 10:34:56
"1280",2,2018-11-15 10:47:35,2018-11-15 10:53:39
"1280",3,2018-11-15 14:50:15,2018-11-15 20:07:50
"1280",4,2018-11-15 20:23:17,2018-11-15 20:28:17
"1280",5,2018-11-15 20:34:41,2018-11-15 20:47:17
"1280",6,2018-11-15 21:00:35,2018-11-15 21:05:45
"1280",7,2018-11-15 22:03:37,2018-11-15 22:08:43
"1280",8,2018-11-15 22:57:24,2018-11-15 23:13:22
"1280",9,2018-11-16 00:03:23,2018-11-16 00:03:23
"1282",0,2018-11-15 05:59:21,2018-11-15 07:38:03
"1282",1,2018-11-15 07:43:23,2018-11-15 08:45:57
"1282",2,2018-11-15 08:53:46,2018-11-15 09:41:35
"1282",3,2018-11-15 11:18:10,2018-11-15 11:19:14
"1282",4,2018-11-15 14:08:10,2018-11-15 14:08:20
"1282",5,2018-11-15 14:13:22,2018-11-15 17:04:24
"1282",6,2018-11-15 17:12:33,2018-11-15 19:08:49
"1282",7,2018-11-15 21:09:42,2018-11-15 21:11:56
"1282",8,2018-11-16 00:00:04,2018-11-16 00:00:04
"1285",0,2018-11-15 04:09:52,2018-11-15 04:45:07
"1285",1,2018-11-15 04:50:46,2018-11-15 06:16:09
"1285",2,2018-11-15 06:21:49,2018-11-15 09:03:57
"1285",3,2018-11-15 10:06:59,2018-11-15 10:09:00
"1285",4,2018-11-15 14:20:08,2018-11-15 20:37:27
"1285",5,2018-11-15 21:07:15,2018-11-15 21:13:39
"1285",6,2018-11-16 00:00:27,2018-11-16 00:00:27
"1672TH",0,2018-11-15 05:20:45,2018-11-15 05:21:12
"1672TH",1,2018-11-15 05:28:11,2018-11-15 05:33:27
"1672TH",2,2018-11-15 05:40:49,2018-11-15 05:41:29
"1672TH",3,2018-11-15 05:48:57,2018-11-15 06:52:27
"1672TH",4,2018-11-15 06:58:31,2018-11-15 08:19:42
"1672TH",5,2018-11-15 08:25:09,2018-11-15 09:48:41
"1672TH",6,2018-11-15 10:16:03,2018-11-15 18:48:52
"1672TH",7,2018-11-15 19:15:47,2018-11-15 22:11:12
"1672TH",8,2018-11-15 22:27:59,2018-11-15 22:28:23
"1672TH",9,2018-11-16 00:00:16,2018-11-16 00:00:16
"1673TH",0,2018-11-15 05:23:33,2018-11-15 05:24:14
"1673TH",1,2018-11-15 05:33:35,2018-11-15 05:45:17
"1673TH",2,2018-11-15 05:50:28,2018-11-15 05:58:52
"1673TH",3,2018-11-15 06:14:35,2018-11-15 07:35:04
"1673TH",4,2018-11-15 07:42:37,2018-11-15 10:31:25
"1673TH",5,2018-11-15 10:55:49,2018-11-15 16:35:28
"1673TH",6,2018-11-15 16:41:18,2018-11-15 18:04:10
"1673TH",7,2018-11-15 18:09:18,2018-11-15 19:30:50
"1673TH",8,2018-11-15 19:58:55,2018-11-15 21:16:28
"1673TH",9,2018-11-15 21:21:33,2018-11-15 22:54:24
"1673TH",10,2018-11-15 23:43:25,2018-11-15 23:43:54
"1673TH",11,2018-11-16 00:00:06,2018-11-16 00:00:06
"1674TH",0,2018-11-15 06:10:44,2018-11-15 06:23:25
"1674TH",1,2018-11-15 06:29:10,2018-11-15 06:33:38
"1674TH",2,2018-11-15 07:06:59,2018-11-15 09:57:30
"1674TH",3,2018-11-15 10:04:19,2018-11-15 11:30:14
"1674TH",4,2018-11-15 11:48:23,2018-11-15 11:48:42
"1674TH",5,2018-11-15 11:54:28,2018-11-15 18:57:37
"1674TH",6,2018-11-15 19:29:18,2018-11-15 22:31:00
"1674TH",7,2018-11-16 00:01:25,2018-11-16 00:01:25
"1675TH",0,2018-11-15 05:13:57,2018-11-15 05:25:41
"1675TH",1,2018-11-15 05:31:07,2018-11-15 05:35:57
"1675TH",2,2018-11-15 06:17:33,2018-11-15 06:17:43
"1675TH",3,2018-11-15 06:22:55,2018-11-15 07:39:29
"1675TH",4,2018-11-15 07:47:09,2018-11-15 09:09:39
"1675TH",5,2018-11-15 09:14:52,2018-11-15 10:36:12
"1675TH",6,2018-11-15 11:00:26,2018-11-15 19:37:33
"1675TH",7,2018-11-15 20:03:08,2018-11-15 22:50:40
"1675TH",8,2018-11-15 22:56:29,2018-11-15 23:07:11
"1675TH",9,2018-11-16 00:01:07,2018-11-16 00:01:07
"1676TH",0,2018-11-15 05:58:16,2018-11-15 06:25:11
"1676TH",1,2018-11-15 06:34:07,2018-11-15 07:09:45
"1676TH",2,2018-11-15 07:15:59,2018-11-15 07:56:05
"1676TH",3,2018-11-15 08:01:26,2018-11-15 08:34:30
"1676TH",4,2018-11-15 08:49:50,2018-11-15 08:50:54
"1676TH",5,2018-11-15 12:08:52,2018-11-15 13:24:30
"1676TH",6,2018-11-15 13:29:44,2018-11-15 15:37:18
"1676TH",7,2018-11-15 15:44:14,2018-11-15 16:25:56
"1676TH",8,2018-11-15 16:32:02,2018-11-15 17:03:18
"1676TH",9,2018-11-15 17:12:43,2018-11-15 17:24:08
"1676TH",10,2018-11-15 18:42:12,2018-11-15 18:44:13
"1676TH",11,2018-11-16 00:00:09,2018-11-16 00:00:09
"1677TH",0,2018-11-15 05:00:22,2018-11-15 05:00:48
"1677TH",1,2018-11-15 05:10:14,2018-11-15 05:19:28
"1677TH",2,2018-11-15 05:25:48,2018-11-15 05:29:36
"1677TH",3,2018-11-15 05:47:33,2018-11-15 05:47:44
"1677TH",4,2018-11-15 05:52:45,2018-11-15 07:08:35
"1677TH",5,2018-11-15 07:18:45,2018-11-15 10:01:13
