"vehicle","route","chunk","start_datetime","end_datetime"
"1205","10",18,2019-01-29 02:12:08,2019-01-29 02:12:08
"1205","10",19,2019-01-29 03:34:02,2019-01-29 03:34:02
"1205","10",20,2019-01-29 03:38:02,2019-01-29 03:38:02
"1205","10",21,2019-01-29 03:40:27,2019-01-29 03:41:22
"1205","10",22,2019-01-29 03:45:22,2019-01-29 03:45:22
"1205","10",23,2019-01-29 03:52:16,2019-01-29 03:53:08
"1205","10",24,2019-01-29 03:55:13,2019-01-29 03:55:25
"1205","10",25,2019-01-29 03:59:25,2019-01-29 03:59:25
"1226","15A",0,2019-01-28 17:56:29,2019-01-28 17:56:43
"1226","15A",1,2019-01-28 17:58:53,2019-01-28 18:02:05
"1226","15A",2,2019-01-28 18:07:04,2019-01-28 18:07:09
"1226","15A",3,2019-01-28 18:12:08,2019-01-28 18:12:18
"1226","15A",4,2019-01-28 21:43:09,2019-01-28 21:43:09
"1226","15A",5,2019-01-28 21:48:08,2019-01-28 21:48:08
"1226","15A",6,2019-01-28 21:50:26,2019-01-28 21:50:26
"1226","15A",7,2019-01-28 21:55:25,2019-01-28 21:55:25
"1226","15A",8,2019-01-28 23:41:18,2019-01-28 23:42:05
"1226","15A",9,2019-01-28 23:47:04,2019-01-28 23:47:04
"1226","15A",10,2019-01-29 00:02:02,2019-01-29 00:02:02
"1226","5A",0,2019-01-28 06:14:43,2019-01-28 06:14:43
"1226","5A",1,2019-01-28 06:58:06,2019-01-28 07:20:27
"1226","5A",2,2019-01-28 17:30:58,2019-01-28 17:54:22
"1227","7A",0,2019-01-28 05:32:31,2019-01-28 05:33:01
"1227","7A",1,2019-01-28 05:37:22,2019-01-28 05:49:37
"1227","7A",2,2019-01-28 10:27:02,2019-01-28 10:42:26
"1227","7A",3,2019-01-28 14:39:10,2019-01-28 14:39:50
"1227","7A",4,2019-01-28 14:42:01,2019-01-28 14:55:02
"1227","7A",5,2019-01-28 15:09:51,2019-01-28 15:10:27
"1227","7A",6,2019-01-28 15:13:52,2019-01-28 15:28:14
"1227","7A",7,2019-01-28 18:13:13,2019-01-28 18:15:55
"1227","7A",8,2019-01-28 18:32:32,2019-01-28 18:33:33
"1227","7A",9,2019-01-28 18:45:30,2019-01-28 18:46:14
"1227","7A",10,2019-01-28 18:48:50,2019-01-28 18:49:24
"1227","7A",11,2019-01-28 18:51:53,2019-01-28 18:55:52
"1227","7A",12,2019-01-28 19:39:12,2019-01-28 19:49:33
"1227","7A",13,2019-01-28 19:52:35,2019-01-28 19:55:40
"1227","7A",14,2019-01-28 22:58:06,2019-01-28 23:00:53
"1227","7A",15,2019-01-28 23:37:23,2019-01-28 23:38:55
"1227","7A",16,2019-01-29 00:00:26,2019-01-29 00:00:26
"1228","3",0,2019-01-28 10:06:42,2019-01-28 10:08:13
"1228","3",1,2019-01-28 10:11:31,2019-01-28 10:15:38
"1228","3",2,2019-01-28 11:02:12,2019-01-28 11:03:01
"1228","5A",0,2019-01-28 13:45:41,2019-01-28 13:46:20
"1228","5A",1,2019-01-28 14:34:03,2019-01-28 14:34:33
"1228","5A",2,2019-01-28 14:37:33,2019-01-28 14:40:22
"1228","5A",3,2019-01-28 14:58:49,2019-01-28 14:59:21
"1228","5A",4,2019-01-28 15:01:36,2019-01-28 15:02:44
"1228","5A",5,2019-01-28 17:02:31,2019-01-28 17:04:38
"1228","5A",6,2019-01-28 17:07:20,2019-01-28 17:30:07
"1228","5A",7,2019-01-28 19:06:47,2019-01-28 19:28:11
"1228","5A",8,2019-01-28 19:31:11,2019-01-28 19:35:20
"1228","5A",9,2019-01-28 22:38:00,2019-01-28 22:38:00
"1228","5A",10,2019-01-29 00:00:23,2019-01-29 00:00:23
"1238","2",0,2019-01-28 06:20:28,2019-01-28 06:22:18
"1238","2",1,2019-01-28 19:52:23,2019-01-28 19:53:18
"1238","2",2,2019-01-28 19:56:41,2019-01-28 19:58:53
"1238","2",3,2019-01-28 20:03:52,2019-01-28 20:03:52
"1238","2",4,2019-01-29 00:08:54,2019-01-29 00:08:54
"1240","4",0,2019-01-28 05:57:09,2019-01-28 05:58:52
"1240","4",1,2019-01-28 06:09:12,2019-01-28 06:12:21
"1240","4",2,2019-01-28 09:18:32,2019-01-28 09:25:49
"1240","4",3,2019-01-28 14:16:15,2019-01-28 14:18:39
"1240","4",4,2019-01-28 20:27:48,2019-01-28 20:30:02
"1240","4",5,2019-01-28 20:33:46,2019-01-28 20:37:48
"1240","4",6,2019-01-28 21:45:09,2019-01-28 21:45:48
"1240","4",7,2019-01-28 22:44:22,2019-01-28 22:46:09
"1240","4",8,2019-01-28 23:04:39,2019-01-28 23:06:04
"1240","4",9,2019-01-29 00:00:04,2019-01-29 00:00:04
"1254","5A",0,2019-01-28 06:38:58,2019-01-28 07:02:47
"1254","5A",1,2019-01-28 08:08:01,2019-01-28 08:17:04
"1254","5A",2,2019-01-28 08:20:24,2019-01-28 08:42:42
"1254","5A",3,2019-01-28 09:02:20,2019-01-28 09:02:36
"1254","5A",4,2019-01-28 13:31:30,2019-01-28 13:31:58
"1254","5A",5,2019-01-28 14:20:57,2019-01-28 14:23:43
"1268","2",0,2019-01-28 05:32:10,2019-01-28 05:33:42
"1268","2",1,2019-01-28 05:48:05,2019-01-28 05:48:35
"1268","2",2,2019-01-28 06:02:45,2019-01-28 06:04:40
"1268","2",3,2019-01-28 09:39:36,2019-01-28 09:44:42
"1268","2",4,2019-01-28 11:56:08,2019-01-28 11:56:37
"1268","2",5,2019-01-28 14:00:10,2019-01-28 14:00:40
"1268","2",6,2019-01-28 16:34:33,2019-01-28 16:36:44
"1268","2",7,2019-01-28 16:38:53,2019-01-28 16:40:23
"1268","2",8,2019-01-28 19:31:24,2019-01-28 19:32:14
"1268","2",9,2019-01-28 19:35:14,2019-01-28 19:38:48
"1268","2",10,2019-01-29 00:00:19,2019-01-29 00:00:19
"1270","10",0,2019-01-28 13:33:47,2019-01-28 13:33:49
"1270","10",1,2019-01-28 13:38:49,2019-01-28 13:38:49
"1270","10",2,2019-01-28 14:25:52,2019-01-28 14:25:59
"1270","10",3,2019-01-28 14:30:50,2019-01-28 14:32:07
"1270","10",4,2019-01-28 15:07:13,2019-01-28 15:17:02
"1270","10",5,2019-01-28 18:48:48,2019-01-28 18:50:48
"1270","10",6,2019-01-28 19:11:48,2019-01-28 19:36:57
"1270","10",7,2019-01-28 19:40:03,2019-01-28 19:44:18
"1270","10",8,2019-01-28 19:47:35,2019-01-28 19:51:46
"1270","10",9,2019-01-28 22:06:37,2019-01-28 22:06:37
"1270","10",10,2019-01-28 22:11:36,2019-01-28 22:11:36
"1270","10",11,2019-01-29 00:09:34,2019-01-29 00:09:34
"1270","8",0,2019-01-28 04:45:39,2019-01-28 04:48:33
"1270","8",1,2019-01-28 04:53:32,2019-01-28 04:53:32
"1270","8",2,2019-01-28 05:35:05,2019-01-28 05:36:33
"1270","8",3,2019-01-28 05:38:58,2019-01-28 05:39:14
"1270","8",4,2019-01-28 05:41:16,2019-01-28 05:47:14
"1280","2",0,2019-01-28 05:17:55,2019-01-28 05:18:40
"1280","2",1,2019-01-28 05:50:48,2019-01-28 05:51:02
"1280","2",2,2019-01-28 10:36:41,2019-01-28 10:43:26
"1280","2",3,2019-01-28 10:48:26,2019-01-28 10:48:26
"1280","2",4,2019-01-28 15:18:38,2019-01-28 15:19:10
"1280","2",5,2019-01-28 15:33:22,2019-01-28 15:59:26
"1280","2",6,2019-01-28 20:29:58,2019-01-28 20:31:53
"1280","2",7,2019-01-28 20:36:52,2019-01-28 20:39:33
"1280","2",8,2019-01-28 20:44:32,2019-01-28 20:44:32
"1282","8",0,2019-01-28 06:40:27,2019-01-28 06:51:14
"1282","8",1,2019-01-28 09:27:39,2019-01-28 09:30:11
"1282","8",2,2019-01-28 10:13:58,2019-01-28 10:13:58
"1282","8",3,2019-01-28 21:09:15,2019-01-28 21:19:30
"1282","8",4,2019-01-28 21:24:10,2019-01-28 21:24:32
"1282","8",5,2019-01-28 23:27:21,2019-01-28 23:28:23
"1282","8",6,2019-01-29 00:00:03,2019-01-29 00:00:03
"1285","1",0,2019-01-28 06:42:09,2019-01-28 06:43:24
"1285","1",1,2019-01-28 06:54:35,2019-01-28 06:56:33
"1285","1",2,2019-01-28 08:42:49,2019-01-28 08:43:55
"1285","1",3,2019-01-28 08:50:35,2019-01-28 08:53:50
"1285","1",4,2019-01-28 20:59:42,2019-01-28 21:00:51
"1285","H2",0,2019-01-28 23:49:45,2019-01-28 23:51:05
"1285","H2",1,2019-01-28 23:54:25,2019-01-28 23:54:51
"1285","H2",2,2019-01-29 00:00:01,2019-01-29 00:00:01
"1285","H2",3,2019-01-29 00:07:07,2019-01-29 00:07:27
"1285","H2",4,2019-01-29 00:56:20,2019-01-29 01:01:32
"1285","H2",5,2019-01-29 01:07:40,2019-01-29 01:08:10
"1285","H2",6,2019-01-29 01:43:25,2019-01-29 01:44:10
"1285","H2",7,2019-01-29 03:37:51,2019-01-29 03:43:07
"1672TH","53",0,2019-01-28 05:22:27,2019-01-28 05:23:23
"1672TH","53",1,2019-01-28 05:26:44,2019-01-28 05:29:41
"1672TH","53",2,2019-01-28 05:39:01,2019-01-28 05:44:48
"1672TH","53",3,2019-01-28 05:48:22,2019-01-28 05:50:38
"1672TH","53",4,2019-01-28 22:12:05,2019-01-28 22:14:09
"1672TH","53",5,2019-01-28 22:21:34,2019-01-28 22:22:56
"1672TH","53",6,2019-01-28 22:27:11,2019-01-28 22:27:48
"1672TH","53",7,2019-01-29 00:00:04,2019-01-29 00:00:04
"1675TH","53",0,2019-01-28 05:05:47,2019-01-28 05:05:56
"1675TH","53",1,2019-01-28 05:11:46,2019-01-28 05:12:15
"1675TH","53",2,2019-01-28 05:30:38,2019-01-28 05:31:26
"1675TH","53",3,2019-01-28 05:39:32,2019-01-28 05:41:03
"1675TH","53",4,2019-01-28 05:47:46,2019-01-28 05:49:27
"1675TH","53",5,2019-01-28 19:11:16,2019-01-28 19:11:37
"1675TH","53",6,2019-01-28 22:27:14,2019-01-28 22:28:19
"1675TH","53",7,2019-01-28 22:30:51,2019-01-28 22:32:12
"1675TH","53",8,2019-01-29 00:00:13,2019-01-29 00:00:13
"1676TH","53A",0,2019-01-28 05:29:45,2019-01-28 05:30:00
"1676TH","53A",1,2019-01-28 05:39:13,2019-01-28 05:41:12
"1676TH","53A",2,2019-01-28 05:49:18,2019-01-28 05:51:00
"1676TH","53A",3,2019-01-28 06:01:54,2019-01-28 06:05:18
"1676TH","53A",4,2019-01-28 06:08:37,2019-01-28 06:08:46
"1676TH","53A",5,2019-01-28 22:44:07,2019-01-28 22:44:58
"1676TH","53A",6,2019-01-28 23:00:51,2019-01-28 23:01:41
"1676TH","53A",7,2019-01-29 00:00:41,2019-01-29 00:00:41
"1677TH","53A",0,2019-01-28 06:01:24,2019-01-28 06:03:02
"1677TH","53A",1,2019-01-28 06:15:37,2019-01-28 06:17:24
"1677TH","53A",2,2019-01-28 19:47:08,2019-01-28 19:47:25
"1677TH","53A",3,2019-01-28 21:41:45,2019-01-28 21:47:39
"1677TH","53A",4,2019-01-29 00:00:01,2019-01-29 00:00:01
"1678TH","53A",0,2019-01-28 05:29:29,2019-01-28 05:29:49
"1678TH","53A",1,2019-01-28 05:38:17,2019-01-28 05:39:12
"1678TH","53A",2,2019-01-28 06:25:20,2019-01-28 06:27:00
"1678TH","53A",3,2019-01-28 06:34:05,2019-01-28 06:35:36
"1678TH","53A",4,2019-01-28 10:55:17,2019-01-28 10:55:37
"1678TH","53A",5,2019-01-28 19:58:37,2019-01-28 19:58:47
"1678TH","53A",6,2019-01-28 23:04:02,2019-01-28 23:06:17
"1678TH","53A",7,2019-01-28 23:45:51,2019-01-28 23:46:22
"1678TH","53A",8,2019-01-29 00:00:04,2019-01-29 00:00:04
"1679TH","53",0,2019-01-28 06:13:19,2019-01-28 06:15:52
"1679TH","53",1,2019-01-28 06:21:22,2019-01-28 06:23:33
"1679TH","53",2,2019-01-28 10:58:28,2019-01-28 10:58:37
"1679TH","53",3,2019-01-28 11:20:04,2019-01-28 11:20:13
"1679TH","53",4,2019-01-28 23:19:34,2019-01-28 23:20:31
"1679TH","53",5,2019-01-29 00:00:04,2019-01-29 00:00:04
"1680TH","53A",0,2019-01-28 05:30:57,2019-01-28 05:31:29
"1680TH","53A",1,2019-01-28 05:39:37,2019-01-28 05:41:31
"1680TH","53A",2,2019-01-28 05:47:41,2019-01-28 05:49:30
"1680TH","53A",3,2019-01-28 07:00:12,2019-01-28 07:00:12
"1680TH","53A",4,2019-01-28 08:27:22,2019-01-28 08:27:42
"1680TH","53A",5,2019-01-28 20:51:38,2019-01-28 20:53:59
"1680TH","53A",6,2019-01-29 00:00:29,2019-01-29 00:00:29
"1681TH","53A",0,2019-01-28 06:21:27,2019-01-28 06:22:22
"1681TH","53A",1,2019-01-28 06:32:04,2019-01-28 06:33:56
"1681TH","53A",2,2019-01-28 06:43:35,2019-01-28 06:45:12
"1681TH","53A",3,2019-01-28 16:05:19,2019-01-28 16:08:07
"1681TH","53A",4,2019-01-28 23:39:51,2019-01-28 23:42:47
"1681TH","53A",5,2019-01-29 00:00:06,2019-01-29 00:00:06
"1686TH","53",0,2019-01-28 05:57:10,2019-01-28 05:59:00
"1686TH","53",1,2019-01-28 06:07:24,2019-01-28 06:10:29
"1686TH","53",2,2019-01-28 08:18:59,2019-01-28 08:19:53
"1686TH","53",3,2019-01-28 08:22:56,2019-01-28 08:23:11
"1686TH","53",4,2019-01-28 14:49:37,2019-01-28 14:52:24
"1686TH","53",5,2019-01-28 17:13:44,2019-01-28 17:13:44
"1686TH","53",6,2019-01-28 19:37:51,2019-01-28 19:39:02
"1686TH","53",7,2019-01-28 21:22:19,2019-01-28 21:23:23
"1686TH","53",8,2019-01-28 21:29:02,2019-01-28 21:29:08
"1686TH","53",9,2019-01-28 22:55:49,2019-01-28 22:56:59
"1686TH","53",10,2019-01-28 23:02:08,2019-01-28 23:02:37
"1686TH","53",11,2019-01-28 23:09:18,2019-01-28 23:10:01
"1686TH","53",12,2019-01-29 00:00:01,2019-01-29 00:00:01
"1687TH","53",0,2019-01-28 06:28:32,2019-01-28 06:29:14
"1687TH","53",1,2019-01-28 06:33:44,2019-01-28 06:34:13
"1687TH","53",2,2019-01-28 06:49:41,2019-01-28 06:50:11
"1687TH","53",3,2019-01-28 13:57:47,2019-01-28 14:06:37
"1687TH","53",4,2019-01-28 14:13:11,2019-01-28 14:15:06
"1687TH","53",5,2019-01-28 14:26:23,2019-01-28 14:26:56
"1687TH","53",6,2019-01-28 15:50:09,2019-01-28 15:52:20
"1687TH","53",7,2019-01-28 15:58:09,2019-01-28 16:03:21
"1687TH","53",8,2019-01-28 22:56:43,2019-01-28 22:57:21
"1687TH","53",9,2019-01-28 23:05:49,2019-01-28 23:08:34
"1687TH","53",10,2019-01-28 23:33:36,2019-01-28 23:33:46
"1687TH","53",11,2019-01-29 00:00:01,2019-01-29 00:00:01
"1688TH","53A",0,2019-01-28 05:44:23,2019-01-28 05:45:54
"1688TH","53A",1,2019-01-28 05:55:50,2019-01-28 05:58:24
"1688TH","53A",2,2019-01-28 10:16:12,2019-01-28 10:16:33
"1688TH","53A",3,2019-01-28 10:19:01,2019-01-28 10:19:31
"1688TH","53A",4,2019-01-28 19:22:52,2019-01-28 19:23:14
"1688TH","53A",5,2019-01-28 22:45:53,2019-01-28 22:46:59
"1688TH","53A",6,2019-01-29 00:00:00,2019-01-29 00:00:00
"2007","3",0,2019-01-29 00:00:00,2019-01-29 00:00:00
"2007","6",0,2019-01-28 05:25:19,2019-01-28 05:25:58
"2007","6",1,2019-01-28 05:33:04,2019-01-28 05:33:34
"2007","6",2,2019-01-28 05:37:34,2019-01-28 05:47:36
"2007","6",3,2019-01-28 06:29:54,2019-01-28 06:41:38
"2009","2",0,2019-01-28 07:20:14,2019-01-28 07:21:35
"2009","2",1,2019-01-28 13:22:04,2019-01-28 13:23:30
"2009","2",2,2019-01-28 16:29:01,2019-01-28 16:29:33
"2009","2",3,2019-01-28 17:39:35,2019-01-28 17:39:44
"2009","2",4,2019-01-28 17:42:16,2019-01-28 17:44:59
"2009","2",5,2019-01-28 17:54:11,2019-01-28 17:57:37
"2009","2",6,2019-01-28 18:00:46,2019-01-28 18:01:02
"2009","H5",0,2019-01-28 23:48:41,2019-01-29 00:11:42
"2009","H5",1,2019-01-29 01:35:07,2019-01-29 01:40:19
"2012","1",0,2019-01-28 06:49:43,2019-01-28 06:50:46
"2012","1",1,2019-01-28 06:53:05,2019-01-28 06:55:25
"2012","1",2,2019-01-28 08:45:28,2019-01-28 08:45:54
"2012","1",3,2019-01-28 10:49:50,2019-01-28 10:52:50
"2012","1",4,2019-01-28 11:08:15,2019-01-28 11:09:22
"2012","12",0,2019-01-28 14:09:46,2019-01-28 14:14:29
"2012","12",1,2019-01-28 14:19:39,2019-01-28 14:20:17
"2012","12",2,2019-01-28 15:06:18,2019-01-28 15:07:49
"2012","12",3,2019-01-28 15:38:13,2019-01-28 15:58:46
"2012","12",4,2019-01-28 18:33:24,2019-01-28 18:35:27
"2012","12",5,2019-01-28 18:38:27,2019-01-28 18:43:06
"2012","12",6,2019-01-28 18:45:50,2019-01-28 19:04:51
"2012","12",7,2019-01-28 19:08:21,2019-01-28 19:11:11
"2012","12",8,2019-01-29 00:00:13,2019-01-29 00:00:13
"2012","12",9,2019-01-29 01:54:07,2019-01-29 01:54:51
"2012","12",10,2019-01-29 02:09:20,2019-01-29 02:09:54
"2018","3",0,2019-01-29 00:04:09,2019-01-29 00:04:09
"2018","3",1,2019-01-29 03:34:42,2019-01-29 03:35:52
"2018","3",2,2019-01-29 03:47:12,2019-01-29 03:55:22
"2018","4A",0,2019-01-28 16:21:53,2019-01-28 16:21:57
"2018","4A",1,2019-01-28 16:26:57,2019-01-28 16:26:57
"2018","4A",2,2019-01-28 16:30:57,2019-01-28 16:31:43
"2018","4A",3,2019-01-28 16:36:43,2019-01-28 16:36:43
"2018","4A",4,2019-01-28 17:23:43,2019-01-28 17:43:41
"2018","4A",5,2019-01-28 19:59:32,2019-01-28 20:12:47
"2018","4A",6,2019-01-28 20:14:59,2019-01-28 20:15:14
"2018","4A",7,2019-01-28 20:18:06,2019-01-28 20:20:44
"2018","4A",8,2019-01-28 20:25:44,2019-01-28 20:25:44
"2018","4A",9,2019-01-28 21:29:39,2019-01-28 21:30:53
"2018","4A",10,2019-01-28 21:35:53,2019-01-28 21:35:53
"2018","4A",11,2019-01-28 22:46:56,2019-01-28 22:49:09
"2018","4A",12,2019-01-28 22:54:09,2019-01-28 22:54:09
"2018","7A",0,2019-01-28 05:37:01,2019-01-28 05:41:31
"2018","7A",1,2019-01-28 05:46:31,2019-01-28 05:46:31
"2018","7A",2,2019-01-28 06:14:20,2019-01-28 06:14:20
"2018","7A",3,2019-01-28 06:16:44,2019-01-28 06:17:08
"2018","7A",4,2019-01-28 06:19:45,2019-01-28 06:28:42
"2018","7A",5,2019-01-28 10:10:38,2019-01-28 10:24:39
"2018","7A",6,2019-01-28 10:26:54,2019-01-28 10:26:54
"2018","7A",7,2019-01-28 10:31:53,2019-01-28 10:31:53
"2018","7A",8,2019-01-28 11:02:12,2019-01-28 11:02:43
"2018","7A",9,2019-01-28 11:07:43,2019-01-28 11:07:43
"2018","7A",10,2019-01-28 14:22:41,2019-01-28 14:22:41
"2018","7A",11,2019-01-28 14:27:41,2019-01-28 14:27:41
"2018","7A",12,2019-01-28 14:39:13,2019-01-28 14:39:44
"2018","7A",13,2019-01-28 14:44:44,2019-01-28 14:44:44
"2019","4",0,2019-01-28 06:33:29,2019-01-28 06:37:36
"2019","4",1,2019-01-28 07:41:13,2019-01-28 07:48:50
"2019","4",2,2019-01-28 07:56:50,2019-01-28 07:57:10
"2019","4",3,2019-01-28 21:08:43,2019-01-28 21:10:43
"2019","4",4,2019-01-28 21:13:20,2019-01-28 21:13:40
"2019","4",5,2019-01-28 21:19:20,2019-01-28 21:21:28
"2019","4",6,2019-01-28 23:15:09,2019-01-28 23:15:32
"2019","4",7,2019-01-28 23:25:51,2019-01-28 23:28:49
"2019","4",8,2019-01-28 23:57:02,2019-01-28 23:57:54
"2019","4",9,2019-01-29 00:00:04,2019-01-29 00:00:04
"2019","4",10,2019-01-29 02:13:50,2019-01-29 02:15:21
"2026","10",0,2019-01-28 06:14:26,2019-01-28 06:18:48
"2026","10",1,2019-01-28 09:13:35,2019-01-28 09:15:05
"2026","10",2,2019-01-28 14:51:50,2019-01-28 14:52:20
"2026","10",3,2019-01-28 15:19:07,2019-01-28 15:21:21
"2026","10",4,2019-01-28 21:00:56,2019-01-28 21:02:23
"2026","10",5,2019-01-29 00:00:17,2019-01-29 00:00:17
"2026","12",0,2019-01-28 09:15:15,2019-01-28 09:27:24
"2026","12",1,2019-01-28 09:30:48,2019-01-28 09:31:55
"2026","12",2,2019-01-28 09:47:36,2019-01-28 10:13:15
"2026","12",3,2019-01-28 13:32:13,2019-01-28 13:48:40
"2026","12",4,2019-01-28 13:52:50,2019-01-28 13:58:13
"2026","12",5,2019-01-28 14:00:23,2019-01-28 14:03:23
"2026","12",6,2019-01-28 14:05:25,2019-01-28 14:07:05
"2026","12",7,2019-01-28 14:09:09,2019-01-28 14:15:57
"2026","12",8,2019-01-28 14:24:48,2019-01-28 14:27:31
"2026","12",9,2019-01-28 14:34:49,2019-01-28 14:35:40
"2026","2",0,2019-01-28 05:59:49,2019-01-28 06:00:05
"2026","2",1,2019-01-28 06:08:32,2019-01-28 06:10:20
"2027","4A",0,2019-01-28 06:15:49,2019-01-28 06:34:46
"2027","4A",1,2019-01-28 09:50:47,2019-01-28 10:09:25
"2027","4A",2,2019-01-28 10:14:00,2019-01-28 10:15:03
"2027","4A",3,2019-01-28 13:38:05,2019-01-28 13:39:00
"2027","4A",4,2019-01-28 17:13:09,2019-01-28 17:34:59
"2027","4A",5,2019-01-28 19:45:06,2019-01-28 20:02:36
"2027","4A",6,2019-01-28 20:05:30,2019-01-28 20:08:49
"2027","4A",7,2019-01-28 21:41:13,2019-01-28 21:41:48
"2027","4A",8,2019-01-28 21:59:55,2019-01-28 22:00:24
"2027","4A",9,2019-01-28 22:41:43,2019-01-28 22:42:25
"2027","4A",10,2019-01-28 23:59:40,2019-01-29 00:00:34
"2027","4A",11,2019-01-29 00:02:49,2019-01-29 00:03:49
"2033","4",0,2019-01-28 06:27:30,2019-01-28 06:29:16
"2033","4",1,2019-01-28 08:24:47,2019-01-28 08:24:56
"2033","4",2,2019-01-28 10:08:42,2019-01-28 10:09:12
"2033","4",3,2019-01-28 13:48:55,2019-01-28 13:54:41
"2033","4",4,2019-01-28 14:29:31,2019-01-28 14:29:46
"2033","4",5,2019-01-28 14:45:03,2019-01-28 14:45:39
"2033","4",6,2019-01-28 15:12:56,2019-01-28 15:13:34
"2033","4",7,2019-01-28 17:02:15,2019-01-28 17:02:35
"2033","4",8,2019-01-28 17:07:44,2019-01-28 17:09:00
"2033","4",9,2019-01-28 17:51:39,2019-01-28 17:53:53
"2033","4",10,2019-01-28 21:25:48,2019-01-28 21:28:25
"2033","H4",0,2019-01-28 23:19:34,2019-01-28 23:40:08
"2033","H4",1,2019-01-28 23:51:31,2019-01-28 23:51:41
"2033","H4",2,2019-01-28 23:54:26,2019-01-28 23:57:58
"2033","H4",3,2019-01-29 00:00:18,2019-01-29 00:00:18
"2033","H4",4,2019-01-29 00:55:19,2019-01-29 00:55:57
"2033","H4",5,2019-01-29 01:50:16,2019-01-29 01:51:42
"2034","4",0,2019-01-28 12:03:40,2019-01-28 12:03:40
"2034","4",1,2019-01-28 14:42:40,2019-01-28 14:43:40
"2034","4",2,2019-01-28 15:10:57,2019-01-28 15:11:07
"2034","4",3,2019-01-28 15:28:51,2019-01-28 15:30:53
"2034","4",4,2019-01-28 16:51:46,2019-01-28 16:51:46
"2034","4",5,2019-01-28 19:59:32,2019-01-28 20:00:45
"2034","4",6,2019-01-28 20:05:55,2019-01-28 20:06:39
"2034","4",7,2019-01-28 20:14:17,2019-01-28 20:14:49
"2034","4",8,2019-01-28 20:24:32,2019-01-28 20:25:59
"2034","H5",0,2019-01-28 20:44:50,2019-01-28 20:49:26
"2034","H5",1,2019-01-28 20:51:42,2019-01-28 21:27:50
"2034","H5",2,2019-01-28 23:26:41,2019-01-28 23:46:31
"2034","H5",3,2019-01-28 23:53:17,2019-01-28 23:53:27
"2034","H5",4,2019-01-29 00:00:14,2019-01-29 00:05:34
"2034","H5",5,2019-01-29 00:56:27,2019-01-29 00:56:37
"2034","H5",6,2019-01-29 02:04:48,2019-01-29 02:08:45
"2042","4A",0,2019-01-28 06:39:57,2019-01-28 06:58:18
"2042","4A",1,2019-01-28 09:07:13,2019-01-28 09:24:34
"2042","4A",2,2019-01-28 09:26:44,2019-01-28 09:31:35
"2042","4A",3,2019-01-28 09:46:31,2019-01-28 09:46:47
"2042","4A",4,2019-01-28 11:49:53,2019-01-28 11:50:04
"2042","4A",5,2019-01-28 15:02:55,2019-01-28 15:03:05
"2042","4A",6,2019-01-28 15:18:23,2019-01-28 15:18:42
"2042","4A",7,2019-01-28 15:40:05,2019-01-28 15:40:18
"2042","4A",8,2019-01-28 16:30:53,2019-01-28 16:32:19
"2042","4A",9,2019-01-28 16:37:15,2019-01-28 17:02:44
"2042","4A",10,2019-01-28 19:56:06,2019-01-28 20:12:54
"2042","4A",11,2019-01-28 20:15:54,2019-01-28 20:19:41
"2042","4A",12,2019-01-29 00:00:05,2019-01-29 00:00:05
"2043","4",0,2019-01-28 06:24:05,2019-01-28 06:24:05
"2043","4",1,2019-01-28 06:26:54,2019-01-28 06:31:55
"2043","4",2,2019-01-28 06:43:52,2019-01-28 06:46:45
"2043","4",3,2019-01-28 07:17:45,2019-01-28 07:19:26
"2043","4",4,2019-01-28 18:24:01,2019-01-28 18:28:38
"2043","4",5,2019-01-28 18:42:14,2019-01-28 18:44:32
"2043","4",6,2019-01-28 18:48:00,2019-01-28 18:51:38
"2043","4",7,2019-01-28 18:56:33,2019-01-28 18:58:13
"2043","4",8,2019-01-28 19:27:13,2019-01-28 19:29:21
"2043","4",9,2019-01-28 19:51:04,2019-01-28 19:58:17
"2043","4",10,2019-01-28 20:53:58,2019-01-28 20:56:33
"2043","H4",0,2019-01-28 23:47:13,2019-01-29 00:06:50
"2043","H4",1,2019-01-29 00:10:49,2019-01-29 00:11:30
"2043","H4",2,2019-01-29 01:29:18,2019-01-29 01:32:33
"2043","H4",3,2019-01-29 02:23:33,2019-01-29 02:25:28
"2048","1",0,2019-01-28 10:20:22,2019-01-28 10:20:22
"2048","1",1,2019-01-28 10:23:18,2019-01-28 10:26:35
"2048","1",2,2019-01-28 10:30:38,2019-01-28 10:32:30
"2048","1",3,2019-01-28 21:06:59,2019-01-28 21:06:59
"2048","1",4,2019-01-28 21:11:03,2019-01-28 21:11:03
"2048","1",5,2019-01-28 21:13:07,2019-01-28 21:13:41
"2048","1",6,2019-01-28 21:17:45,2019-01-28 21:17:45
"2048","1",7,2019-01-28 23:07:56,2019-01-28 23:09:08
"2048","1",8,2019-01-28 23:13:12,2019-01-28 23:13:12
"2048","1",9,2019-01-29 00:02:05,2019-01-29 00:02:05
"2048","1",10,2019-01-29 01:34:16,2019-01-29 01:35:13
"2048","1",11,2019-01-29 01:39:17,2019-01-29 01:39:17
"2048","6",0,2019-01-28 06:11:45,2019-01-28 06:11:53
"2048","6",1,2019-01-28 06:15:03,2019-01-28 06:15:03
"2048","6",2,2019-01-28 06:19:07,2019-01-28 06:19:07
"2048","6",3,2019-01-28 06:21:22,2019-01-28 06:26:53
"2048","6",4,2019-01-28 10:10:48,2019-01-28 10:15:26
