"vehicle","chunk","start_datetime","end_datetime"
"1677TH",3,2019-01-28 09:21:04,2019-01-28 10:42:14
"1677TH",4,2019-01-28 10:47:23,2019-01-28 12:05:53
"1677TH",5,2019-01-28 12:38:34,2019-01-28 13:58:33
"1677TH",6,2019-01-28 14:04:02,2019-01-28 19:47:55
"1677TH",7,2019-01-28 20:07:53,2019-01-28 21:47:39
"1677TH",8,2019-01-29 00:00:01,2019-01-29 00:00:01
"1678TH",0,2019-01-28 05:29:29,2019-01-28 05:29:49
"1678TH",1,2019-01-28 05:38:17,2019-01-28 06:27:00
"1678TH",2,2019-01-28 06:34:05,2019-01-28 07:56:52
"1678TH",3,2019-01-28 08:07:47,2019-01-28 10:55:55
"1678TH",4,2019-01-28 11:19:52,2019-01-28 11:20:06
"1678TH",5,2019-01-28 11:25:51,2019-01-28 14:08:53
"1678TH",6,2019-01-28 14:14:12,2019-01-28 19:58:47
"1678TH",7,2019-01-28 20:23:01,2019-01-28 21:38:09
"1678TH",8,2019-01-28 21:47:56,2019-01-28 23:06:17
"1678TH",9,2019-01-28 23:45:51,2019-01-28 23:46:22
"1678TH",10,2019-01-29 00:00:04,2019-01-29 00:00:04
"1679TH",0,2019-01-28 06:03:53,2019-01-28 06:15:52
"1679TH",1,2019-01-28 06:21:22,2019-01-28 06:26:15
"1679TH",2,2019-01-28 06:42:17,2019-01-28 06:42:32
"1679TH",3,2019-01-28 06:48:00,2019-01-28 10:58:37
"1679TH",4,2019-01-28 11:20:04,2019-01-28 11:20:29
"1679TH",5,2019-01-28 11:31:46,2019-01-28 19:57:24
"1679TH",6,2019-01-28 20:29:25,2019-01-28 23:01:50
"1679TH",7,2019-01-28 23:09:56,2019-01-28 23:20:31
"1679TH",8,2019-01-29 00:00:04,2019-01-29 00:00:04
"1680TH",0,2019-01-28 05:30:57,2019-01-28 05:41:31
"1680TH",1,2019-01-28 05:47:41,2019-01-28 05:52:15
"1680TH",2,2019-01-28 05:57:45,2019-01-28 09:51:24
"1680TH",3,2019-01-28 09:56:42,2019-01-28 11:17:56
"1680TH",4,2019-01-28 11:47:39,2019-01-28 16:00:00
"1680TH",5,2019-01-28 16:06:12,2019-01-28 18:55:14
"1680TH",6,2019-01-28 19:22:42,2019-01-28 20:53:59
"1680TH",7,2019-01-29 00:00:29,2019-01-29 00:00:29
"1681TH",0,2019-01-28 06:21:27,2019-01-28 06:33:56
"1681TH",1,2019-01-28 06:43:35,2019-01-28 06:48:18
"1681TH",2,2019-01-28 06:53:23,2019-01-28 11:08:55
"1681TH",3,2019-01-28 11:20:25,2019-01-28 12:33:54
"1681TH",4,2019-01-28 13:01:20,2019-01-28 16:08:07
"1681TH",5,2019-01-28 23:39:51,2019-01-28 23:42:47
"1681TH",6,2019-01-29 00:00:06,2019-01-29 00:00:06
"1686TH",0,2019-01-28 05:49:49,2019-01-28 05:59:00
"1686TH",1,2019-01-28 06:07:24,2019-01-28 06:12:54
"1686TH",2,2019-01-28 06:20:32,2019-01-28 10:40:04
"1686TH",3,2019-01-28 11:05:57,2019-01-28 15:18:38
"1686TH",4,2019-01-28 15:26:22,2019-01-28 16:45:01
"1686TH",5,2019-01-28 16:52:24,2019-01-28 19:39:16
"1686TH",6,2019-01-28 20:03:18,2019-01-28 21:23:23
"1686TH",7,2019-01-28 21:29:02,2019-01-28 22:56:59
"1686TH",8,2019-01-28 23:02:08,2019-01-28 23:02:37
"1686TH",9,2019-01-28 23:09:18,2019-01-28 23:10:01
"1686TH",10,2019-01-29 00:00:01,2019-01-29 00:00:01
"1687TH",0,2019-01-28 06:28:32,2019-01-28 06:34:13
"1687TH",1,2019-01-28 06:49:41,2019-01-28 06:50:11
"1687TH",2,2019-01-28 13:57:47,2019-01-28 14:06:37
"1687TH",3,2019-01-28 14:13:11,2019-01-28 14:15:06
"1687TH",4,2019-01-28 14:26:23,2019-01-28 15:52:20
"1687TH",5,2019-01-28 15:58:09,2019-01-28 19:47:03
"1687TH",6,2019-01-28 20:19:13,2019-01-28 22:57:21
"1687TH",7,2019-01-28 23:05:49,2019-01-28 23:08:34
"1687TH",8,2019-01-28 23:33:36,2019-01-28 23:33:46
"1687TH",9,2019-01-29 00:00:01,2019-01-29 00:00:01
"1688TH",0,2019-01-28 05:40:28,2019-01-28 05:45:54
"1688TH",1,2019-01-28 05:55:50,2019-01-28 07:25:10
"1688TH",2,2019-01-28 07:30:56,2019-01-28 11:43:05
"1688TH",3,2019-01-28 12:14:51,2019-01-28 19:24:31
"1688TH",4,2019-01-28 19:47:20,2019-01-28 22:46:59
"1688TH",5,2019-01-29 00:00:00,2019-01-29 00:00:00
"2007",0,2019-01-28 05:25:19,2019-01-28 05:25:58
"2007",1,2019-01-28 05:33:04,2019-01-28 05:47:36
"2007",2,2019-01-28 06:29:54,2019-01-28 06:41:38
"2007",3,2019-01-29 00:00:00,2019-01-29 00:00:00
"2009",0,2019-01-28 07:20:14,2019-01-28 11:34:42
"2009",1,2019-01-28 11:40:45,2019-01-28 12:24:32
"2009",2,2019-01-28 13:22:04,2019-01-28 14:55:36
"2009",3,2019-01-28 15:00:37,2019-01-28 16:29:59
"2009",4,2019-01-28 17:38:17,2019-01-28 20:27:57
"2009",5,2019-01-28 21:00:22,2019-01-28 21:21:21
"2009",6,2019-01-28 21:31:49,2019-01-28 21:52:54
"2009",7,2019-01-28 22:00:17,2019-01-28 22:54:18
"2009",8,2019-01-28 23:00:42,2019-01-28 23:23:51
"2009",9,2019-01-28 23:31:58,2019-01-29 00:11:42
"2009",10,2019-01-29 01:35:07,2019-01-29 01:40:19
"2012",0,2019-01-28 06:49:43,2019-01-28 07:44:48
"2012",1,2019-01-28 07:58:18,2019-01-28 08:04:08
"2012",2,2019-01-28 08:28:34,2019-01-28 10:52:50
"2012",3,2019-01-28 11:08:15,2019-01-28 11:09:22
"2012",4,2019-01-28 14:09:46,2019-01-28 14:14:29
"2012",5,2019-01-28 14:19:39,2019-01-28 14:20:17
"2012",6,2019-01-28 15:06:18,2019-01-28 15:07:49
"2012",7,2019-01-28 15:38:13,2019-01-28 17:07:56
"2012",8,2019-01-28 17:17:57,2019-01-28 17:39:00
"2012",9,2019-01-28 18:30:57,2019-01-28 19:11:11
"2012",10,2019-01-29 00:00:13,2019-01-29 00:00:13
"2012",11,2019-01-29 01:54:07,2019-01-29 01:54:51
"2012",12,2019-01-29 02:09:20,2019-01-29 02:09:54
"2018",0,2019-01-28 05:37:01,2019-01-28 05:46:31
"2018",1,2019-01-28 06:14:20,2019-01-28 09:23:17
"2018",2,2019-01-28 09:53:17,2019-01-28 10:31:53
"2018",3,2019-01-28 11:02:12,2019-01-28 11:07:43
"2018",4,2019-01-28 14:22:41,2019-01-28 14:27:41
"2018",5,2019-01-28 14:39:13,2019-01-28 14:44:44
"2018",6,2019-01-28 16:21:53,2019-01-28 16:36:43
"2018",7,2019-01-28 17:23:43,2019-01-28 17:53:40
"2018",8,2019-01-28 17:58:50,2019-01-28 20:25:44
"2018",9,2019-01-28 21:29:39,2019-01-28 21:35:53
"2018",10,2019-01-28 22:46:56,2019-01-28 22:54:09
"2018",11,2019-01-29 00:04:09,2019-01-29 00:04:09
"2018",12,2019-01-29 03:34:42,2019-01-29 03:59:44
"2019",0,2019-01-28 06:33:29,2019-01-28 06:42:38
"2019",1,2019-01-28 07:04:35,2019-01-28 07:48:50
"2019",2,2019-01-28 07:56:50,2019-01-28 08:01:58
"2019",3,2019-01-28 09:35:49,2019-01-28 12:21:38
"2019",4,2019-01-28 15:47:58,2019-01-28 21:13:40
"2019",5,2019-01-28 21:19:20,2019-01-28 21:21:28
"2019",6,2019-01-28 23:15:09,2019-01-28 23:15:32
"2019",7,2019-01-28 23:25:51,2019-01-28 23:28:49
"2019",8,2019-01-28 23:57:02,2019-01-29 00:00:04
"2019",9,2019-01-29 02:13:50,2019-01-29 02:15:21
"2026",0,2019-01-28 05:59:49,2019-01-28 06:00:05
"2026",1,2019-01-28 06:08:32,2019-01-28 09:31:55
"2026",2,2019-01-28 09:47:36,2019-01-28 10:38:50
"2026",3,2019-01-28 11:07:30,2019-01-28 12:41:23
"2026",4,2019-01-28 13:10:33,2019-01-28 13:11:36
"2026",5,2019-01-28 13:20:17,2019-01-28 14:15:57
"2026",6,2019-01-28 14:24:48,2019-01-28 14:27:31
"2026",7,2019-01-28 14:34:49,2019-01-28 14:35:40
"2026",8,2019-01-28 14:51:50,2019-01-28 14:52:20
"2026",9,2019-01-28 15:19:07,2019-01-28 15:21:21
"2026",10,2019-01-28 21:00:56,2019-01-28 21:02:23
"2026",11,2019-01-29 00:00:17,2019-01-29 00:00:17
"2027",0,2019-01-28 06:15:49,2019-01-28 07:35:18
"2027",1,2019-01-28 07:41:24,2019-01-28 10:15:03
"2027",2,2019-01-28 13:38:05,2019-01-28 13:39:00
"2027",3,2019-01-28 17:13:09,2019-01-28 18:03:54
"2027",4,2019-01-28 18:09:00,2019-01-28 18:38:11
"2027",5,2019-01-28 18:45:05,2019-01-28 20:08:49
"2027",6,2019-01-28 21:41:13,2019-01-28 21:41:48
"2027",7,2019-01-28 21:59:55,2019-01-28 22:00:24
"2027",8,2019-01-28 22:41:43,2019-01-28 22:42:25
"2027",9,2019-01-28 23:59:40,2019-01-29 00:03:49
"2033",0,2019-01-28 06:27:30,2019-01-28 07:46:56
"2033",1,2019-01-28 08:06:06,2019-01-28 08:38:23
"2033",2,2019-01-28 09:49:21,2019-01-28 12:37:01
"2033",3,2019-01-28 13:26:35,2019-01-28 13:54:41
"2033",4,2019-01-28 14:29:31,2019-01-28 14:29:46
"2033",5,2019-01-28 14:45:03,2019-01-28 14:45:39
"2033",6,2019-01-28 15:12:56,2019-01-28 15:13:34
"2033",7,2019-01-28 17:02:15,2019-01-28 17:02:35
"2033",8,2019-01-28 17:07:44,2019-01-28 17:09:00
"2033",9,2019-01-28 17:51:39,2019-01-28 19:18:23
"2033",10,2019-01-28 19:37:34,2019-01-28 21:55:47
"2033",11,2019-01-28 22:01:16,2019-01-28 22:22:49
"2033",12,2019-01-28 22:31:03,2019-01-28 22:54:43
"2033",13,2019-01-28 23:01:21,2019-01-28 23:40:08
"2033",14,2019-01-28 23:51:31,2019-01-29 00:00:18
"2033",15,2019-01-29 00:55:19,2019-01-29 00:55:57
"2033",16,2019-01-29 01:50:16,2019-01-29 01:51:42
"2034",0,2019-01-28 06:07:00,2019-01-28 06:07:00
"2034",1,2019-01-28 12:03:40,2019-01-28 12:03:40
"2034",2,2019-01-28 14:23:44,2019-01-28 14:23:44
"2034",3,2019-01-28 14:42:40,2019-01-28 14:43:40
"2034",4,2019-01-28 15:10:57,2019-01-28 15:11:07
"2034",5,2019-01-28 15:28:51,2019-01-28 20:00:45
"2034",6,2019-01-28 20:05:55,2019-01-28 20:06:39
"2034",7,2019-01-28 20:14:17,2019-01-28 20:14:49
"2034",8,2019-01-28 20:24:32,2019-01-28 20:26:09
"2034",9,2019-01-28 20:31:26,2019-01-28 22:24:13
"2034",10,2019-01-28 22:30:39,2019-01-28 22:50:13
"2034",11,2019-01-28 22:59:36,2019-01-28 23:46:31
"2034",12,2019-01-28 23:53:17,2019-01-28 23:53:27
"2034",13,2019-01-29 00:00:14,2019-01-29 00:05:34
"2034",14,2019-01-29 00:56:27,2019-01-29 00:56:37
"2034",15,2019-01-29 02:04:48,2019-01-29 02:08:45
"2042",0,2019-01-28 06:39:57,2019-01-28 09:31:35
"2042",1,2019-01-28 09:46:31,2019-01-28 09:46:47
"2042",2,2019-01-28 11:49:53,2019-01-28 11:50:04
"2042",3,2019-01-28 15:02:55,2019-01-28 15:03:05
"2042",4,2019-01-28 15:18:23,2019-01-28 15:18:42
"2042",5,2019-01-28 15:40:05,2019-01-28 15:40:18
"2042",6,2019-01-28 16:30:53,2019-01-28 17:38:57
"2042",7,2019-01-28 17:47:16,2019-01-28 20:19:41
"2042",8,2019-01-29 00:00:05,2019-01-29 00:00:05
"2043",0,2019-01-28 06:24:05,2019-01-28 06:31:55
"2043",1,2019-01-28 06:43:52,2019-01-28 06:46:45
"2043",2,2019-01-28 07:17:45,2019-01-28 18:58:13
"2043",3,2019-01-28 19:27:13,2019-01-28 21:23:22
"2043",4,2019-01-28 21:28:59,2019-01-28 21:48:56
"2043",5,2019-01-28 21:59:56,2019-01-28 22:21:13
"2043",6,2019-01-28 22:29:13,2019-01-28 22:50:05
"2043",7,2019-01-28 23:00:24,2019-01-28 23:20:45
"2043",8,2019-01-28 23:30:15,2019-01-29 00:11:30
"2043",9,2019-01-29 01:29:18,2019-01-29 01:32:33
"2043",10,2019-01-29 02:23:33,2019-01-29 02:25:28
"2048",0,2019-01-28 06:11:45,2019-01-28 10:41:43
"2048",1,2019-01-28 10:53:55,2019-01-28 21:17:45
"2048",2,2019-01-28 23:07:56,2019-01-28 23:13:12
"2048",3,2019-01-29 00:02:05,2019-01-29 00:02:05
"2048",4,2019-01-29 01:34:16,2019-01-29 01:39:17
"2049",0,2019-01-28 05:42:05,2019-01-28 05:42:05
"2049",1,2019-01-28 05:51:56,2019-01-28 05:52:12
"2049",2,2019-01-28 05:58:12,2019-01-28 09:11:17
"2049",3,2019-01-28 09:38:38,2019-01-28 11:15:57
"2049",4,2019-01-28 11:22:18,2019-01-28 16:41:45
"2049",5,2019-01-28 16:48:18,2019-01-28 19:25:57
"2049",6,2019-01-28 19:31:57,2019-01-28 21:05:31
"2049",7,2019-01-28 21:28:22,2019-01-28 21:28:55
"2049",8,2019-01-28 23:32:44,2019-01-28 23:36:11
"2049",9,2019-01-28 23:57:41,2019-01-28 23:57:51
"2049",10,2019-01-29 02:26:44,2019-01-29 02:26:44
"2059",0,2019-01-28 05:47:59,2019-01-28 10:29:06
"2059",1,2019-01-28 11:56:19,2019-01-28 11:56:28
"2059",2,2019-01-28 12:10:52,2019-01-28 12:11:02
"2059",3,2019-01-28 13:43:26,2019-01-28 18:58:21
"2064",0,2019-01-28 06:41:15,2019-01-28 06:41:15
"2064",1,2019-01-28 06:52:17,2019-01-28 06:59:29
"2064",2,2019-01-28 07:50:38,2019-01-28 07:55:37
"2064",3,2019-01-28 08:06:11,2019-01-28 13:59:17
"2064",4,2019-01-28 16:02:13,2019-01-28 16:35:39
"2064",5,2019-01-29 00:14:19,2019-01-29 00:14:19
"2064",6,2019-01-29 03:54:06,2019-01-29 03:59:08
"2065",0,2019-01-28 04:51:27,2019-01-28 04:51:27
"2065",1,2019-01-28 05:23:43,2019-01-28 10:14:53
"2065",2,2019-01-28 11:21:11,2019-01-28 11:21:41
"2065",3,2019-01-28 13:04:13,2019-01-28 13:04:13
"2065",4,2019-01-28 15:18:32,2019-01-28 20:08:19
"2065",5,2019-01-28 22:56:40,2019-01-28 22:59:47
"2065",6,2019-01-29 00:00:47,2019-01-29 00:00:47
"2074",0,2019-01-28 06:41:06,2019-01-28 06:41:06
"2074",1,2019-01-28 06:50:55,2019-01-28 06:51:37
"2074",2,2019-01-28 07:03:27,2019-01-28 07:03:51
"2074",3,2019-01-28 07:15:22,2019-01-28 17:39:18
"2074",4,2019-01-28 17:56:18,2019-01-28 17:56:28
"2074",5,2019-01-28 18:27:04,2019-01-28 18:27:13
"2074",6,2019-01-28 19:29:48,2019-01-28 19:33:38
"2074",7,2019-01-28 20:38:45,2019-01-28 20:39:55
"2074",8,2019-01-28 21:24:24,2019-01-28 21:25:38
"2075",0,2019-01-28 05:59:24,2019-01-28 05:59:24
"2075",1,2019-01-28 07:04:31,2019-01-28 18:49:25
"2075",2,2019-01-29 00:00:00,2019-01-29 00:00:00
"2075",3,2019-01-29 00:08:55,2019-01-29 00:12:30
"2075",4,2019-01-29 01:28:56,2019-01-29 01:29:05
"2075",5,2019-01-29 01:36:33,2019-01-29 01:37:45
"2209",0,2019-01-28 05:55:42,2019-01-28 08:57:07
"2209",1,2019-01-28 15:37:47,2019-01-28 19:38:36
"2209",2,2019-01-29 00:00:07,2019-01-29 00:00:07
"2213",0,2019-01-28 05:16:44,2019-01-28 09:25:23
"2213",1,2019-01-28 09:30:37,2019-01-28 09:31:33
"2213",2,2019-01-28 09:56:53,2019-01-28 09:58:54
"2213",3,2019-01-28 16:46:07,2019-01-28 16:46:17
"2213",4,2019-01-28 19:00:00,2019-01-28 19:01:17
"2213",5,2019-01-29 00:02:10,2019-01-29 00:02:10
"2222",0,2019-01-28 04:02:13,2019-01-28 04:37:24
"2222",1,2019-01-28 04:47:49,2019-01-28 09:06:23
"2222",2,2019-01-28 13:49:02,2019-01-28 18:51:32
"2222",3,2019-01-29 00:05:27,2019-01-29 00:05:27
"2222",4,2019-01-29 01:00:54,2019-01-29 01:01:30
"2222",5,2019-01-29 01:33:41,2019-01-29 01:35:38
"2222",6,2019-01-29 01:54:27,2019-01-29 01:56:23
"2222",7,2019-01-29 02:11:58,2019-01-29 02:13:10
"2222",8,2019-01-29 02:18:18,2019-01-29 02:19:48
"2229",0,2019-01-28 05:49:14,2019-01-28 05:49:14
"2229",1,2019-01-28 06:31:31,2019-01-28 12:55:02
"2229",2,2019-01-28 13:01:03,2019-01-28 20:02:48
"2229",3,2019-01-29 00:00:50,2019-01-29 00:00:50
"2231",0,2019-01-28 05:46:10,2019-01-28 05:46:19
"2231",1,2019-01-28 05:52:30,2019-01-28 05:52:40
"2231",2,2019-01-28 05:58:20,2019-01-28 07:47:37
"2231",3,2019-01-28 07:59:28,2019-01-28 19:42:31
"2231",4,2019-01-28 22:45:18,2019-01-28 22:50:15
"2231",5,2019-01-28 23:08:11,2019-01-28 23:09:49
"2231",6,2019-01-29 00:00:19,2019-01-29 00:00:19
"2241",0,2019-01-28 06:27:30,2019-01-28 06:31:23
"2241",1,2019-01-28 06:38:50,2019-01-28 07:50:19
"2241",2,2019-01-28 07:58:33,2019-01-28 09:46:53
"2241",3,2019-01-28 14:49:09,2019-01-28 17:05:05
"2241",4,2019-01-28 17:56:02,2019-01-28 18:47:01
"2241",5,2019-01-28 23:09:22,2019-01-28 23:09:51
"2241",6,2019-01-28 23:47:56,2019-01-28 23:48:01
"2241",7,2019-01-29 00:00:00,2019-01-29 00:00:00
"2241",8,2019-01-29 00:50:33,2019-01-29 00:51:54
"2241",9,2019-01-29 02:29:48,2019-01-29 02:32:11
"2241",10,2019-01-29 03:38:12,2019-01-29 03:38:22
"2243",0,2019-01-28 05:56:39,2019-01-28 05:56:39
"2243",1,2019-01-28 06:30:53,2019-01-28 16:54:59
"2243",2,2019-01-28 17:53:39,2019-01-28 17:53:59
"2243",3,2019-01-28 18:27:19,2019-01-28 18:27:44
"2243",4,2019-01-28 19:35:06,2019-01-28 19:35:15
"2243",5,2019-01-28 21:13:21,2019-01-28 21:13:39
"2243",6,2019-01-28 23:26:16,2019-01-28 23:27:40
"2243",7,2019-01-29 00:00:00,2019-01-29 00:00:00
"2250",0,2019-01-28 04:12:39,2019-01-28 04:14:05
"2250",1,2019-01-28 06:53:06,2019-01-28 09:52:49
"2250",2,2019-01-28 10:33:50,2019-01-28 10:34:24
"2250",3,2019-01-28 13:58:44,2019-01-28 13:59:14
"2250",4,2019-01-28 14:22:40,2019-01-28 14:25:01
"2250",5,2019-01-28 14:34:31,2019-01-28 19:36:52
"2250",6,2019-01-28 21:22:52,2019-01-28 21:28:26
"2250",7,2019-01-28 21:35:36,2019-01-28 21:36:11
"2250",8,2019-01-28 22:30:13,2019-01-28 22:36:11
"2250",9,2019-01-29 00:00:42,2019-01-29 00:00:42
"2263",0,2019-01-28 05:40:49,2019-01-28 05:40:49
"2263",1,2019-01-28 05:46:58,2019-01-28 05:52:34
"2263",2,2019-01-28 05:58:44,2019-01-28 09:24:32
"2263",3,2019-01-28 14:51:58,2019-01-28 14:52:09
"2263",4,2019-01-28 15:13:57,2019-01-28 18:38:19
"2263",5,2019-01-28 18:43:39,2019-01-28 20:23:49
"2263",6,2019-01-28 21:42:54,2019-01-28 21:43:27
"2263",7,2019-01-28 22:01:18,2019-01-28 22:01:28
"2263",8,2019-01-28 22:42:51,2019-01-28 22:43:33
"2263",9,2019-01-29 00:00:04,2019-01-29 00:00:04
"2263",10,2019-01-29 00:56:28,2019-01-29 00:57:49
"2272",0,2019-01-28 06:31:43,2019-01-28 06:33:15
"2272",1,2019-01-28 06:40:06,2019-01-28 06:40:16
"2272",2,2019-01-28 06:46:48,2019-01-28 06:47:03
"2272",3,2019-01-28 06:54:53,2019-01-28 16:56:50
"2272",4,2019-01-28 18:40:41,2019-01-28 20:27:21
"2272",5,2019-01-28 20:58:33,2019-01-28 21:50:46
"2272",6,2019-01-28 22:00:07,2019-01-28 22:51:19
"2272",7,2019-01-28 23:00:44,2019-01-28 23:25:26
"2272",8,2019-01-28 23:44:26,2019-01-28 23:48:34
"2272",9,2019-01-28 23:58:50,2019-01-29 00:00:03
"2272",10,2019-01-29 02:59:23,2019-01-29 03:02:19
"2275",0,2019-01-28 06:55:54,2019-01-28 06:56:04
"2275",1,2019-01-28 07:29:20,2019-01-28 14:28:58
"2275",2,2019-01-28 17:43:55,2019-01-28 17:56:48
"2277",0,2019-01-28 06:26:07,2019-01-28 07:45:00
"2277",1,2019-01-28 07:58:40,2019-01-28 08:46:31
"2277",2,2019-01-28 08:58:58,2019-01-28 14:48:43
"2277",3,2019-01-28 14:53:44,2019-01-28 14:57:31
"2277",4,2019-01-28 15:19:12,2019-01-28 15:19:42
"2277",5,2019-01-28 19:09:43,2019-01-28 19:11:11
"2277",6,2019-01-29 00:00:13,2019-01-29 00:00:13
"2288",0,2019-01-28 04:02:46,2019-01-28 04:03:34
"2288",1,2019-01-28 04:19:34,2019-01-28 05:53:02
"2288",2,2019-01-28 05:58:13,2019-01-28 09:21:02
"2288",3,2019-01-28 11:21:15,2019-01-28 11:21:28
"2288",4,2019-01-28 13:52:30,2019-01-28 13:52:39
"2288",5,2019-01-28 14:14:54,2019-01-28 14:19:44
"2288",6,2019-01-28 14:32:00,2019-01-28 14:33:24
"2288",7,2019-01-28 15:50:59,2019-01-28 19:27:55
"2288",8,2019-01-28 22:58:54,2019-01-28 22:59:51
"2288",9,2019-01-29 00:00:32,2019-01-29 00:00:32
"2290",0,2019-01-28 06:16:27,2019-01-28 09:27:32
"2290",1,2019-01-28 13:47:11,2019-01-28 13:55:08
"2290",2,2019-01-28 14:17:05,2019-01-28 19:58:43
"2290",3,2019-01-28 22:52:51,2019-01-28 23:00:10
"2290",4,2019-01-28 23:19:57,2019-01-28 23:26:03
"2290",5,2019-01-29 00:01:04,2019-01-29 00:01:04
"525",0,2019-01-28 05:20:40,2019-01-28 05:20:40
"525",1,2019-01-28 07:09:41,2019-01-28 07:09:50
"525",2,2019-01-28 07:31:29,2019-01-28 07:31:39
"525",3,2019-01-28 07:41:38,2019-01-28 07:46:14
"525",4,2019-01-28 07:59:04,2019-01-28 09:18:05
"525",5,2019-01-28 11:39:44,2019-01-28 11:39:53
"525",6,2019-01-29 00:00:04,2019-01-29 00:00:04
"531",0,2019-01-28 05:16:07,2019-01-28 05:24:02
"531",1,2019-01-28 05:31:22,2019-01-28 06:17:22
"531",2,2019-01-28 06:24:22,2019-01-28 07:36:06
"531",3,2019-01-28 09:17:57,2019-01-28 09:18:17
"531",4,2019-01-28 09:24:19,2019-01-28 10:38:20
"531",5,2019-01-28 11:07:23,2019-01-28 11:07:43
"531",6,2019-01-28 14:07:38,2019-01-28 14:07:48
"531",7,2019-01-28 15:43:56,2019-01-28 15:44:15
"531",8,2019-01-28 17:36:46,2019-01-28 17:36:55
"531",9,2019-01-28 19:59:35,2019-01-28 20:00:27
"535",0,2019-01-28 05:59:24,2019-01-28 05:59:24
"535",1,2019-01-28 06:25:36,2019-01-28 09:51:31
"535",2,2019-01-28 13:49:17,2019-01-28 16:20:43
"535",3,2019-01-28 16:26:42,2019-01-28 19:06:22
"535",4,2019-01-28 19:13:13,2019-01-28 19:15:00
"535",5,2019-01-28 19:25:25,2019-01-28 21:36:56
"535",6,2019-01-28 21:44:26,2019-01-28 22:09:34
"535",7,2019-01-28 22:15:35,2019-01-28 22:16:25
"535",8,2019-01-28 23:40:54,2019-01-28 23:44:28
"535",9,2019-01-29 00:00:08,2019-01-29 00:00:08
"537",0,2019-01-28 06:54:33,2019-01-28 17:22:50
"537",1,2019-01-28 18:27:58,2019-01-28 18:35:50
"537",2,2019-01-28 21:24:36,2019-01-28 21:29:36
"537",3,2019-01-28 22:41:19,2019-01-28 22:46:25
"537",4,2019-01-28 23:52:24,2019-01-28 23:58:57
"537",5,2019-01-29 00:03:58,2019-01-29 00:03:58
