"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1199",111,1,0.136848160347602,2018-08-11 10:40:34,4,"12-1199-9"
"2043",475,1,0.73196647476087,2018-08-11 10:41:45,0,"12-2043-37"
"2048",1012,0,0.0752127784561694,2018-08-11 10:41:59,1,"12-2048-85"
"1199",112,1,0.19299211015708,2018-08-11 10:42:33,0,"12-1199-9"
"2229",80,0,0.793010382183288,2018-08-11 10:42:35,2,"12-2229-6"
"2048",1013,0,0.12404645410996,2018-08-11 10:42:54,1,"12-2048-85"
"2043",476,1,0.836336359299254,2018-08-11 10:43:22,0,"12-2043-37"
"2048",1014,0,0.15539288911319,2018-08-11 10:43:24,1,"12-2048-85"
"2229",81,0,0.853304029423347,2018-08-11 10:43:43,0,"12-2229-6"
"2043",477,1,0.911721875078066,2018-08-11 10:44:27,0,"12-2043-37"
"1199",113,1,0.303039839244284,2018-08-11 10:44:43,1,"12-1199-9"
"2048",1015,0,0.244233960779325,2018-08-11 10:45:06,1,"12-2048-85"
"2043",478,1,1,2018-08-11 10:45:28,0,"12-2043-37"
"2043",479,0,0.00133849943936237,2018-08-11 10:45:41,0,"12-2043-38"
"2048",1016,0,0.313307409622087,2018-08-11 10:46:22,2,"12-2048-85"
"1199",114,1,0.391269053791425,2018-08-11 10:47:23,1,"12-1199-9"
"2229",82,0,1,2018-08-11 10:47:56,0,"12-2229-6"
"2048",1017,0,0.382642525874351,2018-08-11 10:48:10,3,"12-2048-85"
"2229",83,1,0.000677518435978624,2018-08-11 10:48:18,0,"12-2229-7"
"2043",480,0,0.0752127784561694,2018-08-11 10:48:36,0,"12-2043-38"
"1199",115,1,0.472834997068035,2018-08-11 10:49:03,1,"12-1199-9"
"2043",481,0,0.12404645410996,2018-08-11 10:49:32,0,"12-2043-38"
"2043",482,0,0.15539288911319,2018-08-11 10:50:02,0,"12-2043-38"
"2229",84,1,0.136848160347602,2018-08-11 10:50:22,5,"12-2229-7"
"2048",1018,0,0.449327677267666,2018-08-11 10:50:28,4,"12-2048-85"
"1199",116,1,0.509565516683319,2018-08-11 10:51:03,0,"12-1199-9"
"2048",1019,0,0.505831950163495,2018-08-11 10:51:21,2,"12-2048-85"
"2043",483,0,0.244233960779325,2018-08-11 10:51:42,0,"12-2043-38"
"2229",85,1,0.19299211015708,2018-08-11 10:52:17,3,"12-2229-7"
"1199",117,1,0.598690391496404,2018-08-11 10:52:41,1,"12-1199-9"
"2048",1020,0,0.578449257827012,2018-08-11 10:53:02,0,"12-2048-85"
"2043",484,0,0.313307409622087,2018-08-11 10:53:50,0,"12-2043-38"
"2229",86,1,0.303039839244284,2018-08-11 10:53:53,1,"12-2229-7"
"1199",118,1,0.648323821893758,2018-08-11 10:54:22,1,"12-1199-9"
"2048",1021,0,0.671302972393994,2018-08-11 10:55:09,0,"12-2048-85"
"2043",485,0,0.382642525874351,2018-08-11 10:55:26,5,"12-2043-38"
"1199",119,1,0.73196647476087,2018-08-11 10:55:42,0,"12-1199-9"
"2229",87,1,0.391269053791425,2018-08-11 10:56:09,0,"12-2229-7"
"2043",486,0,0.449327677267666,2018-08-11 10:57:13,0,"12-2043-38"
"2229",88,1,0.472834997068035,2018-08-11 10:57:20,3,"12-2229-7"
"1199",120,1,0.836336359299254,2018-08-11 10:57:22,0,"12-1199-9"
"2048",1022,0,0.793010382183288,2018-08-11 10:57:32,5,"12-2048-85"
"1199",121,1,0.911721875078066,2018-08-11 10:58:12,0,"12-1199-9"
"2229",89,1,0.509565516683319,2018-08-11 10:58:20,0,"12-2229-7"
"2048",1023,0,0.853304029423347,2018-08-11 10:58:34,0,"12-2048-85"
"2043",487,0,0.505831950163495,2018-08-11 10:58:34,1,"12-2043-38"
"1199",122,1,1,2018-08-11 10:58:42,0,"12-1199-9"
"1199",123,0,0.00133849943936237,2018-08-11 10:58:50,0,"12-1199-10"
"2229",90,1,0.598690391496404,2018-08-11 11:00:10,0,"12-2229-7"
"2043",488,0,0.578449257827012,2018-08-11 11:01:34,1,"12-2043-38"
"2048",1024,0,1,2018-08-11 11:01:38,0,"12-2048-85"
"2048",1025,1,0.000677518435978624,2018-08-11 11:02:05,0,"12-2048-86"
"2229",91,1,0.648323821893758,2018-08-11 11:02:19,0,"12-2229-7"
"1199",124,0,0.0752127784561694,2018-08-11 11:03:00,0,"12-1199-10"
"1199",125,0,0.12404645410996,2018-08-11 11:03:30,0,"12-1199-10"
"2043",489,0,0.671302972393994,2018-08-11 11:03:41,1,"12-2043-38"
"2229",92,1,0.73196647476087,2018-08-11 11:04:06,0,"12-2229-7"
"1199",126,0,0.15539288911319,2018-08-11 11:04:30,0,"12-1199-10"
"2048",1026,1,0.136848160347602,2018-08-11 11:04:57,0,"12-2048-86"
"2229",93,1,0.836336359299254,2018-08-11 11:05:47,0,"12-2229-7"
"2048",1027,1,0.19299211015708,2018-08-11 11:05:56,0,"12-2048-86"
"2043",490,0,0.793010382183288,2018-08-11 11:05:59,0,"12-2043-38"
"2229",94,1,0.911721875078066,2018-08-11 11:06:25,0,"12-2229-7"
"1199",127,0,0.244233960779325,2018-08-11 11:06:30,1,"12-1199-10"
"2043",491,0,0.853304029423347,2018-08-11 11:06:55,0,"12-2043-38"
"2229",95,1,1,2018-08-11 11:07:15,0,"12-2229-7"
"2229",96,0,0.00133849943936237,2018-08-11 11:07:33,0,"12-2229-8"
"1199",128,0,0.313307409622087,2018-08-11 11:08:00,5,"12-1199-10"
"2048",1028,1,0.303039839244284,2018-08-11 11:08:08,0,"12-2048-86"
"2043",492,0,1,2018-08-11 11:08:28,0,"12-2043-38"
"2043",493,1,0.000677518435978624,2018-08-11 11:08:58,0,"12-2043-39"
"1199",129,0,0.382642525874351,2018-08-11 11:09:30,3,"12-1199-10"
"2229",97,0,0.0752127784561694,2018-08-11 11:10:02,3,"12-2229-8"
"2229",98,0,0.12404645410996,2018-08-11 11:10:47,0,"12-2229-8"
"1199",130,0,0.449327677267666,2018-08-11 11:10:50,1,"12-1199-10"
"2048",1029,1,0.391269053791425,2018-08-11 11:10:50,0,"12-2048-86"
"2229",99,0,0.15539288911319,2018-08-11 11:11:17,0,"12-2229-8"
"2043",494,1,0.136848160347602,2018-08-11 11:11:17,3,"12-2043-39"
"2048",1030,1,0.472834997068035,2018-08-11 11:12:05,3,"12-2048-86"
"1199",131,0,0.505831950163495,2018-08-11 11:12:20,0,"12-1199-10"
"2043",495,1,0.19299211015708,2018-08-11 11:12:39,1,"12-2043-39"
"2229",100,0,0.244233960779325,2018-08-11 11:13:14,1,"12-2229-8"
"2048",1031,1,0.509565516683319,2018-08-11 11:13:53,0,"12-2048-86"
"2043",496,1,0.303039839244284,2018-08-11 11:13:55,2,"12-2043-39"
"2048",1032,1,0.598690391496404,2018-08-11 11:15:03,0,"12-2048-86"
"2229",101,0,0.313307409622087,2018-08-11 11:15:12,6,"12-2229-8"
"2048",1033,1,0.648323821893758,2018-08-11 11:16:06,0,"12-2048-86"
"2043",497,1,0.391269053791425,2018-08-11 11:16:29,1,"12-2043-39"
"1199",132,0,0.578449257827012,2018-08-11 11:16:35,1,"12-1199-10"
"2229",102,0,0.382642525874351,2018-08-11 11:16:37,0,"12-2229-8"
"2048",1034,1,0.73196647476087,2018-08-11 11:17:16,0,"12-2048-86"
"2043",498,1,0.472834997068035,2018-08-11 11:17:36,0,"12-2043-39"
"2229",103,0,0.449327677267666,2018-08-11 11:18:05,0,"12-2229-8"
"1199",133,0,0.671302972393994,2018-08-11 11:18:35,0,"12-1199-10"
"2043",499,1,0.509565516683319,2018-08-11 11:19:07,0,"12-2043-39"
"2048",1035,1,0.836336359299254,2018-08-11 11:19:10,0,"12-2048-86"
"2229",104,0,0.505831950163495,2018-08-11 11:19:29,0,"12-2229-8"
"2048",1036,1,0.911721875078066,2018-08-11 11:20:19,0,"12-2048-86"
"2048",1037,1,1,2018-08-11 11:20:43,0,"12-2048-86"
"1199",134,0,0.793010382183288,2018-08-11 11:20:45,0,"12-1199-10"
"2048",1038,0,0.00133849943936237,2018-08-11 11:20:58,0,"12-2048-87"
"2043",500,1,0.598690391496404,2018-08-11 11:20:58,1,"12-2043-39"
"1199",135,0,0.853304029423347,2018-08-11 11:22:02,0,"12-1199-10"
"2043",501,1,0.648323821893758,2018-08-11 11:22:28,0,"12-2043-39"
"2229",105,0,0.578449257827012,2018-08-11 11:22:36,2,"12-2229-8"
"2048",1039,0,0.0752127784561694,2018-08-11 11:23:04,1,"12-2048-87"
"2043",502,1,0.73196647476087,2018-08-11 11:24:01,0,"12-2043-39"
"2048",1040,0,0.12404645410996,2018-08-11 11:24:03,3,"12-2048-87"
"2048",1041,0,0.15539288911319,2018-08-11 11:24:59,1,"12-2048-87"
"2229",106,0,0.671302972393994,2018-08-11 11:25:16,0,"12-2229-8"
"1199",136,0,1,2018-08-11 11:25:29,0,"12-1199-10"
"1199",137,1,0.000677518435978624,2018-08-11 11:25:39,0,"12-1199-11"
"2043",503,1,0.836336359299254,2018-08-11 11:25:41,2,"12-2043-39"
"2043",504,1,0.911721875078066,2018-08-11 11:26:55,0,"12-2043-39"
"2048",1042,0,0.244233960779325,2018-08-11 11:26:55,0,"12-2048-87"
"2043",505,1,1,2018-08-11 11:27:20,0,"12-2043-39"
"2229",107,0,0.793010382183288,2018-08-11 11:27:26,5,"12-2229-8"
"2043",506,0,0.00133849943936237,2018-08-11 11:27:35,0,"12-2043-40"
"1199",138,1,0.136848160347602,2018-08-11 11:28:16,4,"12-1199-11"
"2048",1043,0,0.313307409622087,2018-08-11 11:28:20,5,"12-2048-87"
"2229",108,0,0.853304029423347,2018-08-11 11:28:54,0,"12-2229-8"
"1199",139,1,0.19299211015708,2018-08-11 11:29:47,0,"12-1199-11"
"2048",1044,0,0.382642525874351,2018-08-11 11:29:48,7,"12-2048-87"
"2048",1045,0,0.449327677267666,2018-08-11 11:31:07,1,"12-2048-87"
"1199",140,1,0.303039839244284,2018-08-11 11:31:17,2,"12-1199-11"
"2048",1046,0,0.505831950163495,2018-08-11 11:31:54,1,"12-2048-87"
"2229",109,0,1,2018-08-11 11:32:35,0,"12-2229-8"
"2229",110,1,0.000677518435978624,2018-08-11 11:33:05,0,"12-2229-9"
"2043",507,0,0.0752127784561694,2018-08-11 11:33:08,0,"12-2043-40"
"2043",508,0,0.12404645410996,2018-08-11 11:33:56,3,"12-2043-40"
"1199",141,1,0.391269053791425,2018-08-11 11:34:07,0,"12-1199-11"
"2048",1047,0,0.578449257827012,2018-08-11 11:34:13,7,"12-2048-87"
"2043",509,0,0.15539288911319,2018-08-11 11:35:03,0,"12-2043-40"
"1199",142,1,0.472834997068035,2018-08-11 11:35:27,1,"12-1199-11"
"2048",1048,0,0.671302972393994,2018-08-11 11:35:34,0,"12-2048-87"
"2229",111,1,0.136848160347602,2018-08-11 11:35:40,8,"12-2229-9"
"2043",510,0,0.244233960779325,2018-08-11 11:36:45,3,"12-2043-40"
"1199",143,1,0.509565516683319,2018-08-11 11:37:07,0,"12-1199-11"
"2048",1049,0,0.793010382183288,2018-08-11 11:37:31,1,"12-2048-87"
"2229",112,1,0.19299211015708,2018-08-11 11:37:38,5,"12-2229-9"
"1199",144,1,0.598690391496404,2018-08-11 11:38:21,0,"12-1199-11"
"2043",511,0,0.313307409622087,2018-08-11 11:38:25,4,"12-2043-40"
"2048",1050,0,0.853304029423347,2018-08-11 11:38:40,0,"12-2048-87"
"2229",113,1,0.303039839244284,2018-08-11 11:38:54,0,"12-2229-9"
"2043",512,0,0.382642525874351,2018-08-11 11:39:56,1,"12-2043-40"
"1199",145,1,0.648323821893758,2018-08-11 11:40:00,0,"12-1199-11"
"2043",513,0,0.449327677267666,2018-08-11 11:41:13,5,"12-2043-40"
"2229",114,1,0.391269053791425,2018-08-11 11:41:21,1,"12-2229-9"
"1199",146,1,0.73196647476087,2018-08-11 11:41:36,0,"12-1199-11"
"2048",1051,0,1,2018-08-11 11:42:00,0,"12-2048-87"
"2048",1052,1,0.000677518435978624,2018-08-11 11:42:29,0,"12-2048-88"
"2043",514,0,0.505831950163495,2018-08-11 11:42:35,1,"12-2043-40"
"2229",115,1,0.472834997068035,2018-08-11 11:42:41,1,"12-2229-9"
"1199",147,1,0.836336359299254,2018-08-11 11:43:06,0,"12-1199-11"
"1199",148,1,0.911721875078066,2018-08-11 11:44:06,0,"12-1199-11"
"2229",116,1,0.509565516683319,2018-08-11 11:44:11,0,"12-2229-9"
"2043",515,0,0.578449257827012,2018-08-11 11:44:18,2,"12-2043-40"
"1199",149,1,1,2018-08-11 11:44:46,0,"12-1199-11"
"1199",150,0,0.00133849943936237,2018-08-11 11:44:56,0,"12-1199-12"
"2048",1053,1,0.136848160347602,2018-08-11 11:45:03,9,"12-2048-88"
"2229",117,1,0.598690391496404,2018-08-11 11:45:33,0,"12-2229-9"
"2048",1054,1,0.19299211015708,2018-08-11 11:46:02,1,"12-2048-88"
"2043",516,0,0.671302972393994,2018-08-11 11:46:52,7,"12-2043-40"
"2229",118,1,0.648323821893758,2018-08-11 11:47:06,0,"12-2229-9"
"2048",1055,1,0.303039839244284,2018-08-11 11:48:11,1,"12-2048-88"
"2229",119,1,0.73196647476087,2018-08-11 11:48:21,4,"12-2229-9"
"2043",517,0,0.793010382183288,2018-08-11 11:49:23,0,"12-2043-40"
"2229",120,1,0.836336359299254,2018-08-11 11:50:10,0,"12-2229-9"
"2048",1056,1,0.391269053791425,2018-08-11 11:50:32,0,"12-2048-88"
"2043",518,0,0.853304029423347,2018-08-11 11:50:46,0,"12-2043-40"
"2229",121,1,0.911721875078066,2018-08-11 11:51:12,1,"12-2229-9"
"2048",1057,1,0.472834997068035,2018-08-11 11:52:17,3,"12-2048-88"
"2229",122,1,1,2018-08-11 11:52:26,1,"12-2229-9"
"2229",123,0,0.00133849943936237,2018-08-11 11:52:47,0,"12-2229-10"
"2048",1058,1,0.509565516683319,2018-08-11 11:53:19,2,"12-2048-88"
"2043",519,0,1,2018-08-11 11:54:16,0,"12-2043-40"
"2048",1059,1,0.598690391496404,2018-08-11 11:54:32,0,"12-2048-88"
"2043",520,1,0.000677518435978624,2018-08-11 11:54:46,1,"12-2043-41"
"2229",124,0,0.0752127784561694,2018-08-11 11:55:20,2,"12-2229-10"
"2048",1060,1,0.648323821893758,2018-08-11 11:55:29,0,"12-2048-88"
"2229",125,0,0.12404645410996,2018-08-11 11:55:44,0,"12-2229-10"
"2229",126,0,0.15539288911319,2018-08-11 11:56:40,1,"12-2229-10"
"2048",1061,1,0.73196647476087,2018-08-11 11:56:46,1,"12-2048-88"
"2043",521,1,0.136848160347602,2018-08-11 11:57:03,4,"12-2043-41"
"2043",522,1,0.19299211015708,2018-08-11 11:58:00,2,"12-2043-41"
"2229",127,0,0.244233960779325,2018-08-11 11:58:26,1,"12-2229-10"
"2048",1062,1,0.836336359299254,2018-08-11 11:58:41,0,"12-2048-88"
"2043",523,1,0.303039839244284,2018-08-11 11:59:41,0,"12-2043-41"
"2048",1063,1,0.911721875078066,2018-08-11 11:59:48,0,"12-2048-88"
"2229",128,0,0.313307409622087,2018-08-11 11:59:52,4,"12-2229-10"
"2048",1064,1,1,2018-08-11 12:00:12,0,"12-2048-88"
"2048",1065,0,0.00133849943936237,2018-08-11 12:00:28,0,"12-2048-89"
"2229",129,0,0.382642525874351,2018-08-11 12:01:20,7,"12-2229-10"
"2229",130,0,0.449327677267666,2018-08-11 12:02:43,1,"12-2229-10"
"2229",131,0,0.505831950163495,2018-08-11 12:03:39,2,"12-2229-10"
"2043",524,1,0.391269053791425,2018-08-11 12:04:11,0,"12-2043-41"
"1199",151,0,0.00133849943936237,2018-08-11 12:05:10,0,"12-1199-12"
"2043",525,1,0.472834997068035,2018-08-11 12:05:25,1,"12-2043-41"
"2229",132,0,0.578449257827012,2018-08-11 12:06:04,3,"12-2229-10"
"2043",526,1,0.509565516683319,2018-08-11 12:06:54,0,"12-2043-41"
"2229",133,0,0.671302972393994,2018-08-11 12:08:16,0,"12-2229-10"
"2043",527,1,0.598690391496404,2018-08-11 12:08:39,0,"12-2043-41"
"2043",528,1,0.648323821893758,2018-08-11 12:10:40,1,"12-2043-41"
"2229",134,0,0.793010382183288,2018-08-11 12:10:55,0,"12-2229-10"
"2043",529,1,0.73196647476087,2018-08-11 12:11:53,0,"12-2043-41"
"2229",135,0,0.853304029423347,2018-08-11 12:12:19,0,"12-2229-10"
"2043",530,1,0.836336359299254,2018-08-11 12:13:41,0,"12-2043-41"
"2043",531,1,0.911721875078066,2018-08-11 12:14:55,0,"12-2043-41"
"2043",532,1,1,2018-08-11 12:16:02,0,"12-2043-41"
"2043",533,0,0.00133849943936237,2018-08-11 12:16:09,0,"12-2043-42"
"2229",136,0,1,2018-08-11 12:16:24,0,"12-2229-10"
"2229",137,1,0.000677518435978624,2018-08-11 12:16:47,2,"12-2229-11"
"2229",138,1,0.136848160347602,2018-08-11 12:18:53,5,"12-2229-11"
"2229",139,1,0.19299211015708,2018-08-11 12:20:38,3,"12-2229-11"
"2048",1066,0,0.00133849943936237,2018-08-11 12:21:00,0,"12-2048-89"
"2043",534,0,0.0752127784561694,2018-08-11 12:21:52,1,"12-2043-42"
"2229",140,1,0.303039839244284,2018-08-11 12:22:02,2,"12-2229-11"
"2043",535,0,0.12404645410996,2018-08-11 12:22:51,2,"12-2043-42"
"2043",536,0,0.15539288911319,2018-08-11 12:23:17,0,"12-2043-42"
"2229",141,1,0.391269053791425,2018-08-11 12:24:24,1,"12-2229-11"
"2043",537,0,0.244233960779325,2018-08-11 12:24:34,3,"12-2043-42"
"1199",152,0,0.00133849943936237,2018-08-11 12:25:20,0,"12-1199-12"
"2229",142,1,0.472834997068035,2018-08-11 12:25:38,2,"12-2229-11"
"2043",538,0,0.313307409622087,2018-08-11 12:26:20,6,"12-2043-42"
"2229",143,1,0.509565516683319,2018-08-11 12:26:47,0,"12-2229-11"
"2043",539,0,0.382642525874351,2018-08-11 12:27:37,2,"12-2043-42"
"2229",144,1,0.598690391496404,2018-08-11 12:27:51,1,"12-2229-11"
"2229",145,1,0.648323821893758,2018-08-11 12:28:48,0,"12-2229-11"
"2043",540,0,0.449327677267666,2018-08-11 12:29:20,1,"12-2043-42"
"2043",541,0,0.505831950163495,2018-08-11 12:30:12,0,"12-2043-42"
"1199",153,0,0.0752127784561694,2018-08-11 12:31:12,0,"12-1199-12"
"2043",542,0,0.578449257827012,2018-08-11 12:31:37,2,"12-2043-42"
"1199",154,0,0.12404645410996,2018-08-11 12:32:12,2,"12-1199-12"
"2229",146,1,0.73196647476087,2018-08-11 12:32:21,1,"12-2229-11"
"1199",155,0,0.15539288911319,2018-08-11 12:33:12,1,"12-1199-12"
"2043",543,0,0.671302972393994,2018-08-11 12:33:32,1,"12-2043-42"
"2229",147,1,0.836336359299254,2018-08-11 12:34:27,0,"12-2229-11"
"1199",156,0,0.244233960779325,2018-08-11 12:35:01,7,"12-1199-12"
"2229",148,1,0.911721875078066,2018-08-11 12:35:33,0,"12-2229-11"
"2043",544,0,0.793010382183288,2018-08-11 12:35:39,2,"12-2043-42"
"2229",149,1,1,2018-08-11 12:35:54,0,"12-2229-11"
"2229",150,0,0.00133849943936237,2018-08-11 12:36:22,0,"12-2229-12"
"1199",157,0,0.313307409622087,2018-08-11 12:36:22,8,"12-1199-12"
"2043",545,0,0.853304029423347,2018-08-11 12:37:06,0,"12-2043-42"
"1199",158,0,0.382642525874351,2018-08-11 12:38:01,3,"12-1199-12"
"1199",159,0,0.449327677267666,2018-08-11 12:39:52,3,"12-1199-12"
"2043",546,0,1,2018-08-11 12:40:15,0,"12-2043-42"
"2043",547,1,0.000677518435978624,2018-08-11 12:40:34,1,"12-2043-43"
"1199",160,0,0.505831950163495,2018-08-11 12:41:02,1,"12-1199-12"
"2048",1067,0,0.00133849943936237,2018-08-11 12:41:30,0,"12-2048-89"
"2043",548,1,0.136848160347602,2018-08-11 12:43:16,8,"12-2043-43"
"2043",549,1,0.19299211015708,2018-08-11 12:44:16,5,"12-2043-43"
"1199",161,0,0.578449257827012,2018-08-11 12:44:32,1,"12-1199-12"
"2043",550,1,0.303039839244284,2018-08-11 12:45:18,3,"12-2043-43"
"1199",162,0,0.671302972393994,2018-08-11 12:47:02,1,"12-1199-12"
"2043",551,1,0.391269053791425,2018-08-11 12:47:30,2,"12-2043-43"
"2043",552,1,0.472834997068035,2018-08-11 12:48:26,2,"12-2043-43"
"1199",163,0,0.793010382183288,2018-08-11 12:49:12,0,"12-1199-12"
"2043",553,1,0.509565516683319,2018-08-11 12:49:42,0,"12-2043-43"
"1199",164,0,0.853304029423347,2018-08-11 12:50:45,0,"12-1199-12"
"2043",554,1,0.598690391496404,2018-08-11 12:50:48,0,"12-2043-43"
"2043",555,1,0.648323821893758,2018-08-11 12:53:20,0,"12-2043-43"
"1199",165,0,1,2018-08-11 12:54:54,2,"12-1199-12"
"2043",556,1,0.73196647476087,2018-08-11 12:54:59,0,"12-2043-43"
"1199",166,1,0.000677518435978624,2018-08-11 12:55:04,0,"12-1199-13"
"2048",1068,0,0.0752127784561694,2018-08-11 12:56:13,2,"12-2048-89"
"2229",151,0,0.00133849943936237,2018-08-11 12:56:38,0,"12-2229-12"
"2043",557,1,0.836336359299254,2018-08-11 12:56:38,0,"12-2043-43"
"2048",1069,0,0.12404645410996,2018-08-11 12:57:08,0,"12-2048-89"
"2048",1070,0,0.15539288911319,2018-08-11 12:57:36,0,"12-2048-89"
"2043",558,1,0.911721875078066,2018-08-11 12:57:48,0,"12-2043-43"
"1199",167,1,0.136848160347602,2018-08-11 12:58:33,3,"12-1199-13"
"2043",559,1,1,2018-08-11 12:59:06,0,"12-2043-43"
"2043",560,0,0.00133849943936237,2018-08-11 12:59:17,0,"12-2043-44"
"2048",1071,0,0.244233960779325,2018-08-11 12:59:29,0,"12-2048-89"
"1199",168,1,0.19299211015708,2018-08-11 12:59:52,4,"12-1199-13"
"2048",1072,0,0.313307409622087,2018-08-11 13:00:46,5,"12-2048-89"
"1199",169,1,0.303039839244284,2018-08-11 13:01:49,2,"12-1199-13"
"2048",1073,0,0.382642525874351,2018-08-11 13:02:02,3,"12-2048-89"
"2048",1074,0,0.449327677267666,2018-08-11 13:02:57,2,"12-2048-89"
"2048",1075,0,0.505831950163495,2018-08-11 13:03:53,3,"12-2048-89"
"1199",170,1,0.391269053791425,2018-08-11 13:03:53,1,"12-1199-13"
"1199",171,1,0.472834997068035,2018-08-11 13:05:34,1,"12-1199-13"
"2048",1076,0,0.578449257827012,2018-08-11 13:05:41,2,"12-2048-89"
"2048",1077,0,0.671302972393994,2018-08-11 13:07:12,0,"12-2048-89"
"1199",172,1,0.509565516683319,2018-08-11 13:07:23,0,"12-1199-13"
"1199",173,1,0.598690391496404,2018-08-11 13:08:48,1,"12-1199-13"
"2048",1078,0,0.793010382183288,2018-08-11 13:09:09,0,"12-2048-89"
"2048",1079,0,0.853304029423347,2018-08-11 13:10:18,0,"12-2048-89"
"1199",174,1,0.648323821893758,2018-08-11 13:10:19,1,"12-1199-13"
"1199",175,1,0.73196647476087,2018-08-11 13:11:40,2,"12-1199-13"
"1199",176,1,0.836336359299254,2018-08-11 13:13:30,2,"12-1199-13"
"2048",1080,0,1,2018-08-11 13:13:42,0,"12-2048-89"
"2048",1081,1,0.000677518435978624,2018-08-11 13:14:12,0,"12-2048-90"
"1199",177,1,0.911721875078066,2018-08-11 13:14:30,0,"12-1199-13"
"1199",178,1,1,2018-08-11 13:15:10,0,"12-1199-13"
"1199",179,0,0.00133849943936237,2018-08-11 13:15:20,0,"12-1199-14"
"2048",1082,1,0.136848160347602,2018-08-11 13:16:49,4,"12-2048-90"
"2229",152,0,0.00133849943936237,2018-08-11 13:17:08,0,"12-2229-12"
"2048",1083,1,0.19299211015708,2018-08-11 13:18:15,3,"12-2048-90"
"2043",561,0,0.00133849943936237,2018-08-11 13:19:24,0,"12-2043-44"
"1199",180,0,0.0752127784561694,2018-08-11 13:19:30,0,"12-1199-14"
"2048",1084,1,0.303039839244284,2018-08-11 13:19:48,0,"12-2048-90"
"1199",181,0,0.12404645410996,2018-08-11 13:20:31,3,"12-1199-14"
"1199",182,0,0.15539288911319,2018-08-11 13:21:11,1,"12-1199-14"
"2048",1085,1,0.391269053791425,2018-08-11 13:22:04,1,"12-2048-90"
"1199",183,0,0.244233960779325,2018-08-11 13:23:00,0,"12-1199-14"
"2048",1086,1,0.472834997068035,2018-08-11 13:23:24,1,"12-2048-90"
"1199",184,0,0.313307409622087,2018-08-11 13:24:21,4,"12-1199-14"
"2048",1087,1,0.509565516683319,2018-08-11 13:24:56,0,"12-2048-90"
"1199",185,0,0.382642525874351,2018-08-11 13:25:40,2,"12-1199-14"
"2048",1088,1,0.598690391496404,2018-08-11 13:26:24,0,"12-2048-90"
"1199",186,0,0.449327677267666,2018-08-11 13:27:40,1,"12-1199-14"
"2048",1089,1,0.648323821893758,2018-08-11 13:27:51,0,"12-2048-90"
"1199",187,0,0.505831950163495,2018-08-11 13:29:10,3,"12-1199-14"
"2048",1090,1,0.73196647476087,2018-08-11 13:29:21,2,"12-2048-90"
"1199",188,0,0.578449257827012,2018-08-11 13:31:01,4,"12-1199-14"
"2048",1091,1,0.836336359299254,2018-08-11 13:31:15,0,"12-2048-90"
"2229",153,0,0.0752127784561694,2018-08-11 13:31:55,2,"12-2229-12"
"2048",1092,1,0.911721875078066,2018-08-11 13:32:03,0,"12-2048-90"
"2229",154,0,0.12404645410996,2018-08-11 13:32:42,0,"12-2229-12"
"2048",1093,1,1,2018-08-11 13:32:57,0,"12-2048-90"
"2229",155,0,0.15539288911319,2018-08-11 13:33:09,0,"12-2229-12"
"1199",189,0,0.671302972393994,2018-08-11 13:33:10,0,"12-1199-14"
"2048",1094,0,0.00133849943936237,2018-08-11 13:33:12,0,"12-2048-91"
"2229",156,0,0.244233960779325,2018-08-11 13:35:04,3,"12-2229-12"
"1199",190,0,0.793010382183288,2018-08-11 13:35:51,0,"12-1199-14"
"2229",157,0,0.313307409622087,2018-08-11 13:36:16,0,"12-2229-12"
"1199",191,0,0.853304029423347,2018-08-11 13:37:13,0,"12-1199-14"
"2229",158,0,0.382642525874351,2018-08-11 13:37:36,5,"12-2229-12"
"2043",562,0,0.00133849943936237,2018-08-11 13:39:54,0,"12-2043-44"
"2229",159,0,0.449327677267666,2018-08-11 13:40:00,4,"12-2229-12"
"1199",192,0,1,2018-08-11 13:40:08,1,"12-1199-14"
"1199",193,1,0.000677518435978624,2018-08-11 13:40:19,0,"12-1199-15"
"2229",160,0,0.505831950163495,2018-08-11 13:40:50,0,"12-2229-12"
"2229",161,0,0.578449257827012,2018-08-11 13:42:35,1,"12-2229-12"
"1199",194,1,0.136848160347602,2018-08-11 13:43:17,15,"12-1199-15"
"2048",1095,0,0.0752127784561694,2018-08-11 13:44:29,0,"12-2048-91"
"2229",162,0,0.671302972393994,2018-08-11 13:44:49,0,"12-2229-12"
"1199",195,1,0.19299211015708,2018-08-11 13:45:07,6,"12-1199-15"
"2048",1096,0,0.12404645410996,2018-08-11 13:45:20,0,"12-2048-91"
"2229",163,0,0.793010382183288,2018-08-11 13:46:10,0,"12-2229-12"
"2048",1097,0,0.15539288911319,2018-08-11 13:46:14,0,"12-2048-91"
"1199",196,1,0.303039839244284,2018-08-11 13:46:47,2,"12-1199-15"
"2229",164,0,0.853304029423347,2018-08-11 13:47:36,0,"12-2229-12"
"2048",1098,0,0.244233960779325,2018-08-11 13:48:07,5,"12-2048-91"
"1199",197,1,0.391269053791425,2018-08-11 13:49:17,2,"12-1199-15"
"2048",1099,0,0.313307409622087,2018-08-11 13:49:38,1,"12-2048-91"
"1199",198,1,0.472834997068035,2018-08-11 13:50:27,7,"12-1199-15"
