"vehicle","route","chunk","start_datetime","end_datetime"
"081","3",47,2018-08-12 21:46:45,2018-08-12 21:46:45
"081","3",48,2018-08-12 21:51:56,2018-08-12 21:51:56
"081","3",49,2018-08-12 21:57:07,2018-08-12 21:57:07
"081","3",50,2018-08-12 22:02:19,2018-08-12 22:02:19
"081","3",51,2018-08-12 22:07:30,2018-08-12 22:07:30
"081","3",52,2018-08-12 22:12:41,2018-08-12 22:12:41
"081","3",53,2018-08-12 22:17:52,2018-08-12 22:17:52
"081","3",54,2018-08-12 22:23:03,2018-08-12 22:23:03
"081","3",55,2018-08-12 22:28:14,2018-08-12 22:28:14
"081","3",56,2018-08-12 22:33:25,2018-08-12 22:33:25
"081","3",57,2018-08-12 22:38:36,2018-08-12 22:38:36
"081","3",58,2018-08-12 22:43:47,2018-08-12 22:43:47
"081","3",59,2018-08-12 22:48:58,2018-08-12 22:48:58
"081","3",60,2018-08-12 22:54:09,2018-08-12 22:54:09
"081","3",61,2018-08-12 22:59:21,2018-08-12 22:59:21
"081","3",62,2018-08-12 23:04:32,2018-08-12 23:04:32
"081","3",63,2018-08-12 23:09:43,2018-08-12 23:09:43
"081","3",64,2018-08-12 23:14:54,2018-08-12 23:14:54
"081","3",65,2018-08-12 23:20:05,2018-08-12 23:20:05
"081","3",66,2018-08-12 23:25:16,2018-08-12 23:25:16
"081","3",67,2018-08-12 23:30:27,2018-08-12 23:30:27
"081","3",68,2018-08-12 23:35:38,2018-08-12 23:35:38
"081","3",69,2018-08-12 23:40:49,2018-08-12 23:40:49
"081","3",70,2018-08-12 23:46:01,2018-08-12 23:46:01
"081","3",71,2018-08-12 23:51:12,2018-08-12 23:51:12
"082","12",0,2018-08-12 00:00:03,2018-08-12 04:29:07
"082","12",1,2018-08-12 07:46:34,2018-08-12 08:55:07
"082","12",2,2018-08-12 18:47:02,2018-08-12 23:59:55
"083","3",0,2018-08-12 00:00:12,2018-08-12 06:25:45
"083","3",1,2018-08-12 06:44:44,2018-08-12 07:38:43
"083","3",2,2018-08-12 21:36:47,2018-08-12 23:59:47
"084","1",0,2018-08-12 13:51:56,2018-08-12 15:01:28
"084","1",1,2018-08-12 15:15:44,2018-08-12 16:07:18
"084","1",2,2018-08-12 16:20:26,2018-08-12 21:40:25
"084","2",0,2018-08-12 05:39:24,2018-08-12 05:48:09
"084","2",1,2018-08-12 13:05:04,2018-08-12 13:51:46
"087","15A",0,2018-08-12 00:00:01,2018-08-12 00:22:41
"087","15A",1,2018-08-12 07:39:04,2018-08-12 08:39:20
"087","15A",2,2018-08-12 11:27:44,2018-08-12 11:28:16
"087","15A",3,2018-08-12 14:49:08,2018-08-12 14:49:08
"087","15A",4,2018-08-12 14:52:57,2018-08-12 14:52:57
"087","15A",5,2018-08-12 18:24:03,2018-08-12 23:59:54
"094","1",0,2018-08-12 13:52:38,2018-08-12 13:58:41
"094","1",1,2018-08-12 20:29:12,2018-08-12 20:38:29
"094","1",2,2018-08-12 20:42:18,2018-08-12 23:59:57
"095","7",0,2018-08-12 07:44:28,2018-08-12 08:19:21
"095","7",1,2018-08-12 17:46:16,2018-08-12 23:59:48
"096","2",0,2018-08-12 10:49:27,2018-08-12 10:57:20
"096","2",1,2018-08-12 11:06:06,2018-08-12 11:07:29
"096","2",2,2018-08-12 22:00:33,2018-08-12 23:59:35
"097","1",0,2018-08-12 07:43:02,2018-08-12 08:06:05
"097","1",1,2018-08-12 10:05:29,2018-08-12 10:07:33
"097","1",2,2018-08-12 13:54:45,2018-08-12 23:59:44
"101","3",0,2018-08-12 00:00:02,2018-08-12 07:13:29
"101","3",1,2018-08-12 10:35:04,2018-08-12 10:43:41
"101","3",2,2018-08-12 10:48:31,2018-08-12 10:49:05
"101","3",3,2018-08-12 10:56:22,2018-08-12 23:59:51
"1016","2",0,2018-08-12 06:58:23,2018-08-12 06:58:23
"1016","2",1,2018-08-12 07:02:23,2018-08-12 07:02:23
"1016","2",2,2018-08-12 07:06:23,2018-08-12 07:06:23
"1016","2",3,2018-08-12 07:10:23,2018-08-12 07:10:23
"1016","2",4,2018-08-12 07:14:20,2018-08-12 07:16:44
"1016","2",5,2018-08-12 21:20:55,2018-08-12 21:21:52
"1016","2",6,2018-08-12 21:25:51,2018-08-12 21:26:02
"1016","2",7,2018-08-12 21:30:01,2018-08-12 21:33:20
"1016","2",8,2018-08-12 21:37:20,2018-08-12 21:37:20
"1016","2",9,2018-08-12 21:41:19,2018-08-12 21:41:19
"1016","2",10,2018-08-12 21:45:20,2018-08-12 21:45:20
"1016","2",11,2018-08-12 21:49:20,2018-08-12 21:49:20
"1016","2",12,2018-08-12 21:53:20,2018-08-12 21:53:20
"1016","2",13,2018-08-12 21:57:20,2018-08-12 21:57:20
"1016","2",14,2018-08-12 22:01:20,2018-08-12 22:01:20
"1016","2",15,2018-08-12 22:05:20,2018-08-12 22:05:20
"1016","2",16,2018-08-12 22:09:20,2018-08-12 22:09:20
"1016","2",17,2018-08-12 22:13:20,2018-08-12 22:13:20
"1016","2",18,2018-08-12 22:17:20,2018-08-12 22:17:20
"1016","2",19,2018-08-12 22:21:20,2018-08-12 22:21:20
"1016","2",20,2018-08-12 22:25:20,2018-08-12 22:27:07
"1016","2",21,2018-08-12 22:31:07,2018-08-12 22:31:07
"1016","2",22,2018-08-12 22:35:07,2018-08-12 22:35:07
"1016","2",23,2018-08-12 22:39:07,2018-08-12 22:39:07
"1016","2",24,2018-08-12 22:43:07,2018-08-12 22:43:07
"1016","2",25,2018-08-12 22:47:07,2018-08-12 22:47:07
"1016","2",26,2018-08-12 22:51:07,2018-08-12 22:51:07
"1016","2",27,2018-08-12 22:55:07,2018-08-12 22:55:07
"1016","2",28,2018-08-12 22:59:07,2018-08-12 22:59:07
"1016","2",29,2018-08-12 23:03:07,2018-08-12 23:03:07
"1016","2",30,2018-08-12 23:07:07,2018-08-12 23:07:07
"1016","2",31,2018-08-12 23:11:07,2018-08-12 23:11:07
"1016","2",32,2018-08-12 23:15:07,2018-08-12 23:15:07
"1016","2",33,2018-08-12 23:19:07,2018-08-12 23:19:07
"1016","2",34,2018-08-12 23:23:07,2018-08-12 23:23:07
"1016","2",35,2018-08-12 23:27:07,2018-08-12 23:27:07
"1016","2",36,2018-08-12 23:31:07,2018-08-12 23:31:07
"1016","2",37,2018-08-12 23:35:07,2018-08-12 23:35:07
"1016","2",38,2018-08-12 23:39:07,2018-08-12 23:39:07
"1016","2",39,2018-08-12 23:43:07,2018-08-12 23:43:07
"1016","2",40,2018-08-12 23:47:07,2018-08-12 23:47:07
"1016","2",41,2018-08-12 23:51:07,2018-08-12 23:51:07
"1016","2",42,2018-08-12 23:55:07,2018-08-12 23:55:07
"1016","2",43,2018-08-12 23:59:07,2018-08-12 23:59:07
"1017","2",0,2018-08-12 00:00:15,2018-08-12 04:52:17
"1017","2",1,2018-08-12 12:44:38,2018-08-12 13:04:27
"1017","2",2,2018-08-12 19:47:19,2018-08-12 23:59:31
"1028","3",0,2018-08-12 00:03:22,2018-08-12 00:03:22
"1028","3",1,2018-08-12 00:08:22,2018-08-12 00:08:22
"1028","3",2,2018-08-12 00:13:22,2018-08-12 00:13:22
"1028","3",3,2018-08-12 00:18:22,2018-08-12 00:18:22
"1028","3",4,2018-08-12 00:23:22,2018-08-12 00:23:22
"1028","3",5,2018-08-12 00:28:22,2018-08-12 00:28:22
"1028","3",6,2018-08-12 00:33:22,2018-08-12 00:33:22
"1028","3",7,2018-08-12 00:38:22,2018-08-12 00:38:22
"1028","3",8,2018-08-12 00:43:22,2018-08-12 00:43:22
"1028","3",9,2018-08-12 00:48:22,2018-08-12 00:48:22
"1028","3",10,2018-08-12 00:53:22,2018-08-12 00:53:22
"1028","3",11,2018-08-12 00:58:22,2018-08-12 00:58:22
"1028","3",12,2018-08-12 01:03:22,2018-08-12 01:03:22
"1028","3",13,2018-08-12 01:08:22,2018-08-12 01:08:22
"1028","3",14,2018-08-12 01:13:22,2018-08-12 01:13:22
"1028","3",15,2018-08-12 01:18:22,2018-08-12 01:18:22
"1028","3",16,2018-08-12 01:23:22,2018-08-12 01:23:22
"1028","3",17,2018-08-12 01:28:22,2018-08-12 01:28:22
"1028","3",18,2018-08-12 01:33:22,2018-08-12 01:33:22
"1028","3",19,2018-08-12 06:50:55,2018-08-12 06:50:55
"1028","3",20,2018-08-12 06:55:55,2018-08-12 06:56:56
"1028","3",21,2018-08-12 07:01:56,2018-08-12 07:03:02
"1028","3",22,2018-08-12 13:43:43,2018-08-12 13:56:29
"1028","3",23,2018-08-12 14:02:25,2018-08-12 14:02:25
"1028","3",24,2018-08-12 14:10:17,2018-08-12 14:15:46
"1028","3",25,2018-08-12 14:20:46,2018-08-12 14:20:46
"1028","3",26,2018-08-12 14:25:46,2018-08-12 14:25:46
"1028","3",27,2018-08-12 14:30:46,2018-08-12 14:30:46
"1028","3",28,2018-08-12 14:35:46,2018-08-12 14:35:46
"1028","3",29,2018-08-12 14:40:46,2018-08-12 14:40:46
"1028","3",30,2018-08-12 14:45:46,2018-08-12 14:45:46
"1028","3",31,2018-08-12 14:50:46,2018-08-12 14:50:46
"1028","3",32,2018-08-12 14:55:46,2018-08-12 14:55:46
"1028","3",33,2018-08-12 15:00:46,2018-08-12 15:00:46
"1028","3",34,2018-08-12 15:03:27,2018-08-12 15:03:34
"1028","3",35,2018-08-12 15:08:34,2018-08-12 15:08:34
"1028","3",36,2018-08-12 15:13:34,2018-08-12 15:13:34
"1028","3",37,2018-08-12 15:18:34,2018-08-12 15:18:34
"1028","3",38,2018-08-12 15:23:34,2018-08-12 15:23:34
"1028","3",39,2018-08-12 15:28:34,2018-08-12 15:28:34
"1028","3",40,2018-08-12 15:33:34,2018-08-12 15:33:34
"1028","3",41,2018-08-12 15:38:34,2018-08-12 15:38:34
"1028","3",42,2018-08-12 15:43:34,2018-08-12 15:43:34
"1028","3",43,2018-08-12 15:48:34,2018-08-12 15:48:34
"1028","3",44,2018-08-12 15:53:34,2018-08-12 15:53:34
"1028","3",45,2018-08-12 15:58:34,2018-08-12 15:58:34
"1028","3",46,2018-08-12 16:03:34,2018-08-12 16:03:34
"1028","3",47,2018-08-12 16:08:34,2018-08-12 16:08:34
"1028","3",48,2018-08-12 16:13:34,2018-08-12 16:13:34
"1028","3",49,2018-08-12 16:18:34,2018-08-12 16:18:34
"1028","3",50,2018-08-12 16:23:34,2018-08-12 16:23:34
"1028","3",51,2018-08-12 16:28:34,2018-08-12 16:28:34
"1028","3",52,2018-08-12 16:33:34,2018-08-12 16:33:34
"1028","3",53,2018-08-12 16:38:34,2018-08-12 16:38:34
"1028","3",54,2018-08-12 16:43:34,2018-08-12 16:43:34
"1028","3",55,2018-08-12 16:48:34,2018-08-12 16:48:34
"1028","3",56,2018-08-12 16:53:34,2018-08-12 16:53:34
"1028","3",57,2018-08-12 16:58:34,2018-08-12 16:58:34
"1028","3",58,2018-08-12 17:03:34,2018-08-12 17:03:34
"1028","3",59,2018-08-12 17:08:34,2018-08-12 17:08:34
"1028","3",60,2018-08-12 17:13:34,2018-08-12 17:13:34
"1028","3",61,2018-08-12 17:18:34,2018-08-12 17:18:34
"1028","3",62,2018-08-12 17:23:34,2018-08-12 17:23:34
"1028","3",63,2018-08-12 17:28:34,2018-08-12 17:28:34
"1028","3",64,2018-08-12 17:33:34,2018-08-12 17:33:34
"1028","3",65,2018-08-12 17:38:34,2018-08-12 17:38:34
"1028","3",66,2018-08-12 17:43:34,2018-08-12 17:43:34
"1028","3",67,2018-08-12 17:48:34,2018-08-12 17:48:34
"1028","3",68,2018-08-12 17:53:34,2018-08-12 17:53:34
"1028","3",69,2018-08-12 17:58:34,2018-08-12 17:58:34
"1028","3",70,2018-08-12 18:03:34,2018-08-12 18:03:34
"1028","3",71,2018-08-12 18:08:34,2018-08-12 18:08:34
"1028","3",72,2018-08-12 18:13:34,2018-08-12 18:13:34
"1028","3",73,2018-08-12 18:18:34,2018-08-12 18:18:34
"1028","3",74,2018-08-12 18:23:34,2018-08-12 18:23:34
"1028","3",75,2018-08-12 18:28:34,2018-08-12 18:28:34
"1028","3",76,2018-08-12 18:33:34,2018-08-12 18:33:34
"1028","3",77,2018-08-12 18:38:34,2018-08-12 18:38:34
"1028","3",78,2018-08-12 18:43:34,2018-08-12 18:43:34
"1028","3",79,2018-08-12 18:48:34,2018-08-12 18:48:34
"1028","3",80,2018-08-12 18:53:34,2018-08-12 18:53:34
"1028","3",81,2018-08-12 18:58:34,2018-08-12 18:58:34
"1028","3",82,2018-08-12 19:03:35,2018-08-12 19:03:35
"1028","3",83,2018-08-12 19:08:34,2018-08-12 19:08:34
"1028","3",84,2018-08-12 19:13:35,2018-08-12 19:13:35
"1028","3",85,2018-08-12 19:18:35,2018-08-12 19:18:35
"1028","3",86,2018-08-12 19:23:35,2018-08-12 19:23:35
"1028","3",87,2018-08-12 19:28:35,2018-08-12 19:28:35
"1028","3",88,2018-08-12 19:33:35,2018-08-12 19:33:35
"1028","3",89,2018-08-12 19:38:35,2018-08-12 19:38:35
"1028","3",90,2018-08-12 19:43:35,2018-08-12 19:43:35
"1028","3",91,2018-08-12 19:48:35,2018-08-12 19:48:35
"1028","3",92,2018-08-12 19:53:35,2018-08-12 19:53:35
"1028","3",93,2018-08-12 19:58:35,2018-08-12 19:58:35
"1028","3",94,2018-08-12 20:03:35,2018-08-12 20:03:35
"1028","3",95,2018-08-12 20:08:35,2018-08-12 20:08:35
"1028","3",96,2018-08-12 20:13:35,2018-08-12 20:13:35
"1028","3",97,2018-08-12 20:18:35,2018-08-12 20:18:35
"1028","3",98,2018-08-12 20:23:35,2018-08-12 20:23:35
"1028","3",99,2018-08-12 20:28:35,2018-08-12 20:28:35
"1028","3",100,2018-08-12 20:33:35,2018-08-12 20:35:36
"1028","3",101,2018-08-12 20:40:36,2018-08-12 20:40:36
"1028","3",102,2018-08-12 20:45:36,2018-08-12 20:45:36
"1028","3",103,2018-08-12 20:50:35,2018-08-12 20:50:35
"1028","3",104,2018-08-12 20:55:35,2018-08-12 20:55:35
"1028","3",105,2018-08-12 21:00:36,2018-08-12 21:00:36
"1028","3",106,2018-08-12 21:05:36,2018-08-12 21:05:36
"1028","3",107,2018-08-12 21:10:36,2018-08-12 21:10:36
"1028","3",108,2018-08-12 21:15:36,2018-08-12 21:15:36
"1028","3",109,2018-08-12 21:20:36,2018-08-12 21:20:36
"1028","3",110,2018-08-12 21:25:36,2018-08-12 21:25:36
"1028","3",111,2018-08-12 21:30:36,2018-08-12 21:30:36
"1028","3",112,2018-08-12 21:35:36,2018-08-12 21:35:36
"1028","3",113,2018-08-12 21:40:36,2018-08-12 21:40:36
"1028","3",114,2018-08-12 21:45:36,2018-08-12 21:45:36
"1028","3",115,2018-08-12 21:50:36,2018-08-12 21:50:36
"1028","3",116,2018-08-12 21:55:36,2018-08-12 21:55:36
"1028","3",117,2018-08-12 22:00:36,2018-08-12 22:00:36
"1028","3",118,2018-08-12 22:05:36,2018-08-12 22:05:36
"1028","3",119,2018-08-12 22:10:36,2018-08-12 22:10:36
"1028","3",120,2018-08-12 22:15:36,2018-08-12 22:15:36
"1028","3",121,2018-08-12 22:20:36,2018-08-12 22:20:36
"1028","3",122,2018-08-12 22:25:36,2018-08-12 22:25:36
"1028","3",123,2018-08-12 22:30:36,2018-08-12 22:30:36
"1028","3",124,2018-08-12 22:35:36,2018-08-12 22:35:36
"1028","3",125,2018-08-12 22:40:36,2018-08-12 22:40:36
"1028","3",126,2018-08-12 22:45:36,2018-08-12 22:45:36
"1028","3",127,2018-08-12 22:50:36,2018-08-12 22:50:36
"1028","3",128,2018-08-12 22:55:36,2018-08-12 22:55:36
"1028","3",129,2018-08-12 23:00:36,2018-08-12 23:00:36
"1028","3",130,2018-08-12 23:05:36,2018-08-12 23:05:36
"1028","3",131,2018-08-12 23:10:36,2018-08-12 23:10:36
"1028","3",132,2018-08-12 23:15:36,2018-08-12 23:15:36
"1028","3",133,2018-08-12 23:20:36,2018-08-12 23:20:36
"1028","3",134,2018-08-12 23:25:36,2018-08-12 23:25:36
"1028","3",135,2018-08-12 23:30:36,2018-08-12 23:30:36
"1028","3",136,2018-08-12 23:35:36,2018-08-12 23:35:36
"1028","3",137,2018-08-12 23:40:36,2018-08-12 23:40:36
"1028","3",138,2018-08-12 23:45:36,2018-08-12 23:45:36
"1028","3",139,2018-08-12 23:50:36,2018-08-12 23:50:36
"103","1",0,2018-08-12 00:00:04,2018-08-12 04:05:14
"103","1",1,2018-08-12 06:10:26,2018-08-12 06:21:19
"103","1",2,2018-08-12 20:20:40,2018-08-12 23:59:56
"1032","3",0,2018-08-12 04:06:18,2018-08-12 07:57:26
"1032","3",1,2018-08-12 10:06:26,2018-08-12 10:06:57
"1032","3",2,2018-08-12 16:58:46,2018-08-12 23:59:54
"1032","H5",0,2018-08-12 00:33:14,2018-08-12 04:06:08
"1050","8",0,2018-08-12 00:00:09,2018-08-12 02:36:21
"1050","8",1,2018-08-12 07:31:16,2018-08-12 14:47:20
"1050","8",2,2018-08-12 18:11:36,2018-08-12 18:27:36
