"vehicle","chunk","start_datetime","end_datetime"
"1682TH",8,2018-11-29 19:22:58,2018-11-29 22:10:27
"1682TH",9,2018-11-29 22:20:59,2018-11-29 22:30:39
"1682TH",10,2018-11-30 00:00:08,2018-11-30 00:00:08
"1682TH",11,2018-11-30 03:57:37,2018-11-30 03:58:26
"1684TH",0,2018-11-29 06:05:28,2018-11-29 06:24:34
"1684TH",1,2018-11-29 06:29:57,2018-11-29 07:48:20
"1684TH",2,2018-11-29 07:55:32,2018-11-29 09:16:59
"1684TH",3,2018-11-29 09:23:31,2018-11-29 10:42:29
"1684TH",4,2018-11-29 10:48:40,2018-11-29 12:12:17
"1684TH",5,2018-11-29 12:18:00,2018-11-29 12:25:47
"1684TH",6,2018-11-29 14:03:48,2018-11-29 16:57:08
"1684TH",7,2018-11-29 17:02:51,2018-11-29 17:16:16
"1684TH",8,2018-11-30 00:00:00,2018-11-30 00:00:00
"1685TH",0,2018-11-29 05:26:32,2018-11-29 05:42:25
"1685TH",1,2018-11-29 05:48:47,2018-11-29 06:23:50
"1685TH",2,2018-11-29 06:29:59,2018-11-29 07:08:42
"1685TH",3,2018-11-29 07:14:08,2018-11-29 08:31:54
"1685TH",4,2018-11-29 12:06:24,2018-11-29 12:35:16
"1685TH",5,2018-11-29 12:40:56,2018-11-29 13:20:41
"1685TH",6,2018-11-29 13:26:34,2018-11-29 16:22:27
"1685TH",7,2018-11-29 16:32:56,2018-11-29 17:06:17
"1685TH",8,2018-11-30 00:01:42,2018-11-30 00:01:42
"1686TH",0,2018-11-29 06:13:07,2018-11-29 06:34:40
"1686TH",1,2018-11-29 06:46:40,2018-11-29 11:03:42
"1686TH",2,2018-11-29 11:28:25,2018-11-29 17:07:38
"1686TH",3,2018-11-29 17:14:37,2018-11-29 18:35:35
"1686TH",4,2018-11-29 18:40:56,2018-11-29 19:58:51
"1686TH",5,2018-11-29 20:28:04,2018-11-29 21:47:29
"1686TH",6,2018-11-29 21:54:30,2018-11-29 23:07:51
"1686TH",7,2018-11-29 23:13:20,2018-11-29 23:26:19
"1686TH",8,2018-11-30 00:01:12,2018-11-30 00:01:12
"1687TH",0,2018-11-29 05:04:39,2018-11-29 05:12:16
"1687TH",1,2018-11-29 05:21:02,2018-11-29 09:21:50
"1687TH",2,2018-11-29 09:50:37,2018-11-29 11:12:37
"1687TH",3,2018-11-29 11:18:57,2018-11-29 19:49:18
"1687TH",4,2018-11-29 19:57:18,2018-11-29 19:57:38
"1687TH",5,2018-11-29 20:16:21,2018-11-29 21:34:15
"1687TH",6,2018-11-29 21:40:01,2018-11-29 23:02:29
"1687TH",7,2018-11-30 00:00:27,2018-11-30 00:00:27
"1688TH",0,2018-11-29 05:23:21,2018-11-29 05:28:27
"1688TH",1,2018-11-29 05:35:33,2018-11-29 05:36:12
"1688TH",2,2018-11-29 05:48:07,2018-11-29 06:53:21
"1688TH",3,2018-11-29 06:59:52,2018-11-29 09:46:59
"1688TH",4,2018-11-29 10:11:01,2018-11-29 18:52:33
"1688TH",5,2018-11-29 19:17:25,2018-11-29 22:19:16
"1688TH",6,2018-11-30 00:00:00,2018-11-30 00:00:00
"2007",0,2018-11-29 04:08:10,2018-11-29 07:55:18
"2007",1,2018-11-29 08:00:48,2018-11-29 09:09:05
"2007",2,2018-11-29 09:30:25,2018-11-29 13:05:54
"2007",3,2018-11-29 13:32:25,2018-11-29 21:12:33
"2007",4,2018-11-29 21:20:33,2018-11-29 21:27:23
"2007",5,2018-11-30 00:01:54,2018-11-30 00:01:54
"2012",0,2018-11-29 05:28:31,2018-11-29 05:29:01
"2012",1,2018-11-29 06:24:01,2018-11-29 12:03:09
"2012",2,2018-11-29 12:12:39,2018-11-29 21:20:03
"2012",3,2018-11-29 22:28:03,2018-11-29 22:28:36
"2012",4,2018-11-29 22:59:02,2018-11-29 22:59:32
"2012",5,2018-11-29 23:40:09,2018-11-29 23:42:09
"2012",6,2018-11-30 00:00:09,2018-11-30 00:00:09
"2018",0,2018-11-29 06:20:57,2018-11-29 19:59:52
"2018",1,2018-11-29 20:07:00,2018-11-29 20:14:39
"2018",2,2018-11-29 22:16:25,2018-11-29 22:23:30
"2018",3,2018-11-29 22:49:53,2018-11-29 22:56:25
"2018",4,2018-11-30 00:01:26,2018-11-30 00:01:26
"2018",5,2018-11-30 03:30:52,2018-11-30 03:59:42
"2027",0,2018-11-29 05:22:58,2018-11-29 05:23:27
"2027",1,2018-11-29 05:35:58,2018-11-29 06:15:51
"2027",2,2018-11-29 06:21:34,2018-11-29 09:42:35
"2027",3,2018-11-29 11:37:39,2018-11-29 11:41:03
"2027",4,2018-11-29 14:45:33,2018-11-29 14:46:03
"2027",5,2018-11-29 15:47:33,2018-11-29 15:52:24
"2027",6,2018-11-29 16:04:20,2018-11-29 21:05:34
"2027",7,2018-11-29 21:18:04,2018-11-29 22:03:04
"2027",8,2018-11-29 22:16:35,2018-11-29 22:20:44
"2027",9,2018-11-29 22:57:30,2018-11-29 22:58:09
"2027",10,2018-11-30 00:00:09,2018-11-30 00:00:09
"2033",0,2018-11-29 06:20:51,2018-11-29 06:21:21
"2033",1,2018-11-29 06:36:54,2018-11-29 09:28:01
"2033",2,2018-11-29 13:45:44,2018-11-29 13:45:54
"2033",3,2018-11-29 15:58:52,2018-11-29 17:40:57
"2033",4,2018-11-29 17:46:37,2018-11-29 18:20:33
"2033",5,2018-11-29 18:35:34,2018-11-29 18:36:21
"2033",6,2018-11-29 19:20:11,2018-11-29 19:45:46
"2033",7,2018-11-29 19:51:57,2018-11-29 19:53:11
"2033",8,2018-11-30 00:00:04,2018-11-30 00:00:04
"2033",9,2018-11-30 01:52:51,2018-11-30 01:54:45
"2033",10,2018-11-30 02:29:42,2018-11-30 02:30:55
"2034",0,2018-11-29 05:27:10,2018-11-29 05:27:10
"2034",1,2018-11-29 05:47:19,2018-11-29 05:50:42
"2034",2,2018-11-29 06:04:23,2018-11-29 08:57:07
"2034",3,2018-11-29 15:38:45,2018-11-29 19:37:37
"2034",4,2018-11-30 00:00:02,2018-11-30 00:00:02
"2034",5,2018-11-30 00:14:59,2018-11-30 00:15:34
"2034",6,2018-11-30 01:28:00,2018-11-30 01:28:11
"2034",7,2018-11-30 02:25:41,2018-11-30 02:29:10
"2042",0,2018-11-29 06:45:31,2018-11-29 20:04:42
"2042",1,2018-11-29 20:24:52,2018-11-29 20:26:00
"2043",0,2018-11-29 06:22:38,2018-11-29 13:31:17
"2043",1,2018-11-29 13:38:36,2018-11-29 19:05:55
"2043",2,2018-11-29 19:29:43,2018-11-29 21:55:38
"2043",3,2018-11-29 22:05:07,2018-11-29 22:54:38
"2043",4,2018-11-29 23:01:09,2018-11-29 23:42:31
"2043",5,2018-11-29 23:49:01,2018-11-29 23:53:18
"2043",6,2018-11-30 00:00:18,2018-11-30 00:00:18
"2043",7,2018-11-30 02:01:32,2018-11-30 02:04:01
"2048",0,2018-11-29 05:07:08,2018-11-29 05:46:48
"2048",1,2018-11-29 06:19:20,2018-11-29 07:39:28
"2048",2,2018-11-29 08:33:02,2018-11-29 10:15:49
"2048",3,2018-11-29 14:03:28,2018-11-29 14:11:13
"2048",4,2018-11-29 14:18:55,2018-11-29 19:33:41
"2048",5,2018-11-30 00:02:38,2018-11-30 00:02:38
"2049",0,2018-11-29 06:06:26,2018-11-29 06:06:26
"2049",1,2018-11-29 06:17:02,2018-11-29 07:40:52
"2049",2,2018-11-29 07:47:01,2018-11-29 09:15:15
"2049",3,2018-11-29 10:19:26,2018-11-29 10:19:46
"2049",4,2018-11-29 10:53:06,2018-11-29 10:53:15
"2049",5,2018-11-29 11:34:41,2018-11-29 11:38:10
"2049",6,2018-11-29 14:19:12,2018-11-29 19:46:25
"2049",7,2018-11-29 19:55:18,2018-11-29 19:58:39
"2059",0,2018-11-29 04:15:57,2018-11-29 04:17:06
"2059",1,2018-11-29 06:17:36,2018-11-29 06:17:45
"2059",2,2018-11-29 06:22:56,2018-11-29 07:07:55
"2059",3,2018-11-29 07:14:06,2018-11-29 09:32:50
"2059",4,2018-11-29 09:43:10,2018-11-29 09:43:27
"2059",5,2018-11-29 10:08:47,2018-11-29 16:46:29
"2059",6,2018-11-29 17:36:59,2018-11-29 17:40:42
"2059",7,2018-11-29 17:52:29,2018-11-29 21:17:09
"2062",0,2018-11-29 06:16:29,2018-11-29 09:43:26
"2062",1,2018-11-29 10:22:33,2018-11-29 10:24:25
"2062",2,2018-11-29 13:15:15,2018-11-29 18:49:06
"2062",3,2018-11-29 21:34:52,2018-11-29 21:35:59
"2062",4,2018-11-29 23:29:56,2018-11-29 23:34:59
"2062",5,2018-11-30 00:05:29,2018-11-30 00:05:29
"2064",0,2018-11-30 02:29:30,2018-11-30 02:29:30
"2073",0,2018-11-29 06:46:22,2018-11-29 16:54:45
"2073",1,2018-11-29 17:03:31,2018-11-29 17:06:26
"2073",2,2018-11-29 17:48:43,2018-11-29 17:48:53
"2073",3,2018-11-29 21:30:51,2018-11-29 21:32:23
"2073",4,2018-11-30 00:00:13,2018-11-30 00:00:13
"2074",0,2018-11-29 07:08:59,2018-11-29 07:12:47
"2074",1,2018-11-29 07:29:46,2018-11-29 07:33:06
"2074",2,2018-11-29 07:46:41,2018-11-29 07:47:04
"2074",3,2018-11-29 07:52:23,2018-11-29 07:54:08
"2074",4,2018-11-29 08:05:16,2018-11-29 15:54:06
"2074",5,2018-11-29 16:02:15,2018-11-29 16:26:08
"2074",6,2018-11-29 18:21:17,2018-11-29 18:21:26
"2074",7,2018-11-29 20:01:18,2018-11-29 20:04:28
"2074",8,2018-11-30 02:44:56,2018-11-30 02:44:56
"2074",9,2018-11-30 02:50:26,2018-11-30 02:51:17
"2075",0,2018-11-29 04:01:36,2018-11-29 04:01:36
"2075",1,2018-11-29 04:08:41,2018-11-29 04:08:51
"2075",2,2018-11-29 05:47:38,2018-11-29 15:34:53
"2075",3,2018-11-29 16:52:42,2018-11-29 16:56:02
"2076",0,2018-11-29 06:58:51,2018-11-29 15:45:39
"2076",1,2018-11-29 16:06:46,2018-11-29 16:07:15
"2076",2,2018-11-29 21:10:16,2018-11-29 21:14:33
"2209",0,2018-11-29 05:02:46,2018-11-29 05:04:16
"2209",1,2018-11-29 05:15:37,2018-11-29 09:14:59
"2209",2,2018-11-29 09:20:29,2018-11-29 10:05:03
"2209",3,2018-11-29 15:09:11,2018-11-29 19:58:25
"2209",4,2018-11-29 20:10:21,2018-11-29 20:11:39
"2209",5,2018-11-30 00:00:40,2018-11-30 00:00:40
"2222",0,2018-11-29 06:12:44,2018-11-29 10:15:25
"2222",1,2018-11-29 14:58:25,2018-11-29 16:18:20
"2222",2,2018-11-29 16:24:00,2018-11-29 17:28:00
"2222",3,2018-11-29 17:34:56,2018-11-29 18:39:39
"2222",4,2018-11-29 18:45:23,2018-11-29 20:03:45
"2222",5,2018-11-29 20:13:29,2018-11-29 20:15:23
"2222",6,2018-11-30 00:07:46,2018-11-30 00:07:46
"2231",0,2018-11-29 05:14:18,2018-11-29 08:37:52
"2231",1,2018-11-29 08:43:03,2018-11-29 09:26:07
"2231",2,2018-11-29 09:53:48,2018-11-29 09:53:58
"2231",3,2018-11-29 12:48:50,2018-11-29 12:49:28
"2231",4,2018-11-29 12:59:36,2018-11-29 20:26:22
"2231",5,2018-11-29 20:56:12,2018-11-29 21:52:07
"2231",6,2018-11-29 22:02:16,2018-11-29 22:52:42
"2231",7,2018-11-29 23:01:19,2018-11-29 23:38:06
"2231",8,2018-11-30 00:00:16,2018-11-30 00:00:16
"2231",9,2018-11-30 00:24:01,2018-11-30 01:13:25
"2241",0,2018-11-29 06:12:06,2018-11-29 09:25:08
"2241",1,2018-11-29 14:19:41,2018-11-29 14:32:24
"2241",2,2018-11-29 14:45:46,2018-11-29 15:09:49
"2241",3,2018-11-29 15:15:19,2018-11-29 20:41:17
"2241",4,2018-11-30 00:00:25,2018-11-30 00:00:25
"2241",5,2018-11-30 01:30:39,2018-11-30 01:31:26
"2241",6,2018-11-30 01:41:37,2018-11-30 01:46:29
"2241",7,2018-11-30 02:14:18,2018-11-30 02:15:34
"2243",0,2018-11-29 06:58:42,2018-11-29 09:16:22
"2243",1,2018-11-29 10:00:02,2018-11-29 14:56:40
"2243",2,2018-11-29 16:24:21,2018-11-29 18:16:45
"2243",3,2018-11-29 18:22:26,2018-11-29 18:31:23
"2243",4,2018-11-29 22:24:06,2018-11-29 22:24:16
"2243",5,2018-11-29 22:32:00,2018-11-29 22:33:39
"2243",6,2018-11-30 00:00:20,2018-11-30 00:00:20
"2252",0,2018-11-29 06:54:42,2018-11-29 09:49:16
"2252",1,2018-11-29 09:54:55,2018-11-29 09:58:27
"2252",2,2018-11-29 10:25:12,2018-11-29 10:25:28
"2252",3,2018-11-29 11:06:09,2018-11-29 11:06:29
"2252",4,2018-11-29 11:45:56,2018-11-29 11:46:06
"2252",5,2018-11-29 14:14:22,2018-11-29 14:14:31
"2252",6,2018-11-29 14:22:56,2018-11-29 19:36:53
"2252",7,2018-11-29 23:20:06,2018-11-29 23:20:40
"2252",8,2018-11-29 23:44:18,2018-11-29 23:44:28
"2252",9,2018-11-30 00:00:18,2018-11-30 00:00:18
"2252",10,2018-11-30 01:40:39,2018-11-30 01:42:58
"2263",0,2018-11-29 05:46:29,2018-11-29 05:46:29
"2263",1,2018-11-29 06:07:19,2018-11-29 06:07:28
"2263",2,2018-11-29 06:15:49,2018-11-29 10:18:54
"2263",3,2018-11-29 13:31:26,2018-11-29 16:10:43
"2263",4,2018-11-29 17:01:10,2018-11-29 19:46:27
"2263",5,2018-11-29 19:51:38,2018-11-29 19:58:22
"2263",6,2018-11-30 00:00:05,2018-11-30 00:00:05
"2263",7,2018-11-30 01:13:26,2018-11-30 01:14:14
"2263",8,2018-11-30 01:29:14,2018-11-30 01:29:33
"2263",9,2018-11-30 02:35:43,2018-11-30 02:37:02
"2272",0,2018-11-29 07:04:01,2018-11-29 07:04:20
"2272",1,2018-11-29 07:25:38,2018-11-29 12:58:49
"2272",2,2018-11-29 13:06:57,2018-11-29 13:23:29
"2272",3,2018-11-29 13:29:50,2018-11-29 17:42:03
"2272",4,2018-11-29 17:51:53,2018-11-29 17:52:15
"2272",5,2018-11-29 18:25:14,2018-11-29 18:25:23
"2272",6,2018-11-29 22:01:46,2018-11-29 22:03:05
"2272",7,2018-11-30 00:00:06,2018-11-30 00:00:06
"2275",0,2018-11-29 07:17:48,2018-11-29 07:18:08
"2275",1,2018-11-29 07:25:11,2018-11-29 09:14:49
"2275",2,2018-11-29 09:23:29,2018-11-29 17:40:30
"2275",3,2018-11-29 18:18:37,2018-11-29 21:50:41
"2275",4,2018-11-29 22:00:29,2018-11-29 22:49:34
"2275",5,2018-11-29 23:00:54,2018-11-29 23:25:42
"2275",6,2018-11-29 23:32:03,2018-11-29 23:37:22
"2275",7,2018-11-29 23:44:55,2018-11-29 23:45:23
"2275",8,2018-11-30 00:00:14,2018-11-30 00:00:14
"2275",9,2018-11-30 01:44:11,2018-11-30 01:44:26
"2275",10,2018-11-30 01:56:56,2018-11-30 01:58:26
"2277",0,2018-11-29 06:05:34,2018-11-29 07:52:43
"2277",1,2018-11-29 09:25:33,2018-11-29 14:59:47
"2277",2,2018-11-29 21:00:19,2018-11-29 21:02:08
"2277",3,2018-11-30 00:01:09,2018-11-30 00:01:09
"2288",0,2018-11-29 05:16:22,2018-11-29 05:16:22
"2288",1,2018-11-29 06:04:42,2018-11-29 09:32:56
"2288",2,2018-11-29 14:21:19,2018-11-29 14:21:49
"2288",3,2018-11-29 14:29:19,2018-11-29 19:40:16
"2288",4,2018-11-29 23:02:27,2018-11-29 23:03:33
"2288",5,2018-11-30 00:00:13,2018-11-30 00:00:13
"2288",6,2018-11-30 03:48:18,2018-11-30 03:48:28
"2290",0,2018-11-29 07:02:42,2018-11-29 16:33:38
"2290",1,2018-11-29 16:44:50,2018-11-29 17:13:25
"2290",2,2018-11-29 17:21:09,2018-11-29 17:26:09
"2290",3,2018-11-29 17:50:00,2018-11-29 17:55:04
"2290",4,2018-11-29 21:27:53,2018-11-29 21:32:53
"2290",5,2018-11-30 00:02:54,2018-11-30 00:02:54
"2290",6,2018-11-30 02:46:04,2018-11-30 02:53:47
"525",0,2018-11-29 06:32:03,2018-11-29 06:38:41
"525",1,2018-11-29 06:45:20,2018-11-29 19:34:39
"525",2,2018-11-29 19:44:26,2018-11-29 20:59:52
"525",3,2018-11-29 21:29:58,2018-11-29 22:18:40
"525",4,2018-11-29 22:30:29,2018-11-29 23:19:33
"525",5,2018-11-29 23:30:14,2018-11-30 00:00:31
"525",6,2018-11-30 00:08:31,2018-11-30 00:11:10
"530",0,2018-11-29 06:40:22,2018-11-29 08:52:16
"530",1,2018-11-29 09:28:46,2018-11-29 09:29:47
"530",2,2018-11-29 09:37:10,2018-11-29 11:04:53
"530",3,2018-11-29 11:10:17,2018-11-29 20:54:06
"530",4,2018-11-29 20:59:17,2018-11-29 21:02:43
"530",5,2018-11-30 00:03:43,2018-11-30 00:03:43
"530",6,2018-11-30 03:26:07,2018-11-30 03:26:37
"531",0,2018-11-29 05:55:01,2018-11-29 05:55:01
"531",1,2018-11-29 06:05:02,2018-11-29 06:10:03
"531",2,2018-11-29 06:15:07,2018-11-29 09:51:18
"531",3,2018-11-29 14:32:12,2018-11-29 14:32:22
"531",4,2018-11-29 14:44:09,2018-11-29 19:52:06
"531",5,2018-11-29 20:00:47,2018-11-29 20:03:42
"531",6,2018-11-30 00:03:46,2018-11-30 00:03:46
"531",7,2018-11-30 01:16:27,2018-11-30 01:16:45
"531",8,2018-11-30 01:29:54,2018-11-30 01:30:03
"531",9,2018-11-30 02:41:24,2018-11-30 02:43:14
"535",0,2018-11-29 04:43:45,2018-11-29 04:43:45
"535",1,2018-11-29 05:10:23,2018-11-29 06:47:00
"535",2,2018-11-29 06:52:28,2018-11-29 10:20:53
"535",3,2018-11-29 14:10:45,2018-11-29 15:40:55
"535",4,2018-11-29 15:48:21,2018-11-29 17:33:34
"535",5,2018-11-29 18:13:07,2018-11-29 19:23:18
